Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0573l00s000075.c,853987,16851,2113,175017,8655,0,0,0,0.40,0,0,0,0,66,66,0.40,666658
p0573l00s000189.c,854003,16640,2051,174942,8601,0,0,0,0.40,0,0,0,0,68,68,0.40,675066
p0573l00s000297.c,865717,17540,2312,177281,8824,0,0,0,0.43,0,0,0,0,68,68,0.43,669527
p0573l00s000614.c,868465,16712,1751,177992,8634,0,0,0,0.40,0,0,0,0,68,68,0.40,657466
p0573l00s000526.c,860886,16795,2384,176281,8666,0,0,0,0.41,0,0,0,0,68,68,0.41,678879
p0573l00s000268.c,851967,16929,2066,174608,8657,0,0,0,0.40,0,0,0,0,66,66,0.40,660993
p0573l00s000572.c,864612,16991,2119,176165,8586,0,0,0,0.40,0,0,0,0,66,66,0.40,680731
p0573l00s000237.c,862090,16870,2090,176256,8666,0,0,0,0.40,0,0,0,0,67,67,0.40,714528
p0573l00s000469.c,859947,16898,1980,175674,8591,0,0,0,0.40,0,0,0,0,67,67,0.41,672933
p0573l00s000113.c,862934,17116,2145,176800,8649,0,0,0,0.40,0,0,0,0,68,68,0.40,669141
p0573l00s000012.c,857194,16577,2073,175643,8594,0,0,0,0.40,0,0,0,0,67,67,0.40,675860
p0573l00s000518.c,855067,16853,2082,175180,8685,0,0,0,0.41,0,0,0,0,66,66,0.41,668352
p0573l00s000227.c,865380,16995,2391,176843,8691,0,0,0,0.43,0,0,0,0,67,67,0.43,669616
p0573l00s000064.c,860578,16710,2170,175680,8632,0,0,0,0.41,0,0,0,0,67,67,0.41,675631
p0573l00s000366.c,854751,16927,2059,175196,8771,0,0,0,0.41,0,0,0,0,66,66,0.41,672159
p0573l00s000182.c,859028,16794,2120,176144,8626,0,0,0,0.40,0,0,0,0,66,66,0.40,665809
p0573l00s000599.c,854780,16782,2094,175114,8646,0,0,0,0.40,0,0,0,0,66,66,0.40,677811
p0573l00s000316.c,862778,16690,1984,176839,8693,0,0,0,0.40,0,0,0,0,67,67,0.40,664451
p0573l00s000119.c,861780,16674,2022,176480,8531,0,0,0,0.40,0,0,0,0,67,67,0.40,670250
p0573l00s000122.c,885151,17104,2375,179519,8584,0,0,0,0.41,0,0,0,0,68,68,0.42,686233
p0573l00s000358.c,858381,16881,2196,175860,8733,0,0,0,0.41,0,0,0,0,67,67,0.41,684576
p0573l00s000522.c,862532,17094,2087,176706,8713,0,0,0,0.41,0,0,0,0,68,68,0.41,669590
p0573l00s000149.c,854218,16859,2110,175010,8691,0,0,0,0.40,0,0,0,0,67,67,0.40,674636
p0573l00s000513.c,857416,16766,2091,175662,8535,0,0,0,0.40,0,0,0,0,66,66,0.40,661009
p0573l00s000533.c,849981,16644,2127,174189,8697,0,0,0,0.40,0,0,0,0,67,67,0.40,666449
p0573l00s000398.c,852425,16976,2168,174063,8707,0,0,0,0.41,0,0,0,0,66,66,0.41,679883
p0573l00s000216.c,883978,17135,2320,179973,8671,0,0,0,0.42,0,0,0,0,68,68,0.42,697761
p0573l00s000179.c,861649,17367,2149,176424,8807,0,0,0,0.42,0,0,0,0,67,67,0.42,671396
p0573l00s000354.c,853029,16844,2043,174893,8691,0,0,0,0.40,0,0,0,0,67,67,0.40,663577
p0573l00s000121.c,881936,17104,2339,179686,8613,0,0,0,0.42,0,0,0,0,68,68,0.42,677404
p0573l00s000559.c,862653,16829,2040,176679,8635,0,0,0,0.41,0,0,0,0,67,67,0.41,670533
p0573l00s000153.c,860608,16898,1341,175688,8676,0,0,0,0.39,0,0,0,0,67,67,0.39,652272
p0573l00s000013.c,862971,17014,2126,176278,8671,0,0,0,0.40,0,0,0,0,67,67,0.41,667693
p0573l00s000495.c,856290,16742,2169,175450,8652,0,0,0,0.40,0,0,0,0,68,68,0.40,666776
p0573l00s000575.c,856430,16581,2210,175695,8646,0,0,0,0.40,0,0,0,0,67,67,0.40,670167
p0573l00s000501.c,849524,16765,2158,174080,8605,0,0,0,0.40,0,0,0,0,66,66,0.40,662360
p0573l00s000320.c,870902,17079,2279,177122,8704,0,0,0,0.39,0,0,0,0,67,67,0.39,654215
p0573l00s000367.c,867968,17922,2487,177036,8933,0,0,0,0.46,0,0,0,0,67,67,0.46,695961
p0573l00s000118.c,868554,16945,2155,175746,8681,0,0,0,0.44,0,0,0,0,66,66,0.44,761157
p0573l00s000257.c,849340,16880,1371,173843,8666,0,0,0,0.39,0,0,0,0,67,67,0.39,644527
p0573l00s000000.c,850749,16522,2122,174280,8594,0,0,0,0.40,0,0,0,0,66,66,0.40,677666
p0573l00s000296.c,849818,16839,2341,174037,8646,0,0,0,0.39,0,0,0,0,66,66,0.39,628482
p0573l00s000201.c,871947,16788,2103,178596,8665,0,0,0,0.41,0,0,0,0,69,69,0.41,686283
p0573l00s000073.c,854599,16760,2077,175145,8560,0,0,0,0.40,0,0,0,0,67,67,0.40,669822
p0573l00s000356.c,859830,17220,1735,175919,8749,0,0,0,0.40,0,0,0,0,66,66,0.40,668511
p0573l00s000224.c,869770,16952,1293,177027,8687,0,0,0,0.39,0,0,0,0,66,66,0.39,662911
p0573l00s000357.c,853300,16612,1405,174857,8563,0,0,0,0.38,0,0,0,0,66,66,0.38,614186
p0573l00s000173.c,859208,16735,2095,176047,8578,0,0,0,0.40,0,0,0,0,67,67,0.40,667657
p0573l00s000141.c,867755,16620,1386,177817,8594,0,0,0,0.39,0,0,0,0,68,68,0.39,652028
p0573l00s000202.c,879087,17228,2172,178830,8557,0,0,0,0.41,0,0,0,0,67,67,0.42,688006
p0573l00s000177.c,857663,16567,2038,175923,8671,0,0,0,0.40,0,0,0,0,67,67,0.40,662700
p0573l00s000543.c,870468,16842,2094,178415,8693,0,0,0,0.41,0,0,0,0,69,69,0.41,675334
p0573l00s000286.c,857998,16558,2075,175732,8595,0,0,0,0.40,0,0,0,0,67,67,0.40,683339
p0573l00s000514.c,865172,16621,2107,176873,8659,0,0,0,0.40,0,0,0,0,67,67,0.41,670112
p0573l00s000557.c,855633,16646,2009,174682,8610,0,0,0,0.40,0,0,0,0,67,67,0.40,686941
p0573l00s000163.c,841031,16352,2090,172294,8566,0,0,0,0.40,0,0,0,0,66,66,0.40,662886
p0573l00s000254.c,851018,16814,2098,174426,8713,0,0,0,0.40,0,0,0,0,67,67,0.40,677290
p0573l00s000564.c,853965,17030,2387,174333,8761,0,0,0,0.45,0,0,0,0,67,67,0.45,753832
p0573l00s000042.c,857278,16981,2306,175601,8519,0,0,0,0.40,0,0,0,0,67,67,0.40,683721
p0573l00s000481.c,870849,17399,2179,177217,8784,0,0,0,0.41,0,0,0,0,66,66,0.41,684436
p0573l00s000243.c,874715,16504,1278,179345,8624,0,0,0,0.38,0,0,0,0,70,70,0.38,594007
p0573l00s000425.c,855480,16597,1913,174932,8639,0,0,0,0.38,0,0,0,0,65,65,0.38,616514
p0573l00s000151.c,862705,17019,2183,176140,8674,0,0,0,0.41,0,0,0,0,67,67,0.41,683819
p0573l00s000549.c,898553,17844,2411,184928,8776,0,0,0,0.46,0,0,0,0,67,67,0.46,711814
p0573l00s000095.c,863832,16634,2117,176974,8580,0,0,0,0.40,0,0,0,0,68,68,0.40,670925
p0573l00s000152.c,851400,16714,2082,174418,8599,0,0,0,0.40,0,0,0,0,66,66,0.40,664602
p0573l00s000382.c,858105,16824,2113,175804,8661,0,0,0,0.40,0,0,0,0,67,67,0.40,668323
p0573l00s000441.c,856555,16782,1394,176064,8517,0,0,0,0.39,0,0,0,0,67,67,0.39,648724
p0573l00s000546.c,876635,17248,2159,177841,8762,0,0,0,0.41,0,0,0,0,67,67,0.41,689852
p0573l00s000554.c,896349,17233,2203,184721,8764,0,0,0,0.41,0,0,0,0,69,69,0.41,736890
p0573l00s000299.c,850584,16671,2065,174250,8492,0,0,0,0.40,0,0,0,0,66,66,0.40,659676
p0573l00s000351.c,856823,17027,2117,175591,8695,0,0,0,0.40,0,0,0,0,66,66,0.40,678780
p0573l00s000506.c,858448,16574,2087,175396,8543,0,0,0,0.40,0,0,0,0,66,66,0.40,672219
p0573l00s000587.c,863699,16584,2082,177010,8615,0,0,0,0.40,0,0,0,0,67,67,0.40,662798
p0573l00s000234.c,845713,16423,2040,173240,8559,0,0,0,0.40,0,0,0,0,66,66,0.40,681535
p0573l00s000089.c,873427,16626,2073,178551,8650,0,0,0,0.41,0,0,0,0,69,69,0.41,682795
p0573l00s000397.c,859601,16688,2075,175639,8737,0,0,0,0.40,0,0,0,0,68,68,0.40,689558
p0573l00s000515.c,862258,16724,2147,176646,8708,0,0,0,0.41,0,0,0,0,68,68,0.41,672768
p0573l00s000310.c,854338,17919,2376,174961,8799,0,0,0,0.44,0,0,0,0,65,65,0.44,685868
p0573l00s000330.c,848040,16946,2302,173592,8639,0,0,0,0.40,0,0,0,0,67,67,0.40,639976
p0573l00s000068.c,853587,16472,1930,174923,8574,0,0,0,0.40,0,0,0,0,67,67,0.40,685322
p0573l00s000525.c,849315,16736,1773,173979,8587,0,0,0,0.39,0,0,0,0,66,66,0.39,663684
p0573l00s000107.c,865778,16728,1400,177522,8588,0,0,0,0.38,0,0,0,0,68,68,0.38,603618
p0573l00s000101.c,879002,17581,2265,179454,8852,0,0,0,0.44,0,0,0,0,68,68,0.44,684972
p0573l00s000528.c,870849,18115,2452,178389,8932,0,0,0,0.51,0,0,0,0,67,67,0.51,796402
p0573l00s000154.c,870088,16778,2088,177827,8622,0,0,0,0.40,0,0,0,0,68,68,0.41,674290
p0573l00s000605.c,865750,16993,2075,177118,8614,0,0,0,0.40,0,0,0,0,67,67,0.40,669238
p0573l00s000467.c,852939,16805,2076,174722,8650,0,0,0,0.40,0,0,0,0,66,66,0.40,691910
p0573l00s000256.c,852485,16765,1607,174616,8654,0,0,0,0.39,0,0,0,0,66,66,0.39,623333
p0573l00s000298.c,845424,16766,2083,173193,8502,0,0,0,0.40,0,0,0,0,66,66,0.40,663073
p0573l00s000438.c,847466,17046,1943,173577,8695,0,0,0,0.40,0,0,0,0,67,67,0.40,666402
p0573l00s000169.c,5302062,110785,55197,943971,11251,0,0,0,3.05,0,0,0,0,1338,1338,3.05,3322479
p0573l00s000412.c,833853,16453,1277,171052,8348,0,0,0,0.37,0,0,0,0,64,64,0.37,621392
p0573l00s000018.c,862321,16623,2025,176604,8629,0,0,0,0.40,0,0,0,0,67,67,0.40,671830
p0573l00s000116.c,844993,16650,1867,173003,8699,0,0,0,0.40,0,0,0,0,66,66,0.40,665319
p0573l00s000561.c,868067,16682,1891,177446,8586,0,0,0,0.40,0,0,0,0,67,67,0.40,664474
p0573l00s000555.c,848206,16782,2044,173729,8709,0,0,0,0.40,0,0,0,0,67,67,0.40,679779
p0573l00s000592.c,855588,16482,2038,175269,8462,0,0,0,0.40,0,0,0,0,67,67,0.40,669287
p0573l00s000579.c,847737,16672,1991,173750,8626,0,0,0,0.40,0,0,0,0,66,66,0.40,661076
p0573l00s000123.c,855327,16812,1939,175197,8552,0,0,0,0.40,0,0,0,0,67,67,0.40,622713
p0573l00s000371.c,843865,16691,1771,172884,8545,0,0,0,0.40,0,0,0,0,65,65,0.40,659826
p0573l00s000148.c,867173,16668,2085,177723,8653,0,0,0,0.41,0,0,0,0,67,67,0.41,672679
p0573l00s000032.c,847828,16567,2175,173624,8567,0,0,0,0.40,0,0,0,0,66,66,0.40,667051
p0573l00s000208.c,862246,16823,2094,176745,8676,0,0,0,0.40,0,0,0,0,67,67,0.41,640646
p0573l00s000053.c,858459,16812,2018,175522,8597,0,0,0,0.40,0,0,0,0,68,68,0.41,668547
p0573l00s000006.c,849883,16871,2116,174195,8675,0,0,0,0.40,0,0,0,0,67,67,0.41,666850
p0573l00s000492.c,867176,16903,2104,177570,8694,0,0,0,0.41,0,0,0,0,68,68,0.41,683543
p0573l00s000444.c,862040,16812,2032,176179,8639,0,0,0,0.40,0,0,0,0,67,67,0.40,686021
p0573l00s000567.c,905704,17837,2465,186397,9028,0,0,0,0.44,0,0,0,0,70,70,0.44,678323
p0573l00s000372.c,857755,16792,2129,175631,8734,0,0,0,0.45,0,0,0,0,67,67,0.45,761650
p0573l00s000045.c,838290,16557,2096,171691,8669,0,0,0,0.40,0,0,0,0,66,66,0.40,665498
p0573l00s000483.c,858310,16801,2044,175359,8610,0,0,0,0.40,0,0,0,0,66,66,0.40,663835
p0573l00s000051.c,846594,16685,1026,173423,8629,0,0,0,0.38,0,0,0,0,66,66,0.38,590370
p0573l00s000410.c,861809,16667,2049,176076,8643,0,0,0,0.40,0,0,0,0,67,67,0.41,665327
p0573l00s000074.c,870247,16856,2126,178350,8731,0,0,0,0.41,0,0,0,0,68,68,0.41,672001
p0573l00s000111.c,852886,16960,2054,174648,8697,0,0,0,0.40,0,0,0,0,66,66,0.40,667713
p0573l00s000347.c,880827,17366,1361,179276,8686,0,0,0,0.39,0,0,0,0,68,68,0.39,651878
p0573l00s000066.c,861308,16918,2064,176018,8723,0,0,0,0.41,0,0,0,0,67,67,0.41,655186
p0573l00s000413.c,877578,17789,2419,178639,8892,0,0,0,0.43,0,0,0,0,67,67,0.43,684588
p0573l00s000565.c,876208,17136,2221,178435,8684,0,0,0,0.41,0,0,0,0,67,67,0.41,691710
p0573l00s000002.c,863033,17289,2179,176865,8654,0,0,0,0.41,0,0,0,0,68,68,0.41,694948
p0573l00s000144.c,853139,16337,2273,174981,8526,0,0,0,0.39,0,0,0,0,67,67,0.39,626104
p0573l00s000124.c,855738,16635,2096,175313,8575,0,0,0,0.40,0,0,0,0,67,67,0.40,663458
p0573l00s000010.c,856680,16579,2175,175455,8585,0,0,0,0.40,0,0,0,0,67,67,0.40,681600
p0573l00s000225.c,858541,16714,1616,175788,8711,0,0,0,0.40,0,0,0,0,67,67,0.40,624542
p0573l00s000431.c,825911,16493,2114,169041,8567,0,0,0,0.39,0,0,0,0,63,63,0.39,654602
p0573l00s000359.c,855629,16855,1388,174862,8691,0,0,0,0.38,0,0,0,0,66,66,0.38,640950
p0573l00s000023.c,859950,16735,2202,176020,8709,0,0,0,0.41,0,0,0,0,67,67,0.41,667487
p0573l00s000137.c,861519,16880,2373,176568,8582,0,0,0,0.41,0,0,0,0,67,67,0.41,752422
p0573l00s000312.c,860266,16864,1420,176215,8642,0,0,0,0.38,0,0,0,0,68,68,0.38,638968
p0573l00s000009.c,854692,17105,2115,174879,8701,0,0,0,0.41,0,0,0,0,67,67,0.41,658523
p0573l00s000168.c,856656,16923,2180,175450,8692,0,0,0,0.40,0,0,0,0,67,67,0.41,681321
p0573l00s000040.c,866336,16978,1283,176541,8859,0,0,0,0.39,0,0,0,0,68,68,0.39,607080
p0573l00s000407.c,859491,16899,2089,176081,8693,0,0,0,0.41,0,0,0,0,67,67,0.41,683611
p0573l00s000373.c,847171,16675,2046,173662,8584,0,0,0,0.40,0,0,0,0,65,65,0.40,674529
p0573l00s000466.c,872218,17365,2200,177568,8671,0,0,0,0.41,0,0,0,0,67,67,0.41,702124
p0573l00s000110.c,851507,16841,2125,174349,8642,0,0,0,0.40,0,0,0,0,67,67,0.40,684820
p0573l00s000242.c,859260,16745,2375,176033,8599,0,0,0,0.41,0,0,0,0,67,67,0.41,660126
p0573l00s000215.c,846019,16727,1500,173336,8594,0,0,0,0.39,0,0,0,0,66,66,0.39,623870
p0573l00s000454.c,849344,16757,2331,174104,8567,0,0,0,0.41,0,0,0,0,67,67,0.41,675321
p0573l00s000190.c,892575,17434,2728,181993,8672,0,0,0,0.43,0,0,0,0,77,77,0.43,691545
p0573l00s000465.c,865298,17101,1154,176063,8755,0,0,0,0.39,0,0,0,0,66,66,0.39,605838
p0573l00s000035.c,853989,16578,1000,174994,8725,0,0,0,0.38,0,0,0,0,67,67,0.38,614732
p0573l00s000602.c,862645,17210,2131,176678,8721,0,0,0,0.41,0,0,0,0,68,68,0.41,673158
p0573l00s000537.c,860534,17081,2146,176280,8594,0,0,0,0.40,0,0,0,0,67,67,0.40,679083
p0573l00s000145.c,907710,18102,2554,186872,8900,0,0,0,0.47,0,0,0,0,70,70,0.47,709478
p0573l00s000084.c,854527,16906,2193,175053,8693,0,0,0,0.41,0,0,0,0,66,66,0.41,669529
p0573l00s000461.c,877835,17073,2511,178205,8673,0,0,0,0.41,0,0,0,0,67,67,0.41,689006
p0573l00s000324.c,868934,16976,2388,177192,8687,0,0,0,0.41,0,0,0,0,68,68,0.41,687436
p0573l00s000328.c,856671,17028,1353,175756,8670,0,0,0,0.38,0,0,0,0,66,66,0.38,636571
p0573l00s000391.c,857032,16878,2353,175614,8674,0,0,0,0.43,0,0,0,0,67,67,0.43,737792
p0573l00s000517.c,862565,16919,2177,176582,8678,0,0,0,0.41,0,0,0,0,68,68,0.41,671514
p0573l00s000400.c,842999,16771,2060,171520,8475,0,0,0,0.39,0,0,0,0,63,63,0.40,671031
p0573l00s000055.c,863322,16657,2339,176904,8577,0,0,0,0.41,0,0,0,0,67,67,0.41,689279
p0573l00s000093.c,862962,17033,2095,176964,8665,0,0,0,0.40,0,0,0,0,67,67,0.40,679818
p0573l00s000249.c,864843,16825,2005,176578,8644,0,0,0,0.39,0,0,0,0,67,67,0.39,620169
p0573l00s000440.c,854409,17035,1937,174666,8668,0,0,0,0.39,0,0,0,0,66,66,0.39,657202
p0573l00s000508.c,854665,17009,2153,175024,8657,0,0,0,0.41,0,0,0,0,66,66,0.41,674849
p0573l00s000368.c,869905,16848,2160,177678,8739,0,0,0,0.41,0,0,0,0,68,68,0.41,674752
p0573l00s000551.c,870503,17699,2339,176926,8910,0,0,0,0.44,0,0,0,0,66,66,0.44,676605
p0573l00s000065.c,873431,17076,2061,178370,8786,0,0,0,0.41,0,0,0,0,69,69,0.41,730133
p0573l00s000003.c,863220,16823,2136,176841,8605,0,0,0,0.40,0,0,0,0,67,67,0.41,688915
p0573l00s000280.c,841447,16846,2056,172616,8627,0,0,0,0.40,0,0,0,0,65,65,0.40,667438
p0573l00s000258.c,867111,17119,2289,177798,8655,0,0,0,0.41,0,0,0,0,67,67,0.41,676039
p0573l00s000246.c,856495,16963,2061,175557,8707,0,0,0,0.41,0,0,0,0,68,68,0.41,684956
p0573l00s000332.c,849768,17098,2017,173575,8703,0,0,0,0.40,0,0,0,0,66,66,0.40,668402
p0573l00s000353.c,851809,16739,2045,174524,8627,0,0,0,0.40,0,0,0,0,67,67,0.41,673156
p0573l00s000379.c,880490,17475,2613,178807,8678,0,0,0,0.42,0,0,0,0,67,67,0.42,671575
p0573l00s000556.c,861019,16820,2142,175921,8595,0,0,0,0.40,0,0,0,0,67,67,0.40,678347
p0573l00s000126.c,865587,17032,1565,176487,8698,0,0,0,0.40,0,0,0,0,66,66,0.40,620209
p0573l00s000036.c,863504,16876,2074,175916,8587,0,0,0,0.40,0,0,0,0,66,66,0.40,678405
p0573l00s000360.c,853598,16760,2070,174912,8650,0,0,0,0.41,0,0,0,0,66,66,0.41,666579
p0573l00s000362.c,862202,16995,2160,176136,8614,0,0,0,0.41,0,0,0,0,67,67,0.41,687076
p0573l00s000079.c,852872,16809,2088,174802,8674,0,0,0,0.40,0,0,0,0,66,66,0.40,677056
p0573l00s000198.c,848702,16853,2178,173772,8687,0,0,0,0.39,0,0,0,0,66,66,0.39,622723
p0573l00s000008.c,864668,16957,2392,176419,8569,0,0,0,0.41,0,0,0,0,68,68,0.41,670786
p0573l00s000054.c,851416,16681,2311,174077,8662,0,0,0,0.40,0,0,0,0,66,66,0.40,686281
p0573l00s000416.c,858229,16839,2086,175904,8642,0,0,0,0.40,0,0,0,0,67,67,0.40,681455
p0573l00s000604.c,864212,16728,1536,176526,8698,0,0,0,0.38,0,0,0,0,67,67,0.38,606231
p0573l00s000307.c,854148,16624,2160,174912,8600,0,0,0,0.40,0,0,0,0,67,67,0.40,678250
p0573l00s000385.c,860804,16873,2038,176312,8635,0,0,0,0.40,0,0,0,0,68,68,0.40,646952
p0573l00s000484.c,858465,17130,1945,175500,8693,0,0,0,0.39,0,0,0,0,66,66,0.39,665190
p0573l00s000037.c,864813,16934,2047,177302,8701,0,0,0,0.39,0,0,0,0,69,69,0.40,668432
p0573l00s000488.c,869112,16890,2112,178104,8594,0,0,0,0.41,0,0,0,0,69,69,0.41,678365
p0573l00s000580.c,853646,16527,1594,174822,8604,0,0,0,0.38,0,0,0,0,67,67,0.38,603670
p0573l00s000606.c,865104,17061,2280,177135,8645,0,0,0,0.41,0,0,0,0,67,67,0.41,652439
p0573l00s000333.c,839351,16979,2078,171917,8706,0,0,0,0.43,0,0,0,0,64,64,0.43,724480
p0573l00s000433.c,863066,16888,2064,176846,8671,0,0,0,0.41,0,0,0,0,67,67,0.41,673361
p0573l00s000589.c,854022,16830,2114,175017,8620,0,0,0,0.40,0,0,0,0,66,66,0.40,669084
p0573l00s000092.c,867679,17368,2443,177760,8830,0,0,0,0.44,0,0,0,0,68,68,0.44,675628
p0573l00s000282.c,861219,16778,2028,176589,8616,0,0,0,0.40,0,0,0,0,68,68,0.40,670824
p0573l00s000487.c,864765,16943,2258,176778,8605,0,0,0,0.39,0,0,0,0,67,67,0.40,627806
p0573l00s000395.c,860138,16869,2096,175756,8642,0,0,0,0.40,0,0,0,0,67,67,0.41,671537
p0573l00s000600.c,855078,16612,2128,175119,8663,0,0,0,0.41,0,0,0,0,68,68,0.41,670632
