Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0273l00s001676.c,869185,16752,2095,178079,8700,0,0,0,0.40,0,0,0,0,68,68,0.40,687607
p0273l00s001238.c,862659,17446,2440,176153,8844,0,0,0,0.43,0,0,0,0,66,66,0.43,678131
p0273l00s000100.c,859546,16793,2125,175526,8713,0,0,0,0.40,0,0,0,0,67,67,0.40,674590
p0273l00s001795.c,856193,16984,2088,175489,8686,0,0,0,0.41,0,0,0,0,66,66,0.41,675170
p0273l00s001340.c,888281,17085,2096,180756,8694,0,0,0,0.41,0,0,0,0,68,68,0.41,672059
p0273l00s001635.c,856797,16841,2026,175614,8771,0,0,0,0.40,0,0,0,0,66,66,0.41,667094
p0273l00s000882.c,871729,17061,1386,178687,8771,0,0,0,0.39,0,0,0,0,69,69,0.39,632815
p0273l00s001846.c,869708,16630,2105,178227,8684,0,0,0,0.41,0,0,0,0,68,68,0.41,667495
p0273l00s000849.c,872104,16711,1988,178284,8677,0,0,0,0.44,0,0,0,0,68,68,0.44,740309
p0273l00s000848.c,873260,16890,1621,178872,8657,0,0,0,0.40,0,0,0,0,68,68,0.40,670879
p0273l00s000130.c,875966,17020,2099,179462,8665,0,0,0,0.40,0,0,0,0,68,68,0.41,677944
p0273l00s000206.c,876471,16927,2123,179671,8686,0,0,0,0.41,0,0,0,0,69,69,0.41,670139
p0273l00s001600.c,880590,17060,2347,180602,8709,0,0,0,0.41,0,0,0,0,68,68,0.42,642886
p0273l00s001619.c,857893,16768,1302,175675,8697,0,0,0,0.38,0,0,0,0,67,67,0.38,639167
p0273l00s001376.c,867549,16774,2051,177870,8764,0,0,0,0.41,0,0,0,0,69,69,0.41,667801
p0273l00s001381.c,855882,16932,2073,175319,8719,0,0,0,0.40,0,0,0,0,67,67,0.40,670095
p0273l00s000103.c,866816,17080,1962,177487,8728,0,0,0,0.41,0,0,0,0,68,68,0.41,670468
p0273l00s001823.c,877408,17474,2123,179935,8856,0,0,1,0.42,0,0,0,0,68,68,0.42,701167
p0273l00s000491.c,890019,17096,2154,181903,8823,0,0,0,0.41,0,0,0,0,70,70,0.41,687200
p0273l00s000279.c,879745,17036,2051,179740,8724,0,0,0,0.41,0,0,0,0,69,69,0.41,660520
p0273l00s000687.c,884648,17082,2378,180282,8955,0,0,0,0.44,0,0,0,0,70,70,0.44,802003
p0273l00s000469.c,891050,17421,2169,181538,8736,0,0,0,0.42,0,0,0,0,68,68,0.42,716205
p0273l00s001560.c,867792,17025,2171,176837,8710,0,0,0,0.41,0,0,0,0,66,66,0.41,690702
p0273l00s000420.c,870963,17057,2097,178335,8668,0,0,0,0.41,0,0,0,0,68,68,0.41,679511
p0273l00s000743.c,859434,16983,1476,176087,8607,0,0,0,0.40,0,0,0,0,67,67,0.40,637966
p0273l00s001522.c,876540,16992,2109,179688,8787,0,0,0,0.41,0,0,0,0,69,69,0.41,668200
p0273l00s001303.c,892569,17272,2193,181606,8731,0,0,0,0.42,0,0,0,0,69,69,0.42,684753
p0273l00s000138.c,861533,17088,2136,175969,8719,0,0,0,0.40,0,0,0,0,67,67,0.40,663578
p0273l00s001792.c,880401,17107,2028,180569,8747,0,0,0,0.40,0,0,0,0,69,69,0.40,666170
p0273l00s000430.c,863518,16733,2341,176473,8758,0,0,0,0.40,0,0,0,0,67,67,0.40,636520
p0273l00s001700.c,878219,16957,2081,179431,8658,0,0,0,0.41,0,0,0,0,69,69,0.41,670295
p0273l00s001554.c,870654,17040,2162,178298,8672,0,0,0,0.41,0,0,0,0,68,68,0.41,680926
p0273l00s000455.c,872011,16900,2111,178054,8662,0,0,0,0.41,0,0,0,0,68,68,0.41,672218
p0273l00s000897.c,864371,16769,1987,176534,8743,0,0,0,0.39,0,0,0,0,68,68,0.39,622803
p0273l00s001769.c,858896,16864,2069,176053,8661,0,0,0,0.40,0,0,0,0,66,66,0.40,660394
p0273l00s001157.c,860906,17169,1369,175844,8779,0,0,0,0.39,0,0,0,0,67,67,0.39,634845
p0273l00s000348.c,859009,16779,2060,176005,8743,0,0,0,0.40,0,0,0,0,67,67,0.40,666889
p0273l00s001677.c,859277,16962,2062,176079,8729,0,0,0,0.41,0,0,0,0,67,67,0.41,645230
p0273l00s000039.c,861008,16904,2139,176536,8732,0,0,0,0.41,0,0,0,0,68,68,0.41,692602
p0273l00s000611.c,879197,16798,2115,180210,8684,0,0,0,0.41,0,0,0,0,69,69,0.41,668052
p0273l00s001077.c,858030,16737,2056,175205,8758,0,0,0,0.40,0,0,0,0,66,66,0.40,679777
p0273l00s001521.c,877819,16805,1961,179971,8777,0,0,0,0.40,0,0,0,0,69,69,0.40,679605
p0273l00s001735.c,888124,17283,2240,180730,8769,0,0,0,0.46,0,0,0,0,69,69,0.46,758357
p0273l00s000765.c,862897,16956,2076,176714,8649,0,0,0,0.41,0,0,0,0,67,67,0.41,674684
p0273l00s000075.c,857432,16861,2068,175719,8718,0,0,0,0.40,0,0,0,0,67,67,0.40,687410
p0273l00s001808.c,869171,16940,1350,178104,8669,0,0,0,0.39,0,0,0,0,68,68,0.39,649472
p0273l00s001348.c,867643,16982,2049,177784,8804,0,0,0,0.41,0,0,0,0,69,69,0.41,661162
p0273l00s001705.c,862592,16964,1320,176260,8722,0,0,0,0.39,0,0,0,0,67,67,0.39,644120
p0273l00s000049.c,859339,16975,2102,176155,8784,0,0,0,0.41,0,0,0,0,67,67,0.41,707113
p0273l00s001016.c,873638,16936,2181,179020,8654,0,0,0,0.41,0,0,0,0,69,69,0.41,672211
p0273l00s000831.c,864643,16982,2106,177119,8751,0,0,0,0.40,0,0,0,0,68,68,0.41,669263
p0273l00s000690.c,879379,17065,2142,179717,8768,0,0,0,0.41,0,0,0,0,68,68,0.41,672015
p0273l00s000315.c,876899,16841,2124,179626,8668,0,0,0,0.41,0,0,0,0,69,69,0.41,671602
p0273l00s000855.c,859087,17093,1196,175823,8794,0,0,0,0.41,0,0,0,0,67,67,0.41,646270
p0273l00s000345.c,871971,16989,2052,178701,8722,0,0,0,0.41,0,0,0,0,68,68,0.41,674598
p0273l00s001222.c,894121,17372,2304,182191,8750,0,0,0,0.42,0,0,0,0,69,69,0.42,676594
p0273l00s000083.c,857645,17051,2097,175787,8780,0,0,0,0.40,0,0,0,0,67,67,0.40,672587
p0273l00s000363.c,864223,16811,2005,176016,8687,0,0,0,0.40,0,0,0,0,67,67,0.40,672766
p0273l00s001726.c,893385,17371,2218,181711,8790,0,0,0,0.42,0,0,0,0,69,69,0.42,676382
p0273l00s001053.c,899199,17198,2294,183297,8776,0,0,0,0.42,0,0,0,0,70,70,0.42,672065
p0273l00s001456.c,854796,17040,1308,175097,8774,0,0,0,0.38,0,0,0,0,67,67,0.38,644518
p0273l00s000223.c,876392,16570,2050,179099,8697,0,0,0,0.40,0,0,0,0,68,68,0.40,665086
p0273l00s000142.c,883810,18063,2145,180949,8966,0,0,0,0.50,0,0,0,0,68,68,0.50,757795
p0273l00s000058.c,872870,16727,2036,178987,8686,0,0,0,0.40,0,0,0,0,68,68,0.40,667412
p0273l00s001349.c,885506,17293,1343,180346,8714,0,0,0,0.39,0,0,0,0,69,69,0.39,639076
p0273l00s001386.c,879407,17015,2040,180289,8695,0,0,0,0.41,0,0,0,0,68,68,0.41,678692
p0273l00s001671.c,868012,16874,2058,178019,8522,0,0,0,0.40,0,0,0,0,69,69,0.41,672037
p0273l00s000280.c,856508,17020,2053,175523,8741,0,0,0,0.40,0,0,0,0,66,66,0.40,676215
p0273l00s000727.c,868778,16780,2042,178040,8796,0,0,0,0.41,0,0,0,0,68,68,0.41,673503
p0273l00s001044.c,860973,16768,2132,176409,8652,0,0,0,0.40,0,0,0,0,67,67,0.41,684360
p0273l00s001122.c,890961,17523,453,182301,8965,0,0,0,0.40,0,0,0,0,69,69,0.40,586917
p0273l00s000701.c,875366,16905,2082,178809,8763,0,0,0,0.41,0,0,0,0,68,68,0.41,675272
p0273l00s000726.c,862222,16947,1142,176154,8764,0,0,0,0.39,0,0,0,0,67,67,0.39,594302
p0273l00s001806.c,857698,16855,2148,175756,8779,0,0,0,0.40,0,0,0,0,67,67,0.40,676182
p0273l00s001484.c,898303,18148,1689,182723,8925,0,0,0,0.44,0,0,0,0,69,69,0.44,667304
p0273l00s001631.c,859946,17113,2085,176288,8633,0,0,0,0.40,0,0,0,0,66,66,0.40,675410
p0273l00s000486.c,863204,16983,1341,176810,8768,0,0,0,0.38,0,0,0,0,68,68,0.38,638823
p0273l00s000304.c,878648,16799,2113,180157,8647,0,0,0,0.41,0,0,0,0,69,69,0.41,659855
p0273l00s001164.c,862700,17174,1329,176742,8762,0,0,0,0.38,0,0,0,0,67,67,0.38,638744
p0273l00s001457.c,865552,16957,2271,177315,8647,0,0,0,0.40,0,0,0,0,68,68,0.40,658522
p0273l00s000289.c,857790,17014,2083,175725,8754,0,0,0,0.40,0,0,0,0,66,66,0.41,670569
p0273l00s001442.c,862701,17044,2132,176742,8735,0,0,0,0.41,0,0,0,0,68,68,0.41,663406
p0273l00s001245.c,855080,16840,1333,175222,8806,0,0,0,0.38,0,0,0,0,67,67,0.38,632589
p0273l00s000056.c,868958,17380,2140,176930,8763,0,0,0,0.42,0,0,0,0,67,67,0.42,715973
p0273l00s000232.c,863940,17255,2106,176463,8805,0,0,0,0.40,0,0,0,0,67,67,0.41,676314
p0273l00s000824.c,878861,16922,2161,180044,8561,0,0,0,0.41,0,0,0,0,69,69,0.41,668871
p0273l00s001153.c,855354,16641,2112,175267,8733,0,0,0,0.43,0,0,0,0,66,66,0.43,709666
p0273l00s001467.c,856985,16902,2115,175440,8644,0,0,0,0.44,0,0,0,0,67,67,0.44,785655
p0273l00s000118.c,878177,16783,2012,180014,8638,0,0,0,0.41,0,0,0,0,69,69,0.41,671569
p0273l00s000515.c,857312,16915,2099,175732,8733,0,0,0,0.40,0,0,0,0,66,66,0.40,673038
p0273l00s000031.c,863418,16908,2091,176244,8716,0,0,0,0.40,0,0,0,0,68,68,0.40,666407
p0273l00s001332.c,861200,17212,2061,175830,8799,0,0,0,0.42,0,0,0,0,68,68,0.42,715956
p0273l00s000134.c,864127,16752,2105,177033,8665,0,0,0,0.40,0,0,0,0,68,68,0.40,661141
p0273l00s000677.c,852611,16920,1310,174676,8703,0,0,0,0.38,0,0,0,0,66,66,0.38,626466
p0273l00s001219.c,858773,16843,2037,175473,8763,0,0,0,0.40,0,0,0,0,66,66,0.40,678092
p0273l00s000968.c,877569,16890,2139,179904,8593,0,0,0,0.39,0,0,0,0,68,68,0.39,636837
p0273l00s000432.c,874261,17382,2227,178282,8661,0,0,0,0.41,0,0,0,0,67,67,0.41,690647
p0273l00s000778.c,863712,17126,2278,176298,8750,0,0,0,0.41,0,0,0,0,68,68,0.41,674638
p0273l00s001257.c,878449,17026,2155,179816,8744,0,0,0,0.41,0,0,0,0,69,69,0.41,672838
p0273l00s000747.c,856690,17127,2063,175470,8762,0,0,0,0.41,0,0,0,0,67,67,0.41,673331
p0273l00s000542.c,879279,17502,2109,178420,8770,0,0,0,0.41,0,0,0,0,67,67,0.41,673737
p0273l00s001693.c,870853,17139,1343,178506,8682,0,0,0,0.39,0,0,0,0,68,68,0.39,649540
p0273l00s000287.c,883055,17349,2142,179358,8699,0,0,0,0.41,0,0,0,0,67,67,0.41,688369
p0273l00s000230.c,879612,16796,2168,179071,8747,0,0,0,0.41,0,0,0,0,69,69,0.41,665193
p0273l00s001088.c,877444,16983,2190,179833,8728,0,0,0,0.41,0,0,0,0,69,69,0.41,670226
p0273l00s001307.c,862302,16899,2123,176274,8821,0,0,0,0.40,0,0,0,0,68,68,0.40,663411
p0273l00s000154.c,859550,16848,1491,175581,8684,0,0,0,0.40,0,0,0,0,66,66,0.40,641707
p0273l00s000780.c,861170,16950,2135,176497,8720,0,0,0,0.41,0,0,0,0,67,67,0.41,669199
p0273l00s001482.c,883351,17096,324,180524,8753,0,0,0,0.38,0,0,0,0,69,69,0.38,600918
p0273l00s000212.c,856994,17193,2165,175507,8730,0,0,0,0.41,0,0,0,0,67,67,0.41,667372
p0273l00s001582.c,877978,17456,2187,178803,8824,0,0,0,0.41,0,0,0,0,67,67,0.42,695112
p0273l00s001073.c,870182,16777,2096,178292,8703,0,0,0,0.41,0,0,0,0,69,69,0.41,668550
p0273l00s000047.c,860107,16889,2075,176384,8599,0,0,0,0.40,0,0,0,0,67,67,0.40,679883
p0273l00s000461.c,867027,16987,1499,177580,8638,0,0,0,0.40,0,0,0,0,68,68,0.40,626554
p0273l00s000411.c,875153,17135,1109,178189,8698,0,0,0,0.39,0,0,0,0,67,67,0.39,610266
p0273l00s000560.c,861658,17135,2183,176488,8708,0,0,0,0.41,0,0,0,0,67,67,0.41,663110
p0273l00s000427.c,860062,16943,1453,176381,8690,0,0,0,0.39,0,0,0,0,67,67,0.40,622290
p0273l00s001678.c,875645,16898,1395,179317,8616,0,0,0,0.38,0,0,0,0,69,69,0.38,610941
p0273l00s001667.c,889035,17089,2144,181209,8859,0,0,0,0.41,0,0,0,0,69,69,0.41,674429
p0273l00s001249.c,858634,16767,2339,176001,8725,0,0,0,0.41,0,0,0,0,67,67,0.41,743080
p0273l00s000840.c,880010,16978,2051,180360,8725,0,0,0,0.41,0,0,0,0,69,69,0.41,687443
p0273l00s001433.c,858655,16987,2093,175949,8544,0,0,0,0.40,0,0,0,0,66,66,0.40,724537
p0273l00s000405.c,886633,17162,2092,180030,8755,0,0,0,0.41,0,0,0,0,68,68,0.41,675697
p0273l00s000477.c,870606,16908,2114,178290,8668,0,0,0,0.41,0,0,0,0,68,68,0.41,669274
p0273l00s001449.c,861891,16937,2181,176597,8685,0,0,0,0.41,0,0,0,0,67,67,0.41,675490
p0273l00s001734.c,877120,17098,2257,179753,8692,0,0,0,0.41,0,0,0,0,69,69,0.41,675802
p0273l00s000092.c,899828,17302,2166,182220,8731,0,0,0,0.41,0,0,0,0,68,68,0.41,684709
p0273l00s000697.c,865676,16839,2072,176953,8684,0,0,0,0.40,0,0,0,0,68,68,0.40,672491
p0273l00s000501.c,857846,16935,2114,175617,8701,0,0,0,0.40,0,0,0,0,67,67,0.40,657095
p0273l00s001615.c,876547,17009,2196,179493,8715,0,0,0,0.41,0,0,0,0,69,69,0.41,667672
p0273l00s000614.c,874437,17051,2049,179220,8683,0,0,0,0.41,0,0,0,0,68,68,0.41,692088
p0273l00s001831.c,858512,16860,2092,175849,8734,0,0,0,0.40,0,0,0,0,67,67,0.40,690588
p0273l00s000962.c,861858,17278,2025,176031,8760,0,0,0,0.41,0,0,0,0,67,67,0.41,672134
p0273l00s000696.c,880821,17159,2379,179613,8772,0,0,0,0.42,0,0,0,0,69,69,0.42,685283
p0273l00s000583.c,857094,16819,2063,175689,8709,0,0,0,0.40,0,0,0,0,66,66,0.40,709076
p0273l00s001237.c,861399,16817,1997,176528,8782,0,0,0,0.40,0,0,0,0,68,68,0.40,665777
p0273l00s000828.c,859439,16912,1990,175529,8701,0,0,0,0.40,0,0,0,0,66,66,0.40,673356
p0273l00s000442.c,864726,16783,2090,176632,8740,0,0,0,0.40,0,0,0,0,68,68,0.41,672196
p0273l00s001468.c,858743,16950,2078,176076,8766,0,0,0,0.40,0,0,0,0,67,67,0.40,665505
p0273l00s001250.c,855034,17024,1321,175235,8610,0,0,0,0.38,0,0,0,0,66,66,0.38,636241
p0273l00s000679.c,856732,16903,1973,175463,8793,0,0,0,0.40,0,0,0,0,67,67,0.40,665080
p0273l00s000439.c,862917,16905,2440,176136,8679,0,0,0,0.41,0,0,0,0,68,68,0.41,682660
p0273l00s000216.c,870963,17076,2353,178427,8632,0,0,0,0.41,0,0,0,0,68,68,0.41,664463
p0273l00s000355.c,856904,17144,2058,175479,8688,0,0,0,0.40,0,0,0,0,66,66,0.40,664932
p0273l00s001240.c,866817,16992,2067,177199,8682,0,0,0,0.40,0,0,0,0,67,67,0.40,669428
p0273l00s000668.c,867023,16795,2050,177759,8680,0,0,0,0.40,0,0,0,0,68,68,0.40,664613
p0273l00s000120.c,861329,16823,2117,176388,8730,0,0,0,0.40,0,0,0,0,68,68,0.40,658893
p0273l00s001022.c,878793,16841,1318,179537,8633,0,0,0,0.39,0,0,0,0,69,69,0.39,639971
p0273l00s000350.c,845151,16670,1979,173135,8603,0,0,0,0.40,0,0,0,0,65,65,0.40,650399
p0273l00s001188.c,859038,16850,495,176111,8651,0,0,0,0.37,0,0,0,0,66,66,0.37,588400
p0273l00s000577.c,857721,16717,2031,175789,8679,0,0,0,0.40,0,0,0,0,67,67,0.40,663870
p0273l00s000883.c,861510,16882,2172,175914,8730,0,0,0,0.40,0,0,0,0,67,67,0.41,667918
p0273l00s000412.c,869812,17053,1875,178152,8736,0,0,0,0.40,0,0,0,0,68,68,0.40,659878
p0273l00s000259.c,880641,16760,1154,180332,8735,0,0,0,0.40,0,0,0,0,69,69,0.40,648170
p0273l00s000723.c,866058,16704,1556,176890,8681,0,0,0,0.39,0,0,0,0,67,67,0.39,617454
p0273l00s000369.c,877809,16921,2130,179370,8697,0,0,0,0.41,0,0,0,0,68,68,0.41,626780
p0273l00s000239.c,863855,17284,1840,177086,8787,0,0,0,0.41,0,0,0,0,68,68,0.41,628975
p0273l00s001354.c,867574,16976,2413,177217,8634,0,0,0,0.41,0,0,0,0,67,67,0.41,689918
p0273l00s000165.c,886330,16771,2323,181248,8764,0,0,0,0.42,0,0,0,0,70,70,0.42,695387
p0273l00s001620.c,862012,17108,2138,176094,8650,0,0,0,0.41,0,0,0,0,67,67,0.41,680659
p0273l00s001688.c,882345,16728,2168,181032,8729,0,0,0,0.40,0,0,0,0,68,68,0.40,622272
p0273l00s000004.c,865711,17110,2187,176832,8726,0,0,0,0.39,0,0,0,0,67,67,0.39,643567
p0273l00s000811.c,873052,17125,1284,178885,8755,0,0,0,0.39,0,0,0,0,69,69,0.39,641645
p0273l00s001786.c,858464,16893,2163,175846,8701,0,0,0,0.40,0,0,0,0,67,67,0.40,658153
p0273l00s001477.c,858169,17017,2060,175207,8644,0,0,0,0.40,0,0,0,0,66,66,0.40,668354
p0273l00s001475.c,822334,16593,2029,167764,8503,0,0,0,0.39,0,0,0,0,62,62,0.39,654872
p0273l00s000169.c,877025,17059,2114,179787,8759,0,0,0,0.41,0,0,0,0,68,68,0.41,672240
p0273l00s000568.c,857240,16855,1064,175228,8670,0,0,0,0.38,0,0,0,0,67,67,0.38,588327
p0273l00s000816.c,877764,16953,2228,179846,8714,0,0,0,0.41,0,0,0,0,68,68,0.41,682606
p0273l00s001760.c,876511,17407,2137,177829,8775,0,0,0,0.41,0,0,0,0,67,67,0.41,691290
p0273l00s000028.c,863077,16893,2077,176746,8691,0,0,0,0.40,0,0,0,0,67,67,0.40,671590
p0273l00s001807.c,877237,16659,2118,179906,8683,0,0,0,0.39,0,0,0,0,68,68,0.39,621190
p0273l00s000162.c,880198,17131,2214,179826,8966,0,0,0,0.41,0,0,0,0,68,68,0.41,4302506
p0273l00s001201.c,863214,16848,2048,177048,8719,0,0,0,0.40,0,0,0,0,68,68,0.40,660599
p0273l00s001648.c,860819,16969,2021,175754,8773,0,0,0,0.40,0,0,0,0,67,67,0.41,716829
p0273l00s001033.c,877309,17167,2123,179731,8680,0,0,0,0.41,0,0,0,0,69,69,0.41,672545
p0273l00s001597.c,855827,17133,1939,175325,8769,0,0,0,0.40,0,0,0,0,66,66,0.40,674647
p0273l00s000819.c,873580,17212,2055,178956,8617,0,0,0,0.41,0,0,0,0,68,68,0.41,695109
p0273l00s001662.c,880295,17185,2164,179251,8792,0,0,0,0.41,0,0,0,0,69,69,0.41,666859
p0273l00s000638.c,882448,17220,1844,180842,8709,0,0,0,0.41,0,0,0,0,69,69,0.41,667070
p0273l00s001537.c,881022,17087,1963,180049,8716,0,0,0,0.41,0,0,0,0,68,68,0.41,699552
p0273l00s001567.c,873680,17214,2090,179004,8695,0,0,0,0.41,0,0,0,0,68,68,0.41,669227
p0273l00s001036.c,870602,16813,1933,177990,8727,0,0,0,0.40,0,0,0,0,68,68,0.40,666676
p0273l00s000756.c,860189,17038,2067,176212,8735,0,0,0,0.40,0,0,0,0,67,67,0.41,661115
p0273l00s001770.c,871247,17234,2088,178626,8606,0,0,0,0.41,0,0,0,0,68,68,0.41,662209
p0273l00s001203.c,864590,16905,2145,176479,8751,0,0,0,0.41,0,0,0,0,68,68,0.41,668461
p0273l00s000695.c,856128,16997,2077,175459,8770,0,0,0,0.40,0,0,0,0,66,66,0.41,670430
p0273l00s001624.c,876224,17205,2168,179789,8641,0,0,0,0.40,0,0,0,0,69,69,0.40,689187
p0273l00s000872.c,877133,17244,2211,179711,8708,0,0,0,0.41,0,0,0,0,69,69,0.41,681529
p0273l00s000161.c,863281,16922,2047,176881,8721,0,0,0,0.40,0,0,0,0,68,68,0.40,665124
p0273l00s000248.c,891229,17543,2238,181615,8693,0,0,0,0.42,0,0,0,0,69,69,0.42,686809
p0273l00s001716.c,862100,16938,2134,176642,8742,0,0,0,0.40,0,0,0,0,67,67,0.41,751531
p0273l00s000481.c,869229,16755,2083,178126,8597,0,0,0,0.40,0,0,0,0,68,68,0.41,671650
p0273l00s000686.c,896070,17123,2221,182800,8815,0,0,0,0.42,0,0,0,0,69,69,0.42,678477
p0273l00s000967.c,869119,17124,1256,178232,8779,0,0,0,0.38,0,0,0,0,69,69,0.38,637813
p0273l00s001496.c,880934,17107,2052,180636,8714,0,0,0,0.41,0,0,0,0,68,68,0.41,667352
p0273l00s000121.c,868639,16946,2258,176881,8760,0,0,0,0.41,0,0,0,0,66,66,0.41,673613
p0273l00s001052.c,872645,17536,2339,178856,9002,0,0,0,0.44,0,0,0,0,68,68,0.44,674240
p0273l00s000573.c,879749,17077,1443,180427,8722,0,0,0,0.40,0,0,0,0,69,69,0.40,613281
p0273l00s001322.c,860130,16907,2086,176447,8745,0,0,0,0.45,0,0,0,0,67,67,0.45,742384
p0273l00s000640.c,875116,17220,1919,179307,8721,0,0,0,0.41,0,0,0,0,69,69,0.41,663534
p0273l00s000086.c,864123,16958,2002,176619,8804,0,0,0,0.40,0,0,0,0,67,67,0.40,676106
p0273l00s001708.c,867756,17159,1235,176738,8737,0,0,0,0.39,0,0,0,0,66,66,0.39,602149
p0273l00s001165.c,864570,16870,1516,177183,8858,0,0,0,0.38,0,0,0,0,68,68,0.38,609258
p0273l00s000224.c,862443,16997,2140,176010,8650,0,0,0,0.40,0,0,0,0,67,67,0.41,663041
p0273l00s001568.c,876028,17204,2091,179519,8596,0,0,0,0.41,0,0,0,0,68,68,0.41,680854
p0273l00s000052.c,886389,17136,2194,181070,8826,0,0,0,0.41,0,0,0,0,70,70,0.41,672644
p0273l00s000797.c,872527,16974,2036,178778,8701,0,0,0,0.41,0,0,0,0,69,69,0.41,673933
p0273l00s000495.c,873637,17091,2145,178958,8800,0,0,0,0.41,0,0,0,0,68,68,0.41,667865
p0273l00s000995.c,877168,16646,2098,179950,8657,0,0,0,0.41,0,0,0,0,68,68,0.41,671543
p0273l00s001116.c,865261,17016,2106,177175,8668,0,0,0,0.41,0,0,0,0,68,68,0.41,657707
p0273l00s000788.c,855987,16790,2049,175389,8709,0,0,0,0.40,0,0,0,0,66,66,0.40,668619
p0273l00s001591.c,858729,17223,2085,175956,8758,0,0,0,0.40,0,0,0,0,66,66,0.40,713657
p0273l00s000065.c,857861,16727,2046,175775,8651,0,0,0,0.40,0,0,0,0,67,67,0.40,668152
p0273l00s000196.c,889761,17501,2161,181130,8776,0,0,0,0.42,0,0,0,0,68,68,0.42,694912
p0273l00s001337.c,865886,16940,1114,177522,8745,0,0,0,0.39,0,0,0,0,69,69,0.39,605030
p0273l00s001372.c,878445,16899,2204,179984,8657,0,0,0,0.41,0,0,0,0,69,69,0.41,669071
p0273l00s000798.c,873712,17030,1537,179085,8706,0,0,0,0.40,0,0,0,0,68,68,0.40,624877
