Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0363l00s002518.c,878616,16906,2139,180253,8748,0,0,0,0.41,0,0,0,0,69,69,0.41,673103
p0363l00s001134.c,860043,16669,2091,176325,8759,0,0,0,0.40,0,0,0,0,67,67,0.41,668721
p0363l00s000742.c,860703,16995,2174,176281,8851,0,0,0,0.41,0,0,0,0,67,67,0.41,637664
p0363l00s001694.c,864591,16930,1652,176638,8747,0,0,0,0.40,0,0,0,0,68,68,0.40,619262
p0363l00s001234.c,875567,16604,1546,179413,8854,0,0,0,0.38,0,0,0,0,68,68,0.38,602700
p0363l00s000777.c,864549,16896,2029,177241,8727,0,0,0,0.41,0,0,0,0,69,69,0.41,683678
p0363l00s002011.c,879420,17021,2059,180144,8769,0,0,0,0.41,0,0,0,0,68,68,0.41,664993
p0363l00s001391.c,862832,16983,2070,176903,8764,0,0,0,0.41,0,0,0,0,67,67,0.41,672526
p0363l00s001199.c,859420,16549,2038,175508,8586,0,0,0,0.40,0,0,0,0,67,67,0.40,664669
p0363l00s001124.c,887275,17062,2135,181751,8818,0,0,0,0.41,0,0,0,0,70,70,0.41,688843
p0363l00s001568.c,874218,16903,2057,179189,8754,0,0,0,0.41,0,0,0,0,69,69,0.41,677070
p0363l00s001208.c,879174,17075,2138,180293,8859,0,0,0,0.41,0,0,0,0,68,68,0.41,688134
p0363l00s003402.c,878853,16937,2106,180114,8722,0,0,0,0.41,0,0,0,0,68,68,0.41,674137
p0363l00s001631.c,863506,16883,2190,176842,8766,0,0,0,0.41,0,0,0,0,68,68,0.41,663550
p0363l00s001855.c,881073,16903,1063,179999,8749,0,0,0,0.39,0,0,0,0,69,69,0.39,609637
p0363l00s000054.c,876519,16995,2085,179042,8784,0,0,0,0.41,0,0,0,0,68,68,0.41,673701
p0363l00s001502.c,881285,16955,1616,180736,8791,0,0,0,0.40,0,0,0,0,68,68,0.40,626781
p0363l00s000769.c,867211,16968,2074,177822,8715,0,0,0,0.41,0,0,0,0,68,68,0.41,668808
p0363l00s002468.c,888669,17167,2178,180883,8691,0,0,0,0.41,0,0,0,0,69,69,0.42,701977
p0363l00s002591.c,887879,17177,2094,181265,8717,0,0,0,0.41,0,0,0,0,68,68,0.41,680889
p0363l00s001120.c,862268,17085,2042,176295,8809,0,0,0,0.41,0,0,0,0,67,67,0.41,662438
p0363l00s001763.c,866148,17044,2204,177327,8712,0,0,0,0.41,0,0,0,0,68,68,0.41,662674
p0363l00s002053.c,881190,17601,1485,178313,8863,0,0,0,0.40,0,0,0,0,67,67,0.40,641685
p0363l00s001567.c,875758,17075,2084,179522,8770,0,0,0,0.41,0,0,0,0,68,68,0.41,661220
p0363l00s000080.c,868278,16911,2142,177894,8745,0,0,0,0.41,0,0,0,0,69,69,0.41,667948
p0363l00s000949.c,865003,16938,1380,177331,8797,0,0,0,0.39,0,0,0,0,67,67,0.39,637876
p0363l00s000210.c,860022,17192,2136,176256,8713,0,0,0,0.41,0,0,0,0,66,66,0.41,684107
p0363l00s002397.c,867259,16987,2134,177313,8795,0,0,0,0.40,0,0,0,0,68,68,0.40,659174
p0363l00s003276.c,862606,17206,1952,176001,8741,0,0,0,0.41,0,0,0,0,66,66,0.41,665718
p0363l00s002672.c,863105,17187,1324,176146,8859,0,0,0,0.39,0,0,0,0,67,67,0.39,642395
p0363l00s001781.c,873774,17263,2182,177775,8747,0,0,0,0.40,0,0,0,0,66,66,0.40,642058
p0363l00s001464.c,887602,17175,2205,181913,8788,0,0,0,0.42,0,0,0,0,70,70,0.42,678645
p0363l00s001004.c,861517,16851,2037,176615,8747,0,0,0,0.40,0,0,0,0,67,67,0.40,687573
p0363l00s000441.c,867282,17014,2081,177282,8784,0,0,0,0.41,0,0,0,0,67,67,0.41,647689
p0363l00s003021.c,855410,16877,2057,175293,8730,0,0,0,0.40,0,0,0,0,66,66,0.40,679296
p0363l00s000395.c,860146,17125,2146,176057,8680,0,0,0,0.41,0,0,0,0,67,67,0.41,678229
p0363l00s001335.c,894513,17429,2681,182406,8785,0,0,0,0.43,0,0,0,0,69,69,0.43,696061
p0363l00s002448.c,879926,16882,2134,179198,8684,0,0,0,0.41,0,0,0,0,69,69,0.41,680953
p0363l00s001343.c,874841,17122,2233,178386,8775,0,0,0,0.42,0,0,0,0,67,67,0.42,675725
p0363l00s003145.c,878787,17040,2030,180196,8693,0,0,0,0.41,0,0,0,0,68,68,0.41,670835
p0363l00s003260.c,858063,16866,2084,175773,8718,0,0,0,0.40,0,0,0,0,66,66,0.40,660634
p0363l00s000120.c,880426,17362,2226,179137,8704,0,0,0,0.41,0,0,0,0,67,67,0.41,684367
p0363l00s000564.c,878503,17270,1699,179394,8931,0,0,0,0.41,0,0,0,0,69,69,0.41,635145
p0363l00s002896.c,882076,17345,2085,180786,8791,0,0,0,0.40,0,0,0,0,69,69,0.40,649429
p0363l00s000275.c,885603,17052,2121,180537,8752,0,0,0,0.41,0,0,0,0,68,68,0.41,697613
p0363l00s001430.c,868081,17030,2150,177867,8763,0,0,0,0.41,0,0,0,0,67,67,0.41,670795
p0363l00s000549.c,905064,17524,2248,183590,8834,0,0,0,0.42,0,0,0,0,69,69,0.42,698325
p0363l00s000907.c,881095,16985,2092,180596,8761,0,0,0,0.41,0,0,0,0,69,69,0.41,678532
p0363l00s002621.c,867190,16923,2066,177293,8857,0,0,0,0.41,0,0,0,0,67,67,0.41,676949
p0363l00s002485.c,870283,17080,2009,178432,8802,0,0,0,0.41,0,0,0,0,67,67,0.41,634036
p0363l00s000354.c,876518,17484,2650,178597,8785,0,0,0,0.42,0,0,0,0,67,67,0.42,683574
p0363l00s002772.c,888500,17222,1390,181612,8928,0,0,0,0.39,0,0,0,0,70,70,0.39,634455
p0363l00s002144.c,875940,16911,2283,178640,8740,0,0,0,0.41,0,0,0,0,69,69,0.42,691258
p0363l00s001588.c,876601,16813,2152,179753,8726,0,0,0,0.41,0,0,0,0,69,69,0.41,672347
p0363l00s001724.c,859417,17101,2142,176092,8724,0,0,0,0.41,0,0,0,0,67,67,0.41,675185
p0363l00s000487.c,892694,17615,2161,181764,8856,0,0,0,0.42,0,0,0,0,68,68,0.42,688594
p0363l00s002971.c,864138,17188,2187,176988,8769,0,0,0,0.41,0,0,0,0,67,67,0.41,670988
p0363l00s002209.c,859678,16987,2050,175630,8702,0,0,0,0.40,0,0,0,0,66,66,0.40,669092
p0363l00s001917.c,878065,17146,1393,179417,8709,0,0,0,0.39,0,0,0,0,68,68,0.39,645721
p0363l00s000518.c,881558,16966,2091,180889,8678,0,0,0,0.41,0,0,0,0,69,69,0.41,677512
p0363l00s002694.c,879802,17010,2280,180437,8769,0,0,0,0.42,0,0,0,0,68,68,0.42,679051
p0363l00s003244.c,866686,17011,1301,177525,8781,0,0,0,0.39,0,0,0,0,68,68,0.39,634437
p0363l00s000535.c,877571,17097,2079,179258,8738,0,0,0,0.41,0,0,0,0,69,69,0.41,690418
p0363l00s002433.c,859634,16975,2103,176213,8722,0,0,0,0.41,0,0,0,0,67,67,0.41,668530
p0363l00s001455.c,864969,17127,2248,177349,8770,0,0,0,0.41,0,0,0,0,68,68,0.41,684803
p0363l00s001739.c,859288,16884,2085,176165,8844,0,0,0,0.40,0,0,0,0,67,67,0.40,683814
p0363l00s002009.c,858844,17017,2156,176080,8687,0,0,0,0.40,0,0,0,0,66,66,0.40,667459
p0363l00s001494.c,858270,17221,2114,175838,8753,0,0,0,0.41,0,0,0,0,66,66,0.41,685556
p0363l00s001936.c,866021,16840,1380,177299,8628,0,0,0,0.38,0,0,0,0,68,68,0.38,632215
p0363l00s000939.c,885825,17062,1604,180499,8806,0,0,0,0.39,0,0,0,0,68,68,0.39,606107
p0363l00s002728.c,874560,16885,2124,179292,8796,0,0,0,0.41,0,0,0,0,68,68,0.41,684173
p0363l00s000110.c,882942,17008,2109,180927,8801,0,0,0,0.41,0,0,0,0,70,70,0.41,681146
p0363l00s002863.c,863576,17032,2104,176968,8784,0,0,0,0.41,0,0,0,0,67,67,0.41,672664
p0363l00s002893.c,884920,16996,2164,180813,8731,0,0,0,0.41,0,0,0,0,70,70,0.41,677903
p0363l00s002221.c,871774,16739,2091,178698,8720,0,0,0,0.41,0,0,0,0,69,69,0.41,684604
p0363l00s003038.c,875151,17034,2127,179272,8752,0,0,0,0.41,0,0,0,0,69,69,0.41,674404
p0363l00s000447.c,858965,16973,2091,175465,8795,0,0,0,0.40,0,0,0,0,66,66,0.40,668431
p0363l00s000272.c,868676,16879,2202,178100,8659,0,0,0,0.41,0,0,0,0,69,69,0.41,671566
p0363l00s000033.c,878563,17165,1459,179459,8777,0,0,0,0.39,0,0,0,0,68,68,0.39,657797
p0363l00s002245.c,879355,17147,2130,179648,8807,0,0,0,0.42,0,0,0,0,69,69,0.42,696854
p0363l00s002058.c,879903,17003,1307,179800,8736,0,0,0,0.40,0,0,0,0,69,69,0.40,625561
p0363l00s000031.c,867186,16870,2074,177880,8704,0,0,0,0.40,0,0,0,0,69,69,0.40,696668
p0363l00s001903.c,867693,17063,2108,177828,8686,0,0,0,0.41,0,0,0,0,67,67,0.41,669692
p0363l00s001044.c,855811,16874,1223,175379,8711,0,0,0,0.38,0,0,0,0,66,66,0.38,619365
p0363l00s003320.c,861148,17060,2094,176505,8785,0,0,0,0.41,0,0,0,0,67,67,0.41,670644
p0363l00s002299.c,878331,16960,1312,179429,8755,0,0,0,0.39,0,0,0,0,69,69,0.39,643506
p0363l00s002198.c,873972,16997,2116,179039,8734,0,0,0,0.41,0,0,0,0,68,68,0.41,676478
p0363l00s001895.c,891806,16954,2147,181913,8678,0,0,0,0.41,0,0,0,0,70,70,0.41,674783
p0363l00s003034.c,868844,16865,2086,177494,8800,0,0,0,0.41,0,0,0,0,68,68,0.41,670337
p0363l00s000669.c,861104,16708,1280,175944,8784,0,0,0,0.38,0,0,0,0,68,68,0.38,631010
p0363l00s002720.c,875974,16978,2075,179556,8746,0,0,0,0.41,0,0,0,0,68,68,0.41,691814
p0363l00s000813.c,873511,16979,2120,179040,8675,0,0,0,0.41,0,0,0,0,68,68,0.41,677006
p0363l00s000773.c,879537,17010,2181,179703,8694,0,0,0,0.41,0,0,0,0,68,68,0.41,677828
p0363l00s000976.c,858595,16981,2014,175860,8731,0,0,0,0.40,0,0,0,0,67,67,0.40,675454
p0363l00s002178.c,860841,17107,2118,176463,8789,0,0,0,0.41,0,0,0,0,67,67,0.41,668412
p0363l00s002640.c,859264,17194,2023,176077,8718,0,0,0,0.40,0,0,0,0,66,66,0.40,670961
p0363l00s002661.c,867523,16897,1970,177713,8807,0,0,0,0.41,0,0,0,0,67,67,0.41,665487
p0363l00s001886.c,889304,17378,2224,180851,8759,0,0,0,0.41,0,0,0,0,69,69,0.42,682690
p0363l00s003306.c,867103,17058,2112,177646,8689,0,0,0,0.41,0,0,0,0,68,68,0.41,668990
p0363l00s000745.c,879350,17063,2097,179797,8786,0,0,0,0.41,0,0,0,0,68,68,0.41,683830
p0363l00s001904.c,892683,17481,1472,181459,8847,0,0,0,0.44,0,0,0,0,69,69,0.44,711102
p0363l00s003444.c,873534,16920,2015,178976,8677,0,0,0,0.40,0,0,0,0,69,69,0.40,676754
p0363l00s003164.c,863204,17172,2206,176795,8735,0,0,0,0.41,0,0,0,0,68,68,0.41,666621
p0363l00s001940.c,871362,17308,1420,177593,8983,0,0,0,0.39,0,0,0,0,68,68,0.39,644286
p0363l00s000473.c,861078,16880,2315,176344,8758,0,0,0,0.40,0,0,0,0,67,67,0.40,627660
p0363l00s002766.c,862334,17015,2079,176211,8765,0,0,0,0.41,0,0,0,0,66,66,0.41,666810
p0363l00s003083.c,895543,17336,1371,182341,8921,0,0,0,0.39,0,0,0,0,68,68,0.39,649392
p0363l00s001615.c,867989,16861,2113,177906,8841,0,0,0,0.41,0,0,0,0,67,67,0.41,670769
p0363l00s001142.c,881308,17044,2051,180702,8695,0,0,0,0.40,0,0,0,0,69,69,0.40,679094
p0363l00s002890.c,859746,17182,2179,176047,8787,0,0,0,0.41,0,0,0,0,67,67,0.41,653347
p0363l00s000336.c,885435,17098,2184,180955,8800,0,0,0,0.41,0,0,0,0,69,69,0.41,672824
p0363l00s000599.c,858704,16874,2178,176129,8624,0,0,0,0.41,0,0,0,0,66,66,0.41,671150
p0363l00s002629.c,879943,17093,2240,179757,8756,0,0,0,0.41,0,0,0,0,68,68,0.41,677921
p0363l00s001676.c,880967,17009,1376,180013,8710,0,0,0,0.39,0,0,0,0,68,68,0.39,639957
p0363l00s001410.c,878160,17150,2164,179942,8765,0,0,0,0.41,0,0,0,0,68,68,0.41,677989
p0363l00s001778.c,855875,17045,2097,175496,8766,0,0,0,0.39,0,0,0,0,68,68,0.39,653365
p0363l00s002714.c,878988,16985,2155,179562,8827,0,0,0,0.41,0,0,0,0,68,68,0.41,674201
p0363l00s003492.c,884578,17328,2223,179914,8862,0,0,0,0.41,0,0,0,0,68,68,0.41,709052
p0363l00s001665.c,868673,17111,2185,177850,8651,0,0,0,0.41,0,0,0,0,68,68,0.41,666481
p0363l00s001964.c,871804,17033,1343,178609,8767,0,0,0,0.39,0,0,0,0,68,68,0.39,640114
p0363l00s000015.c,857494,16747,2113,175215,8693,0,0,0,0.40,0,0,0,0,66,66,0.40,680356
p0363l00s002122.c,875658,17148,2059,179510,8756,0,0,0,0.41,0,0,0,0,69,69,0.41,681101
p0363l00s000075.c,859575,16895,2125,175695,8670,0,0,0,0.41,0,0,0,0,66,66,0.41,669313
p0363l00s003300.c,878108,16734,2077,180024,8818,0,0,0,0.41,0,0,0,0,69,69,0.41,668520
p0363l00s002724.c,870607,17088,2068,177415,8724,0,0,0,0.41,0,0,0,0,67,67,0.41,647832
p0363l00s000776.c,865253,16960,1530,177315,8763,0,0,0,0.40,0,0,0,0,68,68,0.40,659761
p0363l00s000970.c,887173,16982,2149,181224,8802,0,0,0,0.41,0,0,0,0,69,69,0.41,686499
p0363l00s002020.c,883734,16856,1649,180470,8809,0,0,0,0.40,0,0,0,0,69,69,0.41,629879
p0363l00s001760.c,879011,16768,2094,180208,8727,0,0,0,0.41,0,0,0,0,69,69,0.41,667898
p0363l00s001388.c,857562,17057,1346,175692,8730,0,0,0,0.39,0,0,0,0,67,67,0.39,642797
p0363l00s003450.c,851852,16899,2075,174598,8725,0,0,0,0.40,0,0,0,0,66,66,0.40,645588
p0363l00s000556.c,869421,16900,2181,177616,8843,0,0,0,0.41,0,0,0,0,69,69,0.41,676555
p0363l00s002973.c,879543,17147,2110,179761,8895,0,0,0,0.41,0,0,0,0,68,68,0.41,645403
p0363l00s003336.c,879683,17026,1418,180311,8757,0,0,0,0.39,0,0,0,0,68,68,0.39,641414
p0363l00s000823.c,865867,16964,2136,177566,8692,0,0,0,0.40,0,0,0,0,68,68,0.41,648322
p0363l00s002212.c,863869,17028,2053,177007,8746,0,0,0,0.40,0,0,0,0,68,68,0.40,665747
p0363l00s001926.c,882902,16934,2154,180908,8703,0,0,0,0.41,0,0,0,0,69,69,0.41,671475
p0363l00s001003.c,855469,16815,2121,175315,8709,0,0,0,0.40,0,0,0,0,66,66,0.40,665061
p0363l00s003294.c,861498,16830,2131,176559,8723,0,0,0,0.41,0,0,0,0,67,67,0.41,696739
p0363l00s001162.c,860039,17029,1443,176387,8629,0,0,0,0.38,0,0,0,0,66,66,0.38,638019
p0363l00s002987.c,881205,17065,2188,180024,8900,0,0,0,0.40,0,0,0,0,69,69,0.40,654655
p0363l00s000538.c,875572,17656,1311,178050,8793,0,0,0,0.39,0,0,0,0,67,67,0.39,636843
p0363l00s002194.c,863863,16958,2059,176948,8813,0,0,0,0.41,0,0,0,0,68,68,0.41,672295
p0363l00s000200.c,887034,16842,2095,181394,8788,0,0,0,0.41,0,0,0,0,70,70,0.41,674946
p0363l00s003157.c,884172,17155,2187,180180,8802,0,0,0,0.41,0,0,0,0,68,68,0.41,666491
p0363l00s001032.c,865515,17144,1236,177570,8761,0,0,0,0.38,0,0,0,0,69,69,0.38,637193
p0363l00s003483.c,868503,17229,2036,177553,8802,0,0,0,0.40,0,0,0,0,68,68,0.40,653404
p0363l00s002910.c,873473,17029,2044,179135,8626,0,0,0,0.41,0,0,0,0,69,69,0.41,667251
p0363l00s002532.c,873442,17171,2361,177926,8738,0,0,0,0.42,0,0,0,0,68,68,0.42,675529
p0363l00s001551.c,860023,17179,2013,176258,8697,0,0,0,0.41,0,0,0,0,66,66,0.41,670662
p0363l00s000158.c,878608,16809,2217,179596,8671,0,0,0,0.41,0,0,0,0,68,68,0.41,666574
p0363l00s001027.c,889364,17538,1395,180999,8754,0,0,0,0.39,0,0,0,0,68,68,0.40,647390
p0363l00s001401.c,887108,17310,2302,180638,8738,0,0,0,0.41,0,0,0,0,69,69,0.41,673410
p0363l00s001636.c,872220,17032,1990,178238,8676,0,0,0,0.41,0,0,0,0,68,68,0.41,688780
p0363l00s003107.c,864297,16633,2112,176095,8851,0,0,0,0.39,0,0,0,0,68,68,0.39,622157
p0363l00s001863.c,891331,17455,2331,181453,8693,0,0,0,0.42,0,0,0,0,68,68,0.42,691304
p0363l00s000445.c,858412,16716,1119,175406,8801,0,0,0,0.39,0,0,0,0,66,66,0.39,596402
p0363l00s000545.c,895504,17343,1287,182342,8844,0,0,0,0.39,0,0,0,0,69,69,0.39,624158
p0363l00s000296.c,880361,16965,2134,179819,8781,0,0,0,0.40,0,0,0,0,69,69,0.40,673722
p0363l00s002314.c,873631,16836,2041,178509,8734,0,0,0,0.41,0,0,0,0,68,68,0.41,668303
p0363l00s001518.c,860101,17018,2049,176296,8804,0,0,0,0.40,0,0,0,0,68,68,0.40,665134
p0363l00s001971.c,875109,16922,2074,179415,8621,0,0,0,0.40,0,0,0,0,68,68,0.40,660804
p0363l00s002288.c,859244,16563,1518,176057,8716,0,0,0,0.38,0,0,0,0,67,67,0.38,598443
p0363l00s000293.c,858746,17097,2092,175875,8745,0,0,0,0.41,0,0,0,0,68,68,0.41,694150
p0363l00s002835.c,876764,17001,2117,179823,8779,0,0,0,0.41,0,0,0,0,68,68,0.41,669950
p0363l00s001996.c,880407,17029,2071,180508,8717,0,0,0,0.41,0,0,0,0,69,69,0.41,677150
p0363l00s001767.c,866288,16636,940,177512,8741,0,0,0,0.38,0,0,0,0,69,69,0.38,616529
p0363l00s000249.c,881741,16900,2166,180251,8742,0,0,0,0.41,0,0,0,0,69,69,0.41,663734
p0363l00s000035.c,866516,17035,2064,177501,8813,0,0,0,0.43,0,0,0,0,67,67,0.43,4202114
p0363l00s001822.c,865263,16670,2198,177286,8675,0,0,0,0.40,0,0,0,0,68,68,0.40,667932
p0363l00s003388.c,895494,17300,2312,182189,8880,0,0,0,0.42,0,0,0,0,69,69,0.42,681041
p0363l00s000834.c,856685,16637,1048,175576,8717,0,0,0,0.38,0,0,0,0,67,67,0.38,562634
p0363l00s000638.c,868641,17072,2105,178043,8922,0,0,0,0.43,0,0,0,0,69,69,0.43,730948
p0363l00s000708.c,858052,16782,1296,175347,8731,0,0,0,0.38,0,0,0,0,66,66,0.38,633022
p0363l00s000569.c,867591,16954,2043,177277,8767,0,0,0,0.41,0,0,0,0,68,68,0.41,675308
p0363l00s001764.c,864039,17021,2032,176595,8742,0,0,0,0.40,0,0,0,0,67,67,0.40,674925
p0363l00s003035.c,855287,16785,2016,175174,8709,0,0,0,0.41,0,0,0,0,66,66,0.41,671266
p0363l00s001179.c,863399,17123,2152,177002,8799,0,0,0,0.40,0,0,0,0,68,68,0.40,658375
p0363l00s002484.c,865282,16893,2170,177272,8706,0,0,0,0.41,0,0,0,0,67,67,0.41,672922
p0363l00s001823.c,884596,17084,2256,179998,8771,0,0,0,0.41,0,0,0,0,69,69,0.41,683693
p0363l00s003141.c,892463,17093,1148,181966,8859,0,0,0,0.40,0,0,0,0,69,69,0.40,577152
