Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0666l00s000196.c,853323,16618,2017,174876,8634,0,0,0,0.40,0,0,0,0,66,66,0.40,662723
p0666l00s000405.c,851908,16633,2023,173900,8620,0,0,0,0.40,0,0,0,0,66,66,0.40,657062
p0666l00s000318.c,856232,16779,2310,175465,8709,0,0,0,0.41,0,0,0,0,66,66,0.41,661241
p0666l00s000290.c,861017,16749,2148,175823,8684,0,0,0,0.41,0,0,0,0,67,67,0.41,668739
p0666l00s000504.c,859962,16997,2250,175293,8681,0,0,0,0.41,0,0,0,0,66,66,0.41,684008
p0666l00s000002.c,856400,17871,2319,175264,8857,0,0,0,0.43,0,0,0,0,66,66,0.43,679996
p0666l00s000226.c,881646,16932,2309,179586,8791,0,0,0,0.42,0,0,0,0,68,68,0.42,682535
p0666l00s000345.c,860110,16808,2067,176361,8698,0,0,0,0.40,0,0,0,0,67,67,0.40,673688
p0666l00s000492.c,868948,17360,2267,176562,8654,0,0,0,0.41,0,0,0,0,67,67,0.41,668339
p0666l00s000264.c,851420,16816,2013,173989,8768,0,0,0,0.40,0,0,0,0,66,66,0.40,665063
p0666l00s000055.c,862504,16691,2387,176836,8595,0,0,0,0.41,0,0,0,0,68,68,0.41,667602
p0666l00s000234.c,866805,16812,1993,177744,8678,0,0,0,0.41,0,0,0,0,68,68,0.41,677283
p0666l00s000329.c,852463,17051,1987,174317,8684,0,0,0,0.40,0,0,0,0,67,67,0.40,659811
p0666l00s000152.c,860946,16861,2190,176347,8681,0,0,0,0.41,0,0,0,0,67,67,0.41,672864
p0666l00s000267.c,859607,16884,2058,176234,8752,0,0,0,0.41,0,0,0,0,67,67,0.41,664754
p0666l00s000015.c,870524,16900,2111,177880,8738,0,0,0,0.41,0,0,0,0,67,67,0.41,669882
p0666l00s000406.c,852046,16907,2203,174660,8821,0,0,0,0.41,0,0,0,0,66,66,0.41,675348
p0666l00s000414.c,864601,16835,2280,177063,8623,0,0,0,0.41,0,0,0,0,67,67,0.41,668433
p0666l00s000075.c,846945,16739,2081,173571,8729,0,0,0,0.40,0,0,0,0,66,66,0.40,671688
p0666l00s000229.c,874102,17302,2190,177378,8656,0,0,0,0.41,0,0,0,0,66,66,0.41,680444
p0666l00s000150.c,868895,16775,2413,178108,8697,0,0,0,0.43,0,0,0,0,68,68,0.43,693070
p0666l00s000461.c,857498,16645,2049,175173,8758,0,0,0,0.40,0,0,0,0,66,66,0.40,663311
p0666l00s000016.c,868902,17002,2167,177009,8740,0,0,0,0.41,0,0,0,0,67,67,0.41,688869
p0666l00s000487.c,846995,16994,2120,173464,8845,0,0,0,0.40,0,0,0,0,66,66,0.40,668242
p0666l00s000126.c,871192,16806,2047,178114,8709,0,0,0,0.41,0,0,0,0,67,67,0.41,665020
p0666l00s000170.c,860909,16941,2091,176248,8631,0,0,0,0.40,0,0,0,0,68,68,0.41,683390
p0666l00s000208.c,849304,16831,2008,174123,8665,0,0,0,0.40,0,0,0,0,66,66,0.40,663336
p0666l00s000176.c,869248,16749,2067,178314,8676,0,0,0,0.41,0,0,0,0,67,67,0.41,665404
p0666l00s000455.c,859748,16955,2064,176226,8637,0,0,0,0.40,0,0,0,0,67,67,0.40,666538
p0666l00s000523.c,860362,17099,1495,175872,8860,0,0,0,0.40,0,0,0,0,66,66,0.40,659227
p0666l00s000051.c,878459,17197,2306,178292,8700,0,0,0,0.41,0,0,0,0,68,68,0.41,678607
p0666l00s000172.c,858834,16838,2005,175939,8623,0,0,0,0.40,0,0,0,0,67,67,0.40,686174
p0666l00s000327.c,858403,16882,2073,175508,8677,0,0,0,0.40,0,0,0,0,67,67,0.40,668389
p0666l00s000534.c,848306,16856,1484,174269,8663,0,0,0,0.40,0,0,0,0,68,68,0.40,628120
p0666l00s000452.c,862148,16968,2140,176700,8644,0,0,0,0.41,0,0,0,0,67,67,0.41,669721
p0666l00s000197.c,882902,17178,2278,180786,8661,0,0,0,0.42,0,0,0,0,69,69,0.42,684392
p0666l00s000383.c,861721,16889,2155,176479,8677,0,0,0,0.40,0,0,0,0,67,67,0.40,626702
p0666l00s000162.c,883248,17342,2168,179142,8773,0,0,0,0.41,0,0,0,0,67,67,0.41,680277
p0666l00s000390.c,875586,17173,1861,179300,8810,0,0,0,0.41,0,0,0,0,69,69,0.41,666343
p0666l00s000074.c,876816,17344,2341,178469,8747,0,0,0,0.42,0,0,0,0,68,68,0.42,674774
p0666l00s000284.c,868304,17070,2074,177491,8761,0,0,0,0.41,0,0,0,0,68,68,0.41,672760
p0666l00s000064.c,862385,17100,2099,176760,8658,0,0,0,0.41,0,0,0,0,67,67,0.41,677232
p0666l00s000362.c,848584,16881,2249,174009,8681,0,0,0,0.40,0,0,0,0,66,66,0.40,654979
p0666l00s000510.c,882789,17503,2315,178992,8863,0,0,0,0.42,0,0,0,0,68,68,0.42,680085
p0666l00s000241.c,868953,17062,2122,178152,8737,0,0,0,0.41,0,0,0,0,68,68,0.41,681059
p0666l00s000003.c,865174,17070,2104,177234,8661,0,0,0,0.41,0,0,0,0,67,67,0.41,667440
p0666l00s000375.c,864627,17014,2069,177195,8754,0,0,0,0.41,0,0,0,0,68,68,0.41,681546
p0666l00s000068.c,869298,17101,2074,178177,8729,0,0,0,0.41,0,0,0,0,68,68,0.41,667825
p0666l00s000499.c,857368,17261,2320,175513,8682,0,0,0,0.41,0,0,0,0,67,67,0.41,685880
p0666l00s000195.c,848255,16761,2128,173852,8697,0,0,0,0.40,0,0,0,0,66,66,0.40,662167
p0666l00s000420.c,859230,17048,2130,176095,8705,0,0,0,0.40,0,0,0,0,67,67,0.40,666562
p0666l00s000365.c,858022,16916,2131,175818,8640,0,0,0,0.40,0,0,0,0,66,66,0.40,696473
p0666l00s000204.c,867932,17162,1394,177930,8723,0,0,0,0.39,0,0,0,0,68,68,0.39,635082
p0666l00s000007.c,857107,16917,2131,175455,8688,0,0,0,0.40,0,0,0,0,67,67,0.40,663849
p0666l00s000529.c,865983,16808,2205,177290,8633,0,0,0,0.41,0,0,0,0,68,68,0.41,666232
p0666l00s000171.c,860557,16882,2105,176403,8751,0,0,0,0.41,0,0,0,0,67,67,0.41,671606
p0666l00s000460.c,852960,16802,1331,174724,8724,0,0,0,0.38,0,0,0,0,67,67,0.38,635264
p0666l00s000099.c,863903,16975,2058,177225,8715,0,0,0,0.40,0,0,0,0,67,67,0.40,669097
p0666l00s000328.c,864204,16866,2044,176997,8781,0,0,0,0.40,0,0,0,0,68,68,0.40,670082
p0666l00s000275.c,868830,16808,2118,177702,8737,0,0,0,0.41,0,0,0,0,69,69,0.41,676615
p0666l00s000191.c,877243,17370,2479,178214,8806,0,0,0,0.42,0,0,0,0,67,67,0.42,679518
p0666l00s000085.c,856511,16702,2142,175419,8650,0,0,0,0.40,0,0,0,0,67,67,0.41,658598
p0666l00s000095.c,874997,17497,2194,178139,8831,0,0,0,0.41,0,0,0,0,67,67,0.41,682998
p0666l00s000272.c,872824,16921,2104,178333,8757,0,0,0,0.41,0,0,0,0,69,69,0.41,677703
p0666l00s000200.c,869988,17075,1391,177264,8673,0,0,0,0.39,0,0,0,0,67,67,0.39,630112
p0666l00s000330.c,882408,17197,2359,179637,8578,0,0,0,0.42,0,0,0,0,68,68,0.42,689469
p0666l00s000288.c,862688,16934,2098,176172,8700,0,0,0,0.41,0,0,0,0,67,67,0.41,670785
p0666l00s000232.c,860467,17124,1509,176300,8736,0,0,0,0.39,0,0,0,0,67,67,0.39,597812
p0666l00s000497.c,896965,17090,1745,183941,8724,0,0,0,0.41,0,0,0,0,71,71,0.41,669416
p0666l00s000175.c,863740,16915,2182,176364,8689,0,0,0,0.41,0,0,0,0,67,67,0.41,659750
p0666l00s000115.c,863979,17265,2123,176474,8685,0,0,0,0.41,0,0,0,0,68,68,0.41,679330
p0666l00s000083.c,885444,17471,2194,180380,8759,0,0,0,0.42,0,0,0,0,68,68,0.42,686046
p0666l00s000342.c,891558,17283,2211,181338,8661,0,0,0,0.41,0,0,0,0,69,69,0.41,684825
p0666l00s000125.c,874018,18080,2369,178044,8925,0,0,0,0.46,0,0,0,0,66,66,0.46,707266
p0666l00s000199.c,870418,17186,2247,177354,8722,0,0,0,0.41,0,0,0,0,66,66,0.41,676245
p0666l00s000404.c,861093,17119,2042,175819,8696,0,0,0,0.41,0,0,0,0,66,66,0.41,686423
p0666l00s000489.c,866082,17011,2058,177569,8699,0,0,0,0.40,0,0,0,0,67,67,0.41,663420
p0666l00s000491.c,872587,16903,2068,178328,8704,0,0,0,0.40,0,0,0,0,68,68,0.41,671424
p0666l00s000117.c,862563,16983,2027,176724,8739,0,0,0,0.40,0,0,0,0,68,68,0.40,684818
p0666l00s000433.c,865211,16825,2114,177154,8677,0,0,0,0.44,0,0,0,0,68,68,0.44,714932
p0666l00s000321.c,892003,17896,1670,181051,9073,0,0,0,0.45,0,0,0,0,67,67,0.45,674787
p0666l00s000337.c,852984,16869,2130,174678,8739,0,0,0,0.40,0,0,0,0,67,67,0.40,673992
p0666l00s000346.c,864151,16945,2164,176950,8636,0,0,0,0.41,0,0,0,0,68,68,0.41,680197
p0666l00s000025.c,868374,16986,2037,177930,8689,0,0,0,0.41,0,0,0,0,67,67,0.41,670874
p0666l00s000317.c,872078,17090,2153,178738,8705,0,0,0,0.41,0,0,0,0,68,68,0.41,683946
p0666l00s000298.c,874020,17571,1366,177743,8726,0,0,0,0.39,0,0,0,0,67,67,0.39,637879
p0666l00s000026.c,868613,17047,2190,177487,8696,0,0,0,0.41,0,0,0,0,67,67,0.41,678103
p0666l00s000464.c,862627,16557,1411,177032,8738,0,0,0,0.39,0,0,0,0,68,68,0.39,650771
p0666l00s000097.c,873783,17310,2446,177851,8693,0,0,0,0.41,0,0,0,0,67,67,0.42,677978
p0666l00s000140.c,850210,16955,2068,174203,8655,0,0,0,0.40,0,0,0,0,66,66,0.40,679868
p0666l00s000129.c,856691,16989,2149,174968,8773,0,0,0,0.40,0,0,0,0,67,67,0.40,667785
p0666l00s000217.c,882426,18256,2392,180476,9131,0,0,1,0.46,0,0,0,0,67,67,0.46,708184
p0666l00s000011.c,860089,16651,2024,176318,8693,0,0,0,0.40,0,0,0,0,67,67,0.40,668349
p0666l00s000304.c,859400,17135,2104,176146,8692,0,0,0,0.40,0,0,0,0,66,66,0.40,687967
p0666l00s000360.c,860592,16980,2068,175764,8734,0,0,0,0.40,0,0,0,0,67,67,0.40,676126
p0666l00s000445.c,895684,17330,2264,181820,8777,0,0,0,0.42,0,0,0,0,69,69,0.42,692586
p0666l00s000276.c,860444,16886,2125,175710,8739,0,0,0,0.41,0,0,0,0,67,67,0.41,662707
p0666l00s000053.c,868174,16861,2151,177999,8771,0,0,0,0.41,0,0,0,0,69,69,0.41,678725
p0666l00s000292.c,867926,17246,2130,177573,8658,0,0,0,0.41,0,0,0,0,67,67,0.41,661919
p0666l00s000018.c,872574,16986,2114,178890,8733,0,0,0,0.41,0,0,0,0,69,69,0.41,677726
p0666l00s000312.c,863563,17068,2029,176139,8718,0,0,0,0.41,0,0,0,0,66,66,0.41,665306
p0666l00s000353.c,853761,16683,2074,174917,8665,0,0,0,0.39,0,0,0,0,67,67,0.39,625265
p0666l00s000408.c,867029,16746,2205,177512,8771,0,0,0,0.41,0,0,0,0,68,68,0.41,670547
p0666l00s000063.c,861138,17018,2147,176526,8548,0,0,0,0.40,0,0,0,0,67,67,0.40,667187
p0666l00s000119.c,857253,16811,2148,175815,8685,0,0,0,0.40,0,0,0,0,67,67,0.40,633245
p0666l00s000046.c,865334,16909,2107,177304,8766,0,0,0,0.41,0,0,0,0,67,67,0.41,702352
p0666l00s000058.c,877890,17015,2244,178239,8750,0,0,0,0.41,0,0,0,0,68,68,0.41,680413
p0666l00s000466.c,865784,16850,2167,177402,8821,0,0,0,0.41,0,0,0,0,67,67,0.41,668904
p0666l00s000400.c,871232,17045,2070,178615,8782,0,0,0,0.41,0,0,0,0,68,68,0.41,675978
p0666l00s000281.c,853109,16781,2077,174831,8736,0,0,0,0.42,0,0,0,0,66,66,0.42,716281
p0666l00s000092.c,859731,17420,2097,176095,8863,0,0,0,0.42,0,0,0,0,66,66,0.42,661465
p0666l00s000249.c,870690,17111,2305,177328,8813,0,0,0,0.41,0,0,0,0,67,67,0.41,705982
p0666l00s000348.c,856349,17070,1842,175468,8631,0,0,0,0.40,0,0,0,0,66,66,0.40,666058
p0666l00s000430.c,864190,16648,2198,177097,8639,0,0,0,0.41,0,0,0,0,67,67,0.41,669336
p0666l00s000182.c,870010,17857,2290,178187,8985,0,0,0,0.45,0,0,0,0,68,68,0.45,684547
p0666l00s000369.c,845746,16813,2040,172337,8712,0,0,0,0.40,0,0,0,0,66,66,0.40,665623
p0666l00s000010.c,867312,16936,2106,177663,8808,0,0,0,0.41,0,0,0,0,67,67,0.41,671501
p0666l00s000005.c,856696,16780,2236,175526,8672,0,0,0,0.40,0,0,0,0,66,66,0.40,662950
p0666l00s000352.c,869196,17048,2026,178112,8683,0,0,0,0.42,0,0,0,0,68,68,0.42,682008
p0666l00s000320.c,857190,17032,1645,175692,8682,0,0,0,0.40,0,0,0,0,67,67,0.40,650334
p0666l00s000220.c,867148,16989,2162,177070,8601,0,0,0,0.41,0,0,0,0,68,68,0.41,677055
p0666l00s000169.c,870046,16839,2183,178157,8745,0,0,0,0.41,0,0,0,0,69,69,0.41,693991
p0666l00s000147.c,863387,16944,2178,176903,8676,0,0,0,0.41,0,0,0,0,67,67,0.41,668155
p0666l00s000507.c,874228,17032,2134,179089,8778,0,0,0,0.41,0,0,0,0,69,69,0.41,680315
p0666l00s000397.c,852351,16850,2112,173956,8662,0,0,0,0.40,0,0,0,0,67,67,0.40,675056
p0666l00s000210.c,850832,16552,2036,174398,8634,0,0,0,0.40,0,0,0,0,67,67,0.40,663646
p0666l00s000482.c,869249,17277,2377,178075,8654,0,0,0,0.41,0,0,0,0,68,68,0.41,676604
p0666l00s000079.c,869383,16844,2109,178268,8725,0,0,0,0.42,0,0,0,0,67,67,0.42,759807
p0666l00s000251.c,869791,17066,2281,177195,8714,0,0,0,0.41,0,0,0,0,67,67,0.41,675109
p0666l00s000013.c,852620,16887,2113,174642,8669,0,0,0,0.40,0,0,0,0,66,66,0.40,670473
p0666l00s000370.c,859195,17091,1830,175421,8638,0,0,0,0.40,0,0,0,0,66,66,0.40,662671
p0666l00s000505.c,856159,16771,2076,175054,8655,0,0,0,0.40,0,0,0,0,67,67,0.40,664121
p0666l00s000396.c,861896,16733,2068,176582,8674,0,0,0,0.40,0,0,0,0,68,68,0.41,674764
p0666l00s000278.c,871574,16794,2173,178672,8720,0,0,0,0.41,0,0,0,0,68,68,0.41,669697
p0666l00s000388.c,860637,16939,2095,175849,8764,0,0,0,0.41,0,0,0,0,67,67,0.41,673340
p0666l00s000030.c,864344,17040,2232,176931,8749,0,0,0,0.41,0,0,0,0,68,68,0.41,681038
p0666l00s000044.c,849483,16845,2129,174098,8795,0,0,0,0.40,0,0,0,0,67,67,0.40,655243
p0666l00s000387.c,869225,17115,2078,178154,8625,0,0,0,0.41,0,0,0,0,68,68,0.41,672704
p0666l00s000415.c,865421,17115,2381,177382,8649,0,0,0,0.41,0,0,0,0,67,67,0.41,663515
p0666l00s000148.c,873496,17178,2168,177123,8787,0,0,0,0.41,0,0,0,0,67,67,0.41,706695
p0666l00s000161.c,873295,17330,2230,177873,8794,0,0,0,0.42,0,0,0,0,67,67,0.42,677855
p0666l00s000280.c,861259,16982,2052,175971,8623,0,0,0,0.40,0,0,0,0,66,66,0.40,677704
p0666l00s000274.c,854197,17003,2098,175028,8590,0,0,0,0.40,0,0,0,0,66,66,0.40,675339
p0666l00s000475.c,854334,17029,2257,174912,8761,0,0,0,0.41,0,0,0,0,68,68,0.41,675032
p0666l00s000048.c,853092,16831,1557,174827,8685,0,0,0,0.38,0,0,0,0,66,66,0.38,600869
p0666l00s000374.c,856102,17036,2097,175454,8783,0,0,0,0.41,0,0,0,0,66,66,0.41,667344
p0666l00s000427.c,870091,17125,2156,178320,8728,0,0,0,0.44,0,0,0,0,68,68,0.44,737762
p0666l00s000367.c,866580,16909,2162,177558,8695,0,0,0,0.41,0,0,0,0,67,67,0.41,678505
p0666l00s000141.c,861813,16786,2026,176275,8647,0,0,0,0.40,0,0,0,0,67,67,0.40,677417
p0666l00s000072.c,854853,17121,2103,175177,8677,0,0,0,0.41,0,0,0,0,66,66,0.41,659697
p0666l00s000238.c,878152,17051,2270,178449,8667,0,0,0,0.41,0,0,0,0,67,67,0.41,679953
p0666l00s000411.c,867884,16972,2087,177909,8676,0,0,0,0.41,0,0,0,0,67,67,0.41,662088
p0666l00s000065.c,875446,17601,2290,179314,8883,0,0,0,0.42,0,0,0,0,68,68,0.42,655359
p0666l00s000488.c,877284,16888,2111,179423,8733,0,0,0,0.41,0,0,0,0,68,68,0.41,673597
p0666l00s000114.c,852590,16834,2075,174781,8698,0,0,0,0.40,0,0,0,0,67,67,0.40,660065
p0666l00s000470.c,863542,16944,2092,176585,8661,0,0,0,0.40,0,0,0,0,67,67,0.40,680939
p0666l00s000004.c,860709,16977,2065,176533,8651,0,0,0,0.40,0,0,0,0,67,67,0.41,680318
p0666l00s000089.c,879120,17317,2403,178602,8753,0,0,0,0.42,0,0,0,0,68,68,0.42,672660
p0666l00s000219.c,870016,16970,2120,177780,8532,0,0,0,0.40,0,0,0,0,68,68,0.40,663934
p0666l00s000107.c,866750,16906,2006,177176,8709,0,0,0,0.40,0,0,0,0,67,67,0.40,666042
p0666l00s000471.c,864725,16759,1995,177146,8756,0,0,0,0.39,0,0,0,0,67,67,0.39,619408
p0666l00s000268.c,859754,17158,2083,176163,8614,0,0,0,0.40,0,0,0,0,67,67,0.40,680751
p0666l00s000009.c,857505,17082,2130,175734,8608,0,0,0,0.40,0,0,0,0,67,67,0.40,667582
p0666l00s000144.c,869755,16841,2142,177729,8658,0,0,0,0.41,0,0,0,0,67,67,0.41,684293
p0666l00s000457.c,852190,16850,2059,174515,8667,0,0,0,0.40,0,0,0,0,66,66,0.40,663848
p0666l00s000164.c,871120,16817,2150,177969,8632,0,0,0,0.41,0,0,0,0,68,68,0.41,664292
p0666l00s000283.c,866337,17002,2141,176882,8687,0,0,0,0.41,0,0,0,0,68,68,0.41,666888
p0666l00s000233.c,875562,18079,2327,179424,8817,0,0,0,0.46,0,0,0,0,67,67,0.46,687134
p0666l00s000289.c,873005,16970,2020,179003,8720,0,0,0,0.41,0,0,0,0,68,68,0.41,681896
p0666l00s000216.c,863365,17107,2102,177074,8597,0,0,0,0.41,0,0,0,0,68,68,0.41,677532
p0666l00s000258.c,855311,16663,2102,175259,8679,0,0,0,0.40,0,0,0,0,66,66,0.40,657232
p0666l00s000512.c,864804,17752,2443,177173,9115,0,0,1,0.44,0,0,0,0,66,66,0.44,695834
p0666l00s000012.c,868275,16969,2178,177792,8662,0,0,0,0.41,0,0,0,0,68,68,0.41,672294
p0666l00s000338.c,862290,16984,2156,176698,8683,0,0,0,0.41,0,0,0,0,67,67,0.41,667573
p0666l00s000186.c,851403,17074,2363,174517,8666,0,0,0,0.41,0,0,0,0,66,66,0.41,670836
p0666l00s000378.c,863440,16641,2117,176978,8716,0,0,0,0.41,0,0,0,0,67,67,0.41,716892
p0666l00s000376.c,849625,16952,1789,174142,8677,0,0,0,0.46,0,0,0,0,67,67,0.46,767964
p0666l00s000173.c,868451,16996,2092,177510,8686,0,0,0,0.41,0,0,0,0,68,68,0.41,667957
p0666l00s000167.c,874580,17219,2263,177923,8782,0,0,0,0.42,0,0,0,0,67,67,0.42,689013
p0666l00s000458.c,858888,16924,2326,175912,8749,0,0,0,0.41,0,0,0,0,67,67,0.41,673785
p0666l00s000052.c,880601,17064,2195,179225,8619,0,0,0,0.41,0,0,0,0,67,67,0.41,679422
p0666l00s000122.c,866861,16743,703,177656,8656,0,0,0,0.37,0,0,0,0,68,68,0.37,545198
p0666l00s000486.c,889821,17208,1132,180514,8833,0,0,0,0.39,0,0,0,0,69,69,0.40,625909
p0666l00s000017.c,860195,16696,2148,175706,8791,0,0,0,0.41,0,0,0,0,68,68,0.41,668902
p0666l00s000165.c,861661,16835,2075,176581,8621,0,0,0,0.41,0,0,0,0,67,67,0.41,679060
p0666l00s000363.c,858988,17172,2176,175812,8582,0,0,0,0.41,0,0,0,0,67,67,0.41,669746
p0666l00s000156.c,865391,17268,2317,176366,8764,0,0,0,0.41,0,0,0,0,67,67,0.41,689879
p0666l00s000437.c,856115,16855,2077,175339,8692,0,0,0,0.40,0,0,0,0,66,66,0.40,669901
p0666l00s000136.c,869765,16948,2092,178314,8658,0,0,0,0.41,0,0,0,0,67,67,0.41,667726
p0666l00s000261.c,858483,16976,2097,175845,8679,0,0,0,0.41,0,0,0,0,67,67,0.41,672218
p0666l00s000323.c,861299,16752,2244,176401,8660,0,0,0,0.41,0,0,0,0,67,67,0.41,683340
p0666l00s000239.c,868703,17018,2044,177980,8667,0,0,0,0.40,0,0,0,0,68,68,0.40,678274
p0666l00s000211.c,851648,17038,2330,173912,8745,0,0,0,0.41,0,0,0,0,66,66,0.41,672284
p0666l00s000424.c,869887,16897,2069,178279,8657,0,0,0,0.41,0,0,0,0,69,69,0.41,689232
p0666l00s000472.c,856552,16855,1882,174930,8619,0,0,0,0.40,0,0,0,0,66,66,0.40,667241
p0666l00s000526.c,863935,16898,2224,176020,8720,0,0,0,0.41,0,0,0,0,66,66,0.41,670133
p0666l00s000295.c,867994,16868,1602,177682,8706,0,0,0,0.40,0,0,0,0,68,68,0.40,654643
p0666l00s000163.c,861444,16785,1295,176541,8672,0,0,0,0.38,0,0,0,0,67,67,0.38,632096
p0666l00s000028.c,908119,18274,2564,186163,9175,0,0,1,0.46,0,0,0,0,69,69,0.46,704804
p0666l00s000116.c,867016,17177,1749,176893,8657,0,0,0,0.40,0,0,0,0,67,67,0.40,669346
p0666l00s000104.c,868643,16937,2338,177987,8725,0,0,0,0.41,0,0,0,0,68,68,0.41,686565
p0666l00s000270.c,855336,16578,2089,175320,8632,0,0,0,0.40,0,0,0,0,67,67,0.40,669108
p0666l00s000077.c,857584,16602,2080,175930,8671,0,0,0,0.40,0,0,0,0,69,69,0.40,688682
p0666l00s000029.c,871679,16998,2172,178568,8727,0,0,0,0.41,0,0,0,0,68,68,0.41,678601
p0666l00s000494.c,858915,16855,2041,175514,8683,0,0,0,0.40,0,0,0,0,67,67,0.40,667471
p0666l00s000151.c,854749,16879,2270,175133,8610,0,0,0,0.41,0,0,0,0,66,66,0.41,663236
p0666l00s000359.c,873134,16936,2116,179086,8692,0,0,0,0.41,0,0,0,0,68,68,0.41,660350
p0666l00s000223.c,869921,16986,2111,178431,8672,0,0,0,0.41,0,0,0,0,67,67,0.41,667665
p0666l00s000157.c,863870,16728,2104,177174,8757,0,0,0,0.41,0,0,0,0,68,68,0.41,679932
p0666l00s000377.c,854020,16867,2062,174365,8663,0,0,0,0.41,0,0,0,0,66,66,0.41,680100
p0666l00s000443.c,855055,16862,2047,175289,8672,0,0,0,0.40,0,0,0,0,67,67,0.40,665664
p0666l00s000339.c,863933,16942,2120,177087,8748,0,0,0,0.40,0,0,0,0,67,67,0.40,664745
p0666l00s000490.c,861682,16956,2150,176481,8748,0,0,0,0.41,0,0,0,0,68,68,0.41,686425
p0666l00s000111.c,859531,16681,2085,176146,8634,0,0,0,0.40,0,0,0,0,67,67,0.41,678892
p0666l00s000428.c,866657,16984,1545,177446,8729,0,0,0,0.40,0,0,0,0,68,68,0.40,648568
p0666l00s000435.c,865480,16959,2095,177469,8668,0,0,0,0.41,0,0,0,0,68,68,0.41,666090
p0666l00s000218.c,872790,16871,2124,178856,8678,0,0,0,0.41,0,0,0,0,69,69,0.41,672162
p0666l00s000301.c,867642,17053,2017,177736,8756,0,0,0,0.44,0,0,0,0,68,68,0.44,761114
p0666l00s000265.c,874975,17115,2144,178842,8751,0,0,0,0.41,0,0,0,0,68,68,0.41,681556
p0666l00s000019.c,854266,16884,2073,174992,8593,0,0,0,0.40,0,0,0,0,66,66,0.40,665690
p0666l00s000279.c,867275,17132,2188,176689,8804,0,0,0,0.41,0,0,0,0,67,67,0.41,677378
p0666l00s000057.c,871301,16940,2214,178587,8664,0,0,0,0.41,0,0,0,0,68,68,0.41,667885
p0666l00s000198.c,873418,16956,1618,178971,8681,0,0,0,0.40,0,0,0,0,68,68,0.41,671950
p0666l00s000246.c,869021,17131,2242,178092,8688,0,0,0,0.41,0,0,0,0,68,68,0.41,685658
p0666l00s000035.c,870186,16907,2121,178304,8706,0,0,0,0.41,0,0,0,0,67,67,0.41,669537
p0666l00s000309.c,850803,16674,2053,174487,8805,0,0,0,0.40,0,0,0,0,66,66,0.40,673031
p0666l00s000227.c,862100,17089,2254,176604,8653,0,0,0,0.41,0,0,0,0,68,68,0.41,677374
p0666l00s000243.c,869130,16936,2162,177949,8626,0,0,0,0.41,0,0,0,0,68,68,0.41,678631
p0666l00s000372.c,858075,17083,2126,175256,8741,0,0,0,0.41,0,0,0,0,66,66,0.41,685183
p0666l00s000451.c,853540,16715,2023,174863,8726,0,0,0,0.40,0,0,0,0,66,66,0.40,659614
