Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0538l00s000236.c,859644,17067,2165,176059,8603,0,0,0,0.41,0,0,0,0,68,68,0.41,669133
p0538l00s000360.c,852434,16777,1887,174681,8738,0,0,0,0.40,0,0,0,0,66,66,0.40,668900
p0538l00s000300.c,862033,17071,1543,176208,8637,0,0,0,0.40,0,0,0,0,66,66,0.40,624088
p0538l00s000261.c,876606,16879,2094,179118,8656,0,0,0,0.41,0,0,0,0,68,68,0.41,657011
p0538l00s000415.c,880585,17238,2175,179140,8796,0,0,0,0.41,0,0,0,0,68,68,0.41,687870
p0538l00s000319.c,882070,17954,2397,180527,8900,0,0,0,0.45,0,0,0,0,69,69,0.45,687871
p0538l00s000303.c,856494,16816,2106,175494,8660,0,0,0,0.40,0,0,0,0,67,67,0.41,671108
p0538l00s000375.c,854960,16867,1536,175123,8731,0,0,0,0.39,0,0,0,0,66,66,0.39,639908
p0538l00s000239.c,863722,16877,2042,177120,8750,0,0,0,0.41,0,0,0,0,67,67,0.41,681774
p0538l00s000481.c,856454,17017,2017,175576,8662,0,0,0,0.40,0,0,0,0,67,67,0.40,676546
p0538l00s000062.c,878509,17133,2164,180077,8787,0,0,0,0.41,0,0,0,0,69,69,0.41,681996
p0538l00s000547.c,862693,16706,2057,176797,8623,0,0,0,0.40,0,0,0,0,68,68,0.40,660774
p0538l00s000605.c,857905,16955,2090,175699,8754,0,0,0,0.40,0,0,0,0,68,68,0.40,645402
p0538l00s000622.c,861723,17136,1494,176537,8726,0,0,0,0.40,0,0,0,0,68,68,0.40,619396
p0538l00s000432.c,857249,16945,1587,175717,8773,0,0,0,0.40,0,0,0,0,66,66,0.40,621927
p0538l00s000446.c,863912,16993,2109,176295,8692,0,0,0,0.41,0,0,0,0,66,66,0.41,669989
p0538l00s000073.c,870007,16946,2099,178204,8828,0,0,0,0.41,0,0,0,0,68,68,0.41,665546
p0538l00s000006.c,857438,16841,1487,175288,8767,0,0,0,0.38,0,0,0,0,68,68,0.38,603390
p0538l00s000012.c,859590,16671,2073,175625,8753,0,0,0,0.41,0,0,0,0,67,67,0.41,682960
p0538l00s000461.c,876359,16876,328,179565,8685,0,0,0,0.38,0,0,0,0,68,68,0.38,590177
p0538l00s000693.c,876736,16898,1935,179809,8720,0,0,0,0.41,0,0,0,0,68,68,0.41,671702
p0538l00s000501.c,879295,16987,1509,180320,8625,0,0,0,0.40,0,0,0,0,69,69,0.40,617446
p0538l00s000563.c,869373,16784,2099,178057,8612,0,0,0,0.41,0,0,0,0,68,68,0.41,667606
p0538l00s000398.c,876201,17188,2208,179033,8720,0,0,0,0.41,0,0,0,0,69,69,0.41,684780
p0538l00s000488.c,886170,17168,2181,181102,8673,0,0,0,0.41,0,0,0,0,69,69,0.41,691351
p0538l00s000199.c,878583,16728,2140,179949,8738,0,0,0,0.41,0,0,0,0,69,69,0.41,674247
p0538l00s000301.c,857363,16948,2162,175677,8598,0,0,0,0.41,0,0,0,0,67,67,0.41,678245
p0538l00s000391.c,873530,17187,2114,178998,8721,0,0,0,0.41,0,0,0,0,68,68,0.41,672771
p0538l00s000574.c,870990,16629,2112,178481,8619,0,0,0,0.41,0,0,0,0,69,69,0.41,672424
p0538l00s000060.c,878728,16971,2313,179505,8715,0,0,0,0.41,0,0,0,0,68,68,0.41,678456
p0538l00s000456.c,877138,17519,2210,177961,8680,0,0,0,0.41,0,0,0,0,67,67,0.41,683452
p0538l00s000692.c,863275,16762,2127,176977,8692,0,0,0,0.40,0,0,0,0,69,69,0.41,672891
p0538l00s000156.c,870498,16784,2125,178348,8756,0,0,0,0.41,0,0,0,0,69,69,0.41,683584
p0538l00s000679.c,876798,17307,2328,178731,8732,0,0,0,0.42,0,0,0,0,69,69,0.42,682856
p0538l00s000037.c,877060,17198,2157,179730,8700,0,0,0,0.40,0,0,0,0,68,68,0.40,640084
p0538l00s000372.c,867688,16953,2148,177414,8709,0,0,0,0.41,0,0,0,0,68,68,0.41,671089
p0538l00s000669.c,857988,16840,2075,175939,8669,0,0,0,0.40,0,0,0,0,66,66,0.41,673095
p0538l00s000080.c,858180,16720,2133,175799,8674,0,0,0,0.41,0,0,0,0,67,67,0.41,686988
p0538l00s000441.c,875010,17344,2484,177780,8908,0,0,0,0.44,0,0,0,0,68,68,0.44,718532
p0538l00s000600.c,882573,17779,1667,180722,8994,0,0,0,0.42,0,0,0,0,68,68,0.42,637043
p0538l00s000054.c,868631,17158,2150,177973,8771,0,0,0,0.41,0,0,0,0,68,68,0.41,675453
p0538l00s000385.c,881666,16876,2069,180152,8762,0,0,0,0.41,0,0,0,0,70,70,0.41,686730
p0538l00s000643.c,858620,16892,2096,175957,8716,0,0,0,0.40,0,0,0,0,67,67,0.41,674038
p0538l00s000027.c,883049,17212,2239,179822,8640,0,0,0,0.42,0,0,0,0,68,68,0.42,671817
p0538l00s000170.c,858609,16900,2177,175766,8680,0,0,0,0.41,0,0,0,0,67,67,0.41,657262
p0538l00s000340.c,885562,17373,2231,181391,8849,0,0,0,0.42,0,0,0,0,71,71,0.42,683832
p0538l00s000052.c,858599,17068,1992,176021,8823,0,0,0,0.40,0,0,0,0,66,66,0.40,676545
p0538l00s000721.c,861095,16921,1045,176431,8760,0,0,0,0.41,0,0,0,0,68,68,0.41,659312
p0538l00s000489.c,865485,17152,2472,177096,8739,0,0,0,0.41,0,0,0,0,68,68,0.41,664845
p0538l00s000428.c,856256,17175,2246,175533,8636,0,0,0,0.44,0,0,0,0,67,67,0.44,755560
p0538l00s000354.c,879899,17052,2485,180158,8768,0,0,0,0.42,0,0,0,0,69,69,0.42,675994
p0538l00s000541.c,875372,17192,2153,177645,8761,0,0,0,0.41,0,0,0,0,68,68,0.41,687486
p0538l00s000097.c,858317,17156,2407,175854,8676,0,0,0,0.41,0,0,0,0,67,67,0.41,681140
p0538l00s000229.c,856291,16763,2084,175494,8732,0,0,0,0.40,0,0,0,0,67,67,0.40,662606
p0538l00s000457.c,856667,17109,2188,175431,8718,0,0,0,0.41,0,0,0,0,67,67,0.41,664490
p0538l00s000168.c,874904,16780,2046,179248,8742,0,0,0,0.41,0,0,0,0,68,68,0.41,682875
p0538l00s000420.c,857094,16986,2006,175682,8745,0,0,0,0.40,0,0,0,0,66,66,0.40,656673
p0538l00s000094.c,854154,16554,1988,175038,8725,0,0,0,0.40,0,0,0,0,67,67,0.40,679729
p0538l00s000196.c,861818,16893,2064,175947,8715,0,0,0,0.41,0,0,0,0,67,67,0.41,666235
p0538l00s000140.c,865358,17124,1550,177241,8658,0,0,0,0.40,0,0,0,0,67,67,0.40,666548
p0538l00s000615.c,863905,16774,1133,176565,8764,0,0,0,0.39,0,0,0,0,67,67,0.39,610039
p0538l00s000603.c,879332,16831,2133,179723,8713,0,0,0,0.41,0,0,0,0,68,68,0.41,669893
p0538l00s000482.c,863387,16771,2320,176300,8796,0,0,0,0.41,0,0,0,0,68,68,0.41,666935
p0538l00s000588.c,873947,16836,2111,178547,8655,0,0,0,0.41,0,0,0,0,68,68,0.41,669418
p0538l00s000330.c,864093,16852,2104,177046,8703,0,0,0,0.40,0,0,0,0,69,69,0.40,660896
p0538l00s000438.c,861227,17221,2133,176444,8719,0,0,0,0.41,0,0,0,0,67,67,0.41,669839
p0538l00s000448.c,875015,17150,2190,179190,8655,0,0,0,0.41,0,0,0,0,69,69,0.42,669093
p0538l00s000166.c,880511,16918,2175,179793,8657,0,0,0,0.41,0,0,0,0,69,69,0.41,683037
p0538l00s000090.c,868043,16932,2158,177717,8651,0,0,0,0.41,0,0,0,0,68,68,0.41,674985
p0538l00s000349.c,865421,16871,2084,177388,8726,0,0,0,0.41,0,0,0,0,69,69,0.41,672370
p0538l00s000288.c,873372,17499,1596,177188,8745,0,0,0,0.41,0,0,0,0,66,66,0.41,666829
p0538l00s000292.c,856668,16891,2155,175533,8694,0,0,0,0.40,0,0,0,0,67,67,0.40,664328
p0538l00s000510.c,888222,17404,2209,180756,8787,0,0,0,0.42,0,0,0,0,68,68,0.42,688663
p0538l00s000248.c,862174,16863,2094,176694,8704,0,0,0,0.40,0,0,0,0,67,67,0.40,667815
p0538l00s000659.c,864524,17004,2139,177046,8739,0,0,0,0.41,0,0,0,0,67,67,0.41,681932
p0538l00s000577.c,877349,16846,2107,179818,8698,0,0,0,0.41,0,0,0,0,68,68,0.41,675224
p0538l00s000572.c,878683,16788,2262,179971,8693,0,0,0,0.41,0,0,0,0,69,69,0.41,671665
p0538l00s000468.c,858034,16960,2191,175639,8751,0,0,0,0.41,0,0,0,0,68,68,0.41,683026
p0538l00s000278.c,890507,16981,2169,181006,8787,0,0,0,0.41,0,0,0,0,69,69,0.41,682421
p0538l00s000099.c,875326,16822,2123,179260,8752,0,0,0,0.41,0,0,0,0,68,68,0.41,671542
p0538l00s000402.c,860485,16754,2225,175894,8654,0,0,0,0.41,0,0,0,0,67,67,0.41,637732
p0538l00s000133.c,856674,16720,2212,175119,8622,0,0,0,0.40,0,0,0,0,66,66,0.40,677912
p0538l00s000602.c,876430,17093,2325,179481,8703,0,0,0,0.40,0,0,0,0,69,69,0.40,4203201
p0538l00s000495.c,875255,16952,2295,179523,8734,0,0,0,0.41,0,0,0,0,69,69,0.41,678933
p0538l00s000535.c,874819,17159,2050,178716,8676,0,0,0,0.41,0,0,0,0,68,68,0.41,679220
p0538l00s000621.c,860437,16833,2073,176243,8658,0,0,0,0.40,0,0,0,0,67,67,0.40,659734
p0538l00s000493.c,851913,17171,2078,174613,8769,0,0,0,0.41,0,0,0,0,67,67,0.41,674252
p0538l00s000641.c,876980,16755,2114,179641,8597,0,0,0,0.41,0,0,0,0,69,69,0.41,671091
p0538l00s000072.c,849318,16611,1119,174134,8768,0,0,0,0.38,0,0,0,0,67,67,0.38,599268
p0538l00s000162.c,864900,16879,2112,176777,8721,0,0,0,0.40,0,0,0,0,68,68,0.40,672584
p0538l00s000676.c,874800,16991,2078,179325,8684,0,0,0,0.41,0,0,0,0,68,68,0.41,670044
p0538l00s000473.c,875416,17199,2109,178187,8695,0,0,0,0.41,0,0,0,0,68,68,0.41,682231
p0538l00s000437.c,859819,16971,2067,176304,8795,0,0,0,0.40,0,0,0,0,66,66,0.41,665450
p0538l00s000089.c,861603,16762,1486,176521,8542,0,0,0,0.39,0,0,0,0,67,67,0.39,653507
p0538l00s000569.c,876510,17016,2099,179566,8727,0,0,0,0.41,0,0,0,0,69,69,0.41,663733
p0538l00s000619.c,868035,16972,1997,177629,8720,0,0,0,0.42,0,0,0,0,68,68,0.42,680331
p0538l00s000496.c,877224,16887,2078,179108,8714,0,0,0,0.41,0,0,0,0,69,69,0.41,666906
p0538l00s000001.c,872275,16958,2013,178747,8680,0,0,0,0.41,0,0,0,0,69,69,0.41,666758
p0538l00s000067.c,859098,16837,2056,175509,8693,0,0,0,0.40,0,0,0,0,67,67,0.40,657209
p0538l00s000183.c,861606,16808,2105,176584,8656,0,0,0,0.40,0,0,0,0,67,67,0.40,658758
p0538l00s000011.c,855515,16807,2073,175268,8552,0,0,0,0.40,0,0,0,0,66,66,0.40,655403
p0538l00s000325.c,885460,16887,2160,180396,8735,0,0,0,0.41,0,0,0,0,69,69,0.41,674610
p0538l00s000219.c,857915,16982,2082,175130,8805,0,0,0,0.41,0,0,0,0,66,66,0.41,666474
p0538l00s000395.c,876227,17028,2211,179498,8784,0,0,0,0.41,0,0,0,0,69,69,0.41,665873
p0538l00s000697.c,860294,17144,2090,176242,8654,0,0,0,0.40,0,0,0,0,67,67,0.41,662733
p0538l00s000177.c,880266,16953,2123,180536,8772,0,0,0,0.41,0,0,0,0,69,69,0.41,675510
p0538l00s000435.c,857946,17100,2109,175792,8760,0,0,0,0.41,0,0,0,0,67,67,0.41,675873
p0538l00s000253.c,877760,17138,2102,179939,8691,0,0,0,0.41,0,0,0,0,68,68,0.41,682534
p0538l00s000123.c,878478,16887,2123,180135,8718,0,0,0,0.41,0,0,0,0,69,69,0.41,674495
p0538l00s000146.c,883377,17015,2103,181266,8741,0,0,0,0.41,0,0,0,0,69,69,0.41,675717
p0538l00s000695.c,884676,16944,2159,181297,8766,0,0,0,0.41,0,0,0,0,70,70,0.41,678896
p0538l00s000308.c,873310,16763,2074,179017,8760,0,0,0,0.41,0,0,0,0,68,68,0.41,674888
p0538l00s000533.c,862835,17009,2136,176720,8699,0,0,0,0.41,0,0,0,0,68,68,0.41,662021
p0538l00s000192.c,852688,16764,2222,174714,8590,0,0,0,0.40,0,0,0,0,66,66,0.40,669766
p0538l00s000364.c,857307,16978,2050,175657,8698,0,0,0,0.41,0,0,0,0,67,67,0.41,668247
p0538l00s000083.c,856523,16899,2094,175438,8688,0,0,0,0.40,0,0,0,0,66,66,0.41,670311
p0538l00s000205.c,875707,16985,2086,178951,8794,0,0,0,0.41,0,0,0,0,68,68,0.41,674013
p0538l00s000304.c,880900,16967,2142,180686,8678,0,0,0,0.41,0,0,0,0,68,68,0.41,672450
p0538l00s000518.c,853715,16804,2068,174956,8761,0,0,0,0.41,0,0,0,0,66,66,0.41,671549
p0538l00s000108.c,881964,17259,2367,180755,8740,0,0,0,0.42,0,0,0,0,69,69,0.42,678944
p0538l00s000019.c,865847,16797,2146,177473,8690,0,0,0,0.41,0,0,0,0,68,68,0.41,670478
p0538l00s000327.c,884433,17205,2162,179495,8853,0,0,0,0.41,0,0,0,0,69,69,0.41,685193
p0538l00s000487.c,859676,16909,2086,175662,8755,0,0,0,0.41,0,0,0,0,66,66,0.41,661047
p0538l00s000660.c,855375,16901,2011,175256,8768,0,0,0,0.41,0,0,0,0,67,67,0.41,673646
p0538l00s000463.c,863601,17052,2152,176337,8711,0,0,0,0.41,0,0,0,0,67,67,0.41,673896
p0538l00s000465.c,888523,17279,2178,180927,8749,0,0,0,0.42,0,0,0,0,68,68,0.42,687246
p0538l00s000184.c,875290,17165,2122,179460,8697,0,0,0,0.41,0,0,0,0,69,69,0.41,683343
p0538l00s000598.c,861426,16883,2158,175482,8672,0,0,0,0.40,0,0,0,0,67,67,0.40,672525
p0538l00s000671.c,872891,17255,2264,177632,8710,0,0,0,0.41,0,0,0,0,66,66,0.41,685098
p0538l00s000620.c,870950,17173,2133,177221,8621,0,0,0,0.39,0,0,0,0,66,66,0.39,644835
p0538l00s000043.c,853093,16704,2000,174800,8685,0,0,0,0.40,0,0,0,0,66,66,0.40,666757
p0538l00s000466.c,881120,17273,1378,179371,8732,0,0,0,0.40,0,0,0,0,67,67,0.40,661645
p0538l00s000106.c,863514,17106,2066,176406,8751,0,0,0,0.41,0,0,0,0,67,67,0.41,678530
p0538l00s000646.c,861155,16886,1334,176352,8687,0,0,0,0.39,0,0,0,0,67,67,0.39,647319
p0538l00s000190.c,876770,17035,2178,179785,8797,0,0,0,0.41,0,0,0,0,70,70,0.41,673450
p0538l00s000336.c,858063,16635,2078,175788,8674,0,0,0,0.40,0,0,0,0,67,67,0.41,664138
p0538l00s000322.c,859545,17038,2361,175990,8765,0,0,0,0.41,0,0,0,0,67,67,0.41,672744
p0538l00s000246.c,859794,16823,2050,176078,8654,0,0,0,0.40,0,0,0,0,67,67,0.40,703382
p0538l00s000698.c,881101,16956,2389,180540,8641,0,0,0,0.40,0,0,0,0,69,69,0.40,628245
p0538l00s000025.c,857606,16805,2049,175722,8703,0,0,0,0.40,0,0,0,0,67,67,0.40,693429
p0538l00s000093.c,876583,17076,2168,178928,8759,0,0,0,0.41,0,0,0,0,69,69,0.41,676809
p0538l00s000161.c,859597,16991,2209,176065,8541,0,0,0,0.41,0,0,0,0,67,67,0.41,666951
p0538l00s000623.c,864020,17081,1295,176625,8800,0,0,0,0.38,0,0,0,0,67,67,0.38,639368
p0538l00s000705.c,859312,16902,2002,175577,8607,0,0,0,0.40,0,0,0,0,67,67,0.40,673052
p0538l00s000497.c,870645,16947,2105,178386,8732,0,0,0,0.41,0,0,0,0,68,68,0.41,675508
p0538l00s000121.c,865381,16820,1277,176950,8722,0,0,0,0.39,0,0,0,0,68,68,0.39,650790
p0538l00s000361.c,877034,16973,2187,179041,8759,0,0,0,0.41,0,0,0,0,69,69,0.41,670457
p0538l00s000185.c,883470,17201,2158,179261,8827,0,0,0,0.41,0,0,0,0,68,68,0.41,681838
p0538l00s000226.c,856729,16736,2036,175608,8777,0,0,0,0.41,0,0,0,0,68,68,0.41,664177
p0538l00s000342.c,874841,17041,2096,179216,8720,0,0,0,0.41,0,0,0,0,68,68,0.41,680205
p0538l00s000559.c,858979,16767,2164,176134,8767,0,0,0,0.40,0,0,0,0,66,66,0.40,662528
p0538l00s000187.c,871962,17080,1293,178517,8655,0,0,0,0.38,0,0,0,0,69,69,0.38,628427
p0538l00s000500.c,876144,17301,2221,178512,8778,0,0,0,0.40,0,0,0,0,68,68,0.40,658731
p0538l00s000013.c,856987,16879,2114,175499,8679,0,0,0,0.40,0,0,0,0,67,67,0.40,671781
p0538l00s000262.c,869463,16938,2014,178177,8723,0,0,0,0.41,0,0,0,0,68,68,0.41,668515
p0538l00s000302.c,856831,16880,2134,175601,8692,0,0,0,0.40,0,0,0,0,66,66,0.41,665706
p0538l00s000516.c,858090,16941,2063,175239,8720,0,0,0,0.41,0,0,0,0,66,66,0.41,671135
p0538l00s000590.c,884539,17053,2153,180851,8834,0,0,0,0.42,0,0,0,0,69,69,0.42,674986
p0538l00s000141.c,884719,17464,2211,180142,8836,0,0,0,0.42,0,0,0,0,69,69,0.42,692525
p0538l00s000198.c,860232,16556,2033,176443,8758,0,0,0,0.40,0,0,0,0,68,68,0.40,674298
p0538l00s000263.c,872496,16951,2129,178801,8799,0,0,0,0.41,0,0,0,0,68,68,0.41,666429
p0538l00s000647.c,854314,17026,2085,174957,8712,0,0,0,0.40,0,0,0,0,66,66,0.40,685685
p0538l00s000719.c,877097,16728,2030,179165,8684,0,0,0,0.41,0,0,0,0,69,69,0.41,677596
p0538l00s000531.c,885881,17155,1623,180506,8732,0,0,0,0.41,0,0,0,0,69,69,0.41,670639
p0538l00s000628.c,856851,17010,2061,175538,8673,0,0,0,0.40,0,0,0,0,66,66,0.41,685585
p0538l00s000717.c,859135,16695,2102,176045,8654,0,0,0,0.40,0,0,0,0,67,67,0.40,665282
p0538l00s000035.c,858699,16936,2016,175860,8709,0,0,0,0.41,0,0,0,0,67,67,0.41,687745
p0538l00s000332.c,880110,17018,1890,179769,8645,0,0,0,0.41,0,0,0,0,68,68,0.41,675537
p0538l00s000383.c,894740,17180,2290,181880,8902,0,0,0,0.42,0,0,0,0,70,70,0.42,687868
p0538l00s000007.c,853889,16854,2074,174985,8801,0,0,0,0.40,0,0,0,0,66,66,0.40,676062
p0538l00s000186.c,861706,17050,2186,176582,8722,0,0,0,0.41,0,0,0,0,68,68,0.41,674034
p0538l00s000345.c,889343,17081,2117,181046,8742,0,0,0,0.41,0,0,0,0,68,68,0.41,692225
p0538l00s000119.c,882372,16737,2063,180381,8775,0,0,0,0.41,0,0,0,0,68,68,0.41,678566
p0538l00s000357.c,862411,17115,2072,176675,8789,0,0,0,0.40,0,0,0,0,68,68,0.41,672407
p0538l00s000002.c,880520,16891,2142,180512,8797,0,0,0,0.41,0,0,0,0,69,69,0.41,694229
p0538l00s000126.c,860150,16816,2082,175766,8727,0,0,0,0.41,0,0,0,0,66,66,0.41,660861
