Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0493l00s000093.c,858387,17159,2004,175863,8720,0,0,0,0.40,0,0,0,0,67,67,0.40,691315
p0493l00s000348.c,857259,17080,2084,175561,8839,0,0,0,0.39,0,0,0,0,67,67,0.39,623349
p0493l00s000507.c,876011,17530,2220,178148,8747,0,0,0,0.41,0,0,0,0,67,67,0.41,684281
p0493l00s000369.c,883566,17018,2212,180996,8708,0,0,0,0.41,0,0,0,0,70,70,0.41,672721
p0493l00s000449.c,897384,17059,2164,182676,8789,0,0,0,0.42,0,0,0,0,70,70,0.42,701281
p0493l00s000068.c,875085,16785,2192,179181,8725,0,0,0,0.41,0,0,0,0,69,69,0.41,677731
p0493l00s000314.c,873522,16991,2114,178386,8778,0,0,0,0.41,0,0,0,0,68,68,0.41,642999
p0493l00s000132.c,858421,16974,1664,175965,8723,0,0,0,0.39,0,0,0,0,66,66,0.40,625066
p0493l00s000117.c,876686,17077,2131,179714,8644,0,0,0,0.41,0,0,0,0,69,69,0.41,687992
p0493l00s000057.c,863785,17242,2173,176840,8762,0,0,0,0.41,0,0,0,0,68,68,0.41,682241
p0493l00s000308.c,855376,16810,2062,175359,8707,0,0,0,0.41,0,0,0,0,68,68,0.41,675198
p0493l00s000274.c,864887,16836,2121,177392,8645,0,0,0,0.40,0,0,0,0,68,68,0.41,661536
p0493l00s000423.c,854543,17047,2084,174663,8722,0,0,0,0.40,0,0,0,0,67,67,0.40,655788
p0493l00s000613.c,862011,16790,2037,176098,8786,0,0,0,0.40,0,0,0,0,68,68,0.40,664449
p0493l00s000032.c,858646,16870,2024,175949,8616,0,0,0,0.41,0,0,0,0,67,67,0.41,676842
p0493l00s000284.c,864385,16883,2047,177102,8738,0,0,0,0.41,0,0,0,0,69,69,0.41,665482
p0493l00s000119.c,858127,16803,2087,175844,8736,0,0,0,0.41,0,0,0,0,67,67,0.41,670386
p0493l00s000455.c,895293,17170,1968,186117,8699,0,0,0,0.41,0,0,0,0,69,69,0.41,679030
p0493l00s000116.c,854416,16697,2085,175061,8662,0,0,0,0.40,0,0,0,0,67,67,0.41,671905
p0493l00s000071.c,887992,17075,1900,181594,8683,0,0,0,0.41,0,0,0,0,69,69,0.41,668967
p0493l00s000360.c,901267,17459,1405,182972,8825,0,0,0,0.40,0,0,0,0,69,69,0.41,661591
p0493l00s000708.c,861811,16828,2134,175981,8740,0,0,0,0.40,0,0,0,0,67,67,0.40,667450
p0493l00s000103.c,880646,17465,2271,178609,8942,0,0,0,0.42,0,0,0,0,68,68,0.42,697316
p0493l00s000205.c,895996,17292,2238,181947,8756,0,0,0,0.42,0,0,0,0,68,68,0.42,689819
p0493l00s000609.c,874419,16721,2112,179359,8662,0,0,0,0.41,0,0,0,0,69,69,0.41,668948
p0493l00s000651.c,891153,17414,2247,181724,8666,0,0,0,0.42,0,0,0,0,68,68,0.42,688779
p0493l00s000377.c,870339,17089,2068,178217,8762,0,0,0,0.41,0,0,0,0,68,68,0.41,672780
p0493l00s000072.c,882244,17104,2249,180739,8774,0,0,0,0.41,0,0,0,0,69,69,0.41,665133
p0493l00s000033.c,892776,17452,2148,181207,8768,0,0,0,0.42,0,0,0,0,68,68,0.42,695565
p0493l00s000539.c,878043,17005,2185,179467,8628,0,0,0,0.41,0,0,0,0,68,68,0.41,676907
p0493l00s000058.c,879189,16910,2167,180225,8677,0,0,0,0.41,0,0,0,0,69,69,0.41,682888
p0493l00s000226.c,883662,17130,2223,181139,8708,0,0,0,0.41,0,0,0,0,70,70,0.41,688274
p0493l00s000710.c,856350,16957,2298,175419,8777,0,0,0,0.41,0,0,0,0,67,67,0.41,678859
p0493l00s000541.c,860598,16990,2105,175852,8740,0,0,0,0.40,0,0,0,0,67,67,0.41,679824
p0493l00s000276.c,857902,16721,2109,175230,8700,0,0,0,0.40,0,0,0,0,67,67,0.40,664954
p0493l00s000393.c,869548,16825,2026,178289,8599,0,0,0,0.40,0,0,0,0,68,68,0.40,672142
p0493l00s000371.c,868075,16845,2035,178012,8603,0,0,0,0.40,0,0,0,0,68,68,0.40,669774
p0493l00s000150.c,871781,16899,2108,178596,8651,0,0,0,0.41,0,0,0,0,68,68,0.41,665867
p0493l00s000130.c,870727,17107,2386,177430,8583,0,0,0,0.41,0,0,0,0,68,68,0.41,678964
p0493l00s000659.c,871769,16916,2125,178308,8806,0,0,0,0.41,0,0,0,0,69,69,0.41,698641
p0493l00s000480.c,878978,17213,2164,180225,8760,0,0,0,0.41,0,0,0,0,68,68,0.41,696575
p0493l00s000650.c,870027,16934,2115,178328,8726,0,0,0,0.41,0,0,0,0,69,69,0.41,667663
p0493l00s000593.c,848881,17030,2083,174003,8694,0,0,0,0.40,0,0,0,0,66,66,0.40,675647
p0493l00s000535.c,871575,17032,2172,177378,8705,0,0,0,0.41,0,0,0,0,66,66,0.41,687105
p0493l00s000181.c,880020,17907,2290,180279,8810,0,0,0,0.44,0,0,0,0,68,68,0.44,684501
p0493l00s000202.c,860291,16859,1234,176443,8669,0,0,0,0.38,0,0,0,0,68,68,0.38,631820
p0493l00s000692.c,863256,17095,2090,175827,8737,0,0,0,0.41,0,0,0,0,66,66,0.41,659819
p0493l00s000118.c,866357,17071,2013,176962,8674,0,0,0,0.40,0,0,0,0,68,68,0.41,658596
p0493l00s000623.c,867750,17638,2275,177567,8848,0,0,0,0.43,0,0,0,0,68,68,0.43,662997
p0493l00s000159.c,877456,17174,2157,179750,8705,0,0,0,0.45,0,0,0,0,69,69,0.45,757561
p0493l00s000674.c,877155,17200,1309,179669,8814,0,0,0,0.39,0,0,0,0,69,69,0.39,646398
p0493l00s000485.c,878254,16995,2157,180137,8671,0,0,0,0.42,0,0,0,0,69,69,0.42,722307
p0493l00s000328.c,876653,16839,2182,179621,8661,0,0,0,0.41,0,0,0,0,69,69,0.41,674467
p0493l00s000558.c,883601,17181,2148,181225,8759,0,0,0,0.41,0,0,0,0,69,69,0.42,694166
p0493l00s000067.c,862748,17159,1378,176829,8776,0,0,0,0.38,0,0,0,0,67,67,0.39,633026
p0493l00s000141.c,878121,17195,2205,179998,8691,0,0,0,0.40,0,0,0,0,68,68,0.40,630731
p0493l00s000222.c,878948,17294,2152,179553,8678,0,0,0,0.41,0,0,0,0,69,69,0.41,680396
p0493l00s000038.c,863911,16851,2176,176392,8780,0,0,0,0.41,0,0,0,0,68,68,0.41,669877
p0493l00s000527.c,857739,16878,2237,175706,8643,0,0,0,0.41,0,0,0,0,68,68,0.41,677142
p0493l00s000098.c,876152,17236,2036,179573,8729,0,0,0,0.41,0,0,0,0,69,69,0.41,673596
p0493l00s000325.c,876056,16975,2080,178939,8687,0,0,0,0.43,0,0,0,0,68,68,0.43,698492
p0493l00s000599.c,873996,17046,2002,179086,8682,0,0,0,0.41,0,0,0,0,69,69,0.41,673201
p0493l00s000316.c,863247,16920,2112,177016,8832,0,0,0,0.41,0,0,0,0,67,67,0.41,650635
p0493l00s000218.c,878662,17727,1650,178898,8862,0,0,0,0.43,0,0,0,0,68,68,0.43,643151
p0493l00s000470.c,863815,17178,2100,177070,8779,0,0,0,0.41,0,0,0,0,67,67,0.41,681560
p0493l00s000634.c,876414,17218,2254,179556,8691,0,0,0,0.40,0,0,0,0,68,68,0.40,623582
p0493l00s000075.c,876606,17422,2255,177939,8785,0,0,0,0.40,0,0,0,0,67,67,0.40,696071
p0493l00s000575.c,874398,17728,2231,177918,8690,0,0,0,0.41,0,0,0,0,67,67,0.42,689787
p0493l00s000394.c,888001,17842,2394,181761,8907,0,0,0,0.43,0,0,0,0,69,69,0.43,661988
p0493l00s000435.c,861873,17022,2153,176527,8680,0,0,0,0.41,0,0,0,0,67,67,0.41,711850
p0493l00s000263.c,882438,16918,2090,181022,8606,0,0,0,0.41,0,0,0,0,69,69,0.41,681123
p0493l00s000306.c,859820,16895,1102,176304,8741,0,0,0,0.38,0,0,0,0,67,67,0.38,595468
p0493l00s000208.c,887436,17129,431,180680,8732,0,0,0,0.38,0,0,0,0,68,68,0.38,582180
p0493l00s000343.c,871897,17234,1571,177302,8690,0,0,0,0.40,0,0,0,0,67,67,0.40,651954
p0493l00s000677.c,862673,17047,2219,176820,8667,0,0,0,0.43,0,0,0,0,67,67,0.43,716622
p0493l00s000531.c,880770,17144,1948,180570,8736,0,0,0,0.41,0,0,0,0,68,68,0.41,665332
p0493l00s000513.c,869392,16999,2120,178043,8644,0,0,0,0.41,0,0,0,0,68,68,0.41,670549
p0493l00s000559.c,857133,16846,2076,175576,8704,0,0,0,0.40,0,0,0,0,66,66,0.40,661451
p0493l00s000281.c,858541,16751,2104,175949,8681,0,0,0,0.41,0,0,0,0,68,68,0.41,671683
p0493l00s000688.c,880087,17058,1359,180498,8725,0,0,0,0.39,0,0,0,0,69,69,0.39,632063
p0493l00s000506.c,858281,17064,2111,175823,8781,0,0,0,0.41,0,0,0,0,67,67,0.41,674803
p0493l00s000537.c,867412,17280,1357,177741,8675,0,0,0,0.38,0,0,0,0,67,67,0.38,628065
p0493l00s000422.c,863875,17283,1367,176906,8695,0,0,0,0.38,0,0,0,0,68,68,0.38,647521
p0493l00s000339.c,865345,17083,2134,176752,8600,0,0,0,0.41,0,0,0,0,67,67,0.41,671473
p0493l00s000446.c,871752,17184,2120,178521,8750,0,0,0,0.41,0,0,0,0,68,68,0.41,692788
p0493l00s000415.c,857970,17070,2052,175871,8692,0,0,0,0.41,0,0,0,0,67,67,0.41,670051
p0493l00s000584.c,857745,17072,2364,175777,8761,0,0,0,0.41,0,0,0,0,67,67,0.41,683581
p0493l00s000545.c,855724,16829,2098,175331,8704,0,0,0,0.40,0,0,0,0,66,66,0.41,667936
p0493l00s000078.c,875349,17074,2105,179336,8735,0,0,0,0.41,0,0,0,0,68,68,0.41,669189
p0493l00s000272.c,878173,17593,2284,178180,8806,0,0,0,0.42,0,0,0,0,67,67,0.42,711149
p0493l00s000265.c,871830,16897,1348,178647,8695,0,0,0,0.39,0,0,0,0,69,69,0.39,635481
p0493l00s000237.c,870328,17047,2113,178219,8702,0,0,0,0.41,0,0,0,0,68,68,0.41,682343
p0493l00s000023.c,883216,17161,2044,180639,8626,0,0,0,0.41,0,0,0,0,68,68,0.41,667754
p0493l00s000007.c,858110,17232,2077,175807,8660,0,0,0,0.44,0,0,0,0,67,67,0.44,749565
p0493l00s000353.c,879182,17196,2310,178892,8708,0,0,0,0.41,0,0,0,0,68,68,0.42,690651
p0493l00s000277.c,854840,17217,1339,175221,8776,0,0,0,0.38,0,0,0,0,66,66,0.38,630578
p0493l00s000305.c,879238,17057,2081,180188,8824,0,0,0,0.41,0,0,0,0,69,69,0.41,673371
p0493l00s000573.c,874187,16905,1394,179171,8651,0,0,0,0.39,0,0,0,0,69,69,0.39,640271
p0493l00s000683.c,880334,17227,2321,180254,8756,0,0,0,0.42,0,0,0,0,69,69,0.42,680519
p0493l00s000351.c,866512,17159,1270,177538,8733,0,0,0,0.38,0,0,0,0,68,68,0.38,628684
p0493l00s000556.c,884978,17148,2213,181324,8785,0,0,0,0.42,0,0,0,0,70,70,0.42,685721
p0493l00s000416.c,857859,16956,2383,175705,8663,0,0,0,0.41,0,0,0,0,67,67,0.41,751149
p0493l00s000588.c,873047,17353,2253,177428,8827,0,0,0,0.42,0,0,0,0,67,67,0.42,648918
p0493l00s000096.c,861639,16993,2072,175918,8720,0,0,0,0.41,0,0,0,0,67,67,0.41,670667
p0493l00s000027.c,872882,17007,1332,178874,8722,0,0,0,0.38,0,0,0,0,68,68,0.39,637611
p0493l00s000311.c,862212,16936,2115,176662,8719,0,0,0,0.41,0,0,0,0,68,68,0.41,680818
p0493l00s000003.c,864570,16957,2348,176690,8712,0,0,0,0.40,0,0,0,0,67,67,0.40,637932
p0493l00s000216.c,892627,17504,2196,181762,8637,0,0,0,0.41,0,0,0,0,68,68,0.42,695926
p0493l00s000013.c,854827,16953,2123,175171,8725,0,0,0,0.40,0,0,0,0,66,66,0.40,622723
p0493l00s000005.c,859701,16845,1999,176305,8664,0,0,0,0.40,0,0,0,0,67,67,0.40,632847
p0493l00s000464.c,854909,16803,1982,175215,8628,0,0,0,0.40,0,0,0,0,66,66,0.40,635653
p0493l00s000511.c,877365,17321,2383,179747,8671,0,0,0,0.42,0,0,0,0,68,68,0.42,673378
p0493l00s000461.c,860886,17053,2154,176281,8729,0,0,0,0.40,0,0,0,0,67,67,0.40,719171
p0493l00s000432.c,888647,17722,2281,180831,8890,0,0,0,0.43,0,0,0,0,69,69,0.43,701073
p0493l00s000330.c,879156,17202,2072,180314,8676,0,0,0,0.41,0,0,0,0,68,68,0.41,670677
p0493l00s000289.c,859537,17091,2062,176188,8683,0,0,0,0.41,0,0,0,0,66,66,0.41,669440
p0493l00s000285.c,864449,17047,1318,177152,8723,0,0,0,0.38,0,0,0,0,68,68,0.38,628329
p0493l00s000648.c,874776,17035,2138,179104,8753,0,0,0,0.41,0,0,0,0,69,69,0.41,696149
p0493l00s000123.c,878936,16958,1417,180245,8730,0,0,0,0.38,0,0,0,0,68,68,0.39,635191
p0493l00s000433.c,881779,17234,2242,179438,8658,0,0,0,0.41,0,0,0,0,69,69,0.41,692400
p0493l00s000459.c,869457,16817,2060,178264,8550,0,0,0,0.41,0,0,0,0,68,68,0.41,673631
p0493l00s000264.c,861445,17397,2159,176550,8796,0,0,0,0.41,0,0,0,0,66,66,0.41,681405
p0493l00s000533.c,858065,16875,2090,175785,8868,0,0,0,0.41,0,0,0,0,66,66,0.41,5009326
p0493l00s000436.c,881973,17154,1872,180482,8731,0,0,0,0.41,0,0,0,0,69,69,0.41,674572
p0493l00s000315.c,855577,16894,2243,175191,8615,0,0,0,0.41,0,0,0,0,66,66,0.41,672389
p0493l00s000137.c,862430,16988,2130,176748,8653,0,0,0,0.41,0,0,0,0,68,68,0.41,673031
p0493l00s000494.c,895171,17473,1436,181545,8724,0,0,0,0.39,0,0,0,0,69,69,0.39,639542
p0493l00s000598.c,874976,17024,1458,179344,8599,0,0,0,0.39,0,0,0,0,69,69,0.39,631418
p0493l00s000660.c,883947,17256,2443,181117,8658,0,0,0,0.42,0,0,0,0,69,69,0.42,682031
p0493l00s000666.c,880919,16945,2113,180585,8695,0,0,0,0.41,0,0,0,0,69,69,0.41,663386
p0493l00s000629.c,873179,18132,2160,178437,8949,0,0,0,0.46,0,0,0,0,68,68,0.46,731690
p0493l00s000293.c,871829,16924,2154,178611,8640,0,0,0,0.41,0,0,0,0,68,68,0.41,708515
p0493l00s000586.c,859043,16945,2135,176147,8627,0,0,0,0.40,0,0,0,0,66,66,0.40,660433
p0493l00s000009.c,862196,17016,2027,176112,8758,0,0,0,0.41,0,0,0,0,67,67,0.41,675768
p0493l00s000187.c,885743,17110,2129,181014,8758,0,0,0,0.41,0,0,0,0,69,69,0.41,669665
p0493l00s000516.c,880462,17093,2318,180478,8743,0,0,0,0.41,0,0,0,0,69,69,0.41,673745
p0493l00s000297.c,868822,17176,2305,178016,8737,0,0,0,0.41,0,0,0,0,68,68,0.41,686855
p0493l00s000644.c,889998,17070,2112,181162,8827,0,0,0,0.41,0,0,0,0,68,68,0.41,733344
p0493l00s000042.c,884831,16990,2112,180788,8710,0,0,0,0.41,0,0,0,0,69,69,0.41,674573
p0493l00s000707.c,878219,17004,2096,179989,8698,0,0,0,0.41,0,0,0,0,68,68,0.41,668947
p0493l00s000327.c,862781,17200,2180,176181,8792,0,0,0,0.41,0,0,0,0,67,67,0.41,675231
p0493l00s000138.c,859596,16938,2108,176318,8636,0,0,0,0.41,0,0,0,0,67,67,0.41,677060
p0493l00s000700.c,863890,17016,2143,176525,8704,0,0,0,0.41,0,0,0,0,67,67,0.41,674478
p0493l00s000089.c,887061,17210,2380,181269,8682,0,0,0,0.42,0,0,0,0,69,69,0.42,682656
p0493l00s000701.c,863303,17139,2053,176947,8801,0,0,0,0.41,0,0,0,0,67,67,0.41,667111
p0493l00s000568.c,870229,17124,2101,177154,8796,0,0,0,0.41,0,0,0,0,67,67,0.41,684409
p0493l00s000596.c,875138,16996,2117,178195,8810,0,0,0,0.41,0,0,0,0,69,69,0.41,666475
p0493l00s000457.c,873870,16714,2124,178997,8679,0,0,0,0.41,0,0,0,0,68,68,0.41,667236
p0493l00s000484.c,856970,17018,2112,175610,8770,0,0,0,0.41,0,0,0,0,67,67,0.41,670772
p0493l00s000567.c,855231,17257,2164,175175,8705,0,0,0,0.41,0,0,0,0,66,66,0.41,681447
p0493l00s000562.c,860004,17040,2107,175654,8699,0,0,0,0.40,0,0,0,0,66,66,0.40,666219
p0493l00s000466.c,866180,16918,2128,176916,8741,0,0,0,0.41,0,0,0,0,68,68,0.41,669641
p0493l00s000124.c,858884,16952,2065,176085,8752,0,0,0,0.41,0,0,0,0,66,66,0.41,683013
p0493l00s000363.c,882141,16972,2125,180351,8726,0,0,0,0.41,0,0,0,0,68,68,0.41,668856
p0493l00s000530.c,859085,17022,2068,176123,8717,0,0,0,0.40,0,0,0,0,66,66,0.40,664497
p0493l00s000083.c,856286,17004,2112,175410,8650,0,0,0,0.40,0,0,0,0,66,66,0.40,665398
p0493l00s000680.c,860434,17057,2113,176383,8723,0,0,0,0.41,0,0,0,0,67,67,0.41,675090
p0493l00s000526.c,884432,17197,2154,180755,8715,0,0,0,0.41,0,0,0,0,69,69,0.41,672646
p0493l00s000483.c,860865,17114,2194,175780,8754,0,0,0,0.41,0,0,0,0,67,67,0.41,662909
p0493l00s000560.c,891821,17347,2308,181060,8750,0,0,0,0.42,0,0,0,0,68,68,0.42,683747
p0493l00s000715.c,861556,16853,1959,176596,8707,0,0,0,0.41,0,0,0,0,67,67,0.41,668494
p0493l00s000685.c,873719,16862,2132,179068,8676,0,0,0,0.41,0,0,0,0,68,68,0.41,671683
p0493l00s000182.c,875778,16957,2067,179075,8709,0,0,0,0.41,0,0,0,0,68,68,0.41,695242
p0493l00s000376.c,875821,16820,1721,179442,8576,0,0,0,0.40,0,0,0,0,68,68,0.40,666532
p0493l00s000673.c,898120,17427,2281,182795,8767,0,0,0,0.42,0,0,0,0,69,69,0.42,681013
p0493l00s000722.c,877114,17215,1362,179725,8746,0,0,0,0.39,0,0,0,0,68,68,0.39,640880
p0493l00s000262.c,860809,17106,2162,175749,8700,0,0,0,0.41,0,0,0,0,67,67,0.41,665416
p0493l00s000077.c,875395,16858,2056,179350,8716,0,0,0,0.41,0,0,0,0,68,68,0.41,668200
p0493l00s000719.c,874495,17538,1332,178231,8901,0,0,0,0.39,0,0,0,0,67,67,0.39,642507
p0493l00s000500.c,898489,18364,2486,182911,8946,0,0,0,0.47,0,0,0,0,68,68,0.47,710411
p0493l00s000283.c,860001,16919,2075,176311,8775,0,0,0,0.41,0,0,0,0,67,67,0.41,671886
p0493l00s000248.c,860160,17234,2268,175651,8665,0,0,0,0.41,0,0,0,0,66,66,0.41,641913
p0493l00s000639.c,861530,16933,2117,176566,8823,0,0,0,0.41,0,0,0,0,67,67,0.43,708561
p0493l00s000295.c,879112,16679,1036,180287,8733,0,0,0,0.39,0,0,0,0,69,69,0.39,591164
p0493l00s000453.c,860085,16844,2089,176292,8772,0,0,0,0.41,0,0,0,0,67,67,0.41,665884
p0493l00s000320.c,868189,17005,2176,177954,8747,0,0,0,0.41,0,0,0,0,69,69,0.41,681553
p0493l00s000716.c,874826,17039,2304,178714,8706,0,0,0,0.41,0,0,0,0,68,68,0.41,686750
p0493l00s000647.c,872018,16878,2136,178610,8653,0,0,0,0.41,0,0,0,0,68,68,0.41,674600
p0493l00s000625.c,875095,16943,2142,179391,8717,0,0,0,0.41,0,0,0,0,69,69,0.41,665868
