Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0562l00s000146.c,871332,17010,2201,178561,8666,0,0,0,0.41,0,0,0,0,69,69,0.41,650382
p0562l00s000057.c,891047,17081,2219,182501,8762,0,0,0,0.41,0,0,0,0,72,72,0.41,681706
p0562l00s000018.c,876402,17178,2385,179521,8692,0,0,0,0.42,0,0,0,0,68,68,0.42,675912
p0562l00s000472.c,863166,17449,2104,176606,8834,0,0,0,0.41,0,0,0,0,66,66,0.41,673137
p0562l00s000042.c,872288,16880,2076,178711,8738,0,0,0,0.41,0,0,0,0,69,69,0.41,666806
p0562l00s000134.c,865726,17339,1584,177499,8797,0,0,0,0.40,0,0,0,0,67,67,0.40,651556
p0562l00s000275.c,885091,16950,2148,181428,8792,0,0,0,0.41,0,0,0,0,70,70,0.41,690927
p0562l00s000291.c,884118,17180,2250,181270,8793,0,0,0,0.45,0,0,0,0,69,69,0.46,705174
p0562l00s000407.c,862787,16947,2241,176334,8755,0,0,0,0.41,0,0,0,0,66,66,0.41,640185
p0562l00s000280.c,857662,17009,2151,175584,8701,0,0,0,0.41,0,0,0,0,67,67,0.41,688329
p0562l00s000021.c,858895,17079,1456,175461,8739,0,0,0,0.39,0,0,0,0,66,66,0.39,639861
p0562l00s000508.c,857873,16686,2126,175686,8679,0,0,0,0.40,0,0,0,0,67,67,0.41,660562
p0562l00s000187.c,870653,16928,2004,178364,8646,0,0,0,0.41,0,0,0,0,68,68,0.41,670088
p0562l00s000058.c,860459,16977,2049,176449,8817,0,0,0,0.40,0,0,0,0,67,67,0.40,680670
p0562l00s000104.c,864973,17071,2087,176882,8772,0,0,0,0.41,0,0,0,0,67,67,0.41,666816
p0562l00s000079.c,867296,17092,2138,177732,8676,0,0,0,0.40,0,0,0,0,67,67,0.40,685057
p0562l00s000121.c,880400,17248,2093,179858,8739,0,0,0,0.41,0,0,0,0,68,68,0.41,676810
p0562l00s000306.c,870140,17004,2125,178203,8687,0,0,0,0.41,0,0,0,0,68,68,0.41,673998
p0562l00s000513.c,873003,16897,2169,178988,8630,0,0,0,0.41,0,0,0,0,68,68,0.41,690572
p0562l00s000321.c,878309,16961,2022,179717,8712,0,0,0,0.41,0,0,0,0,68,68,0.41,668620
p0562l00s000041.c,871253,17116,2282,177505,8877,0,0,0,0.41,0,0,0,0,68,68,0.41,674088
p0562l00s000410.c,891119,17283,2486,180956,8731,0,0,0,0.42,0,0,0,0,68,68,0.42,697174
p0562l00s000364.c,877314,17135,2467,179625,8729,0,0,0,0.41,0,0,0,0,69,69,0.41,676151
p0562l00s000430.c,864684,16881,2077,177097,8685,0,0,0,0.40,0,0,0,0,67,67,0.40,666268
p0562l00s000447.c,875003,17065,1550,178755,8758,0,0,0,0.40,0,0,0,0,69,69,0.40,662166
p0562l00s000415.c,861161,17326,2127,176123,8782,0,0,0,0.41,0,0,0,0,67,67,0.41,667404
p0562l00s000093.c,882733,17067,2128,180900,8759,0,0,0,0.41,0,0,0,0,70,70,0.41,679560
p0562l00s000133.c,879483,17189,2157,180181,8790,0,0,0,0.41,0,0,0,0,69,69,0.41,678373
p0562l00s000468.c,862375,16880,2188,176829,8665,0,0,0,0.41,0,0,0,0,68,68,0.41,666483
p0562l00s000260.c,865553,16863,2049,177416,8760,0,0,0,0.39,0,0,0,0,69,69,0.39,622493
p0562l00s000126.c,870661,16874,2139,178387,8728,0,0,0,0.41,0,0,0,0,68,68,0.41,663400
p0562l00s000442.c,877853,17044,931,179930,8750,0,0,0,0.38,0,0,0,0,69,69,0.38,599572
p0562l00s000418.c,876264,16723,2170,179764,8666,0,0,0,0.41,0,0,0,0,68,68,0.41,704294
p0562l00s000028.c,880201,17230,2194,179161,8748,0,0,0,0.41,0,0,0,0,67,67,0.41,679647
p0562l00s000114.c,860283,16765,2095,176337,8621,0,0,0,0.40,0,0,0,0,68,68,0.40,663939
p0562l00s000419.c,864246,16871,2063,177045,8641,0,0,0,0.40,0,0,0,0,69,69,0.40,663798
p0562l00s000482.c,856479,16855,2096,174897,8755,0,0,0,0.40,0,0,0,0,66,66,0.40,670762
p0562l00s000063.c,854335,16863,2041,175006,8769,0,0,0,0.40,0,0,0,0,67,67,0.40,663398
p0562l00s000311.c,865764,17268,2030,177239,8799,0,0,0,0.41,0,0,0,0,68,68,0.41,671106
p0562l00s000397.c,859621,17045,2074,176145,8899,0,0,0,0.41,0,0,0,0,67,67,0.41,663068
p0562l00s000464.c,879673,17204,2135,180359,8712,0,0,0,0.45,0,0,0,0,68,68,0.45,745852
p0562l00s000039.c,862064,17146,2146,176099,8770,0,0,0,0.41,0,0,0,0,67,67,0.41,687441
p0562l00s000283.c,862523,16937,2245,176810,8742,0,0,0,0.41,0,0,0,0,67,67,0.41,668875
p0562l00s000460.c,880672,17034,1962,180111,8911,0,0,0,0.41,0,0,0,0,68,68,0.41,672106
p0562l00s000075.c,865498,17659,1557,177159,8781,0,0,0,0.43,0,0,0,0,67,67,0.43,657849
p0562l00s000087.c,864654,17145,2121,177032,8853,0,0,0,0.41,0,0,0,0,68,68,0.41,679136
p0562l00s000510.c,863339,17440,2088,176890,8834,0,0,0,0.40,0,0,0,0,67,67,0.40,676706
p0562l00s000473.c,883542,16976,2264,180072,8697,0,0,0,0.43,0,0,0,0,69,69,0.43,704435
p0562l00s000501.c,880352,17148,2116,180509,8678,0,0,0,0.41,0,0,0,0,68,68,0.41,719039
p0562l00s000030.c,872794,16964,1082,177762,8778,0,0,0,0.38,0,0,0,0,68,68,0.38,616661
p0562l00s000441.c,874517,17021,2133,179335,8686,0,0,0,0.41,0,0,0,0,68,68,0.41,685775
p0562l00s000069.c,878230,16955,2019,179999,8754,0,0,0,0.41,0,0,0,0,68,68,0.41,675440
p0562l00s000511.c,878109,17131,2164,179478,8722,0,0,0,0.41,0,0,0,0,68,68,0.41,672754
p0562l00s000274.c,869380,16932,2118,177563,8632,0,0,0,0.41,0,0,0,0,69,69,0.41,669632
p0562l00s000518.c,892440,17584,2518,181560,8758,0,0,0,0.43,0,0,0,0,69,69,0.43,695152
p0562l00s000023.c,880517,16961,2132,180592,8744,0,0,0,0.41,0,0,0,0,69,69,0.41,670064
p0562l00s000439.c,855810,16975,2093,174376,8773,0,0,0,0.41,0,0,0,0,67,67,0.41,688008
p0562l00s000135.c,865458,17050,2130,177249,8810,0,0,0,0.41,0,0,0,0,68,68,0.41,667413
p0562l00s000271.c,858167,17020,2036,175844,8749,0,0,0,0.40,0,0,0,0,67,67,0.40,663736
p0562l00s000246.c,885234,17050,2149,181518,8782,0,0,0,0.41,0,0,0,0,70,70,0.41,677269
p0562l00s000292.c,894907,17090,2114,182297,8668,0,0,0,0.41,0,0,0,0,69,69,0.41,687163
p0562l00s000130.c,896345,17304,2107,182155,8718,0,0,0,0.41,0,0,0,0,70,70,0.41,681285
p0562l00s000519.c,865671,17078,2115,177356,8666,0,0,0,0.41,0,0,0,0,67,67,0.41,665994
p0562l00s000059.c,882821,17284,2234,180924,8776,0,0,0,0.41,0,0,0,0,69,69,0.41,674858
p0562l00s000204.c,896688,17509,2163,181880,8870,0,0,0,0.42,0,0,0,0,68,68,0.42,692216
p0562l00s000372.c,876036,17318,2155,177716,8730,0,0,0,0.41,0,0,0,0,67,67,0.41,682486
p0562l00s000092.c,874111,17042,2091,179122,8713,0,0,0,0.41,0,0,0,0,68,68,0.41,676671
p0562l00s000208.c,856707,16868,2071,175539,8809,0,0,0,0.40,0,0,0,0,66,66,0.40,651916
p0562l00s000478.c,875935,17198,2236,179404,8754,0,0,0,0.41,0,0,0,0,69,69,0.41,678597
p0562l00s000169.c,877324,16869,2099,179701,8783,0,0,0,0.41,0,0,0,0,69,69,0.41,661831
p0562l00s000438.c,864504,17112,2253,176721,8758,0,0,0,0.41,0,0,0,0,67,67,0.41,682840
p0562l00s000207.c,876340,17206,2117,179333,8754,0,0,0,0.41,0,0,0,0,68,68,0.41,677577
p0562l00s000444.c,858290,16868,2074,175932,8652,0,0,0,0.40,0,0,0,0,66,66,0.40,666051
p0562l00s000318.c,874717,16918,2018,179169,8749,0,0,0,0.41,0,0,0,0,68,68,0.41,665622
p0562l00s000184.c,878532,16936,1474,180103,8652,0,0,0,0.40,0,0,0,0,69,69,0.40,641902
p0562l00s000457.c,874685,17027,2217,179108,8568,0,0,0,0.41,0,0,0,0,70,70,0.41,671221
p0562l00s000235.c,886632,18040,2424,181842,9231,0,0,1,0.44,0,0,0,0,70,70,0.44,695060
p0562l00s000305.c,875746,16855,2095,178956,8649,0,0,0,0.41,0,0,0,0,68,68,0.41,676966
p0562l00s000358.c,894898,17355,2172,181660,8805,0,0,0,0.42,0,0,0,0,68,68,0.42,693800
p0562l00s000520.c,859404,16998,2170,176091,8823,0,0,0,0.40,0,0,0,0,67,67,0.40,666856
p0562l00s000191.c,874823,17335,2218,177623,8869,0,0,0,0.42,0,0,0,0,67,67,0.42,673080
p0562l00s000363.c,856775,16866,2234,175599,8722,0,0,0,0.41,0,0,0,0,67,67,0.41,667883
p0562l00s000476.c,875091,16795,2080,179176,8853,0,0,0,0.41,0,0,0,0,68,68,0.41,663878
p0562l00s000400.c,883096,17344,2529,180955,8771,0,0,0,0.42,0,0,0,0,69,69,0.42,691501
p0562l00s000171.c,867104,16999,2077,177877,8811,0,0,0,0.41,0,0,0,0,68,68,0.41,676398
p0562l00s000353.c,861224,17122,2065,175926,8688,0,0,0,0.40,0,0,0,0,66,66,0.40,673244
p0562l00s000163.c,872406,16995,2086,178744,8700,0,0,0,0.41,0,0,0,0,68,68,0.41,666855
p0562l00s000027.c,884226,17134,1502,180595,8776,0,0,0,0.40,0,0,0,0,69,69,0.40,658070
p0562l00s000359.c,880225,16972,2255,180463,8674,0,0,0,0.41,0,0,0,0,68,68,0.41,679928
p0562l00s000081.c,878548,16778,2302,180102,8718,0,0,0,0.41,0,0,0,0,69,69,0.41,681016
p0562l00s000061.c,879549,16863,2118,179711,8671,0,0,0,0.41,0,0,0,0,69,69,0.41,678988
p0562l00s000259.c,858372,16795,2095,175362,8691,0,0,0,0.40,0,0,0,0,66,66,0.40,668553
p0562l00s000297.c,858186,17011,1449,175925,8726,0,0,0,0.39,0,0,0,0,66,66,0.39,646784
p0562l00s000125.c,873642,16993,2326,178971,8679,0,0,0,0.40,0,0,0,0,68,68,0.40,646643
p0562l00s000038.c,875360,16793,2056,179499,8698,0,0,0,0.41,0,0,0,0,68,68,0.41,674125
p0562l00s000161.c,891705,17166,1648,181414,8788,0,0,0,0.40,0,0,0,0,68,68,0.40,652863
p0562l00s000162.c,879965,17057,2126,180375,8665,0,0,0,0.41,0,0,0,0,68,68,0.41,680533
p0562l00s000247.c,874881,16993,2129,179102,8741,0,0,0,0.41,0,0,0,0,69,69,0.41,683712
p0562l00s000487.c,868832,17085,2049,177488,8688,0,0,0,0.40,0,0,0,0,67,67,0.40,669065
p0562l00s000196.c,873206,16961,1299,178448,8659,0,0,0,0.38,0,0,0,0,68,68,0.38,635422
p0562l00s000193.c,883384,16875,2215,180356,8757,0,0,0,0.41,0,0,0,0,70,70,0.41,675011
p0562l00s000408.c,857574,16882,2114,175608,8773,0,0,0,0.41,0,0,0,0,67,67,0.41,665237
p0562l00s000019.c,867531,16814,2203,177627,8734,0,0,0,0.39,0,0,0,0,68,68,0.39,610112
p0562l00s000428.c,863106,16643,2117,176853,8665,0,0,0,0.40,0,0,0,0,67,67,0.40,674840
p0562l00s000198.c,864141,17097,2331,175952,8781,0,0,0,0.40,0,0,0,0,66,66,0.40,671153
p0562l00s000263.c,860965,16904,2195,175817,8728,0,0,0,0.41,0,0,0,0,67,67,0.41,687265
p0562l00s000105.c,873889,17102,1631,178416,8815,0,0,0,0.39,0,0,0,0,68,68,0.39,620318
p0562l00s000141.c,859246,16911,2042,176052,8669,0,0,0,0.40,0,0,0,0,67,67,0.40,672153
p0562l00s000484.c,870232,17132,2168,178169,8777,0,0,0,0.41,0,0,0,0,69,69,0.41,670223
p0562l00s000317.c,866563,16917,2071,177118,8752,0,0,0,0.40,0,0,0,0,67,67,0.40,677485
p0562l00s000251.c,878284,17011,1858,180105,8740,0,0,0,0.40,0,0,0,0,68,68,0.41,664452
p0562l00s000398.c,861687,17056,2183,176482,8793,0,0,0,0.41,0,0,0,0,68,68,0.41,682267
p0562l00s000077.c,897445,17587,2465,182688,8787,0,0,0,0.43,0,0,0,0,70,70,0.43,699019
p0562l00s000345.c,858029,16974,2066,175661,8689,0,0,0,0.40,0,0,0,0,67,67,0.40,668562
p0562l00s000064.c,877497,16976,2027,180023,8784,0,0,0,0.41,0,0,0,0,70,70,0.41,673970
p0562l00s000236.c,866541,17015,2198,176872,8663,0,0,0,0.41,0,0,0,0,68,68,0.41,669607
p0562l00s000108.c,882598,17140,2172,180341,8741,0,0,0,0.41,0,0,0,0,69,69,0.41,687228
p0562l00s000022.c,861503,17123,2193,176637,8717,0,0,0,0.41,0,0,0,0,67,67,0.41,668377
p0562l00s000095.c,879509,16942,2155,180330,8732,0,0,0,0.41,0,0,0,0,68,68,0.41,675403
p0562l00s000209.c,879590,16885,2090,180279,8788,0,0,0,0.41,0,0,0,0,69,69,0.41,671250
p0562l00s000367.c,866025,16970,2038,177702,8801,0,0,0,0.41,0,0,0,0,68,68,0.41,673232
p0562l00s000106.c,878710,17115,2212,180023,8738,0,0,0,0.41,0,0,0,0,69,69,0.41,675708
p0562l00s000157.c,859032,17161,2089,175997,8696,0,0,0,0.44,0,0,0,0,68,68,0.44,757063
p0562l00s000334.c,862554,16720,1553,176260,8683,0,0,0,0.40,0,0,0,0,67,67,0.40,661730
p0562l00s000152.c,859328,16739,2007,175623,8746,0,0,0,0.40,0,0,0,0,67,67,0.40,675513
p0562l00s000322.c,884888,17066,2140,181507,8658,0,0,0,0.39,0,0,0,0,69,69,0.39,622086
p0562l00s000448.c,877689,16988,2223,179791,8682,0,0,0,0.41,0,0,0,0,69,69,0.41,672806
p0562l00s000254.c,879630,17128,2323,179151,8749,0,0,0,0.41,0,0,0,0,69,69,0.42,681655
p0562l00s000405.c,861681,16949,2083,176055,8802,0,0,0,0.41,0,0,0,0,66,66,0.41,678624
p0562l00s000261.c,875877,16991,1564,179410,8809,0,0,0,0.40,0,0,0,0,69,69,0.40,649253
p0562l00s000082.c,871615,17108,1263,178597,8711,0,0,0,0.38,0,0,0,0,68,68,0.38,634449
p0562l00s000420.c,884140,17009,1914,180632,8670,0,0,0,0.41,0,0,0,0,69,69,0.41,666877
p0562l00s000166.c,870850,16880,2080,178447,8661,0,0,0,0.40,0,0,0,0,68,68,0.40,669093
p0562l00s000319.c,876133,16869,2108,179582,8663,0,0,0,0.41,0,0,0,0,68,68,0.41,673494
p0562l00s000395.c,863335,17047,2160,175680,8824,0,0,0,0.41,0,0,0,0,67,67,0.41,677964
p0562l00s000195.c,883270,17037,2106,180942,8669,0,0,0,0.41,0,0,0,0,70,70,0.41,674586
p0562l00s000276.c,865154,17172,1889,177272,8883,0,0,0,0.40,0,0,0,0,68,68,0.40,666012
p0562l00s000202.c,856746,16689,2058,175062,8760,0,0,0,0.40,0,0,0,0,66,66,0.40,662511
p0562l00s000078.c,875651,16912,2106,179326,8708,0,0,0,0.41,0,0,0,0,69,69,0.41,673487
p0562l00s000268.c,858620,16853,2077,175985,8775,0,0,0,0.40,0,0,0,0,67,67,0.40,692604
p0562l00s000140.c,873943,16868,2076,179100,8740,0,0,0,0.41,0,0,0,0,68,68,0.41,671812
p0562l00s000107.c,877986,16797,2099,179381,8753,0,0,0,0.41,0,0,0,0,68,68,0.41,702480
p0562l00s000160.c,865588,16847,2176,177390,8721,0,0,0,0.41,0,0,0,0,68,68,0.41,678390
p0562l00s000492.c,863931,16896,2084,177030,8634,0,0,0,0.41,0,0,0,0,67,67,0.41,671132
p0562l00s000065.c,864762,17003,2127,177160,8787,0,0,0,0.41,0,0,0,0,68,68,0.41,670236
p0562l00s000429.c,862619,16768,2030,176863,8763,0,0,0,0.40,0,0,0,0,67,67,0.40,694210
p0562l00s000365.c,892610,17220,2147,180939,8710,0,0,0,0.41,0,0,0,0,68,68,0.42,684154
p0562l00s000015.c,889426,17325,2222,180942,8785,0,0,0,0.42,0,0,0,0,69,69,0.42,688502
p0562l00s000136.c,873902,16785,2050,178674,8709,0,0,0,0.41,0,0,0,0,69,69,0.41,676799
p0562l00s000116.c,858959,16808,2070,175443,8764,0,0,0,0.40,0,0,0,0,66,66,0.40,660526
p0562l00s000210.c,869835,16995,2084,178137,8754,0,0,0,0.41,0,0,0,0,68,68,0.41,671759
p0562l00s000265.c,881084,16867,2055,180166,8789,0,0,0,0.40,0,0,0,0,69,69,0.41,659067
p0562l00s000293.c,881448,16985,2231,180734,8748,0,0,0,0.41,0,0,0,0,70,70,0.41,692414
p0562l00s000344.c,857346,16736,1993,175731,8778,0,0,0,0.40,0,0,0,0,67,67,0.40,661481
p0562l00s000052.c,858604,17151,1852,175776,8746,0,0,0,0.40,0,0,0,0,67,67,0.40,658426
p0562l00s000404.c,875011,16773,2101,179192,8756,0,0,0,0.41,0,0,0,0,69,69,0.41,680738
p0562l00s000256.c,864164,17007,2263,176938,8715,0,0,0,0.39,0,0,0,0,67,67,0.39,615097
p0562l00s000299.c,883731,17094,1818,181282,8836,0,0,0,0.41,0,0,0,0,69,69,0.41,676149
p0562l00s000320.c,879112,17117,2151,180117,8665,0,0,0,0.41,0,0,0,0,69,69,0.41,686168
p0562l00s000155.c,864789,16923,2156,177223,8747,0,0,0,0.41,0,0,0,0,68,68,0.41,673546
p0562l00s000253.c,879146,17692,1417,180036,8848,0,0,0,0.44,0,0,0,0,68,68,0.44,661814
p0562l00s000315.c,859459,16705,2116,176234,8712,0,0,0,0.40,0,0,0,0,67,67,0.40,656867
p0562l00s000507.c,880733,16865,1990,180589,8745,0,0,0,0.41,0,0,0,0,68,68,0.41,667392
p0562l00s000453.c,870991,16799,2085,178517,8711,0,0,0,0.40,0,0,0,0,68,68,0.40,691923
p0562l00s000258.c,862790,17043,2024,176276,8818,0,0,0,0.40,0,0,0,0,67,67,0.41,668729
p0562l00s000485.c,876646,16991,2059,179579,8755,0,0,0,0.42,0,0,0,0,69,69,0.42,712528
p0562l00s000273.c,872168,17281,2027,178426,8752,0,0,0,0.41,0,0,0,0,68,68,0.41,667935
p0562l00s000264.c,863263,16796,2122,175873,8734,0,0,0,0.40,0,0,0,0,66,66,0.40,669987
p0562l00s000355.c,855329,16975,1988,175220,8738,0,0,0,0.40,0,0,0,0,66,66,0.40,664625
p0562l00s000330.c,886052,16983,2214,181507,8735,0,0,0,0.41,0,0,0,0,70,70,0.41,678639
p0562l00s000390.c,889099,17118,2543,181953,8708,0,0,0,0.40,0,0,0,0,71,71,0.41,644125
p0562l00s000378.c,897622,17651,2357,182266,8715,0,0,0,0.42,0,0,0,0,69,69,0.42,708784
p0562l00s000248.c,894832,17374,1544,182530,8873,0,0,0,0.41,0,0,0,0,69,69,0.41,662407
p0562l00s000056.c,858634,16805,2175,175833,8831,0,0,0,0.44,0,0,0,0,67,67,0.44,759408
p0562l00s000282.c,860600,16736,2084,176397,8714,0,0,0,0.40,0,0,0,0,67,67,0.40,665900
p0562l00s000100.c,864734,17064,2076,176743,8591,0,0,0,0.40,0,0,0,0,67,67,0.40,672873
p0562l00s000221.c,865145,16975,2011,177375,8851,0,0,0,0.40,0,0,0,0,68,68,0.40,677302
p0562l00s000475.c,855369,16763,2020,175233,8756,0,0,0,0.40,0,0,0,0,67,67,0.40,659196
p0562l00s000240.c,875721,16731,2074,179401,8683,0,0,0,0.41,0,0,0,0,69,69,0.41,680293
p0562l00s000337.c,889611,17059,1379,181884,8751,0,0,0,0.39,0,0,0,0,70,70,0.39,647328
p0562l00s000504.c,879311,17071,2131,179682,8685,0,0,0,0.41,0,0,0,0,68,68,0.41,674017
p0562l00s000178.c,874014,17203,2099,177910,8744,0,0,0,0.40,0,0,0,0,66,66,0.41,678539
p0562l00s000495.c,881137,17101,2108,180049,8770,0,0,0,0.41,0,0,0,0,69,69,0.41,676153
p0562l00s000287.c,861012,16621,2115,176504,8789,0,0,0,0.40,0,0,0,0,66,66,0.40,660752
p0562l00s000203.c,876800,16983,2144,179663,8730,0,0,0,0.41,0,0,0,0,69,69,0.41,672464
p0562l00s000266.c,861098,16983,2065,175961,8711,0,0,0,0.40,0,0,0,0,67,67,0.41,668012
p0562l00s000084.c,885448,17130,2140,180923,8716,0,0,0,0.41,0,0,0,0,69,69,0.41,689663
p0562l00s000360.c,881446,17169,2089,180659,8800,0,0,0,0.41,0,0,0,0,69,69,0.41,678336
p0562l00s000219.c,863334,17030,2067,176436,8826,0,0,0,0.41,0,0,0,0,67,67,0.41,667121
