Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0575l00s000461.c,853820,17155,2115,174882,8762,0,0,0,0.41,0,0,0,0,66,66,0.41,672203
p0575l00s000594.c,866669,16593,2134,177624,8655,0,0,0,0.40,0,0,0,0,68,68,0.40,664710
p0575l00s000612.c,867979,16964,2084,177916,8666,0,0,0,0.40,0,0,0,0,67,67,0.41,675752
p0575l00s000199.c,865049,16679,1558,177293,8569,0,0,0,0.39,0,0,0,0,67,67,0.39,642917
p0575l00s000272.c,880166,16915,2091,180470,8777,0,0,0,0.41,0,0,0,0,68,68,0.41,692074
p0575l00s000418.c,854382,16694,2103,175096,8625,0,0,0,0.40,0,0,0,0,66,66,0.40,662327
p0575l00s000383.c,866489,16922,2173,177473,8707,0,0,0,0.40,0,0,0,0,68,68,0.40,691934
p0575l00s000039.c,862983,16877,2165,176299,8780,0,0,0,0.41,0,0,0,0,67,67,0.41,669214
p0575l00s000679.c,852877,16701,2061,174685,8754,0,0,0,0.40,0,0,0,0,66,66,0.40,668307
p0575l00s000660.c,879312,17224,2136,178883,8762,0,0,0,0.41,0,0,0,0,68,68,0.41,679892
p0575l00s000029.c,855682,16757,2104,175312,8691,0,0,0,0.40,0,0,0,0,66,66,0.40,670965
p0575l00s000004.c,870861,17200,2102,178572,8606,0,0,0,0.40,0,0,0,0,68,68,0.40,674548
p0575l00s000402.c,856769,16658,2033,175038,8623,0,0,0,0.40,0,0,0,0,66,66,0.40,657506
p0575l00s000115.c,866664,16878,2096,177560,8587,0,0,0,0.40,0,0,0,0,68,68,0.40,668223
p0575l00s000154.c,866900,16886,1359,177701,8705,0,0,0,0.39,0,0,0,0,68,68,0.39,636599
p0575l00s000224.c,870253,16889,1469,177751,8514,0,0,0,0.39,0,0,0,0,68,68,0.39,626434
p0575l00s000250.c,885908,17248,2140,179710,8735,0,0,0,0.45,0,0,0,0,68,68,0.45,774034
p0575l00s000001.c,866203,16986,2305,177136,8596,0,0,0,0.41,0,0,0,0,68,68,0.41,670811
p0575l00s000140.c,851865,16800,1856,174506,8727,0,0,0,0.40,0,0,0,0,67,67,0.40,658845
p0575l00s000026.c,863821,16827,2087,177055,8671,0,0,0,0.40,0,0,0,0,67,67,0.41,658462
p0575l00s000572.c,872013,17370,2131,178681,8675,0,0,0,0.41,0,0,0,0,68,68,0.41,671991
p0575l00s000683.c,886165,18274,2417,181142,9166,0,0,1,0.44,0,0,0,0,68,68,0.45,707596
p0575l00s000433.c,854838,16911,2089,175193,8625,0,0,0,0.40,0,0,0,0,66,66,0.40,669646
p0575l00s000205.c,862675,17098,2119,176142,8629,0,0,0,0.40,0,0,0,0,68,68,0.41,666118
p0575l00s000658.c,866319,17085,2108,177533,8711,0,0,0,0.41,0,0,0,0,68,68,0.41,695830
p0575l00s000591.c,867330,17141,2113,177750,8707,0,0,0,0.41,0,0,0,0,67,67,0.41,685986
p0575l00s000054.c,873680,17037,2057,178953,8757,0,0,0,0.40,0,0,0,0,68,68,0.40,674748
p0575l00s000252.c,875598,17466,2476,177653,8859,0,0,0,0.41,0,0,0,0,68,68,0.41,669741
p0575l00s000241.c,872046,16826,2161,178623,8645,0,0,0,0.43,0,0,0,0,69,69,0.43,734625
p0575l00s000442.c,857154,16925,2077,175584,8757,0,0,0,0.40,0,0,0,0,66,66,0.40,683265
p0575l00s000602.c,872045,16840,2096,178872,8690,0,0,0,0.41,0,0,0,0,68,68,0.41,669616
p0575l00s000549.c,869733,16889,2084,178325,8720,0,0,0,0.40,0,0,0,0,67,67,0.41,684336
p0575l00s000065.c,854077,16765,2157,174557,8719,0,0,0,0.40,0,0,0,0,66,66,0.40,671916
p0575l00s000616.c,881569,16867,2162,180201,8713,0,0,0,0.41,0,0,0,0,69,69,0.41,667078
p0575l00s000074.c,875856,17312,2243,178269,8711,0,0,0,0.40,0,0,0,0,67,67,0.40,673994
p0575l00s000689.c,855965,16835,2105,175231,8704,0,0,0,0.40,0,0,0,0,67,67,0.40,663085
p0575l00s000019.c,854969,16248,2017,175493,8416,0,0,0,0.39,0,0,0,0,67,67,0.39,655139
p0575l00s000332.c,872456,17139,2133,177067,8747,0,0,0,0.41,0,0,0,0,66,66,0.41,687967
p0575l00s000580.c,874546,17070,2283,178148,8705,0,0,0,0.41,0,0,0,0,68,68,0.42,683247
p0575l00s000329.c,866533,17033,2120,177081,8805,0,0,0,0.41,0,0,0,0,68,68,0.41,679387
p0575l00s000184.c,857366,16971,892,175055,8712,0,0,0,0.38,0,0,0,0,67,67,0.38,592793
p0575l00s000017.c,861009,16877,2016,176425,8623,0,0,0,0.40,0,0,0,0,67,67,0.40,709675
p0575l00s000149.c,867553,17094,2118,177723,8624,0,0,0,0.41,0,0,0,0,68,68,0.41,692157
p0575l00s000202.c,849976,16809,2132,174129,8660,0,0,0,0.40,0,0,0,0,67,67,0.40,675422
p0575l00s000211.c,873059,16943,2246,178397,8751,0,0,0,0.41,0,0,0,0,68,68,0.41,678724
p0575l00s000536.c,867327,17035,2190,177043,8574,0,0,0,0.41,0,0,0,0,68,68,0.41,666521
p0575l00s000615.c,845220,16722,2112,173127,8745,0,0,0,0.40,0,0,0,0,66,66,0.40,683760
p0575l00s000215.c,864610,16860,2090,176612,8690,0,0,0,0.40,0,0,0,0,68,68,0.40,663286
p0575l00s000236.c,860786,16968,2231,175855,8712,0,0,0,0.40,0,0,0,0,67,67,0.41,667718
p0575l00s000694.c,878514,17096,2143,180074,8749,0,0,0,0.41,0,0,0,0,69,69,0.41,676041
p0575l00s000128.c,856155,16776,2132,175377,8789,0,0,0,0.40,0,0,0,0,67,67,0.40,662405
p0575l00s000647.c,845364,16834,2110,173126,8734,0,0,0,0.39,0,0,0,0,65,65,0.39,617239
p0575l00s000135.c,867339,16868,2087,177704,8682,0,0,0,0.41,0,0,0,0,68,68,0.41,663470
p0575l00s000276.c,857886,16762,2151,175698,8774,0,0,0,0.40,0,0,0,0,67,67,0.40,679752
p0575l00s000624.c,870565,16921,2112,178303,8631,0,0,0,0.41,0,0,0,0,69,69,0.41,668410
p0575l00s000372.c,851129,17057,2374,174316,8679,0,0,0,0.41,0,0,0,0,67,67,0.41,675246
p0575l00s000351.c,862602,16943,2054,176676,8640,0,0,0,0.41,0,0,0,0,68,68,0.41,668231
p0575l00s000390.c,892035,17167,1635,181829,8744,0,0,0,0.41,0,0,0,0,69,69,0.41,657899
p0575l00s000588.c,856428,16712,2044,175529,8697,0,0,0,0.40,0,0,0,0,67,67,0.40,672171
p0575l00s000405.c,863103,16994,1329,176869,8713,0,0,0,0.39,0,0,0,0,67,67,0.39,641670
p0575l00s000538.c,854419,16788,2114,175073,8581,0,0,0,0.40,0,0,0,0,66,66,0.40,657953
p0575l00s000282.c,866567,16849,2097,177576,8716,0,0,0,0.41,0,0,0,0,69,69,0.41,675361
p0575l00s000450.c,862982,16771,2085,176756,8669,0,0,0,0.40,0,0,0,0,67,67,0.40,670206
p0575l00s000266.c,875688,16991,2095,179512,8745,0,0,0,0.41,0,0,0,0,69,69,0.41,684596
p0575l00s000470.c,884677,17061,2090,180681,8714,0,0,0,0.41,0,0,0,0,69,69,0.41,684032
p0575l00s000090.c,868718,16894,2096,177517,8666,0,0,0,0.41,0,0,0,0,67,67,0.41,669974
p0575l00s000347.c,864702,16937,2078,177215,8587,0,0,0,0.40,0,0,0,0,67,67,0.40,657768
p0575l00s000121.c,854228,16791,2049,175070,8633,0,0,0,0.40,0,0,0,0,66,66,0.40,659535
p0575l00s000138.c,860000,16823,2071,176207,8780,0,0,0,0.40,0,0,0,0,68,68,0.40,669188
p0575l00s000043.c,883547,17509,2257,180018,8850,0,0,0,0.42,0,0,0,0,69,69,0.42,720934
p0575l00s000024.c,860353,16956,2131,176158,8693,0,0,0,0.40,0,0,0,0,67,67,0.40,661592
p0575l00s000290.c,864638,16850,1863,176646,8766,0,0,0,0.40,0,0,0,0,67,67,0.40,702854
p0575l00s000284.c,865239,16606,2009,176837,8669,0,0,0,0.40,0,0,0,0,67,67,0.40,665997
p0575l00s000208.c,864219,16741,2044,177072,8708,0,0,0,0.41,0,0,0,0,67,67,0.41,663704
p0575l00s000105.c,852810,16727,2021,174790,8680,0,0,0,0.40,0,0,0,0,67,67,0.40,672123
p0575l00s000559.c,855713,16968,2066,175283,8656,0,0,0,0.40,0,0,0,0,66,66,0.40,658698
p0575l00s000358.c,857295,16947,2075,175823,8739,0,0,0,0.40,0,0,0,0,66,66,0.40,662638
p0575l00s000247.c,874258,16924,2288,178233,8628,0,0,0,0.41,0,0,0,0,67,67,0.41,696148
p0575l00s000662.c,861917,16852,2155,176053,8772,0,0,0,0.40,0,0,0,0,67,67,0.40,664714
p0575l00s000142.c,863667,16639,2063,177087,8766,0,0,0,0.41,0,0,0,0,67,67,0.41,666874
p0575l00s000179.c,859000,16737,2041,175504,8728,0,0,0,0.40,0,0,0,0,66,66,0.40,673935
p0575l00s000460.c,859614,16920,1426,176003,8684,0,0,0,0.40,0,0,0,0,67,67,0.40,638051
p0575l00s000158.c,868963,16929,2080,177504,8717,0,0,0,0.41,0,0,0,0,67,67,0.41,674674
p0575l00s000116.c,873750,17236,2176,177908,8618,0,0,0,0.41,0,0,0,0,66,66,0.41,676716
p0575l00s000498.c,857037,16846,1887,175315,8654,0,0,0,0.41,0,0,0,0,67,67,0.41,666746
p0575l00s000601.c,857240,16971,2048,175594,8660,0,0,0,0.40,0,0,0,0,67,67,0.40,670471
p0575l00s000382.c,856837,16840,2135,175646,8629,0,0,0,0.40,0,0,0,0,68,68,0.40,666552
p0575l00s000363.c,862544,16900,2173,176664,8675,0,0,0,0.41,0,0,0,0,68,68,0.41,669582
p0575l00s000619.c,870052,16871,2170,177743,8677,0,0,0,0.44,0,0,0,0,68,68,0.44,727982
p0575l00s000331.c,881786,17014,2021,180234,8734,0,0,0,0.41,0,0,0,0,68,68,0.41,670476
p0575l00s000669.c,848404,16861,2059,173916,8668,0,0,0,0.40,0,0,0,0,66,66,0.40,663316
p0575l00s000341.c,856424,16665,1936,174958,8601,0,0,0,0.40,0,0,0,0,66,66,0.40,661175
p0575l00s000014.c,854905,16674,2164,175194,8637,0,0,0,0.41,0,0,0,0,67,67,0.41,666937
p0575l00s000693.c,860730,17004,2371,176358,8599,0,0,0,0.41,0,0,0,0,68,68,0.41,673258
p0575l00s000569.c,871926,17837,2360,178017,8899,0,0,0,0.45,0,0,0,0,68,68,0.45,676790
p0575l00s000085.c,859445,17061,2215,176136,8739,0,0,0,0.41,0,0,0,0,67,67,0.41,682727
p0575l00s000084.c,861391,16774,2025,176484,8742,0,0,0,0.41,0,0,0,0,67,67,0.41,670208
p0575l00s000228.c,876533,16862,2016,179691,8670,0,0,0,0.40,0,0,0,0,68,68,0.40,664125
p0575l00s000426.c,862784,17026,2042,176218,8747,0,0,0,0.41,0,0,0,0,68,68,0.41,679998
p0575l00s000071.c,856795,16873,2081,175517,8680,0,0,0,0.40,0,0,0,0,66,66,0.40,657239
p0575l00s000675.c,859199,16686,2085,176094,8679,0,0,0,0.40,0,0,0,0,68,68,0.41,667402
p0575l00s000424.c,867546,16748,2093,177905,8702,0,0,0,0.40,0,0,0,0,67,67,0.40,664096
p0575l00s000640.c,848305,17024,2067,173868,8692,0,0,0,0.40,0,0,0,0,66,66,0.40,673631
p0575l00s000636.c,861370,16683,2112,176604,8672,0,0,0,0.40,0,0,0,0,68,68,0.40,665032
p0575l00s000529.c,861788,16846,2075,176676,8630,0,0,0,0.41,0,0,0,0,68,68,0.41,691668
p0575l00s000436.c,857336,16849,2058,175627,8685,0,0,0,0.40,0,0,0,0,66,66,0.40,662722
p0575l00s000466.c,849398,17457,2321,173863,8852,0,0,0,0.43,0,0,0,0,65,65,0.43,672566
p0575l00s000577.c,860343,16792,2031,175741,8661,0,0,0,0.39,0,0,0,0,67,67,0.39,622852
p0575l00s000389.c,852415,16974,1346,174622,8726,0,0,0,0.39,0,0,0,0,66,66,0.39,648605
p0575l00s000513.c,876821,16798,2103,179073,8605,0,0,0,0.40,0,0,0,0,69,69,0.40,687283
p0575l00s000218.c,856090,16648,2020,174917,8719,0,0,0,0.40,0,0,0,0,66,66,0.40,665147
p0575l00s000598.c,885569,16879,2068,181119,8782,0,0,0,0.41,0,0,0,0,68,68,0.41,672938
p0575l00s000302.c,868657,16662,1323,177627,8665,0,0,0,0.39,0,0,0,0,67,67,0.39,635381
p0575l00s000027.c,864009,16854,1914,176517,8673,0,0,0,0.40,0,0,0,0,67,67,0.40,656816
p0575l00s000336.c,860373,16807,2105,176359,8721,0,0,0,0.40,0,0,0,0,67,67,0.40,675184
p0575l00s000387.c,860244,16832,2096,176163,8648,0,0,0,0.40,0,0,0,0,67,67,0.40,666425
p0575l00s000114.c,858494,16884,2045,175878,8669,0,0,0,0.41,0,0,0,0,67,67,0.41,677167
p0575l00s000483.c,851538,16698,2116,174516,8695,0,0,0,0.40,0,0,0,0,68,68,0.41,668112
p0575l00s000180.c,852238,16967,2126,174547,8701,0,0,0,0.41,0,0,0,0,67,67,0.41,688883
p0575l00s000111.c,871026,16925,2229,178479,8650,0,0,0,0.41,0,0,0,0,68,68,0.41,667208
p0575l00s000045.c,874966,17778,2268,178773,8958,0,0,0,0.44,0,0,0,0,67,67,0.44,668724
p0575l00s000076.c,857054,16969,2114,175006,8648,0,0,0,0.39,0,0,0,0,66,66,0.39,619998
p0575l00s000680.c,870886,16883,1522,178583,8732,0,0,0,0.40,0,0,0,0,68,68,0.40,649368
p0575l00s000219.c,867415,17086,2319,177261,8713,0,0,0,0.41,0,0,0,0,67,67,0.41,674121
p0575l00s000368.c,854314,16833,2120,175021,8715,0,0,0,0.40,0,0,0,0,66,66,0.40,675548
p0575l00s000136.c,876232,17324,2238,177666,8792,0,0,0,0.41,0,0,0,0,67,67,0.41,685426
p0575l00s000416.c,863402,16914,2098,176946,8701,0,0,0,0.41,0,0,0,0,67,67,0.41,674915
p0575l00s000543.c,869516,17150,2178,177168,8705,0,0,0,0.41,0,0,0,0,67,67,0.41,663498
p0575l00s000428.c,870737,17049,2088,178569,8732,0,0,0,0.41,0,0,0,0,68,68,0.41,672652
p0575l00s000010.c,860097,16905,2123,175821,8735,0,0,0,0.40,0,0,0,0,66,66,0.40,659654
p0575l00s000225.c,862477,17111,1663,176233,8726,0,0,0,0.40,0,0,0,0,66,66,0.40,663924
p0575l00s000042.c,869294,16941,2096,178094,8688,0,0,0,0.40,0,0,0,0,68,68,0.40,664087
p0575l00s000268.c,863594,16874,2075,177151,8634,0,0,0,0.41,0,0,0,0,68,68,0.41,668846
p0575l00s000481.c,857084,17082,2109,175626,8728,0,0,0,0.42,0,0,0,0,67,67,0.42,717798
p0575l00s000396.c,858762,16791,2084,175938,8761,0,0,0,0.41,0,0,0,0,68,68,0.41,678749
p0575l00s000155.c,872405,17090,2075,178716,8653,0,0,0,0.41,0,0,0,0,68,68,0.41,669684
p0575l00s000183.c,874384,17144,2339,178116,8819,0,0,0,0.42,0,0,0,0,68,68,0.42,672506
p0575l00s000613.c,848056,16772,2308,173738,8699,0,0,0,0.40,0,0,0,0,67,67,0.40,681048
p0575l00s000625.c,857642,17051,2131,175523,8707,0,0,0,0.41,0,0,0,0,67,67,0.41,716954
p0575l00s000080.c,855934,16813,1722,175118,8626,0,0,0,0.40,0,0,0,0,67,67,0.40,658196
p0575l00s000166.c,878531,16890,2196,178726,8694,0,0,0,0.41,0,0,0,0,67,67,0.41,695646
p0575l00s000603.c,867169,16638,2119,177567,8651,0,0,0,0.40,0,0,0,0,68,68,0.41,663768
p0575l00s000381.c,854477,16643,2156,175064,8628,0,0,0,0.39,0,0,0,0,66,66,0.39,628858
p0575l00s000392.c,854367,16689,2050,175000,8662,0,0,0,0.40,0,0,0,0,66,66,0.40,671343
p0575l00s000688.c,867432,16699,2034,177763,8623,0,0,0,0.39,0,0,0,0,67,67,0.39,622223
p0575l00s000337.c,868435,16974,2254,176441,8787,0,0,0,0.41,0,0,0,0,68,68,0.41,673735
p0575l00s000369.c,867886,16763,2091,177906,8697,0,0,0,0.41,0,0,0,0,68,68,0.41,669861
p0575l00s000069.c,879425,16868,2108,180270,8675,0,0,0,0.41,0,0,0,0,69,69,0.41,669937
p0575l00s000648.c,857592,17076,2063,175133,8687,0,0,0,0.40,0,0,0,0,66,66,0.41,654322
p0575l00s000551.c,861395,16721,2091,176652,8616,0,0,0,0.40,0,0,0,0,68,68,0.40,662291
p0575l00s000499.c,864714,16834,2070,176706,8624,0,0,0,0.39,0,0,0,0,67,67,0.39,621919
p0575l00s000157.c,865415,16704,2165,176729,8634,0,0,0,0.40,0,0,0,0,68,68,0.40,663055
p0575l00s000223.c,858572,16845,2055,175353,8653,0,0,0,0.40,0,0,0,0,67,67,0.40,662916
p0575l00s000633.c,875111,16890,2079,179320,8687,0,0,0,0.40,0,0,0,0,68,68,0.41,661565
p0575l00s000512.c,856405,17009,1261,175441,8793,0,0,0,0.43,0,0,0,0,66,66,0.43,714140
p0575l00s000156.c,858560,16889,2098,175502,8754,0,0,0,0.40,0,0,0,0,66,66,0.40,677120
p0575l00s000574.c,859773,16761,1993,175636,8693,0,0,0,0.40,0,0,0,0,68,68,0.40,681966
p0575l00s000267.c,868498,16920,2115,177877,8640,0,0,0,0.41,0,0,0,0,69,69,0.41,660849
p0575l00s000193.c,863831,16923,2079,177090,8615,0,0,0,0.41,0,0,0,0,67,67,0.41,672310
p0575l00s000552.c,876083,17125,2222,178245,8664,0,0,0,0.41,0,0,0,0,68,68,0.41,674242
p0575l00s000667.c,876412,17283,2140,179581,8810,0,0,0,0.41,0,0,0,0,68,68,0.41,672362
p0575l00s000643.c,858133,16784,2148,175744,8623,0,0,0,0.40,0,0,0,0,67,67,0.40,684523
p0575l00s000178.c,860939,16707,2137,176340,8637,0,0,0,0.41,0,0,0,0,67,67,0.41,662559
p0575l00s000066.c,863336,16994,2111,176295,8650,0,0,0,0.40,0,0,0,0,68,68,0.40,657047
p0575l00s000532.c,887785,16866,1510,180983,8744,0,0,0,0.40,0,0,0,0,69,69,0.40,702277
p0575l00s000682.c,861323,16740,2025,176515,8611,0,0,0,0.40,0,0,0,0,67,67,0.40,703839
p0575l00s000300.c,865668,17048,2367,176692,8677,0,0,0,0.41,0,0,0,0,68,68,0.41,692369
p0575l00s000315.c,870322,16886,2169,177725,8707,0,0,0,0.41,0,0,0,0,68,68,0.41,669895
p0575l00s000677.c,856572,16893,2024,175502,8724,0,0,0,0.40,0,0,0,0,66,66,0.40,662828
p0575l00s000234.c,877395,17281,2132,178640,8735,0,0,0,0.41,0,0,0,0,67,67,0.41,686615
p0575l00s000370.c,869128,16782,2077,178165,8697,0,0,0,0.40,0,0,0,0,68,68,0.40,667130
p0575l00s000288.c,853223,16500,2014,174377,8600,0,0,0,0.42,0,0,0,0,66,66,0.42,702044
p0575l00s000696.c,862422,17032,2147,176580,8708,0,0,0,0.40,0,0,0,0,67,67,0.41,664667
p0575l00s000659.c,861025,16738,2080,176389,8745,0,0,0,0.40,0,0,0,0,68,68,0.40,682930
p0575l00s000344.c,865578,16844,2028,177380,8686,0,0,0,0.40,0,0,0,0,68,68,0.40,665588
p0575l00s000281.c,880999,16967,2161,180515,8704,0,0,0,0.41,0,0,0,0,69,69,0.41,677372
p0575l00s000656.c,864857,16871,2099,177201,8682,0,0,0,0.40,0,0,0,0,67,67,0.41,660740
p0575l00s000464.c,859689,16848,2080,175521,8728,0,0,0,0.40,0,0,0,0,67,67,0.40,663857
p0575l00s000335.c,860432,16903,2150,176153,8692,0,0,0,0.40,0,0,0,0,68,68,0.40,669431
p0575l00s000586.c,866017,16803,2225,176818,8639,0,0,0,0.40,0,0,0,0,68,68,0.40,672607
p0575l00s000246.c,863414,17121,2075,176938,8678,0,0,0,0.40,0,0,0,0,67,67,0.41,657773
p0575l00s000212.c,875112,17063,2122,179397,8725,0,0,0,0.41,0,0,0,0,68,68,0.41,670825
p0575l00s000061.c,877442,17192,2184,179638,8665,0,0,0,0.41,0,0,0,0,69,69,0.41,663344
p0575l00s000289.c,864070,16634,2119,177252,8722,0,0,0,0.40,0,0,0,0,69,69,0.40,668081
p0575l00s000650.c,860971,16909,2082,176348,8689,0,0,0,0.40,0,0,0,0,67,67,0.40,670644
p0575l00s000441.c,877498,17008,2072,179864,8584,0,0,0,0.40,0,0,0,0,69,69,0.40,680480
p0575l00s000459.c,862446,16560,2081,176206,8693,0,0,0,0.40,0,0,0,0,68,68,0.40,671350
p0575l00s000476.c,887770,17222,2325,181902,8650,0,0,0,0.41,0,0,0,0,71,71,0.41,678176
p0575l00s000031.c,861599,17393,2378,176483,8724,0,0,0,0.42,0,0,0,0,68,68,0.42,688888
p0575l00s000702.c,858205,16806,2059,175871,8718,0,0,0,0.40,0,0,0,0,67,67,0.40,672693
p0575l00s000692.c,861993,16813,2328,175544,8631,0,0,0,0.44,0,0,0,0,66,66,0.44,682858
p0575l00s000259.c,846463,16985,2082,172841,8681,0,0,0,0.40,0,0,0,0,65,65,0.40,674369
p0575l00s000162.c,873535,16872,2051,179168,8682,0,0,0,0.41,0,0,0,0,68,68,0.41,662564
p0575l00s000322.c,864954,17030,2271,177246,8732,0,0,0,0.40,0,0,0,0,68,68,0.41,699741
p0575l00s000406.c,875357,17194,2131,179227,8666,0,0,0,0.41,0,0,0,0,69,69,0.41,677576
p0575l00s000008.c,853821,16906,1394,174925,8644,0,0,0,0.39,0,0,0,0,66,66,0.40,642785
p0575l00s000671.c,861521,16755,2152,176648,8688,0,0,0,0.40,0,0,0,0,67,67,0.40,664597
p0575l00s000291.c,867867,17095,1216,177701,8711,0,0,0,0.39,0,0,0,0,68,68,0.39,605992
p0575l00s000130.c,866128,16987,2079,177414,8647,0,0,0,0.41,0,0,0,0,69,69,0.41,672780
p0575l00s000325.c,858536,16784,1196,175941,8782,0,0,0,0.39,0,0,0,0,67,67,0.39,607445
p0575l00s000230.c,856847,17068,2082,174411,8727,0,0,0,0.40,0,0,0,0,65,65,0.40,669548
p0575l00s000420.c,852975,16950,2036,174305,8681,0,0,0,0.40,0,0,0,0,67,67,0.40,670671
p0575l00s000015.c,838878,16694,2187,171871,8567,0,0,0,0.40,0,0,0,0,66,66,0.40,667870
p0575l00s000028.c,860361,16583,2059,176474,8615,0,0,0,0.40,0,0,0,0,67,67,0.40,660884
p0575l00s000210.c,874999,16861,2039,179380,8696,0,0,0,0.41,0,0,0,0,68,68,0.41,683217
p0575l00s000314.c,861463,16857,1978,176048,8667,0,0,0,0.40,0,0,0,0,68,68,0.40,670327
p0575l00s000312.c,873986,17726,2526,178509,9014,0,0,0,0.43,0,0,0,0,67,67,0.43,676328
p0575l00s000425.c,862336,16998,2155,175523,8779,0,0,0,0.40,0,0,0,0,68,68,0.40,689502
p0575l00s000587.c,861852,16796,2284,176686,8686,0,0,0,0.39,0,0,0,0,68,68,0.39,615022
p0575l00s000632.c,866199,16950,2392,176391,8619,0,0,0,0.41,0,0,0,0,67,67,0.41,650074
p0575l00s000562.c,870815,16774,2145,178409,8728,0,0,0,0.41,0,0,0,0,69,69,0.41,693896
p0575l00s000386.c,870015,17105,2114,177015,8624,0,0,0,0.41,0,0,0,0,66,66,0.41,680927
p0575l00s000367.c,837163,16447,2260,170092,8479,0,0,0,0.40,0,0,0,0,63,63,0.40,651060
p0575l00s000377.c,858351,16873,2065,175772,8602,0,0,0,0.40,0,0,0,0,67,67,0.40,680017
p0575l00s000320.c,861685,16892,2104,176172,8663,0,0,0,0.40,0,0,0,0,66,66,0.40,654650
p0575l00s000286.c,866353,17137,2094,176732,8732,0,0,0,0.40,0,0,0,0,67,67,0.41,671504
p0575l00s000186.c,865007,17070,2072,177222,8778,0,0,0,0.41,0,0,0,0,68,68,0.41,679108
p0575l00s000253.c,857937,17144,2135,175756,8674,0,0,0,0.40,0,0,0,0,67,67,0.41,655933
