Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0590l00s000606.c,878779,16867,457,178716,8783,0,0,0,0.52,0,0,0,0,67,67,0.52,831083
p0590l00s000260.c,856439,16646,540,174936,8734,0,0,0,0.63,0,0,0,0,66,66,0.63,902764
p0590l00s000655.c,872808,16937,935,178929,8740,0,0,0,0.64,0,0,0,0,68,68,0.64,873554
p0590l00s000257.c,862568,16625,610,176738,8698,0,0,0,0.59,0,0,0,0,67,67,0.59,813338
p0590l00s000299.c,847637,16311,198,173891,8698,0,0,0,0.78,0,0,0,0,66,66,0.78,1163210
p0590l00s000560.c,866099,16752,983,177594,8730,0,0,0,0.68,0,0,0,0,68,68,0.68,961806
p0590l00s000559.c,874912,16827,1001,179443,8756,0,0,0,0.64,0,0,0,0,69,69,0.64,974337
p0590l00s000086.c,878751,17052,1096,179347,8742,0,0,0,0.88,0,0,0,0,67,67,0.88,1267827
p0590l00s000376.c,885765,17025,480,179658,8820,0,0,0,0.69,0,0,0,0,68,68,0.69,992272
p0590l00s000598.c,875434,16618,552,179099,8725,0,0,0,0.39,0,0,0,0,69,69,0.39,582326
p0590l00s000256.c,868068,16722,595,177779,8768,0,0,0,0.80,0,0,0,0,68,68,0.80,1220017
p0590l00s000148.c,890902,17321,269,181289,8789,0,0,0,0.76,0,0,0,0,69,69,0.76,1111086
p0590l00s000132.c,863521,16675,842,176966,8695,0,0,0,0.72,0,0,0,0,67,67,0.72,1004264
p0590l00s000006.c,856438,16719,455,175523,8629,0,0,0,0.65,0,0,0,0,67,67,0.65,882933
p0590l00s000296.c,870951,16812,526,177540,8742,0,0,0,0.79,0,0,0,0,67,67,0.79,1189002
p0590l00s000166.c,867349,16448,469,177620,8735,0,0,0,0.54,0,0,0,0,68,68,0.54,827141
p0590l00s000373.c,853770,16438,481,174543,8748,0,0,0,0.78,0,0,0,0,67,67,0.79,1185767
p0590l00s000004.c,862326,16391,574,176719,8644,0,0,0,0.70,0,0,0,0,68,68,0.70,1083854
p0590l00s000543.c,864656,16742,635,177180,8799,0,0,0,0.61,0,0,0,0,67,67,0.61,873835
p0590l00s000242.c,864119,17668,810,176323,8914,0,0,0,0.63,0,0,0,0,67,67,0.63,805823
p0590l00s000482.c,883680,16877,1070,179944,8882,0,0,0,0.81,0,0,0,0,67,67,0.81,1215701
p0590l00s000582.c,852874,16808,554,174352,8753,0,0,0,0.54,0,0,0,0,66,66,0.54,834745
p0590l00s000628.c,866900,16766,525,177179,8753,0,0,0,0.74,0,0,0,0,67,67,0.74,1128984
p0590l00s000249.c,860304,18223,823,176112,9105,0,0,0,0.71,0,0,0,0,65,65,0.71,1065183
p0590l00s000187.c,860387,16693,902,176378,8723,0,0,0,0.71,0,0,0,0,66,66,0.71,1062083
p0590l00s000590.c,876646,17009,1077,177764,8799,0,0,0,0.76,0,0,0,0,67,67,0.76,1178505
p0590l00s000152.c,862892,16517,519,176385,8759,0,0,0,0.72,0,0,0,0,68,68,0.72,973577
p0590l00s000566.c,875434,17135,190,178779,8852,0,0,0,0.77,0,0,0,0,67,67,0.77,1169783
p0590l00s000641.c,858702,16754,1026,175855,8793,0,0,0,0.75,0,0,0,0,67,67,0.75,1179255
p0590l00s000046.c,868216,16640,976,177416,8718,0,0,0,0.55,0,0,0,0,67,67,0.55,893674
p0590l00s000239.c,864124,16567,916,177288,8678,0,0,0,0.79,0,0,0,0,68,68,0.79,1210193
p0590l00s000402.c,871397,16513,951,178154,8699,0,0,0,0.86,0,0,0,0,68,68,0.86,1294424
p0590l00s000389.c,878606,17020,582,178913,8775,0,0,0,0.71,0,0,0,0,67,67,0.71,1082340
p0590l00s000472.c,872839,16466,208,178863,8773,0,0,0,0.76,0,0,0,0,69,69,0.76,1110325
p0590l00s000457.c,875920,17766,768,178798,9118,0,0,0,0.59,0,0,0,0,67,67,0.59,792613
p0590l00s000024.c,865438,16802,1037,177135,8753,0,0,0,0.61,0,0,0,0,68,68,0.61,987923
p0590l00s000323.c,862156,16667,978,176560,8740,0,0,0,0.85,0,0,0,0,67,67,0.85,1292534
p0590l00s000130.c,859100,16752,768,176172,8683,0,0,0,0.75,0,0,0,0,67,67,0.75,1135576
p0590l00s000568.c,862451,16850,546,176868,8683,0,0,0,0.52,0,0,0,0,67,67,0.52,794170
p0590l00s000620.c,865713,16477,533,177318,8680,0,0,0,0.74,0,0,0,0,68,68,0.74,1120302
p0590l00s000528.c,873193,16769,518,177653,8703,0,0,0,0.40,0,0,0,0,66,66,0.40,606647
p0590l00s000036.c,870807,17439,307,177441,8971,0,0,0,0.87,0,0,0,0,66,66,0.87,1159935
p0590l00s000103.c,868543,16603,934,177488,8722,0,0,0,0.75,0,0,0,0,67,67,0.75,1159310
p0590l00s000545.c,856097,16768,760,175520,8821,0,0,0,0.79,0,0,0,0,67,67,0.79,1190218
p0590l00s000661.c,852099,16803,635,174059,8795,0,0,0,0.70,0,0,0,0,65,65,0.70,972918
p0590l00s000341.c,857988,16510,977,175945,8783,0,0,0,0.85,0,0,0,0,66,66,0.85,1291083
p0590l00s000251.c,851443,16402,806,174582,8757,0,0,0,0.66,0,0,0,0,66,66,0.66,921989
p0590l00s000667.c,867616,16684,1045,177792,8712,0,0,0,0.67,0,0,0,0,68,68,0.67,1032611
p0590l00s000105.c,874936,16658,418,178890,8827,0,0,0,0.91,0,0,0,0,68,68,0.92,1349764
p0590l00s000400.c,863374,16580,425,176946,8754,0,0,0,0.39,0,0,0,0,67,67,0.39,602058
p0590l00s000516.c,870293,16767,188,177232,8741,0,0,0,0.69,0,0,0,0,68,68,0.70,1049290
p0590l00s000454.c,868006,17060,1214,176929,8781,0,0,0,0.77,0,0,0,0,67,67,0.77,1064942
p0590l00s000420.c,849290,16708,941,173978,8700,0,0,0,0.66,0,0,0,0,67,67,0.66,1034470
p0590l00s000107.c,857072,16830,469,175709,8736,0,0,0,0.51,0,0,0,0,66,66,0.52,795959
p0590l00s000089.c,886814,16858,523,180562,8842,0,0,0,0.75,0,0,0,0,67,67,0.75,1134082
p0590l00s000622.c,890043,17249,635,180345,8735,0,0,0,0.76,0,0,0,0,68,68,0.76,1170540
p0590l00s000652.c,877159,16743,529,179399,8702,0,0,0,0.67,0,0,0,0,68,68,0.67,950478
p0590l00s000558.c,881265,16841,520,178802,8929,0,0,0,0.67,0,0,0,0,68,68,0.67,1024140
p0590l00s000584.c,858100,16576,570,175843,8605,0,0,0,0.40,0,0,0,0,66,66,0.40,632992
p0590l00s000005.c,868218,16942,553,177872,8667,0,0,0,0.75,0,0,0,0,67,67,0.75,1144832
p0590l00s000309.c,864991,17019,548,177155,8780,0,0,0,0.58,0,0,0,0,68,68,0.58,870134
p0590l00s000093.c,867581,16637,733,177653,8650,0,0,0,0.70,0,0,0,0,68,68,0.70,1073405
p0590l00s000593.c,860065,16942,882,175111,8674,0,0,0,0.86,0,0,0,0,66,66,0.86,1278620
p0590l00s000268.c,860372,16816,840,175666,8658,0,0,0,0.79,0,0,0,0,66,66,0.79,1204108
p0590l00s000255.c,873460,16919,1056,178223,8834,0,0,0,0.72,0,0,0,0,66,66,0.72,1125148
p0590l00s000146.c,860787,16858,2329,176317,8692,0,0,0,0.82,0,0,0,0,67,67,0.83,1283344
p0590l00s000157.c,857964,16514,603,175898,8810,0,0,0,0.37,0,0,0,0,67,67,0.38,569293
p0590l00s000594.c,889355,17188,604,180432,8813,0,0,0,0.53,0,0,0,0,68,68,0.53,778618
p0590l00s000254.c,866757,17269,1011,177639,8877,0,0,0,0.60,0,0,0,0,67,67,0.61,912581
p0590l00s000459.c,855255,16820,870,175184,8729,0,0,0,0.70,0,0,0,0,67,67,0.70,1069410
p0590l00s000214.c,843886,16410,831,172972,8626,0,0,0,0.78,0,0,0,0,65,65,0.78,1172206
p0590l00s000451.c,892218,17212,1079,181211,8792,0,0,0,0.73,0,0,0,0,68,68,0.73,1054600
p0590l00s000276.c,852788,16635,552,174707,8767,0,0,0,0.79,0,0,0,0,66,66,0.79,1184596
p0590l00s000437.c,862592,16760,546,176394,8730,0,0,0,0.39,0,0,0,0,66,66,0.39,601984
p0590l00s000247.c,871511,16963,448,178613,8626,0,0,0,0.52,0,0,0,0,68,68,0.52,803925
p0590l00s000625.c,857187,16577,182,175679,8794,0,0,0,0.55,0,0,0,0,67,67,0.55,860677
p0590l00s000163.c,884585,16730,514,179892,8827,0,0,0,0.75,0,0,0,0,67,67,0.75,1144938
p0590l00s000508.c,867274,16762,569,177946,8706,0,0,0,0.60,0,0,0,0,68,68,0.60,912671
p0590l00s000064.c,869556,17757,733,177936,8974,0,0,0,0.81,0,0,0,0,67,67,0.81,1206216
p0590l00s000038.c,854293,16738,189,175110,8651,0,0,0,0.63,0,0,0,0,67,67,0.63,891365
p0590l00s000603.c,858571,17115,980,175365,8798,0,0,0,0.55,0,0,0,0,67,67,0.55,862731
p0590l00s000510.c,863268,16863,523,177068,8733,0,0,0,0.40,0,0,0,0,67,67,0.40,647197
p0590l00s000133.c,870733,16603,506,178369,8746,0,0,0,0.42,0,0,0,0,68,68,0.42,636809
p0590l00s000438.c,876502,17305,557,179574,8905,0,0,0,0.38,0,0,0,0,68,68,0.38,560424
p0590l00s000564.c,850360,16788,484,174237,8821,0,0,0,0.52,0,0,0,0,66,66,0.52,787698
p0590l00s000263.c,866135,16688,2096,177689,8662,0,0,0,0.62,0,0,0,0,67,67,0.62,1037456
p0590l00s000630.c,871492,16603,564,178770,8743,0,0,0,0.52,0,0,0,0,68,68,0.52,798393
p0590l00s000001.c,858837,16742,179,176021,8744,0,0,0,0.74,0,0,0,0,66,66,0.74,1081575
p0590l00s000583.c,852856,16724,833,174274,8662,0,0,0,0.75,0,0,0,0,66,66,0.75,1130991
p0590l00s000648.c,870075,16839,187,178326,8739,0,0,0,0.79,0,0,0,0,67,67,0.79,1206981
p0590l00s000041.c,863827,17352,189,176943,8772,0,0,0,0.66,0,0,0,0,67,67,0.66,1029669
p0590l00s000629.c,860874,16629,511,176346,8735,0,0,0,0.74,0,0,0,0,67,67,0.74,1116337
p0590l00s000238.c,857863,16754,543,175768,8572,0,0,0,0.36,0,0,0,0,66,66,0.36,569490
p0590l00s000477.c,875125,17353,1189,177751,8833,0,0,0,0.64,0,0,0,0,67,67,0.64,951241
p0590l00s000177.c,868905,16719,496,178156,8733,0,0,0,0.66,0,0,0,0,67,67,0.66,918992
p0590l00s000292.c,864213,17677,737,176887,8906,0,0,0,0.82,0,0,0,0,67,67,0.82,1192119
p0590l00s000115.c,875412,16721,1098,178356,8777,0,0,0,0.61,0,0,0,0,67,67,0.61,929455
p0590l00s000664.c,880168,17386,1094,179885,8948,0,0,0,0.77,0,0,0,0,68,68,0.78,1139087
p0590l00s000212.c,861504,16722,982,176558,8797,0,0,0,0.86,0,0,0,0,67,67,0.86,1292518
p0590l00s000015.c,876157,16647,1010,179740,8755,0,0,0,0.71,0,0,0,0,68,68,0.72,1122044
p0590l00s000553.c,883137,17075,925,179376,8866,0,0,0,0.76,0,0,0,0,68,68,0.76,1162663
p0590l00s000411.c,867294,16386,973,177254,8644,0,0,0,0.70,0,0,0,0,67,67,0.70,1097410
p0590l00s000441.c,864749,16618,991,177198,8689,0,0,0,0.57,0,0,0,0,68,68,0.57,795741
p0590l00s000666.c,868527,17023,263,176153,8838,0,0,0,0.75,0,0,0,0,65,65,0.75,1094917
p0590l00s000358.c,860653,16888,830,175896,8835,0,0,0,0.86,0,0,0,0,67,67,0.86,1297299
p0590l00s000173.c,870975,16763,805,177326,8680,0,0,0,0.79,0,0,0,0,66,66,0.79,1209404
p0590l00s000262.c,867556,16922,837,176887,8755,0,0,0,0.87,0,0,0,0,66,66,0.87,1247507
p0590l00s000033.c,859367,16794,980,176259,8700,0,0,0,0.62,0,0,0,0,67,67,0.62,877531
p0590l00s000663.c,856397,16476,198,175672,8664,0,0,0,0.84,0,0,0,0,67,67,0.86,1230801
p0590l00s000034.c,854219,16534,499,175096,8708,0,0,0,0.85,0,0,0,0,68,68,0.85,1274433
p0590l00s000448.c,857931,16652,461,175692,8743,0,0,0,0.44,0,0,0,0,66,66,0.44,639735
p0590l00s000544.c,887685,16961,516,180641,8671,0,0,0,0.37,0,0,0,0,68,68,0.37,567742
p0590l00s000114.c,880975,16782,602,178657,8800,0,0,0,0.80,0,0,0,0,68,68,0.80,1208745
p0590l00s000609.c,872837,17132,515,178839,8789,0,0,0,0.91,0,0,0,0,68,68,0.91,1261960
p0590l00s000447.c,875594,17045,469,178085,8735,0,0,0,0.64,0,0,0,0,66,66,0.64,920276
p0590l00s000108.c,864519,16665,528,176760,8706,0,0,0,0.65,0,0,0,0,66,66,0.65,920826
p0590l00s000219.c,870463,16868,609,177536,8801,0,0,0,0.67,0,0,0,0,66,66,0.67,1038800
p0590l00s000647.c,862774,17631,223,176693,8895,0,0,0,0.70,0,0,0,0,66,66,0.70,1068814
p0590l00s000297.c,860855,16708,992,175917,8706,0,0,0,0.60,0,0,0,0,66,66,0.60,895780
p0590l00s000366.c,859381,16629,194,175518,8696,0,0,0,0.73,0,0,0,0,68,68,0.73,1119997
p0590l00s000312.c,882311,16831,484,180075,8878,0,0,0,0.86,0,0,0,0,68,68,0.86,1259072
p0590l00s000407.c,874850,16892,868,178130,8762,0,0,0,0.80,0,0,0,0,68,68,0.82,1205321
p0590l00s000349.c,853872,16948,823,174950,8714,0,0,0,0.75,0,0,0,0,66,66,0.75,1150054
p0590l00s000201.c,867334,17635,605,177683,9011,0,0,0,0.63,0,0,0,0,67,67,0.63,949812
p0590l00s000161.c,888906,17854,859,181153,9066,0,0,0,0.72,0,0,0,0,68,68,0.73,1137527
p0590l00s000562.c,870732,16705,987,178668,8686,0,0,0,0.72,0,0,0,0,67,67,0.72,1004539
p0590l00s000394.c,880810,16813,1161,179768,8730,0,0,0,0.94,0,0,0,0,67,67,0.94,1352093
p0590l00s000669.c,873653,16733,494,178740,8639,0,0,0,0.37,0,0,0,0,67,67,0.37,559161
p0590l00s000042.c,872005,17101,611,177862,8787,0,0,0,0.63,0,0,0,0,66,66,0.63,948434
p0590l00s000473.c,867965,17855,467,177641,8970,0,0,0,0.40,0,0,0,0,67,67,0.40,567244
p0590l00s000321.c,878843,16855,916,179121,8807,0,0,0,0.54,0,0,0,0,67,67,0.54,755939
p0590l00s000406.c,875649,16833,474,178105,8686,0,0,0,0.75,0,0,0,0,67,67,0.75,1129585
p0590l00s000424.c,858015,16581,481,175716,8717,0,0,0,0.65,0,0,0,0,68,68,0.65,953309
p0590l00s000067.c,863552,16885,529,176924,8762,0,0,0,0.93,0,0,0,0,68,68,0.93,1358657
p0590l00s000023.c,868447,16717,824,178139,8701,0,0,0,0.68,0,0,0,0,69,69,0.68,979643
p0590l00s000009.c,889276,16976,1020,180492,8741,0,0,0,0.66,0,0,0,0,68,68,0.66,940322
p0590l00s000305.c,864037,16876,972,177033,8708,0,0,0,0.57,0,0,0,0,67,67,0.57,830656
p0590l00s000384.c,865889,17227,974,176706,8998,0,0,0,0.63,0,0,0,0,67,67,0.63,2902977
p0590l00s000355.c,882425,18026,1074,179589,9002,0,0,0,0.89,0,0,0,0,67,67,0.90,1383670
p0590l00s000291.c,861324,16772,189,176005,8731,0,0,0,0.65,0,0,0,0,66,66,0.65,1009667
p0590l00s000512.c,861349,16600,840,176556,8748,0,0,0,0.87,0,0,0,0,67,67,0.87,1234682
p0590l00s000326.c,866810,16849,1065,177547,8657,0,0,0,0.80,0,0,0,0,68,68,0.81,1232849
p0590l00s000589.c,858237,16715,910,175718,8734,0,0,0,0.72,0,0,0,0,68,68,0.72,1018017
p0590l00s000649.c,856940,16764,834,175613,8810,0,0,0,0.75,0,0,0,0,66,66,0.75,1135810
p0590l00s000483.c,879381,16722,867,179831,8834,0,0,0,0.71,0,0,0,0,69,69,0.71,1119158
p0590l00s000162.c,876755,17048,961,178683,8734,0,0,0,0.80,0,0,0,0,69,69,0.80,1199924
p0590l00s000233.c,851209,16529,537,173963,8763,0,0,0,0.78,0,0,0,0,66,66,0.78,1191230
p0590l00s000431.c,891173,17100,835,181165,8861,0,0,0,0.68,0,0,0,0,69,69,0.68,1025999
p0590l00s000416.c,853875,16569,2127,174979,8712,0,0,0,0.62,0,0,0,0,66,66,0.62,1019980
p0590l00s000310.c,880645,16891,565,179149,8753,0,0,0,0.81,0,0,0,0,67,67,0.81,1182842
p0590l00s000028.c,886557,17482,261,180237,8954,0,0,0,0.57,0,0,0,0,67,67,0.58,956047
p0590l00s000092.c,861602,16662,1006,176745,8656,0,0,0,0.76,0,0,0,0,67,67,0.76,1132229
p0590l00s000610.c,862582,16602,1065,176187,8757,0,0,0,0.80,0,0,0,0,67,67,0.80,1220617
p0590l00s000252.c,878646,17486,573,179461,8874,0,0,0,0.61,0,0,0,0,69,69,0.61,829010
p0590l00s000538.c,861986,16650,498,176094,8653,0,0,0,0.69,0,0,0,0,67,67,0.69,983675
p0590l00s000195.c,857720,16755,798,175722,8731,0,0,0,0.63,0,0,0,0,66,66,0.63,955136
p0590l00s000216.c,871083,16781,442,178631,8694,0,0,0,0.38,0,0,0,0,67,67,0.38,579453
p0590l00s000386.c,870672,17946,219,177652,8935,0,0,0,0.80,0,0,0,0,68,68,0.80,1168891
p0590l00s000314.c,855049,16846,982,175180,8741,0,0,0,0.64,0,0,0,0,67,67,0.64,886678
p0590l00s000235.c,862486,16890,821,176710,8656,0,0,0,0.81,0,0,0,0,67,67,0.81,1186533
p0590l00s000259.c,866564,16711,418,175883,8815,0,0,0,0.74,0,0,0,0,66,66,0.74,1128658
p0590l00s000577.c,878186,17485,767,179932,8924,0,0,0,0.80,0,0,0,0,67,67,0.80,1120290
p0590l00s000658.c,859308,16624,983,176033,8667,0,0,0,0.80,0,0,0,0,66,66,0.80,1196952
p0590l00s000436.c,869949,16784,466,178272,8704,0,0,0,0.39,0,0,0,0,68,68,0.39,631867
p0590l00s000522.c,858441,16838,990,175844,8800,0,0,0,0.51,0,0,0,0,66,66,0.51,751363
p0590l00s000404.c,876400,17650,625,179425,9083,0,0,0,0.41,0,0,0,0,68,68,0.41,578968
p0590l00s000303.c,863733,16645,804,177006,8697,0,0,0,0.63,0,0,0,0,67,67,0.63,975468
p0590l00s000267.c,862760,16716,184,176373,8713,0,0,0,0.75,0,0,0,0,67,67,0.75,1093597
p0590l00s000352.c,889895,16926,904,180533,8761,0,0,0,0.72,0,0,0,0,68,68,0.72,1005526
p0590l00s000486.c,858619,16794,925,176058,8668,0,0,0,0.70,0,0,0,0,67,67,0.70,1078890
p0590l00s000392.c,856906,17673,1075,175501,8900,0,0,0,0.56,0,0,0,0,67,67,0.56,769826
p0590l00s000184.c,863345,17513,1150,175747,8785,0,0,0,0.66,0,0,0,0,65,65,0.66,831313
p0590l00s000165.c,858379,16612,191,175902,8646,0,0,0,0.85,0,0,0,0,68,68,0.85,1191511
p0590l00s000125.c,868510,16820,996,178015,8633,0,0,0,0.70,0,0,0,0,67,67,0.70,963179
p0590l00s000471.c,881130,17117,864,179464,8771,0,0,0,0.71,0,0,0,0,68,68,0.71,1084926
p0590l00s000435.c,874088,17026,599,177833,8734,0,0,0,0.75,0,0,0,0,66,66,0.75,1157027
p0590l00s000660.c,882173,16901,532,179922,8727,0,0,0,0.53,0,0,0,0,68,68,0.53,794145
p0590l00s000075.c,857650,16468,548,175757,8599,0,0,0,0.52,0,0,0,0,66,66,0.52,784299
p0590l00s000401.c,882978,17744,554,180253,9032,0,0,0,0.40,0,0,0,0,68,68,0.40,565525
p0590l00s000362.c,861742,16359,579,176755,8610,0,0,0,0.79,0,0,0,0,67,67,0.80,1177940
p0590l00s000529.c,866265,17438,559,177571,8932,0,0,0,0.56,0,0,0,0,67,67,0.56,763709
p0590l00s000153.c,868680,16581,584,177731,8718,0,0,0,0.52,0,0,0,0,68,68,0.52,793408
p0590l00s000464.c,887732,18366,1056,182189,9156,0,0,1,0.57,0,0,0,0,68,68,0.57,808577
p0590l00s000659.c,872301,16630,528,177413,8745,0,0,0,0.75,0,0,0,0,68,68,0.75,1143013
p0590l00s000137.c,864103,16640,573,177221,8668,0,0,0,0.79,0,0,0,0,67,67,0.79,1179233
p0590l00s000302.c,869366,16804,832,178168,8711,0,0,0,0.76,0,0,0,0,67,67,0.76,1118574
p0590l00s000174.c,866270,16726,987,177650,8795,0,0,0,0.71,0,0,0,0,67,67,0.71,1095439
p0590l00s000514.c,865258,16800,997,177336,8691,0,0,0,0.61,0,0,0,0,67,67,0.61,953247
p0590l00s000271.c,862535,16668,994,176380,8739,0,0,0,0.75,0,0,0,0,66,66,0.75,1167310
p0590l00s000178.c,873270,17948,502,178401,8880,0,0,0,0.50,0,0,0,0,68,68,0.50,720961
p0590l00s000536.c,852949,16740,1073,174836,8675,0,0,0,0.55,0,0,0,0,66,66,0.55,866086
p0590l00s000068.c,880135,17106,207,179066,8829,0,0,0,0.36,0,0,0,0,67,67,0.36,562549
p0590l00s000600.c,866906,16459,455,177603,8680,0,0,0,0.75,0,0,0,0,68,68,0.75,1103675
p0590l00s000520.c,868981,16930,434,176854,8753,0,0,0,0.38,0,0,0,0,67,67,0.38,604944
p0590l00s000403.c,875807,17729,507,179247,8985,0,0,0,0.46,0,0,0,0,67,67,0.46,644079
p0590l00s000079.c,863411,16748,479,176387,8719,0,0,0,0.54,0,0,0,0,67,67,0.54,840078
p0590l00s000320.c,877453,17118,312,178473,8807,0,0,0,0.67,0,0,0,0,67,67,0.67,1076228
p0590l00s000578.c,865351,16640,1068,176754,8783,0,0,0,0.86,0,0,0,0,67,67,0.86,1310823
p0590l00s000080.c,878511,16959,581,179087,8775,0,0,0,0.80,0,0,0,0,68,68,0.80,1204473
p0590l00s000375.c,876880,16651,491,179874,8699,0,0,0,0.37,0,0,0,0,68,68,0.37,569689
p0590l00s000439.c,869040,17435,843,177563,8857,0,0,0,0.63,0,0,0,0,67,67,0.63,821789
p0590l00s000040.c,861452,16733,973,176444,8741,0,0,0,0.78,0,0,0,0,67,67,0.78,1240925
p0590l00s000665.c,856541,16546,1045,175543,8878,0,0,0,0.67,0,0,0,0,67,67,0.67,1031975
p0590l00s000535.c,885056,17166,996,180220,8818,0,0,0,0.69,0,0,0,0,68,68,0.69,1069962
p0590l00s000055.c,887610,17245,749,179532,8896,0,0,0,0.68,0,0,0,0,68,68,0.68,1028037
p0590l00s000468.c,870193,16669,298,177350,8836,0,0,0,0.66,0,0,0,0,67,67,0.66,1019906
p0590l00s000308.c,867183,16575,559,177806,8741,0,0,0,0.74,0,0,0,0,68,68,0.76,1130462
p0590l00s000172.c,888036,18060,284,180737,8949,0,0,0,0.59,0,0,0,0,69,69,0.59,799685
p0590l00s000188.c,866939,17566,930,177525,8868,0,0,0,0.55,0,0,0,0,67,67,0.55,752979
p0590l00s000548.c,874590,16777,911,178859,8665,0,0,0,0.60,0,0,0,0,68,68,0.60,853137
p0590l00s000087.c,875000,17742,738,178181,8976,0,0,0,0.72,0,0,0,0,66,66,0.73,1066574
p0590l00s000550.c,861681,16852,1057,176322,8778,0,0,0,0.67,0,0,0,0,67,67,0.67,1067137
p0590l00s000489.c,861955,16688,193,176255,8786,0,0,0,0.73,0,0,0,0,67,67,0.73,1119606
p0590l00s000496.c,877081,17085,549,178542,8727,0,0,0,0.76,0,0,0,0,67,67,0.76,1148709
p0590l00s000204.c,875946,17002,622,178503,8776,0,0,0,0.43,0,0,0,0,66,66,0.44,669496
p0590l00s000525.c,871619,16995,612,177631,8708,0,0,0,0.62,0,0,0,0,67,67,0.62,843192
p0590l00s000017.c,856818,16650,451,175701,8796,0,0,0,0.47,0,0,0,0,67,67,0.47,683908
p0590l00s000344.c,865419,16634,461,176888,8686,0,0,0,0.92,0,0,0,0,67,67,0.92,1342827
p0590l00s000616.c,864354,16622,518,177182,8683,0,0,0,0.60,0,0,0,0,67,67,0.60,845738
p0590l00s000615.c,869996,17436,560,177689,8874,0,0,0,0.40,0,0,0,0,67,67,0.40,586725
