Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0574l00s000539.c,877036,17190,2493,178432,8760,0,0,0,0.42,0,0,0,0,67,67,0.42,693888
p0574l00s000459.c,878910,16885,2092,179104,8625,0,0,0,0.41,0,0,0,0,69,69,0.41,686130
p0574l00s000606.c,850967,16750,1638,174356,8628,0,0,0,0.40,0,0,0,0,66,66,0.40,659464
p0574l00s000419.c,865792,16663,2280,177247,8631,0,0,0,0.41,0,0,0,0,68,68,0.41,663244
p0574l00s000057.c,884472,17265,2296,179340,8700,0,0,0,0.42,0,0,0,0,68,68,0.42,688243
p0574l00s000561.c,856895,17113,2110,175561,8614,0,0,0,0.40,0,0,0,0,66,66,0.41,669668
p0574l00s000308.c,868061,18089,2356,177280,8985,0,0,0,0.49,0,0,0,0,66,66,0.49,763047
p0574l00s000372.c,848405,16893,2109,173850,8684,0,0,0,0.40,0,0,0,0,67,67,0.41,672948
p0574l00s000313.c,889595,17282,2194,180569,8551,0,0,0,0.40,0,0,0,0,68,68,0.40,645379
p0574l00s000627.c,868271,17281,2070,177675,8654,0,0,0,0.41,0,0,0,0,67,67,0.41,662382
p0574l00s000464.c,869548,16951,2164,177627,8635,0,0,0,0.41,0,0,0,0,68,68,0.41,681176
p0574l00s000156.c,863686,16979,2351,177000,8631,0,0,0,0.41,0,0,0,0,68,68,0.41,687022
p0574l00s000058.c,864297,16976,2084,177150,8662,0,0,0,0.40,0,0,0,0,67,67,0.40,701914
p0574l00s000487.c,849064,16850,2226,173869,8633,0,0,0,0.41,0,0,0,0,67,67,0.41,681569
p0574l00s000641.c,865026,18278,2294,177243,8894,0,0,0,0.49,0,0,0,0,67,67,0.49,757813
p0574l00s000595.c,866391,16940,2119,177432,8676,0,0,0,0.41,0,0,0,0,68,68,0.41,684999
p0574l00s000067.c,870092,16746,2093,177824,8670,0,0,0,0.43,0,0,0,0,68,68,0.43,695192
p0574l00s000437.c,849683,16800,2336,173563,8773,0,0,0,0.40,0,0,0,0,66,66,0.41,665408
p0574l00s000168.c,858771,16857,2022,176046,8601,0,0,0,0.40,0,0,0,0,66,66,0.40,694951
p0574l00s000111.c,859029,16788,1038,176168,8599,0,0,0,0.38,0,0,0,0,66,66,0.38,589556
p0574l00s000580.c,853355,16778,2142,174899,8617,0,0,0,0.40,0,0,0,0,66,66,0.40,668362
p0574l00s000510.c,864356,16866,2265,177262,8669,0,0,0,0.41,0,0,0,0,68,68,0.41,684047
p0574l00s000179.c,861335,16821,2066,176055,8697,0,0,0,0.40,0,0,0,0,66,66,0.40,687942
p0574l00s000195.c,866985,17445,2123,175710,8745,0,0,0,0.41,0,0,0,0,66,66,0.41,686209
p0574l00s000582.c,865006,16976,2098,177305,8706,0,0,0,0.41,0,0,0,0,67,67,0.41,727727
p0574l00s000266.c,858107,16841,2068,175793,8494,0,0,0,0.40,0,0,0,0,68,68,0.41,675334
p0574l00s000355.c,856402,17032,2070,175471,8659,0,0,0,0.40,0,0,0,0,66,66,0.40,659218
p0574l00s000574.c,873788,17311,2072,178164,8660,0,0,0,0.41,0,0,0,0,68,68,0.41,679579
p0574l00s000344.c,865536,16806,2075,177463,8497,0,0,0,0.40,0,0,0,0,67,67,0.40,669605
p0574l00s000407.c,885302,17042,2379,181444,8725,0,0,0,0.42,0,0,0,0,69,69,0.42,686741
p0574l00s000443.c,863325,16679,1086,176814,8648,0,0,0,0.39,0,0,0,0,68,68,0.39,595748
p0574l00s000005.c,882526,17213,2221,179688,8666,0,0,0,0.41,0,0,0,0,68,68,0.41,696623
p0574l00s000205.c,852563,17003,2030,174744,8653,0,0,0,0.40,0,0,0,0,66,66,0.40,674439
p0574l00s000239.c,850735,16726,1873,174467,8507,0,0,0,0.40,0,0,0,0,66,66,0.40,665464
p0574l00s000578.c,856536,16619,2082,175444,8634,0,0,0,0.40,0,0,0,0,66,66,0.40,639732
p0574l00s000036.c,867101,17146,2091,176451,8777,0,0,0,0.41,0,0,0,0,66,66,0.41,674488
p0574l00s000482.c,857226,17025,2306,175593,8532,0,0,0,0.41,0,0,0,0,67,67,0.41,679814
p0574l00s000448.c,851015,16638,1579,173958,8762,0,0,0,0.40,0,0,0,0,67,67,0.40,664687
p0574l00s000400.c,858217,16838,2041,175398,8831,0,0,0,0.45,0,0,0,0,68,68,0.46,748983
p0574l00s000271.c,858541,16967,2077,176020,8675,0,0,0,0.41,0,0,0,0,66,66,0.41,666491
p0574l00s000146.c,859365,16970,2164,175969,8644,0,0,0,0.41,0,0,0,0,67,67,0.41,679365
p0574l00s000247.c,856067,16899,2141,175281,8640,0,0,0,0.40,0,0,0,0,67,67,0.41,669423
p0574l00s000124.c,848649,16845,2099,173725,8702,0,0,0,0.40,0,0,0,0,67,67,0.40,671769
p0574l00s000457.c,858983,16764,2054,175573,8718,0,0,0,0.39,0,0,0,0,67,67,0.39,629895
p0574l00s000636.c,878278,17170,2336,179021,8680,0,0,0,0.41,0,0,0,0,68,68,0.41,674640
p0574l00s000131.c,846226,16780,2059,173412,8705,0,0,0,0.40,0,0,0,0,66,66,0.40,661145
p0574l00s000502.c,875814,17897,2432,179372,8909,0,0,0,0.44,0,0,0,0,69,69,0.44,671200
p0574l00s000507.c,859104,17030,2313,174873,8730,0,0,0,0.41,0,0,0,0,66,66,0.41,682015
p0574l00s000281.c,883513,17447,2055,179870,8783,0,0,0,0.42,0,0,0,0,68,68,0.42,689910
p0574l00s000292.c,871476,17479,2189,177835,8747,0,0,0,0.42,0,0,0,0,68,68,0.42,659538
p0574l00s000332.c,867728,16770,2096,177830,8675,0,0,0,0.41,0,0,0,0,69,69,0.41,665141
p0574l00s000637.c,859514,16837,2063,176175,8676,0,0,0,0.41,0,0,0,0,66,66,0.41,667162
p0574l00s000029.c,863530,16737,2207,176797,8644,0,0,0,0.41,0,0,0,0,68,68,0.41,670070
p0574l00s000103.c,869188,17367,1400,176908,8618,0,0,0,0.38,0,0,0,0,66,66,0.38,640697
p0574l00s000028.c,840038,16883,2363,172012,8669,0,0,0,0.41,0,0,0,0,66,66,0.41,657078
p0574l00s000618.c,857290,16891,2049,175624,8513,0,0,0,0.40,0,0,0,0,65,65,0.40,673238
p0574l00s000370.c,863965,17094,2161,176868,8587,0,0,0,0.41,0,0,0,0,68,68,0.41,708698
p0574l00s000433.c,843668,16841,2082,172759,8691,0,0,0,0.40,0,0,0,0,65,65,0.40,665294
p0574l00s000329.c,863844,16768,2023,176488,8599,0,0,0,0.40,0,0,0,0,67,67,0.40,698529
p0574l00s000378.c,859694,16883,1048,175541,8795,0,0,0,0.38,0,0,0,0,66,66,0.38,592624
p0574l00s000371.c,848723,16787,1942,173977,8637,0,0,0,0.40,0,0,0,0,66,66,0.40,663872
p0574l00s000452.c,862687,16795,2144,176650,8720,0,0,0,0.41,0,0,0,0,68,68,0.41,707945
p0574l00s000210.c,846671,16930,2054,173415,8669,0,0,0,0.40,0,0,0,0,67,67,0.40,654989
p0574l00s000125.c,855776,17014,2122,175334,8627,0,0,0,0.41,0,0,0,0,66,66,0.41,667673
p0574l00s000492.c,854380,16785,2064,175153,8728,0,0,0,0.40,0,0,0,0,67,67,0.40,680295
p0574l00s000409.c,858360,16988,2099,175933,8656,0,0,0,0.41,0,0,0,0,67,67,0.41,670912
p0574l00s000207.c,856828,16914,2100,175514,8675,0,0,0,0.43,0,0,0,0,67,67,0.43,723458
p0574l00s000467.c,858357,16962,2108,175925,8685,0,0,0,0.39,0,0,0,0,67,67,0.39,617106
p0574l00s000228.c,849881,16990,2062,173648,8638,0,0,0,0.40,0,0,0,0,65,65,0.40,673231
p0574l00s000075.c,843342,16625,916,171775,8192,0,0,0,0.37,0,0,0,0,65,65,0.37,570516
p0574l00s000011.c,859680,16865,1486,176100,8591,0,0,0,0.40,0,0,0,0,67,67,0.40,672071
p0574l00s000366.c,864709,16971,2213,177069,8739,0,0,0,0.41,0,0,0,0,68,68,0.41,664278
p0574l00s000525.c,856048,16814,2045,175407,8643,0,0,0,0.39,0,0,0,0,66,66,0.39,612416
p0574l00s000587.c,866477,16988,2278,177144,8652,0,0,0,0.41,0,0,0,0,67,67,0.41,668848
p0574l00s000025.c,861654,17059,2088,176714,8639,0,0,0,0.41,0,0,0,0,67,67,0.41,664274
p0574l00s000078.c,863951,17144,1202,176425,8813,0,0,0,0.39,0,0,0,0,67,67,0.39,614429
p0574l00s000023.c,854731,16929,2120,175256,8681,0,0,0,0.40,0,0,0,0,67,67,0.40,683317
p0574l00s000480.c,857661,16843,2154,175647,8700,0,0,0,0.40,0,0,0,0,67,67,0.41,675814
p0574l00s000142.c,898106,19143,2575,182906,9158,0,0,1,0.46,0,0,0,0,67,67,0.46,724376
p0574l00s000522.c,854003,16768,2054,175055,8728,0,0,0,0.40,0,0,0,0,67,67,0.40,694742
p0574l00s000573.c,866609,16696,1538,177058,8613,0,0,0,0.38,0,0,0,0,68,68,0.38,603257
p0574l00s000238.c,852715,16940,2045,174217,8775,0,0,0,0.40,0,0,0,0,66,66,0.41,664152
p0574l00s000272.c,847566,17158,2188,173483,8712,0,0,0,0.41,0,0,0,0,66,66,0.41,690993
p0574l00s000319.c,863510,16903,2079,177006,8652,0,0,0,0.41,0,0,0,0,67,67,0.41,668062
p0574l00s000474.c,870165,16974,2130,178325,8686,0,0,0,0.41,0,0,0,0,67,67,0.41,671592
p0574l00s000438.c,858076,16831,1583,175292,8581,0,0,0,0.40,0,0,0,0,66,66,0.40,616722
p0574l00s000038.c,872086,17018,1578,178699,8608,0,0,0,0.40,0,0,0,0,68,68,0.40,623458
p0574l00s000435.c,862367,16990,2070,176827,8611,0,0,0,0.40,0,0,0,0,67,67,0.41,671628
p0574l00s000059.c,848710,16775,1790,173350,8582,0,0,0,0.40,0,0,0,0,66,66,0.40,658744
p0574l00s000576.c,850903,16851,2101,174483,8691,0,0,0,0.40,0,0,0,0,67,67,0.40,675197
p0574l00s000311.c,864268,16776,2232,177183,8631,0,0,0,0.41,0,0,0,0,67,67,0.41,676423
p0574l00s000632.c,847644,16828,2071,173736,8724,0,0,0,0.40,0,0,0,0,65,65,0.40,664478
p0574l00s000615.c,861694,16867,1789,176080,8736,0,0,0,0.39,0,0,0,0,66,66,0.39,616736
p0574l00s000003.c,859301,16922,2121,176010,8694,0,0,0,0.40,0,0,0,0,67,67,0.40,675665
p0574l00s000592.c,855328,16901,2257,175456,8641,0,0,0,0.41,0,0,0,0,66,66,0.41,689130
p0574l00s000494.c,869998,16908,2065,178262,8636,0,0,0,0.41,0,0,0,0,68,68,0.41,679182
p0574l00s000093.c,861242,16763,1082,176538,8620,0,0,0,0.38,0,0,0,0,68,68,0.38,599299
p0574l00s000411.c,871006,16663,2084,178476,8602,0,0,0,0.41,0,0,0,0,68,68,0.41,673557
p0574l00s000468.c,875727,17787,2452,179392,8818,0,0,0,0.46,0,0,0,0,68,68,0.46,706524
p0574l00s000614.c,859007,16891,2058,175494,8690,0,0,0,0.41,0,0,0,0,67,67,0.41,686437
p0574l00s000521.c,866645,17037,2171,177417,8725,0,0,0,0.41,0,0,0,0,68,68,0.41,684308
p0574l00s000155.c,850590,16912,2058,174391,8556,0,0,0,0.40,0,0,0,0,67,67,0.40,663627
p0574l00s000356.c,859369,17001,2094,176144,8684,0,0,0,0.41,0,0,0,0,67,67,0.41,681836
p0574l00s000496.c,865216,17150,2083,177228,8694,0,0,0,0.41,0,0,0,0,68,68,0.41,671864
p0574l00s000024.c,866332,16783,2039,176986,8621,0,0,0,0.41,0,0,0,0,67,67,0.41,665523
p0574l00s000465.c,883037,17179,1201,179013,8744,0,0,0,0.42,0,0,0,0,67,67,0.42,648980
p0574l00s000218.c,865068,16735,2051,176761,8687,0,0,0,0.40,0,0,0,0,67,67,0.40,666816
p0574l00s000352.c,866497,16925,2060,177096,8657,0,0,0,0.41,0,0,0,0,68,68,0.41,667203
p0574l00s000543.c,873268,17665,1575,178656,8941,0,0,0,0.42,0,0,0,0,68,68,0.43,652520
p0574l00s000184.c,864257,16989,2080,176610,8639,0,0,0,0.41,0,0,0,0,67,67,0.41,663391
p0574l00s000380.c,854565,16936,2116,175071,8686,0,0,0,0.41,0,0,0,0,66,66,0.41,667339
p0574l00s000128.c,855905,16831,2007,175306,8701,0,0,0,0.40,0,0,0,0,66,66,0.40,672203
p0574l00s000327.c,858396,16802,2186,175377,8610,0,0,0,0.41,0,0,0,0,67,67,0.41,670315
p0574l00s000296.c,857084,16994,2374,175611,8657,0,0,0,0.44,0,0,0,0,67,67,0.44,731549
p0574l00s000262.c,874379,17862,1593,178532,8877,0,0,0,0.44,0,0,0,0,68,68,0.44,738920
p0574l00s000460.c,851038,16574,2055,174473,8471,0,0,0,0.40,0,0,0,0,66,66,0.40,666132
p0574l00s000223.c,859997,16995,2118,176301,8660,0,0,0,0.39,0,0,0,0,66,66,0.39,620836
p0574l00s000384.c,867517,17123,2119,177743,8640,0,0,0,0.39,0,0,0,0,68,68,0.39,623366
p0574l00s000358.c,861160,16883,2020,176529,8680,0,0,0,0.39,0,0,0,0,67,67,0.39,631923
p0574l00s000593.c,862804,16851,2072,176725,8693,0,0,0,0.41,0,0,0,0,68,68,0.41,674976
p0574l00s000469.c,854754,16736,1656,174609,8505,0,0,0,0.41,0,0,0,0,66,66,0.41,640661
p0574l00s000524.c,879707,17452,2205,178471,8765,0,0,0,0.41,0,0,0,0,67,67,0.41,683273
p0574l00s000209.c,857830,17069,2032,175824,8652,0,0,0,0.41,0,0,0,0,66,66,0.41,671175
p0574l00s000534.c,867590,17146,2342,176822,8691,0,0,0,0.41,0,0,0,0,66,66,0.41,670989
p0574l00s000529.c,867404,17173,2245,176654,8673,0,0,0,0.41,0,0,0,0,66,66,0.41,671074
p0574l00s000395.c,880717,18648,2485,180471,9096,0,0,1,0.49,0,0,0,0,67,67,0.49,765618
p0574l00s000244.c,866463,17100,2103,177688,8794,0,0,0,0.41,0,0,0,0,67,67,0.41,675707
p0574l00s000518.c,854472,16602,1039,175114,8620,0,0,0,0.38,0,0,0,0,66,66,0.38,593246
p0574l00s000085.c,867087,16787,2113,177690,8731,0,0,0,0.41,0,0,0,0,68,68,0.41,685147
p0574l00s000568.c,863092,16905,2145,176736,8563,0,0,0,0.41,0,0,0,0,68,68,0.41,668123
p0574l00s000212.c,852217,16583,2058,174597,8507,0,0,0,0.39,0,0,0,0,66,66,0.39,621859
p0574l00s000359.c,850715,16518,2141,174330,8562,0,0,0,0.40,0,0,0,0,66,66,0.40,645454
p0574l00s000191.c,867360,17129,2208,176916,8677,0,0,0,0.41,0,0,0,0,66,66,0.41,670147
p0574l00s000030.c,860153,16849,2060,176336,8672,0,0,0,0.40,0,0,0,0,66,66,0.40,668284
p0574l00s000421.c,864007,17002,2292,177039,8707,0,0,0,0.41,0,0,0,0,67,67,0.41,674838
p0574l00s000039.c,850324,16791,1982,174238,8647,0,0,0,0.40,0,0,0,0,68,68,0.40,665636
p0574l00s000224.c,862078,16997,2047,176642,8715,0,0,0,0.41,0,0,0,0,67,67,0.41,675971
p0574l00s000109.c,866927,17015,2108,177591,8745,0,0,0,0.41,0,0,0,0,68,68,0.41,681740
p0574l00s000436.c,855364,16797,2088,175246,8660,0,0,0,0.40,0,0,0,0,66,66,0.40,664573
p0574l00s000242.c,873603,17088,2154,178955,8749,0,0,0,0.41,0,0,0,0,68,68,0.41,672782
p0574l00s000364.c,868768,16848,2074,176898,8581,0,0,0,0.43,0,0,0,0,67,67,0.43,733750
p0574l00s000353.c,856163,16751,2391,175348,8601,0,0,0,0.41,0,0,0,0,67,67,0.41,657623
p0574l00s000565.c,860118,16832,2127,176365,8595,0,0,0,0.40,0,0,0,0,67,67,0.40,675743
p0574l00s000102.c,881229,17271,2125,179312,8608,0,0,0,0.41,0,0,0,0,67,67,0.41,697503
p0574l00s000363.c,858173,16978,1883,175305,8725,0,0,0,0.40,0,0,0,0,66,66,0.40,640577
p0574l00s000178.c,884740,16796,2180,179043,8716,0,0,0,0.42,0,0,0,0,67,67,0.42,716482
p0574l00s000429.c,872617,16948,2226,178684,8795,0,0,0,0.41,0,0,0,0,69,69,0.41,677762
p0574l00s000118.c,864078,16539,2104,176553,8631,0,0,0,0.40,0,0,0,0,67,67,0.40,666814
p0574l00s000350.c,865682,17725,2404,176619,8926,0,0,0,0.44,0,0,0,0,68,68,0.44,680565
p0574l00s000014.c,850020,17050,2430,173451,8656,0,0,0,0.39,0,0,0,0,66,66,0.39,624506
p0574l00s000277.c,858389,16773,2158,175805,8633,0,0,0,0.40,0,0,0,0,67,67,0.41,667770
p0574l00s000071.c,863113,16759,2042,176889,8719,0,0,0,0.39,0,0,0,0,67,67,0.39,616598
p0574l00s000110.c,854613,17105,2071,175084,8775,0,0,0,0.40,0,0,0,0,67,67,0.40,667064
p0574l00s000291.c,869386,16704,2182,178040,8596,0,0,0,0.39,0,0,0,0,68,68,0.39,632052
p0574l00s000607.c,847600,16844,2135,173628,8675,0,0,0,0.40,0,0,0,0,66,66,0.40,673008
p0574l00s000559.c,856817,16693,2195,174994,8514,0,0,0,0.39,0,0,0,0,67,67,0.39,640037
p0574l00s000274.c,833608,16539,2001,170603,8574,0,0,0,0.38,0,0,0,0,64,64,0.38,634131
p0574l00s000240.c,868317,17110,2156,176675,8705,0,0,0,0.41,0,0,0,0,67,67,0.41,678789
p0574l00s000107.c,852412,16705,2067,174595,8603,0,0,0,0.39,0,0,0,0,66,66,0.39,633969
p0574l00s000563.c,862331,16842,2189,176530,8734,0,0,0,0.41,0,0,0,0,68,68,0.41,672736
p0574l00s000230.c,873391,16903,1310,179062,8687,0,0,0,0.45,0,0,0,0,69,69,0.45,718052
p0574l00s000018.c,860954,17250,2347,175877,8714,0,0,0,0.40,0,0,0,0,67,67,0.40,656542
p0574l00s000354.c,865895,17027,1813,177078,8590,0,0,0,0.40,0,0,0,0,68,68,0.40,665560
p0574l00s000414.c,862456,17089,2131,176536,8594,0,0,0,0.41,0,0,0,0,68,68,0.41,673572
p0574l00s000163.c,856145,16920,2057,175545,8717,0,0,0,0.40,0,0,0,0,66,66,0.40,707204
p0574l00s000444.c,876307,17046,2058,179029,8681,0,0,0,0.41,0,0,0,0,69,69,0.41,689942
p0574l00s000597.c,860212,16788,2114,176308,8715,0,0,0,0.39,0,0,0,0,67,67,0.39,620370
p0574l00s000376.c,863315,16957,2033,176257,8599,0,0,0,0.40,0,0,0,0,67,67,0.40,663832
p0574l00s000105.c,856077,16631,1600,175379,8693,0,0,0,0.38,0,0,0,0,67,67,0.38,617512
p0574l00s000236.c,869073,16900,2023,178060,8690,0,0,0,0.41,0,0,0,0,68,68,0.41,718231
p0574l00s000328.c,862122,16945,2126,176025,8723,0,0,0,0.40,0,0,0,0,67,67,0.41,684113
p0574l00s000542.c,865747,16873,2231,177438,8678,0,0,0,0.41,0,0,0,0,68,68,0.41,662765
p0574l00s000617.c,849016,16935,2187,174099,8715,0,0,0,0.39,0,0,0,0,66,66,0.39,659139
p0574l00s000626.c,862044,16916,2140,176490,8664,0,0,0,0.40,0,0,0,0,68,68,0.40,666630
p0574l00s000269.c,858791,16818,1463,176068,8601,0,0,0,0.39,0,0,0,0,67,67,0.39,654230
p0574l00s000217.c,882031,17150,2292,179073,8756,0,0,0,0.41,0,0,0,0,68,68,0.41,682962
p0574l00s000159.c,860376,16796,2034,176205,8617,0,0,0,0.40,0,0,0,0,68,68,0.40,658413
p0574l00s000234.c,866618,17165,2075,177503,8701,0,0,0,0.41,0,0,0,0,68,68,0.41,679163
p0574l00s000298.c,840729,16771,2310,172257,8610,0,0,0,0.40,0,0,0,0,66,66,0.41,673086
p0574l00s000012.c,860190,16734,2101,175863,8684,0,0,0,0.39,0,0,0,0,66,66,0.39,619978
p0574l00s000548.c,852669,16892,2049,174721,8622,0,0,0,0.40,0,0,0,0,66,66,0.40,667625
p0574l00s000604.c,887288,17254,2530,180620,8676,0,0,0,0.42,0,0,0,0,69,69,0.42,698537
p0574l00s000299.c,863372,17055,1907,176269,8776,0,0,0,0.44,0,0,0,0,67,67,0.44,739611
p0574l00s000434.c,873800,17077,2332,177565,8671,0,0,0,0.41,0,0,0,0,67,67,0.41,676767
p0574l00s000171.c,875760,16953,2375,178469,8527,0,0,0,0.40,0,0,0,0,68,68,0.40,665008
p0574l00s000070.c,859613,16914,2134,176160,8662,0,0,0,0.40,0,0,0,0,68,68,0.40,680992
p0574l00s000019.c,850379,16792,2053,174294,8747,0,0,0,0.40,0,0,0,0,66,66,0.40,674431
p0574l00s000097.c,855957,16900,1166,175265,8607,0,0,0,0.38,0,0,0,0,68,68,0.38,595491
p0574l00s000229.c,863544,16817,1115,176460,8688,0,0,0,0.38,0,0,0,0,67,67,0.38,635976
p0574l00s000466.c,861778,16844,2127,176569,8663,0,0,0,0.41,0,0,0,0,67,67,0.41,668476
p0574l00s000090.c,866782,17089,2303,176697,8613,0,0,0,0.41,0,0,0,0,67,67,0.41,668655
p0574l00s000477.c,860044,16807,2190,176116,8657,0,0,0,0.41,0,0,0,0,68,68,0.41,673643
p0574l00s000135.c,867563,17997,2525,177005,8934,0,0,0,0.44,0,0,0,0,68,68,0.44,689560
p0574l00s000509.c,871002,17483,2167,177178,8633,0,0,0,0.41,0,0,0,0,66,66,0.41,691464
p0574l00s000446.c,854364,16983,2107,174949,8525,0,0,0,0.42,0,0,0,0,67,67,0.42,722462
p0574l00s000264.c,876455,17056,2262,178062,8699,0,0,0,0.41,0,0,0,0,67,67,0.41,671041
p0574l00s000320.c,853481,16681,2122,174776,8621,0,0,0,0.39,0,0,0,0,68,68,0.39,634927
p0574l00s000498.c,857184,16836,2118,175657,8691,0,0,0,0.40,0,0,0,0,67,67,0.40,672036
p0574l00s000583.c,869829,16669,2061,177862,8606,0,0,0,0.39,0,0,0,0,69,69,0.39,622700
p0574l00s000293.c,861112,16929,2036,176469,8584,0,0,0,0.40,0,0,0,0,67,67,0.40,696437
p0574l00s000153.c,855196,16907,2110,175290,8563,0,0,0,0.40,0,0,0,0,68,68,0.40,662886
p0574l00s000021.c,871098,16815,2157,178456,8606,0,0,0,0.41,0,0,0,0,69,69,0.41,664179
p0574l00s000489.c,864914,16770,2078,177299,8564,0,0,0,0.40,0,0,0,0,67,67,0.40,668077
p0574l00s000630.c,857139,16912,2392,174994,8652,0,0,0,0.39,0,0,0,0,66,66,0.39,627876
p0574l00s000523.c,872158,16778,2065,178831,8691,0,0,0,0.41,0,0,0,0,68,68,0.41,670460
p0574l00s000161.c,862924,16838,2047,176922,8642,0,0,0,0.40,0,0,0,0,68,68,0.40,665633
p0574l00s000185.c,855004,16887,2075,175060,8632,0,0,0,0.40,0,0,0,0,66,66,0.40,666331
p0574l00s000375.c,856666,16912,2150,175520,8679,0,0,0,0.40,0,0,0,0,66,66,0.40,633619
p0574l00s000527.c,860197,17061,2035,175808,8655,0,0,0,0.40,0,0,0,0,66,66,0.40,667846
p0574l00s000326.c,851387,16716,1991,174457,8476,0,0,0,0.40,0,0,0,0,66,66,0.40,660519
p0574l00s000174.c,856126,16733,2201,175344,8653,0,0,0,0.41,0,0,0,0,67,67,0.41,670921
p0574l00s000290.c,873920,16758,2131,178430,8706,0,0,0,0.41,0,0,0,0,69,69,0.41,671399
p0574l00s000454.c,862323,16869,2456,176486,8722,0,0,0,0.41,0,0,0,0,68,68,0.41,677439
p0574l00s000100.c,874095,16924,2190,177310,8665,0,0,0,0.41,0,0,0,0,68,68,0.41,679408
p0574l00s000283.c,861455,16738,2085,176470,8640,0,0,0,0.40,0,0,0,0,67,67,0.40,668647
p0574l00s000401.c,850046,16800,2143,174038,8671,0,0,0,0.40,0,0,0,0,66,66,0.40,670064
p0574l00s000287.c,859511,16868,2042,175516,8641,0,0,0,0.40,0,0,0,0,67,67,0.40,674379
p0574l00s000211.c,874460,16789,2065,178748,8639,0,0,0,0.41,0,0,0,0,68,68,0.41,686672
p0574l00s000609.c,866751,16626,2011,177080,8611,0,0,0,0.41,0,0,0,0,68,68,0.41,666462
p0574l00s000268.c,855073,17154,2239,175113,8739,0,0,0,0.41,0,0,0,0,67,67,0.41,681278
p0574l00s000196.c,862012,17038,2098,176490,8678,0,0,0,0.41,0,0,0,0,68,68,0.41,679211
p0574l00s000516.c,849200,16670,1424,173982,8648,0,0,0,0.41,0,0,0,0,66,66,0.41,670908
p0574l00s000147.c,863553,17649,1028,176228,8898,0,0,0,0.44,0,0,0,0,67,67,0.45,678841
p0574l00s000405.c,854850,16894,2071,175129,8694,0,0,0,0.40,0,0,0,0,66,66,0.40,675569
p0574l00s000398.c,853058,16620,2061,174790,8629,0,0,0,0.40,0,0,0,0,68,68,0.40,668729
p0574l00s000221.c,860400,16944,1370,176375,8775,0,0,0,0.40,0,0,0,0,67,67,0.40,648929
p0574l00s000310.c,869583,16866,2184,178180,8778,0,0,0,0.41,0,0,0,0,68,68,0.41,675852
p0574l00s000322.c,857816,16701,2156,175161,8633,0,0,0,0.41,0,0,0,0,67,67,0.41,671738
