Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0500l00s000089.c,863339,17155,2057,176838,8712,0,0,0,0.39,0,0,0,0,67,67,0.40,652307
p0500l00s000536.c,1020704,16930,2052,217639,8848,0,0,0,0.43,0,0,0,0,68,68,0.43,690815
p0500l00s000332.c,865128,16986,2203,177231,8749,0,0,0,0.41,0,0,0,0,67,67,0.41,677414
p0500l00s000209.c,873896,17025,2213,178581,8828,0,0,0,0.41,0,0,0,0,68,68,0.41,670803
p0500l00s000068.c,877998,16913,1674,179555,8826,0,0,0,0.40,0,0,0,0,68,68,0.40,629405
p0500l00s000346.c,907162,16876,2105,186392,8816,0,0,0,0.44,0,0,0,0,68,68,0.44,721671
p0500l00s000559.c,893953,17880,2745,181655,8859,0,0,0,0.43,0,0,0,0,70,70,0.43,696600
p0500l00s000303.c,885171,16817,2217,181741,8802,0,0,0,0.41,0,0,0,0,68,68,0.41,679716
p0500l00s000181.c,870446,17512,2340,178392,8898,0,0,0,0.45,0,0,0,0,68,68,0.45,691173
p0500l00s000069.c,888869,17860,2566,182109,8905,0,0,0,0.45,0,0,0,0,68,68,0.45,707819
p0500l00s000198.c,888952,17047,1776,181837,8702,0,0,0,0.41,0,0,0,0,70,70,0.41,675638
p0500l00s000162.c,877286,16746,2018,180860,8742,0,0,0,0.42,0,0,0,0,67,67,0.42,685522
p0500l00s000046.c,891689,17871,1585,184656,9105,0,0,0,0.44,0,0,0,0,68,68,0.44,698532
p0500l00s000447.c,864394,17040,2088,176593,8789,0,0,0,0.40,0,0,0,0,66,66,0.40,661891
p0500l00s000345.c,1300791,17289,2249,255085,8747,0,0,0,0.46,0,0,0,0,68,68,0.46,724725
p0500l00s000266.c,872584,17077,2209,178769,8705,0,0,0,0.41,0,0,0,0,68,68,0.41,669102
p0500l00s000245.c,864421,16787,2113,177141,8721,0,0,0,0.41,0,0,0,0,67,67,0.41,673175
p0500l00s000483.c,908512,17851,1778,185967,8976,0,0,0,0.45,0,0,0,0,71,71,0.45,675802
p0500l00s000283.c,877468,17114,2102,179955,8744,0,0,0,0.41,0,0,0,0,68,68,0.41,678808
p0500l00s000443.c,896967,17308,2236,182472,8849,0,0,0,0.41,0,0,0,0,69,69,0.41,678120
p0500l00s000320.c,908273,17581,2399,185025,8841,0,0,0,0.43,0,0,0,0,70,70,0.43,691079
p0500l00s000251.c,890516,18106,2359,182352,8929,0,0,0,0.46,0,0,0,0,69,69,0.46,694279
p0500l00s000423.c,878072,16867,2129,179319,8734,0,0,0,0.41,0,0,0,0,69,69,0.41,672437
p0500l00s000404.c,847618,16817,1991,173727,8668,0,0,0,0.40,0,0,0,0,65,65,0.40,658263
p0500l00s000066.c,976122,17151,2122,198929,8897,0,0,0,0.43,0,0,0,0,69,69,0.43,698309
p0500l00s000325.c,868552,16969,2121,177424,8741,0,0,0,0.41,0,0,0,0,67,67,0.41,674122
p0500l00s000368.c,877972,17065,2292,179978,8764,0,0,0,0.41,0,0,0,0,68,68,0.41,674709
p0500l00s000272.c,862938,17193,1309,176334,8777,0,0,0,0.39,0,0,0,0,66,66,0.39,678238
p0500l00s000520.c,1335000,16887,2174,259481,8747,0,0,0,0.46,0,0,0,0,69,69,0.46,721733
p0500l00s000297.c,916589,17259,1492,187974,8734,0,0,0,0.41,0,0,0,0,70,70,0.41,669035
p0500l00s000427.c,861877,16939,2088,176615,8707,0,0,0,0.40,0,0,0,0,67,67,0.40,671675
p0500l00s000155.c,875757,17226,1305,179019,8807,0,0,0,0.43,0,0,0,0,67,67,0.43,717127
p0500l00s000053.c,882474,17065,2320,180858,8737,0,0,0,0.41,0,0,0,0,68,68,0.41,682170
p0500l00s000116.c,860472,16879,2064,176225,8740,0,0,0,0.41,0,0,0,0,67,67,0.41,642984
p0500l00s000208.c,896551,17057,2164,183231,8820,0,0,0,0.42,0,0,0,0,69,69,0.42,694545
p0500l00s000010.c,902752,17307,2228,184443,8728,0,0,0,0.42,0,0,0,0,70,70,0.42,678546
p0500l00s000440.c,865431,17144,2072,176864,8725,0,0,0,0.41,0,0,0,0,67,67,0.41,696727
p0500l00s000270.c,863052,16892,2076,177072,8641,0,0,0,0.44,0,0,0,0,67,67,0.44,765870
p0500l00s000131.c,867716,16920,2089,177277,8733,0,0,0,0.41,0,0,0,0,67,67,0.41,631513
p0500l00s000539.c,1113126,17191,2172,211787,8908,0,0,0,0.45,0,0,0,0,72,72,0.46,713762
p0500l00s000540.c,859930,16895,2091,176203,8785,0,0,0,0.40,0,0,0,0,67,67,0.40,671541
p0500l00s000445.c,885191,18700,2407,181439,9251,0,0,1,0.46,0,0,0,0,68,68,0.46,716419
p0500l00s000139.c,860364,16910,1024,176318,8808,0,0,0,0.38,0,0,0,0,66,66,0.38,597128
p0500l00s000200.c,861159,16931,2079,176561,8830,0,0,0,0.41,0,0,0,0,68,68,0.41,670546
p0500l00s000005.c,885542,16941,2071,183462,8848,0,0,0,0.41,0,0,0,0,67,67,0.41,688407
p0500l00s000545.c,877822,16978,2141,179342,8799,0,0,0,0.41,0,0,0,0,68,68,0.41,726458
p0500l00s000095.c,916582,17249,1525,186680,8705,0,0,0,0.41,0,0,0,0,70,70,0.41,671949
p0500l00s000299.c,908198,17275,2191,185594,8723,0,0,0,0.42,0,0,0,0,71,71,0.42,719283
p0500l00s000344.c,879487,17382,2151,179107,8803,0,0,0,0.41,0,0,0,0,67,67,0.41,691099
p0500l00s000189.c,864624,16774,2013,177188,8764,0,0,0,0.41,0,0,0,0,67,67,0.41,733041
p0500l00s000273.c,865035,17020,2528,176364,8654,0,0,0,0.42,0,0,0,0,67,67,0.42,684011
p0500l00s000425.c,892087,17932,2548,182739,8921,0,0,0,0.48,0,0,0,0,69,69,0.48,728112
p0500l00s000106.c,907398,17143,2238,185911,8907,0,0,0,0.42,0,0,0,0,71,71,0.42,682120
p0500l00s000088.c,863207,17013,1143,176964,8829,0,0,0,0.38,0,0,0,0,68,68,0.39,623922
p0500l00s000288.c,881657,17013,1621,180094,8815,0,0,0,0.40,0,0,0,0,69,69,0.41,657395
p0500l00s000453.c,864912,17082,2274,177285,8692,0,0,0,0.41,0,0,0,0,67,67,0.41,681313
p0500l00s000491.c,877206,16723,2013,179804,8755,0,0,0,0.41,0,0,0,0,68,68,0.41,676186
p0500l00s000503.c,879199,17082,2393,179284,8735,0,0,0,0.42,0,0,0,0,69,69,0.42,687423
p0500l00s000121.c,911032,17343,2418,186894,8674,0,0,0,0.42,0,0,0,0,71,71,0.42,661868
p0500l00s000262.c,859478,16617,2090,176165,8789,0,0,0,0.39,0,0,0,0,67,67,0.39,620374
p0500l00s000282.c,872464,16884,2002,178847,8675,0,0,0,0.41,0,0,0,0,68,68,0.41,739098
p0500l00s000087.c,879617,17378,2074,179717,8757,0,0,0,0.41,0,0,0,0,68,68,0.41,674087
p0500l00s000231.c,868660,16926,2048,178116,8720,0,0,0,0.40,0,0,0,0,67,67,0.41,669533
p0500l00s000281.c,877350,17170,2273,179075,8759,0,0,0,0.41,0,0,0,0,70,70,0.41,674337
p0500l00s000400.c,913165,17268,2276,187206,8763,0,0,0,0.48,0,0,0,0,72,72,0.48,777257
p0500l00s000176.c,1305992,17301,2277,256992,8829,0,0,0,0.46,0,0,0,0,70,70,0.46,735359
p0500l00s000417.c,878051,16729,2207,179451,8702,0,0,0,0.41,0,0,0,0,69,69,0.41,674666
p0500l00s000353.c,905400,16847,2167,186540,8808,0,0,0,0.42,0,0,0,0,68,68,0.42,676482
p0500l00s000063.c,1077910,17069,2235,205888,8873,0,0,0,0.45,0,0,0,0,70,70,0.45,706970
p0500l00s000514.c,898587,17244,2250,183082,8844,0,0,0,0.42,0,0,0,0,68,68,0.42,686780
p0500l00s000519.c,876726,17487,2062,179271,8759,0,0,0,0.41,0,0,0,0,68,68,0.41,680192
p0500l00s000363.c,866289,17054,2118,177473,8798,0,0,0,0.41,0,0,0,0,67,67,0.41,692905
p0500l00s000342.c,869976,17109,2321,178093,8881,0,0,0,0.41,0,0,0,0,69,69,0.41,676292
p0500l00s000124.c,873056,17075,2165,178324,8815,0,0,0,0.41,0,0,0,0,68,68,0.41,675023
p0500l00s000553.c,873497,16930,2133,179095,8850,0,0,0,0.41,0,0,0,0,69,69,0.41,683932
p0500l00s000473.c,887324,17124,1782,181681,8774,0,0,0,0.41,0,0,0,0,70,70,0.41,653567
p0500l00s000493.c,899227,17520,1790,182354,8862,0,0,0,0.41,0,0,0,0,69,69,0.41,659646
p0500l00s000001.c,862372,17109,2060,176812,8779,0,0,0,0.41,0,0,0,0,66,66,0.41,682019
p0500l00s000318.c,862870,17117,2282,176856,8617,0,0,0,0.41,0,0,0,0,67,67,0.41,669990
p0500l00s000504.c,871230,16736,2126,178702,8738,0,0,0,0.41,0,0,0,0,67,67,0.41,675635
p0500l00s000175.c,893228,17650,1643,181902,8812,0,0,0,0.41,0,0,0,0,68,68,0.41,664692
p0500l00s000227.c,1423767,17107,2150,265795,8846,0,0,0,0.48,0,0,0,0,69,69,0.48,749623
p0500l00s000226.c,869401,17012,2083,178103,8707,0,0,0,0.41,0,0,0,0,68,68,0.41,671281
p0500l00s000428.c,881838,17269,2120,179536,8818,0,0,0,0.41,0,0,0,0,67,67,0.41,681096
p0500l00s000177.c,867502,16729,2177,177815,8660,0,0,0,0.44,0,0,0,0,68,68,0.44,719207
p0500l00s000255.c,888077,17154,2189,181541,8767,0,0,0,0.40,0,0,0,0,69,69,0.40,636545
p0500l00s000039.c,1108963,18125,2354,211671,9105,0,0,0,0.49,0,0,0,0,70,70,0.49,728291
p0500l00s000185.c,860835,17019,2072,176421,8763,0,0,0,0.40,0,0,0,0,66,66,0.41,662682
p0500l00s000306.c,867153,16992,2143,177694,8777,0,0,0,0.41,0,0,0,0,68,68,0.41,666506
p0500l00s000307.c,885679,17060,2024,181095,8720,0,0,0,0.41,0,0,0,0,68,68,0.41,671162
p0500l00s000013.c,923631,17846,1762,186905,8849,0,0,0,0.42,0,0,0,0,70,70,0.42,684494
p0500l00s000511.c,878219,16980,2182,179856,8832,0,0,0,0.41,0,0,0,0,69,69,0.41,676846
p0500l00s000090.c,875231,17138,2065,179342,8695,0,0,0,0.41,0,0,0,0,68,68,0.41,686518
p0500l00s000049.c,864113,17167,2048,176672,8773,0,0,0,0.40,0,0,0,0,66,66,0.40,678997
p0500l00s000012.c,895966,16986,2319,183694,8871,0,0,0,0.42,0,0,0,0,70,70,0.42,689361
p0500l00s000391.c,896888,17076,2052,184399,8759,0,0,0,0.41,0,0,0,0,67,67,0.41,665968
p0500l00s000127.c,863375,17087,2094,176384,8751,0,0,0,0.41,0,0,0,0,67,67,0.41,674724
p0500l00s000450.c,879947,17067,2221,180220,8812,0,0,0,0.41,0,0,0,0,69,69,0.41,681757
p0500l00s000292.c,894328,17270,2443,184397,8872,0,0,0,0.42,0,0,0,0,66,66,0.42,715559
p0500l00s000169.c,870655,17791,2454,178262,8865,0,0,0,0.45,0,0,0,0,68,68,0.45,681364
p0500l00s000285.c,859670,17110,2056,176075,8740,0,0,0,0.41,0,0,0,0,66,66,0.41,674700
p0500l00s000150.c,918890,17448,1149,188058,8771,0,0,0,0.39,0,0,0,0,68,68,0.40,619102
p0500l00s000324.c,876041,17007,2043,179499,8784,0,0,0,0.45,0,0,0,0,68,68,0.45,758116
p0500l00s000513.c,867597,16912,2012,177190,8833,0,0,0,0.43,0,0,0,0,68,68,0.43,746510
p0500l00s000323.c,1930348,17631,2391,275008,9049,0,0,0,0.61,0,0,0,0,71,71,0.61,899251
p0500l00s000507.c,892655,17202,2011,183563,8796,0,0,0,0.42,0,0,0,0,68,68,0.42,676374
p0500l00s000142.c,879700,16928,2163,180353,8711,0,0,0,0.42,0,0,0,0,68,68,0.42,696549
p0500l00s000560.c,876964,17054,2111,179720,8712,0,0,0,0.41,0,0,0,0,68,68,0.41,674075
p0500l00s000367.c,997414,17261,2162,203533,8877,0,0,0,0.44,0,0,0,0,71,71,0.44,714650
p0500l00s000122.c,896519,17223,2284,182698,8780,0,0,0,0.42,0,0,0,0,68,68,0.42,691018
p0500l00s000183.c,877812,17150,2013,179972,8687,0,0,0,0.41,0,0,0,0,68,68,0.41,669466
p0500l00s000396.c,869043,17277,2148,177563,8783,0,0,0,0.41,0,0,0,0,68,68,0.42,679826
p0500l00s000275.c,881620,17099,2106,179630,8684,0,0,0,0.41,0,0,0,0,68,68,0.41,684986
p0500l00s000477.c,866590,17135,2094,177736,8774,0,0,0,0.41,0,0,0,0,67,67,0.41,674817
p0500l00s000436.c,869508,16860,2155,178117,8857,0,0,0,0.41,0,0,0,0,69,69,0.41,680355
p0500l00s000216.c,863702,17087,2098,176940,8728,0,0,0,0.40,0,0,0,0,67,67,0.40,667272
p0500l00s000551.c,864095,17171,1660,176955,8792,0,0,0,0.40,0,0,0,0,67,67,0.40,632944
p0500l00s000370.c,887935,17238,1749,180194,8836,0,0,0,0.41,0,0,0,0,67,67,0.41,644324
p0500l00s000516.c,891634,16941,2127,183756,8739,0,0,0,0.42,0,0,0,0,70,70,0.42,690496
p0500l00s000494.c,884001,16938,2140,181286,8790,0,0,0,0.41,0,0,0,0,69,69,0.41,673862
p0500l00s000212.c,851808,16959,2039,174543,8775,0,0,0,0.40,0,0,0,0,67,67,0.40,665660
p0500l00s000206.c,879216,17327,2250,179669,8782,0,0,0,0.41,0,0,0,0,68,68,0.41,695943
p0500l00s000286.c,930993,17264,2388,189597,8851,0,0,0,0.42,0,0,0,0,69,69,0.42,680569
p0500l00s000032.c,895606,17436,2255,182215,8859,0,0,0,0.42,0,0,0,0,69,69,0.42,696204
p0500l00s000137.c,2005136,41388,23603,376942,9452,0,0,0,1.17,0,0,0,0,409,409,1.17,1450159
p0500l00s000291.c,867565,16838,2086,177457,8830,0,0,0,0.41,0,0,0,0,67,67,0.41,673125
p0500l00s000193.c,874134,17080,2157,179008,8736,0,0,0,0.41,0,0,0,0,68,68,0.41,675970
p0500l00s000343.c,879870,17400,2573,179078,8773,0,0,0,0.41,0,0,0,0,68,68,0.41,647747
p0500l00s000083.c,881814,16998,2184,180201,8803,0,0,0,0.41,0,0,0,0,68,68,0.41,674516
p0500l00s000278.c,865273,17364,2226,176744,8777,0,0,0,0.41,0,0,0,0,66,66,0.41,665757
p0500l00s000207.c,1635985,17049,2136,315001,8915,0,0,0,0.50,0,0,0,0,69,69,0.50,756602
p0500l00s000274.c,871160,17232,2030,178042,8769,0,0,0,0.41,0,0,0,0,68,68,0.41,680987
p0500l00s000338.c,876659,16992,2085,179687,8612,0,0,0,0.41,0,0,0,0,69,69,0.41,671911
p0500l00s000375.c,869215,17047,2156,178214,8708,0,0,0,0.41,0,0,0,0,67,67,0.41,672288
p0500l00s000197.c,888677,17069,2174,182175,8844,0,0,0,0.42,0,0,0,0,70,70,0.42,678307
p0500l00s000319.c,880988,17001,2068,180113,8826,0,0,0,0.41,0,0,0,0,68,68,0.41,675871
p0500l00s000119.c,881613,17523,1233,178956,8866,0,0,0,0.39,0,0,0,0,67,67,0.39,615135
p0500l00s000525.c,872555,17351,2167,178808,8791,0,0,0,0.41,0,0,0,0,67,67,0.41,673536
p0500l00s000468.c,870824,17361,2177,177685,8832,0,0,0,0.41,0,0,0,0,68,68,0.41,674192
p0500l00s000312.c,927868,17346,2404,188374,8828,0,0,0,0.43,0,0,0,0,71,71,0.43,699554
p0500l00s000077.c,881049,17232,2191,179505,8740,0,0,0,0.41,0,0,0,0,67,67,0.41,692677
p0500l00s000230.c,879969,16866,2143,180246,8747,0,0,0,0.41,0,0,0,0,69,69,0.41,681189
p0500l00s000062.c,1419928,17626,2243,265483,8857,0,0,0,0.49,0,0,0,0,69,69,0.49,743459
p0500l00s000347.c,876152,17460,2317,179411,8847,0,0,0,0.46,0,0,0,0,70,70,0.46,764175
p0500l00s000253.c,899413,17247,2234,183206,8869,0,0,0,0.42,0,0,0,0,69,69,0.42,651258
p0500l00s000020.c,885919,16935,2180,181609,8838,0,0,0,0.41,0,0,0,0,69,69,0.41,697607
p0500l00s000361.c,905539,17222,2230,185562,8718,0,0,0,0.42,0,0,0,0,70,70,0.42,678151
p0500l00s000369.c,881656,17585,2274,179385,8858,0,0,0,0.42,0,0,0,0,67,67,0.42,694629
p0500l00s000365.c,881153,17103,2065,180794,8814,0,0,0,0.41,0,0,0,0,68,68,0.41,676450
p0500l00s000305.c,891738,17118,2165,182650,8825,0,0,0,0.41,0,0,0,0,71,71,0.42,683542
p0500l00s000339.c,909891,18161,1735,185282,8939,0,0,0,0.45,0,0,0,0,69,69,0.45,684590
p0500l00s000552.c,876610,17023,2084,179722,8636,0,0,0,0.41,0,0,0,0,68,68,0.41,666602
p0500l00s000071.c,882055,16949,2388,180181,8688,0,0,0,0.42,0,0,0,0,70,70,0.42,690049
p0500l00s000356.c,894346,17230,2636,182552,8789,0,0,0,0.42,0,0,0,0,71,71,0.42,696012
p0500l00s000250.c,872088,17053,2446,178609,8826,0,0,0,0.41,0,0,0,0,69,69,0.42,676507
p0500l00s000240.c,888457,17104,1869,181606,8745,0,0,0,0.41,0,0,0,0,70,70,0.41,674437
p0500l00s000302.c,858567,16860,2009,176062,8825,0,0,0,0.40,0,0,0,0,66,66,0.40,661888
p0500l00s000446.c,863780,16877,2030,176600,8666,0,0,0,0.40,0,0,0,0,66,66,0.40,661628
p0500l00s000191.c,871446,17103,1617,178606,8774,0,0,0,0.40,0,0,0,0,67,67,0.40,671878
p0500l00s000165.c,872442,16748,1997,178768,8691,0,0,0,0.41,0,0,0,0,68,68,0.41,678973
p0500l00s000146.c,881637,16754,2090,180759,8746,0,0,0,0.41,0,0,0,0,69,69,0.41,666922
p0500l00s000411.c,889643,18988,2149,181766,9031,0,0,0,0.43,0,0,0,0,69,69,0.43,704648
p0500l00s000399.c,883092,16948,2493,180951,8756,0,0,0,0.42,0,0,0,0,68,68,0.42,678025
p0500l00s000290.c,886183,16946,2258,179986,8830,0,0,0,0.42,0,0,0,0,68,68,0.42,690521
p0500l00s000023.c,900421,17183,2158,185992,8766,0,0,0,0.41,0,0,0,0,69,69,0.41,699134
p0500l00s000371.c,882119,17244,2146,180139,8792,0,0,0,0.41,0,0,0,0,69,69,0.41,672140
p0500l00s000102.c,859323,16981,2070,176061,8790,0,0,0,0.41,0,0,0,0,66,66,0.41,700003
p0500l00s000004.c,867089,17128,2086,177263,8898,0,0,0,0.41,0,0,0,0,67,67,0.41,686463
p0500l00s000471.c,891937,17074,2205,182680,8727,0,0,0,0.42,0,0,0,0,69,69,0.42,669974
p0500l00s000027.c,895434,17355,2044,183373,8788,0,0,0,0.42,0,0,0,0,71,71,0.42,681308
p0500l00s000096.c,878397,16863,2325,179901,8624,0,0,0,0.40,0,0,0,0,69,69,0.40,638918
p0500l00s000060.c,881305,16836,2093,180291,8816,0,0,0,0.41,0,0,0,0,68,68,0.41,662560
p0500l00s000334.c,882729,17700,2134,180809,9007,0,0,0,0.44,0,0,0,0,68,68,0.44,667854
p0500l00s000033.c,920265,17251,2346,187594,8942,0,0,0,0.43,0,0,0,0,72,72,0.43,694052
p0500l00s000117.c,869302,17207,2354,178094,8671,0,0,0,0.42,0,0,0,0,69,69,0.42,680929
p0500l00s000448.c,1480186,16993,2182,227404,8827,0,0,0,0.51,0,0,0,0,71,71,0.51,767090
p0500l00s000475.c,911320,17343,2050,185926,8908,0,0,0,0.43,0,0,0,0,71,71,0.43,702550
p0500l00s000243.c,860819,16689,2208,176516,8840,0,0,0,0.41,0,0,0,0,66,66,0.41,676227
p0500l00s000293.c,859101,16788,2216,176079,8715,0,0,0,0.41,0,0,0,0,67,67,0.41,672816
p0500l00s000268.c,874076,17161,2103,178694,8696,0,0,0,0.41,0,0,0,0,67,67,0.41,674250
p0500l00s000429.c,879784,17043,2168,179604,8719,0,0,0,0.41,0,0,0,0,69,69,0.41,684173
p0500l00s000075.c,868441,16637,2079,178033,8727,0,0,0,0.40,0,0,0,0,69,69,0.41,668121
p0500l00s000531.c,866176,17024,2118,177036,8756,0,0,0,0.41,0,0,0,0,67,67,0.41,695489
p0500l00s000015.c,879335,17010,2249,180108,8867,0,0,0,0.41,0,0,0,0,69,69,0.41,695744
p0500l00s000348.c,877151,16826,2083,179747,8903,0,0,0,0.41,0,0,0,0,68,68,0.41,667769
p0500l00s000267.c,876148,17315,2135,178452,8766,0,0,0,0.41,0,0,0,0,66,66,0.41,689532
