Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0001l00s000856.c,864674,16959,2140,177193,8827,0,0,0,0.41,0,0,0,0,68,68,0.41,673730
p0001l00s000757.c,883709,17267,2167,180639,8811,0,0,0,0.40,0,0,0,0,69,69,0.40,664843
p0001l00s000350.c,911838,17316,2187,185885,8984,0,0,0,0.42,0,0,0,0,71,71,0.42,690544
p0001l00s000651.c,867322,17238,2109,177866,8905,0,0,0,0.41,0,0,0,0,67,67,0.41,678733
p0001l00s000863.c,910489,17601,2526,185782,8917,0,0,0,0.43,0,0,0,0,70,70,0.43,691645
p0001l00s001165.c,862487,17123,1295,176745,8891,0,0,0,0.41,0,0,0,0,66,66,0.41,693731
p0001l00s000048.c,870607,17060,1352,178469,8943,0,0,0,0.39,0,0,0,0,69,69,0.39,637617
p0001l00s000602.c,880948,17195,2120,179907,8840,0,0,0,0.41,0,0,0,0,68,68,0.41,668343
p0001l00s001171.c,886018,17334,1375,181708,8860,0,0,0,0.39,0,0,0,0,68,68,0.39,649310
p0001l00s000894.c,891288,17169,2321,182327,8773,0,0,0,0.42,0,0,0,0,69,69,0.42,688580
p0001l00s000163.c,863385,17033,2013,176933,8743,0,0,0,0.40,0,0,0,0,67,67,0.40,671856
p0001l00s001248.c,910201,17637,2475,184964,8798,0,0,0,0.43,0,0,0,0,69,69,0.43,699298
p0001l00s000499.c,896085,17439,1501,182411,8815,0,0,0,0.40,0,0,0,0,68,68,0.40,651204
p0001l00s000884.c,868591,17005,2044,177493,8815,0,0,0,0.40,0,0,0,0,67,67,0.40,674632
p0001l00s000051.c,927458,17393,2253,189704,8888,0,0,0,0.43,0,0,0,0,73,73,0.43,693578
p0001l00s000814.c,867575,17166,1296,176716,8879,0,0,0,0.39,0,0,0,0,66,66,0.39,642214
p0001l00s000492.c,861812,16993,2112,176575,8823,0,0,0,0.41,0,0,0,0,66,66,0.41,662921
p0001l00s000790.c,908206,17636,2280,184214,8955,0,0,0,0.42,0,0,0,0,68,68,0.42,688891
p0001l00s001143.c,880212,17187,1343,179102,8837,0,0,0,0.40,0,0,0,0,67,67,0.40,618747
p0001l00s000173.c,877705,16827,1063,179276,8736,0,0,0,0.39,0,0,0,0,68,68,0.39,617354
p0001l00s001362.c,880753,16976,2123,180480,8797,0,0,0,0.41,0,0,0,0,68,68,0.41,676118
p0001l00s000353.c,875885,17194,1288,179000,8854,0,0,0,0.39,0,0,0,0,67,67,0.39,628471
p0001l00s001139.c,879518,16886,2105,179782,8801,0,0,0,0.41,0,0,0,0,68,68,0.41,671516
p0001l00s001360.c,875423,16789,2034,179535,8816,0,0,0,0.41,0,0,0,0,68,68,0.41,669493
p0001l00s001209.c,915561,17110,2080,187546,8881,0,0,0,0.41,0,0,0,0,71,71,0.41,628671
p0001l00s000713.c,884402,16999,2115,181242,8782,0,0,0,0.41,0,0,0,0,69,69,0.41,673780
p0001l00s001330.c,884324,17009,2256,180722,8893,0,0,0,0.41,0,0,0,0,69,69,0.41,676292
p0001l00s000556.c,886350,17392,2175,180340,8798,0,0,0,0.41,0,0,0,0,67,67,0.41,691806
p0001l00s000617.c,882177,17157,2278,180522,8818,0,0,0,0.41,0,0,0,0,70,70,0.41,670224
p0001l00s000326.c,865938,16987,2065,176943,8868,0,0,0,0.41,0,0,0,0,67,67,0.41,669925
p0001l00s000007.c,867633,16960,2099,177920,8820,0,0,0,0.40,0,0,0,0,67,67,0.40,675397
p0001l00s000291.c,881109,17261,2414,180373,8751,0,0,0,0.42,0,0,0,0,69,69,0.42,684532
p0001l00s000176.c,869005,16869,2085,178025,8806,0,0,0,0.41,0,0,0,0,67,67,0.41,678913
p0001l00s000772.c,912617,17266,2395,186036,8870,0,0,0,0.43,0,0,0,0,71,71,0.43,690391
p0001l00s001135.c,911305,17281,2242,186253,8838,0,0,0,0.42,0,0,0,0,71,71,0.42,681446
p0001l00s000992.c,881790,17200,2045,180586,8776,0,0,0,0.41,0,0,0,0,68,68,0.41,675715
p0001l00s000318.c,885482,18549,2585,180243,9163,0,0,0,0.49,0,0,0,0,68,68,0.49,769343
p0001l00s000419.c,854619,16856,2026,175202,8863,0,0,0,0.40,0,0,0,0,66,66,0.40,660521
p0001l00s000627.c,871299,17011,2115,178426,8699,0,0,0,0.41,0,0,0,0,68,68,0.41,680852
p0001l00s000853.c,880370,17070,1658,179952,8796,0,0,0,0.41,0,0,0,0,68,68,0.41,634592
p0001l00s001161.c,886095,17291,2182,179991,8914,0,0,0,0.41,0,0,0,0,68,68,0.42,692054
p0001l00s001163.c,870001,17104,2144,178303,8842,0,0,0,0.41,0,0,0,0,67,67,0.41,680159
p0001l00s000931.c,861545,17143,2181,176368,8787,0,0,0,0.41,0,0,0,0,67,67,0.41,684132
p0001l00s000273.c,903256,17154,2332,185079,8925,0,0,0,0.42,0,0,0,0,71,71,0.42,686789
p0001l00s001157.c,886816,18174,2308,181633,9074,0,0,0,0.45,0,0,0,0,69,69,0.45,682380
p0001l00s000565.c,882009,17355,1331,179377,9001,0,0,0,0.39,0,0,0,0,67,67,0.39,656219
p0001l00s000245.c,885672,17267,2153,180931,8845,0,0,0,0.41,0,0,0,0,68,68,0.41,672739
p0001l00s000441.c,863055,16895,1948,176320,8840,0,0,0,0.40,0,0,0,0,66,66,0.40,661690
p0001l00s000452.c,860580,17127,2114,176280,8831,0,0,0,0.40,0,0,0,0,66,66,0.41,673383
p0001l00s001300.c,864693,16981,2129,177273,8824,0,0,0,0.41,0,0,0,0,66,66,0.41,669765
p0001l00s001111.c,876973,16979,2177,179721,8709,0,0,0,0.41,0,0,0,0,68,68,0.41,671828
p0001l00s000292.c,876104,17262,1348,179523,8786,0,0,0,0.39,0,0,0,0,68,68,0.39,632562
p0001l00s000090.c,894824,17106,2120,181677,8807,0,0,0,0.40,0,0,0,0,69,69,0.40,643110
p0001l00s001186.c,861342,17209,2278,176435,8831,0,0,0,0.41,0,0,0,0,66,66,0.41,679621
p0001l00s000232.c,865645,16900,1305,177577,8793,0,0,0,0.39,0,0,0,0,68,68,0.39,638145
p0001l00s000079.c,891613,17155,2154,182336,8930,0,0,0,0.42,0,0,0,0,70,70,0.42,675288
p0001l00s000003.c,869149,16825,2242,177527,8836,0,0,0,0.41,0,0,0,0,68,68,0.41,679656
p0001l00s001226.c,864263,16957,2122,177272,8870,0,0,0,0.41,0,0,0,0,67,67,0.41,666021
p0001l00s000476.c,883203,17022,2140,180965,8829,0,0,0,0.41,0,0,0,0,69,69,0.41,683923
p0001l00s000550.c,885594,16967,2206,181498,8812,0,0,0,0.41,0,0,0,0,69,69,0.41,673257
p0001l00s001164.c,885862,17025,2189,181441,8826,0,0,0,0.41,0,0,0,0,69,69,0.41,667216
p0001l00s000731.c,865824,16830,2194,176949,8829,0,0,0,0.41,0,0,0,0,67,67,0.41,670787
p0001l00s000538.c,864786,16952,2092,177199,8826,0,0,0,0.41,0,0,0,0,67,67,0.41,666939
p0001l00s001029.c,865211,17077,1996,177379,8778,0,0,0,0.40,0,0,0,0,66,66,0.40,677867
p0001l00s000293.c,879053,16947,2270,180075,8802,0,0,0,0.41,0,0,0,0,69,69,0.41,682276
p0001l00s000569.c,861875,17233,2101,176446,8718,0,0,0,0.45,0,0,0,0,66,66,0.45,752540
p0001l00s000078.c,872736,17014,2127,178345,8882,0,0,0,0.41,0,0,0,0,68,68,0.41,678156
p0001l00s001150.c,877369,16852,2115,179779,8845,0,0,0,0.41,0,0,0,0,68,68,0.41,674985
p0001l00s001086.c,881924,17036,1584,180700,8892,0,0,0,0.41,0,0,0,0,69,69,0.41,640666
p0001l00s001076.c,880583,17312,2107,180363,8852,0,0,0,0.41,0,0,0,0,68,68,0.42,670829
p0001l00s000223.c,872875,17161,2199,178847,8790,0,0,0,0.41,0,0,0,0,68,68,0.41,690231
p0001l00s001239.c,888542,17062,2199,182187,8832,0,0,0,0.41,0,0,0,0,69,69,0.41,685048
p0001l00s000376.c,902528,17490,2077,183165,8972,0,0,0,0.42,0,0,0,0,69,69,0.42,690515
p0001l00s000916.c,877629,17272,2147,179655,8866,0,0,0,0.41,0,0,0,0,68,68,0.41,673882
p0001l00s000898.c,859866,16834,2039,176173,8801,0,0,0,0.41,0,0,0,0,67,67,0.41,667948
p0001l00s000119.c,864284,17107,1993,177186,8844,0,0,0,0.40,0,0,0,0,66,66,0.40,660824
p0001l00s000500.c,880772,17181,2136,180521,8854,0,0,0,0.44,0,0,0,0,69,69,0.44,755272
p0001l00s000687.c,886802,17070,2208,181751,8823,0,0,0,0.41,0,0,0,0,69,69,0.41,681730
p0001l00s000063.c,886740,17019,2170,181930,8822,0,0,0,0.41,0,0,0,0,69,69,0.41,679195
p0001l00s001323.c,867298,17382,2119,177223,8882,0,0,0,0.41,0,0,0,0,66,66,0.41,683747
p0001l00s001048.c,882895,17376,2210,179779,8911,0,0,0,0.41,0,0,0,0,66,66,0.41,690139
p0001l00s000594.c,866984,16918,2106,177817,8777,0,0,0,0.40,0,0,0,0,67,67,0.40,674557
p0001l00s001067.c,886804,17390,2207,181166,8845,0,0,0,0.42,0,0,0,0,69,69,0.42,680868
p0001l00s000247.c,882155,17011,2147,180771,8776,0,0,0,0.41,0,0,0,0,68,68,0.41,664364
p0001l00s000149.c,876432,16940,2150,179077,8857,0,0,0,0.41,0,0,0,0,69,69,0.41,670963
p0001l00s000737.c,861879,17121,2085,176613,8879,0,0,0,0.40,0,0,0,0,66,66,0.41,685242
p0001l00s001082.c,870056,17175,2106,178450,8809,0,0,0,0.40,0,0,0,0,68,68,0.41,679851
p0001l00s000825.c,868509,17003,2120,177474,8791,0,0,0,0.41,0,0,0,0,68,68,0.41,671161
p0001l00s000982.c,886003,17086,2202,181670,8810,0,0,0,0.41,0,0,0,0,70,70,0.41,671396
p0001l00s000520.c,884906,17044,2128,180895,8855,0,0,0,0.41,0,0,0,0,68,68,0.41,670461
p0001l00s000514.c,874963,16987,2189,178226,8832,0,0,0,0.41,0,0,0,0,68,68,0.41,672291
p0001l00s001155.c,929564,17621,2303,189144,8913,0,0,0,0.43,0,0,0,0,72,72,0.43,694384
p0001l00s000901.c,878089,17252,2258,179804,8980,0,0,0,0.41,0,0,0,0,68,68,0.41,676418
p0001l00s001079.c,892024,17929,1565,181707,9072,0,0,0,0.43,0,0,0,0,69,69,0.43,654947
p0001l00s000745.c,902003,17050,2198,186222,8972,0,0,0,0.42,0,0,0,0,67,67,0.42,694141
p0001l00s000258.c,886039,16792,2095,181775,8839,0,0,0,0.40,0,0,0,0,69,69,0.40,630937
p0001l00s001344.c,974661,19164,3892,196440,9035,0,0,0,0.47,0,0,0,0,93,93,0.47,733977
p0001l00s000042.c,859659,16682,2113,176215,8719,0,0,0,0.41,0,0,0,0,67,67,0.41,668767
p0001l00s000673.c,934991,17661,2292,190450,8945,0,0,0,0.43,0,0,0,0,71,71,0.43,701701
p0001l00s000580.c,889457,17200,2316,182432,8867,0,0,0,0.42,0,0,0,0,70,70,0.42,684213
p0001l00s000165.c,873137,17219,2108,178818,8985,0,0,0,0.45,0,0,0,0,69,69,0.45,743074
p0001l00s000151.c,903132,17432,2319,183311,8973,0,0,0,0.42,0,0,0,0,69,69,0.42,691907
p0001l00s000708.c,863490,17021,1511,176854,8805,0,0,0,0.40,0,0,0,0,67,67,0.40,643720
p0001l00s000049.c,872013,17091,2132,178786,8799,0,0,0,0.41,0,0,0,0,69,69,0.41,678527
p0001l00s000046.c,885918,17217,2157,181609,8758,0,0,0,0.41,0,0,0,0,68,68,0.41,678294
p0001l00s000253.c,887304,17791,1549,181694,8951,0,0,0,0.43,0,0,0,0,68,68,0.43,658782
p0001l00s001095.c,875947,17243,2208,178450,8824,0,0,0,0.44,0,0,0,0,67,67,0.44,722049
p0001l00s001110.c,875925,16857,2012,179468,8764,0,0,0,0.41,0,0,0,0,68,68,0.41,675633
p0001l00s001117.c,870497,17114,2119,178552,8831,0,0,0,0.40,0,0,0,0,68,68,0.41,679340
p0001l00s001096.c,882758,17073,1995,180855,8753,0,0,0,0.41,0,0,0,0,69,69,0.41,681195
p0001l00s000091.c,866278,17089,2315,176939,8780,0,0,0,0.41,0,0,0,0,67,67,0.41,670969
p0001l00s000506.c,868521,16897,2146,177925,8865,0,0,0,0.41,0,0,0,0,68,68,0.41,692244
p0001l00s001146.c,857820,16830,2065,175288,8800,0,0,0,0.39,0,0,0,0,66,66,0.39,615834
p0001l00s000204.c,897544,17178,2178,183399,8848,0,0,0,0.42,0,0,0,0,69,69,0.42,685027
p0001l00s000484.c,939669,17775,2297,190537,8883,0,0,0,0.43,0,0,0,0,72,72,0.43,710509
p0001l00s000471.c,887966,16802,2171,181974,8773,0,0,0,0.41,0,0,0,0,69,69,0.41,677225
p0001l00s000461.c,885180,16959,2123,181454,8856,0,0,0,0.41,0,0,0,0,69,69,0.41,672720
p0001l00s000485.c,889262,17512,2264,180902,8900,0,0,0,0.42,0,0,0,0,68,68,0.42,683109
p0001l00s000383.c,860164,16846,2046,176205,8664,0,0,0,0.40,0,0,0,0,66,66,0.40,661898
p0001l00s000838.c,864507,17003,2151,176975,8789,0,0,0,0.41,0,0,0,0,67,67,0.41,660033
p0001l00s001322.c,883758,17079,2058,179447,8756,0,0,0,0.41,0,0,0,0,68,68,0.41,678667
p0001l00s000573.c,879705,16888,2297,180279,8780,0,0,0,0.41,0,0,0,0,68,68,0.41,682510
p0001l00s000305.c,929920,17703,1787,189010,8912,0,0,0,0.42,0,0,0,0,71,71,0.42,673725
p0001l00s000105.c,880370,18505,2243,180015,9388,0,0,1,0.45,0,0,0,0,68,68,0.45,706661
p0001l00s000271.c,900909,17121,2214,184602,8845,0,0,0,0.42,0,0,0,0,70,70,0.42,676311
p0001l00s000972.c,859723,17043,2031,176099,8735,0,0,0,0.40,0,0,0,0,66,66,0.40,675498
p0001l00s001301.c,874610,17045,1610,178767,8822,0,0,0,0.40,0,0,0,0,68,68,0.40,654531
p0001l00s001312.c,887574,17123,2140,182049,8862,0,0,0,0.41,0,0,0,0,69,69,0.41,667288
p0001l00s000886.c,881850,17190,2066,180761,8786,0,0,0,0.41,0,0,0,0,69,69,0.41,680838
p0001l00s000633.c,869971,17019,2146,177810,8852,0,0,0,0.41,0,0,0,0,67,67,0.41,686092
p0001l00s001347.c,880695,17270,2155,180361,8788,0,0,0,0.41,0,0,0,0,68,68,0.41,670662
p0001l00s000843.c,881978,17117,2109,180656,8762,0,0,0,0.41,0,0,0,0,69,69,0.41,666348
p0001l00s000425.c,931631,17420,2325,190999,8953,0,0,0,0.43,0,0,0,0,72,72,0.43,731635
p0001l00s001179.c,882701,16838,2162,180940,8863,0,0,0,0.41,0,0,0,0,68,68,0.41,665549
p0001l00s000985.c,859922,17147,2101,176199,8849,0,0,0,0.41,0,0,0,0,67,67,0.41,677985
p0001l00s000365.c,857656,16943,2156,175876,8758,0,0,0,0.40,0,0,0,0,67,67,0.40,659826
p0001l00s000092.c,893412,17135,2246,181941,8900,0,0,0,0.42,0,0,0,0,70,70,0.42,680780
p0001l00s001060.c,870982,17109,1349,178099,8802,0,0,0,0.39,0,0,0,0,67,67,0.39,646030
p0001l00s001138.c,890288,17777,2133,180590,8886,0,0,0,0.42,0,0,0,0,68,68,0.42,687902
p0001l00s000582.c,863372,16789,2046,176972,8823,0,0,0,0.41,0,0,0,0,67,67,0.41,672300
p0001l00s000996.c,864825,17112,1997,177227,8760,0,0,0,0.41,0,0,0,0,66,66,0.41,685359
p0001l00s000596.c,872806,17135,2093,178461,8797,0,0,0,0.41,0,0,0,0,67,67,0.41,670210
p0001l00s000287.c,863161,17169,2021,176790,8739,0,0,0,0.41,0,0,0,0,67,67,0.41,668851
p0001l00s001245.c,867221,17334,2180,177522,8804,0,0,0,0.41,0,0,0,0,68,68,0.41,679416
p0001l00s000786.c,884817,17284,2172,179663,8876,0,0,0,0.41,0,0,0,0,67,67,0.41,686064
p0001l00s001205.c,866104,16851,2118,177381,8927,0,0,0,0.41,0,0,0,0,68,68,0.41,667874
p0001l00s000428.c,883698,16936,2160,180494,8870,0,0,0,0.41,0,0,0,0,69,69,0.41,674357
p0001l00s000909.c,886139,17120,2095,181192,8872,0,0,0,0.41,0,0,0,0,69,69,0.41,683521
p0001l00s000299.c,867264,16860,2126,177139,8887,0,0,0,0.41,0,0,0,0,68,68,0.41,672762
p0001l00s000813.c,927232,17849,2651,188197,9028,0,0,0,0.43,0,0,0,0,72,72,0.43,704198
p0001l00s000129.c,868292,17136,2154,177378,8870,0,0,0,0.41,0,0,0,0,67,67,0.41,669307
p0001l00s001115.c,871789,16972,2118,178187,8874,0,0,0,0.41,0,0,0,0,68,68,0.41,692887
p0001l00s000754.c,879632,17130,2079,180137,8773,0,0,0,0.41,0,0,0,0,69,69,0.41,672225
p0001l00s000210.c,864619,17022,2084,177167,8659,0,0,0,0.40,0,0,0,0,68,68,0.41,675166
p0001l00s001237.c,915298,17357,2302,185592,8964,0,0,0,0.42,0,0,0,0,69,69,0.43,685345
p0001l00s000475.c,875116,17142,2014,179259,8716,0,0,0,0.41,0,0,0,0,68,68,0.41,674162
p0001l00s000259.c,862443,16908,2117,176721,8818,0,0,0,0.41,0,0,0,0,67,67,0.41,671955
p0001l00s000902.c,884280,18097,2438,180728,9290,0,0,1,0.45,0,0,0,0,68,68,0.45,702501
p0001l00s000719.c,865257,17084,1323,177232,8807,0,0,0,0.39,0,0,0,0,67,67,0.39,645131
p0001l00s000750.c,874294,16861,2089,178607,8768,0,0,0,0.41,0,0,0,0,68,68,0.41,685711
p0001l00s000401.c,877275,16896,2144,179749,8659,0,0,0,0.41,0,0,0,0,68,68,0.41,689369
p0001l00s001341.c,881280,17089,2116,180542,8905,0,0,0,0.42,0,0,0,0,69,69,0.42,679039
p0001l00s000624.c,885828,17077,2190,181472,8755,0,0,0,0.41,0,0,0,0,69,69,0.41,677142
p0001l00s000255.c,865014,16905,2119,176736,8873,0,0,0,0.41,0,0,0,0,66,66,0.41,670218
p0001l00s001278.c,903623,17474,2143,183977,8966,0,0,0,0.42,0,0,0,0,69,69,0.42,684600
p0001l00s000014.c,883194,17021,2206,180513,8810,0,0,0,0.41,0,0,0,0,68,68,0.41,675320
p0001l00s001224.c,2354432,48479,28639,435178,9594,0,0,0,1.37,0,0,0,0,504,504,1.37,1642398
p0001l00s000929.c,897496,17150,2250,183125,8779,0,0,0,0.42,0,0,0,0,70,70,0.42,683775
p0001l00s000709.c,920412,17164,2440,188532,8921,0,0,0,0.42,0,0,0,0,72,72,0.42,656758
p0001l00s000447.c,865803,17185,2113,177485,8832,0,0,0,0.41,0,0,0,0,67,67,0.41,667646
p0001l00s000337.c,885012,16978,2119,180959,8784,0,0,0,0.41,0,0,0,0,69,69,0.41,660030
p0001l00s001114.c,860869,17149,2056,176410,8802,0,0,0,0.40,0,0,0,0,66,66,0.40,676587
p0001l00s000648.c,861934,16808,2074,176603,8804,0,0,0,0.40,0,0,0,0,67,67,0.40,664145
p0001l00s001264.c,868232,16946,2061,177318,8809,0,0,0,0.41,0,0,0,0,67,67,0.41,673614
p0001l00s000466.c,886595,17061,2137,181780,8803,0,0,0,0.41,0,0,0,0,69,69,0.41,672326
p0001l00s001058.c,898578,17452,1487,182860,8909,0,0,0,0.40,0,0,0,0,68,68,0.40,648236
p0001l00s001136.c,863537,16778,2082,176970,8795,0,0,0,0.40,0,0,0,0,67,67,0.40,669878
p0001l00s000615.c,886062,17242,1353,181562,8915,0,0,0,0.39,0,0,0,0,68,68,0.39,637259
p0001l00s000837.c,868908,17201,2107,177988,8823,0,0,0,0.41,0,0,0,0,67,67,0.41,687222
p0001l00s000040.c,876298,17164,2404,179502,8850,0,0,0,0.40,0,0,0,0,69,69,0.40,634033
p0001l00s000529.c,868129,17242,2120,177397,8822,0,0,0,0.41,0,0,0,0,67,67,0.41,673935
p0001l00s000961.c,915911,17085,2254,187785,8809,0,0,0,0.43,0,0,0,0,72,72,0.43,693247
p0001l00s000131.c,878619,17457,2132,178787,8841,0,0,0,0.42,0,0,0,0,66,66,0.42,685329
p0001l00s000281.c,884413,16971,2071,180856,8746,0,0,0,0.41,0,0,0,0,69,69,0.41,671131
p0001l00s000869.c,864201,17197,2311,177026,8782,0,0,0,0.41,0,0,0,0,67,67,0.41,692634
p0001l00s000179.c,883880,17386,1362,179858,8903,0,0,0,0.40,0,0,0,0,68,68,0.40,665288
p0001l00s000008.c,889548,17019,1404,182334,8800,0,0,0,0.40,0,0,0,0,69,69,0.40,652481
p0001l00s001236.c,891518,17362,2146,182673,8870,0,0,0,0.41,0,0,0,0,70,70,0.41,667099
p0001l00s000650.c,864064,17061,2359,177148,8831,0,0,0,0.41,0,0,0,0,66,66,0.41,676925
p0001l00s000918.c,887914,16950,2142,181494,8885,0,0,0,0.41,0,0,0,0,69,69,0.41,701180
p0001l00s000891.c,910616,17401,2275,186490,8909,0,0,0,0.42,0,0,0,0,71,71,0.42,695482
p0001l00s000363.c,885851,16961,2277,180926,8779,0,0,0,0.41,0,0,0,0,69,69,0.41,668695
p0001l00s000155.c,890625,17162,1670,182643,8810,0,0,0,0.39,0,0,0,0,70,70,0.39,617012
p0001l00s000669.c,861467,16890,2086,176495,8654,0,0,0,0.40,0,0,0,0,66,66,0.40,668147
p0001l00s000339.c,868873,16881,1872,178117,8707,0,0,0,0.40,0,0,0,0,69,69,0.40,670891
p0001l00s000662.c,884384,16978,2263,180603,8932,0,0,0,0.41,0,0,0,0,69,69,0.41,670418
p0001l00s000252.c,879281,17172,2140,180218,8815,0,0,0,0.41,0,0,0,0,68,68,0.41,681706
p0001l00s001181.c,864872,16803,2054,177416,8846,0,0,0,0.41,0,0,0,0,68,68,0.41,673842
p0001l00s000134.c,885893,17527,1358,180302,8778,0,0,0,0.39,0,0,0,0,68,68,0.39,649746
p0001l00s001022.c,865890,16779,2091,177522,8789,0,0,0,0.39,0,0,0,0,66,66,0.39,635957
p0001l00s000463.c,885483,17182,2120,181504,8902,0,0,0,0.41,0,0,0,0,69,69,0.41,677897
p0001l00s000192.c,872118,17153,1315,178470,8839,0,0,0,0.39,0,0,0,0,68,68,0.39,633596
p0001l00s000479.c,866635,17129,2215,177068,8824,0,0,0,0.41,0,0,0,0,66,66,0.41,684632
p0001l00s000844.c,866921,16968,2093,177566,8867,0,0,0,0.41,0,0,0,0,67,67,0.41,677407
p0001l00s000374.c,872869,17233,2202,177943,8882,0,0,0,0.41,0,0,0,0,66,66,0.41,682402
p0001l00s000139.c,865420,17322,1249,177297,8867,0,0,0,0.39,0,0,0,0,67,67,0.39,642693
p0001l00s000356.c,868042,17139,2150,177877,8889,0,0,0,0.41,0,0,0,0,67,67,0.41,669376
p0001l00s001265.c,906843,17288,2418,185808,8792,0,0,0,0.42,0,0,0,0,71,71,0.42,683005
p0001l00s001011.c,866901,17266,1373,177664,8943,0,0,0,0.39,0,0,0,0,67,67,0.39,642244
p0001l00s000578.c,880338,16890,2153,179856,8846,0,0,0,0.41,0,0,0,0,69,69,0.41,669419
p0001l00s000797.c,881426,16916,2155,180011,8752,0,0,0,0.41,0,0,0,0,68,68,0.41,679577
p0001l00s000334.c,876281,16797,2116,179209,8802,0,0,0,0.39,0,0,0,0,68,68,0.39,628064
p0001l00s001324.c,884410,17055,2248,180682,8786,0,0,0,0.41,0,0,0,0,68,68,0.41,677216
p0001l00s000209.c,863338,17022,1510,176927,8847,0,0,0,0.40,0,0,0,0,67,67,0.40,627694
p0001l00s000443.c,874084,17136,1499,179519,8858,0,0,0,0.41,0,0,0,0,69,69,0.41,638814
p0001l00s000076.c,869998,17585,2394,178231,9071,0,0,0,0.42,0,0,0,0,68,68,0.42,669472
p0001l00s001211.c,878665,17110,2092,179634,8791,0,0,0,0.40,0,0,0,0,69,69,0.40,622564
p0001l00s000285.c,868330,17206,2064,177383,8898,0,0,0,0.41,0,0,0,0,67,67,0.41,644695
p0001l00s000517.c,877228,16773,2044,179833,8786,0,0,0,0.41,0,0,0,0,69,69,0.41,666799
p0001l00s000186.c,865581,17331,2094,177332,8774,0,0,0,0.41,0,0,0,0,67,67,0.41,698993
p0001l00s000971.c,872045,17077,2073,178596,8733,0,0,0,0.41,0,0,0,0,68,68,0.42,694850
p0001l00s000758.c,870385,16968,1280,177450,8859,0,0,0,0.39,0,0,0,0,67,67,0.39,636654
p0001l00s000166.c,900554,17576,2175,183305,8822,0,0,0,0.42,0,0,0,0,68,68,0.42,702441
p0001l00s000403.c,876410,17183,1349,178510,8826,0,0,0,0.39,0,0,0,0,67,67,0.39,632250
p0001l00s000554.c,886611,17067,2160,181840,8871,0,0,0,0.41,0,0,0,0,68,68,0.41,664784
p0001l00s000389.c,881086,16949,2077,180526,8730,0,0,0,0.40,0,0,0,0,68,68,0.40,637782
p0001l00s000908.c,938395,18368,641,190615,9147,0,0,0,0.43,0,0,0,0,72,72,0.43,608888
p0001l00s001363.c,893810,17252,1129,182052,8871,0,0,0,0.39,0,0,0,0,68,68,0.39,643357
p0001l00s000776.c,874457,17052,2055,179271,8759,0,0,0,0.41,0,0,0,0,68,68,0.41,683197
p0001l00s000276.c,887984,17468,2458,181031,8876,0,0,0,0.42,0,0,0,0,68,68,0.42,677508
p0001l00s000631.c,928899,17364,2439,189746,8889,0,0,0,0.43,0,0,0,0,72,72,0.43,699586
p0001l00s001003.c,887856,16825,2079,181455,8900,0,0,0,0.41,0,0,0,0,69,69,0.41,675576
p0001l00s000109.c,878024,17185,2072,179874,8727,0,0,0,0.41,0,0,0,0,69,69,0.41,678460
p0001l00s000152.c,878681,17133,2020,180083,8904,0,0,0,0.41,0,0,0,0,69,69,0.41,678107
