Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0596l00s000191.c,883798,17127,2251,180262,8685,0,0,0,0.41,0,0,0,0,71,71,0.41,691910
p0596l00s000434.c,861732,16866,2142,176389,8629,0,0,0,0.41,0,0,0,0,68,68,0.41,663798
p0596l00s000049.c,858177,16823,2038,175749,8660,0,0,0,0.40,0,0,0,0,67,67,0.40,699749
p0596l00s000190.c,887136,17078,2381,181053,8723,0,0,0,0.42,0,0,0,0,71,71,0.42,688913
p0596l00s000079.c,889996,17667,2654,180641,8784,0,0,0,0.43,0,0,0,0,68,68,0.43,699614
p0596l00s000185.c,860878,17124,2134,175681,8705,0,0,0,0.41,0,0,0,0,66,66,0.41,668808
p0596l00s000004.c,862945,16787,2061,176742,8614,0,0,0,0.40,0,0,0,0,66,66,0.40,679347
p0596l00s000006.c,893884,18866,2563,182884,9090,0,0,1,0.47,0,0,0,0,70,70,0.47,724211
p0596l00s000103.c,890312,18779,2685,182366,9172,0,0,1,0.46,0,0,0,0,70,70,0.46,706048
p0596l00s000241.c,889311,17685,2488,181892,8864,0,0,0,0.43,0,0,0,0,71,71,0.43,667079
p0596l00s000021.c,849170,16911,356,173997,8734,0,0,0,0.37,0,0,0,0,66,66,0.37,564703
p0596l00s000178.c,885187,18596,1638,180653,9145,0,0,0,0.45,0,0,0,0,69,69,0.45,670557
p0596l00s000333.c,902292,17588,2484,183282,8727,0,0,0,0.43,0,0,0,0,71,71,0.43,674006
p0596l00s000462.c,898077,17699,2613,181713,8752,0,0,0,0.43,0,0,0,0,71,71,0.43,702157
p0596l00s000494.c,861923,17266,2241,176393,8683,0,0,0,0.40,0,0,0,0,68,68,0.40,651019
p0596l00s000046.c,862924,18027,2392,176088,8882,0,0,0,0.46,0,0,0,0,65,65,0.46,719136
p0596l00s000417.c,871062,17009,2182,178399,8638,0,0,0,0.41,0,0,0,0,70,70,0.41,672736
p0596l00s000002.c,1135715,17527,2510,262404,8683,0,0,0,0.45,0,0,0,0,71,71,0.45,673142
p0596l00s000248.c,904508,18740,2656,185095,9213,0,0,1,0.45,0,0,0,0,71,71,0.45,694878
p0596l00s000497.c,863948,16977,2231,176840,8725,0,0,0,0.41,0,0,0,0,68,68,0.41,667345
p0596l00s000447.c,889132,17236,2200,181474,8604,0,0,0,0.41,0,0,0,0,70,70,0.41,674093
p0596l00s000100.c,901604,17299,1443,184969,8809,0,0,0,0.40,0,0,0,0,68,68,0.40,618363
p0596l00s000186.c,873450,16950,2210,178887,8667,0,0,0,0.41,0,0,0,0,69,69,0.41,673755
p0596l00s000432.c,887287,17107,2264,181740,8662,0,0,0,0.41,0,0,0,0,71,71,0.42,678635
p0596l00s000474.c,944943,18644,2064,191072,8772,0,0,0,0.44,0,0,0,0,92,92,0.44,701422
p0596l00s000063.c,850641,17010,1478,174268,8635,0,0,0,0.39,0,0,0,0,65,65,0.39,652333
p0596l00s000506.c,862391,17008,2152,176700,8701,0,0,0,0.41,0,0,0,0,68,68,0.41,663252
p0596l00s000201.c,863146,16951,2175,176636,8689,0,0,0,0.41,0,0,0,0,69,69,0.41,704374
p0596l00s000243.c,872683,17210,2273,178517,8631,0,0,0,0.41,0,0,0,0,71,71,0.41,703984
p0596l00s000358.c,862135,16975,2072,176587,8659,0,0,0,0.40,0,0,0,0,68,68,0.40,670675
p0596l00s000066.c,866397,16961,2248,177289,8591,0,0,0,0.41,0,0,0,0,70,70,0.41,672367
p0596l00s000042.c,879041,17183,1676,179884,8730,0,0,0,0.40,0,0,0,0,70,70,0.40,619391
p0596l00s000396.c,863229,17276,2290,176528,8688,0,0,0,0.41,0,0,0,0,69,69,0.41,675612
p0596l00s000076.c,872315,17133,2152,178755,8612,0,0,0,0.41,0,0,0,0,69,69,0.41,669763
p0596l00s000200.c,899045,18261,2624,184032,8858,0,0,0,0.48,0,0,0,0,72,72,0.48,764956
p0596l00s000379.c,891057,17190,2244,182319,8701,0,0,0,0.41,0,0,0,0,71,71,0.42,681187
p0596l00s000240.c,886126,17450,1731,180733,8735,0,0,0,0.45,0,0,0,0,70,70,0.45,673677
p0596l00s000128.c,870053,16951,1568,177955,8633,0,0,0,0.40,0,0,0,0,70,70,0.40,656032
p0596l00s000109.c,887102,17410,2420,180486,8690,0,0,0,0.42,0,0,0,0,71,71,0.42,678396
p0596l00s000217.c,886733,18371,2593,180098,8936,0,0,0,0.44,0,0,0,0,69,69,0.44,689600
p0596l00s000518.c,878948,16975,2138,179374,8694,0,0,0,0.41,0,0,0,0,70,70,0.41,693604
p0596l00s000028.c,874533,16750,2136,179212,8570,0,0,0,0.40,0,0,0,0,68,68,0.40,670741
p0596l00s000167.c,868539,17911,2344,177746,8928,0,0,0,0.42,0,0,0,0,66,66,0.42,651592
p0596l00s000455.c,869388,16964,2506,178016,8676,0,0,0,0.40,0,0,0,0,69,69,0.40,651272
p0596l00s000211.c,885088,17208,2213,180630,8731,0,0,0,0.41,0,0,0,0,70,70,0.41,668961
p0596l00s000526.c,862012,17150,2158,176422,8639,0,0,0,0.41,0,0,0,0,69,69,0.41,690405
p0596l00s000207.c,4190891,44704,25719,607915,9420,0,0,0,1.37,0,0,0,0,461,461,1.37,1638535
p0596l00s000387.c,878043,16846,2134,179103,8655,0,0,0,0.41,0,0,0,0,68,68,0.41,669790
p0596l00s000105.c,897173,17329,2373,183627,8818,0,0,0,0.42,0,0,0,0,72,72,0.42,683244
p0596l00s000123.c,883166,17373,1223,180696,8760,0,0,0,0.43,0,0,0,0,70,70,0.44,671357
p0596l00s000134.c,874522,17231,2336,178843,8671,0,0,0,0.44,0,0,0,0,70,70,0.44,750050
p0596l00s000045.c,881568,17054,2197,180573,8554,0,0,0,0.41,0,0,0,0,71,71,0.41,676922
p0596l00s000156.c,877357,17285,1672,178447,8709,0,0,0,0.40,0,0,0,0,66,66,0.40,652756
p0596l00s000443.c,877701,17362,1887,178551,8739,0,0,0,0.41,0,0,0,0,69,69,0.41,652989
p0596l00s000366.c,885378,17119,2060,180399,8707,0,0,0,0.41,0,0,0,0,70,70,0.41,672196
p0596l00s000196.c,866239,17157,2202,177293,8727,0,0,0,0.41,0,0,0,0,69,69,0.41,682113
p0596l00s000095.c,872606,17501,2272,178573,8657,0,0,0,0.42,0,0,0,0,69,69,0.42,701046
p0596l00s000335.c,894620,17309,2317,182648,8822,0,0,0,0.42,0,0,0,0,72,72,0.42,688786
p0596l00s000430.c,876520,17028,1586,179504,8744,0,0,0,0.40,0,0,0,0,69,69,0.40,659665
p0596l00s000255.c,838377,16409,1927,171859,8584,0,0,0,0.38,0,0,0,0,64,64,0.38,610060
p0596l00s000515.c,870157,17099,2216,178047,8650,0,0,0,0.41,0,0,0,0,69,69,0.41,670751
p0596l00s000359.c,891510,17575,1591,181501,8829,0,0,0,0.41,0,0,0,0,70,70,0.41,657702
p0596l00s000269.c,1305393,26550,3859,254887,9121,0,0,0,0.62,0,0,0,0,198,198,0.62,871004
p0596l00s000406.c,887793,17167,1635,181671,8650,0,0,0,0.41,0,0,0,0,72,72,0.41,653754
p0596l00s000287.c,897103,17261,2461,182770,8859,0,0,0,0.42,0,0,0,0,69,69,0.43,684561
p0596l00s000073.c,862088,17171,2134,176427,8697,0,0,0,0.40,0,0,0,0,67,67,0.41,694067
p0596l00s000373.c,877432,17210,2222,179460,8687,0,0,0,0.42,0,0,0,0,70,70,0.42,712304
p0596l00s000115.c,854912,16312,2109,175119,8605,0,0,0,0.39,0,0,0,0,65,65,0.39,617968
p0596l00s000525.c,892970,18048,2438,182673,8959,0,0,0,0.44,0,0,0,0,71,71,0.44,681134
p0596l00s000203.c,883403,17316,1593,181062,8822,0,0,0,0.41,0,0,0,0,68,68,0.41,626193
p0596l00s000068.c,875157,17132,2252,179288,8660,0,0,0,0.41,0,0,0,0,69,69,0.41,666064
p0596l00s000194.c,844527,16385,2026,173103,8506,0,0,0,0.39,0,0,0,0,64,64,0.39,656336
p0596l00s000408.c,889675,17562,1621,182005,8799,0,0,0,0.41,0,0,0,0,71,71,0.41,661787
p0596l00s000279.c,887364,17104,2308,181419,8661,0,0,0,0.42,0,0,0,0,71,71,0.42,683259
p0596l00s000339.c,883687,17403,1345,179900,8716,0,0,0,0.39,0,0,0,0,69,69,0.39,642896
p0596l00s000043.c,1936569,18827,3639,389440,8715,0,0,0,0.66,0,0,0,0,91,91,0.66,916346
p0596l00s000130.c,847716,16926,2272,173632,8623,0,0,0,0.40,0,0,0,0,64,64,0.41,676471
p0596l00s000192.c,880908,17571,974,179063,8730,0,0,0,0.39,0,0,0,0,70,70,0.39,602205
p0596l00s000504.c,866181,17062,2221,177342,8581,0,0,0,0.45,0,0,0,0,69,69,0.45,770717
p0596l00s000450.c,890705,17302,2585,182194,8661,0,0,0,0.45,0,0,0,0,71,71,0.45,772985
p0596l00s000410.c,880471,17140,2480,178869,8747,0,0,0,0.42,0,0,0,0,68,68,0.42,752834
p0596l00s000334.c,874747,18013,2524,178365,9050,0,0,0,0.45,0,0,0,0,70,70,0.45,694588
p0596l00s000034.c,861267,17040,2239,176284,8656,0,0,0,0.41,0,0,0,0,68,68,0.41,663375
p0596l00s000025.c,865307,17201,2258,176942,8591,0,0,0,0.41,0,0,0,0,69,69,0.41,674614
p0596l00s000239.c,884598,16996,2164,180727,8700,0,0,0,0.41,0,0,0,0,69,69,0.41,711697
p0596l00s000026.c,889450,17522,2291,180884,8730,0,0,0,0.42,0,0,0,0,69,69,0.42,681950
p0596l00s000309.c,860482,16972,2030,176255,8684,0,0,0,0.41,0,0,0,0,68,68,0.41,670741
p0596l00s000024.c,884664,17040,2261,181193,8695,0,0,0,0.42,0,0,0,0,70,70,0.42,691495
p0596l00s000253.c,889326,17065,1304,180943,8588,0,0,0,0.38,0,0,0,0,70,70,0.38,605762
p0596l00s000047.c,897851,17911,2211,181879,8682,0,0,0,0.41,0,0,0,0,70,70,0.41,698210
p0596l00s000065.c,889554,17472,2350,180227,8739,0,0,0,0.42,0,0,0,0,68,68,0.42,688347
p0596l00s000273.c,850404,16738,2080,174030,8650,0,0,0,0.40,0,0,0,0,66,66,0.40,674980
p0596l00s000349.c,902601,17722,1334,183648,8720,0,0,0,0.40,0,0,0,0,71,71,0.40,647700
p0596l00s000469.c,857529,16871,1789,175645,8627,0,0,0,0.40,0,0,0,0,68,68,0.40,671786
p0596l00s000440.c,891461,17151,2288,181937,8745,0,0,0,0.41,0,0,0,0,71,71,0.41,715164
p0596l00s000420.c,885121,17727,1675,179372,8886,0,0,0,0.42,0,0,0,0,69,69,0.42,639304
p0596l00s000014.c,854161,17108,2344,174977,8696,0,0,0,0.41,0,0,0,0,66,66,0.41,675059
p0596l00s000354.c,879596,16840,2263,179529,8595,0,0,0,0.41,0,0,0,0,70,70,0.41,675392
p0596l00s000305.c,874300,17012,2268,178418,8792,0,0,0,0.44,0,0,0,0,70,70,0.44,746480
p0596l00s000036.c,860652,16670,2076,176403,8583,0,0,0,0.40,0,0,0,0,66,66,0.40,676471
p0596l00s000365.c,954610,18712,3618,193191,8713,0,0,0,0.48,0,0,0,0,93,93,0.49,813538
p0596l00s000017.c,861987,16868,2177,176429,8629,0,0,0,0.41,0,0,0,0,69,69,0.41,689988
p0596l00s000407.c,879418,17330,2227,179824,8720,0,0,0,0.41,0,0,0,0,70,70,0.42,685949
p0596l00s000094.c,874611,16907,2231,179204,8555,0,0,0,0.41,0,0,0,0,71,71,0.41,674669
p0596l00s000492.c,892019,17486,2571,181845,8789,0,0,0,0.43,0,0,0,0,71,71,0.43,677874
p0596l00s000446.c,865953,17534,2484,177100,8701,0,0,0,0.42,0,0,0,0,69,69,0.42,695018
p0596l00s000435.c,862737,17122,1615,176602,8693,0,0,0,0.43,0,0,0,0,67,67,0.43,667130
p0596l00s000126.c,868324,17479,2503,177764,8717,0,0,0,0.42,0,0,0,0,70,70,0.42,679950
p0596l00s000083.c,868112,17248,2142,177063,8749,0,0,0,0.41,0,0,0,0,68,68,0.41,691783
p0596l00s000367.c,881619,16968,2296,179847,8617,0,0,0,0.41,0,0,0,0,71,71,0.41,684966
p0596l00s000078.c,888328,17368,2245,181902,8771,0,0,0,0.41,0,0,0,0,71,71,0.42,705179
p0596l00s000102.c,867279,17564,1555,177389,8796,0,0,0,0.41,0,0,0,0,70,70,0.41,634005
p0596l00s000136.c,881471,16978,2203,180605,8525,0,0,0,0.41,0,0,0,0,68,68,0.41,679755
p0596l00s000313.c,865653,17206,2206,177109,8816,0,0,0,0.41,0,0,0,0,69,69,0.41,638705
p0596l00s000381.c,868856,17110,2233,177296,8673,0,0,0,0.41,0,0,0,0,69,69,0.41,685300
p0596l00s000067.c,865654,17300,2208,177246,8623,0,0,0,0.41,0,0,0,0,69,69,0.41,682319
p0596l00s000441.c,868619,17247,2227,177880,8727,0,0,0,0.41,0,0,0,0,69,69,0.41,720005
p0596l00s000257.c,864114,17384,2403,176654,8624,0,0,0,0.41,0,0,0,0,69,69,0.41,676761
p0596l00s000317.c,885343,17255,2463,180162,8797,0,0,0,0.42,0,0,0,0,71,71,0.42,748941
p0596l00s000376.c,883040,16931,2282,180232,8757,0,0,0,0.41,0,0,0,0,70,70,0.41,691837
p0596l00s000346.c,869619,17469,1149,177977,8827,0,0,0,0.42,0,0,0,0,69,69,0.42,602813
p0596l00s000276.c,879944,17595,2495,180071,8754,0,0,0,0.42,0,0,0,0,70,70,0.42,674888
p0596l00s000262.c,866420,17512,2413,177342,8683,0,0,0,0.41,0,0,0,0,69,69,0.41,679110
p0596l00s000398.c,890048,17035,2310,182062,8612,0,0,0,0.42,0,0,0,0,72,72,0.42,692317
p0596l00s000431.c,869611,17264,2368,177662,8698,0,0,0,0.41,0,0,0,0,70,70,0.41,676285
p0596l00s000112.c,885512,17260,2203,181047,8610,0,0,0,0.41,0,0,0,0,71,71,0.41,678932
p0596l00s000467.c,852540,16935,2087,174064,8607,0,0,0,0.40,0,0,0,0,66,66,0.40,665529
p0596l00s000363.c,879922,17173,2264,179843,8697,0,0,0,0.41,0,0,0,0,71,71,0.41,719911
p0596l00s000212.c,868957,17016,2182,177932,8737,0,0,0,0.41,0,0,0,0,69,69,0.41,701104
p0596l00s000220.c,871636,17432,2231,176561,8714,0,0,0,0.41,0,0,0,0,65,65,0.41,684355
p0596l00s000388.c,901102,17390,2482,182977,8984,0,0,0,0.44,0,0,0,0,71,71,0.44,4124432
p0596l00s000062.c,901608,17854,2621,183586,8710,0,0,0,0.42,0,0,0,0,71,71,0.42,677474
p0596l00s000362.c,864488,17288,2224,176961,8666,0,0,0,0.41,0,0,0,0,69,69,0.41,673651
p0596l00s000161.c,900763,17642,2332,183101,8715,0,0,0,0.43,0,0,0,0,71,71,0.43,746719
p0596l00s000399.c,870322,17350,2243,177991,8687,0,0,0,0.41,0,0,0,0,70,70,0.41,678868
p0596l00s000231.c,884362,17173,2307,180845,8675,0,0,0,0.41,0,0,0,0,71,71,0.41,688654
p0596l00s000324.c,871734,17050,2192,177866,8709,0,0,0,0.43,0,0,0,0,70,70,0.43,711821
p0596l00s000199.c,864275,16895,2187,176373,8577,0,0,0,0.41,0,0,0,0,68,68,0.41,681302
p0596l00s000184.c,895753,17261,2259,182797,8749,0,0,0,0.42,0,0,0,0,72,72,0.42,688117
p0596l00s000493.c,941084,18941,3639,190431,8671,0,0,0,0.46,0,0,0,0,93,93,0.46,728215
p0596l00s000501.c,870710,17286,1351,178078,8584,0,0,0,0.39,0,0,0,0,70,70,0.39,601242
p0596l00s000218.c,876579,17275,2192,179391,8687,0,0,0,0.41,0,0,0,0,70,70,0.41,695011
p0596l00s000245.c,863832,17081,2215,176783,8731,0,0,0,0.40,0,0,0,0,69,69,0.40,632026
p0596l00s000059.c,880974,17236,2279,180337,8555,0,0,0,0.42,0,0,0,0,70,70,0.42,680837
p0596l00s000275.c,863198,17067,2155,176576,8679,0,0,0,0.41,0,0,0,0,68,68,0.41,675698
p0596l00s000427.c,878147,17198,2168,179919,8579,0,0,0,0.41,0,0,0,0,70,70,0.41,699303
p0596l00s000315.c,881806,17276,2437,178666,8804,0,0,0,0.40,0,0,0,0,66,66,0.40,639603
p0596l00s000509.c,871814,17233,2228,177980,8698,0,0,0,0.41,0,0,0,0,69,69,0.41,709804
p0596l00s000282.c,884653,17077,1727,179836,8677,0,0,0,0.40,0,0,0,0,66,66,0.40,622137
p0596l00s000442.c,866648,17429,1585,177462,8601,0,0,0,0.40,0,0,0,0,68,68,0.40,648910
p0596l00s000044.c,877618,17303,1353,179002,8681,0,0,0,0.38,0,0,0,0,70,70,0.38,609198
p0596l00s000012.c,865245,17168,2280,176888,8666,0,0,0,0.41,0,0,0,0,69,69,0.41,677513
p0596l00s000340.c,870734,17154,2306,176946,8620,0,0,0,0.41,0,0,0,0,67,67,0.41,685385
p0596l00s000311.c,881480,16899,1270,180390,8603,0,0,0,0.40,0,0,0,0,70,70,0.40,657540
p0596l00s000402.c,861923,17233,2163,176472,8704,0,0,0,0.41,0,0,0,0,69,69,0.41,679704
p0596l00s000111.c,861090,16953,2184,176205,8708,0,0,0,0.40,0,0,0,0,68,68,0.40,685004
p0596l00s000155.c,876699,17409,2040,178813,8721,0,0,0,0.41,0,0,0,0,69,69,0.41,669708
p0596l00s000471.c,881513,16889,2246,180588,8688,0,0,0,0.40,0,0,0,0,70,70,0.40,618543
p0596l00s000343.c,897990,19130,2661,182684,9109,0,0,1,0.48,0,0,0,0,69,69,0.48,739979
p0596l00s000010.c,891078,17393,2422,182207,8672,0,0,0,0.42,0,0,0,0,72,72,0.42,693833
p0596l00s000254.c,898196,18013,2423,182491,8746,0,0,0,0.43,0,0,0,0,71,71,0.43,718347
p0596l00s000032.c,870406,17304,2311,177463,8779,0,0,0,0.41,0,0,0,0,69,69,0.41,680298
p0596l00s000242.c,885133,17363,2210,181174,8702,0,0,0,0.41,0,0,0,0,71,71,0.41,680599
p0596l00s000322.c,1353781,27596,11758,262325,9053,0,0,0,0.73,0,0,0,0,215,215,0.73,993267
p0596l00s000326.c,864002,17070,2129,176772,8639,0,0,0,0.41,0,0,0,0,69,69,0.41,679693
p0596l00s000171.c,862972,17130,2408,176594,8725,0,0,0,0.41,0,0,0,0,67,67,0.41,674581
p0596l00s000463.c,876274,17211,2308,179178,8731,0,0,0,0.42,0,0,0,0,71,71,0.42,678436
p0596l00s000250.c,870091,17273,2180,177957,8719,0,0,0,0.41,0,0,0,0,70,70,0.41,648978
p0596l00s000221.c,864634,17043,2159,177049,8622,0,0,0,0.41,0,0,0,0,67,67,0.41,674866
p0596l00s000411.c,866918,17215,2315,177412,8786,0,0,0,0.40,0,0,0,0,69,69,0.40,615286
p0596l00s000350.c,867769,17200,1574,177035,8802,0,0,0,0.40,0,0,0,0,69,69,0.40,662769
p0596l00s000228.c,879537,17265,1669,179963,8629,0,0,0,0.41,0,0,0,0,70,70,0.41,658694
p0596l00s000426.c,876899,16890,2340,178849,8701,0,0,0,0.41,0,0,0,0,71,71,0.41,673841
p0596l00s000295.c,864443,17234,2197,176875,8608,0,0,0,0.43,0,0,0,0,68,68,0.43,756567
p0596l00s000397.c,866025,16867,2197,176648,8797,0,0,0,0.41,0,0,0,0,69,69,0.41,670270
p0596l00s000320.c,865900,17144,2169,177401,8712,0,0,0,0.41,0,0,0,0,68,68,0.41,670476
p0596l00s000216.c,870527,16819,2226,178142,8641,0,0,0,0.41,0,0,0,0,70,70,0.41,679060
p0596l00s000510.c,874063,17344,1294,178821,8796,0,0,0,0.39,0,0,0,0,69,69,0.39,605715
p0596l00s000325.c,869756,16813,2211,177992,8680,0,0,0,0.41,0,0,0,0,71,71,0.41,679664
p0596l00s000137.c,869554,17004,2274,178115,8649,0,0,0,0.41,0,0,0,0,70,70,0.41,671576
p0596l00s000138.c,866744,17177,2316,177131,8702,0,0,0,0.41,0,0,0,0,70,70,0.41,725466
p0596l00s000113.c,939441,18606,3654,190103,8825,0,0,0,0.46,0,0,0,0,91,91,0.46,716464
p0596l00s000088.c,871905,17125,2204,178416,8740,0,0,0,0.41,0,0,0,0,70,70,0.41,671952
p0596l00s000286.c,861685,17088,1564,176453,8634,0,0,0,0.40,0,0,0,0,68,68,0.40,648779
p0596l00s000369.c,869034,17328,2329,177684,8735,0,0,0,0.42,0,0,0,0,70,70,0.42,691303
p0596l00s000235.c,885246,17113,2275,181224,8613,0,0,0,0.41,0,0,0,0,70,70,0.42,679592
p0596l00s000294.c,866033,16954,2507,176724,8577,0,0,0,0.40,0,0,0,0,69,69,0.40,629314
p0596l00s000260.c,863380,17128,2250,176615,8683,0,0,0,0.41,0,0,0,0,68,68,0.41,677919
p0596l00s000284.c,881585,17212,2232,180466,8675,0,0,0,0.41,0,0,0,0,70,70,0.41,683383
p0596l00s000476.c,877358,16894,2230,179794,8733,0,0,0,0.41,0,0,0,0,71,71,0.41,681964
p0596l00s000524.c,878144,17611,2543,179546,8790,0,0,0,0.42,0,0,0,0,70,70,0.42,690838
p0596l00s000001.c,878764,17256,2586,179791,8636,0,0,0,0.42,0,0,0,0,70,70,0.42,681908
p0596l00s000519.c,855557,16684,2126,175267,8643,0,0,0,0.40,0,0,0,0,66,66,0.40,672442
p0596l00s000351.c,874510,17597,1828,178531,8798,0,0,0,0.41,0,0,0,0,70,70,0.41,669917
p0596l00s000055.c,856266,17072,2167,174586,8568,0,0,0,0.40,0,0,0,0,67,67,0.41,678173
p0596l00s000031.c,863217,16866,2189,176643,8625,0,0,0,0.41,0,0,0,0,69,69,0.41,680273
p0596l00s000162.c,2749886,19454,2560,892141,8657,0,0,0,0.66,0,0,0,0,92,92,0.66,891583
p0596l00s000170.c,864027,17021,2142,176832,8761,0,0,0,0.41,0,0,0,0,68,68,0.41,672870
p0596l00s000281.c,878944,17074,2189,179725,8653,0,0,0,0.41,0,0,0,0,70,70,0.41,679576
p0596l00s000306.c,894722,17901,1392,181613,8671,0,0,0,0.40,0,0,0,0,69,69,0.40,669149
p0596l00s000030.c,880060,16812,2076,179675,8687,0,0,0,0.43,0,0,0,0,67,67,0.43,703780
p0596l00s000395.c,864055,17019,2228,176964,8658,0,0,0,0.43,0,0,0,0,68,68,0.43,688617
p0596l00s000336.c,861548,17244,2203,176293,8562,0,0,0,0.42,0,0,0,0,68,68,0.42,720469
p0596l00s000421.c,861791,16914,2199,176398,8626,0,0,0,0.41,0,0,0,0,68,68,0.41,675162
p0596l00s000198.c,908979,17743,1415,184498,8614,0,0,0,0.40,0,0,0,0,72,72,0.40,650984
p0596l00s000477.c,867624,17407,2127,177620,8780,0,0,0,0.42,0,0,0,0,69,69,0.42,682964
p0596l00s000357.c,1023707,20726,5070,204494,8797,0,0,0,0.52,0,0,0,0,116,116,0.52,777942
p0596l00s000482.c,866635,17388,2414,176734,8696,0,0,0,0.42,0,0,0,0,68,68,0.42,684320
p0596l00s000071.c,824193,16504,2166,168635,8496,0,0,0,0.39,0,0,0,0,63,63,0.39,657459
p0596l00s000263.c,876832,16915,2214,179414,8542,0,0,0,0.41,0,0,0,0,69,69,0.41,692049
p0596l00s000209.c,884115,17192,2249,181083,8700,0,0,0,0.41,0,0,0,0,70,70,0.41,691650
p0596l00s000023.c,862931,17029,2198,176543,8638,0,0,0,0.39,0,0,0,0,69,69,0.39,628261
p0596l00s000164.c,893365,17280,1531,182710,8754,0,0,0,0.40,0,0,0,0,72,72,0.41,647404
p0596l00s000229.c,867815,16975,2254,177630,8695,0,0,0,0.41,0,0,0,0,69,69,0.41,669139
p0596l00s000129.c,885781,17419,2328,180584,8729,0,0,0,0.42,0,0,0,0,72,72,0.42,680738
p0596l00s000503.c,874369,17032,2201,179112,8677,0,0,0,0.41,0,0,0,0,70,70,0.41,677804
p0596l00s000517.c,867624,17142,1422,177621,8657,0,0,0,0.39,0,0,0,0,69,69,0.39,643600
p0596l00s000409.c,889201,17248,1367,180203,8787,0,0,0,0.40,0,0,0,0,69,69,0.40,620387
p0596l00s000072.c,878552,17020,2114,180011,8667,0,0,0,0.41,0,0,0,0,68,68,0.41,670090
p0596l00s000521.c,875234,17007,2229,179286,8640,0,0,0,0.41,0,0,0,0,71,71,0.41,686261
p0596l00s000344.c,875838,16869,2302,179269,8724,0,0,0,0.41,0,0,0,0,70,70,0.41,678850
p0596l00s000267.c,858476,16984,1995,175718,8727,0,0,0,0.40,0,0,0,0,67,67,0.41,669715
p0596l00s000400.c,1102067,17098,2223,256447,8562,0,0,0,0.45,0,0,0,0,69,69,0.45,725315
p0596l00s000121.c,888539,18911,2601,181687,9145,0,0,1,0.45,0,0,0,0,70,70,0.45,689690
p0596l00s000527.c,952295,19645,1879,192579,8858,0,0,0,0.49,0,0,0,0,92,92,0.49,718852
p0596l00s000054.c,875909,17293,2350,177777,8692,0,0,0,0.42,0,0,0,0,68,68,0.42,674105
p0596l00s000232.c,876853,17128,2432,179427,8633,0,0,0,0.40,0,0,0,0,70,70,0.40,625968
p0596l00s000013.c,4178746,45666,28638,605395,9702,0,0,0,1.51,0,0,0,0,459,459,1.51,1776936
