Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0292l00s001290.c,883236,17361,2209,179196,8849,0,0,0,0.44,0,0,0,0,67,67,0.44,745763
p0292l00s001758.c,891069,17002,2161,182105,8886,0,0,0,0.41,0,0,0,0,69,69,0.41,666587
p0292l00s000021.c,875241,16783,2066,179306,8791,0,0,0,0.41,0,0,0,0,68,68,0.41,673720
p0292l00s000852.c,897637,17381,2358,182504,8876,0,0,0,0.42,0,0,0,0,69,69,0.42,686351
p0292l00s001672.c,878820,17125,2195,179189,8760,0,0,0,0.41,0,0,0,0,67,67,0.41,679670
p0292l00s000203.c,884800,17185,2143,181232,8805,0,0,0,0.41,0,0,0,0,69,69,0.41,671424
p0292l00s000701.c,878271,17182,2145,178611,8773,0,0,0,0.41,0,0,0,0,66,66,0.41,672497
p0292l00s001142.c,863868,16974,2102,176391,8729,0,0,0,0.40,0,0,0,0,66,66,0.40,697681
p0292l00s002074.c,884258,17030,2098,181274,8781,0,0,0,0.41,0,0,0,0,68,68,0.41,675021
p0292l00s000692.c,882184,17011,1180,180852,8781,0,0,0,0.41,0,0,0,0,68,68,0.41,645920
p0292l00s000310.c,881389,17148,2123,180565,8796,0,0,0,0.41,0,0,0,0,69,69,0.41,671530
p0292l00s001771.c,859754,16906,1351,176205,8801,0,0,0,0.38,0,0,0,0,66,66,0.38,641924
p0292l00s002249.c,864156,16802,2125,177023,8702,0,0,0,0.40,0,0,0,0,67,67,0.40,694696
p0292l00s002005.c,880185,16833,2191,179643,8739,0,0,0,0.41,0,0,0,0,69,69,0.41,680242
p0292l00s002027.c,894300,17154,2242,182548,8951,0,0,0,0.42,0,0,0,0,69,69,0.42,680935
p0292l00s001143.c,887871,17108,2152,182013,8845,0,0,0,0.41,0,0,0,0,69,69,0.41,667245
p0292l00s002830.c,870030,17252,2309,178297,8778,0,0,0,0.41,0,0,0,0,67,67,0.41,670477
p0292l00s002218.c,875369,17151,2181,179241,8752,0,0,0,0.41,0,0,0,0,68,68,0.41,678000
p0292l00s001299.c,882218,16965,1527,180939,8686,0,0,0,0.43,0,0,0,0,69,69,0.43,711904
p0292l00s001059.c,869018,17253,2103,177945,8750,0,0,0,0.41,0,0,0,0,67,67,0.41,706315
p0292l00s001927.c,861057,16883,2211,176274,8772,0,0,0,0.42,0,0,0,0,66,66,0.42,652629
p0292l00s000258.c,856924,17105,2052,175587,8781,0,0,0,0.40,0,0,0,0,66,66,0.40,681399
p0292l00s001009.c,899597,17208,2088,182561,8848,0,0,0,0.42,0,0,0,0,68,68,0.42,682901
p0292l00s001583.c,878922,17178,2110,180082,8715,0,0,0,0.41,0,0,0,0,68,68,0.41,676299
p0292l00s000517.c,868180,16788,364,176772,8763,0,0,0,0.37,0,0,0,0,67,67,0.37,573243
p0292l00s002842.c,876895,16702,2095,179691,8763,0,0,0,0.41,0,0,0,0,69,69,0.41,667184
p0292l00s001947.c,883295,16784,2205,180958,8760,0,0,0,0.39,0,0,0,0,69,69,0.39,629628
p0292l00s002353.c,878289,16889,2080,179986,8747,0,0,0,0.41,0,0,0,0,68,68,0.41,668654
p0292l00s000591.c,881754,16989,2227,180539,8759,0,0,0,0.41,0,0,0,0,69,69,0.41,707411
p0292l00s001385.c,864688,16990,2137,177112,8828,0,0,0,0.40,0,0,0,0,66,66,0.40,670154
p0292l00s002217.c,907667,17513,2166,184153,8886,0,0,0,0.42,0,0,0,0,69,69,0.42,695393
p0292l00s002397.c,890221,17514,2441,182335,8935,0,0,0,0.46,0,0,0,0,69,69,0.46,705377
p0292l00s002248.c,880092,17218,2048,180361,8752,0,0,0,0.41,0,0,0,0,68,68,0.41,677040
p0292l00s000089.c,869043,17104,2083,177963,8818,0,0,0,0.43,0,0,0,0,67,67,0.43,734310
p0292l00s002323.c,883930,17043,2173,180958,8888,0,0,0,0.43,0,0,0,0,69,69,0.43,756724
p0292l00s002220.c,881416,16807,2055,180102,8762,0,0,0,0.41,0,0,0,0,68,68,0.41,680194
p0292l00s000253.c,899086,17202,2273,183769,8942,0,0,0,0.42,0,0,0,0,71,71,0.42,694573
p0292l00s001448.c,873189,16943,1999,177826,8724,0,0,0,0.41,0,0,0,0,67,67,0.41,671847
p0292l00s000358.c,879745,17256,2188,179939,8809,0,0,0,0.42,0,0,0,0,69,69,0.42,673359
p0292l00s001607.c,866044,17310,2144,177278,8813,0,0,0,0.41,0,0,0,0,67,67,0.41,679274
p0292l00s000662.c,886575,17062,2073,181715,8744,0,0,0,0.41,0,0,0,0,69,69,0.41,685266
p0292l00s001493.c,868502,16991,2117,177978,8779,0,0,0,0.40,0,0,0,0,67,67,0.40,671455
p0292l00s000870.c,880635,17126,2109,180454,8867,0,0,0,0.41,0,0,0,0,69,69,0.41,687743
p0292l00s000702.c,896922,17123,2145,183365,8741,0,0,0,0.41,0,0,0,0,71,71,0.41,689643
p0292l00s000784.c,864514,17061,2084,177065,8714,0,0,0,0.40,0,0,0,0,66,66,0.40,670253
p0292l00s002076.c,886745,16809,2154,181733,8779,0,0,0,0.41,0,0,0,0,69,69,0.41,681429
p0292l00s002144.c,887693,17278,2121,181823,8763,0,0,0,0.41,0,0,0,0,69,69,0.41,694192
p0292l00s001746.c,864874,16791,2113,177348,8731,0,0,0,0.40,0,0,0,0,67,67,0.40,664556
p0292l00s001967.c,886426,17046,2063,181134,8791,0,0,0,0.41,0,0,0,0,69,69,0.41,677938
p0292l00s000738.c,877884,17244,2229,179145,8739,0,0,0,0.41,0,0,0,0,70,70,0.41,681824
p0292l00s000793.c,886124,16973,910,180579,8836,0,0,0,0.39,0,0,0,0,68,68,0.39,668669
p0292l00s001769.c,881526,17001,2041,180770,8708,0,0,0,0.41,0,0,0,0,68,68,0.41,687691
p0292l00s000176.c,880413,17221,2120,180329,8739,0,0,0,0.41,0,0,0,0,68,68,0.41,684533
p0292l00s001905.c,904704,17368,2443,183683,8818,0,0,0,0.42,0,0,0,0,68,68,0.43,717008
p0292l00s001707.c,867768,17125,2167,177190,8774,0,0,0,0.41,0,0,0,0,66,66,0.41,684459
p0292l00s001018.c,867034,17091,2101,177655,8682,0,0,0,0.41,0,0,0,0,68,68,0.41,673968
p0292l00s000318.c,864495,16897,2142,176504,8759,0,0,0,0.41,0,0,0,0,66,66,0.41,667603
p0292l00s002105.c,864261,16877,2097,176500,8697,0,0,0,0.40,0,0,0,0,66,66,0.40,679704
p0292l00s001712.c,899662,17511,2262,182947,8763,0,0,0,0.42,0,0,0,0,69,69,0.42,694359
p0292l00s001321.c,887730,16908,2280,180200,8750,0,0,0,0.41,0,0,0,0,68,68,0.42,676050
p0292l00s001116.c,888804,16831,2145,181497,8797,0,0,0,0.41,0,0,0,0,69,69,0.41,666093
p0292l00s000759.c,877619,16979,2046,179768,8696,0,0,0,0.41,0,0,0,0,68,68,0.41,668745
p0292l00s000389.c,865462,16843,2104,177139,8690,0,0,0,0.41,0,0,0,0,67,67,0.41,661417
p0292l00s000428.c,879174,16945,2333,180132,8829,0,0,0,0.41,0,0,0,0,69,69,0.41,672127
p0292l00s001914.c,870763,16930,1621,178415,8826,0,0,0,0.40,0,0,0,0,67,67,0.40,657226
p0292l00s002038.c,871746,17201,2131,178669,8805,0,0,0,0.41,0,0,0,0,69,69,0.41,669069
p0292l00s001690.c,867892,16872,2199,177734,8797,0,0,0,0.41,0,0,0,0,67,67,0.41,672234
p0292l00s001382.c,872145,16833,2196,178593,8782,0,0,0,0.44,0,0,0,0,68,68,0.44,754063
p0292l00s001412.c,903169,17363,2196,182851,8846,0,0,0,0.40,0,0,0,0,68,68,0.40,660530
p0292l00s002784.c,890733,17054,2133,182071,8760,0,0,0,0.41,0,0,0,0,69,69,0.41,676111
p0292l00s002066.c,883299,17059,2173,180430,8856,0,0,0,0.41,0,0,0,0,68,68,0.41,719210
p0292l00s000010.c,882463,17128,2075,180829,8759,0,0,0,0.41,0,0,0,0,68,68,0.41,673198
p0292l00s000974.c,881975,17092,2029,180879,8804,0,0,0,0.41,0,0,0,0,68,68,0.41,686657
p0292l00s001620.c,860729,16910,2039,176301,8823,0,0,0,0.42,0,0,0,0,66,66,0.42,770361
p0292l00s001045.c,873938,17023,2190,178932,8767,0,0,0,0.41,0,0,0,0,68,68,0.41,672712
p0292l00s000618.c,876989,16959,2154,179732,8833,0,0,0,0.41,0,0,0,0,69,69,0.41,672203
p0292l00s000146.c,864574,16961,2005,177174,8761,0,0,0,0.40,0,0,0,0,66,66,0.40,680073
p0292l00s000573.c,863570,16900,1367,176380,8883,0,0,0,0.39,0,0,0,0,66,66,0.39,643196
p0292l00s002482.c,875603,16996,2435,178185,8654,0,0,0,0.40,0,0,0,0,66,66,0.40,645244
p0292l00s002518.c,889943,16938,2111,182480,8848,0,0,0,0.41,0,0,0,0,70,70,0.41,678504
p0292l00s000129.c,876230,17039,2009,179043,8856,0,0,0,0.41,0,0,0,0,69,69,0.41,676774
p0292l00s001714.c,880715,17071,1986,180391,8844,0,0,0,0.40,0,0,0,0,68,68,0.40,691178
p0292l00s002041.c,881348,16996,2072,180586,8782,0,0,0,0.41,0,0,0,0,68,68,0.41,683071
p0292l00s002177.c,872687,17481,2080,178439,8820,0,0,0,0.41,0,0,0,0,67,67,0.41,720850
p0292l00s001916.c,881694,17409,2072,180570,8744,0,0,0,0.41,0,0,0,0,68,68,0.42,676570
p0292l00s000950.c,875612,16931,2109,178845,8749,0,0,0,0.41,0,0,0,0,69,69,0.41,666854
p0292l00s000277.c,868205,16873,2078,177276,8770,0,0,0,0.41,0,0,0,0,67,67,0.41,671536
p0292l00s002330.c,881947,17071,2128,180714,8755,0,0,0,0.41,0,0,0,0,68,68,0.41,671789
p0292l00s001899.c,872419,17071,2112,178282,8812,0,0,0,0.41,0,0,0,0,68,68,0.41,682556
p0292l00s001969.c,869821,17037,1970,178344,8723,0,0,0,0.41,0,0,0,0,68,68,0.41,668173
p0292l00s002827.c,865583,16709,2074,177280,8787,0,0,0,0.39,0,0,0,0,68,68,0.39,616998
p0292l00s001975.c,883942,17113,2109,180530,8884,0,0,0,0.41,0,0,0,0,69,69,0.42,682011
p0292l00s002524.c,886655,17358,2239,180426,8776,0,0,0,0.43,0,0,0,0,68,68,0.43,698221
p0292l00s002037.c,880499,16992,2268,179101,8747,0,0,0,0.42,0,0,0,0,68,68,0.42,688629
p0292l00s001177.c,882796,16776,2106,179812,8746,0,0,0,0.41,0,0,0,0,69,69,0.41,680332
p0292l00s000736.c,894766,17509,2266,181968,8829,0,0,0,0.43,0,0,0,0,69,69,0.43,698064
p0292l00s000302.c,860569,16836,2105,176297,8801,0,0,0,0.40,0,0,0,0,66,66,0.41,658282
p0292l00s000676.c,866776,16998,2159,177566,8753,0,0,0,0.41,0,0,0,0,67,67,0.41,734232
p0292l00s002496.c,876377,17171,1473,178481,8876,0,0,0,0.39,0,0,0,0,67,67,0.39,609756
p0292l00s002874.c,868990,16831,2080,178018,8689,0,0,0,0.41,0,0,0,0,67,67,0.41,665425
p0292l00s000511.c,890537,16782,2063,182605,8858,0,0,0,0.41,0,0,0,0,69,69,0.41,717200
p0292l00s001826.c,867927,16642,1109,177222,8788,0,0,0,0.38,0,0,0,0,67,67,0.38,593201
p0292l00s001639.c,870673,16729,1006,178412,8717,0,0,0,0.37,0,0,0,0,68,68,0.37,586211
p0292l00s001372.c,882473,17241,2261,180226,8778,0,0,0,0.40,0,0,0,0,68,68,0.40,673341
p0292l00s002543.c,864535,17139,2134,177049,8793,0,0,0,0.41,0,0,0,0,66,66,0.41,679434
p0292l00s002722.c,878465,16795,2022,179963,8748,0,0,0,0.41,0,0,0,0,68,68,0.41,672182
p0292l00s002839.c,864642,17050,2014,177271,8848,0,0,0,0.40,0,0,0,0,67,67,0.41,668437
p0292l00s001993.c,860192,16779,2202,176384,8768,0,0,0,0.41,0,0,0,0,67,67,0.41,675962
p0292l00s002377.c,865652,17182,2159,177387,8977,0,0,0,0.41,0,0,0,0,68,68,0.41,675295
p0292l00s002161.c,887779,16881,2041,181807,8734,0,0,0,0.41,0,0,0,0,70,70,0.41,673685
p0292l00s001369.c,883444,16845,1074,181039,8863,0,0,0,0.39,0,0,0,0,68,68,0.39,608702
p0292l00s000259.c,860809,16968,2062,176363,8743,0,0,0,0.40,0,0,0,0,66,66,0.40,659705
p0292l00s002725.c,867300,16939,2029,177083,8848,0,0,0,0.41,0,0,0,0,67,67,0.41,679318
p0292l00s000648.c,885944,17022,2083,181062,8736,0,0,0,0.41,0,0,0,0,69,69,0.41,684269
p0292l00s001999.c,883926,16990,2131,180007,8780,0,0,0,0.41,0,0,0,0,68,68,0.41,677960
p0292l00s000467.c,888657,16951,1690,182042,8720,0,0,0,0.41,0,0,0,0,69,69,0.41,674752
p0292l00s000245.c,882506,16881,1044,180387,8782,0,0,0,0.39,0,0,0,0,68,68,0.39,614190
p0292l00s001001.c,879506,16770,1940,180150,8804,0,0,0,0.40,0,0,0,0,68,68,0.40,669150
p0292l00s002628.c,871926,17361,2112,178517,8766,0,0,0,0.41,0,0,0,0,68,68,0.41,690048
p0292l00s002040.c,885785,17359,2095,180779,8793,0,0,0,0.44,0,0,0,0,69,69,0.44,726826
p0292l00s000607.c,880139,17248,2254,179008,8795,0,0,0,0.41,0,0,0,0,67,67,0.41,681421
p0292l00s001284.c,894844,16992,2311,182400,8744,0,0,0,0.42,0,0,0,0,69,69,0.42,683428
p0292l00s000060.c,887855,17103,2083,182003,8702,0,0,0,0.41,0,0,0,0,69,69,0.41,674708
p0292l00s002146.c,899916,17357,2195,184055,8868,0,0,0,0.42,0,0,0,0,69,69,0.42,685643
p0292l00s001357.c,875669,17431,2142,178186,8847,0,0,0,0.41,0,0,0,0,66,66,0.41,691301
p0292l00s002614.c,869852,16964,2056,178212,8756,0,0,0,0.41,0,0,0,0,68,68,0.41,666292
p0292l00s001030.c,865281,16908,2377,177150,8693,0,0,0,0.41,0,0,0,0,67,67,0.41,682706
p0292l00s000805.c,871770,17291,2156,178321,8787,0,0,0,0.41,0,0,0,0,66,66,0.41,673549
p0292l00s001615.c,879281,16712,2227,180248,8744,0,0,0,0.41,0,0,0,0,68,68,0.41,669781
p0292l00s000491.c,869256,16964,2125,177527,8784,0,0,0,0.41,0,0,0,0,68,68,0.41,683162
p0292l00s000726.c,882919,16924,2166,180760,8735,0,0,0,0.41,0,0,0,0,69,69,0.41,675461
p0292l00s000004.c,869031,16945,1956,177666,8827,0,0,0,0.41,0,0,0,0,67,67,0.41,673201
p0292l00s001364.c,887837,17099,1583,182003,8780,0,0,0,0.40,0,0,0,0,69,69,0.40,639364
p0292l00s001751.c,862698,16842,2071,176234,8724,0,0,0,0.40,0,0,0,0,66,66,0.40,662529
p0292l00s001824.c,865140,16821,2092,177309,8761,0,0,0,0.40,0,0,0,0,67,67,0.41,673551
p0292l00s002728.c,883817,16969,2096,181170,8793,0,0,0,0.41,0,0,0,0,69,69,0.41,671753
p0292l00s001781.c,859937,17108,2097,176126,8847,0,0,0,0.41,0,0,0,0,66,66,0.41,666302
p0292l00s001569.c,889484,17138,2072,182362,8858,0,0,0,0.41,0,0,0,0,69,69,0.41,676257
p0292l00s000188.c,864977,17072,2101,177321,8795,0,0,0,0.40,0,0,0,0,67,67,0.40,677039
p0292l00s002640.c,880701,17279,2141,179172,8730,0,0,0,0.41,0,0,0,0,67,67,0.41,673158
p0292l00s002010.c,876172,16800,1517,179625,8654,0,0,0,0.39,0,0,0,0,68,68,0.39,595821
p0292l00s001827.c,897239,17337,2252,182035,8834,0,0,0,0.42,0,0,0,0,68,68,0.42,693880
p0292l00s002561.c,884551,16831,2120,181226,8831,0,0,0,0.41,0,0,0,0,69,69,0.41,683809
p0292l00s001455.c,869966,16981,1103,178181,8924,0,0,0,0.39,0,0,0,0,68,68,0.39,606355
p0292l00s000777.c,863688,17004,2099,176772,8693,0,0,0,0.40,0,0,0,0,67,67,0.40,672629
p0292l00s000223.c,868540,17081,2076,177429,8806,0,0,0,0.41,0,0,0,0,67,67,0.41,712712
p0292l00s002430.c,880506,17067,2129,180423,8736,0,0,0,0.41,0,0,0,0,68,68,0.41,674858
p0292l00s000501.c,867171,17050,1129,177107,8742,0,0,0,0.39,0,0,0,0,67,67,0.39,608398
p0292l00s002360.c,867545,16883,2143,177322,8839,0,0,0,0.41,0,0,0,0,66,66,0.41,670992
p0292l00s001667.c,889643,16893,2188,182232,8810,0,0,0,0.41,0,0,0,0,70,70,0.41,710151
p0292l00s001846.c,887540,17032,2170,181364,8804,0,0,0,0.41,0,0,0,0,69,69,0.41,691044
p0292l00s000381.c,864521,16866,2177,176984,8695,0,0,0,0.41,0,0,0,0,67,67,0.41,670706
p0292l00s002301.c,867608,17046,2088,177243,8734,0,0,0,0.41,0,0,0,0,68,68,0.41,663115
p0292l00s000535.c,879189,17016,2172,180076,8768,0,0,0,0.41,0,0,0,0,68,68,0.41,675121
p0292l00s001489.c,886347,16923,1648,181189,8783,0,0,0,0.39,0,0,0,0,68,68,0.39,614777
p0292l00s001643.c,885850,17061,1578,180991,8839,0,0,0,0.40,0,0,0,0,69,69,0.40,672839
p0292l00s001934.c,888598,17042,2103,181499,8811,0,0,0,0.41,0,0,0,0,68,68,0.41,671505
p0292l00s002715.c,881616,17137,2145,180062,8800,0,0,0,0.41,0,0,0,0,69,69,0.41,688545
p0292l00s000457.c,859327,16890,1155,176013,8813,0,0,0,0.38,0,0,0,0,66,66,0.38,594838
p0292l00s000433.c,881593,17318,2179,179035,8832,0,0,0,0.41,0,0,0,0,66,66,0.41,692011
p0292l00s001688.c,884546,16917,2120,181231,8765,0,0,0,0.44,0,0,0,0,69,69,0.44,733848
p0292l00s002726.c,870074,17162,2122,177633,8717,0,0,0,0.41,0,0,0,0,68,68,0.41,667189
p0292l00s001136.c,872835,16894,1123,178818,8900,0,0,0,0.38,0,0,0,0,68,68,0.39,605675
p0292l00s000035.c,872745,17234,2152,178313,8785,0,0,0,0.41,0,0,0,0,69,69,0.41,693539
p0292l00s001973.c,878084,17166,2084,179925,8767,0,0,0,0.41,0,0,0,0,68,68,0.41,699879
p0292l00s001709.c,879761,16581,2084,180212,8819,0,0,0,0.41,0,0,0,0,69,69,0.41,682852
p0292l00s000574.c,876845,16845,2056,179181,8769,0,0,0,0.42,0,0,0,0,68,68,0.42,699277
p0292l00s000414.c,887766,16857,1354,181289,8883,0,0,0,0.40,0,0,0,0,69,69,0.40,623346
p0292l00s000453.c,873106,16772,2104,178515,8797,0,0,0,0.41,0,0,0,0,68,68,0.41,675631
p0292l00s000423.c,866094,16651,2112,176916,8841,0,0,0,0.41,0,0,0,0,68,68,0.41,667930
p0292l00s001621.c,882553,17115,2076,180258,8886,0,0,0,0.41,0,0,0,0,68,68,0.41,666765
p0292l00s000502.c,864396,16829,2080,177039,8806,0,0,0,0.41,0,0,0,0,66,66,0.41,671564
p0292l00s002191.c,878463,16856,2145,179955,8649,0,0,0,0.41,0,0,0,0,68,68,0.41,664495
p0292l00s000363.c,873149,16953,2081,179074,8901,0,0,0,0.41,0,0,0,0,68,68,0.41,676718
p0292l00s002178.c,864614,16989,2105,177215,8855,0,0,0,0.40,0,0,0,0,66,66,0.40,666864
p0292l00s000722.c,862775,16718,1989,176788,8831,0,0,0,0.40,0,0,0,0,67,67,0.40,655724
p0292l00s001985.c,901840,17219,1198,182983,8798,0,0,0,0.39,0,0,0,0,69,69,0.39,622522
p0292l00s002532.c,907058,17557,2206,184753,8836,0,0,0,0.42,0,0,0,0,69,69,0.42,706214
p0292l00s002399.c,868788,16966,2396,178010,8809,0,0,0,0.41,0,0,0,0,68,68,0.41,671207
p0292l00s002080.c,881322,17106,2172,180466,8879,0,0,0,0.41,0,0,0,0,69,69,0.41,677100
p0292l00s000803.c,861921,16944,2097,176545,8847,0,0,0,0.41,0,0,0,0,67,67,0.41,666922
p0292l00s000210.c,868110,16964,2149,177920,8820,0,0,0,0.41,0,0,0,0,68,68,0.41,669756
p0292l00s000014.c,888084,17133,2198,181869,8801,0,0,0,0.41,0,0,0,0,69,69,0.41,679211
p0292l00s002641.c,884491,16835,2152,181263,8841,0,0,0,0.41,0,0,0,0,69,69,0.41,673771
p0292l00s001792.c,895811,17225,2198,182543,8965,0,0,0,0.42,0,0,0,0,70,70,0.42,673000
p0292l00s001599.c,875163,17101,2001,179206,8777,0,0,0,0.41,0,0,0,0,69,69,0.41,682938
p0292l00s002203.c,875494,16811,1897,179277,8767,0,0,0,0.40,0,0,0,0,68,68,0.40,669099
p0292l00s001527.c,887144,17203,2084,181697,8806,0,0,0,0.41,0,0,0,0,69,69,0.41,684720
p0292l00s000642.c,895183,16883,2202,182954,8941,0,0,0,0.41,0,0,0,0,70,70,0.41,693691
p0292l00s002468.c,882777,17038,1794,180292,8727,0,0,0,0.41,0,0,0,0,68,68,0.41,671435
p0292l00s000519.c,868556,16649,2158,177966,8777,0,0,0,0.41,0,0,0,0,68,68,0.41,668554
p0292l00s001810.c,882779,17099,1362,180943,8753,0,0,0,0.39,0,0,0,0,69,69,0.39,636225
p0292l00s000966.c,865817,16934,2083,176835,8822,0,0,0,0.40,0,0,0,0,66,66,0.40,658856
p0292l00s000354.c,887945,17251,2150,181957,8813,0,0,0,0.41,0,0,0,0,69,69,0.41,677202
p0292l00s002069.c,870887,17114,2102,177994,8781,0,0,0,0.41,0,0,0,0,66,66,0.41,668884
p0292l00s001167.c,864167,16965,2095,176991,8683,0,0,0,0.40,0,0,0,0,67,67,0.40,659069
p0292l00s000460.c,903372,17218,2313,183160,8764,0,0,0,0.42,0,0,0,0,69,69,0.42,691089
p0292l00s001418.c,902306,17387,2303,183611,8809,0,0,0,0.42,0,0,0,0,69,69,0.42,702580
p0292l00s000339.c,883104,16979,2131,180981,8826,0,0,0,0.40,0,0,0,0,69,69,0.40,637340
p0292l00s000005.c,885237,16914,2077,181497,8672,0,0,0,0.41,0,0,0,0,68,68,0.41,676475
p0292l00s000157.c,885884,17046,2164,180902,8812,0,0,0,0.41,0,0,0,0,69,69,0.41,679960
p0292l00s000100.c,894598,17263,2331,182305,8851,0,0,0,0.42,0,0,0,0,69,69,0.42,717415
p0292l00s001446.c,886791,17016,2257,181558,8795,0,0,0,0.42,0,0,0,0,69,69,0.42,689752
p0292l00s001523.c,881539,17196,2271,179266,8765,0,0,0,0.41,0,0,0,0,67,67,0.41,681974
p0292l00s000413.c,861834,16915,2205,176575,8738,0,0,0,0.41,0,0,0,0,66,66,0.41,663970
p0292l00s002033.c,882800,16839,2108,180789,8723,0,0,0,0.41,0,0,0,0,69,69,0.41,673809
p0292l00s001082.c,886105,17102,2215,181467,8820,0,0,0,0.41,0,0,0,0,69,69,0.41,670617
p0292l00s001536.c,862048,16863,2090,176621,8783,0,0,0,0.40,0,0,0,0,67,67,0.40,679102
p0292l00s002340.c,883887,16843,2199,181032,8749,0,0,0,0.41,0,0,0,0,68,68,0.41,671911
p0292l00s000096.c,865612,17003,2124,177293,8792,0,0,0,0.40,0,0,0,0,67,67,0.40,669014
p0292l00s002717.c,870946,17026,2064,178020,8982,0,0,0,0.41,0,0,0,0,67,67,0.41,660797
p0292l00s001726.c,880543,17151,2225,180301,8735,0,0,0,0.41,0,0,0,0,69,69,0.41,683629
p0292l00s002819.c,881495,16819,992,180574,8827,0,0,0,0.39,0,0,0,0,68,68,0.39,609492
p0292l00s002302.c,879927,17477,2274,178996,8781,0,0,0,0.41,0,0,0,0,67,67,0.41,688331
p0292l00s000523.c,885780,16794,2188,181215,8713,0,0,0,0.41,0,0,0,0,69,69,0.41,678486
p0292l00s002873.c,886197,16884,1128,181690,8844,0,0,0,0.38,0,0,0,0,70,70,0.38,624484
p0292l00s001128.c,870790,16988,2094,178340,8819,0,0,0,0.41,0,0,0,0,68,68,0.41,689980
p0292l00s000551.c,872185,16954,2056,178268,8880,0,0,0,0.41,0,0,0,0,67,67,0.41,675890
p0292l00s002716.c,861917,16968,1322,176588,8754,0,0,0,0.38,0,0,0,0,66,66,0.38,630281
p0292l00s001374.c,864470,16853,2035,177111,8775,0,0,0,0.40,0,0,0,0,67,67,0.40,662792
p0292l00s000408.c,864205,16852,2132,177167,8766,0,0,0,0.40,0,0,0,0,66,66,0.40,676478
p0292l00s000945.c,882721,16927,1369,180926,8807,0,0,0,0.40,0,0,0,0,69,69,0.40,621687
p0292l00s000661.c,874901,17143,1972,179411,8775,0,0,0,0.40,0,0,0,0,68,68,0.41,675330
p0292l00s001545.c,880248,16813,2060,180442,8792,0,0,0,0.41,0,0,0,0,68,68,0.41,667730
p0292l00s001915.c,859220,16642,2070,176057,8781,0,0,0,0.40,0,0,0,0,66,66,0.41,666154
p0292l00s002259.c,887618,17092,2105,182013,8816,0,0,0,0.41,0,0,0,0,69,69,0.41,678364
p0292l00s001654.c,866484,16537,2023,177556,8770,0,0,0,0.40,0,0,0,0,68,68,0.40,677186
p0292l00s001275.c,872668,17065,2301,178319,8734,0,0,0,0.45,0,0,0,0,69,69,0.45,755746
