Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0362l00s001600.c,864926,17126,2148,177204,8676,0,0,0,0.41,0,0,0,0,68,68,0.41,674025
p0362l00s000341.c,880952,17229,2182,179158,8856,0,0,0,0.41,0,0,0,0,68,68,0.41,689778
p0362l00s004109.c,859774,16869,2137,175488,8735,0,0,0,0.40,0,0,0,0,67,67,0.40,675149
p0362l00s001711.c,856059,16801,2050,174850,8766,0,0,0,0.40,0,0,0,0,66,66,0.40,668736
p0362l00s001484.c,867576,17051,2090,177797,8701,0,0,0,0.41,0,0,0,0,67,67,0.41,680180
p0362l00s001883.c,861600,16748,2112,176602,8721,0,0,0,0.41,0,0,0,0,67,67,0.41,672645
p0362l00s003063.c,871686,17006,2197,178090,8725,0,0,0,0.41,0,0,0,0,68,68,0.41,675389
p0362l00s000170.c,870357,16731,2101,178442,8725,0,0,0,0.41,0,0,0,0,68,68,0.41,671104
p0362l00s002382.c,859566,16905,2097,176137,8640,0,0,0,0.40,0,0,0,0,68,68,0.40,673247
p0362l00s002098.c,866733,16853,315,177641,8756,0,0,0,0.37,0,0,0,0,67,67,0.37,577344
p0362l00s002546.c,872563,17065,1126,177892,8737,0,0,0,0.39,0,0,0,0,67,67,0.39,603582
p0362l00s004263.c,859007,16859,2073,176034,8646,0,0,0,0.40,0,0,0,0,67,67,0.41,675514
p0362l00s002862.c,853714,16910,2031,173855,8687,0,0,0,0.40,0,0,0,0,67,67,0.40,679017
p0362l00s001901.c,873101,16699,2023,179037,8711,0,0,0,0.41,0,0,0,0,68,68,0.41,668202
p0362l00s002993.c,862121,16762,2092,176643,8691,0,0,0,0.40,0,0,0,0,68,68,0.40,679953
p0362l00s004160.c,855062,16891,2059,175136,8719,0,0,0,0.40,0,0,0,0,66,66,0.40,675367
p0362l00s002393.c,861787,16914,2074,176610,8715,0,0,0,0.41,0,0,0,0,67,67,0.41,665181
p0362l00s001964.c,859166,16841,1962,176121,8591,0,0,0,0.40,0,0,0,0,67,67,0.40,658023
p0362l00s003976.c,863070,16679,2106,176833,8666,0,0,0,0.40,0,0,0,0,67,67,0.40,671026
p0362l00s000749.c,876471,17023,2212,179665,8764,0,0,0,0.44,0,0,0,0,69,69,0.44,759985
p0362l00s000126.c,864181,17017,2159,177161,8728,0,0,0,0.41,0,0,0,0,67,67,0.41,687198
p0362l00s002312.c,883456,17412,2241,178475,8703,0,0,0,0.42,0,0,0,0,67,67,0.42,695888
p0362l00s001090.c,855917,16965,2133,175372,8713,0,0,0,0.39,0,0,0,0,66,66,0.39,635978
p0362l00s003530.c,856604,16733,2045,175530,8579,0,0,0,0.40,0,0,0,0,66,66,0.40,665971
p0362l00s003403.c,872806,17044,2257,178405,8737,0,0,0,0.41,0,0,0,0,68,68,0.42,676087
p0362l00s004296.c,861481,17309,1365,176476,8695,0,0,0,0.39,0,0,0,0,68,68,0.39,639863
p0362l00s001436.c,859098,17028,2066,176207,8648,0,0,0,0.40,0,0,0,0,66,66,0.40,666956
p0362l00s002242.c,870561,16780,2106,177941,8675,0,0,0,0.40,0,0,0,0,67,67,0.40,663214
p0362l00s001266.c,855895,16941,2112,175451,8689,0,0,0,0.41,0,0,0,0,66,66,0.41,673689
p0362l00s002003.c,848362,16810,2130,173788,8599,0,0,0,0.40,0,0,0,0,66,66,0.40,659422
p0362l00s003627.c,861374,16876,2111,175896,8833,0,0,0,0.42,0,0,0,0,67,67,0.42,686198
p0362l00s001183.c,868648,16845,2091,177519,8579,0,0,0,0.40,0,0,0,0,67,67,0.40,674911
p0362l00s003574.c,855467,16828,2057,175324,8624,0,0,0,0.40,0,0,0,0,67,67,0.40,666768
p0362l00s001709.c,855806,16965,2039,174744,8611,0,0,0,0.40,0,0,0,0,66,66,0.40,667855
p0362l00s002537.c,862186,16960,2019,176711,8720,0,0,0,0.41,0,0,0,0,67,67,0.41,676446
p0362l00s001142.c,882544,17369,2050,179686,8772,0,0,0,0.41,0,0,0,0,67,67,0.41,682166
p0362l00s003980.c,861828,16923,2035,176556,8657,0,0,0,0.41,0,0,0,0,68,68,0.41,675685
p0362l00s003646.c,864778,16802,2112,177131,8673,0,0,0,0.40,0,0,0,0,68,68,0.41,658612
p0362l00s003264.c,851955,16884,2131,174524,8791,0,0,0,0.41,0,0,0,0,67,67,0.41,673132
p0362l00s002773.c,866563,16990,2222,177581,8678,0,0,0,0.41,0,0,0,0,68,68,0.41,640468
p0362l00s003388.c,852610,16475,2012,174762,8634,0,0,0,0.40,0,0,0,0,68,68,0.40,664884
p0362l00s001550.c,870732,17154,2129,177561,8747,0,0,0,0.41,0,0,0,0,67,67,0.41,679628
p0362l00s000878.c,863327,16979,1351,176905,8590,0,0,0,0.39,0,0,0,0,67,67,0.40,668688
p0362l00s003525.c,879509,17360,2154,178520,8727,0,0,0,0.41,0,0,0,0,67,67,0.41,692388
p0362l00s003609.c,868663,17180,2183,177096,8749,0,0,0,0.41,0,0,0,0,66,66,0.41,679395
p0362l00s001989.c,862928,17007,2073,176913,8747,0,0,0,0.41,0,0,0,0,68,68,0.41,677710
p0362l00s000116.c,885319,17075,2220,180553,8792,0,0,0,0.42,0,0,0,0,69,69,0.42,671961
p0362l00s000382.c,862173,17070,2083,176719,8582,0,0,0,0.41,0,0,0,0,67,67,0.41,681544
p0362l00s003989.c,875577,17044,2042,179532,8730,0,0,0,0.41,0,0,0,0,69,69,0.41,679862
p0362l00s000339.c,869589,17030,2235,177274,8847,0,0,0,0.42,0,0,0,0,67,67,0.42,674219
p0362l00s000850.c,870229,17013,2068,178388,8743,0,0,0,0.41,0,0,0,0,68,68,0.41,673181
p0362l00s004069.c,865708,17098,2113,176878,8730,0,0,0,0.41,0,0,0,0,67,67,0.41,673316
p0362l00s001157.c,857768,16735,2092,175209,8666,0,0,0,0.40,0,0,0,0,68,68,0.40,663534
p0362l00s003914.c,859003,16946,2111,175468,8689,0,0,0,0.41,0,0,0,0,66,66,0.41,664815
p0362l00s002997.c,862665,16694,2014,176280,8563,0,0,0,0.40,0,0,0,0,68,68,0.40,662353
p0362l00s004040.c,854987,17082,2148,175324,8710,0,0,0,0.41,0,0,0,0,66,66,0.41,677495
p0362l00s002453.c,859738,16800,2135,175696,8673,0,0,0,0.41,0,0,0,0,66,66,0.41,677589
p0362l00s001842.c,857095,16825,1443,175671,8797,0,0,0,0.39,0,0,0,0,66,66,0.39,617489
p0362l00s001642.c,866301,16951,2169,177482,8630,0,0,0,0.41,0,0,0,0,68,68,0.41,676751
p0362l00s004221.c,872116,17113,2115,178208,8702,0,0,0,0.41,0,0,0,0,68,68,0.41,699248
p0362l00s004080.c,883467,17403,2215,179830,8748,0,0,0,0.42,0,0,0,0,68,68,0.42,692389
p0362l00s004086.c,838341,16884,2180,171636,8677,0,0,0,0.41,0,0,0,0,66,66,0.41,674641
p0362l00s001163.c,849819,16865,1985,174166,8798,0,0,0,0.41,0,0,0,0,67,67,0.41,671830
p0362l00s001400.c,865611,16786,2090,177471,8627,0,0,0,0.41,0,0,0,0,67,67,0.41,659449
p0362l00s000627.c,865657,16651,2147,177368,8601,0,0,0,0.41,0,0,0,0,68,68,0.41,687939
p0362l00s002081.c,856361,16928,2025,175390,8676,0,0,0,0.40,0,0,0,0,67,67,0.40,666243
p0362l00s000088.c,858161,16853,2076,175298,8687,0,0,0,0.40,0,0,0,0,66,66,0.41,672404
p0362l00s001965.c,865948,16867,2045,177478,8732,0,0,0,0.40,0,0,0,0,68,68,0.41,674125
p0362l00s003683.c,859802,16689,2065,176232,8548,0,0,0,0.40,0,0,0,0,67,67,0.40,669156
p0362l00s003645.c,861336,16815,2063,176643,8677,0,0,0,0.40,0,0,0,0,67,67,0.40,661185
p0362l00s002176.c,881312,17347,2053,178874,8767,0,0,0,0.41,0,0,0,0,67,67,0.41,684680
p0362l00s004232.c,851375,16625,1986,174525,8753,0,0,0,0.40,0,0,0,0,67,67,0.40,666902
p0362l00s002285.c,863119,16740,2085,176915,8688,0,0,0,0.41,0,0,0,0,68,68,0.41,684367
p0362l00s001082.c,861589,16786,2153,175948,8718,0,0,0,0.40,0,0,0,0,67,67,0.40,663826
p0362l00s001416.c,866728,16796,2127,176919,8768,0,0,0,0.40,0,0,0,0,68,68,0.41,669089
p0362l00s000881.c,874962,17112,2284,178442,8748,0,0,0,0.41,0,0,0,0,67,67,0.42,671583
p0362l00s004307.c,862658,16910,2136,176754,8768,0,0,0,0.41,0,0,0,0,67,67,0.41,665643
p0362l00s001492.c,860361,16465,1961,176308,8513,0,0,0,0.39,0,0,0,0,68,68,0.39,614569
p0362l00s003354.c,867225,17074,2085,177684,8741,0,0,0,0.41,0,0,0,0,68,68,0.41,678909
p0362l00s002145.c,861218,16636,2048,175943,8625,0,0,0,0.41,0,0,0,0,67,67,0.41,660246
p0362l00s001139.c,861916,16914,2018,176722,8602,0,0,0,0.40,0,0,0,0,67,67,0.40,673193
p0362l00s001166.c,865910,16906,2211,176860,8681,0,0,0,0.41,0,0,0,0,68,68,0.41,685588
p0362l00s001430.c,859926,16969,2067,176172,8654,0,0,0,0.41,0,0,0,0,67,67,0.41,695956
p0362l00s002933.c,858931,16793,2166,175839,8538,0,0,0,0.41,0,0,0,0,67,67,0.41,678626
p0362l00s003965.c,862632,16909,2189,176322,8636,0,0,0,0.39,0,0,0,0,66,66,0.39,621412
p0362l00s001211.c,858974,16792,2040,175571,8734,0,0,0,0.40,0,0,0,0,67,67,0.40,670513
p0362l00s000253.c,886047,17408,2160,180481,8808,0,0,0,0.42,0,0,0,0,68,68,0.42,690371
p0362l00s001678.c,878918,17343,2223,178949,8722,0,0,0,0.41,0,0,0,0,67,67,0.41,679515
p0362l00s000076.c,868511,16810,2063,177459,8721,0,0,0,0.41,0,0,0,0,68,68,0.41,680100
p0362l00s003215.c,861506,16818,2027,176444,8638,0,0,0,0.41,0,0,0,0,67,67,0.41,676068
p0362l00s002022.c,854989,16700,2083,175272,8748,0,0,0,0.40,0,0,0,0,66,66,0.40,662767
p0362l00s003757.c,865361,16979,2149,177406,8738,0,0,0,0.41,0,0,0,0,68,68,0.41,673079
p0362l00s004020.c,858670,16693,1118,175436,8774,0,0,0,0.38,0,0,0,0,66,66,0.39,603650
p0362l00s001687.c,852978,16587,2019,174774,8693,0,0,0,0.40,0,0,0,0,66,66,0.40,634316
p0362l00s004178.c,856564,16937,2105,175482,8716,0,0,0,0.40,0,0,0,0,67,67,0.41,666564
p0362l00s000676.c,855815,16773,2093,175308,8705,0,0,0,0.40,0,0,0,0,66,66,0.40,664105
p0362l00s000364.c,848502,16606,2021,173459,8713,0,0,0,0.40,0,0,0,0,66,66,0.40,677878
p0362l00s003259.c,866898,16843,2063,177230,8721,0,0,0,0.40,0,0,0,0,68,68,0.40,666655
p0362l00s002394.c,860803,16976,2087,176312,8654,0,0,0,0.40,0,0,0,0,67,67,0.41,675873
p0362l00s002148.c,858745,16943,2101,176037,8722,0,0,0,0.40,0,0,0,0,66,66,0.40,663420
p0362l00s001998.c,862431,16873,1929,176307,8628,0,0,0,0.40,0,0,0,0,68,68,0.40,660210
p0362l00s002137.c,871279,17113,2331,177966,8745,0,0,0,0.43,0,0,0,0,68,68,0.43,657497
p0362l00s000734.c,863038,16856,2104,176842,8626,0,0,0,0.41,0,0,0,0,68,68,0.41,673928
p0362l00s000748.c,863814,16795,2135,176880,8678,0,0,0,0.41,0,0,0,0,68,68,0.41,669801
p0362l00s003037.c,857060,17007,2194,175401,8631,0,0,0,0.40,0,0,0,0,67,67,0.40,666669
p0362l00s001791.c,863216,16891,2097,176475,8690,0,0,0,0.40,0,0,0,0,66,66,0.40,670096
p0362l00s003814.c,866872,16872,2073,177001,8629,0,0,0,0.40,0,0,0,0,67,67,0.40,664085
p0362l00s001385.c,870397,16734,2085,178407,8636,0,0,0,0.41,0,0,0,0,69,69,0.41,668367
p0362l00s003261.c,876454,17471,2166,178384,8735,0,0,0,0.41,0,0,0,0,67,67,0.41,708139
p0362l00s002018.c,857694,16931,2048,175106,8732,0,0,0,0.41,0,0,0,0,66,66,0.41,669667
p0362l00s002528.c,872507,16950,2075,178820,8853,0,0,0,0.41,0,0,0,0,69,69,0.41,692352
p0362l00s003318.c,865336,17017,2073,177494,8767,0,0,0,0.41,0,0,0,0,67,67,0.41,673534
p0362l00s004162.c,862855,17008,2078,176730,8784,0,0,0,0.41,0,0,0,0,68,68,0.41,667663
p0362l00s000500.c,847744,16775,2055,173695,8750,0,0,0,0.40,0,0,0,0,66,66,0.40,661632
p0362l00s003286.c,864824,16696,2156,175998,8658,0,0,0,0.41,0,0,0,0,66,66,0.41,675951
p0362l00s003852.c,871903,16825,2289,178187,8788,0,0,0,0.41,0,0,0,0,68,68,0.41,684784
p0362l00s001132.c,864411,16754,2065,177143,8686,0,0,0,0.41,0,0,0,0,67,67,0.41,684421
p0362l00s003256.c,860173,16895,2175,176176,8704,0,0,0,0.41,0,0,0,0,67,67,0.41,670424
p0362l00s002967.c,857669,16838,2166,175594,8617,0,0,0,0.45,0,0,0,0,67,67,0.45,758861
p0362l00s003087.c,858097,16857,2039,175929,8718,0,0,0,0.40,0,0,0,0,67,67,0.40,669974
p0362l00s003097.c,872360,16966,2123,178621,8651,0,0,0,0.41,0,0,0,0,69,69,0.41,669499
p0362l00s002390.c,860849,16954,2120,176298,8708,0,0,0,0.41,0,0,0,0,67,67,0.41,677348
p0362l00s002688.c,867747,16937,2106,177278,8689,0,0,0,0.41,0,0,0,0,67,67,0.41,675438
p0362l00s000793.c,886127,17051,2209,180330,8684,0,0,0,0.41,0,0,0,0,68,68,0.41,681795
p0362l00s002117.c,856048,16850,2163,175309,8711,0,0,0,0.40,0,0,0,0,68,68,0.41,663028
p0362l00s002328.c,860423,16771,2031,176278,8708,0,0,0,0.40,0,0,0,0,67,67,0.41,670161
p0362l00s003833.c,869168,16969,2150,177539,8751,0,0,0,0.41,0,0,0,0,67,67,0.41,678548
p0362l00s000502.c,863766,16708,2052,177038,8710,0,0,0,0.43,0,0,0,0,67,67,0.43,730630
p0362l00s001522.c,859548,16813,2077,175621,8623,0,0,0,0.40,0,0,0,0,67,67,0.40,659143
p0362l00s004007.c,845678,16980,2036,173199,8739,0,0,0,0.40,0,0,0,0,66,66,0.40,669544
p0362l00s001215.c,846470,16767,2102,173478,8721,0,0,0,0.40,0,0,0,0,67,67,0.40,665581
p0362l00s003824.c,851876,16720,2099,174579,8644,0,0,0,0.40,0,0,0,0,67,67,0.40,657424
p0362l00s003213.c,862257,17029,2082,176126,8715,0,0,0,0.40,0,0,0,0,67,67,0.40,660520
p0362l00s000195.c,857894,17083,2074,175255,8764,0,0,0,0.41,0,0,0,0,66,66,0.41,678975
p0362l00s002471.c,856889,16773,2142,175606,8651,0,0,0,0.40,0,0,0,0,67,67,0.40,668485
p0362l00s002897.c,871404,16959,2088,178625,8699,0,0,0,0.41,0,0,0,0,68,68,0.41,683896
p0362l00s001407.c,871287,17072,2151,178502,8682,0,0,0,0.41,0,0,0,0,68,68,0.41,676838
p0362l00s004117.c,857668,16853,2006,175812,8653,0,0,0,0.40,0,0,0,0,66,66,0.40,667697
p0362l00s000880.c,867535,16843,2111,177914,8723,0,0,0,0.41,0,0,0,0,68,68,0.41,680233
p0362l00s001862.c,851023,16680,2026,174440,8717,0,0,0,0.40,0,0,0,0,67,67,0.40,671382
p0362l00s003794.c,862582,16842,2127,176825,8681,0,0,0,0.40,0,0,0,0,68,68,0.40,678495
p0362l00s004157.c,852785,17317,2074,174676,8679,0,0,0,0.41,0,0,0,0,66,66,0.41,685826
p0362l00s002930.c,855313,16868,1075,175341,8687,0,0,0,0.38,0,0,0,0,66,66,0.38,593415
p0362l00s003896.c,858121,17115,1326,175778,8697,0,0,0,0.38,0,0,0,0,66,66,0.38,637052
p0362l00s000073.c,864617,16583,2039,177230,8554,0,0,0,0.41,0,0,0,0,68,68,0.41,680379
p0362l00s001785.c,862542,16863,2121,176821,8701,0,0,0,0.41,0,0,0,0,67,67,0.41,670859
p0362l00s002429.c,864934,17057,2293,176728,8646,0,0,0,0.41,0,0,0,0,67,67,0.41,683442
p0362l00s001224.c,858693,17155,2062,175918,8701,0,0,0,0.40,0,0,0,0,67,67,0.40,671851
p0362l00s002046.c,848566,16712,2004,173949,8717,0,0,0,0.40,0,0,0,0,66,66,0.40,670307
p0362l00s000290.c,865329,16724,2091,176746,8744,0,0,0,0.41,0,0,0,0,67,67,0.41,674660
p0362l00s003303.c,875947,16956,2372,178377,8726,0,0,0,0.42,0,0,0,0,68,68,0.42,674074
p0362l00s002531.c,854294,16585,2099,175098,8767,0,0,0,0.40,0,0,0,0,68,68,0.40,676889
p0362l00s000691.c,871787,17039,2100,178117,8644,0,0,0,0.41,0,0,0,0,68,68,0.41,686645
p0362l00s001025.c,862476,16869,2085,176658,8754,0,0,0,0.40,0,0,0,0,67,67,0.40,675745
p0362l00s003361.c,854033,16808,2027,174396,8616,0,0,0,0.40,0,0,0,0,67,67,0.40,671423
p0362l00s000445.c,869562,16942,2131,177578,8762,0,0,0,0.41,0,0,0,0,68,68,0.41,690832
p0362l00s002767.c,858212,16817,2081,175848,8634,0,0,0,0.40,0,0,0,0,66,66,0.40,663407
p0362l00s000856.c,877785,17303,2177,178655,8691,0,0,0,0.41,0,0,0,0,68,68,0.41,675301
p0362l00s001729.c,859486,16691,1973,175660,8675,0,0,0,0.40,0,0,0,0,67,67,0.40,679844
p0362l00s000989.c,872988,16966,2108,178477,8683,0,0,0,0.40,0,0,0,0,67,67,0.40,673661
p0362l00s000853.c,868809,16696,2132,178092,8661,0,0,0,0.41,0,0,0,0,68,68,0.41,667154
p0362l00s000414.c,863868,16558,2039,177195,8698,0,0,0,0.40,0,0,0,0,68,68,0.40,663965
p0362l00s004154.c,878643,16788,2283,179188,8695,0,0,0,0.41,0,0,0,0,69,69,0.42,670061
p0362l00s003999.c,858562,16865,2068,175819,8637,0,0,0,0.40,0,0,0,0,67,67,0.40,665925
p0362l00s001434.c,858900,17066,2129,175372,8727,0,0,0,0.41,0,0,0,0,66,66,0.41,670629
p0362l00s003107.c,857294,16736,2150,175132,8699,0,0,0,0.40,0,0,0,0,67,67,0.40,674561
p0362l00s003300.c,857120,16750,2127,174954,8679,0,0,0,0.41,0,0,0,0,67,67,0.41,661379
p0362l00s001790.c,866096,16760,2118,176974,8783,0,0,0,0.41,0,0,0,0,68,68,0.41,668964
p0362l00s000773.c,862953,16734,1995,176888,8572,0,0,0,0.40,0,0,0,0,67,67,0.40,660796
p0362l00s001929.c,858916,16956,2147,176092,8766,0,0,0,0.40,0,0,0,0,66,66,0.40,660446
p0362l00s002504.c,865599,16577,2112,177380,8667,0,0,0,0.41,0,0,0,0,68,68,0.41,674677
p0362l00s002367.c,853061,16415,2015,174841,8598,0,0,0,0.40,0,0,0,0,66,66,0.40,663994
p0362l00s002116.c,862255,16691,1997,176640,8628,0,0,0,0.40,0,0,0,0,67,67,0.40,664336
p0362l00s003925.c,869623,17077,2085,177091,8661,0,0,0,0.41,0,0,0,0,67,67,0.41,671142
p0362l00s002423.c,855588,16825,2155,175173,8715,0,0,0,0.41,0,0,0,0,68,68,0.41,678728
p0362l00s004327.c,859615,16623,1999,176213,8723,0,0,0,0.40,0,0,0,0,68,68,0.40,662927
