Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0435l00s000172.c,875926,17101,2273,178543,8750,0,0,0,0.41,0,0,0,0,66,66,0.41,673705
p0435l00s000054.c,897657,17440,2133,182666,8748,0,0,0,0.40,0,0,0,0,69,69,0.40,681001
p0435l00s000260.c,932412,18192,2719,190853,9083,0,0,0,0.43,0,0,0,0,74,74,0.43,692022
p0435l00s000009.c,891531,17366,2085,182281,8931,0,0,0,0.41,0,0,0,0,68,68,0.41,676199
p0435l00s000451.c,924480,17256,2175,189488,8859,0,0,0,0.43,0,0,0,0,74,74,0.43,693918
p0435l00s000322.c,871546,17153,2274,177890,8766,0,0,0,0.41,0,0,0,0,67,67,0.41,665759
p0435l00s000180.c,873930,17344,2497,178063,8716,0,0,0,0.42,0,0,0,0,67,67,0.42,690308
p0435l00s000506.c,864793,17071,2072,177170,8682,0,0,0,0.41,0,0,0,0,68,68,0.41,675399
p0435l00s000397.c,867881,17058,2161,177723,8810,0,0,0,0.41,0,0,0,0,68,68,0.41,666936
p0435l00s000225.c,863028,17163,2079,176739,8790,0,0,0,0.44,0,0,0,0,67,67,0.44,747753
p0435l00s000018.c,860017,16707,2083,176261,8821,0,0,0,0.40,0,0,0,0,67,67,0.40,725619
p0435l00s000493.c,862995,16845,2083,176896,8800,0,0,0,0.40,0,0,0,0,67,67,0.40,672513
p0435l00s000468.c,866240,16769,2221,177477,8644,0,0,0,0.40,0,0,0,0,68,68,0.40,657629
p0435l00s000423.c,866939,17125,1672,177059,8764,0,0,0,0.40,0,0,0,0,66,66,0.40,622038
p0435l00s000306.c,882824,17024,2237,180742,8819,0,0,0,0.43,0,0,0,0,69,69,0.43,688331
p0435l00s000299.c,865749,17016,2157,177469,8858,0,0,0,0.41,0,0,0,0,67,67,0.41,679141
p0435l00s000058.c,912403,17290,2460,186921,8875,0,0,0,0.43,0,0,0,0,70,70,0.43,660275
p0435l00s000220.c,864025,16831,2484,176946,8667,0,0,0,0.40,0,0,0,0,67,67,0.40,636196
p0435l00s000282.c,865765,17326,2395,177323,8980,0,0,0,0.42,0,0,0,0,67,67,0.42,735983
p0435l00s000267.c,879560,17517,2496,178989,8883,0,0,0,0.42,0,0,0,0,67,67,0.42,695051
p0435l00s000330.c,889813,17309,2247,181810,8872,0,0,0,0.42,0,0,0,0,68,68,0.42,673410
p0435l00s000417.c,898609,17367,1325,184045,8893,0,0,0,0.40,0,0,0,0,73,73,0.40,643510
p0435l00s000119.c,864054,17110,2115,177175,8755,0,0,0,0.41,0,0,0,0,66,66,0.41,641024
p0435l00s000151.c,872412,17219,2182,178173,8782,0,0,0,0.41,0,0,0,0,68,68,0.41,667665
p0435l00s000278.c,863090,17294,1390,176876,8813,0,0,0,0.38,0,0,0,0,68,68,0.38,632666
p0435l00s000510.c,886446,17126,2066,181653,8726,0,0,0,0.41,0,0,0,0,70,70,0.41,669352
p0435l00s000542.c,872360,17210,2471,178467,8630,0,0,0,0.41,0,0,0,0,67,67,0.42,678762
p0435l00s000158.c,909801,17685,2275,184207,8781,0,0,0,0.42,0,0,0,0,69,69,0.42,662086
p0435l00s000433.c,912567,17634,2510,186947,8942,0,0,0,0.43,0,0,0,0,70,70,0.43,756434
p0435l00s000416.c,879914,16992,2390,180444,8877,0,0,0,0.43,0,0,0,0,68,68,0.44,703060
p0435l00s000390.c,878054,17186,2122,180023,8828,0,0,0,0.41,0,0,0,0,68,68,0.41,679007
p0435l00s000341.c,934463,17831,2391,190042,8989,0,0,0,0.43,0,0,0,0,72,72,0.43,754481
p0435l00s000415.c,884578,17244,2130,181320,8698,0,0,0,0.41,0,0,0,0,69,69,0.41,672280
p0435l00s000099.c,875626,16855,2137,179420,8707,0,0,0,0.41,0,0,0,0,68,68,0.41,672204
p0435l00s000020.c,875420,17151,2360,178303,8813,0,0,0,0.42,0,0,0,0,67,67,0.42,684794
p0435l00s000137.c,864223,17120,2427,177009,8807,0,0,0,0.41,0,0,0,0,67,67,0.41,681402
p0435l00s000134.c,904651,17736,1868,183998,8911,0,0,0,0.42,0,0,0,0,69,69,0.42,647436
p0435l00s000082.c,865151,17066,2134,177315,8720,0,0,0,0.40,0,0,0,0,67,67,0.40,663463
p0435l00s000514.c,886221,17406,2178,181701,8833,0,0,0,0.41,0,0,0,0,71,71,0.41,726933
p0435l00s000153.c,884311,16874,1555,181212,8785,0,0,0,0.41,0,0,0,0,70,70,0.41,634735
p0435l00s000499.c,912281,17628,2200,186831,8766,0,0,0,0.42,0,0,0,0,71,71,0.42,695088
p0435l00s000279.c,868054,17092,2088,177394,8770,0,0,0,0.41,0,0,0,0,67,67,0.41,668797
p0435l00s000004.c,887074,17133,2072,181414,8771,0,0,0,0.41,0,0,0,0,68,68,0.41,676171
p0435l00s000273.c,870362,17006,1576,178318,8727,0,0,0,0.40,0,0,0,0,69,69,0.40,626866
p0435l00s000479.c,885905,17387,2336,181487,8824,0,0,0,0.42,0,0,0,0,68,68,0.42,693794
p0435l00s000508.c,903550,17678,1632,183862,8928,0,0,0,0.41,0,0,0,0,70,70,0.41,649800
p0435l00s000277.c,912891,17672,2789,186047,8817,0,0,0,0.43,0,0,0,0,72,72,0.43,705147
p0435l00s000434.c,883704,17013,2206,180941,8845,0,0,0,0.42,0,0,0,0,69,69,0.42,679649
p0435l00s000548.c,885613,16993,2102,180968,8684,0,0,0,0.41,0,0,0,0,70,70,0.41,671271
p0435l00s000347.c,858213,16960,1388,175896,8697,0,0,0,0.39,0,0,0,0,66,66,0.40,623552
p0435l00s000483.c,888515,17356,2362,182040,8876,0,0,0,0.42,0,0,0,0,69,69,0.42,672880
p0435l00s000244.c,870915,17235,2127,178391,8868,0,0,0,0.41,0,0,0,0,67,67,0.41,700675
p0435l00s000271.c,885052,17405,2151,180060,8814,0,0,0,0.41,0,0,0,0,67,67,0.41,683997
p0435l00s000488.c,892029,17296,2175,182513,8865,0,0,0,0.42,0,0,0,0,70,70,0.42,680069
p0435l00s000021.c,888906,17282,2412,180716,8883,0,0,0,0.42,0,0,0,0,69,69,0.42,680725
p0435l00s000361.c,900752,17342,2326,184609,8863,0,0,0,0.42,0,0,0,0,72,72,0.42,681099
p0435l00s000093.c,865272,17249,2124,177200,8741,0,0,0,0.41,0,0,0,0,67,67,0.41,664008
p0435l00s000144.c,864733,16786,2023,177266,8817,0,0,0,0.40,0,0,0,0,67,67,0.40,665541
p0435l00s000236.c,898594,18774,2460,182935,9314,0,0,1,0.46,0,0,0,0,67,67,0.46,723889
p0435l00s000481.c,904782,17576,2302,185427,8859,0,0,0,0.42,0,0,0,0,72,72,0.42,681965
p0435l00s000025.c,865797,17047,2360,176827,8776,0,0,0,0.40,0,0,0,0,68,68,0.40,670025
p0435l00s000335.c,931524,17792,2539,189975,8871,0,0,0,0.43,0,0,0,0,75,75,0.43,710522
p0435l00s000272.c,891171,17331,2215,182476,8822,0,0,0,0.41,0,0,0,0,71,71,0.42,678774
p0435l00s000130.c,891303,17394,2104,181957,8671,0,0,0,0.41,0,0,0,0,69,69,0.41,673058
p0435l00s000065.c,876450,17282,2503,179498,8702,0,0,0,0.42,0,0,0,0,70,70,0.42,679498
p0435l00s000557.c,886534,17132,2116,181731,8743,0,0,0,0.41,0,0,0,0,70,70,0.41,670110
p0435l00s000275.c,886901,16789,2205,181950,8814,0,0,0,0.41,0,0,0,0,71,71,0.41,687930
p0435l00s000123.c,871033,17157,2172,178388,8885,0,0,0,0.41,0,0,0,0,68,68,0.41,665785
p0435l00s000292.c,891341,17409,2558,182600,8828,0,0,0,0.42,0,0,0,0,69,69,0.42,683124
p0435l00s000042.c,912215,17567,2364,186753,8953,0,0,0,0.42,0,0,0,0,72,72,0.42,707042
p0435l00s000332.c,864765,16954,2127,177243,8695,0,0,0,0.40,0,0,0,0,67,67,0.40,666374
p0435l00s000401.c,899669,17181,2157,184349,8848,0,0,0,0.42,0,0,0,0,70,70,0.42,675916
p0435l00s000008.c,886407,17413,2670,180562,8939,0,0,0,0.43,0,0,0,0,69,69,0.43,691739
p0435l00s000109.c,881246,17288,1495,180540,8813,0,0,0,0.40,0,0,0,0,70,70,0.40,653755
p0435l00s000348.c,924226,17939,2483,188331,8879,0,0,0,0.43,0,0,0,0,73,73,0.43,700190
p0435l00s000305.c,879802,17230,2194,180135,8678,0,0,0,0.40,0,0,0,0,69,69,0.40,624239
p0435l00s000091.c,894550,17334,2409,182633,8801,0,0,0,0.42,0,0,0,0,68,68,0.42,679755
p0435l00s000318.c,873996,17145,1635,178982,8739,0,0,0,0.40,0,0,0,0,69,69,0.40,667586
p0435l00s000352.c,875984,16954,2054,179511,8761,0,0,0,0.41,0,0,0,0,68,68,0.41,680932
p0435l00s000386.c,866533,17063,1122,177101,8711,0,0,0,0.39,0,0,0,0,67,67,0.39,621696
p0435l00s000472.c,877253,16970,2188,179832,8758,0,0,0,0.41,0,0,0,0,69,69,0.41,681495
p0435l00s000163.c,927100,17542,2674,188526,8905,0,0,0,0.43,0,0,0,0,71,71,0.43,705845
p0435l00s000051.c,881421,16682,2133,180535,8644,0,0,0,0.41,0,0,0,0,69,69,0.41,689045
p0435l00s000087.c,880980,17260,1627,180628,8829,0,0,0,0.41,0,0,0,0,68,68,0.41,636967
p0435l00s000507.c,883884,16743,2118,181386,8741,0,0,0,0.41,0,0,0,0,69,69,0.41,673102
p0435l00s000264.c,889689,18901,2597,182479,9131,0,0,1,0.47,0,0,0,0,68,68,0.48,744438
p0435l00s000462.c,882926,17095,2414,180438,8811,0,0,0,0.42,0,0,0,0,69,69,0.42,683626
p0435l00s000445.c,860543,16650,2045,176324,8620,0,0,0,0.39,0,0,0,0,66,66,0.39,625071
p0435l00s000437.c,907791,17391,1858,185971,8877,0,0,0,0.42,0,0,0,0,70,70,0.42,645191
p0435l00s000012.c,892841,17374,2361,182237,8950,0,0,0,0.42,0,0,0,0,71,71,0.42,687483
p0435l00s000039.c,864326,17060,2075,176480,8808,0,0,0,0.41,0,0,0,0,68,68,0.41,677486
p0435l00s000513.c,879237,17079,2316,178439,8795,0,0,0,0.42,0,0,0,0,67,67,0.42,686446
p0435l00s000112.c,881560,16787,1561,180608,8726,0,0,0,0.40,0,0,0,0,68,68,0.40,654193
p0435l00s000207.c,926370,17795,2411,188989,8873,0,0,0,0.43,0,0,0,0,73,73,0.43,686682
p0435l00s000013.c,897083,17340,2443,183679,8837,0,0,0,0.42,0,0,0,0,69,69,0.42,687685
p0435l00s000253.c,880347,17742,2627,179462,8975,0,0,0,0.45,0,0,0,0,69,69,0.45,682733
p0435l00s000411.c,879004,16781,1342,179669,8793,0,0,0,0.40,0,0,0,0,68,68,0.40,655022
p0435l00s000175.c,867070,16929,1947,177758,8845,0,0,0,0.40,0,0,0,0,68,68,0.40,665717
p0435l00s000167.c,877973,17345,2194,178722,8772,0,0,0,0.41,0,0,0,0,67,67,0.41,680026
p0435l00s000114.c,879347,17221,2226,180120,8897,0,0,0,0.42,0,0,0,0,69,69,0.42,680988
p0435l00s000477.c,883843,17405,2329,181129,8675,0,0,0,0.42,0,0,0,0,68,68,0.42,651638
p0435l00s000173.c,894550,17740,2523,183210,9006,0,0,0,0.42,0,0,0,0,71,71,0.42,685342
p0435l00s000205.c,863187,16982,1910,176869,8819,0,0,0,0.40,0,0,0,0,67,67,0.40,668342
p0435l00s000565.c,868835,16614,1137,177558,8768,0,0,0,0.38,0,0,0,0,68,68,0.38,632151
p0435l00s000182.c,888201,17113,2224,180341,8799,0,0,0,0.41,0,0,0,0,69,69,0.41,683684
p0435l00s000534.c,885832,17188,1692,180836,8835,0,0,0,0.40,0,0,0,0,70,70,0.40,622281
p0435l00s000133.c,931064,18430,2869,189447,9216,0,0,0,0.47,0,0,0,0,71,71,0.47,703153
p0435l00s000031.c,891519,17349,2292,182052,8956,0,0,0,0.42,0,0,0,0,69,69,0.42,708485
p0435l00s000500.c,869338,16897,2098,178125,8780,0,0,0,0.43,0,0,0,0,68,68,0.43,729607
p0435l00s000375.c,872895,17009,2147,178659,8780,0,0,0,0.41,0,0,0,0,68,68,0.41,675486
p0435l00s000075.c,889710,17958,2463,181807,9083,0,0,0,0.45,0,0,0,0,69,69,0.45,693310
p0435l00s000337.c,895247,17249,2288,182687,8868,0,0,0,0.44,0,0,0,0,70,70,0.44,700806
p0435l00s000504.c,889637,17027,2232,181807,8824,0,0,0,0.41,0,0,0,0,68,68,0.42,693929
p0435l00s000015.c,880615,17216,1322,180262,8797,0,0,0,0.39,0,0,0,0,69,69,0.39,637986
p0435l00s000071.c,889756,18164,2343,182200,8913,0,0,0,0.44,0,0,0,0,69,69,0.44,675289
p0435l00s000357.c,931432,17558,1797,190849,8904,0,0,0,0.42,0,0,0,0,74,74,0.42,673150
p0435l00s000441.c,860003,16844,2041,176241,8680,0,0,0,0.40,0,0,0,0,66,66,0.40,711154
p0435l00s000074.c,878606,16780,1820,180066,8784,0,0,0,0.40,0,0,0,0,69,69,0.40,683796
p0435l00s000391.c,876935,17427,2174,178502,8763,0,0,0,0.41,0,0,0,0,66,66,0.41,683630
p0435l00s000567.c,871070,17107,2096,177995,8851,0,0,0,0.41,0,0,0,0,67,67,0.41,692203
p0435l00s000263.c,889579,17374,2238,180504,8910,0,0,0,0.42,0,0,0,0,68,68,0.42,681898
p0435l00s000311.c,914607,17424,2241,187221,8929,0,0,0,0.42,0,0,0,0,71,71,0.42,678840
p0435l00s000324.c,898401,17190,2252,183354,8917,0,0,0,0.42,0,0,0,0,69,69,0.42,653961
p0435l00s000288.c,881234,16907,2424,180589,8784,0,0,0,0.42,0,0,0,0,68,68,0.42,690541
p0435l00s000174.c,885903,17173,2132,181577,8787,0,0,0,0.44,0,0,0,0,70,70,0.44,797835
p0435l00s000435.c,873687,17531,1404,177858,8822,0,0,0,0.39,0,0,0,0,66,66,0.39,641298
p0435l00s000388.c,885619,17306,2686,181391,8772,0,0,0,0.43,0,0,0,0,72,72,0.43,692810
p0435l00s000035.c,933698,17867,2551,191180,9038,0,0,0,0.44,0,0,0,0,73,73,0.44,691774
p0435l00s000145.c,884819,17589,2215,179733,8827,0,0,0,0.42,0,0,0,0,67,67,0.42,695114
p0435l00s000342.c,876534,16949,2007,179558,8778,0,0,0,0.41,0,0,0,0,68,68,0.41,674239
p0435l00s000189.c,865463,17004,2218,177286,8894,0,0,0,0.44,0,0,0,0,68,68,0.44,736151
p0435l00s000063.c,891466,18109,2623,182314,9046,0,0,0,0.45,0,0,0,0,71,71,0.45,680330
p0435l00s000003.c,885351,17026,2257,180849,8715,0,0,0,0.41,0,0,0,0,69,69,0.41,681428
p0435l00s000230.c,900132,17263,2246,184666,8936,0,0,0,0.42,0,0,0,0,72,72,0.42,673575
p0435l00s000387.c,876237,17615,2435,178190,8984,0,0,0,0.44,0,0,0,0,67,67,0.44,663330
p0435l00s000268.c,896127,18386,2373,183033,9067,0,0,0,0.49,0,0,0,0,70,70,0.49,739211
p0435l00s000491.c,863082,17188,2183,176331,8748,0,0,0,0.40,0,0,0,0,66,66,0.41,677685
p0435l00s000520.c,895310,17559,1862,183282,8940,0,0,0,0.42,0,0,0,0,70,70,0.42,655855
p0435l00s000540.c,869191,16740,2160,178138,8715,0,0,0,0.41,0,0,0,0,68,68,0.41,666608
p0435l00s000033.c,887854,17344,2238,182024,8886,0,0,0,0.46,0,0,0,0,68,68,0.46,775888
p0435l00s000022.c,889408,17247,2406,181526,8801,0,0,0,0.42,0,0,0,0,69,69,0.42,669032
p0435l00s000370.c,879075,17203,2208,179082,8895,0,0,0,0.41,0,0,0,0,67,67,0.41,684890
p0435l00s000349.c,925124,17440,2318,188973,8848,0,0,0,0.43,0,0,0,0,72,72,0.43,700706
p0435l00s000457.c,869613,17218,1403,177678,8793,0,0,0,0.39,0,0,0,0,67,67,0.39,634867
p0435l00s000355.c,922059,17665,2739,187985,9020,0,0,0,0.44,0,0,0,0,74,74,0.44,701064
