Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0595l00s000411.c,857393,16960,2063,175700,8742,0,0,0,0.42,0,0,0,0,67,67,0.42,703919
p0595l00s000426.c,884920,17159,2379,181101,8836,0,0,0,0.42,0,0,0,0,71,71,0.42,679713
p0595l00s000125.c,860475,17053,2145,176557,8786,0,0,0,0.41,0,0,0,0,67,67,0.41,668513
p0595l00s000307.c,880887,17183,2418,180585,8798,0,0,0,0.42,0,0,0,0,68,68,0.42,689525
p0595l00s000400.c,885001,17187,2452,181388,8738,0,0,0,0.42,0,0,0,0,70,70,0.42,682581
p0595l00s000371.c,883393,17076,2166,180628,8762,0,0,0,0.41,0,0,0,0,69,69,0.41,678171
p0595l00s000468.c,859271,17119,2260,176046,8668,0,0,0,0.41,0,0,0,0,67,67,0.41,673230
p0595l00s000403.c,897742,17292,2316,182353,8805,0,0,0,0.42,0,0,0,0,69,69,0.42,691550
p0595l00s000325.c,872786,17419,1558,177409,8804,0,0,0,0.40,0,0,0,0,66,66,0.41,632591
p0595l00s000457.c,879294,17189,2359,180235,8714,0,0,0,0.41,0,0,0,0,68,68,0.41,679347
p0595l00s000376.c,860081,16909,2164,175709,8754,0,0,0,0.41,0,0,0,0,67,67,0.41,674365
p0595l00s000473.c,866549,17087,2182,177117,8716,0,0,0,0.41,0,0,0,0,68,68,0.41,674044
p0595l00s000160.c,861239,17080,2085,176540,8528,0,0,0,0.41,0,0,0,0,68,68,0.41,670254
p0595l00s000272.c,878555,17026,2138,179518,8800,0,0,0,0.41,0,0,0,0,68,68,0.41,668113
p0595l00s000424.c,882735,17185,2110,180842,8717,0,0,0,0.41,0,0,0,0,68,68,0.41,697169
p0595l00s000031.c,856201,16918,2139,175469,8729,0,0,0,0.41,0,0,0,0,66,66,0.41,685723
p0595l00s000127.c,879231,17395,2319,180121,8848,0,0,0,0.42,0,0,0,0,68,68,0.42,651536
p0595l00s000347.c,872732,17005,1296,178861,8695,0,0,0,0.39,0,0,0,0,68,68,0.39,634443
p0595l00s000303.c,872344,17031,2194,178887,8800,0,0,0,0.41,0,0,0,0,68,68,0.41,677139
p0595l00s000381.c,871698,16707,2014,178594,8611,0,0,0,0.41,0,0,0,0,69,69,0.41,680689
p0595l00s000168.c,860232,16996,2112,176423,8794,0,0,0,0.41,0,0,0,0,67,67,0.41,673404
p0595l00s000135.c,881893,17324,2044,179624,8741,0,0,0,0.41,0,0,0,0,68,68,0.41,676491
p0595l00s000050.c,880335,17058,2039,180054,8727,0,0,0,0.41,0,0,0,0,69,69,0.41,677477
p0595l00s000109.c,884451,16980,2395,181277,8822,0,0,0,0.41,0,0,0,0,70,70,0.41,691674
p0595l00s000146.c,874530,16805,2111,179275,8776,0,0,0,0.41,0,0,0,0,68,68,0.41,667473
p0595l00s000206.c,877953,16876,2107,180245,8755,0,0,0,0.41,0,0,0,0,68,68,0.41,698313
p0595l00s000155.c,857304,17069,2129,175694,8716,0,0,0,0.41,0,0,0,0,66,66,0.41,670943
p0595l00s000185.c,864187,17117,2180,177161,8813,0,0,0,0.41,0,0,0,0,68,68,0.41,673008
p0595l00s000123.c,875206,17032,2051,179339,8782,0,0,0,0.41,0,0,0,0,69,69,0.41,668591
p0595l00s000402.c,879150,16978,2123,179719,8798,0,0,0,0.41,0,0,0,0,68,68,0.41,676361
p0595l00s000304.c,878271,17461,2256,178688,8751,0,0,0,0.42,0,0,0,0,68,68,0.42,689104
p0595l00s000027.c,878632,16984,2064,180193,8680,0,0,0,0.41,0,0,0,0,69,69,0.41,670225
p0595l00s000266.c,879218,17022,1351,180263,8738,0,0,0,0.39,0,0,0,0,69,69,0.39,638011
p0595l00s000201.c,861350,16806,2020,176836,8663,0,0,0,0.40,0,0,0,0,68,68,0.40,674051
p0595l00s000209.c,866461,16879,2125,177676,8727,0,0,0,0.41,0,0,0,0,68,68,0.41,675153
p0595l00s000035.c,868565,17161,2132,177619,8781,0,0,0,0.41,0,0,0,0,68,68,0.41,675498
p0595l00s000340.c,857337,16705,2054,175766,8692,0,0,0,0.40,0,0,0,0,67,67,0.41,672900
p0595l00s000173.c,876327,17036,2236,179623,8724,0,0,0,0.41,0,0,0,0,68,68,0.41,670704
p0595l00s000498.c,859300,16879,2184,175982,8660,0,0,0,0.41,0,0,0,0,67,67,0.41,670323
p0595l00s000313.c,873395,16952,1500,179066,8687,0,0,0,0.40,0,0,0,0,68,68,0.40,660477
p0595l00s000326.c,865425,16891,2198,177162,8793,0,0,0,0.41,0,0,0,0,67,67,0.41,667681
p0595l00s000296.c,880834,17045,1981,180581,8657,0,0,0,0.41,0,0,0,0,68,68,0.41,674752
p0595l00s000422.c,859761,16875,2072,176348,8627,0,0,0,0.40,0,0,0,0,66,66,0.40,665228
p0595l00s000188.c,867896,17026,1375,177975,8757,0,0,0,0.39,0,0,0,0,69,69,0.39,646943
p0595l00s000460.c,878379,16976,2191,180125,8712,0,0,0,0.41,0,0,0,0,68,68,0.41,671419
p0595l00s000074.c,863465,16978,2081,176487,8854,0,0,0,0.41,0,0,0,0,67,67,0.41,666791
p0595l00s000453.c,860178,17059,1458,176223,8745,0,0,0,0.39,0,0,0,0,67,67,0.39,640349
p0595l00s000353.c,860213,16947,2109,175755,8904,0,0,0,0.44,0,0,0,0,66,66,0.44,750085
p0595l00s000107.c,875500,16929,2040,178973,8674,0,0,0,0.41,0,0,0,0,68,68,0.41,664818
p0595l00s000139.c,867972,17077,2104,176949,8770,0,0,0,0.41,0,0,0,0,68,68,0.41,736182
p0595l00s000226.c,874230,16838,1104,178649,8799,0,0,0,0.39,0,0,0,0,69,69,0.39,594300
p0595l00s000407.c,878686,16927,2132,180206,8755,0,0,0,0.41,0,0,0,0,69,69,0.41,666298
p0595l00s000437.c,876637,17323,2325,179373,8893,0,0,0,0.41,0,0,0,0,71,71,0.41,676000
p0595l00s000043.c,880042,17005,2118,180515,8766,0,0,0,0.41,0,0,0,0,68,68,0.41,686336
p0595l00s000503.c,909782,18206,1759,185334,9149,0,0,0,0.43,0,0,0,0,69,69,0.43,668220
p0595l00s000008.c,860615,16823,1575,176237,8654,0,0,0,0.38,0,0,0,0,68,68,0.38,604501
p0595l00s000197.c,874214,17123,2386,178213,8697,0,0,0,0.42,0,0,0,0,68,68,0.42,677625
p0595l00s000448.c,881625,17019,2216,180158,8773,0,0,0,0.41,0,0,0,0,69,69,0.41,679961
p0595l00s000239.c,870244,16863,2053,178352,8708,0,0,0,0.41,0,0,0,0,68,68,0.41,670039
p0595l00s000434.c,870592,17127,2211,179294,8769,0,0,0,0.41,0,0,0,0,67,67,0.41,687987
p0595l00s000317.c,865957,17116,2057,176945,8758,0,0,0,0.41,0,0,0,0,68,68,0.41,667939
p0595l00s000114.c,858861,17016,2201,175909,8754,0,0,0,0.41,0,0,0,0,67,67,0.41,678909
p0595l00s000447.c,882599,17086,2137,180920,8708,0,0,0,0.41,0,0,0,0,69,69,0.41,686049
p0595l00s000071.c,871874,17192,2313,177646,8740,0,0,0,0.42,0,0,0,0,68,68,0.42,672928
p0595l00s000344.c,860221,17110,2229,176433,8709,0,0,0,0.41,0,0,0,0,66,66,0.41,665440
p0595l00s000047.c,873608,16940,2026,179032,8699,0,0,0,0.41,0,0,0,0,69,69,0.41,675660
p0595l00s000273.c,877427,17138,1923,179713,8770,0,0,0,0.41,0,0,0,0,69,69,0.41,672574
p0595l00s000450.c,857658,16982,2356,175853,8699,0,0,0,0.41,0,0,0,0,66,66,0.41,676951
p0595l00s000051.c,876179,16929,2120,179608,8664,0,0,0,0.39,0,0,0,0,68,68,0.39,634986
p0595l00s000301.c,1300661,16775,2167,310158,8792,0,0,0,0.50,0,0,0,0,68,68,0.50,733897
p0595l00s000495.c,875134,17041,2275,178194,8832,0,0,0,0.41,0,0,0,0,66,66,0.41,678499
p0595l00s000335.c,891114,19461,1269,181191,9442,0,0,1,0.44,0,0,0,0,67,67,0.44,649396
p0595l00s000084.c,885803,16989,2164,181143,8795,0,0,0,0.41,0,0,0,0,68,68,0.42,675589
p0595l00s000140.c,865634,16926,2232,176827,8713,0,0,0,0.41,0,0,0,0,67,67,0.41,677002
p0595l00s000192.c,902374,17389,2261,183151,8746,0,0,0,0.43,0,0,0,0,69,69,0.43,721584
p0595l00s000147.c,869108,17141,2381,178188,8779,0,0,0,0.42,0,0,0,0,69,69,0.42,686405
p0595l00s000399.c,855723,16916,2312,175343,8633,0,0,0,0.41,0,0,0,0,66,66,0.41,677299
p0595l00s000111.c,883386,18219,2447,181059,9234,0,0,1,0.44,0,0,0,0,68,68,0.44,703887
p0595l00s000406.c,868477,16927,2059,178140,8779,0,0,0,0.41,0,0,0,0,68,68,0.41,682140
p0595l00s000237.c,856240,16682,2076,175451,8606,0,0,0,0.40,0,0,0,0,66,66,0.40,664990
p0595l00s000234.c,883420,17047,2150,180506,8806,0,0,0,0.41,0,0,0,0,69,69,0.41,683143
p0595l00s000452.c,858862,16939,2099,175976,8654,0,0,0,0.40,0,0,0,0,67,67,0.40,662310
p0595l00s000144.c,870146,16812,1969,178339,8728,0,0,0,0.40,0,0,0,0,68,68,0.40,662456
p0595l00s000492.c,864283,16955,2062,177396,8685,0,0,0,0.40,0,0,0,0,67,67,0.40,667527
p0595l00s000265.c,858039,16903,2074,175359,8768,0,0,0,0.40,0,0,0,0,66,66,0.40,663686
p0595l00s000182.c,860808,17115,2109,176456,8721,0,0,0,0.41,0,0,0,0,66,66,0.41,677451
p0595l00s000333.c,879410,16975,2161,179823,8801,0,0,0,0.41,0,0,0,0,69,69,0.41,683703
p0595l00s000124.c,871813,16880,2078,178737,8705,0,0,0,0.41,0,0,0,0,68,68,0.41,673080
p0595l00s000053.c,856860,16638,1163,175528,8758,0,0,0,0.38,0,0,0,0,67,67,0.38,596228
p0595l00s000191.c,877350,17038,2201,179744,8629,0,0,0,0.41,0,0,0,0,69,69,0.41,692922
p0595l00s000178.c,879676,17116,2198,180305,8758,0,0,0,0.41,0,0,0,0,68,68,0.41,674652
p0595l00s000148.c,859908,16671,2074,176367,8749,0,0,0,0.40,0,0,0,0,67,67,0.40,665134
p0595l00s000480.c,878467,16667,2051,180161,8723,0,0,0,0.41,0,0,0,0,69,69,0.41,663294
p0595l00s000375.c,2657434,16946,1571,575716,8685,0,0,0,0.94,0,0,0,0,66,66,0.94,1200253
p0595l00s000079.c,865876,16968,1156,177397,8819,0,0,0,0.39,0,0,0,0,67,67,0.39,602104
p0595l00s000113.c,868249,17021,2393,177983,8708,0,0,0,0.41,0,0,0,0,68,68,0.41,684514
p0595l00s000373.c,875188,17056,2115,179358,8727,0,0,0,0.41,0,0,0,0,69,69,0.41,676829
p0595l00s000101.c,874721,16982,1834,178216,8768,0,0,0,0.39,0,0,0,0,68,68,0.39,638222
p0595l00s000076.c,863561,16927,2077,176871,8724,0,0,0,0.40,0,0,0,0,68,68,0.40,669899
p0595l00s000073.c,873913,16700,1513,179213,8861,0,0,0,0.38,0,0,0,0,68,68,0.38,607715
p0595l00s000393.c,877961,17027,2071,179900,8739,0,0,0,0.41,0,0,0,0,68,68,0.41,674651
p0595l00s000267.c,875189,17078,1555,179395,8711,0,0,0,0.40,0,0,0,0,69,69,0.40,617837
p0595l00s000418.c,868247,16852,2172,177241,8798,0,0,0,0.41,0,0,0,0,68,68,0.41,664218
p0595l00s000066.c,881109,16998,2138,180618,8703,0,0,0,0.41,0,0,0,0,69,69,0.41,665346
p0595l00s000279.c,867061,17020,2156,177576,8739,0,0,0,0.41,0,0,0,0,69,69,0.41,678238
p0595l00s000401.c,892893,18875,2527,182904,9256,0,0,1,0.46,0,0,0,0,69,69,0.46,725551
p0595l00s000108.c,857000,16918,1980,175553,8860,0,0,0,0.40,0,0,0,0,67,67,0.40,669747
p0595l00s000118.c,858926,16974,2035,176125,8797,0,0,0,0.40,0,0,0,0,67,67,0.40,672772
p0595l00s000470.c,861868,16715,2114,176787,8686,0,0,0,0.40,0,0,0,0,67,67,0.40,657100
p0595l00s000153.c,880941,17018,2206,179533,8810,0,0,0,0.41,0,0,0,0,68,68,0.41,671568
p0595l00s000292.c,886936,17090,1021,181064,8774,0,0,0,0.39,0,0,0,0,69,69,0.39,606600
p0595l00s000445.c,869153,18246,1523,177560,9009,0,0,0,0.43,0,0,0,0,67,67,0.43,653201
p0595l00s000334.c,883611,17400,2201,179277,8809,0,0,0,0.41,0,0,0,0,68,68,0.41,676535
p0595l00s000122.c,876775,17052,2049,179760,8699,0,0,0,0.40,0,0,0,0,69,69,0.40,660561
p0595l00s000264.c,861016,16935,2139,176440,8873,0,0,0,0.41,0,0,0,0,67,67,0.41,668808
p0595l00s000386.c,874977,16642,2170,179413,8674,0,0,0,0.41,0,0,0,0,69,69,0.41,666220
p0595l00s000032.c,894972,17583,1498,182282,8853,0,0,0,0.40,0,0,0,0,68,68,0.40,644011
p0595l00s000382.c,877895,17291,1996,180009,8795,0,0,0,0.40,0,0,0,0,69,69,0.40,674029
p0595l00s000242.c,860441,16816,2056,175876,8677,0,0,0,0.40,0,0,0,0,67,67,0.40,666125
p0595l00s000217.c,867445,16976,2163,177702,8796,0,0,0,0.41,0,0,0,0,68,68,0.41,702602
p0595l00s000231.c,858215,16750,1131,175374,8746,0,0,0,0.39,0,0,0,0,67,67,0.39,597656
p0595l00s000323.c,878224,17045,2045,179505,8716,0,0,0,0.41,0,0,0,0,69,69,0.41,668510
p0595l00s000311.c,864690,16880,2118,177150,8785,0,0,0,0.41,0,0,0,0,68,68,0.41,674046
p0595l00s000319.c,863360,17469,1500,176336,8896,0,0,0,0.42,0,0,0,0,66,66,0.42,665264
p0595l00s000059.c,1004842,17552,2188,221133,8711,0,0,0,0.45,0,0,0,0,70,70,0.45,712165
p0595l00s000341.c,865023,16980,2155,176632,8715,0,0,0,0.41,0,0,0,0,67,67,0.41,676282
p0595l00s000431.c,873054,16839,2257,179071,8603,0,0,0,0.41,0,0,0,0,68,68,0.41,679373
p0595l00s000003.c,878294,16742,2154,179909,8690,0,0,0,0.41,0,0,0,0,69,69,0.41,668562
p0595l00s000438.c,862467,16965,2181,176592,8687,0,0,0,0.41,0,0,0,0,68,68,0.41,673391
p0595l00s000183.c,879027,16891,2323,180170,8740,0,0,0,0.43,0,0,0,0,68,68,0.43,701003
p0595l00s000172.c,865247,17141,2176,177498,8807,0,0,0,0.40,0,0,0,0,68,68,0.41,690928
p0595l00s000190.c,872151,16942,1689,178720,8687,0,0,0,0.40,0,0,0,0,68,68,0.40,668011
p0595l00s000193.c,855969,17216,2325,175344,8733,0,0,0,0.41,0,0,0,0,67,67,0.41,673550
p0595l00s000275.c,821151,16673,2205,167296,8525,0,0,0,0.41,0,0,0,0,61,61,0.42,692432
p0595l00s000133.c,880438,16855,2169,180081,8719,0,0,0,0.41,0,0,0,0,69,69,0.41,671939
p0595l00s000207.c,874628,18763,2467,179241,9151,0,0,1,0.44,0,0,0,0,67,67,0.44,702492
p0595l00s000171.c,878734,17263,2125,179415,8772,0,0,0,0.42,0,0,0,0,68,68,0.42,684028
p0595l00s000391.c,860263,17314,2038,176394,8802,0,0,0,0.41,0,0,0,0,67,67,0.41,739391
p0595l00s000380.c,856202,16963,2237,175570,8675,0,0,0,0.41,0,0,0,0,68,68,0.41,685364
p0595l00s000187.c,873795,16922,2130,179156,8637,0,0,0,0.41,0,0,0,0,68,68,0.41,670500
p0595l00s000306.c,858863,16922,2096,176001,8810,0,0,0,0.41,0,0,0,0,67,67,0.41,671203
p0595l00s000285.c,875673,16775,2075,179506,8774,0,0,0,0.41,0,0,0,0,68,68,0.41,680733
p0595l00s000291.c,883157,17574,2401,179641,8746,0,0,0,0.42,0,0,0,0,69,69,0.42,752849
p0595l00s000134.c,873598,17036,2098,178993,8715,0,0,0,0.41,0,0,0,0,68,68,0.41,670787
p0595l00s000175.c,868626,16926,2081,178079,8777,0,0,0,0.41,0,0,0,0,68,68,0.41,676765
p0595l00s000314.c,888395,17372,2257,181114,8695,0,0,0,0.42,0,0,0,0,69,69,0.42,678030
p0595l00s000485.c,876710,16976,2053,179742,8773,0,0,0,0.41,0,0,0,0,69,69,0.41,681472
p0595l00s000195.c,891309,17156,2294,181854,8720,0,0,0,0.41,0,0,0,0,68,68,0.41,712492
p0595l00s000103.c,855822,16970,2046,175536,8646,0,0,0,0.40,0,0,0,0,66,66,0.40,654902
p0595l00s000483.c,872953,17381,2255,177652,8716,0,0,0,0.41,0,0,0,0,66,66,0.41,682377
p0595l00s000374.c,879401,17278,2199,180418,8693,0,0,0,0.41,0,0,0,0,69,69,0.41,665895
p0595l00s000097.c,863175,17169,2101,176985,8790,0,0,0,0.40,0,0,0,0,67,67,0.41,679241
p0595l00s000430.c,879188,17145,1589,180135,8712,0,0,0,0.40,0,0,0,0,69,69,0.40,629076
p0595l00s000163.c,855391,17012,2140,175290,8688,0,0,0,0.41,0,0,0,0,66,66,0.41,672737
p0595l00s000212.c,879677,17420,2331,178373,8811,0,0,0,0.43,0,0,0,0,67,67,0.43,708375
p0595l00s000061.c,878858,17079,2198,180082,8795,0,0,0,0.41,0,0,0,0,69,69,0.41,679912
p0595l00s000162.c,864572,16925,2062,177331,8667,0,0,0,0.41,0,0,0,0,67,67,0.41,635025
p0595l00s000069.c,882437,17178,2195,180302,8846,0,0,0,0.41,0,0,0,0,69,69,0.41,674023
p0595l00s000007.c,863976,17104,1592,176594,8789,0,0,0,0.40,0,0,0,0,67,67,0.40,613253
p0595l00s000315.c,864578,16850,2321,176606,8741,0,0,0,0.41,0,0,0,0,67,67,0.41,682969
p0595l00s000208.c,876419,16996,1950,179531,8739,0,0,0,0.43,0,0,0,0,69,69,0.43,701496
p0595l00s000250.c,882439,16754,2127,180256,8766,0,0,0,0.41,0,0,0,0,69,69,0.41,669180
p0595l00s000065.c,869575,17007,2090,177838,8780,0,0,0,0.41,0,0,0,0,69,69,0.41,671162
p0595l00s000336.c,871793,17391,2510,177593,8830,0,0,0,0.42,0,0,0,0,67,67,0.42,672866
p0595l00s000117.c,856939,16859,2103,175663,8643,0,0,0,0.39,0,0,0,0,66,66,0.39,632427
p0595l00s000149.c,887195,17019,2157,182057,8761,0,0,0,0.41,0,0,0,0,70,70,0.41,678777
p0595l00s000494.c,879301,16844,2117,180465,8767,0,0,0,0.41,0,0,0,0,68,68,0.41,676391
p0595l00s000004.c,871784,16859,2093,178622,8773,0,0,0,0.40,0,0,0,0,68,68,0.40,674133
p0595l00s000493.c,882005,17175,2093,180770,8823,0,0,0,0.41,0,0,0,0,70,70,0.41,695241
p0595l00s000356.c,879397,17378,2159,178550,8843,0,0,0,0.41,0,0,0,0,66,66,0.41,682588
p0595l00s000240.c,862316,17110,2225,176666,8783,0,0,0,0.40,0,0,0,0,67,67,0.40,665679
p0595l00s000321.c,852780,16566,2018,174913,8669,0,0,0,0.40,0,0,0,0,66,66,0.40,671281
p0595l00s000077.c,871401,17480,2119,178523,8711,0,0,0,0.42,0,0,0,0,68,68,0.42,683047
p0595l00s000277.c,884042,17027,1675,180576,8688,0,0,0,0.40,0,0,0,0,69,69,0.40,649429
p0595l00s000490.c,875966,17113,2173,179677,8739,0,0,0,0.41,0,0,0,0,68,68,0.41,669247
p0595l00s000387.c,868124,16955,2362,177319,8758,0,0,0,0.45,0,0,0,0,67,67,0.46,738897
p0595l00s000001.c,878824,17297,2173,179000,8821,0,0,0,0.41,0,0,0,0,67,67,0.41,689706
p0595l00s000444.c,877077,16867,1797,179831,8772,0,0,0,0.39,0,0,0,0,69,69,0.39,622803
p0595l00s000302.c,864910,16779,1194,177227,8771,0,0,0,0.38,0,0,0,0,68,68,0.38,604947
p0595l00s000145.c,1013735,21172,3786,206008,10254,0,0,2,0.50,0,0,0,0,64,65,0.49,189712273
p0595l00s000180.c,863225,16982,2117,176607,8860,0,0,0,0.41,0,0,0,0,67,67,0.41,661903
p0595l00s000232.c,892968,17016,2551,181920,8743,0,0,0,0.41,0,0,0,0,69,69,0.41,646437
p0595l00s000501.c,871809,16946,2070,178673,8690,0,0,0,0.41,0,0,0,0,68,68,0.41,676052
p0595l00s000062.c,880748,16996,2141,180427,8755,0,0,0,0.41,0,0,0,0,69,69,0.41,653640
p0595l00s000394.c,873621,16853,2108,178992,8699,0,0,0,0.41,0,0,0,0,68,68,0.41,673334
p0595l00s000360.c,874563,16959,2144,179315,8718,0,0,0,0.41,0,0,0,0,68,68,0.41,681937
p0595l00s000223.c,868326,17174,2086,177901,8740,0,0,0,0.40,0,0,0,0,67,67,0.41,673489
p0595l00s000218.c,880549,17019,2072,180022,8803,0,0,0,0.41,0,0,0,0,68,68,0.41,674693
p0595l00s000486.c,865036,16696,2214,177250,8663,0,0,0,0.41,0,0,0,0,69,69,0.41,670475
p0595l00s000359.c,863590,16953,1769,177031,8798,0,0,0,0.40,0,0,0,0,67,67,0.40,651345
p0595l00s000262.c,856903,16864,2150,175730,8717,0,0,0,0.40,0,0,0,0,66,66,0.40,669147
p0595l00s000491.c,891317,17578,1227,181402,8772,0,0,0,0.39,0,0,0,0,69,69,0.39,659823
p0595l00s000261.c,866892,16923,1371,178008,8798,0,0,0,0.39,0,0,0,0,68,68,0.39,612324
p0595l00s000295.c,893710,17730,2432,181921,8757,0,0,0,0.42,0,0,0,0,68,68,0.42,696273
p0595l00s000130.c,877988,16872,2170,179955,8704,0,0,0,0.41,0,0,0,0,68,68,0.41,683963
p0595l00s000018.c,864633,16856,2092,176716,8885,0,0,0,0.40,0,0,0,0,67,67,0.41,662284
p0595l00s000320.c,858959,16929,2073,175600,8748,0,0,0,0.41,0,0,0,0,66,66,0.41,714921
p0595l00s000318.c,870159,17244,2356,178221,8792,0,0,0,0.42,0,0,0,0,68,68,0.42,670941
p0595l00s000121.c,857144,16679,2095,175860,8687,0,0,0,0.40,0,0,0,0,66,66,0.40,665575
p0595l00s000283.c,861024,16992,1532,176472,8674,0,0,0,0.39,0,0,0,0,68,68,0.39,643407
p0595l00s000235.c,864567,16816,2068,177108,8676,0,0,0,0.40,0,0,0,0,68,68,0.40,672364
p0595l00s000417.c,880844,17051,2096,180757,8807,0,0,0,0.41,0,0,0,0,68,68,0.41,673630
p0595l00s000395.c,868536,17015,2102,178029,8764,0,0,0,0.40,0,0,0,0,67,67,0.40,690366
p0595l00s000063.c,881007,16910,2116,180164,8849,0,0,0,0.41,0,0,0,0,69,69,0.41,665346
p0595l00s000006.c,875118,17123,2308,178813,8764,0,0,0,0.41,0,0,0,0,68,68,0.41,689266
p0595l00s000474.c,878044,17384,2276,178405,8799,0,0,0,0.41,0,0,0,0,67,67,0.41,683712
p0595l00s000198.c,862222,17122,2172,176583,8645,0,0,0,0.41,0,0,0,0,68,68,0.41,683225
p0595l00s000476.c,876768,17104,2201,179623,8736,0,0,0,0.41,0,0,0,0,69,69,0.41,679621
p0595l00s000049.c,870853,17092,2358,177408,8695,0,0,0,0.41,0,0,0,0,67,67,0.41,679484
p0595l00s000029.c,861434,16835,2204,176434,8786,0,0,0,0.41,0,0,0,0,68,68,0.41,689429
p0595l00s000257.c,880729,16892,2172,180448,8690,0,0,0,0.41,0,0,0,0,69,69,0.41,672258
p0595l00s000219.c,864133,16720,2148,177276,8841,0,0,0,0.42,0,0,0,0,68,68,0.42,699805
p0595l00s000233.c,875731,16770,1982,179376,8696,0,0,0,0.41,0,0,0,0,69,69,0.41,675925
p0595l00s000104.c,872678,17361,2309,177327,8672,0,0,0,0.41,0,0,0,0,66,66,0.41,676029
p0595l00s000487.c,870935,17896,1771,178336,8984,0,0,0,0.43,0,0,0,0,68,68,0.43,660291
p0595l00s000142.c,866003,17279,2145,176977,8824,0,0,0,0.41,0,0,0,0,68,68,0.41,688450
p0595l00s000339.c,879464,17124,2178,179104,8745,0,0,0,0.41,0,0,0,0,68,68,0.41,688618
p0595l00s000030.c,855639,17012,2035,175431,8765,0,0,0,0.40,0,0,0,0,67,67,0.40,664280
p0595l00s000420.c,883146,17404,2108,180101,8791,0,0,0,0.41,0,0,0,0,68,68,0.41,672660
p0595l00s000415.c,865362,16767,2006,177685,8751,0,0,0,0.41,0,0,0,0,68,68,0.41,661863
p0595l00s000186.c,862807,16917,2060,176444,8709,0,0,0,0.40,0,0,0,0,66,66,0.40,716076
