Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0012l00s000587.c,868822,16886,2194,177989,8817,0,0,0,0.42,0,0,0,0,67,67,0.42,662117
p0012l00s000003.c,880488,17253,2421,180381,8835,0,0,0,0.42,0,0,0,0,69,69,0.42,685720
p0012l00s000093.c,874678,17047,2158,178672,8709,0,0,0,0.41,0,0,0,0,68,68,0.41,720958
p0012l00s000524.c,890068,17053,2183,182409,8833,0,0,0,0.42,0,0,0,0,70,70,0.42,681687
p0012l00s000286.c,883046,17334,1570,180245,8954,0,0,0,0.42,0,0,0,0,68,68,0.42,644648
p0012l00s000173.c,868754,16828,2044,178032,8751,0,0,0,0.40,0,0,0,0,68,68,0.41,665887
p0012l00s000336.c,879736,17216,2306,179011,8749,0,0,0,0.41,0,0,0,0,68,68,0.41,672915
p0012l00s000544.c,870023,16754,1979,177814,8770,0,0,0,0.41,0,0,0,0,67,67,0.41,673762
p0012l00s000134.c,872447,18188,2303,178548,9092,0,0,0,0.48,0,0,0,0,67,67,0.48,751089
p0012l00s000493.c,880573,17496,2218,179229,8813,0,0,0,0.41,0,0,0,0,66,66,0.41,686376
p0012l00s000550.c,880224,17459,2190,179110,8906,0,0,0,0.41,0,0,0,0,66,66,0.41,686291
p0012l00s000475.c,883567,17019,2153,180951,8771,0,0,0,0.41,0,0,0,0,68,68,0.41,664384
p0012l00s000111.c,884876,17392,2140,179600,8809,0,0,0,0.41,0,0,0,0,67,67,0.41,675424
p0012l00s000210.c,873151,17090,1534,178997,8915,0,0,0,0.40,0,0,0,0,68,68,0.40,630438
p0012l00s000147.c,881361,17512,2184,179495,8922,0,0,0,0.41,0,0,0,0,66,66,0.41,677471
p0012l00s000362.c,870206,16880,376,178357,8889,0,0,0,0.38,0,0,0,0,68,68,0.38,580872
p0012l00s000206.c,894773,17138,2275,182575,8818,0,0,0,0.42,0,0,0,0,69,69,0.42,687390
p0012l00s000385.c,892000,17278,2082,182339,8804,0,0,0,0.42,0,0,0,0,69,69,0.42,683568
p0012l00s000043.c,885858,16980,2164,181609,8740,0,0,0,0.46,0,0,0,0,68,68,0.46,740536
p0012l00s000551.c,884825,16977,2043,181299,8766,0,0,0,0.41,0,0,0,0,70,70,0.41,676104
p0012l00s000423.c,886641,17117,2160,181785,8834,0,0,0,0.41,0,0,0,0,69,69,0.41,684044
p0012l00s000288.c,876581,17106,2253,179141,8852,0,0,0,0.41,0,0,0,0,67,67,0.41,678078
p0012l00s000281.c,885849,16956,2112,181566,8813,0,0,0,0.41,0,0,0,0,69,69,0.41,684242
p0012l00s000632.c,889685,16939,2048,181909,8722,0,0,0,0.41,0,0,0,0,69,69,0.41,673617
p0012l00s000055.c,885927,17112,2077,181019,8864,0,0,0,0.41,0,0,0,0,69,69,0.41,675075
p0012l00s000140.c,866766,17187,2047,177559,8758,0,0,0,0.41,0,0,0,0,67,67,0.41,668532
p0012l00s000130.c,893711,17406,2252,182267,8891,0,0,0,0.45,0,0,0,0,68,68,0.45,719984
p0012l00s000585.c,891512,17101,2402,182084,8803,0,0,0,0.41,0,0,0,0,69,69,0.41,681022
p0012l00s000465.c,910308,17630,2305,184747,8978,0,0,0,0.43,0,0,0,0,70,70,0.43,695600
p0012l00s000116.c,886075,17028,2088,181659,8789,0,0,0,0.41,0,0,0,0,68,68,0.41,665614
p0012l00s000313.c,879704,17103,2261,180350,8859,0,0,0,0.41,0,0,0,0,68,68,0.41,685771
p0012l00s000037.c,890195,17252,2123,181876,8823,0,0,0,0.42,0,0,0,0,69,69,0.42,678330
p0012l00s000472.c,883825,17012,2218,180173,8923,0,0,0,0.40,0,0,0,0,69,69,0.40,635947
p0012l00s000379.c,873157,17087,2055,179002,8910,0,0,0,0.41,0,0,0,0,68,68,0.41,653375
p0012l00s000383.c,862591,17327,2123,176728,8713,0,0,0,0.41,0,0,0,0,66,66,0.41,680826
p0012l00s000255.c,877299,17301,2170,178592,8862,0,0,0,0.41,0,0,0,0,66,66,0.41,690148
p0012l00s000065.c,885030,16819,2244,181337,8667,0,0,0,0.41,0,0,0,0,70,70,0.41,674990
p0012l00s000595.c,869502,16949,2025,178074,8924,0,0,0,0.41,0,0,0,0,69,69,0.41,668530
p0012l00s000247.c,863463,17183,2133,176902,8834,0,0,0,0.42,0,0,0,0,66,66,0.42,687105
p0012l00s000491.c,1134636,18478,3322,229712,8862,0,0,0,0.49,0,0,0,0,88,88,0.49,720760
p0012l00s000072.c,887690,17462,2296,180470,8905,0,0,0,0.42,0,0,0,0,68,68,0.42,683460
p0012l00s000108.c,866424,16869,2110,177417,8789,0,0,0,0.40,0,0,0,0,67,67,0.40,657632
p0012l00s000066.c,883123,17095,2183,180379,8783,0,0,0,0.41,0,0,0,0,68,68,0.41,671977
p0012l00s000248.c,875978,17018,2109,178886,8799,0,0,0,0.41,0,0,0,0,69,69,0.41,671125
p0012l00s000499.c,873521,17214,1618,178894,8738,0,0,0,0.40,0,0,0,0,67,67,0.40,630373
p0012l00s000214.c,877113,17309,2237,178923,8789,0,0,0,0.41,0,0,0,0,66,66,0.41,670968
p0012l00s000271.c,876980,17354,2116,179299,8874,0,0,0,0.41,0,0,0,0,67,67,0.41,675494
p0012l00s000566.c,863325,17114,1957,176805,8851,0,0,0,0.41,0,0,0,0,66,66,0.41,659853
p0012l00s000176.c,995912,19803,4186,199867,9044,0,0,0,0.50,0,0,0,0,98,98,0.50,806800
p0012l00s000060.c,886359,17119,2153,181687,8816,0,0,0,0.41,0,0,0,0,68,68,0.41,673026
p0012l00s000525.c,899063,17175,2331,183106,8815,0,0,0,0.42,0,0,0,0,69,69,0.42,691833
p0012l00s000488.c,867770,16988,2121,177966,8753,0,0,0,0.40,0,0,0,0,67,67,0.41,664890
p0012l00s000180.c,884703,17262,2192,181250,8812,0,0,0,0.41,0,0,0,0,69,69,0.41,684103
p0012l00s000318.c,881102,16946,2118,179974,8830,0,0,0,0.41,0,0,0,0,68,68,0.41,677396
p0012l00s000270.c,875092,16960,2136,179170,8879,0,0,0,0.41,0,0,0,0,69,69,0.41,665819
p0012l00s000579.c,878553,17119,2096,179914,8906,0,0,0,0.42,0,0,0,0,69,69,0.42,673514
p0012l00s000487.c,880357,17408,2253,179052,8889,0,0,0,0.41,0,0,0,0,67,67,0.41,686023
p0012l00s000095.c,866618,17181,2110,177589,8848,0,0,0,0.41,0,0,0,0,67,67,0.41,668836
p0012l00s000169.c,863821,17002,2037,176960,8721,0,0,0,0.40,0,0,0,0,66,66,0.41,655226
p0012l00s000631.c,888245,17156,2139,182117,8830,0,0,0,0.42,0,0,0,0,69,69,0.42,673782
p0012l00s000438.c,881484,17183,2135,180621,8818,0,0,0,0.41,0,0,0,0,68,68,0.41,671038
p0012l00s000376.c,891070,17050,2049,181613,8834,0,0,0,0.41,0,0,0,0,70,70,0.41,667829
p0012l00s000466.c,887447,16973,2114,181806,8718,0,0,0,0.41,0,0,0,0,70,70,0.41,668380
p0012l00s000015.c,866959,17005,2056,177755,8772,0,0,0,0.45,0,0,0,0,67,67,0.45,762071
p0012l00s000410.c,862761,16781,2132,176780,8760,0,0,0,0.40,0,0,0,0,66,66,0.41,669741
p0012l00s000623.c,865272,17113,2088,177239,8815,0,0,0,0.41,0,0,0,0,66,66,0.41,684694
p0012l00s000127.c,870336,17239,2154,178249,8885,0,0,0,0.41,0,0,0,0,68,68,0.42,677999
p0012l00s000074.c,865072,17145,2169,177069,8702,0,0,0,0.41,0,0,0,0,67,67,0.41,661438
p0012l00s000427.c,878148,16991,2051,178884,8814,0,0,0,0.41,0,0,0,0,66,66,0.41,686176
p0012l00s000280.c,893676,17582,2328,182279,8858,0,0,0,0.42,0,0,0,0,69,69,0.42,678350
p0012l00s000136.c,865408,16909,2027,177484,8645,0,0,0,0.40,0,0,0,0,67,67,0.40,666557
p0012l00s000509.c,882712,16934,2138,180946,8772,0,0,0,0.41,0,0,0,0,68,68,0.41,670353
p0012l00s000034.c,866552,16868,2147,177116,8789,0,0,0,0.41,0,0,0,0,66,66,0.41,664239
p0012l00s000143.c,871799,16985,1317,177975,8811,0,0,0,0.40,0,0,0,0,69,69,0.40,659809
p0012l00s000618.c,875077,17181,2192,177923,8736,0,0,0,0.41,0,0,0,0,67,67,0.41,686526
p0012l00s000200.c,872744,17025,2035,178712,8862,0,0,0,0.41,0,0,0,0,69,69,0.41,677749
p0012l00s000300.c,891961,17094,2163,181806,8794,0,0,0,0.43,0,0,0,0,68,68,0.43,727906
p0012l00s000002.c,912479,17380,2417,185006,8822,0,0,0,0.42,0,0,0,0,71,71,0.42,697676
p0012l00s000209.c,907008,17642,2247,184761,8941,0,0,0,0.42,0,0,0,0,69,69,0.42,701245
p0012l00s000110.c,881708,17127,2116,180639,8713,0,0,0,0.41,0,0,0,0,68,68,0.41,676865
p0012l00s000115.c,864181,16649,2071,177045,8681,0,0,0,0.41,0,0,0,0,67,67,0.41,669418
p0012l00s000150.c,890359,17102,2294,181349,8812,0,0,0,0.42,0,0,0,0,68,68,0.42,686593
p0012l00s000625.c,864354,17250,2292,177044,8649,0,0,0,0.41,0,0,0,0,67,67,0.41,672480
p0012l00s000203.c,889960,17081,2165,181901,8772,0,0,0,0.42,0,0,0,0,70,70,0.42,679195
p0012l00s000514.c,871727,17074,1539,178038,8780,0,0,0,0.40,0,0,0,0,67,67,0.40,731945
p0012l00s000024.c,867594,17179,1891,177762,8794,0,0,0,0.42,0,0,0,0,67,67,0.42,789097
p0012l00s000622.c,873045,16831,2126,178838,8709,0,0,0,0.41,0,0,0,0,69,69,0.41,645421
p0012l00s000155.c,880548,17026,2103,180422,8713,0,0,0,0.41,0,0,0,0,68,68,0.41,669815
p0012l00s000614.c,889731,16918,2214,181696,8883,0,0,0,0.40,0,0,0,0,69,69,0.40,623245
p0012l00s000199.c,885867,17208,2102,181565,8832,0,0,0,0.42,0,0,0,0,69,69,0.42,685850
p0012l00s000392.c,870641,17045,2126,177851,8843,0,0,0,0.41,0,0,0,0,67,67,0.41,675895
p0012l00s000033.c,863181,17195,2104,176815,8852,0,0,0,0.40,0,0,0,0,67,67,0.41,675386
p0012l00s000337.c,870391,16907,2163,178293,8752,0,0,0,0.41,0,0,0,0,67,67,0.41,668118
p0012l00s000091.c,895906,17276,2258,181648,8859,0,0,0,0.42,0,0,0,0,69,69,0.42,670805
p0012l00s000504.c,881548,17136,2037,180635,8811,0,0,0,0.41,0,0,0,0,69,69,0.41,670298
p0012l00s000413.c,867321,17097,2146,177692,8772,0,0,0,0.41,0,0,0,0,67,67,0.41,662108
p0012l00s000543.c,866879,16851,2097,177584,8842,0,0,0,0.40,0,0,0,0,68,68,0.41,669035
p0012l00s000539.c,865446,17174,1649,177265,8839,0,0,0,0.40,0,0,0,0,67,67,0.40,620235
p0012l00s000274.c,881062,16938,2111,179968,8818,0,0,0,0.41,0,0,0,0,68,68,0.41,662534
p0012l00s000132.c,892015,17224,2187,181767,8830,0,0,0,0.42,0,0,0,0,69,69,0.42,677765
p0012l00s000063.c,878357,17086,2091,179941,8813,0,0,0,0.41,0,0,0,0,68,68,0.41,661878
p0012l00s000563.c,882789,17276,2186,179943,8904,0,0,0,0.41,0,0,0,0,68,68,0.42,677112
p0012l00s000179.c,885793,17024,2120,181548,8702,0,0,0,0.41,0,0,0,0,69,69,0.41,674547
p0012l00s000510.c,862018,16951,2011,176617,8786,0,0,0,0.41,0,0,0,0,67,67,0.41,672761
p0012l00s000620.c,881616,16984,2202,180475,8793,0,0,0,0.41,0,0,0,0,69,69,0.41,675041
p0012l00s000269.c,882521,17397,2218,179618,8882,0,0,0,0.41,0,0,0,0,66,66,0.41,680768
p0012l00s000546.c,862831,16928,2116,176680,8708,0,0,0,0.40,0,0,0,0,67,67,0.40,679633
p0012l00s000006.c,874110,16647,2129,178565,8747,0,0,0,0.41,0,0,0,0,68,68,0.41,677976
p0012l00s000042.c,888600,16937,2180,182044,8771,0,0,0,0.41,0,0,0,0,69,69,0.41,689075
p0012l00s000098.c,865452,16990,2074,177390,8807,0,0,0,0.41,0,0,0,0,68,68,0.41,678324
p0012l00s000075.c,889999,17258,1744,182339,8864,0,0,0,0.41,0,0,0,0,70,70,0.41,668042
p0012l00s000032.c,888424,17046,2125,182047,8896,0,0,0,0.41,0,0,0,0,70,70,0.41,690477
p0012l00s000590.c,866045,17039,2143,177486,8746,0,0,0,0.41,0,0,0,0,68,68,0.41,671059
p0012l00s000122.c,869648,17063,2077,178292,8860,0,0,0,0.44,0,0,0,0,67,67,0.44,748361
p0012l00s000459.c,881234,17241,2181,179586,8886,0,0,0,0.42,0,0,0,0,67,67,0.42,678702
p0012l00s000626.c,862368,17098,2243,176639,8816,0,0,0,0.41,0,0,0,0,66,66,0.41,668082
p0012l00s000298.c,869393,17230,2028,178126,8766,0,0,0,0.41,0,0,0,0,67,67,0.41,677475
p0012l00s000422.c,890057,17332,2193,182557,8876,0,0,0,0.42,0,0,0,0,70,70,0.42,680834
p0012l00s000224.c,884692,17073,1445,181271,8837,0,0,0,0.39,0,0,0,0,69,69,0.39,636115
p0012l00s000446.c,883760,17097,2145,180626,8794,0,0,0,0.41,0,0,0,0,68,68,0.41,679912
p0012l00s000485.c,860461,16878,2052,176401,8733,0,0,0,0.40,0,0,0,0,66,66,0.40,664239
p0012l00s000070.c,863230,16900,2130,176832,8766,0,0,0,0.41,0,0,0,0,67,67,0.41,668201
p0012l00s000528.c,885780,16939,2130,181060,8782,0,0,0,0.41,0,0,0,0,69,69,0.41,673788
p0012l00s000403.c,885776,17451,2394,181434,8789,0,0,0,0.44,0,0,0,0,68,68,0.44,758782
p0012l00s000391.c,888046,17238,2192,181912,8851,0,0,0,0.41,0,0,0,0,69,69,0.41,674542
p0012l00s000399.c,869185,17024,2158,177976,8814,0,0,0,0.41,0,0,0,0,68,68,0.41,664932
p0012l00s000118.c,881482,17173,2112,180561,8785,0,0,0,0.41,0,0,0,0,69,69,0.41,672462
p0012l00s000018.c,874637,17042,2099,179287,8790,0,0,0,0.41,0,0,0,0,69,69,0.41,668767
p0012l00s000538.c,886361,17314,2229,180184,8835,0,0,0,0.41,0,0,0,0,67,67,0.41,680191
p0012l00s000128.c,874913,17161,1568,179142,8800,0,0,0,0.40,0,0,0,0,68,68,0.40,620670
p0012l00s000373.c,865476,17007,2149,177317,8964,0,0,0,0.41,0,0,0,0,66,66,0.41,674974
p0012l00s000076.c,869414,17319,2245,177226,8877,0,0,0,0.45,0,0,0,0,67,67,0.45,741217
p0012l00s000250.c,875017,17006,2147,179208,8753,0,0,0,0.41,0,0,0,0,69,69,0.41,665631
p0012l00s000418.c,902915,17520,2151,183737,8868,0,0,0,0.42,0,0,0,0,69,69,0.42,711860
p0012l00s000172.c,868762,17062,2172,177849,8838,0,0,0,0.41,0,0,0,0,68,68,0.41,668329
p0012l00s000325.c,896483,17281,2247,182788,8841,0,0,0,0.41,0,0,0,0,70,70,0.41,635012
p0012l00s000252.c,869065,17098,2098,177325,8838,0,0,0,0.41,0,0,0,0,66,66,0.41,688117
p0012l00s000052.c,872282,17085,2079,178767,8874,0,0,0,0.41,0,0,0,0,68,68,0.41,664697
p0012l00s000608.c,876434,16769,2152,178543,8885,0,0,0,0.43,0,0,0,0,69,69,0.43,759424
p0012l00s000451.c,883400,17311,2246,180940,8934,0,0,0,0.42,0,0,0,0,69,69,0.42,672900
p0012l00s000359.c,863131,16870,2130,176908,8681,0,0,0,0.40,0,0,0,0,67,67,0.40,665391
p0012l00s000360.c,890755,17855,1349,181275,8892,0,0,0,0.40,0,0,0,0,69,69,0.40,646638
p0012l00s000242.c,874893,17043,2182,179027,8778,0,0,0,0.41,0,0,0,0,68,68,0.41,674540
p0012l00s000445.c,986496,17202,2137,194501,8767,0,0,0,0.43,0,0,0,0,67,67,0.43,692363
p0012l00s000182.c,891252,16951,2186,182551,8779,0,0,0,0.42,0,0,0,0,70,70,0.42,687317
p0012l00s000198.c,895987,17061,1298,182745,8819,0,0,0,0.40,0,0,0,0,69,69,0.40,607564
p0012l00s000299.c,882607,17103,1574,180282,8844,0,0,0,0.39,0,0,0,0,68,68,0.39,618384
p0012l00s000599.c,875677,17004,2398,179351,8830,0,0,0,0.41,0,0,0,0,69,69,0.41,688643
p0012l00s000181.c,937660,17208,1526,189612,8845,0,0,0,0.40,0,0,0,0,70,70,0.40,618409
p0012l00s000452.c,868601,17043,2214,177968,8762,0,0,0,0.41,0,0,0,0,67,67,0.41,684653
p0012l00s000272.c,873901,17576,2451,178452,8829,0,0,0,0.41,0,0,0,0,68,68,0.41,669923
p0012l00s000596.c,895023,17486,2196,181683,8930,0,0,0,0.42,0,0,0,0,67,67,0.42,684702
p0012l00s000092.c,861943,16602,2122,176634,8831,0,0,0,0.40,0,0,0,0,66,66,0.40,659763
p0012l00s000283.c,871286,17064,2261,178518,8813,0,0,0,0.41,0,0,0,0,68,68,0.41,677395
p0012l00s000165.c,867247,17033,2215,177758,8747,0,0,0,0.41,0,0,0,0,67,67,0.41,674815
p0012l00s000370.c,870074,17276,2051,177775,8746,0,0,0,0.41,0,0,0,0,67,67,0.41,641058
p0012l00s000086.c,896548,17257,2113,181963,8864,0,0,0,0.42,0,0,0,0,69,69,0.42,690010
p0012l00s000387.c,877837,17248,2279,178823,8821,0,0,0,0.41,0,0,0,0,67,67,0.41,673127
p0012l00s000570.c,873936,16882,2295,178865,8721,0,0,0,0.40,0,0,0,0,68,68,0.40,631990
p0012l00s000257.c,864338,16867,2178,177107,8853,0,0,0,0.41,0,0,0,0,67,67,0.41,673286
p0012l00s000517.c,864695,16934,2168,176613,8775,0,0,0,0.41,0,0,0,0,66,66,0.41,676763
p0012l00s000381.c,883170,17218,2347,181001,8814,0,0,0,0.41,0,0,0,0,68,68,0.41,678345
p0012l00s000194.c,865208,17098,2132,177087,8791,0,0,0,0.39,0,0,0,0,67,67,0.39,613764
p0012l00s000540.c,874185,16983,1373,179037,8819,0,0,0,0.40,0,0,0,0,69,69,0.40,643065
p0012l00s000560.c,885125,17450,2150,179745,8803,0,0,0,0.41,0,0,0,0,66,66,0.41,680894
p0012l00s000598.c,897068,17218,2069,182572,8924,0,0,0,0.41,0,0,0,0,68,68,0.41,685484
p0012l00s000369.c,900001,17285,2199,183558,8893,0,0,0,0.42,0,0,0,0,69,69,0.42,682507
p0012l00s000258.c,868065,17294,1396,177707,8752,0,0,0,0.38,0,0,0,0,67,67,0.38,635105
p0012l00s000555.c,874314,16884,2046,178733,8818,0,0,0,0.40,0,0,0,0,67,67,0.40,678555
p0012l00s000202.c,872767,16996,2117,178366,8758,0,0,0,0.41,0,0,0,0,68,68,0.41,669007
p0012l00s000541.c,872741,17068,2081,178393,8820,0,0,0,0.41,0,0,0,0,67,67,0.41,673455
p0012l00s000358.c,887859,17217,1336,181232,8849,0,0,0,0.39,0,0,0,0,69,69,0.39,641302
p0012l00s000365.c,868592,17028,2206,177862,8855,0,0,0,0.41,0,0,0,0,67,67,0.41,677082
p0012l00s000425.c,884599,16810,2132,181298,8846,0,0,0,0.41,0,0,0,0,68,68,0.41,679724
p0012l00s000547.c,870839,17085,2099,178386,8850,0,0,0,0.41,0,0,0,0,68,68,0.41,662401
p0012l00s000204.c,1017143,17890,2755,210823,8972,0,0,0,0.47,0,0,0,0,78,78,0.47,794378
p0012l00s000168.c,875419,16974,2099,178923,8821,0,0,0,0.41,0,0,0,0,69,69,0.41,678681
p0012l00s000010.c,866189,17076,2126,177526,8818,0,0,0,0.41,0,0,0,0,66,66,0.41,674883
p0012l00s000437.c,887685,17375,2234,180376,8854,0,0,0,0.40,0,0,0,0,68,68,0.40,640881
p0012l00s000434.c,867535,17209,2121,177233,8859,0,0,0,0.41,0,0,0,0,66,66,0.41,662860
p0012l00s000276.c,868703,17218,2048,177484,8755,0,0,0,0.41,0,0,0,0,67,67,0.41,665689
p0012l00s000009.c,880202,17281,1598,180225,8841,0,0,0,0.40,0,0,0,0,69,69,0.40,646406
p0012l00s000184.c,886317,16667,1482,180301,8768,0,0,0,0.38,0,0,0,0,69,69,0.38,609941
p0012l00s000345.c,876892,17062,2035,179541,8718,0,0,0,0.41,0,0,0,0,68,68,0.41,672070
p0012l00s000335.c,884072,17015,2162,181043,8809,0,0,0,0.41,0,0,0,0,69,69,0.41,662412
p0012l00s000496.c,875145,17276,2226,178800,8810,0,0,0,0.41,0,0,0,0,68,68,0.41,671979
p0012l00s000580.c,872631,16946,2142,178184,8698,0,0,0,0.41,0,0,0,0,67,67,0.41,660869
p0012l00s000302.c,859260,17088,2124,175576,8853,0,0,0,0.41,0,0,0,0,66,66,0.41,667155
p0012l00s000067.c,866391,17023,2096,177579,8867,0,0,0,0.41,0,0,0,0,67,67,0.41,682212
p0012l00s000532.c,869476,17115,2139,177487,8784,0,0,0,0.41,0,0,0,0,67,67,0.41,655364
p0012l00s000193.c,869013,17188,2141,177912,8867,0,0,0,0.41,0,0,0,0,67,67,0.41,699810
p0012l00s000339.c,875174,17206,2326,179120,8810,0,0,0,0.41,0,0,0,0,69,69,0.41,705532
p0012l00s000120.c,877553,17012,2037,178998,8802,0,0,0,0.41,0,0,0,0,68,68,0.41,672761
p0012l00s000183.c,882088,17054,2149,180801,8646,0,0,0,0.41,0,0,0,0,68,68,0.41,669179
p0012l00s000311.c,889357,17365,1383,181808,8817,0,0,0,0.39,0,0,0,0,68,68,0.39,652293
p0012l00s000208.c,879316,17037,2059,180212,8748,0,0,0,0.41,0,0,0,0,68,68,0.41,652764
p0012l00s000019.c,868803,17315,2133,177442,8854,0,0,0,0.41,0,0,0,0,67,67,0.41,673180
p0012l00s000149.c,895289,17225,2418,183303,8865,0,0,0,0.42,0,0,0,0,70,70,0.42,679211
p0012l00s000330.c,888287,17017,2114,181571,8816,0,0,0,0.41,0,0,0,0,68,68,0.41,669107
p0012l00s000417.c,866116,16995,2179,177320,8809,0,0,0,0.41,0,0,0,0,68,68,0.41,671606
p0012l00s000265.c,881741,16830,2002,180664,8764,0,0,0,0.41,0,0,0,0,68,68,0.41,669110
p0012l00s000047.c,864328,16796,2107,177063,8782,0,0,0,0.40,0,0,0,0,68,68,0.40,665944
p0012l00s000028.c,885570,16784,2169,180788,8907,0,0,0,0.41,0,0,0,0,69,69,0.41,683571
p0012l00s000217.c,867121,17006,2108,177064,8896,0,0,0,0.41,0,0,0,0,68,68,0.41,667717
p0012l00s000554.c,886227,16821,2184,181012,8834,0,0,0,0.41,0,0,0,0,69,69,0.41,670273
p0012l00s000125.c,869234,17077,2068,177549,8752,0,0,0,0.41,0,0,0,0,67,67,0.41,670665
p0012l00s000057.c,861522,16728,2110,176468,8764,0,0,0,0.40,0,0,0,0,66,66,0.40,659586
p0012l00s000186.c,889022,17182,2321,182290,8772,0,0,0,0.40,0,0,0,0,69,69,0.40,651550
p0012l00s000279.c,888830,17072,2176,182109,8807,0,0,0,0.40,0,0,0,0,69,69,0.40,616159
p0012l00s000038.c,867940,16920,2194,177683,8877,0,0,0,0.41,0,0,0,0,66,66,0.41,671365
p0012l00s000177.c,889402,17724,2260,180905,8750,0,0,0,0.42,0,0,0,0,69,69,0.42,689093
p0012l00s000164.c,872320,16870,2191,178607,8866,0,0,0,0.41,0,0,0,0,68,68,0.41,665737
p0012l00s000031.c,868099,17117,2130,177141,8838,0,0,0,0.41,0,0,0,0,67,67,0.41,672683
p0012l00s000476.c,870031,17006,2261,178036,8783,0,0,0,0.41,0,0,0,0,68,68,0.41,668060
p0012l00s000030.c,889387,17149,2161,181519,8745,0,0,0,0.41,0,0,0,0,69,69,0.41,675338
p0012l00s000600.c,884507,17686,2424,179903,8767,0,0,0,0.42,0,0,0,0,68,68,0.42,685296
