Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0571l00s000126.c,875806,17071,2273,179423,8694,0,0,0,0.45,0,0,0,0,69,69,0.45,759987
p0571l00s000604.c,881275,19206,2408,180674,9244,0,0,1,0.52,0,0,0,0,68,68,0.52,797558
p0571l00s000355.c,862957,16716,2038,176837,8630,0,0,0,0.40,0,0,0,0,67,67,0.40,665554
p0571l00s000598.c,871291,17281,2100,177363,8748,0,0,0,0.41,0,0,0,0,66,66,0.41,676848
p0571l00s000437.c,861870,16866,2035,176585,8660,0,0,0,0.40,0,0,0,0,68,68,0.40,696739
p0571l00s000175.c,865863,16989,1465,177543,8754,0,0,0,0.40,0,0,0,0,68,68,0.40,655524
p0571l00s000577.c,858738,17274,2122,175805,8680,0,0,0,0.41,0,0,0,0,67,67,0.41,730412
p0571l00s000076.c,888305,17120,2318,181133,8862,0,0,0,0.42,0,0,0,0,69,69,0.42,680975
p0571l00s000020.c,878054,17021,2151,179906,8684,0,0,0,0.41,0,0,0,0,69,69,0.41,701286
p0571l00s000501.c,865516,17030,2304,176771,8694,0,0,0,0.41,0,0,0,0,68,68,0.41,671149
p0571l00s000252.c,884765,17028,2065,181419,8741,0,0,0,0.41,0,0,0,0,70,70,0.41,678443
p0571l00s000212.c,862617,16757,2127,176651,8751,0,0,0,0.41,0,0,0,0,68,68,0.41,670002
p0571l00s000496.c,865655,17046,2096,176984,8788,0,0,0,0.40,0,0,0,0,67,67,0.40,673681
p0571l00s000449.c,863298,17055,2220,176779,8720,0,0,0,0.41,0,0,0,0,68,68,0.41,684010
p0571l00s000674.c,877079,16953,2124,179588,8756,0,0,0,0.41,0,0,0,0,69,69,0.41,667176
p0571l00s000519.c,875958,17009,2141,179543,8689,0,0,0,0.41,0,0,0,0,68,68,0.41,670591
p0571l00s000343.c,870378,17041,2132,178471,8800,0,0,0,0.41,0,0,0,0,69,69,0.41,640556
p0571l00s000694.c,856025,16795,2021,175451,8741,0,0,0,0.40,0,0,0,0,66,66,0.40,635058
p0571l00s000431.c,861976,16985,2142,176673,8749,0,0,0,0.41,0,0,0,0,67,67,0.41,671002
p0571l00s000469.c,874671,17066,2239,178182,8774,0,0,0,0.41,0,0,0,0,66,66,0.41,682684
p0571l00s000677.c,877034,17123,2129,179633,8812,0,0,0,0.41,0,0,0,0,68,68,0.41,669480
p0571l00s000648.c,877662,17034,2187,179764,8765,0,0,0,0.41,0,0,0,0,69,69,0.41,679115
p0571l00s000280.c,874406,16873,2012,178942,8651,0,0,0,0.41,0,0,0,0,68,68,0.41,670249
p0571l00s000075.c,877975,17067,2119,180004,8702,0,0,0,0.41,0,0,0,0,68,68,0.41,668108
p0571l00s000309.c,881203,17007,1884,179978,8615,0,0,0,0.39,0,0,0,0,69,69,0.40,621869
p0571l00s000215.c,867167,17185,2128,176998,8771,0,0,0,0.41,0,0,0,0,68,68,0.41,674463
p0571l00s000122.c,870890,16947,2118,178396,8721,0,0,0,0.41,0,0,0,0,68,68,0.41,681448
p0571l00s000631.c,857678,17034,2130,175742,8673,0,0,0,0.40,0,0,0,0,67,67,0.40,675099
p0571l00s000002.c,878398,16725,2097,179467,8702,0,0,0,0.41,0,0,0,0,68,68,0.41,689172
p0571l00s000270.c,866250,16961,1248,177189,8690,0,0,0,0.38,0,0,0,0,68,68,0.38,633664
p0571l00s000302.c,858868,16933,2147,175886,8627,0,0,0,0.40,0,0,0,0,67,67,0.41,666236
p0571l00s000095.c,858899,17042,2126,175451,8749,0,0,0,0.41,0,0,0,0,66,66,0.41,682199
p0571l00s000114.c,881744,16847,2130,180190,8677,0,0,0,0.41,0,0,0,0,68,68,0.41,672054
p0571l00s000247.c,881519,16968,2185,180095,8751,0,0,0,0.41,0,0,0,0,69,69,0.41,684893
p0571l00s000306.c,879083,17015,2210,180036,8679,0,0,0,0.41,0,0,0,0,69,69,0.41,671652
p0571l00s000571.c,871341,16927,2350,177819,8800,0,0,0,0.42,0,0,0,0,68,68,0.42,647100
p0571l00s000458.c,856319,16768,2106,175434,8719,0,0,0,0.40,0,0,0,0,67,67,0.40,669042
p0571l00s000320.c,873667,16934,2058,178946,8681,0,0,0,0.41,0,0,0,0,68,68,0.41,678230
p0571l00s000006.c,855622,16873,2147,175214,8775,0,0,0,0.40,0,0,0,0,66,66,0.40,663167
p0571l00s000240.c,872921,16873,2129,178957,8542,0,0,0,0.41,0,0,0,0,68,68,0.41,675886
p0571l00s000445.c,860980,16931,2160,176356,8753,0,0,0,0.40,0,0,0,0,68,68,0.40,683285
p0571l00s000421.c,858942,17018,2138,175395,8759,0,0,0,0.41,0,0,0,0,66,66,0.41,684942
p0571l00s000518.c,854961,16834,2144,175223,8647,0,0,0,0.40,0,0,0,0,67,67,0.40,673854
p0571l00s000626.c,871494,16932,2147,178483,8701,0,0,0,0.41,0,0,0,0,68,68,0.41,672010
p0571l00s000194.c,882467,17295,2167,180773,8678,0,0,0,0.41,0,0,0,0,69,69,0.41,678057
p0571l00s000184.c,863301,17078,2148,176839,8826,0,0,0,0.41,0,0,0,0,68,68,0.41,670264
p0571l00s000389.c,868214,16841,2087,177859,8647,0,0,0,0.41,0,0,0,0,68,68,0.41,674785
p0571l00s000160.c,866563,17220,1939,176655,8682,0,0,0,0.40,0,0,0,0,67,67,0.40,664622
p0571l00s000601.c,865539,17092,2127,176348,8686,0,0,0,0.41,0,0,0,0,67,67,0.41,669147
p0571l00s000332.c,864886,17068,2170,177205,8733,0,0,0,0.41,0,0,0,0,68,68,0.41,675447
p0571l00s000226.c,876522,16976,2205,178610,8734,0,0,0,0.41,0,0,0,0,67,67,0.41,675170
p0571l00s000038.c,881434,17098,2178,180551,8734,0,0,0,0.41,0,0,0,0,69,69,0.41,679622
p0571l00s000459.c,889339,18492,2431,182262,9167,0,0,1,0.44,0,0,0,0,68,68,0.44,685774
p0571l00s000072.c,863838,17082,2097,176465,8813,0,0,0,0.41,0,0,0,0,67,67,0.41,676220
p0571l00s000345.c,861929,17334,2169,176464,8720,0,0,0,0.41,0,0,0,0,68,68,0.41,681462
p0571l00s000130.c,858672,16879,2096,175848,8654,0,0,0,0.41,0,0,0,0,67,67,0.41,674519
p0571l00s000224.c,859021,17241,2122,175804,8653,0,0,0,0.40,0,0,0,0,67,67,0.40,681710
p0571l00s000118.c,895045,17582,2398,181792,8744,0,0,0,0.42,0,0,0,0,69,69,0.42,688492
p0571l00s000487.c,892065,16991,2201,181486,8808,0,0,0,0.42,0,0,0,0,68,68,0.42,686220
p0571l00s000022.c,862019,16957,2092,176069,8707,0,0,0,0.40,0,0,0,0,67,67,0.40,662274
p0571l00s000181.c,856418,17068,2093,175495,8699,0,0,0,0.40,0,0,0,0,66,66,0.40,666848
p0571l00s000416.c,861625,17076,2151,175861,8759,0,0,0,0.41,0,0,0,0,67,67,0.41,701102
p0571l00s000455.c,869632,16898,2238,178375,8670,0,0,0,0.41,0,0,0,0,69,69,0.41,693514
p0571l00s000637.c,868516,16967,2159,177956,8815,0,0,0,0.41,0,0,0,0,68,68,0.41,668946
p0571l00s000412.c,874987,16860,2215,179334,8717,0,0,0,0.41,0,0,0,0,68,68,0.41,665292
p0571l00s000461.c,877262,16847,2216,179302,8741,0,0,0,0.41,0,0,0,0,69,69,0.41,678004
p0571l00s000534.c,868141,16908,1315,177977,8828,0,0,0,0.39,0,0,0,0,68,68,0.39,637149
p0571l00s000220.c,853992,16933,2152,174953,8708,0,0,0,0.41,0,0,0,0,67,67,0.41,663927
p0571l00s000350.c,879224,16961,499,179760,8754,0,0,0,0.37,0,0,0,0,69,69,0.37,571660
p0571l00s000242.c,888930,17219,2110,182167,9022,0,0,0,0.42,0,0,0,0,69,69,0.42,682018
p0571l00s000569.c,866303,17058,2143,177654,8760,0,0,0,0.41,0,0,0,0,68,68,0.41,667919
p0571l00s000559.c,880573,17360,1395,180504,8685,0,0,0,0.39,0,0,0,0,69,69,0.39,638895
p0571l00s000383.c,867358,17101,2289,177729,8790,0,0,0,0.42,0,0,0,0,67,67,0.42,675703
p0571l00s000625.c,857212,16891,2091,175754,8606,0,0,0,0.40,0,0,0,0,66,66,0.40,663509
p0571l00s000157.c,873993,17148,2164,179073,8689,0,0,0,0.41,0,0,0,0,68,68,0.41,679075
p0571l00s000003.c,862294,16864,2111,176092,8760,0,0,0,0.40,0,0,0,0,67,67,0.41,669539
p0571l00s000167.c,856407,17041,2068,175437,8713,0,0,0,0.41,0,0,0,0,67,67,0.41,677220
p0571l00s000239.c,876032,18004,2222,178957,9022,0,0,0,0.46,0,0,0,0,69,69,0.46,691337
p0571l00s000605.c,857307,16967,2102,175769,8638,0,0,0,0.40,0,0,0,0,66,66,0.40,668953
p0571l00s000185.c,880462,16890,2108,180540,8576,0,0,0,0.41,0,0,0,0,69,69,0.41,673083
p0571l00s000414.c,865309,16978,2086,176393,8713,0,0,0,0.40,0,0,0,0,66,66,0.40,665816
p0571l00s000251.c,859771,16675,2124,175698,8674,0,0,0,0.40,0,0,0,0,67,67,0.40,674660
p0571l00s000568.c,882116,17290,2399,180107,8729,0,0,0,0.42,0,0,0,0,69,69,0.42,674457
p0571l00s000168.c,857620,17228,1325,175682,8720,0,0,0,0.38,0,0,0,0,67,67,0.39,634426
p0571l00s000595.c,855899,17182,2091,175383,8722,0,0,0,0.40,0,0,0,0,66,66,0.41,664581
p0571l00s000188.c,889783,17934,1615,181960,9058,0,0,0,0.42,0,0,0,0,69,69,0.42,650182
p0571l00s000610.c,883453,16794,2208,179928,8774,0,0,0,0.41,0,0,0,0,69,69,0.41,678049
p0571l00s000338.c,886627,17244,2263,181153,8788,0,0,0,0.41,0,0,0,0,69,69,0.41,635722
p0571l00s000434.c,872171,17332,1360,177016,8601,0,0,0,0.39,0,0,0,0,66,66,0.39,645920
p0571l00s000700.c,861268,16918,2134,176625,8750,0,0,0,0.41,0,0,0,0,67,67,0.41,672900
p0571l00s000585.c,877363,16845,1258,179951,8709,0,0,0,0.38,0,0,0,0,68,68,0.39,637247
p0571l00s000249.c,858148,16932,2074,175897,8775,0,0,0,0.41,0,0,0,0,66,66,0.41,668116
p0571l00s000689.c,859597,16798,2104,176154,8689,0,0,0,0.41,0,0,0,0,67,67,0.41,680088
p0571l00s000056.c,870684,16762,2082,178393,8735,0,0,0,0.41,0,0,0,0,68,68,0.41,664900
p0571l00s000171.c,861036,17169,1410,175887,8704,0,0,0,0.38,0,0,0,0,66,66,0.38,638027
p0571l00s000243.c,861212,16981,2098,175928,8722,0,0,0,0.41,0,0,0,0,67,67,0.41,665305
p0571l00s000375.c,875891,16888,1301,179036,8694,0,0,0,0.39,0,0,0,0,68,68,0.39,634751
p0571l00s000557.c,869005,16925,2123,178132,8711,0,0,0,0.41,0,0,0,0,68,68,0.41,668361
p0571l00s000210.c,858849,16974,2120,175955,8779,0,0,0,0.40,0,0,0,0,67,67,0.40,678577
p0571l00s000502.c,867351,16994,1638,177751,8625,0,0,0,0.40,0,0,0,0,67,67,0.40,666061
p0571l00s000149.c,862875,16890,1265,176858,8670,0,0,0,0.38,0,0,0,0,68,68,0.38,632205
p0571l00s000065.c,867833,16582,1524,177856,8637,0,0,0,0.38,0,0,0,0,68,68,0.38,604928
p0571l00s000227.c,871835,16856,2128,178644,8626,0,0,0,0.41,0,0,0,0,69,69,0.41,677259
p0571l00s000566.c,872874,17468,1737,177351,8803,0,0,0,0.40,0,0,0,0,66,66,0.40,630782
p0571l00s000291.c,869525,18610,2404,178241,9187,0,0,1,0.45,0,0,0,0,67,67,0.45,697718
p0571l00s000503.c,872575,16843,2137,178945,8688,0,0,0,0.41,0,0,0,0,68,68,0.41,672874
p0571l00s000393.c,859867,17085,2110,176189,8699,0,0,0,0.41,0,0,0,0,67,67,0.41,664321
p0571l00s000172.c,873532,17009,2132,178982,8671,0,0,0,0.41,0,0,0,0,68,68,0.41,666607
p0571l00s000699.c,876206,17100,2019,179120,8673,0,0,0,0.40,0,0,0,0,69,69,0.40,658440
p0571l00s000186.c,875171,16916,2055,179359,8702,0,0,0,0.41,0,0,0,0,68,68,0.41,667932
p0571l00s000438.c,878362,17429,2112,178862,8761,0,0,0,0.42,0,0,0,0,68,68,0.42,681268
p0571l00s000656.c,880077,16767,2200,180179,8632,0,0,0,0.41,0,0,0,0,70,70,0.41,684003
p0571l00s000492.c,879180,16944,2179,180147,8688,0,0,0,0.41,0,0,0,0,69,69,0.41,677348
p0571l00s000024.c,5288948,110716,87564,940879,11249,0,0,0,3.40,0,0,0,0,1338,1338,3.40,3691548
p0571l00s000657.c,863782,17068,2051,176658,8818,0,0,0,0.41,0,0,0,0,66,66,0.41,697504
p0571l00s000285.c,870065,16597,2090,178301,8689,0,0,0,0.39,0,0,0,0,68,68,0.39,624941
p0571l00s000204.c,864886,16849,2102,176753,8813,0,0,0,0.41,0,0,0,0,68,68,0.41,685599
p0571l00s000238.c,875791,17277,2177,178160,8815,0,0,0,0.41,0,0,0,0,67,67,0.41,693724
p0571l00s000046.c,865654,17057,2134,176182,8767,0,0,0,0.41,0,0,0,0,67,67,0.41,661531
p0571l00s000531.c,880813,16936,2205,180379,8787,0,0,0,0.41,0,0,0,0,69,69,0.41,677260
p0571l00s000646.c,870588,16789,2062,178434,8609,0,0,0,0.41,0,0,0,0,68,68,0.41,667966
p0571l00s000410.c,886534,17095,2061,181179,8767,0,0,0,0.41,0,0,0,0,70,70,0.41,680998
p0571l00s000058.c,873199,16805,2088,178334,8586,0,0,0,0.41,0,0,0,0,68,68,0.41,667997
p0571l00s000010.c,879451,17081,2101,180206,8612,0,0,0,0.41,0,0,0,0,69,69,0.41,675645
p0571l00s000524.c,877355,17185,2100,179833,8765,0,0,0,0.41,0,0,0,0,69,69,0.41,673570
p0571l00s000007.c,874043,16860,2101,179069,8782,0,0,0,0.40,0,0,0,0,69,69,0.40,670296
p0571l00s000475.c,856691,16735,2106,175570,8738,0,0,0,0.39,0,0,0,0,66,66,0.39,629945
p0571l00s000666.c,870835,16887,2269,178463,8864,0,0,0,0.41,0,0,0,0,68,68,0.42,5212497
p0571l00s000564.c,881706,17163,2223,180724,8728,0,0,0,0.41,0,0,0,0,69,69,0.41,672131
p0571l00s000513.c,875351,16814,2078,178844,8730,0,0,0,0.41,0,0,0,0,68,68,0.41,680529
p0571l00s000573.c,881209,17071,2423,180339,8860,0,0,0,0.42,0,0,0,0,69,69,0.42,672517
p0571l00s000030.c,863226,16830,1266,176811,8646,0,0,0,0.41,0,0,0,0,67,67,0.41,658502
p0571l00s000354.c,877153,16730,2032,179736,8696,0,0,0,0.41,0,0,0,0,69,69,0.41,673141
p0571l00s000493.c,879795,16842,2140,179841,8667,0,0,0,0.40,0,0,0,0,68,68,0.40,643517
p0571l00s000334.c,860557,16926,2124,175791,8827,0,0,0,0.41,0,0,0,0,66,66,0.41,685738
p0571l00s000294.c,853850,16891,2062,174978,8669,0,0,0,0.40,0,0,0,0,66,66,0.40,674760
p0571l00s000517.c,883749,16938,2094,181016,8706,0,0,0,0.40,0,0,0,0,70,70,0.40,625613
p0571l00s000426.c,866530,16931,2283,177675,8739,0,0,0,0.43,0,0,0,0,68,68,0.43,741472
p0571l00s000068.c,856015,17025,2269,175410,8768,0,0,0,0.46,0,0,0,0,66,66,0.46,719902
p0571l00s000049.c,871058,17690,2208,177882,8963,0,0,0,0.43,0,0,0,0,67,67,0.43,673452
p0571l00s000315.c,869806,17287,2328,178107,8878,0,0,0,0.42,0,0,0,0,69,69,0.42,715115
p0571l00s000606.c,866974,16958,2074,177589,8649,0,0,0,0.40,0,0,0,0,67,67,0.40,673282
p0571l00s000321.c,878633,16856,2142,180047,8687,0,0,0,0.41,0,0,0,0,69,69,0.41,675638
p0571l00s000376.c,860930,16892,2063,176506,8715,0,0,0,0.40,0,0,0,0,67,67,0.41,681475
p0571l00s000073.c,866120,17110,2188,176506,8788,0,0,0,0.41,0,0,0,0,66,66,0.41,681568
p0571l00s000422.c,881038,17118,2183,180573,8770,0,0,0,0.41,0,0,0,0,69,69,0.41,675930
p0571l00s000627.c,864221,16710,2107,177195,8732,0,0,0,0.41,0,0,0,0,67,67,0.41,683966
p0571l00s000608.c,860387,16977,2082,175755,8810,0,0,0,0.41,0,0,0,0,66,66,0.41,660034
p0571l00s000014.c,859919,16808,2140,176270,8681,0,0,0,0.41,0,0,0,0,67,67,0.41,666181
p0571l00s000717.c,859785,16764,2068,176364,8663,0,0,0,0.40,0,0,0,0,67,67,0.40,673220
p0571l00s000453.c,894085,17315,2075,181986,8700,0,0,0,0.41,0,0,0,0,69,69,0.41,689640
p0571l00s000522.c,873302,17201,2312,177851,8837,0,0,0,0.41,0,0,0,0,67,67,0.41,674136
p0571l00s000470.c,862569,16873,2217,176674,8682,0,0,0,0.41,0,0,0,0,67,67,0.41,667206
p0571l00s000497.c,859639,16735,2028,176257,8809,0,0,0,0.40,0,0,0,0,67,67,0.40,662852
p0571l00s000205.c,870895,16857,2062,178451,8675,0,0,0,0.41,0,0,0,0,69,69,0.41,674085
p0571l00s000339.c,891719,17238,2293,181857,8813,0,0,0,0.42,0,0,0,0,68,68,0.42,677058
p0571l00s000404.c,870448,17061,2269,176850,8686,0,0,0,0.41,0,0,0,0,66,66,0.41,683776
p0571l00s000041.c,859395,16865,2084,176052,8759,0,0,0,0.40,0,0,0,0,67,67,0.40,656302
p0571l00s000664.c,857470,16945,2013,175799,8749,0,0,0,0.40,0,0,0,0,67,67,0.40,654043
p0571l00s000464.c,896118,17820,2575,182684,8864,0,0,0,0.44,0,0,0,0,70,70,0.44,666967
p0571l00s000687.c,860677,16928,2135,176398,8690,0,0,0,0.40,0,0,0,0,67,67,0.40,676029
p0571l00s000572.c,855918,17073,1569,175418,8739,0,0,0,0.39,0,0,0,0,66,66,0.39,647297
p0571l00s000653.c,862615,17037,2098,176781,8718,0,0,0,0.40,0,0,0,0,68,68,0.40,690198
p0571l00s000367.c,873824,17108,2137,179063,8682,0,0,0,0.41,0,0,0,0,69,69,0.41,667099
p0571l00s000545.c,881735,17197,2106,180721,8728,0,0,0,0.41,0,0,0,0,69,69,0.41,674351
p0571l00s000337.c,858643,17034,2071,175938,8637,0,0,0,0.40,0,0,0,0,67,67,0.40,669456
p0571l00s000275.c,857450,16865,1501,175749,8767,0,0,0,0.39,0,0,0,0,68,68,0.39,654618
p0571l00s000093.c,865255,16796,2060,176964,8790,0,0,0,0.40,0,0,0,0,67,67,0.40,708037
p0571l00s000705.c,885345,16983,2155,181553,8711,0,0,0,0.41,0,0,0,0,70,70,0.41,679801
p0571l00s000581.c,871255,17035,2031,178505,8817,0,0,0,0.41,0,0,0,0,68,68,0.41,668876
p0571l00s000647.c,876077,17375,2142,179536,8746,0,0,0,0.41,0,0,0,0,68,68,0.41,675624
p0571l00s000594.c,858958,16843,2064,176167,8593,0,0,0,0.40,0,0,0,0,67,67,0.41,660811
p0571l00s000428.c,878076,16913,2203,179852,8764,0,0,0,0.41,0,0,0,0,69,69,0.41,670125
p0571l00s000115.c,862654,16909,2130,176278,8728,0,0,0,0.40,0,0,0,0,67,67,0.40,660405
p0571l00s000322.c,874804,16942,2126,179329,8720,0,0,0,0.41,0,0,0,0,69,69,0.41,683874
p0571l00s000621.c,862757,17143,2070,176818,8802,0,0,0,0.41,0,0,0,0,67,67,0.41,672785
p0571l00s000295.c,856867,17046,2069,175546,8713,0,0,0,0.40,0,0,0,0,66,66,0.40,665773
p0571l00s000001.c,856308,16761,2113,174960,8706,0,0,0,0.40,0,0,0,0,66,66,0.40,658499
p0571l00s000468.c,856827,16892,2041,175761,8637,0,0,0,0.40,0,0,0,0,66,66,0.40,664782
p0571l00s000709.c,874718,16688,2129,179151,8646,0,0,0,0.40,0,0,0,0,69,69,0.40,664617
p0571l00s000667.c,859216,16772,2071,175429,8648,0,0,0,0.40,0,0,0,0,67,67,0.40,664722
