Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0572l00s000778.c,885139,17071,2061,181026,8771,0,0,0,0.41,0,0,0,0,68,68,0.41,674110
p0572l00s000524.c,879903,16992,2086,179709,8786,0,0,0,0.41,0,0,0,0,68,68,0.41,672288
p0572l00s000670.c,855156,16934,1479,175181,8663,0,0,0,0.39,0,0,0,0,66,66,0.39,635310
p0572l00s000977.c,882677,16916,2078,180888,8740,0,0,0,0.41,0,0,0,0,69,69,0.41,685998
p0572l00s000129.c,872901,17158,2157,178870,8653,0,0,0,0.41,0,0,0,0,68,68,0.41,678461
p0572l00s000590.c,892763,17215,1978,182220,8759,0,0,0,0.41,0,0,0,0,70,70,0.41,677611
p0572l00s001093.c,880095,17414,2281,179007,8731,0,0,0,0.42,0,0,0,0,68,68,0.42,702970
p0572l00s000689.c,893856,17261,2268,183122,8782,0,0,0,0.42,0,0,0,0,71,71,0.42,687653
p0572l00s000860.c,867922,17109,2046,178073,8952,0,0,0,0.44,0,0,0,0,67,67,0.44,746494
p0572l00s000126.c,881973,18076,2417,179376,8954,0,0,0,0.44,0,0,0,0,67,67,0.44,680664
p0572l00s000411.c,1392576,17688,2414,302697,9412,0,0,0,0.49,0,0,0,0,72,72,0.49,750974
p0572l00s000652.c,863830,16981,2098,176502,8716,0,0,0,0.41,0,0,0,0,67,67,0.41,700344
p0572l00s000746.c,874276,17167,2028,178952,8854,0,0,0,0.41,0,0,0,0,67,67,0.41,665526
p0572l00s000957.c,879382,16851,2075,180190,8727,0,0,0,0.41,0,0,0,0,69,69,0.41,677796
p0572l00s000533.c,870460,17484,2197,177490,8717,0,0,0,0.41,0,0,0,0,67,67,0.41,693366
p0572l00s000290.c,886728,17035,2108,181887,8823,0,0,0,0.45,0,0,0,0,69,69,0.45,724480
p0572l00s000167.c,871945,17958,2176,178535,9103,0,0,0,0.50,0,0,0,0,67,67,0.50,780553
p0572l00s000984.c,876496,17268,2004,179101,8759,0,0,0,0.41,0,0,0,0,67,67,0.41,677193
p0572l00s000094.c,865228,16930,2183,177031,8746,0,0,0,0.42,0,0,0,0,67,67,0.42,753498
p0572l00s000091.c,876126,17350,2483,178384,8624,0,0,0,0.40,0,0,0,0,66,66,0.40,659873
p0572l00s000935.c,1551521,17991,2564,296278,9460,0,0,0,0.55,0,0,0,0,73,73,0.55,889419
p0572l00s001008.c,865523,17009,2280,177475,8766,0,0,0,0.41,0,0,0,0,68,68,0.41,667644
p0572l00s000830.c,876596,17191,2069,179818,8719,0,0,0,0.41,0,0,0,0,68,68,0.41,672610
p0572l00s000336.c,862528,16859,2316,177519,8738,0,0,0,0.41,0,0,0,0,66,66,0.41,674154
p0572l00s000756.c,861585,17016,2145,175517,8696,0,0,0,0.41,0,0,0,0,66,66,0.41,671464
p0572l00s000514.c,859597,17181,2392,176157,8738,0,0,0,0.41,0,0,0,0,67,67,0.41,681797
p0572l00s001057.c,879046,16968,2262,180260,8695,0,0,0,0.41,0,0,0,0,68,68,0.41,670489
p0572l00s000293.c,867987,16812,2094,178095,8689,0,0,0,0.40,0,0,0,0,68,68,0.41,679830
p0572l00s000505.c,883961,17589,2495,181011,8886,0,0,0,0.42,0,0,0,0,67,67,0.42,681869
p0572l00s001111.c,885900,17119,2118,181302,8739,0,0,0,0.45,0,0,0,0,68,68,0.45,753176
p0572l00s000252.c,863286,17041,2081,177086,8680,0,0,0,0.40,0,0,0,0,67,67,0.41,680877
p0572l00s000036.c,860596,17138,2143,176418,8660,0,0,0,0.41,0,0,0,0,66,66,0.41,683427
p0572l00s000976.c,870326,17001,2068,178137,8834,0,0,0,0.39,0,0,0,0,67,67,0.39,619951
p0572l00s000469.c,873235,17375,2171,178767,8704,0,0,0,0.41,0,0,0,0,68,68,0.41,684784
p0572l00s000163.c,881813,17109,2071,180419,8666,0,0,0,0.40,0,0,0,0,69,69,0.40,623443
p0572l00s000138.c,1522041,17406,1337,291672,9399,0,0,0,0.46,0,0,0,0,70,70,0.47,687012
p0572l00s000092.c,902266,17518,2376,183908,8792,0,0,0,0.43,0,0,0,0,70,70,0.43,701848
p0572l00s000691.c,886322,17359,1376,181894,8792,0,0,0,0.41,0,0,0,0,69,69,0.41,664820
p0572l00s000883.c,870478,17014,2081,178484,8815,0,0,0,0.41,0,0,0,0,68,68,0.41,665402
p0572l00s000572.c,877259,17481,2085,178875,8847,0,0,0,0.42,0,0,0,0,66,66,0.42,690556
p0572l00s000324.c,866615,17130,2283,177691,8692,0,0,0,0.41,0,0,0,0,66,66,0.41,678465
p0572l00s000245.c,888672,17317,2255,180868,8724,0,0,0,0.42,0,0,0,0,69,69,0.42,691449
p0572l00s000405.c,876766,17369,2065,179551,8775,0,0,0,0.44,0,0,0,0,68,68,0.44,744195
p0572l00s000414.c,885474,17035,2388,181378,8675,0,0,0,0.42,0,0,0,0,69,69,0.42,680006
p0572l00s000869.c,880331,16786,2102,180218,8747,0,0,0,0.40,0,0,0,0,68,68,0.40,636839
p0572l00s000068.c,870495,17030,2105,177848,8763,0,0,0,0.41,0,0,0,0,67,67,0.41,678121
p0572l00s000721.c,864153,16989,2073,176498,8676,0,0,0,0.41,0,0,0,0,68,68,0.41,667531
p0572l00s000881.c,863011,17135,2080,176977,8727,0,0,0,0.41,0,0,0,0,66,66,0.41,685005
p0572l00s000448.c,867340,17028,2042,178112,8732,0,0,0,0.41,0,0,0,0,68,68,0.41,680329
p0572l00s000942.c,927823,18595,1546,192234,9080,0,0,0,0.44,0,0,0,0,68,68,0.44,678675
p0572l00s000988.c,864542,17219,2055,177318,8801,0,0,0,0.41,0,0,0,0,67,67,0.41,673752
p0572l00s000624.c,874843,17798,1661,178294,8983,0,0,0,0.42,0,0,0,0,67,67,0.42,650114
p0572l00s001061.c,890153,17507,2202,180895,8721,0,0,0,0.42,0,0,0,0,67,67,0.42,678348
p0572l00s000569.c,882035,17123,2084,180229,8644,0,0,0,0.41,0,0,0,0,68,68,0.41,673615
p0572l00s000335.c,863709,17062,2412,177285,8736,0,0,0,0.41,0,0,0,0,66,66,0.41,720076
p0572l00s000873.c,875641,16965,1070,178958,8742,0,0,0,0.39,0,0,0,0,69,69,0.39,604212
p0572l00s000280.c,884921,16741,2157,180012,8645,0,0,0,0.40,0,0,0,0,68,68,0.40,658160
p0572l00s000331.c,901660,17625,2152,184101,8773,0,0,0,0.42,0,0,0,0,69,69,0.42,700795
p0572l00s000613.c,894831,17269,2295,182286,8745,0,0,0,0.42,0,0,0,0,69,69,0.42,689219
p0572l00s000798.c,869981,16825,2187,177946,8637,0,0,0,0.41,0,0,0,0,68,68,0.41,672687
p0572l00s000874.c,866894,16873,2085,177702,8751,0,0,0,0.40,0,0,0,0,66,66,0.41,681672
p0572l00s000085.c,865720,17084,1652,177772,8707,0,0,0,0.40,0,0,0,0,67,67,0.40,630196
p0572l00s001114.c,871487,17710,2165,177334,8681,0,0,0,0.41,0,0,0,0,66,66,0.41,696376
p0572l00s000165.c,881645,16974,2139,180076,8670,0,0,0,0.40,0,0,0,0,69,69,0.40,653296
p0572l00s000900.c,880464,17103,1419,180567,8761,0,0,0,0.40,0,0,0,0,69,69,0.40,651938
p0572l00s000933.c,889202,17210,2203,182363,8732,0,0,0,0.41,0,0,0,0,70,70,0.42,684317
p0572l00s000394.c,870967,17069,1325,178552,8765,0,0,0,0.40,0,0,0,0,67,67,0.40,608520
p0572l00s000158.c,871610,17102,2054,178096,8739,0,0,0,0.41,0,0,0,0,66,66,0.41,673445
p0572l00s000713.c,863800,17140,2315,177244,8654,0,0,0,0.41,0,0,0,0,67,67,0.41,666764
p0572l00s000392.c,874045,17067,2229,178429,8786,0,0,0,0.41,0,0,0,0,66,66,0.41,675664
p0572l00s000001.c,873181,16989,2011,178866,8735,0,0,0,0.40,0,0,0,0,68,68,0.40,659437
p0572l00s000369.c,886044,17215,2045,181099,8847,0,0,0,0.42,0,0,0,0,68,68,0.42,686715
p0572l00s001040.c,870903,16818,2208,178486,8594,0,0,0,0.41,0,0,0,0,67,67,0.41,668971
p0572l00s000086.c,868235,17126,1305,177856,8805,0,0,0,0.39,0,0,0,0,68,68,0.39,635480
p0572l00s000738.c,894961,17238,1469,182295,8826,0,0,0,0.39,0,0,0,0,68,68,0.39,613282
p0572l00s000735.c,877888,17050,2125,180373,8735,0,0,0,0.41,0,0,0,0,68,68,0.41,693452
p0572l00s000895.c,880356,17024,2104,180439,8818,0,0,0,0.42,0,0,0,0,68,68,0.42,692547
p0572l00s000833.c,884338,17024,2006,180988,8609,0,0,0,0.41,0,0,0,0,69,69,0.41,689916
p0572l00s001050.c,872834,17986,2321,178764,8882,0,0,0,0.44,0,0,0,0,68,68,0.44,682615
p0572l00s000427.c,871272,17088,2101,178284,8699,0,0,0,0.41,0,0,0,0,68,68,0.41,680286
p0572l00s000930.c,865040,17266,2235,177635,8673,0,0,0,0.41,0,0,0,0,66,66,0.41,686865
p0572l00s001019.c,858178,16676,2042,175964,8644,0,0,0,0.40,0,0,0,0,66,66,0.40,683928
p0572l00s000809.c,865820,16860,2090,177270,8697,0,0,0,0.39,0,0,0,0,67,67,0.39,619343
p0572l00s000289.c,863861,17280,1509,177122,8725,0,0,0,0.40,0,0,0,0,67,67,0.40,623753
p0572l00s001069.c,882694,16977,2110,180553,8673,0,0,0,0.41,0,0,0,0,69,69,0.41,678222
p0572l00s000771.c,878676,17368,2197,178528,8764,0,0,0,0.42,0,0,0,0,67,67,0.42,680371
p0572l00s000103.c,860650,16987,2116,176725,8678,0,0,0,0.40,0,0,0,0,67,67,0.40,677473
p0572l00s000968.c,860229,16989,2072,176275,8632,0,0,0,0.40,0,0,0,0,68,68,0.41,662383
p0572l00s000473.c,877352,16571,2133,180204,8738,0,0,0,0.41,0,0,0,0,70,70,0.41,666658
p0572l00s000648.c,884140,17375,2316,179821,8811,0,0,0,0.42,0,0,0,0,68,68,0.42,674410
p0572l00s000781.c,875687,16871,1188,178770,8632,0,0,0,0.39,0,0,0,0,69,69,0.39,629351
p0572l00s001063.c,875890,16925,2117,179522,8706,0,0,0,0.41,0,0,0,0,68,68,0.41,671372
p0572l00s000386.c,881065,16905,2231,180105,8747,0,0,0,0.41,0,0,0,0,69,69,0.41,691834
p0572l00s000538.c,880413,16941,2017,180649,8707,0,0,0,0.41,0,0,0,0,68,68,0.41,670051
p0572l00s000722.c,865171,18161,2348,177198,8979,0,0,0,0.45,0,0,0,0,66,66,0.45,691123
p0572l00s000635.c,861764,16893,2110,176341,8612,0,0,0,0.41,0,0,0,0,66,66,0.41,665896
p0572l00s000745.c,859425,16953,2028,176232,8626,0,0,0,0.40,0,0,0,0,66,66,0.40,690849
p0572l00s000683.c,858079,16913,2018,175852,8700,0,0,0,0.41,0,0,0,0,68,68,0.41,675084
p0572l00s000124.c,884615,17323,1322,180377,8673,0,0,0,0.39,0,0,0,0,69,69,0.39,652434
p0572l00s000362.c,883008,16673,2057,181001,8811,0,0,0,0.41,0,0,0,0,69,69,0.41,681646
p0572l00s001038.c,864163,16936,2008,176736,8743,0,0,0,0.40,0,0,0,0,68,68,0.40,657583
p0572l00s000983.c,871597,17061,2235,179072,8682,0,0,0,0.41,0,0,0,0,68,68,0.41,687185
p0572l00s000783.c,870666,16824,2098,178439,8711,0,0,0,0.41,0,0,0,0,68,68,0.41,694277
p0572l00s000421.c,868437,16890,2089,178319,8644,0,0,0,0.41,0,0,0,0,69,69,0.41,671118
p0572l00s000909.c,885496,17052,2119,181078,8853,0,0,0,0.41,0,0,0,0,68,68,0.41,678919
p0572l00s000095.c,874000,16962,2105,178456,8678,0,0,0,0.44,0,0,0,0,67,67,0.44,758435
p0572l00s000791.c,889157,17121,2185,181569,8788,0,0,0,0.42,0,0,0,0,70,70,0.42,684735
p0572l00s001120.c,864497,17067,2007,177276,8709,0,0,0,0.41,0,0,0,0,67,67,0.41,672260
p0572l00s000374.c,878987,17086,2073,180434,8672,0,0,0,0.41,0,0,0,0,69,69,0.41,677904
p0572l00s000934.c,859871,16826,1987,176422,8691,0,0,0,0.40,0,0,0,0,67,67,0.40,663887
p0572l00s000080.c,859613,16913,2086,176077,8711,0,0,0,0.41,0,0,0,0,66,66,0.41,661473
p0572l00s000814.c,862612,17353,2139,176795,8726,0,0,0,0.44,0,0,0,0,66,66,0.44,749254
p0572l00s000195.c,878258,17093,2077,180053,8738,0,0,0,0.41,0,0,0,0,68,68,0.41,685992
p0572l00s000387.c,892385,17019,2202,182752,8815,0,0,0,0.42,0,0,0,0,69,69,0.42,696466
p0572l00s000035.c,890600,17362,2313,181804,8761,0,0,0,0.42,0,0,0,0,68,68,0.42,739887
p0572l00s000160.c,861349,16708,2183,176130,8748,0,0,0,0.39,0,0,0,0,66,66,0.39,622213
p0572l00s000028.c,857172,16858,2031,175223,8699,0,0,0,0.40,0,0,0,0,67,67,0.40,663933
p0572l00s000547.c,876667,17284,2086,178250,8758,0,0,0,0.41,0,0,0,0,67,67,0.41,691843
p0572l00s000837.c,866443,16952,2311,176789,8631,0,0,0,0.41,0,0,0,0,67,67,0.41,683156
p0572l00s000364.c,865837,17003,2360,177583,8748,0,0,0,0.41,0,0,0,0,68,68,0.41,638720
p0572l00s000102.c,879973,16874,2091,180496,8662,0,0,0,0.41,0,0,0,0,68,68,0.41,672313
p0572l00s000718.c,875828,17007,2157,179545,8800,0,0,0,0.41,0,0,0,0,69,69,0.41,665842
p0572l00s000511.c,879387,17076,2029,180205,8754,0,0,0,0.41,0,0,0,0,69,69,0.41,648131
p0572l00s000397.c,883445,16904,2090,181047,8797,0,0,0,0.41,0,0,0,0,69,69,0.41,684372
p0572l00s000554.c,866059,17099,2355,176769,8745,0,0,0,0.41,0,0,0,0,67,67,0.41,672415
p0572l00s000000.c,867765,17137,2122,177875,8719,0,0,0,0.41,0,0,0,0,68,68,0.41,672926
p0572l00s000483.c,860284,17098,2290,176300,8692,0,0,0,0.41,0,0,0,0,66,66,0.41,674405
p0572l00s000351.c,889580,17354,1295,180971,8792,0,0,0,0.39,0,0,0,0,68,68,0.39,648323
p0572l00s000264.c,870104,17093,2212,178715,8825,0,0,0,0.41,0,0,0,0,68,68,0.41,678466
p0572l00s000262.c,855628,17316,2088,175269,8705,0,0,0,0.39,0,0,0,0,66,66,0.39,650541
p0572l00s000007.c,870473,16896,2122,178058,8754,0,0,0,0.41,0,0,0,0,68,68,0.41,676330
p0572l00s001075.c,886667,17064,1124,181735,8797,0,0,0,0.40,0,0,0,0,69,69,0.40,603392
p0572l00s000622.c,874707,17131,2064,178537,8862,0,0,0,0.41,0,0,0,0,68,68,0.41,730430
p0572l00s000993.c,872044,17119,2104,178303,8801,0,0,0,0.41,0,0,0,0,68,68,0.41,666729
p0572l00s000885.c,875536,16890,2072,179439,8629,0,0,0,0.41,0,0,0,0,68,68,0.41,671874
p0572l00s000920.c,865758,17129,2183,177313,8657,0,0,0,0.41,0,0,0,0,67,67,0.41,667035
p0572l00s001009.c,867346,16863,2077,177484,8771,0,0,0,0.40,0,0,0,0,67,67,0.41,672115
p0572l00s000439.c,867486,17252,2057,177643,8720,0,0,0,0.41,0,0,0,0,66,66,0.41,671983
p0572l00s000787.c,860317,16897,2027,176336,8660,0,0,0,0.40,0,0,0,0,67,67,0.41,662541
p0572l00s001056.c,892196,16943,2165,184030,8697,0,0,0,0.42,0,0,0,0,67,67,0.43,686709
p0572l00s000406.c,866855,17010,2118,177670,8647,0,0,0,0.41,0,0,0,0,68,68,0.41,679998
p0572l00s000752.c,870388,17927,2235,177847,8965,0,0,0,0.44,0,0,0,0,66,66,0.44,677364
p0572l00s000827.c,868286,16955,2111,177990,8823,0,0,0,0.40,0,0,0,0,68,68,0.40,663883
p0572l00s000131.c,863851,17093,2136,176520,8657,0,0,0,0.41,0,0,0,0,66,66,0.41,676428
p0572l00s000551.c,878889,17245,2057,179356,8762,0,0,0,0.40,0,0,0,0,68,68,0.40,652347
p0572l00s000917.c,879583,16874,2318,179701,8675,0,0,0,0.41,0,0,0,0,68,68,0.41,634004
p0572l00s000359.c,874691,17646,1656,178574,8781,0,0,0,0.41,0,0,0,0,68,68,0.41,645403
p0572l00s000785.c,870270,16769,2100,178519,8831,0,0,0,0.41,0,0,0,0,68,68,0.41,668344
p0572l00s000233.c,857784,17147,2099,175713,8720,0,0,0,0.40,0,0,0,0,66,66,0.41,676737
p0572l00s000227.c,860281,16889,2167,176601,8734,0,0,0,0.40,0,0,0,0,66,66,0.40,661730
p0572l00s000187.c,882284,17112,2105,181043,8652,0,0,0,0.41,0,0,0,0,68,68,0.41,674132
p0572l00s000096.c,862671,16691,1297,177025,8744,0,0,0,0.38,0,0,0,0,67,67,0.38,629987
p0572l00s000130.c,898285,17167,1150,182335,8790,0,0,0,0.40,0,0,0,0,68,68,0.40,615942
p0572l00s000661.c,862870,16947,2065,176255,8679,0,0,0,0.40,0,0,0,0,67,67,0.41,669183
p0572l00s000969.c,875189,18103,2255,179369,8875,0,0,0,0.45,0,0,0,0,67,67,0.45,702404
p0572l00s000617.c,869518,17066,2216,178285,8703,0,0,0,0.41,0,0,0,0,68,68,0.41,664994
p0572l00s000559.c,877945,17241,1595,178863,8669,0,0,0,0.40,0,0,0,0,67,67,0.40,661492
p0572l00s000628.c,924138,18343,2154,191235,9183,0,0,1,0.46,0,0,0,0,68,68,0.46,719672
p0572l00s000337.c,860885,17018,2310,176522,8719,0,0,0,0.41,0,0,0,0,66,66,0.41,675507
p0572l00s001068.c,860068,16905,2176,176126,8724,0,0,0,0.41,0,0,0,0,68,68,0.41,678589
p0572l00s001081.c,889409,17516,1388,180563,8843,0,0,0,0.43,0,0,0,0,67,67,0.43,723320
p0572l00s000923.c,878935,16988,2155,180026,8702,0,0,0,0.42,0,0,0,0,69,69,0.42,687641
p0572l00s000493.c,861478,17168,1361,175936,8738,0,0,0,0.38,0,0,0,0,67,67,0.38,644381
p0572l00s000774.c,869592,16979,2246,178284,8665,0,0,0,0.41,0,0,0,0,68,68,0.41,741944
p0572l00s000111.c,865542,17100,2210,177179,8744,0,0,0,0.41,0,0,0,0,67,67,0.41,669977
p0572l00s000515.c,885251,16930,2339,181172,8765,0,0,0,0.42,0,0,0,0,69,69,0.42,712188
p0572l00s000932.c,866592,17055,2085,177638,8777,0,0,0,0.41,0,0,0,0,68,68,0.41,669317
p0572l00s000762.c,956186,17232,2115,192084,10435,0,0,0,0.43,0,0,0,0,67,67,0.43,695398
p0572l00s000352.c,882655,17525,2343,179403,8790,0,0,0,0.42,0,0,0,0,67,67,0.42,688374
p0572l00s000982.c,881576,17121,2147,180854,8680,0,0,0,0.41,0,0,0,0,69,69,0.41,685442
p0572l00s000788.c,882660,17019,2123,180971,8750,0,0,0,0.41,0,0,0,0,69,69,0.41,676366
p0572l00s000589.c,864149,16865,1968,176749,8689,0,0,0,0.40,0,0,0,0,66,66,0.40,693035
p0572l00s000089.c,889728,17204,2139,181954,8595,0,0,0,0.41,0,0,0,0,69,69,0.41,674137
p0572l00s000813.c,876608,17115,1627,178561,8716,0,0,0,0.40,0,0,0,0,67,67,0.40,659511
p0572l00s001025.c,1284376,17462,2482,284977,9487,0,0,0,0.48,0,0,0,0,73,73,0.48,765704
p0572l00s000776.c,889238,17335,2196,182413,8696,0,0,0,0.40,0,0,0,0,69,69,0.40,629173
p0572l00s000796.c,880532,17080,2102,180078,8658,0,0,0,0.41,0,0,0,0,68,68,0.41,691173
p0572l00s000616.c,894256,16903,2077,185527,8713,0,0,0,0.42,0,0,0,0,68,68,0.42,695955
p0572l00s000989.c,881672,16990,2214,180090,8644,0,0,0,0.41,0,0,0,0,69,69,0.41,683206
p0572l00s001060.c,862409,16952,2311,176769,8755,0,0,0,0.41,0,0,0,0,67,67,0.41,701696
p0572l00s000382.c,864710,17012,2301,176521,8743,0,0,0,0.41,0,0,0,0,67,67,0.41,678437
p0572l00s000760.c,882122,16910,2193,180790,8671,0,0,0,0.41,0,0,0,0,69,69,0.41,664448
p0572l00s000910.c,885154,17097,2239,180408,8771,0,0,0,0.42,0,0,0,0,69,69,0.42,675171
p0572l00s000602.c,884322,17364,2267,180446,8725,0,0,0,0.42,0,0,0,0,68,68,0.42,693845
p0572l00s000812.c,862546,17037,1829,176499,8661,0,0,0,0.40,0,0,0,0,66,66,0.41,666544
p0572l00s000751.c,857784,16778,1659,176074,8726,0,0,0,0.40,0,0,0,0,67,67,0.40,661563
p0572l00s000615.c,861735,17081,2208,176431,8661,0,0,0,0.41,0,0,0,0,67,67,0.41,688742
p0572l00s000669.c,875263,16773,2356,179438,8664,0,0,0,0.41,0,0,0,0,69,69,0.41,672490
p0572l00s000204.c,887634,17272,1691,181759,8674,0,0,0,0.41,0,0,0,0,68,68,0.41,675324
p0572l00s000309.c,858786,16937,1483,176043,8683,0,0,0,0.39,0,0,0,0,66,66,0.39,622314
p0572l00s000379.c,860957,16737,2089,176413,8695,0,0,0,0.40,0,0,0,0,67,67,0.41,659205
p0572l00s000128.c,853832,16694,2122,174970,8647,0,0,0,0.40,0,0,0,0,66,66,0.40,663827
p0572l00s000659.c,885976,16974,2051,181892,8689,0,0,0,0.41,0,0,0,0,68,68,0.41,665867
p0572l00s001049.c,892678,16919,2090,181903,8830,0,0,0,0.41,0,0,0,0,70,70,0.41,655656
p0572l00s000176.c,883769,17131,2169,180786,8701,0,0,0,0.41,0,0,0,0,69,69,0.41,673704
p0572l00s000145.c,867592,16804,2077,177605,8720,0,0,0,0.41,0,0,0,0,68,68,0.41,672337
p0572l00s000040.c,866371,16994,2099,177668,8813,0,0,0,0.41,0,0,0,0,67,67,0.41,668682
p0572l00s000973.c,874807,16601,993,179180,8765,0,0,0,0.39,0,0,0,0,68,68,0.39,620646
p0572l00s000003.c,888481,18046,2467,182177,8999,0,0,0,0.45,0,0,0,0,68,68,0.45,689155
p0572l00s000527.c,885291,17145,2018,181290,8765,0,0,0,0.41,0,0,0,0,69,69,0.41,673904
p0572l00s000919.c,869438,17031,2345,178126,8715,0,0,0,0.41,0,0,0,0,69,69,0.41,666322
p0572l00s000975.c,877060,16871,2088,179224,8510,0,0,0,0.41,0,0,0,0,68,68,0.41,680980
p0572l00s001096.c,880966,17142,2077,179879,8762,0,0,0,0.41,0,0,0,0,67,67,0.41,684652
p0572l00s001076.c,859736,16950,2102,176154,8788,0,0,0,0.41,0,0,0,0,67,67,0.41,669041
p0572l00s001066.c,881458,16972,2139,180908,8682,0,0,0,0.41,0,0,0,0,68,68,0.41,664410
p0572l00s000413.c,888575,17153,2168,182257,8659,0,0,0,0.42,0,0,0,0,70,70,0.42,675700
p0572l00s000267.c,880492,17029,2178,178579,8750,0,0,0,0.41,0,0,0,0,67,67,0.41,700134
p0572l00s000651.c,890106,17394,1637,182026,8778,0,0,0,0.41,0,0,0,0,70,70,0.41,647710
p0572l00s000611.c,867540,18153,2164,177893,8881,0,0,1,0.42,0,0,0,0,67,67,0.42,694730
p0572l00s000780.c,874513,17824,1706,179057,8858,0,0,0,0.44,0,0,0,0,67,67,0.45,671904
p0572l00s000455.c,863425,17234,2364,176337,8640,0,0,0,0.41,0,0,0,0,68,68,0.41,680716
p0572l00s000246.c,872485,16873,2031,178257,8730,0,0,0,0.41,0,0,0,0,67,67,0.41,669208
p0572l00s000116.c,865505,16957,1943,176528,8730,0,0,0,0.39,0,0,0,0,66,66,0.39,620991
p0572l00s000552.c,861205,16720,2049,176360,8694,0,0,0,0.40,0,0,0,0,67,67,0.40,658366
p0572l00s001082.c,865862,16971,2017,177595,8824,0,0,0,0.41,0,0,0,0,67,67,0.41,667830
p0572l00s000198.c,882665,16980,2131,180468,8688,0,0,0,0.41,0,0,0,0,68,68,0.41,683424
p0572l00s001077.c,870611,16760,2082,178342,8719,0,0,0,0.41,0,0,0,0,68,68,0.41,699089
p0572l00s000693.c,886374,16943,2126,181393,8685,0,0,0,0.42,0,0,0,0,69,69,0.42,692816
p0572l00s001043.c,862046,16928,2356,176071,8699,0,0,0,0.41,0,0,0,0,67,67,0.41,673408
p0572l00s000159.c,868292,16823,2065,177850,8687,0,0,0,0.40,0,0,0,0,69,69,0.40,703863
p0572l00s001059.c,871095,16944,1499,178415,8727,0,0,0,0.40,0,0,0,0,68,68,0.40,657787
p0572l00s000926.c,889010,17983,1603,182126,8987,0,0,0,0.44,0,0,0,0,68,68,0.44,662271
p0572l00s000317.c,889093,17454,2253,180461,8637,0,0,0,0.42,0,0,0,0,69,69,0.42,688462
