Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0462l00s000676.c,880713,17700,1805,179058,8934,0,0,0,0.41,0,0,0,0,67,67,0.41,642070
p0462l00s000442.c,863884,16839,2163,177125,8719,0,0,0,0.41,0,0,0,0,68,68,0.41,689192
p0462l00s000571.c,886853,18238,1042,180773,9114,0,0,0,0.43,0,0,0,0,69,69,0.43,642641
p0462l00s000167.c,876512,17435,2226,179576,8838,0,0,0,0.42,0,0,0,0,68,68,0.42,685910
p0462l00s000281.c,875539,17166,2232,179414,8780,0,0,0,0.42,0,0,0,0,68,68,0.42,680597
p0462l00s000292.c,863047,17242,2261,176252,8803,0,0,0,0.41,0,0,0,0,67,67,0.41,680196
p0462l00s001153.c,872623,17328,2373,177923,8961,0,0,0,0.42,0,0,0,0,70,70,0.42,693765
p0462l00s000462.c,882245,17099,2216,180862,8839,0,0,0,0.42,0,0,0,0,69,69,0.42,672445
p0462l00s000625.c,883569,17223,2341,179670,8882,0,0,0,0.42,0,0,0,0,69,69,0.42,685775
p0462l00s001012.c,878307,17233,2321,179952,8897,0,0,0,0.42,0,0,0,0,69,69,0.42,697026
p0462l00s000394.c,870178,17798,2318,178333,8994,0,0,0,0.44,0,0,0,0,67,67,0.44,676871
p0462l00s000670.c,867819,17043,2233,177145,8819,0,0,0,0.41,0,0,0,0,68,68,0.41,676845
p0462l00s001299.c,860427,16934,2183,176344,8649,0,0,0,0.41,0,0,0,0,67,67,0.41,681407
p0462l00s001114.c,875973,17211,1629,179432,8779,0,0,0,0.41,0,0,0,0,69,69,0.41,653602
p0462l00s000790.c,885424,17174,2193,181568,8724,0,0,0,0.41,0,0,0,0,69,69,0.42,676663
p0462l00s000112.c,870162,17406,2321,177278,8729,0,0,0,0.42,0,0,0,0,67,67,0.42,678471
p0462l00s000143.c,857374,16865,2233,175123,8829,0,0,0,0.41,0,0,0,0,66,66,0.41,669650
p0462l00s000454.c,899053,17462,1657,182523,8771,0,0,0,0.41,0,0,0,0,69,69,0.41,640611
p0462l00s000289.c,874866,17068,2217,179195,8804,0,0,0,0.40,0,0,0,0,69,69,0.40,629015
p0462l00s000083.c,880285,17213,2110,179960,8823,0,0,0,0.41,0,0,0,0,68,68,0.41,681335
p0462l00s000695.c,879727,17102,2122,179684,8790,0,0,0,0.41,0,0,0,0,68,68,0.41,674972
p0462l00s000306.c,872883,17302,2246,178915,8832,0,0,0,0.41,0,0,0,0,69,69,0.41,678463
p0462l00s000007.c,882030,17266,1643,180765,8790,0,0,0,0.41,0,0,0,0,70,70,0.41,652393
p0462l00s001009.c,877064,17101,1774,179809,8892,0,0,0,0.39,0,0,0,0,69,69,0.39,629008
p0462l00s000502.c,857691,17094,2197,175667,8763,0,0,0,0.41,0,0,0,0,67,67,0.41,677222
p0462l00s001262.c,860420,16965,1200,176338,8751,0,0,0,0.39,0,0,0,0,68,68,0.39,615650
p0462l00s000246.c,884976,17338,2321,180695,8739,0,0,0,0.42,0,0,0,0,69,69,0.42,693436
p0462l00s000535.c,860989,17240,2125,176517,8772,0,0,0,0.41,0,0,0,0,68,68,0.41,682874
p0462l00s001214.c,874385,17422,2328,178966,8760,0,0,0,0.42,0,0,0,0,71,71,0.42,691899
p0462l00s000455.c,882784,17545,2400,179042,8830,0,0,0,0.42,0,0,0,0,70,70,0.42,697204
p0462l00s001173.c,889119,17761,2579,182156,8842,0,0,0,0.43,0,0,0,0,69,69,0.43,694329
p0462l00s000431.c,880157,17046,2324,180375,8874,0,0,0,0.42,0,0,0,0,69,69,0.42,677393
p0462l00s001073.c,862617,17248,2177,176720,8844,0,0,0,0.41,0,0,0,0,68,68,0.41,692235
p0462l00s000960.c,858883,16770,2183,176090,8749,0,0,0,0.41,0,0,0,0,67,67,0.41,673098
p0462l00s001137.c,861609,17333,2086,175970,8834,0,0,0,0.41,0,0,0,0,66,66,0.41,689614
p0462l00s001199.c,875289,17184,2165,178435,8837,0,0,0,0.41,0,0,0,0,68,68,0.41,667424
p0462l00s000833.c,870112,17008,2169,177664,8821,0,0,0,0.41,0,0,0,0,68,68,0.42,676771
p0462l00s000770.c,895944,17120,2259,183735,8757,0,0,0,0.42,0,0,0,0,71,71,0.42,680725
p0462l00s000847.c,876480,17513,2148,178390,8808,0,0,0,0.42,0,0,0,0,67,67,0.42,690256
p0462l00s000077.c,868118,17174,1613,178052,8796,0,0,0,0.40,0,0,0,0,68,68,0.40,657563
p0462l00s000121.c,881102,17483,2571,179426,8737,0,0,0,0.42,0,0,0,0,68,68,0.42,691781
p0462l00s000746.c,903066,17838,2554,184087,9031,0,0,0,0.44,0,0,0,0,69,69,0.44,695024
p0462l00s000622.c,895218,17262,2346,182937,8790,0,0,0,0.42,0,0,0,0,69,69,0.43,719247
p0462l00s000805.c,877164,17587,2430,178986,8820,0,0,0,0.42,0,0,0,0,70,70,0.42,685225
p0462l00s001218.c,899943,17534,2378,183717,8899,0,0,0,0.43,0,0,0,0,72,72,0.43,690210
p0462l00s000065.c,860070,17044,2176,176144,8790,0,0,0,0.41,0,0,0,0,67,67,0.41,677032
p0462l00s000272.c,880872,17106,2239,180521,8815,0,0,0,0.42,0,0,0,0,69,69,0.42,692033
p0462l00s000293.c,875593,17067,2233,179435,8689,0,0,0,0.42,0,0,0,0,68,68,0.42,687206
p0462l00s000419.c,895728,17582,2305,182345,8983,0,0,0,0.42,0,0,0,0,68,68,0.42,696817
p0462l00s000999.c,868028,17364,1446,177788,8831,0,0,0,0.39,0,0,0,0,69,69,0.39,644494
p0462l00s000911.c,884370,17136,2158,181198,8793,0,0,0,0.40,0,0,0,0,69,69,0.40,628983
p0462l00s000353.c,882441,17793,1617,179072,8956,0,0,0,0.41,0,0,0,0,67,67,0.41,637580
p0462l00s000439.c,888287,17194,2176,180752,8780,0,0,0,0.41,0,0,0,0,69,69,0.41,676013
p0462l00s000934.c,855167,16767,2087,175242,8801,0,0,0,0.41,0,0,0,0,67,67,0.41,665983
p0462l00s000549.c,859398,17131,2230,176096,8786,0,0,0,0.41,0,0,0,0,67,67,0.41,662749
p0462l00s000230.c,882817,17160,2215,180930,8739,0,0,0,0.42,0,0,0,0,70,70,0.42,689355
p0462l00s000671.c,892606,17348,2307,181534,8799,0,0,0,0.42,0,0,0,0,69,69,0.43,690027
p0462l00s000554.c,867885,17170,2180,177269,8770,0,0,0,0.41,0,0,0,0,67,67,0.41,674976
p0462l00s000728.c,872007,17015,2139,178735,8860,0,0,0,0.41,0,0,0,0,68,68,0.41,677795
p0462l00s000777.c,889702,17264,2151,182348,8820,0,0,0,0.42,0,0,0,0,71,71,0.42,694164
p0462l00s000185.c,871574,17007,2127,178644,8726,0,0,0,0.41,0,0,0,0,68,68,0.41,655939
p0462l00s000585.c,879992,17203,1612,180287,8820,0,0,0,0.40,0,0,0,0,69,69,0.40,628086
p0462l00s000886.c,889489,17238,2419,181426,8802,0,0,0,0.42,0,0,0,0,71,71,0.42,680226
p0462l00s000965.c,890840,17515,2443,180956,8782,0,0,0,0.42,0,0,0,0,71,71,0.42,698304
p0462l00s000400.c,884295,17798,2297,179313,8944,0,0,0,0.42,0,0,0,0,69,69,0.42,692978
p0462l00s000080.c,881082,17201,2526,180085,8851,0,0,0,0.42,0,0,0,0,71,71,0.43,684639
p0462l00s000212.c,876843,16831,2206,179715,8700,0,0,0,0.41,0,0,0,0,68,68,0.41,668117
p0462l00s000578.c,886032,17464,2228,180491,8905,0,0,0,0.42,0,0,0,0,69,69,0.42,710932
p0462l00s000864.c,938915,20242,1927,189776,9469,0,0,0,0.49,0,0,0,0,74,74,0.49,714461
p0462l00s000309.c,868451,17152,2332,177966,8737,0,0,0,0.44,0,0,0,0,68,68,0.44,730350
p0462l00s000912.c,876861,16877,2135,179693,8828,0,0,0,0.41,0,0,0,0,68,68,0.41,688265
p0462l00s000691.c,863254,17273,2176,176292,8826,0,0,0,0.41,0,0,0,0,67,67,0.41,684062
p0462l00s000857.c,872713,17045,2173,178861,8790,0,0,0,0.41,0,0,0,0,69,69,0.41,686965
p0462l00s000475.c,883863,17047,2153,179913,8857,0,0,0,0.42,0,0,0,0,68,68,0.42,677996
p0462l00s000311.c,858847,17171,2377,175912,8855,0,0,0,0.41,0,0,0,0,67,67,0.41,673157
p0462l00s001208.c,885702,17432,2393,180089,8868,0,0,0,0.42,0,0,0,0,68,68,0.42,694867
p0462l00s000736.c,872580,17101,2204,178826,8766,0,0,0,0.41,0,0,0,0,68,68,0.41,683057
p0462l00s000763.c,894862,17530,2281,182229,8797,0,0,0,0.42,0,0,0,0,69,69,0.42,709039
p0462l00s000663.c,896242,17686,1892,181989,8878,0,0,0,0.42,0,0,0,0,70,70,0.42,669722
p0462l00s000896.c,883996,17223,2259,181003,8774,0,0,0,0.42,0,0,0,0,69,69,0.42,680137
p0462l00s000646.c,869688,16970,2140,178228,8758,0,0,0,0.41,0,0,0,0,68,68,0.41,677690
p0462l00s000816.c,862153,17211,2439,176183,8780,0,0,0,0.41,0,0,0,0,66,66,0.41,678726
p0462l00s000510.c,870680,17285,2559,177453,8810,0,0,0,0.42,0,0,0,0,67,67,0.42,700301
p0462l00s000894.c,894021,17811,1780,182978,9047,0,0,0,0.44,0,0,0,0,70,70,0.44,666749
p0462l00s000949.c,875071,16832,2205,179196,8802,0,0,0,0.41,0,0,0,0,68,68,0.41,674103
p0462l00s001031.c,879479,17430,2362,179298,8904,0,0,0,0.42,0,0,0,0,68,68,0.42,686670
p0462l00s000989.c,900601,17840,2197,182286,8785,0,0,0,0.41,0,0,0,0,68,68,0.41,682195
p0462l00s000264.c,893368,16987,2302,183276,8839,0,0,0,0.42,0,0,0,0,70,70,0.42,700830
p0462l00s001283.c,874406,16905,1326,179178,8745,0,0,0,0.38,0,0,0,0,69,69,0.38,604226
p0462l00s000482.c,892777,17404,2285,183026,8742,0,0,0,0.42,0,0,0,0,69,69,0.42,676142
p0462l00s001019.c,880209,17092,1513,180412,8779,0,0,0,0.39,0,0,0,0,68,68,0.39,647228
p0462l00s000251.c,890941,17146,2194,182735,8726,0,0,0,0.42,0,0,0,0,70,70,0.42,676015
p0462l00s000563.c,864604,17230,2447,177132,8785,0,0,0,0.42,0,0,0,0,68,68,0.42,696917
p0462l00s001247.c,888192,17174,2276,181931,8840,0,0,0,0.42,0,0,0,0,71,71,0.42,688342
p0462l00s000593.c,910846,18437,2638,185646,9121,0,0,0,0.47,0,0,0,0,69,69,0.47,726552
p0462l00s000081.c,878120,17213,2165,180015,8764,0,0,0,0.41,0,0,0,0,68,68,0.41,677799
p0462l00s000873.c,867124,17018,2159,177057,8772,0,0,0,0.39,0,0,0,0,68,68,0.40,635837
p0462l00s000836.c,879514,17149,2311,179773,8722,0,0,0,0.42,0,0,0,0,68,68,0.42,676888
p0462l00s000274.c,879518,17108,1389,180370,8865,0,0,0,0.39,0,0,0,0,68,68,0.39,639896
p0462l00s000698.c,861334,16977,2279,176366,8841,0,0,0,0.41,0,0,0,0,68,68,0.41,682335
p0462l00s000493.c,878359,17332,1422,180071,8910,0,0,0,0.39,0,0,0,0,68,68,0.40,648213
p0462l00s000122.c,857426,16989,2257,175533,8765,0,0,0,0.41,0,0,0,0,67,67,0.41,672988
p0462l00s000006.c,882099,17313,1912,180567,8881,0,0,0,0.41,0,0,0,0,68,68,0.41,640132
p0462l00s000522.c,882709,17394,2306,180908,8809,0,0,0,0.42,0,0,0,0,70,70,0.42,686953
p0462l00s000444.c,877254,16984,1690,179164,8801,0,0,0,0.39,0,0,0,0,68,68,0.39,622877
p0462l00s000026.c,864621,17035,1559,177208,8805,0,0,0,0.40,0,0,0,0,68,68,0.40,619244
p0462l00s001172.c,882853,17043,2253,180835,8711,0,0,0,0.41,0,0,0,0,69,69,0.41,667656
p0462l00s001280.c,878309,17260,2290,179957,8732,0,0,0,0.42,0,0,0,0,68,68,0.42,686638
p0462l00s001257.c,881395,17339,2276,180432,8738,0,0,0,0.42,0,0,0,0,71,71,0.42,650152
p0462l00s000979.c,894403,17277,2547,182887,8914,0,0,0,0.43,0,0,0,0,73,73,0.43,754438
p0462l00s000845.c,881839,17203,2144,180470,8896,0,0,0,0.41,0,0,0,0,69,69,0.42,674519
p0462l00s000557.c,869560,17208,2268,177710,8766,0,0,0,0.41,0,0,0,0,68,68,0.41,690257
p0462l00s000247.c,880538,17153,2198,180557,8852,0,0,0,0.41,0,0,0,0,68,68,0.41,711186
p0462l00s001044.c,861948,17074,2263,176062,8826,0,0,0,0.41,0,0,0,0,67,67,0.41,684166
p0462l00s000707.c,879148,17073,2434,180041,8676,0,0,0,0.40,0,0,0,0,69,69,0.40,663551
p0462l00s000021.c,877736,16943,2427,179380,8768,0,0,0,0.42,0,0,0,0,69,69,0.42,684261
p0462l00s000937.c,882773,17188,2319,180364,8794,0,0,0,0.42,0,0,0,0,69,69,0.42,676653
p0462l00s000550.c,874836,17201,2127,178697,8773,0,0,0,0.41,0,0,0,0,68,68,0.41,663187
p0462l00s000226.c,903531,17802,2571,183629,8906,0,0,0,0.43,0,0,0,0,71,71,0.43,716880
p0462l00s000601.c,876326,16987,2210,179629,8807,0,0,0,0.41,0,0,0,0,68,68,0.41,696844
p0462l00s000730.c,883897,18186,2296,181113,9079,0,0,0,0.44,0,0,0,0,68,68,0.44,685580
p0462l00s000827.c,876993,17571,1540,178448,8856,0,0,0,0.40,0,0,0,0,68,68,0.40,652997
p0462l00s000101.c,889059,17288,2323,181384,8829,0,0,0,0.42,0,0,0,0,71,71,0.42,686987
p0462l00s000954.c,884198,17015,2225,181348,8854,0,0,0,0.42,0,0,0,0,69,69,0.42,692234
p0462l00s000307.c,880919,17361,1457,179393,8843,0,0,0,0.39,0,0,0,0,69,69,0.39,644556
p0462l00s000100.c,882051,17166,2201,180797,8762,0,0,0,0.42,0,0,0,0,68,68,0.42,683324
p0462l00s001046.c,863085,17005,2215,176684,8803,0,0,0,0.41,0,0,0,0,68,68,0.41,680209
p0462l00s001221.c,874289,18186,2575,178899,8957,0,0,0,0.45,0,0,0,0,68,68,0.45,696273
p0462l00s000612.c,876874,17194,1383,179705,8799,0,0,0,0.39,0,0,0,0,69,69,0.39,661398
p0462l00s000996.c,881856,17208,2194,180602,8730,0,0,0,0.41,0,0,0,0,69,69,0.41,682850
p0462l00s000771.c,867191,17003,2182,177694,8730,0,0,0,0.41,0,0,0,0,67,67,0.41,663603
p0462l00s001060.c,892127,17328,2385,182776,8809,0,0,0,0.42,0,0,0,0,69,69,0.42,692010
p0462l00s000428.c,891914,17146,2176,182359,8882,0,0,0,0.42,0,0,0,0,70,70,0.42,687077
p0462l00s000968.c,893208,17535,1492,181981,8862,0,0,0,0.40,0,0,0,0,68,68,0.40,656130
p0462l00s000114.c,879853,17146,2279,180295,8778,0,0,0,0.43,0,0,0,0,69,69,0.43,668889
p0462l00s000285.c,881121,17418,2402,180476,8840,0,0,0,0.42,0,0,0,0,69,69,0.42,674943
p0462l00s000775.c,856495,17154,2175,175355,8754,0,0,0,0.41,0,0,0,0,66,66,0.41,680311
p0462l00s000001.c,880773,17643,2186,178278,8798,0,0,0,0.41,0,0,0,0,67,67,0.41,682716
p0462l00s000152.c,893443,17375,2269,181999,8857,0,0,0,0.42,0,0,0,0,69,69,0.42,694009
p0462l00s000751.c,864899,17113,2195,177301,8812,0,0,0,0.40,0,0,0,0,67,67,0.40,627408
p0462l00s000906.c,893065,17234,2566,183149,8869,0,0,0,0.41,0,0,0,0,69,69,0.41,642593
p0462l00s000153.c,860972,16982,2217,176420,8719,0,0,0,0.41,0,0,0,0,68,68,0.41,678642
p0462l00s000320.c,903504,18999,2667,185260,9405,0,0,1,0.48,0,0,0,0,70,70,0.48,730447
p0462l00s000093.c,878243,17244,1975,179420,9019,0,0,0,0.42,0,0,0,0,68,68,0.42,4322229
p0462l00s001213.c,880886,17288,2506,180133,8746,0,0,0,0.42,0,0,0,0,68,68,0.42,685282
p0462l00s000151.c,862098,17121,2146,176605,8842,0,0,0,0.41,0,0,0,0,67,67,0.41,674852
p0462l00s001200.c,899715,17477,2362,183393,8821,0,0,0,0.42,0,0,0,0,70,70,0.42,683312
p0462l00s000997.c,893415,17229,2286,182974,8828,0,0,0,0.42,0,0,0,0,71,71,0.42,682814
p0462l00s001254.c,870228,17042,2290,178135,8787,0,0,0,0.41,0,0,0,0,68,68,0.41,675801
p0462l00s000800.c,859919,17004,1509,176200,8698,0,0,0,0.39,0,0,0,0,68,68,0.39,633925
p0462l00s000526.c,890209,17676,2426,182085,8797,0,0,0,0.42,0,0,0,0,72,72,0.42,698335
p0462l00s001085.c,870708,18320,1720,178138,8991,0,0,0,0.42,0,0,0,0,68,68,0.42,655324
p0462l00s000099.c,863690,17207,1850,176798,8700,0,0,0,0.40,0,0,0,0,70,70,0.40,663169
p0462l00s000652.c,861772,17045,2187,176611,8815,0,0,0,0.41,0,0,0,0,67,67,0.41,677666
p0462l00s000716.c,882251,16842,2169,180113,8770,0,0,0,0.41,0,0,0,0,69,69,0.41,676168
p0462l00s000941.c,889947,17625,1868,181703,8933,0,0,0,0.44,0,0,0,0,69,69,0.44,685289
p0462l00s001118.c,858946,17349,2163,175925,8904,0,0,0,0.42,0,0,0,0,67,67,0.42,689499
p0462l00s001080.c,882638,17208,2139,181007,8777,0,0,0,0.41,0,0,0,0,68,68,0.41,679373
p0462l00s001234.c,864524,17045,2232,176720,8883,0,0,0,0.41,0,0,0,0,67,67,0.41,669784
p0462l00s001097.c,881273,17278,2399,180549,8737,0,0,0,0.41,0,0,0,0,69,69,0.41,684050
p0462l00s000415.c,889193,17455,1469,181918,8965,0,0,0,0.40,0,0,0,0,71,71,0.40,645363
p0462l00s000326.c,904103,17330,2299,185330,8833,0,0,0,0.42,0,0,0,0,71,71,0.42,684921
p0462l00s000518.c,864283,17201,1887,176802,8730,0,0,0,0.41,0,0,0,0,67,67,0.41,634649
p0462l00s000534.c,876323,17221,2482,179672,8717,0,0,0,0.42,0,0,0,0,69,69,0.42,687760
p0462l00s000407.c,878934,17313,1564,180110,8859,0,0,0,0.39,0,0,0,0,69,69,0.39,660203
p0462l00s000195.c,874679,17038,2269,179295,8784,0,0,0,0.41,0,0,0,0,68,68,0.41,676288
p0462l00s000134.c,887354,17734,2510,181827,8950,0,0,0,0.43,0,0,0,0,69,69,0.43,664128
p0462l00s000165.c,893656,17376,2234,181938,8787,0,0,0,0.42,0,0,0,0,68,68,0.42,689332
p0462l00s001194.c,862185,17374,2255,176679,8939,0,0,0,0.42,0,0,0,0,67,67,0.42,693377
p0462l00s000298.c,889741,17483,1494,182278,8792,0,0,0,0.40,0,0,0,0,69,69,0.40,668006
p0462l00s001110.c,883143,17118,2224,181086,8822,0,0,0,0.41,0,0,0,0,69,69,0.41,694534
p0462l00s000166.c,867040,17138,1697,177749,8708,0,0,0,0.40,0,0,0,0,68,68,0.40,630925
