Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0539l00s000060.c,844611,16936,2195,172893,8584,0,0,0,0.40,0,0,0,0,66,66,0.40,691725
p0539l00s000450.c,854261,16897,1973,175057,8661,0,0,0,0.40,0,0,0,0,67,67,0.40,668700
p0539l00s000085.c,868960,16879,2161,177954,8765,0,0,0,0.41,0,0,0,0,68,68,0.41,665026
p0539l00s000771.c,867912,16679,2022,177496,8633,0,0,0,0.39,0,0,0,0,69,69,0.39,617981
p0539l00s000473.c,860539,16951,2076,176330,8627,0,0,0,0.41,0,0,0,0,68,68,0.41,677856
p0539l00s000838.c,869761,17105,2365,177783,8775,0,0,0,0.41,0,0,0,0,68,68,0.41,680222
p0539l00s000254.c,881432,17591,2289,179576,8696,0,0,0,0.42,0,0,0,0,68,68,0.42,681299
p0539l00s000040.c,861219,16991,2110,175959,8659,0,0,0,0.40,0,0,0,0,66,66,0.40,657941
p0539l00s000292.c,872803,16981,1059,178420,8798,0,0,0,0.39,0,0,0,0,69,69,0.39,614825
p0539l00s000553.c,850508,16772,2172,174300,8698,0,0,0,0.40,0,0,0,0,67,67,0.40,687116
p0539l00s000689.c,858313,17192,1794,175389,8620,0,0,0,0.40,0,0,0,0,67,67,0.40,676928
p0539l00s000389.c,858852,16922,2030,175507,8620,0,0,0,0.40,0,0,0,0,67,67,0.40,671382
p0539l00s000778.c,857777,16767,2073,175228,8661,0,0,0,0.40,0,0,0,0,67,67,0.40,666449
p0539l00s000792.c,852994,16971,2104,174315,8632,0,0,0,0.41,0,0,0,0,66,66,0.41,665012
p0539l00s000780.c,855482,16701,2061,175276,8459,0,0,0,0.40,0,0,0,0,66,66,0.40,666349
p0539l00s000078.c,849125,17127,2055,173865,8618,0,0,0,0.41,0,0,0,0,67,67,0.41,685882
p0539l00s000688.c,853822,17095,2115,174884,8780,0,0,0,0.41,0,0,0,0,66,66,0.41,663363
p0539l00s000430.c,849107,16892,2035,174067,8649,0,0,0,0.40,0,0,0,0,66,66,0.40,655284
p0539l00s000294.c,861032,16929,2116,175874,8566,0,0,0,0.40,0,0,0,0,67,67,0.40,663966
p0539l00s000745.c,860055,16610,2075,176238,8681,0,0,0,0.40,0,0,0,0,67,67,0.40,667259
p0539l00s000537.c,860739,16818,2192,176275,8706,0,0,0,0.41,0,0,0,0,68,68,0.41,662834
p0539l00s000755.c,855513,16576,2120,175413,8688,0,0,0,0.40,0,0,0,0,66,66,0.40,662022
p0539l00s000735.c,867708,16835,2104,177793,8653,0,0,0,0.41,0,0,0,0,68,68,0.41,681635
p0539l00s000395.c,855944,16861,1787,174832,8617,0,0,0,0.40,0,0,0,0,67,67,0.40,658249
p0539l00s000188.c,857936,16912,2101,175259,8549,0,0,0,0.40,0,0,0,0,66,66,0.40,664418
p0539l00s000244.c,857487,16824,2147,175843,8680,0,0,0,0.40,0,0,0,0,67,67,0.40,659943
p0539l00s000737.c,862596,17029,2160,176228,8723,0,0,0,0.41,0,0,0,0,67,67,0.41,671395
p0539l00s000613.c,864404,16894,2042,177146,8660,0,0,0,0.40,0,0,0,0,67,67,0.41,682860
p0539l00s000684.c,854506,16728,2279,175020,8669,0,0,0,0.41,0,0,0,0,68,68,0.41,668542
p0539l00s000028.c,845376,16815,2082,173329,8634,0,0,0,0.40,0,0,0,0,66,66,0.40,665544
p0539l00s000225.c,859138,16963,2138,175873,8617,0,0,0,0.40,0,0,0,0,67,67,0.40,665995
p0539l00s000327.c,860476,17552,2055,176304,8915,0,0,0,0.46,0,0,0,0,68,68,0.46,713991
p0539l00s000767.c,867583,17868,2250,177199,8888,0,0,0,0.46,0,0,0,0,67,67,0.46,714019
p0539l00s000653.c,861357,16804,2039,176472,8572,0,0,0,0.40,0,0,0,0,67,67,0.40,674126
p0539l00s000005.c,861780,17031,2241,176062,8686,0,0,0,0.41,0,0,0,0,67,67,0.41,671809
p0539l00s000517.c,848489,16977,2055,173948,8693,0,0,0,0.40,0,0,0,0,67,67,0.40,663737
p0539l00s000743.c,867343,16991,2020,177392,8592,0,0,0,0.40,0,0,0,0,68,68,0.40,691922
p0539l00s000339.c,858540,16747,2202,175383,8555,0,0,0,0.40,0,0,0,0,67,67,0.40,664550
p0539l00s000017.c,858248,16979,2006,175499,8699,0,0,0,0.40,0,0,0,0,67,67,0.40,665534
p0539l00s000422.c,871592,17050,2124,178573,8760,0,0,0,0.41,0,0,0,0,68,68,0.41,670663
p0539l00s000770.c,873037,17494,2141,177685,8653,0,0,0,0.41,0,0,0,0,67,67,0.41,685161
p0539l00s000661.c,866199,16825,2182,177607,8652,0,0,0,0.40,0,0,0,0,68,68,0.40,666996
p0539l00s000274.c,858304,16796,1077,175494,8712,0,0,0,0.38,0,0,0,0,67,67,0.38,595253
p0539l00s000410.c,878056,17485,2242,178445,8694,0,0,0,0.42,0,0,0,0,68,68,0.42,682347
p0539l00s000079.c,845192,16568,2076,173307,8620,0,0,0,0.40,0,0,0,0,65,65,0.40,676331
p0539l00s000228.c,883014,17686,2401,180781,8870,0,0,0,0.47,0,0,0,0,69,69,0.47,771487
p0539l00s000207.c,871309,16871,2090,178427,8587,0,0,0,0.41,0,0,0,0,69,69,0.41,666964
p0539l00s000431.c,857920,16798,2120,175835,8625,0,0,0,0.40,0,0,0,0,67,67,0.40,676008
p0539l00s000476.c,860967,16790,2068,176391,8688,0,0,0,0.40,0,0,0,0,67,67,0.40,658362
p0539l00s000313.c,875158,17123,2183,178066,8706,0,0,0,0.40,0,0,0,0,67,67,0.40,635244
p0539l00s000140.c,865747,16942,2149,177316,8737,0,0,0,0.41,0,0,0,0,68,68,0.41,679345
p0539l00s000216.c,859963,16976,2004,176176,8688,0,0,0,0.40,0,0,0,0,68,68,0.41,676161
p0539l00s000568.c,853870,16904,2006,175086,8636,0,0,0,0.40,0,0,0,0,66,66,0.40,677305
p0539l00s000386.c,869585,17208,2308,177310,8663,0,0,0,0.41,0,0,0,0,66,66,0.41,677035
p0539l00s000133.c,852814,16890,2133,174103,8753,0,0,0,0.41,0,0,0,0,67,67,0.41,670429
p0539l00s000359.c,873393,17296,2153,178362,8622,0,0,0,0.42,0,0,0,0,68,68,0.42,691641
p0539l00s000242.c,866393,16867,1088,177222,8711,0,0,0,0.38,0,0,0,0,68,68,0.38,590988
p0539l00s000546.c,879589,17075,2279,178813,8744,0,0,0,0.41,0,0,0,0,68,68,0.41,684401
p0539l00s000442.c,846817,16860,2060,173589,8662,0,0,0,0.40,0,0,0,0,65,65,0.40,664021
p0539l00s000271.c,861529,16801,2004,176689,8641,0,0,0,0.40,0,0,0,0,67,67,0.40,672844
p0539l00s000042.c,842051,16644,2042,172576,8579,0,0,0,0.40,0,0,0,0,65,65,0.40,657552
p0539l00s000390.c,871538,17025,2032,178149,8638,0,0,0,0.40,0,0,0,0,68,68,0.40,657861
p0539l00s000007.c,865248,16857,2006,176823,8675,0,0,0,0.41,0,0,0,0,67,67,0.41,657565
p0539l00s000434.c,858571,16873,2104,175817,8554,0,0,0,0.40,0,0,0,0,67,67,0.40,668074
p0539l00s000585.c,858925,16946,2111,175996,8599,0,0,0,0.41,0,0,0,0,67,67,0.41,668512
p0539l00s000516.c,873132,17234,2321,177690,8635,0,0,0,0.40,0,0,0,0,66,66,0.40,640935
p0539l00s000260.c,866002,17833,2332,177410,8858,0,0,0,0.44,0,0,0,0,67,67,0.44,684675
p0539l00s000204.c,866642,16990,2104,176935,8705,0,0,0,0.41,0,0,0,0,68,68,0.41,676290
p0539l00s000213.c,869454,16954,2193,177543,8642,0,0,0,0.41,0,0,0,0,68,68,0.41,673186
p0539l00s000726.c,866486,16875,2028,177698,8597,0,0,0,0.40,0,0,0,0,67,67,0.40,671731
p0539l00s000797.c,862359,16867,2133,176565,8593,0,0,0,0.40,0,0,0,0,68,68,0.40,728182
p0539l00s000777.c,859956,16818,2031,176275,8688,0,0,0,0.40,0,0,0,0,67,67,0.40,677612
p0539l00s000840.c,861722,17127,1817,176049,8657,0,0,0,0.40,0,0,0,0,66,66,0.40,660038
p0539l00s000744.c,846477,16919,2073,173383,8638,0,0,0,0.39,0,0,0,0,66,66,0.39,655463
p0539l00s000052.c,865856,17288,2207,176354,8774,0,0,0,0.41,0,0,0,0,66,66,0.41,677067
p0539l00s000053.c,855598,16879,2108,175197,8595,0,0,0,0.40,0,0,0,0,67,67,0.40,667329
p0539l00s000026.c,864020,16730,2087,177019,8616,0,0,0,0.41,0,0,0,0,67,67,0.41,664071
p0539l00s000719.c,862247,17191,2145,176544,8641,0,0,0,0.41,0,0,0,0,68,68,0.41,679689
p0539l00s000708.c,870293,16634,2090,177924,8668,0,0,0,0.41,0,0,0,0,68,68,0.41,669799
p0539l00s000511.c,859411,16956,2084,176268,8691,0,0,0,0.40,0,0,0,0,67,67,0.40,678004
p0539l00s000468.c,858525,17121,1269,175988,8595,0,0,0,0.38,0,0,0,0,67,67,0.38,631959
p0539l00s000819.c,863234,16692,1502,177062,8670,0,0,0,0.38,0,0,0,0,67,67,0.38,593785
p0539l00s000626.c,867697,16975,2145,177782,8601,0,0,0,0.41,0,0,0,0,68,68,0.41,678781
p0539l00s000439.c,862306,16994,2090,176647,8705,0,0,0,0.40,0,0,0,0,68,68,0.40,674460
p0539l00s000789.c,867280,16760,2068,177263,8592,0,0,0,0.40,0,0,0,0,67,67,0.40,679144
p0539l00s000067.c,866750,16762,2092,177673,8616,0,0,0,0.40,0,0,0,0,68,68,0.40,666826
p0539l00s000733.c,849911,16944,2172,173308,8690,0,0,0,0.40,0,0,0,0,67,67,0.41,678470
p0539l00s000664.c,863441,16733,2022,176963,8566,0,0,0,0.42,0,0,0,0,67,67,0.42,690319
p0539l00s000293.c,860494,17148,1874,176199,8658,0,0,0,0.41,0,0,0,0,67,67,0.41,666011
p0539l00s000353.c,859509,16880,2401,175429,8709,0,0,0,0.41,0,0,0,0,68,68,0.41,678697
p0539l00s000477.c,861382,16756,2168,175932,8629,0,0,0,0.40,0,0,0,0,67,67,0.40,677388
p0539l00s000037.c,859098,16915,2087,176102,8675,0,0,0,0.41,0,0,0,0,66,66,0.41,662675
p0539l00s000632.c,879072,17210,2196,177995,8678,0,0,0,0.41,0,0,0,0,67,67,0.41,686599
p0539l00s000400.c,864747,16909,2099,177227,8588,0,0,0,0.40,0,0,0,0,67,67,0.41,664703
p0539l00s000068.c,864656,16873,2050,177301,8624,0,0,0,0.40,0,0,0,0,67,67,0.40,669012
p0539l00s000610.c,887772,17266,2232,180019,8787,0,0,0,0.41,0,0,0,0,67,67,0.42,683048
p0539l00s000152.c,856897,17130,2141,175777,8754,0,0,0,0.40,0,0,0,0,66,66,0.40,664489
p0539l00s000143.c,856749,16968,2107,175005,8678,0,0,0,0.40,0,0,0,0,67,67,0.40,659545
p0539l00s000328.c,859357,17086,2262,175981,8571,0,0,0,0.41,0,0,0,0,67,67,0.41,672618
p0539l00s000652.c,860152,16952,2148,176178,8682,0,0,0,0.41,0,0,0,0,67,67,0.41,665449
p0539l00s000134.c,884446,17056,2282,179872,8654,0,0,0,0.43,0,0,0,0,69,69,0.43,688999
p0539l00s000822.c,858348,16917,2127,175805,8634,0,0,0,0.40,0,0,0,0,67,67,0.40,667535
p0539l00s000825.c,852507,16817,1429,174643,8631,0,0,0,0.39,0,0,0,0,66,66,0.39,655737
p0539l00s000267.c,862451,16798,2117,176713,8680,0,0,0,0.40,0,0,0,0,67,67,0.40,662389
p0539l00s000775.c,853838,16992,2106,174883,8670,0,0,0,0.41,0,0,0,0,66,66,0.41,675363
p0539l00s000416.c,874355,16892,2119,178714,8650,0,0,0,0.41,0,0,0,0,69,69,0.41,663733
p0539l00s000512.c,865846,16895,1910,177157,8671,0,0,0,0.40,0,0,0,0,68,68,0.40,670009
p0539l00s000344.c,856767,17038,2138,175647,8760,0,0,0,0.40,0,0,0,0,66,66,0.41,675822
p0539l00s000019.c,860564,16856,2108,176338,8608,0,0,0,0.40,0,0,0,0,67,67,0.40,673818
p0539l00s000571.c,879962,17154,1563,179415,8704,0,0,0,0.40,0,0,0,0,67,67,0.40,650168
p0539l00s000826.c,870670,17079,2145,177852,8727,0,0,0,0.41,0,0,0,0,68,68,0.41,666511
p0539l00s000493.c,869897,17336,2318,177180,8743,0,0,0,0.41,0,0,0,0,67,67,0.41,691839
p0539l00s000046.c,861860,17021,2076,176848,8755,0,0,0,0.40,0,0,0,0,67,67,0.40,688918
p0539l00s000757.c,854193,17114,2117,175044,8727,0,0,0,0.40,0,0,0,0,66,66,0.40,661369
p0539l00s000500.c,853206,16935,2045,174873,8723,0,0,0,0.40,0,0,0,0,67,67,0.40,673621
p0539l00s000372.c,871633,16990,2063,178792,8723,0,0,0,0.41,0,0,0,0,68,68,0.41,670112
p0539l00s000706.c,848286,17012,2087,173886,8661,0,0,0,0.43,0,0,0,0,66,66,0.43,719029
p0539l00s000235.c,880676,17256,2193,179136,8636,0,0,0,0.41,0,0,0,0,68,68,0.41,678233
p0539l00s000184.c,860582,16880,2120,176215,8697,0,0,0,0.40,0,0,0,0,68,68,0.40,672599
p0539l00s000396.c,863540,17055,2082,176431,8711,0,0,0,0.40,0,0,0,0,67,67,0.40,681304
p0539l00s000077.c,881082,17804,2271,180732,8816,0,0,0,0.45,0,0,0,0,69,69,0.45,699992
p0539l00s000006.c,882852,16881,2120,179663,8646,0,0,0,0.41,0,0,0,0,68,68,0.41,680275
p0539l00s000518.c,864461,16881,2186,177240,8630,0,0,0,0.40,0,0,0,0,68,68,0.41,675824
p0539l00s000501.c,860979,16920,2087,176366,8613,0,0,0,0.41,0,0,0,0,67,67,0.41,672641
p0539l00s000087.c,856782,16906,2074,174951,8668,0,0,0,0.40,0,0,0,0,66,66,0.40,676056
p0539l00s000618.c,854612,17000,2030,175250,8656,0,0,0,0.40,0,0,0,0,66,66,0.40,661645
p0539l00s000765.c,860256,17222,2036,175776,8702,0,0,0,0.40,0,0,0,0,67,67,0.40,676340
p0539l00s000582.c,857075,16731,2059,175751,8700,0,0,0,0.40,0,0,0,0,66,66,0.40,655922
p0539l00s000837.c,860065,16947,2087,176248,8602,0,0,0,0.40,0,0,0,0,67,67,0.40,662680
p0539l00s000142.c,864949,16985,2094,177270,8584,0,0,0,0.41,0,0,0,0,68,68,0.41,670907
p0539l00s000119.c,863187,16850,2124,176281,8639,0,0,0,0.40,0,0,0,0,67,67,0.40,663881
p0539l00s000411.c,856569,16808,2036,175604,8607,0,0,0,0.40,0,0,0,0,67,67,0.41,663482
p0539l00s000717.c,858272,16996,2078,175984,8671,0,0,0,0.40,0,0,0,0,66,66,0.40,683278
p0539l00s000044.c,862034,16865,2060,176151,8718,0,0,0,0.41,0,0,0,0,67,67,0.41,670081
p0539l00s000310.c,868619,16912,2073,178204,8582,0,0,0,0.40,0,0,0,0,67,67,0.40,665208
p0539l00s000713.c,865208,16898,2121,177302,8723,0,0,0,0.41,0,0,0,0,67,67,0.41,668585
p0539l00s000157.c,877277,17048,2154,178686,8715,0,0,0,0.41,0,0,0,0,68,68,0.41,671464
p0539l00s000508.c,863021,16915,2031,176797,8680,0,0,0,0.40,0,0,0,0,67,67,0.41,666923
p0539l00s000589.c,853960,16956,2094,174828,8592,0,0,0,0.40,0,0,0,0,67,67,0.40,672597
p0539l00s000182.c,864109,17138,2080,177105,8750,0,0,0,0.40,0,0,0,0,67,67,0.41,668137
p0539l00s000086.c,862204,17064,2104,176544,8589,0,0,0,0.40,0,0,0,0,67,67,0.40,679384
p0539l00s000514.c,862579,16978,2263,176317,8705,0,0,0,0.41,0,0,0,0,67,67,0.41,674795
p0539l00s000049.c,873448,17058,2216,178065,8641,0,0,0,0.41,0,0,0,0,67,67,0.41,687508
p0539l00s000462.c,857247,17001,2088,175115,8636,0,0,0,0.40,0,0,0,0,66,66,0.40,661061
p0539l00s000232.c,871100,16932,2034,178096,8735,0,0,0,0.41,0,0,0,0,68,68,0.41,668041
p0539l00s000567.c,860563,16845,1882,176342,8641,0,0,0,0.40,0,0,0,0,68,68,0.40,665101
p0539l00s000783.c,862629,16801,2347,176672,8611,0,0,0,0.41,0,0,0,0,67,67,0.41,671547
p0539l00s000752.c,870428,16757,2028,178401,8714,0,0,0,0.39,0,0,0,0,69,69,0.39,639354
p0539l00s000489.c,848740,17004,2092,173771,8716,0,0,0,0.40,0,0,0,0,67,67,0.41,678573
p0539l00s000394.c,858022,16783,2095,175747,8641,0,0,0,0.40,0,0,0,0,67,67,0.40,659784
p0539l00s000323.c,869884,17045,2131,177838,8571,0,0,0,0.41,0,0,0,0,67,67,0.41,671570
p0539l00s000534.c,855370,16869,2083,175365,8722,0,0,0,0.41,0,0,0,0,66,66,0.41,684192
p0539l00s000481.c,860598,17053,1522,176323,8717,0,0,0,0.39,0,0,0,0,68,68,0.40,642538
p0539l00s000200.c,857990,17139,2201,175331,8585,0,0,0,0.41,0,0,0,0,68,68,0.41,672944
p0539l00s000352.c,866645,17131,2017,177507,8680,0,0,0,0.41,0,0,0,0,68,68,0.41,677751
p0539l00s000482.c,855126,16999,2061,175184,8656,0,0,0,0.42,0,0,0,0,66,66,0.42,678012
p0539l00s000295.c,858441,17147,2115,175630,8581,0,0,0,0.40,0,0,0,0,66,66,0.40,664735
p0539l00s000657.c,846398,16854,2050,173481,8713,0,0,0,0.40,0,0,0,0,66,66,0.40,665277
p0539l00s000023.c,858325,16928,2094,175867,8689,0,0,0,0.40,0,0,0,0,67,67,0.40,674769
p0539l00s000415.c,872314,17024,2148,178860,8731,0,0,0,0.41,0,0,0,0,69,69,0.41,679910
p0539l00s000714.c,860007,17294,2097,176166,8640,0,0,0,0.41,0,0,0,0,68,68,0.41,666537
p0539l00s000305.c,877954,16723,2141,179083,8632,0,0,0,0.41,0,0,0,0,69,69,0.41,664716
p0539l00s000691.c,864751,16905,2137,177167,8722,0,0,0,0.40,0,0,0,0,68,68,0.40,668044
p0539l00s000827.c,868333,17036,2254,177944,8638,0,0,0,0.41,0,0,0,0,68,68,0.41,637127
p0539l00s000754.c,861790,16852,2086,176626,8682,0,0,0,0.41,0,0,0,0,67,67,0.41,665665
p0539l00s000226.c,711608,15301,2075,141867,6259,0,0,0,0.36,0,0,0,0,58,58,0.36,624824
p0539l00s000520.c,863023,16960,2090,176967,8629,0,0,0,0.41,0,0,0,0,67,67,0.41,667362
p0539l00s000129.c,865524,17272,2324,176343,8760,0,0,0,0.41,0,0,0,0,66,66,0.41,674798
p0539l00s000144.c,860739,17058,2052,176336,8639,0,0,0,0.41,0,0,0,0,67,67,0.41,673963
p0539l00s000498.c,854700,16926,2094,175173,8615,0,0,0,0.40,0,0,0,0,66,66,0.40,665657
p0539l00s000355.c,871240,17069,2236,177254,8570,0,0,0,0.40,0,0,0,0,68,68,0.40,635364
p0539l00s000257.c,864453,17114,2278,177041,8573,0,0,0,0.41,0,0,0,0,67,67,0.41,666256
p0539l00s000409.c,869409,16773,1640,178258,8676,0,0,0,0.40,0,0,0,0,68,68,0.40,627223
p0539l00s000346.c,867529,16925,2111,177788,8647,0,0,0,0.40,0,0,0,0,67,67,0.41,661218
p0539l00s000345.c,857306,16978,2156,175736,8665,0,0,0,0.40,0,0,0,0,66,66,0.40,669462
p0539l00s000366.c,862524,17098,2268,176750,8617,0,0,0,0.41,0,0,0,0,68,68,0.41,671886
p0539l00s000418.c,863401,16959,2364,176284,8546,0,0,0,0.41,0,0,0,0,67,67,0.41,671257
p0539l00s000236.c,860329,16813,1810,176260,8729,0,0,0,0.40,0,0,0,0,67,67,0.40,661915
p0539l00s000475.c,861167,17021,2051,176525,8607,0,0,0,0.40,0,0,0,0,66,66,0.40,672429
p0539l00s000601.c,858575,16790,2085,175861,8650,0,0,0,0.40,0,0,0,0,67,67,0.40,664147
p0539l00s000055.c,853516,16704,2301,174385,8632,0,0,0,0.41,0,0,0,0,67,67,0.41,678919
p0539l00s000300.c,860034,16702,2251,176176,8560,0,0,0,0.40,0,0,0,0,67,67,0.40,673318
p0539l00s000739.c,856402,16913,2032,175723,8650,0,0,0,0.40,0,0,0,0,67,67,0.40,662396
p0539l00s000730.c,856463,16748,2078,174856,8631,0,0,0,0.40,0,0,0,0,66,66,0.40,666961
p0539l00s000322.c,858581,17070,2204,175931,8674,0,0,0,0.40,0,0,0,0,66,66,0.41,664612
p0539l00s000222.c,856827,17092,2122,175514,8627,0,0,0,0.40,0,0,0,0,66,66,0.40,666180
p0539l00s000272.c,866352,16906,2051,176944,8582,0,0,0,0.40,0,0,0,0,67,67,0.41,671540
p0539l00s000074.c,874956,17292,2194,177562,8762,0,0,0,0.41,0,0,0,0,67,67,0.41,675220
p0539l00s000448.c,872235,16896,2038,178192,8570,0,0,0,0.41,0,0,0,0,68,68,0.41,668185
p0539l00s000406.c,860735,16829,2087,176563,8630,0,0,0,0.40,0,0,0,0,67,67,0.40,663648
p0539l00s000432.c,867123,16794,2138,177973,8680,0,0,0,0.41,0,0,0,0,67,67,0.41,671914
p0539l00s000094.c,855296,16899,2064,174554,8678,0,0,0,0.40,0,0,0,0,67,67,0.40,670533
p0539l00s000429.c,865336,16748,2148,177197,8551,0,0,0,0.41,0,0,0,0,68,68,0.41,663345
p0539l00s000126.c,875253,16989,2223,177908,8617,0,0,0,0.41,0,0,0,0,67,67,0.41,663625
p0539l00s000782.c,861221,16948,2131,176461,8564,0,0,0,0.41,0,0,0,0,68,68,0.41,678754
p0539l00s000104.c,860755,16876,2212,176155,8579,0,0,0,0.41,0,0,0,0,68,68,0.41,659101
p0539l00s000614.c,875279,16988,2035,178996,8707,0,0,0,0.41,0,0,0,0,69,69,0.41,670941
p0539l00s000387.c,711671,14872,1813,141837,6264,0,0,0,0.35,0,0,0,0,59,59,0.35,612050
p0539l00s000013.c,873095,16805,2326,178305,8589,0,0,0,0.45,0,0,0,0,69,69,0.45,694755
p0539l00s000435.c,860944,16981,2055,176402,8631,0,0,0,0.40,0,0,0,0,67,67,0.41,669022
p0539l00s000727.c,842442,16750,2029,172600,8544,0,0,0,0.40,0,0,0,0,66,66,0.40,658344
p0539l00s000373.c,855645,16804,2069,175452,8695,0,0,0,0.40,0,0,0,0,66,66,0.40,667025
p0539l00s000136.c,858636,16949,2133,176062,8669,0,0,0,0.40,0,0,0,0,66,66,0.40,693370
p0539l00s000329.c,862715,17063,2023,176363,8611,0,0,0,0.41,0,0,0,0,67,67,0.41,664586
p0539l00s000172.c,863758,17038,2088,176168,8763,0,0,0,0.40,0,0,0,0,66,66,0.40,664539
p0539l00s000281.c,859892,17045,2124,176191,8565,0,0,0,0.40,0,0,0,0,67,67,0.41,668013
p0539l00s000795.c,853203,16697,2008,174815,8685,0,0,0,0.40,0,0,0,0,66,66,0.40,660383
p0539l00s000364.c,862301,17102,2254,176183,8744,0,0,0,0.41,0,0,0,0,67,67,0.41,696397
p0539l00s000201.c,856206,16625,2099,175498,8710,0,0,0,0.40,0,0,0,0,66,66,0.40,657917
p0539l00s000147.c,858921,16829,1483,175942,8625,0,0,0,0.39,0,0,0,0,68,68,0.39,642086
p0539l00s000175.c,856400,16820,1095,175665,8711,0,0,0,0.38,0,0,0,0,68,68,0.38,634557
p0539l00s000607.c,847469,16764,2144,173494,8678,0,0,0,0.40,0,0,0,0,67,67,0.40,674021
p0539l00s000513.c,867132,17039,2314,177211,8659,0,0,0,0.41,0,0,0,0,67,67,0.41,680439
p0539l00s000075.c,867309,16815,2144,177760,8620,0,0,0,0.40,0,0,0,0,67,67,0.41,659360
p0539l00s000446.c,860831,16807,2090,175846,8663,0,0,0,0.40,0,0,0,0,67,67,0.40,667205
p0539l00s000472.c,861051,16957,2080,176401,8637,0,0,0,0.40,0,0,0,0,68,68,0.40,662106
p0539l00s000168.c,857412,16964,2112,175633,8598,0,0,0,0.41,0,0,0,0,67,67,0.41,657033
p0539l00s000336.c,862558,16751,2008,176850,8558,0,0,0,0.40,0,0,0,0,68,68,0.40,658100
p0539l00s000341.c,857504,16901,2082,175075,8725,0,0,0,0.40,0,0,0,0,67,67,0.41,682987
p0539l00s000063.c,839828,17016,2012,172092,8731,0,0,0,0.40,0,0,0,0,66,66,0.40,658023
p0539l00s000640.c,868917,16741,2084,178058,8653,0,0,0,0.41,0,0,0,0,69,69,0.41,661152
p0539l00s000699.c,860655,16614,2180,176234,8588,0,0,0,0.40,0,0,0,0,68,68,0.40,662817
p0539l00s000108.c,853208,16803,990,174812,8561,0,0,0,0.38,0,0,0,0,67,67,0.38,594422
p0539l00s000600.c,860765,16976,2042,176535,8769,0,0,0,0.40,0,0,0,0,67,67,0.40,670043
