Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0483l00s000982.c,857820,16967,2081,175757,8647,0,0,0,0.40,0,0,0,0,67,67,0.40,672411
p0483l00s000318.c,853704,16473,2038,174938,8537,0,0,0,0.40,0,0,0,0,66,66,0.40,676866
p0483l00s000207.c,874800,17044,2218,177476,8650,0,0,0,0.41,0,0,0,0,66,66,0.41,670755
p0483l00s000064.c,856542,16716,444,175566,8705,0,0,0,0.37,0,0,0,0,66,66,0.37,575823
p0483l00s000611.c,865437,16924,2167,175672,8630,0,0,0,0.40,0,0,0,0,65,65,0.40,645107
p0483l00s000312.c,858100,18594,2440,175325,9189,0,0,1,0.45,0,0,0,0,66,66,0.45,711879
p0483l00s000354.c,868041,16816,594,177929,8682,0,0,0,0.41,0,0,0,0,69,69,0.41,608171
p0483l00s000224.c,868392,17346,2260,176356,8660,0,0,0,0.41,0,0,0,0,67,67,0.41,682824
p0483l00s000248.c,867946,16945,2062,177959,8711,0,0,0,0.43,0,0,0,0,67,67,0.43,744081
p0483l00s000295.c,864996,17140,1984,176423,8688,0,0,0,0.40,0,0,0,0,67,67,0.40,664059
p0483l00s000530.c,868118,16864,2044,177353,8598,0,0,0,0.40,0,0,0,0,67,67,0.40,678204
p0483l00s000214.c,857844,16892,2169,175589,8524,0,0,0,0.40,0,0,0,0,67,67,0.40,712743
p0483l00s000992.c,875608,17073,1657,179413,8589,0,0,0,0.40,0,0,0,0,68,68,0.40,667573
p0483l00s000401.c,853580,16722,1086,174939,8599,0,0,0,0.38,0,0,0,0,67,67,0.38,630416
p0483l00s000687.c,846583,16960,2117,173444,8775,0,0,0,0.40,0,0,0,0,66,66,0.40,669988
p0483l00s000957.c,865171,16923,2059,177394,8647,0,0,0,0.40,0,0,0,0,68,68,0.40,676940
p0483l00s000567.c,861582,16765,2152,176474,8725,0,0,0,0.40,0,0,0,0,68,68,0.41,673512
p0483l00s000204.c,863207,17395,1311,175741,8741,0,0,0,0.38,0,0,0,0,66,66,0.38,637119
p0483l00s000032.c,838853,16568,1313,172060,8471,0,0,0,0.37,0,0,0,0,64,64,0.37,635238
p0483l00s000191.c,859840,16881,1981,176135,8660,0,0,0,0.43,0,0,0,0,67,67,0.43,706276
p0483l00s000060.c,874617,17150,2169,178742,8633,0,0,0,0.41,0,0,0,0,68,68,0.41,674369
p0483l00s000749.c,855886,16791,2138,174907,8725,0,0,0,0.40,0,0,0,0,67,67,0.41,674771
p0483l00s000617.c,876570,17249,2510,178399,8555,0,0,0,0.42,0,0,0,0,68,68,0.42,688352
p0483l00s000893.c,876258,17379,2494,177901,8719,0,0,0,0.42,0,0,0,0,66,66,0.42,690087
p0483l00s000176.c,865403,16891,2400,176874,8548,0,0,0,0.41,0,0,0,0,67,67,0.41,675140
p0483l00s000934.c,865812,17043,2040,176896,8621,0,0,0,0.45,0,0,0,0,67,67,0.45,714256
p0483l00s000936.c,858795,16678,2186,176068,8683,0,0,0,0.39,0,0,0,0,66,66,0.39,610989
p0483l00s000783.c,859813,16950,2010,175624,8635,0,0,0,0.40,0,0,0,0,67,67,0.40,692375
p0483l00s000389.c,861600,17063,2273,176510,8618,0,0,0,0.41,0,0,0,0,67,67,0.41,695671
p0483l00s000860.c,862276,16934,2364,176513,8565,0,0,0,0.39,0,0,0,0,68,68,0.39,624807
p0483l00s000817.c,865033,16832,2122,177306,8678,0,0,0,0.42,0,0,0,0,67,67,0.42,679961
p0483l00s000683.c,878622,16975,2125,178727,8755,0,0,0,0.41,0,0,0,0,67,67,0.41,686271
p0483l00s000713.c,855477,16408,1193,175238,8727,0,0,0,0.38,0,0,0,0,67,67,0.38,592098
p0483l00s000913.c,856171,16821,2056,174899,8654,0,0,0,0.40,0,0,0,0,66,66,0.40,721550
p0483l00s000274.c,859188,16673,2044,176143,8627,0,0,0,0.40,0,0,0,0,66,66,0.40,661042
p0483l00s000095.c,861557,17064,2326,175419,8787,0,0,0,0.41,0,0,0,0,67,67,0.41,669894
p0483l00s000535.c,851691,17057,2373,174420,8696,0,0,0,0.41,0,0,0,0,67,67,0.41,672492
p0483l00s000521.c,852466,16893,2305,174655,8739,0,0,0,0.41,0,0,0,0,68,68,0.41,671857
p0483l00s000244.c,860844,16926,2111,175833,8673,0,0,0,0.40,0,0,0,0,66,66,0.41,670058
p0483l00s000712.c,861557,16684,2059,176685,8571,0,0,0,0.40,0,0,0,0,68,68,0.40,680391
p0483l00s000732.c,863802,16953,1838,177039,8661,0,0,0,0.40,0,0,0,0,67,67,0.40,667660
p0483l00s000682.c,875222,17038,2143,177795,8619,0,0,0,0.41,0,0,0,0,68,68,0.41,680700
p0483l00s000899.c,851977,16571,2037,174583,8636,0,0,0,0.40,0,0,0,0,67,67,0.40,661260
p0483l00s000074.c,861907,16920,2152,176547,8650,0,0,0,0.40,0,0,0,0,67,67,0.41,669734
p0483l00s000170.c,890963,17308,1649,181358,8763,0,0,0,0.41,0,0,0,0,69,69,0.41,640456
p0483l00s000772.c,854020,16960,2155,174980,8612,0,0,0,0.40,0,0,0,0,66,66,0.40,678214
p0483l00s000635.c,865210,16703,1513,176780,8629,0,0,0,0.40,0,0,0,0,67,67,0.40,636417
p0483l00s000916.c,857976,16890,2381,175675,8629,0,0,0,0.40,0,0,0,0,67,67,0.40,664232
p0483l00s000265.c,854893,16957,2071,175212,8553,0,0,0,0.40,0,0,0,0,66,66,0.40,685134
p0483l00s000043.c,847215,16684,2051,173657,8667,0,0,0,0.40,0,0,0,0,65,65,0.40,655693
p0483l00s000573.c,867873,17286,2369,176877,8554,0,0,0,0.40,0,0,0,0,66,66,0.40,669987
p0483l00s000276.c,868098,17269,2092,177928,8659,0,0,0,0.41,0,0,0,0,68,68,0.41,669759
p0483l00s000705.c,870952,16764,2216,178014,8683,0,0,0,0.41,0,0,0,0,67,67,0.41,668920
p0483l00s000975.c,847241,16716,2081,173502,8660,0,0,0,0.40,0,0,0,0,67,67,0.40,669717
p0483l00s000518.c,863414,16622,2115,176988,8612,0,0,0,0.40,0,0,0,0,67,67,0.40,674517
p0483l00s000909.c,865012,16658,2133,177204,8742,0,0,0,0.41,0,0,0,0,68,68,0.41,672220
p0483l00s000951.c,856012,16550,1990,175366,8605,0,0,0,0.40,0,0,0,0,67,67,0.40,668000
p0483l00s000911.c,865645,16915,2180,177379,8648,0,0,0,0.40,0,0,0,0,68,68,0.41,662694
p0483l00s000699.c,854594,16881,2077,175078,8668,0,0,0,0.40,0,0,0,0,67,67,0.40,663265
p0483l00s000091.c,858608,16651,2014,175947,8536,0,0,0,0.40,0,0,0,0,67,67,0.40,673424
p0483l00s000106.c,871437,17107,2112,177286,8691,0,0,0,0.41,0,0,0,0,66,66,0.41,676952
p0483l00s000443.c,862638,17128,2230,176782,8709,0,0,0,0.40,0,0,0,0,68,68,0.40,673704
p0483l00s000819.c,854161,16748,2209,174501,8670,0,0,0,0.40,0,0,0,0,67,67,0.40,665171
p0483l00s000774.c,851606,16843,2092,174491,8719,0,0,0,0.39,0,0,0,0,67,67,0.39,648931
p0483l00s000986.c,864356,17766,2311,176530,8864,0,0,0,0.44,0,0,0,0,67,67,0.44,681531
p0483l00s000944.c,864156,16621,2377,176677,8749,0,0,0,0.39,0,0,0,0,67,67,0.39,624452
p0483l00s000870.c,869088,17792,1569,176888,8813,0,0,0,0.41,0,0,0,0,66,66,0.41,648448
p0483l00s000011.c,866618,16795,2035,177717,8834,0,0,0,0.40,0,0,0,0,67,67,0.40,676231
p0483l00s000941.c,846582,16722,1995,173370,8594,0,0,0,0.40,0,0,0,0,66,66,0.40,666350
p0483l00s000506.c,865397,17139,2204,177302,8649,0,0,0,0.41,0,0,0,0,68,68,0.41,674425
p0483l00s000323.c,858314,16885,2076,175354,8720,0,0,0,0.40,0,0,0,0,66,66,0.40,667298
p0483l00s000695.c,851784,16733,2063,174577,8679,0,0,0,0.40,0,0,0,0,66,66,0.40,660820
p0483l00s000710.c,863119,17044,2053,176943,8554,0,0,0,0.39,0,0,0,0,67,67,0.39,631789
p0483l00s000439.c,886306,17333,1495,180518,8663,0,0,0,0.41,0,0,0,0,69,69,0.41,667965
p0483l00s000711.c,850238,16997,2051,174273,8626,0,0,0,0.43,0,0,0,0,68,68,0.43,742729
p0483l00s000796.c,871459,16848,2090,178222,8715,0,0,0,0.40,0,0,0,0,67,67,0.40,679848
p0483l00s000109.c,852687,16837,2103,174645,8683,0,0,0,0.40,0,0,0,0,66,66,0.40,657612
p0483l00s000009.c,859696,16801,2164,176154,8618,0,0,0,0.40,0,0,0,0,67,67,0.40,679173
p0483l00s000704.c,867093,16800,1556,177701,8663,0,0,0,0.40,0,0,0,0,67,67,0.40,642284
p0483l00s000930.c,858215,16978,2131,175738,8756,0,0,0,0.41,0,0,0,0,67,67,0.41,666961
p0483l00s000993.c,855139,16918,1137,175178,8699,0,0,0,0.38,0,0,0,0,66,66,0.38,609614
p0483l00s000954.c,867836,16899,2124,177146,8728,0,0,0,0.41,0,0,0,0,68,68,0.41,681545
p0483l00s000781.c,856085,16910,1055,175384,8653,0,0,0,0.38,0,0,0,0,67,67,0.38,598854
p0483l00s000173.c,861901,16799,2161,176636,8641,0,0,0,0.40,0,0,0,0,67,67,0.40,685882
p0483l00s000782.c,866401,16698,1148,177545,8631,0,0,0,0.38,0,0,0,0,67,67,0.38,594858
p0483l00s000330.c,882356,17340,2082,179590,8700,0,0,0,0.41,0,0,0,0,68,68,0.41,685921
p0483l00s000371.c,848123,16588,2197,173682,8583,0,0,0,0.40,0,0,0,0,67,67,0.40,668304
p0483l00s000556.c,887293,17527,2101,180607,8735,0,0,0,0.41,0,0,0,0,68,68,0.42,682683
p0483l00s000038.c,860485,16898,1980,176450,8692,0,0,0,0.42,0,0,0,0,68,68,0.42,709230
p0483l00s000322.c,854463,16699,2154,174491,8609,0,0,0,0.40,0,0,0,0,66,66,0.40,662701
p0483l00s000076.c,889657,17491,1400,180596,8767,0,0,0,0.39,0,0,0,0,69,69,0.39,647248
p0483l00s000366.c,860334,16486,2118,175757,8604,0,0,0,0.40,0,0,0,0,67,67,0.40,695140
p0483l00s000440.c,854100,16669,1996,175013,8608,0,0,0,0.40,0,0,0,0,67,67,0.40,672419
p0483l00s000425.c,864942,16887,2277,176613,8536,0,0,0,0.40,0,0,0,0,67,67,0.41,642053
p0483l00s000553.c,851178,16885,2342,174236,8452,0,0,0,0.40,0,0,0,0,66,66,0.40,690522
p0483l00s000912.c,857176,16815,1598,175479,8660,0,0,0,0.40,0,0,0,0,67,67,0.40,652459
p0483l00s000649.c,844327,16550,304,172900,8679,0,0,0,0.37,0,0,0,0,66,66,0.37,560777
p0483l00s000720.c,883163,17016,2453,179874,8610,0,0,0,0.42,0,0,0,0,69,69,0.42,683886
p0483l00s000414.c,875113,17081,2130,177648,8694,0,0,0,0.41,0,0,0,0,66,66,0.41,718868
p0483l00s000821.c,864397,16871,2157,176527,8733,0,0,0,0.40,0,0,0,0,68,68,0.40,670359
p0483l00s000926.c,823145,16661,2004,168674,8512,0,0,0,0.39,0,0,0,0,62,62,0.39,663189
p0483l00s000363.c,873692,16772,2126,179041,8602,0,0,0,0.41,0,0,0,0,69,69,0.41,687477
p0483l00s000724.c,853025,16668,1180,174594,8617,0,0,0,0.38,0,0,0,0,67,67,0.38,595425
p0483l00s000613.c,858600,16751,2028,175386,8606,0,0,0,0.40,0,0,0,0,66,66,0.40,663785
p0483l00s000374.c,865399,16465,2019,176803,8553,0,0,0,0.40,0,0,0,0,67,67,0.40,665006
p0483l00s000958.c,841112,16679,2021,172284,8629,0,0,0,0.40,0,0,0,0,65,65,0.40,682754
p0483l00s000599.c,870193,16968,2336,177819,8792,0,0,0,0.41,0,0,0,0,67,67,0.41,674058
p0483l00s000014.c,849955,16645,2046,174134,8567,0,0,0,0.40,0,0,0,0,67,67,0.40,669430
p0483l00s000966.c,877396,17048,2255,178061,8588,0,0,0,0.41,0,0,0,0,68,68,0.41,682586
p0483l00s000093.c,869957,17237,2184,176712,8598,0,0,0,0.44,0,0,0,0,66,66,0.44,746142
p0483l00s000488.c,878069,17123,1608,178287,8689,0,0,0,0.39,0,0,0,0,67,67,0.39,614743
p0483l00s000636.c,845757,16868,2063,173299,8701,0,0,0,0.40,0,0,0,0,66,66,0.40,669256
p0483l00s000813.c,864454,16685,1136,177253,8702,0,0,0,0.38,0,0,0,0,68,68,0.38,594223
p0483l00s000596.c,864310,16719,2107,177109,8702,0,0,0,0.41,0,0,0,0,67,67,0.41,673706
p0483l00s000794.c,867311,16924,2068,177708,8677,0,0,0,0.40,0,0,0,0,68,68,0.40,664428
p0483l00s000555.c,845905,16552,2087,173320,8705,0,0,0,0.40,0,0,0,0,66,66,0.40,660898
p0483l00s000370.c,859866,17927,2381,175557,9060,0,0,0,0.45,0,0,0,0,66,66,0.45,701771
p0483l00s000077.c,861609,16984,2125,176348,8682,0,0,0,0.41,0,0,0,0,68,68,0.41,679754
p0483l00s000734.c,856581,16673,2036,175422,8608,0,0,0,0.40,0,0,0,0,67,67,0.40,671856
p0483l00s000491.c,868672,16633,2125,177417,8633,0,0,0,0.41,0,0,0,0,68,68,0.41,671534
p0483l00s000107.c,851092,16815,2024,173883,8802,0,0,0,0.40,0,0,0,0,67,67,0.40,661563
p0483l00s000876.c,857520,16641,2313,175735,8653,0,0,0,0.39,0,0,0,0,68,68,0.39,630694
p0483l00s000733.c,848984,16846,2129,173902,8729,0,0,0,0.40,0,0,0,0,66,66,0.40,681086
p0483l00s000192.c,871940,17148,2142,178540,8662,0,0,0,0.41,0,0,0,0,69,69,0.41,671040
p0483l00s000584.c,851181,16523,1923,174503,8721,0,0,0,0.40,0,0,0,0,67,67,0.40,699443
p0483l00s000151.c,862140,17029,2121,176619,8642,0,0,0,0.40,0,0,0,0,67,67,0.40,666291
p0483l00s000010.c,860577,16972,1378,175891,8688,0,0,0,0.38,0,0,0,0,66,66,0.38,632010
p0483l00s001007.c,853575,16898,2059,174887,8723,0,0,0,0.45,0,0,0,0,66,66,0.45,753199
p0483l00s000465.c,856730,16782,1566,175524,8656,0,0,0,0.39,0,0,0,0,66,66,0.39,643704
p0483l00s000725.c,862841,16837,2133,176907,8641,0,0,0,0.40,0,0,0,0,67,67,0.40,667122
p0483l00s000092.c,877619,16805,2113,178869,8756,0,0,0,0.41,0,0,0,0,68,68,0.41,674775
p0483l00s000385.c,883427,17254,2261,179265,8776,0,0,0,0.41,0,0,0,0,68,68,0.42,685846
p0483l00s000041.c,846560,16766,1113,173360,8677,0,0,0,0.38,0,0,0,0,66,66,0.38,592701
p0483l00s000702.c,889423,17900,2346,182028,8912,0,0,0,0.48,0,0,0,0,70,70,0.48,780026
p0483l00s000373.c,855158,16945,2044,175293,8682,0,0,0,0.40,0,0,0,0,66,66,0.40,677798
p0483l00s000320.c,865166,16914,2113,176214,8718,0,0,0,0.44,0,0,0,0,67,67,0.44,742447
p0483l00s000602.c,867313,18756,2453,176782,9191,0,0,1,0.46,0,0,0,0,66,66,0.46,712822
p0483l00s000744.c,880985,17235,2310,178378,8613,0,0,0,0.41,0,0,0,0,66,66,0.42,688387
p0483l00s000287.c,852252,16645,1126,174505,8623,0,0,0,0.38,0,0,0,0,66,66,0.38,590875
p0483l00s000313.c,866621,16698,2109,177027,8605,0,0,0,0.40,0,0,0,0,67,67,0.40,701087
p0483l00s000646.c,855390,16504,2127,175389,8646,0,0,0,0.40,0,0,0,0,67,67,0.40,669180
p0483l00s000294.c,868898,16904,2065,178082,8686,0,0,0,0.40,0,0,0,0,68,68,0.41,670405
p0483l00s000953.c,852866,16660,2066,174755,8672,0,0,0,0.40,0,0,0,0,68,68,0.40,699336
p0483l00s000586.c,858473,16835,2085,175359,8666,0,0,0,0.40,0,0,0,0,66,66,0.40,694026
p0483l00s000848.c,860225,16768,2111,176267,8663,0,0,0,0.40,0,0,0,0,68,68,0.40,664233
p0483l00s000776.c,868394,16853,2010,178079,8710,0,0,0,0.40,0,0,0,0,68,68,0.40,663821
p0483l00s000737.c,856610,16840,1026,175609,8752,0,0,0,0.38,0,0,0,0,66,66,0.38,597780
p0483l00s000260.c,881134,17371,2143,178891,8716,0,0,0,0.41,0,0,0,0,67,67,0.41,692278
p0483l00s000021.c,881805,16824,2277,179080,8697,0,0,0,0.41,0,0,0,0,68,68,0.41,669182
p0483l00s000133.c,871001,17334,2205,176631,8765,0,0,0,0.41,0,0,0,0,67,67,0.41,680344
p0483l00s000529.c,853427,16683,2072,174867,8626,0,0,0,0.40,0,0,0,0,66,66,0.40,670989
p0483l00s000477.c,859491,16664,2092,175659,8743,0,0,0,0.40,0,0,0,0,67,67,0.40,664839
p0483l00s000441.c,858271,16659,2107,176003,8649,0,0,0,0.40,0,0,0,0,66,66,0.40,664500
p0483l00s000178.c,869708,16811,1686,178359,8729,0,0,0,0.40,0,0,0,0,68,68,0.40,649267
p0483l00s000608.c,861835,16793,2133,176585,8665,0,0,0,0.40,0,0,0,0,68,68,0.40,660373
p0483l00s000180.c,883354,17057,2201,179716,8837,0,0,0,0.42,0,0,0,0,69,69,0.42,688800
p0483l00s000547.c,863208,16624,2060,176867,8718,0,0,0,0.40,0,0,0,0,67,67,0.40,674808
p0483l00s000655.c,868476,16864,2130,178163,8680,0,0,0,0.41,0,0,0,0,67,67,0.41,668133
p0483l00s000413.c,858426,16886,2079,175435,8667,0,0,0,0.41,0,0,0,0,66,66,0.41,668206
p0483l00s000042.c,863879,16901,2122,177086,8861,0,0,0,0.41,0,0,0,0,67,67,0.41,4141302
p0483l00s000903.c,854510,16858,2093,174966,8696,0,0,0,0.40,0,0,0,0,66,66,0.41,668359
p0483l00s000251.c,848708,16766,2225,173867,8567,0,0,0,0.40,0,0,0,0,66,66,0.40,662118
p0483l00s000028.c,859422,16939,2161,176118,8576,0,0,0,0.40,0,0,0,0,67,67,0.40,664239
p0483l00s000317.c,851389,16515,2124,174471,8682,0,0,0,0.40,0,0,0,0,66,66,0.40,667053
p0483l00s000031.c,859620,16921,2206,176102,8671,0,0,0,0.40,0,0,0,0,67,67,0.40,680318
p0483l00s000065.c,859101,17120,2103,174861,8727,0,0,0,0.41,0,0,0,0,66,66,0.41,680398
p0483l00s000238.c,869613,16864,2323,177256,8653,0,0,0,0.41,0,0,0,0,67,67,0.41,689348
p0483l00s000121.c,859145,16765,2171,175934,8627,0,0,0,0.40,0,0,0,0,67,67,0.40,660414
p0483l00s000955.c,865763,16776,2128,177018,8716,0,0,0,0.41,0,0,0,0,68,68,0.41,670305
p0483l00s000353.c,859078,16624,2185,175549,8549,0,0,0,0.40,0,0,0,0,67,67,0.40,667482
p0483l00s000942.c,864552,16797,2051,177084,8812,0,0,0,0.40,0,0,0,0,67,67,0.40,672182
p0483l00s000307.c,857046,16859,2052,175637,8698,0,0,0,0.40,0,0,0,0,66,66,0.40,676735
p0483l00s000838.c,859190,16929,2132,176032,8693,0,0,0,0.40,0,0,0,0,67,67,0.40,662446
p0483l00s000777.c,873439,16988,2165,178981,8769,0,0,0,0.41,0,0,0,0,69,69,0.41,689529
p0483l00s000872.c,864572,16832,2105,176678,8693,0,0,0,0.40,0,0,0,0,67,67,0.41,676783
p0483l00s000563.c,857042,16924,2332,175037,8738,0,0,0,0.41,0,0,0,0,68,68,0.41,675603
p0483l00s000718.c,860320,16817,2401,176243,8560,0,0,0,0.41,0,0,0,0,67,67,0.41,671693
p0483l00s000484.c,865560,16801,2105,177404,8679,0,0,0,0.41,0,0,0,0,67,67,0.41,673830
p0483l00s000310.c,863968,16840,2107,177034,8645,0,0,0,0.45,0,0,0,0,68,68,0.45,748072
p0483l00s000231.c,864330,17031,1792,176541,8638,0,0,0,0.40,0,0,0,0,67,67,0.40,666557
p0483l00s000795.c,870287,16957,2247,177253,8663,0,0,0,0.41,0,0,0,0,67,67,0.41,681110
p0483l00s000886.c,858585,17009,2094,175874,8669,0,0,0,0.41,0,0,0,0,67,67,0.41,678000
p0483l00s000142.c,864784,16892,2147,177254,8696,0,0,0,0.40,0,0,0,0,68,68,0.41,659831
p0483l00s000511.c,870046,17187,2192,177277,8629,0,0,0,0.40,0,0,0,0,66,66,0.40,631320
p0483l00s000631.c,872867,16765,2071,178477,8763,0,0,0,0.41,0,0,0,0,69,69,0.41,667044
p0483l00s000750.c,877093,16988,2210,178680,8740,0,0,0,0.41,0,0,0,0,67,67,0.41,643845
p0483l00s000576.c,867850,16937,2155,176691,8663,0,0,0,0.40,0,0,0,0,68,68,0.41,667767
p0483l00s000288.c,847136,16686,2041,173699,8685,0,0,0,0.40,0,0,0,0,66,66,0.40,667966
p0483l00s000644.c,858026,16817,2165,175696,8631,0,0,0,0.40,0,0,0,0,67,67,0.40,666436
p0483l00s000627.c,841869,16838,2037,172457,8624,0,0,0,0.40,0,0,0,0,65,65,0.40,677611
p0483l00s000485.c,853333,17028,2076,174755,8645,0,0,0,0.40,0,0,0,0,66,66,0.40,677695
p0483l00s000671.c,854006,16765,2095,174969,8745,0,0,0,0.40,0,0,0,0,67,67,0.40,668956
p0483l00s000258.c,864335,16870,2022,177021,8705,0,0,0,0.39,0,0,0,0,67,67,0.39,622095
p0483l00s000329.c,865315,16682,2107,177486,8654,0,0,0,0.40,0,0,0,0,67,67,0.40,655531
p0483l00s000700.c,867796,16676,2083,177409,8738,0,0,0,0.40,0,0,0,0,67,67,0.40,663367
p0483l00s000113.c,882143,17402,2129,179069,8759,0,0,0,0.40,0,0,0,0,68,68,0.40,682616
p0483l00s000593.c,866532,17292,2363,176982,8710,0,0,0,0.42,0,0,0,0,68,68,0.42,695358
p0483l00s000072.c,856776,17162,2318,175531,8684,0,0,0,0.41,0,0,0,0,67,67,0.41,679922
p0483l00s000991.c,863255,16905,2125,176909,8785,0,0,0,0.41,0,0,0,0,67,67,0.41,681366
p0483l00s000583.c,859306,16620,1097,176078,8610,0,0,0,0.38,0,0,0,0,68,68,0.38,594744
p0483l00s000688.c,864837,16810,2124,177228,8651,0,0,0,0.40,0,0,0,0,67,67,0.40,667032
p0483l00s000275.c,826656,16736,1929,168760,8562,0,0,0,0.39,0,0,0,0,63,63,0.39,696902
p0483l00s000653.c,857226,16582,2071,175750,8625,0,0,0,0.40,0,0,0,0,66,66,0.40,655180
p0483l00s000619.c,857636,16757,2094,175654,8690,0,0,0,0.40,0,0,0,0,67,67,0.40,671964
p0483l00s000229.c,844460,16587,2069,173045,8661,0,0,0,0.40,0,0,0,0,65,65,0.40,670859
p0483l00s000564.c,881630,17265,2309,179525,8701,0,0,0,0.41,0,0,0,0,67,67,0.42,697226
p0483l00s000400.c,854005,16918,2151,174757,8677,0,0,0,0.40,0,0,0,0,67,67,0.40,661507
p0483l00s000493.c,875246,17029,2185,179334,8686,0,0,0,0.41,0,0,0,0,69,69,0.41,678207
p0483l00s000194.c,861997,16920,2236,175481,8636,0,0,0,0.40,0,0,0,0,65,65,0.40,688649
p0483l00s000698.c,860859,16711,2078,175888,8598,0,0,0,0.40,0,0,0,0,68,68,0.40,674170
