Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0379l00s000182.c,907174,18054,2825,184343,8857,0,0,0,0.43,0,0,0,0,77,77,0.43,697367
p0379l00s000126.c,877476,16846,2177,179712,8808,0,0,0,0.41,0,0,0,0,70,70,0.41,670586
p0379l00s000476.c,885216,16993,1522,181209,8741,0,0,0,0.38,0,0,0,0,72,72,0.38,601827
p0379l00s000063.c,879811,17335,2406,180077,8779,0,0,0,0.41,0,0,0,0,69,69,0.41,693686
p0379l00s000857.c,869265,16925,2302,178012,8747,0,0,0,0.41,0,0,0,0,66,66,0.41,658601
p0379l00s000324.c,888420,17325,2472,181661,8917,0,0,0,0.42,0,0,0,0,71,71,0.42,690770
p0379l00s000261.c,4284774,89008,50649,769842,10803,0,0,0,2.54,0,0,0,0,1048,1048,2.54,2810687
p0379l00s000880.c,887097,16907,2311,181064,8783,0,0,0,0.40,0,0,0,0,69,69,0.40,635338
p0379l00s000900.c,875612,16948,2253,179172,8802,0,0,0,0.41,0,0,0,0,69,69,0.41,666331
p0379l00s000273.c,935041,18475,3118,189746,8916,0,0,0,0.45,0,0,0,0,78,78,0.45,727130
p0379l00s000381.c,897141,17208,2186,183813,8909,0,0,0,0.42,0,0,0,0,70,70,0.42,676293
p0379l00s000461.c,893026,17737,2189,181689,8770,0,0,0,0.42,0,0,0,0,67,67,0.42,696238
p0379l00s000180.c,888852,17302,1463,181180,8900,0,0,0,0.40,0,0,0,0,68,68,0.40,620023
p0379l00s000729.c,905997,18423,2627,185311,9115,0,0,0,0.48,0,0,0,0,72,72,0.48,770558
p0379l00s000599.c,918155,17572,2414,186108,8786,0,0,0,0.43,0,0,0,0,71,71,0.43,703452
p0379l00s000840.c,887065,17501,2397,181572,8954,0,0,0,0.42,0,0,0,0,68,68,0.42,688380
p0379l00s000777.c,897175,17216,2326,183506,8781,0,0,0,0.42,0,0,0,0,71,71,0.42,687480
p0379l00s000064.c,884148,17241,2294,180366,9005,0,0,0,0.42,0,0,0,0,70,70,0.42,683847
p0379l00s000769.c,898745,17911,2672,183272,8924,0,0,0,0.43,0,0,0,0,76,76,0.43,690399
p0379l00s000547.c,870739,16957,1042,178322,8956,0,0,0,0.39,0,0,0,0,66,66,0.39,600358
p0379l00s000086.c,874875,17024,2157,178784,8905,0,0,0,0.42,0,0,0,0,67,67,0.42,712388
p0379l00s000875.c,897880,17279,2151,183202,8850,0,0,0,0.42,0,0,0,0,70,70,0.42,684246
p0379l00s000706.c,873210,17103,2111,178281,8765,0,0,0,0.41,0,0,0,0,67,67,0.41,673217
p0379l00s000477.c,908362,17647,2413,184910,8893,0,0,0,0.43,0,0,0,0,70,70,0.43,696510
p0379l00s000966.c,876944,17418,2371,179460,8812,0,0,0,0.42,0,0,0,0,70,70,0.42,680571
p0379l00s000393.c,899012,17282,2248,184185,8830,0,0,0,0.42,0,0,0,0,71,71,0.42,685657
p0379l00s000002.c,870307,16883,2062,178276,8760,0,0,0,0.40,0,0,0,0,67,67,0.40,671069
p0379l00s000804.c,907291,18162,2684,184700,8958,0,0,0,0.43,0,0,0,0,76,76,0.43,693846
p0379l00s000643.c,893198,17369,2173,182820,8856,0,0,0,0.42,0,0,0,0,70,70,0.42,683418
p0379l00s000421.c,878410,16921,2051,179446,8804,0,0,0,0.40,0,0,0,0,67,67,0.40,675573
p0379l00s000140.c,896033,17372,365,183188,8926,0,0,0,0.38,0,0,0,0,71,71,0.38,582420
p0379l00s000026.c,903396,17812,2794,183553,8838,0,0,0,0.43,0,0,0,0,77,77,0.43,702629
p0379l00s000690.c,892951,17087,2339,182555,8910,0,0,0,0.42,0,0,0,0,68,68,0.42,674332
p0379l00s000993.c,881607,17325,2481,179796,8808,0,0,0,0.42,0,0,0,0,69,69,0.42,653993
p0379l00s000289.c,896214,17145,1304,183470,8821,0,0,0,0.40,0,0,0,0,71,71,0.40,652803
p0379l00s000264.c,902259,18148,3027,183762,8960,0,0,0,0.44,0,0,0,0,77,77,0.44,722206
p0379l00s000886.c,886554,18103,2614,181446,9033,0,0,0,0.46,0,0,0,0,69,69,0.46,695218
p0379l00s000650.c,890160,17403,2342,182197,8796,0,0,0,0.42,0,0,0,0,70,70,0.42,684346
p0379l00s000629.c,874362,16946,1471,178684,8792,0,0,0,0.40,0,0,0,0,68,68,0.40,631341
p0379l00s000928.c,877219,17342,2209,178917,8738,0,0,0,0.41,0,0,0,0,69,69,0.41,685946
p0379l00s000096.c,917815,18091,1440,187021,8897,0,0,0,0.40,0,0,0,0,72,72,0.40,653118
p0379l00s000828.c,902754,17337,2147,184616,8804,0,0,0,0.42,0,0,0,0,70,70,0.42,681556
p0379l00s000990.c,888867,17101,2221,181965,8828,0,0,0,0.42,0,0,0,0,71,71,0.42,684600
p0379l00s000200.c,868175,17169,2090,177867,8815,0,0,0,0.40,0,0,0,0,66,66,0.40,673416
p0379l00s000708.c,935451,18410,2870,189695,8924,0,0,0,0.44,0,0,0,0,78,78,0.44,714095
p0379l00s000459.c,883390,17443,2381,180530,8810,0,0,0,0.42,0,0,0,0,71,71,0.42,682178
p0379l00s000766.c,867549,16787,1313,177247,8823,0,0,0,0.38,0,0,0,0,66,66,0.38,641176
p0379l00s000956.c,883503,17203,2252,180348,8836,0,0,0,0.41,0,0,0,0,69,69,0.41,686164
p0379l00s000262.c,1026508,17498,1724,203753,8950,0,0,0,0.43,0,0,0,0,76,76,0.43,648401
p0379l00s000379.c,881248,17819,2309,180266,9085,0,0,0,0.44,0,0,0,0,68,68,0.44,689458
p0379l00s001018.c,923634,17957,3011,188325,8863,0,0,0,0.44,0,0,0,0,78,78,0.44,705077
p0379l00s000007.c,880706,17233,2137,180208,8804,0,0,0,0.42,0,0,0,0,70,70,0.42,678504
p0379l00s000588.c,1049893,17668,2759,209270,8979,0,0,0,0.45,0,0,0,0,79,79,0.45,724875
p0379l00s000391.c,878263,16954,2179,179818,8877,0,0,0,0.41,0,0,0,0,69,69,0.41,676536
p0379l00s000740.c,901007,17186,2462,184175,8900,0,0,0,0.42,0,0,0,0,73,73,0.42,692608
p0379l00s000014.c,876407,16817,1079,179617,8812,0,0,0,0.39,0,0,0,0,68,68,0.39,598848
p0379l00s000112.c,873103,16962,2231,178701,8743,0,0,0,0.41,0,0,0,0,69,69,0.41,681156
p0379l00s000952.c,883207,17116,2303,180113,8814,0,0,0,0.42,0,0,0,0,70,70,0.42,740506
p0379l00s000732.c,898406,16966,1640,183981,8825,0,0,0,0.41,0,0,0,0,70,70,0.41,630836
p0379l00s000739.c,916643,18122,1525,185527,8881,0,0,0,0.41,0,0,0,0,77,77,0.41,628060
p0379l00s000098.c,898723,17135,2538,184029,8823,0,0,0,0.42,0,0,0,0,71,71,0.42,685398
p0379l00s000955.c,894737,17091,2426,182908,8849,0,0,0,0.42,0,0,0,0,72,72,0.42,691013
p0379l00s000485.c,880415,17033,2195,179730,8749,0,0,0,0.41,0,0,0,0,68,68,0.41,681144
p0379l00s000101.c,900871,17070,1427,184116,8822,0,0,0,0.40,0,0,0,0,69,69,0.40,631845
p0379l00s000927.c,878936,17144,2326,179775,8760,0,0,0,0.41,0,0,0,0,71,71,0.41,672777
p0379l00s000092.c,893030,17318,2091,183017,8888,0,0,0,0.41,0,0,0,0,69,69,0.41,726287
p0379l00s000227.c,876149,16968,1487,179359,8749,0,0,0,0.40,0,0,0,0,69,69,0.40,627690
p0379l00s000015.c,892986,17384,2363,182679,8802,0,0,0,0.42,0,0,0,0,71,71,0.42,694073
p0379l00s000841.c,879181,17171,2224,179343,8833,0,0,0,0.41,0,0,0,0,69,69,0.41,671990
p0379l00s000291.c,873449,17284,2360,178951,8669,0,0,0,0.41,0,0,0,0,68,68,0.41,670499
p0379l00s000147.c,900933,17245,2353,183829,8997,0,0,0,0.42,0,0,0,0,72,72,0.42,693758
p0379l00s000945.c,874745,17083,1292,179079,8814,0,0,0,0.39,0,0,0,0,68,68,0.39,607056
p0379l00s001035.c,910161,17607,2517,185046,8857,0,0,0,0.43,0,0,0,0,72,72,0.43,706135
p0379l00s001028.c,894184,17070,2365,182837,8940,0,0,0,0.41,0,0,0,0,72,72,0.41,679392
p0379l00s000443.c,877952,17322,1397,179652,8895,0,0,0,0.39,0,0,0,0,69,69,0.39,638563
p0379l00s000122.c,893424,17565,1399,181882,9011,0,0,0,0.40,0,0,0,0,70,70,0.40,617229
p0379l00s000972.c,872721,16995,2155,178783,8846,0,0,0,0.41,0,0,0,0,68,68,0.41,687337
p0379l00s000890.c,883142,17328,2357,180570,8825,0,0,0,0.41,0,0,0,0,70,70,0.41,721552
p0379l00s000776.c,901799,16968,2206,183973,8848,0,0,0,0.41,0,0,0,0,72,72,0.41,702876
p0379l00s000398.c,4288042,89012,54905,769845,10915,0,0,0,2.54,0,0,0,0,1045,1045,2.54,2808360
p0379l00s000974.c,884393,17194,2261,180986,8796,0,0,0,0.41,0,0,0,0,70,70,0.41,675083
p0379l00s000416.c,876271,17107,1957,178889,8717,0,0,0,0.41,0,0,0,0,67,67,0.41,671477
p0379l00s000033.c,897295,17463,2288,183136,8841,0,0,0,0.42,0,0,0,0,71,71,0.42,693426
p0379l00s000902.c,900697,16955,1593,183592,8870,0,0,0,0.40,0,0,0,0,69,69,0.40,629367
p0379l00s001032.c,901342,16786,2216,184732,8852,0,0,0,0.42,0,0,0,0,72,72,0.42,677713
p0379l00s000778.c,899244,17269,2247,184148,8884,0,0,0,0.42,0,0,0,0,71,71,0.42,728725
p0379l00s000087.c,881648,17382,2629,179764,8815,0,0,0,0.42,0,0,0,0,69,69,0.42,711627
p0379l00s001019.c,896921,17126,2278,183498,8881,0,0,0,0.42,0,0,0,0,71,71,0.42,677601
p0379l00s000734.c,992916,17736,2684,203680,8957,0,0,0,0.44,0,0,0,0,76,76,0.44,703842
p0379l00s000869.c,896985,16978,2282,183820,8836,0,0,0,0.41,0,0,0,0,70,70,0.41,687045
p0379l00s000528.c,924679,17959,1381,188558,8794,0,0,0,0.40,0,0,0,0,79,79,0.40,658987
p0379l00s000590.c,879193,17149,2552,179907,8879,0,0,0,0.42,0,0,0,0,70,70,0.42,696784
p0379l00s000351.c,898697,17146,2362,183232,8952,0,0,0,0.42,0,0,0,0,72,72,0.42,688104
p0379l00s000494.c,878385,17239,2306,179655,8818,0,0,0,0.41,0,0,0,0,70,70,0.41,679577
p0379l00s000921.c,881952,17241,2255,180463,8813,0,0,0,0.42,0,0,0,0,71,71,0.42,678372
p0379l00s000075.c,890559,16766,1364,182569,8782,0,0,0,0.40,0,0,0,0,69,69,0.40,650208
p0379l00s000349.c,900184,17636,2416,182887,8895,0,0,0,0.42,0,0,0,0,71,71,0.42,692732
p0379l00s000810.c,895311,17370,2126,183378,8856,0,0,0,0.45,0,0,0,0,70,70,0.45,803564
p0379l00s000414.c,881065,17261,2251,179290,8845,0,0,0,0.41,0,0,0,0,66,66,0.41,661455
p0379l00s000929.c,1027687,17915,2766,205198,8929,0,0,0,0.45,0,0,0,0,77,77,0.45,730457
p0379l00s000579.c,907433,18022,2733,184213,8923,0,0,0,0.43,0,0,0,0,77,77,0.43,699904
p0379l00s000415.c,896644,17002,1394,183397,8867,0,0,0,0.40,0,0,0,0,72,72,0.40,609436
p0379l00s000294.c,883187,16981,2351,180638,8803,0,0,0,0.41,0,0,0,0,71,71,0.41,685278
p0379l00s000072.c,882055,17266,2188,180209,8809,0,0,0,0.41,0,0,0,0,69,69,0.41,698352
p0379l00s000363.c,877497,17360,2274,179522,8875,0,0,0,0.42,0,0,0,0,70,70,0.42,681637
p0379l00s000916.c,903852,17092,2441,183666,8790,0,0,0,0.42,0,0,0,0,70,70,0.42,681568
p0379l00s000947.c,890337,17173,2316,181713,8875,0,0,0,0.42,0,0,0,0,71,71,0.42,683736
p0379l00s000649.c,891054,17044,2249,182341,8799,0,0,0,0.41,0,0,0,0,70,70,0.41,683710
p0379l00s000671.c,880117,17152,2264,180076,8794,0,0,0,0.40,0,0,0,0,69,69,0.40,661614
p0379l00s000170.c,895811,17260,1998,183292,8757,0,0,0,0.41,0,0,0,0,72,72,0.41,679155
p0379l00s000374.c,884869,17248,2454,180816,8876,0,0,0,0.42,0,0,0,0,71,71,0.42,647803
p0379l00s000085.c,899946,17561,2696,183414,8780,0,0,0,0.43,0,0,0,0,76,76,0.43,692701
p0379l00s000796.c,878391,16879,2198,179297,8809,0,0,0,0.42,0,0,0,0,69,69,0.42,711064
p0379l00s000364.c,900215,17030,2335,183612,8859,0,0,0,0.42,0,0,0,0,71,71,0.42,675669
p0379l00s000211.c,873836,17057,1597,178885,8747,0,0,0,0.40,0,0,0,0,67,67,0.40,658009
p0379l00s000764.c,872402,16893,2127,178708,8741,0,0,0,0.41,0,0,0,0,67,67,0.41,697680
p0379l00s000733.c,882651,17305,2294,180528,8772,0,0,0,0.41,0,0,0,0,71,71,0.41,693569
p0379l00s000297.c,896018,17614,1414,182160,8815,0,0,0,0.39,0,0,0,0,71,71,0.39,643229
p0379l00s000720.c,893805,17269,2177,182763,8973,0,0,0,0.42,0,0,0,0,69,69,0.42,689832
p0379l00s000771.c,895682,17243,2459,182515,8788,0,0,0,0.42,0,0,0,0,71,71,0.42,685191
p0379l00s000673.c,877578,17100,2460,179763,8821,0,0,0,0.42,0,0,0,0,69,69,0.42,689062
p0379l00s000963.c,889823,17320,2381,182142,9070,0,0,0,0.42,0,0,0,0,70,70,0.42,684258
p0379l00s000932.c,911000,17454,2142,184980,8880,0,0,0,0.42,0,0,0,0,69,69,0.42,701476
p0379l00s000377.c,918633,17976,2945,186419,8924,0,0,0,0.44,0,0,0,0,77,77,0.44,704490
p0379l00s000478.c,902645,17532,2480,183637,9029,0,0,0,0.42,0,0,0,0,71,71,0.42,696645
p0379l00s000585.c,900250,17866,2688,183354,8910,0,0,0,0.43,0,0,0,0,77,77,0.43,685278
p0379l00s000896.c,899739,17294,1955,184402,8853,0,0,0,0.41,0,0,0,0,72,72,0.41,681458
p0379l00s000631.c,870796,16970,2098,177861,8813,0,0,0,0.41,0,0,0,0,67,67,0.41,679016
p0379l00s000193.c,882861,17166,2331,180784,8954,0,0,0,0.42,0,0,0,0,71,71,0.42,738835
p0379l00s000949.c,879568,17193,1252,179485,8851,0,0,0,0.39,0,0,0,0,69,69,0.39,614541
p0379l00s000930.c,885037,17121,2415,180986,8813,0,0,0,0.41,0,0,0,0,70,70,0.41,677883
p0379l00s000384.c,889243,17158,2253,181347,8868,0,0,0,0.41,0,0,0,0,71,71,0.41,686573
p0379l00s000543.c,895697,16980,2294,183310,8821,0,0,0,0.42,0,0,0,0,71,71,0.42,691827
p0379l00s000274.c,882643,17090,2205,180603,8666,0,0,0,0.41,0,0,0,0,69,69,0.41,673059
p0379l00s000556.c,915522,18031,2945,185680,8909,0,0,0,0.44,0,0,0,0,77,77,0.44,705785
p0379l00s000659.c,875865,17225,1593,179271,8847,0,0,0,0.40,0,0,0,0,68,68,0.40,659898
p0379l00s000314.c,926750,17935,2766,188429,8942,0,0,0,0.44,0,0,0,0,78,78,0.44,702298
p0379l00s000042.c,898818,17546,1486,182953,8910,0,0,0,0.45,0,0,0,0,70,70,0.45,692225
p0379l00s000186.c,909952,17838,1675,185281,9087,0,0,0,0.44,0,0,0,0,69,69,0.44,666718
p0379l00s000891.c,891975,16951,2336,182413,8780,0,0,0,0.41,0,0,0,0,72,72,0.41,670808
p0379l00s000726.c,877701,16775,2164,179834,8827,0,0,0,0.41,0,0,0,0,68,68,0.41,676269
p0379l00s000731.c,887346,17425,2283,180912,8940,0,0,0,0.44,0,0,0,0,69,69,0.44,739293
p0379l00s000894.c,903008,17844,2689,184157,8896,0,0,0,0.43,0,0,0,0,77,77,0.43,695173
p0379l00s000102.c,888858,17099,2242,181901,8815,0,0,0,0.41,0,0,0,0,70,70,0.41,674876
p0379l00s000602.c,892339,17226,2433,182086,8867,0,0,0,0.42,0,0,0,0,69,69,0.42,697165
p0379l00s000616.c,874130,16814,1931,179092,8818,0,0,0,0.40,0,0,0,0,68,68,0.40,678051
p0379l00s000898.c,877200,17007,2260,179446,8738,0,0,0,0.41,0,0,0,0,69,69,0.41,681848
p0379l00s000687.c,888601,17203,2294,181207,8943,0,0,0,0.42,0,0,0,0,71,71,0.42,676780
p0379l00s000563.c,906851,17788,2679,184690,8742,0,0,0,0.43,0,0,0,0,77,77,0.43,695625
p0379l00s000166.c,893209,17009,2301,182792,8708,0,0,0,0.41,0,0,0,0,70,70,0.41,686594
p0379l00s000135.c,870588,17098,1538,178279,8762,0,0,0,0.40,0,0,0,0,67,67,0.40,659293
p0379l00s000300.c,896655,16974,2188,183621,8871,0,0,0,0.42,0,0,0,0,70,70,0.42,669296
p0379l00s000429.c,869328,16904,2159,178100,8770,0,0,0,0.41,0,0,0,0,66,66,0.41,673740
p0379l00s000784.c,918494,17719,2377,186402,8940,0,0,0,0.43,0,0,0,0,71,71,0.43,700062
p0379l00s000020.c,901707,17457,2578,184548,8886,0,0,0,0.42,0,0,0,0,73,73,0.42,697874
p0379l00s000694.c,1042249,17816,2681,208288,8979,0,0,0,0.45,0,0,0,0,79,79,0.45,723783
p0379l00s000736.c,898568,17885,1662,183808,9053,0,0,0,0.43,0,0,0,0,73,73,0.44,657513
p0379l00s000493.c,876331,17159,2225,179435,8929,0,0,0,0.41,0,0,0,0,68,68,0.41,671699
p0379l00s000571.c,927933,17635,2785,188433,8830,0,0,0,0.43,0,0,0,0,78,78,0.43,698108
p0379l00s000452.c,898796,17650,2773,183085,8906,0,0,0,0.42,0,0,0,0,76,76,0.43,686177
p0379l00s000465.c,898306,17121,2236,183370,8861,0,0,0,0.42,0,0,0,0,71,71,0.42,683848
p0379l00s000892.c,870742,16948,2072,178423,8855,0,0,0,0.44,0,0,0,0,66,66,0.44,754061
p0379l00s000651.c,890232,17109,2270,182160,8798,0,0,0,0.41,0,0,0,0,71,71,0.41,675556
p0379l00s000735.c,870899,17128,2060,178162,8708,0,0,0,0.41,0,0,0,0,68,68,0.41,668692
p0379l00s000016.c,905559,17391,2287,185174,8904,0,0,0,0.42,0,0,0,0,72,72,0.42,688635
p0379l00s000018.c,884358,17415,2317,180013,8930,0,0,0,0.42,0,0,0,0,68,68,0.42,702551
p0379l00s000994.c,895226,17420,2260,183290,8838,0,0,0,0.42,0,0,0,0,70,70,0.42,691986
p0379l00s000410.c,910257,18281,2796,184331,8869,0,0,0,0.43,0,0,0,0,76,76,0.43,702335
p0379l00s000811.c,879848,16942,2245,179668,8754,0,0,0,0.44,0,0,0,0,70,70,0.44,745957
p0379l00s000779.c,876599,17110,1255,178811,8885,0,0,0,0.39,0,0,0,0,68,68,0.39,613469
p0379l00s000111.c,887145,17076,2221,181302,8958,0,0,0,0.41,0,0,0,0,70,70,0.41,676177
p0379l00s000265.c,873806,17425,1668,178376,8967,0,0,0,0.44,0,0,0,0,68,68,0.44,664602
p0379l00s000959.c,894780,16988,2159,182763,8805,0,0,0,0.41,0,0,0,0,70,70,0.41,689447
p0379l00s000356.c,891978,17183,2318,182436,8846,0,0,0,0.41,0,0,0,0,71,71,0.41,679099
p0379l00s000432.c,886927,17179,2376,181096,8775,0,0,0,0.41,0,0,0,0,71,71,0.42,678382
p0379l00s000510.c,873712,17150,1910,178331,8707,0,0,0,0.41,0,0,0,0,67,67,0.41,666311
p0379l00s000447.c,877063,17204,1198,179694,8903,0,0,0,0.39,0,0,0,0,68,68,0.39,611278
p0379l00s000280.c,907575,17805,3124,184581,8760,0,0,0,0.43,0,0,0,0,77,77,0.43,700818
p0379l00s000884.c,888339,16994,2153,181803,8862,0,0,0,0.42,0,0,0,0,71,71,0.42,683559
p0379l00s000823.c,901728,17322,2341,184569,8931,0,0,0,0.42,0,0,0,0,71,71,0.42,683322
p0379l00s000148.c,895450,17276,2517,182781,8834,0,0,0,0.42,0,0,0,0,71,71,0.42,686532
p0379l00s000475.c,901795,17539,2411,183832,8968,0,0,0,0.42,0,0,0,0,73,73,0.42,684646
p0379l00s000012.c,873420,16809,2329,178954,8834,0,0,0,0.41,0,0,0,0,67,67,0.41,672735
p0379l00s000545.c,896493,17400,2281,183425,8779,0,0,0,0.42,0,0,0,0,71,71,0.42,699736
p0379l00s000268.c,893056,16909,1550,182331,8920,0,0,0,0.40,0,0,0,0,68,68,0.40,656555
p0379l00s000045.c,1074337,18172,2922,209459,8991,0,0,0,0.46,0,0,0,0,78,78,0.46,745212
p0379l00s001056.c,880581,17286,2321,179528,8851,0,0,0,0.42,0,0,0,0,66,66,0.42,680185
p0379l00s000953.c,874256,16882,2263,178885,8813,0,0,0,0.41,0,0,0,0,68,68,0.41,670125
p0379l00s000502.c,900040,17217,2249,184240,8860,0,0,0,0.42,0,0,0,0,71,71,0.42,689347
p0379l00s001007.c,899735,17218,2270,184133,8810,0,0,0,0.42,0,0,0,0,72,72,0.42,677247
p0379l00s000394.c,879704,16977,2339,179997,8846,0,0,0,0.41,0,0,0,0,69,69,0.41,681112
p0379l00s000901.c,883875,16972,2249,180594,8875,0,0,0,0.41,0,0,0,0,69,69,0.41,711951
p0379l00s000541.c,881918,17256,2290,179551,8950,0,0,0,0.42,0,0,0,0,67,67,0.42,679910
p0379l00s000335.c,4295021,88355,49371,769799,10690,0,0,0,2.40,0,0,0,0,1055,1055,2.40,2668320
p0379l00s000060.c,903003,17216,2302,184778,8831,0,0,0,0.42,0,0,0,0,73,73,0.42,684086
p0379l00s000062.c,882411,17266,2267,180101,8880,0,0,0,0.41,0,0,0,0,69,69,0.41,670635
p0379l00s000807.c,887287,17047,2185,181793,8935,0,0,0,0.41,0,0,0,0,69,69,0.42,673364
p0379l00s000700.c,892505,17286,1728,181777,8846,0,0,0,0.41,0,0,0,0,68,68,0.41,630842
p0379l00s000174.c,873683,17052,2111,178997,8791,0,0,0,0.44,0,0,0,0,67,67,0.44,712198
p0379l00s000189.c,877228,17087,2201,178572,8838,0,0,0,0.41,0,0,0,0,69,69,0.41,692056
p0379l00s000872.c,887961,17282,2249,181801,8817,0,0,0,0.42,0,0,0,0,71,71,0.42,685965
p0379l00s000883.c,880765,17089,2073,180420,8798,0,0,0,0.41,0,0,0,0,68,68,0.41,690172
p0379l00s000679.c,877481,17178,2253,179412,8915,0,0,0,0.42,0,0,0,0,69,69,0.42,732387
p0379l00s000617.c,905527,17793,1727,184592,8911,0,0,0,0.41,0,0,0,0,78,78,0.41,626852
p0379l00s000000.c,885580,17037,2230,181164,8879,0,0,0,0.41,0,0,0,0,72,72,0.41,694783
p0379l00s000829.c,890895,17259,2437,180791,8868,0,0,0,0.42,0,0,0,0,69,69,0.42,680541
p0379l00s000080.c,894370,17013,1221,183042,8885,0,0,0,0.39,0,0,0,0,70,70,0.39,605865
p0379l00s000711.c,905516,17375,2425,184570,8870,0,0,0,0.42,0,0,0,0,73,73,0.42,704717
p0379l00s000824.c,885084,17050,2094,181383,8820,0,0,0,0.41,0,0,0,0,68,68,0.41,685147
p0379l00s000987.c,922907,17825,2694,188246,8822,0,0,0,0.43,0,0,0,0,79,79,0.43,695445
p0379l00s000304.c,875362,17125,1835,178915,8826,0,0,0,0.41,0,0,0,0,67,67,0.41,667263
p0379l00s000352.c,882188,16999,2114,180596,8836,0,0,0,0.41,0,0,0,0,69,69,0.41,679030
p0379l00s000887.c,904094,17595,2765,184246,8810,0,0,0,0.43,0,0,0,0,77,77,0.43,694164
p0379l00s000423.c,901000,17413,2305,184383,8808,0,0,0,0.42,0,0,0,0,71,71,0.42,676745
p0379l00s000984.c,888805,17029,1992,182035,8846,0,0,0,0.41,0,0,0,0,68,68,0.41,672355
p0379l00s000337.c,912881,18184,1559,185841,9176,0,0,0,0.44,0,0,0,0,70,70,0.44,661591
p0379l00s000915.c,905057,18213,2545,185173,9006,0,0,0,0.47,0,0,0,0,71,71,0.47,701082
p0379l00s000108.c,897135,17646,2599,182222,8985,0,0,0,0.43,0,0,0,0,70,70,0.43,703379
p0379l00s000832.c,880805,16990,2208,179856,8921,0,0,0,0.41,0,0,0,0,70,70,0.41,678746
p0379l00s000957.c,885316,18127,2540,181155,8948,0,0,0,0.46,0,0,0,0,69,69,0.46,716346
