Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0002l00s000565.c,880963,17271,2287,179367,8798,0,0,0,0.41,0,0,0,0,67,67,0.41,709249
p0002l00s000026.c,858412,17028,2087,175828,8761,0,0,0,0.40,0,0,0,0,66,66,0.41,675527
p0002l00s001063.c,860223,16904,2084,175702,8621,0,0,0,0.40,0,0,0,0,67,67,0.40,669451
p0002l00s000201.c,864307,16870,2127,177189,8761,0,0,0,0.40,0,0,0,0,68,68,0.40,662680
p0002l00s000749.c,869846,17088,2033,178207,8673,0,0,0,0.41,0,0,0,0,67,67,0.41,672337
p0002l00s001156.c,874351,17150,2269,177831,8834,0,0,0,0.41,0,0,0,0,67,67,0.41,675570
p0002l00s000991.c,859643,16668,2103,176166,8654,0,0,0,0.40,0,0,0,0,66,66,0.40,662849
p0002l00s001171.c,865862,16968,2098,177404,8726,0,0,0,0.41,0,0,0,0,67,67,0.41,673244
p0002l00s000553.c,856667,16886,2042,175612,8706,0,0,0,0.40,0,0,0,0,67,67,0.40,665510
p0002l00s000866.c,864766,16856,1417,177318,8694,0,0,0,0.39,0,0,0,0,67,67,0.39,637192
p0002l00s001015.c,866595,17104,2125,176998,8721,0,0,0,0.41,0,0,0,0,67,67,0.41,663168
p0002l00s000581.c,869749,16825,1870,177798,8710,0,0,0,0.40,0,0,0,0,67,67,0.40,666208
p0002l00s000947.c,877657,17312,2049,178155,8778,0,0,0,0.41,0,0,0,0,66,66,0.41,696588
p0002l00s001345.c,863264,16686,1279,176952,8659,0,0,0,0.38,0,0,0,0,68,68,0.39,639671
p0002l00s000024.c,866031,16713,2132,177416,8699,0,0,0,0.41,0,0,0,0,68,68,0.41,665376
p0002l00s000220.c,862403,16897,2066,176784,8719,0,0,0,0.40,0,0,0,0,67,67,0.41,665342
p0002l00s000513.c,863543,16911,2040,176486,8767,0,0,0,0.40,0,0,0,0,66,66,0.40,665719
p0002l00s001079.c,863447,16855,2120,177043,8710,0,0,0,0.40,0,0,0,0,66,66,0.40,678874
p0002l00s000508.c,869125,16986,2419,178165,8747,0,0,0,0.41,0,0,0,0,67,67,0.41,668983
p0002l00s000960.c,862174,16950,2013,176673,8796,0,0,0,0.41,0,0,0,0,67,67,0.41,673429
p0002l00s000727.c,872198,16934,1997,178825,8724,0,0,0,0.41,0,0,0,0,67,67,0.41,671913
p0002l00s000038.c,857693,16840,2092,175797,8760,0,0,0,0.40,0,0,0,0,67,67,0.40,644422
p0002l00s000020.c,883622,17145,1412,180117,8891,0,0,0,0.40,0,0,0,0,69,69,0.40,649238
p0002l00s000973.c,868428,16753,2117,177372,8801,0,0,0,0.40,0,0,0,0,68,68,0.40,656692
p0002l00s001111.c,865799,16826,2115,177382,8776,0,0,0,0.41,0,0,0,0,67,67,0.41,662729
p0002l00s001249.c,883353,17139,2483,179760,8851,0,0,0,0.42,0,0,0,0,70,70,0.42,674057
p0002l00s000155.c,869213,16754,1963,177673,8831,0,0,0,0.41,0,0,0,0,68,68,0.41,667520
p0002l00s000697.c,875043,17227,2227,179086,8748,0,0,0,0.41,0,0,0,0,69,69,0.41,674744
p0002l00s001225.c,891668,17011,2219,182685,8718,0,0,0,0.42,0,0,0,0,69,69,0.42,672425
p0002l00s000725.c,869142,17092,1404,177174,8724,0,0,0,0.39,0,0,0,0,66,66,0.39,647179
p0002l00s001195.c,869354,16965,2137,178085,8731,0,0,0,0.41,0,0,0,0,68,68,0.41,667456
p0002l00s000964.c,876932,16761,2142,179571,8773,0,0,0,0.40,0,0,0,0,69,69,0.40,620783
p0002l00s000928.c,854903,16797,2068,175317,8679,0,0,0,0.40,0,0,0,0,66,66,0.40,672897
p0002l00s001048.c,881688,17331,1406,178734,8850,0,0,0,0.39,0,0,0,0,68,68,0.39,648115
p0002l00s000495.c,884887,17165,2266,181059,8742,0,0,0,0.40,0,0,0,0,71,71,0.40,625610
p0002l00s000174.c,874025,17116,1659,178506,8769,0,0,0,0.40,0,0,0,0,68,68,0.40,618115
p0002l00s000828.c,851987,16772,2092,174606,8782,0,0,0,0.40,0,0,0,0,66,66,0.40,687751
p0002l00s000965.c,888837,17166,2149,180451,8769,0,0,0,0.41,0,0,0,0,68,68,0.41,685243
p0002l00s000262.c,864650,16771,2119,176760,8769,0,0,0,0.41,0,0,0,0,66,66,0.41,662355
p0002l00s000374.c,878961,16837,2056,179821,8724,0,0,0,0.41,0,0,0,0,68,68,0.41,669170
p0002l00s000867.c,862743,16815,1996,176970,8708,0,0,0,0.40,0,0,0,0,67,67,0.40,681791
p0002l00s001324.c,881324,16952,2310,179610,8773,0,0,0,0.42,0,0,0,0,68,68,0.42,694626
p0002l00s000322.c,866650,17018,1628,177055,8809,0,0,0,0.40,0,0,0,0,67,67,0.40,625463
p0002l00s000238.c,859781,16764,2055,176361,8768,0,0,0,0.40,0,0,0,0,67,67,0.40,678690
p0002l00s001326.c,852703,16813,2117,174200,8698,0,0,0,0.40,0,0,0,0,65,65,0.40,664895
p0002l00s000120.c,860340,16989,2055,176335,8649,0,0,0,0.40,0,0,0,0,66,66,0.40,664161
p0002l00s000976.c,874265,17051,2289,178166,8863,0,0,0,0.42,0,0,0,0,68,68,0.42,676101
p0002l00s001405.c,917377,17902,2517,185934,8995,0,0,0,0.43,0,0,0,0,69,69,0.43,693372
p0002l00s000577.c,878310,17015,2149,179812,8860,0,0,0,0.43,0,0,0,0,69,69,0.43,745587
p0002l00s001003.c,859341,17038,1690,175439,8722,0,0,0,0.40,0,0,0,0,66,66,0.40,657566
p0002l00s001257.c,880113,17250,2314,180151,8807,0,0,0,0.41,0,0,0,0,71,71,0.41,684783
p0002l00s001332.c,869477,17032,2223,177552,8700,0,0,0,0.40,0,0,0,0,67,67,0.40,632307
p0002l00s000512.c,880091,17129,2171,178531,8753,0,0,0,0.41,0,0,0,0,67,67,0.41,702947
p0002l00s000916.c,864691,16495,1447,177209,8676,0,0,0,0.38,0,0,0,0,68,68,0.38,609725
p0002l00s000295.c,850705,16995,1485,174544,8848,0,0,0,0.39,0,0,0,0,66,66,0.39,626922
p0002l00s000389.c,865034,16898,2312,177377,8710,0,0,0,0.41,0,0,0,0,67,67,0.41,679378
p0002l00s001047.c,860047,16924,2087,176196,8613,0,0,0,0.40,0,0,0,0,67,67,0.40,662509
p0002l00s000705.c,861969,16885,1934,176420,8660,0,0,0,0.40,0,0,0,0,66,66,0.40,654166
p0002l00s000580.c,865272,16987,2127,177273,8759,0,0,0,0.41,0,0,0,0,67,67,0.41,669919
p0002l00s001251.c,867616,17148,2083,177346,8749,0,0,0,0.41,0,0,0,0,67,67,0.41,678407
p0002l00s000761.c,869606,17215,2371,176620,8859,0,0,0,0.42,0,0,0,0,67,67,0.42,678610
p0002l00s000994.c,866839,17146,2205,176763,8708,0,0,0,0.41,0,0,0,0,66,66,0.41,690435
p0002l00s000775.c,865997,16925,2056,177518,8724,0,0,0,0.41,0,0,0,0,67,67,0.41,666040
p0002l00s000350.c,869491,16827,2297,178108,8699,0,0,0,0.41,0,0,0,0,68,68,0.41,664633
p0002l00s000659.c,875083,17218,2224,178480,8743,0,0,0,0.41,0,0,0,0,67,67,0.41,680080
p0002l00s000006.c,873492,17191,2078,178435,9044,0,0,0,0.44,0,0,0,0,68,68,0.44,4162184
p0002l00s000097.c,877170,17233,2374,179360,8774,0,0,0,0.42,0,0,0,0,71,71,0.42,680003
p0002l00s001419.c,860222,17120,2167,175171,8837,0,0,0,0.41,0,0,0,0,67,67,0.41,668217
p0002l00s000740.c,858078,16791,2218,175912,8627,0,0,0,0.39,0,0,0,0,66,66,0.39,622846
p0002l00s001454.c,863731,16884,2130,177186,8736,0,0,0,0.41,0,0,0,0,66,66,0.41,666266
p0002l00s000382.c,878718,17187,2627,179869,8742,0,0,0,0.42,0,0,0,0,70,70,0.42,695455
p0002l00s001437.c,857785,16936,2034,175843,8714,0,0,0,0.40,0,0,0,0,66,66,0.40,722046
p0002l00s000334.c,869903,16962,1994,178428,8709,0,0,0,0.41,0,0,0,0,68,68,0.41,673100
p0002l00s000083.c,867050,17058,2063,177818,8712,0,0,0,0.42,0,0,0,0,67,67,0.42,748252
p0002l00s001337.c,860225,16640,2117,176302,8815,0,0,0,0.41,0,0,0,0,66,66,0.41,671527
p0002l00s000624.c,894407,17045,2002,182080,8724,0,0,0,0.41,0,0,0,0,70,70,0.41,670722
p0002l00s000555.c,866202,16826,2134,176955,8722,0,0,0,0.41,0,0,0,0,67,67,0.41,668101
p0002l00s000285.c,866133,16931,428,177510,8771,0,0,0,0.37,0,0,0,0,68,68,0.37,564013
p0002l00s001370.c,866719,16952,2096,177709,8716,0,0,0,0.41,0,0,0,0,67,67,0.41,680058
p0002l00s001291.c,863867,16812,2067,177142,8766,0,0,0,0.41,0,0,0,0,67,67,0.41,665316
p0002l00s001377.c,887754,17325,2276,180702,8823,0,0,0,0.41,0,0,0,0,68,68,0.42,680719
p0002l00s000153.c,879584,17247,2361,179862,8723,0,0,0,0.42,0,0,0,0,71,71,0.42,679005
p0002l00s000607.c,867836,16801,2176,177645,8742,0,0,0,0.41,0,0,0,0,68,68,0.41,683511
p0002l00s000414.c,875359,16844,1516,178385,8809,0,0,0,0.40,0,0,0,0,67,67,0.40,645158
p0002l00s000062.c,847661,16794,2077,173723,8712,0,0,0,0.40,0,0,0,0,65,65,0.40,666036
p0002l00s000076.c,878866,16992,2020,180250,8759,0,0,0,0.41,0,0,0,0,69,69,0.41,680354
p0002l00s000184.c,862891,17023,2105,176809,8725,0,0,0,0.41,0,0,0,0,68,68,0.41,692201
p0002l00s000360.c,865940,16877,2063,177450,8730,0,0,0,0.41,0,0,0,0,68,68,0.41,666425
p0002l00s001076.c,874447,16940,2156,178710,8706,0,0,0,0.41,0,0,0,0,68,68,0.41,675511
p0002l00s000699.c,863114,16473,1401,177006,8633,0,0,0,0.38,0,0,0,0,67,67,0.38,600379
p0002l00s000579.c,889690,17146,2259,180621,8790,0,0,0,0.42,0,0,0,0,68,68,0.42,689924
p0002l00s001387.c,864941,17081,2350,176931,8808,0,0,0,0.40,0,0,0,0,70,70,0.40,632615
p0002l00s000090.c,878542,17145,2363,179263,8837,0,0,0,0.42,0,0,0,0,70,70,0.42,678696
p0002l00s000325.c,852655,17037,2051,174753,8895,0,0,0,0.40,0,0,0,0,66,66,0.40,679151
p0002l00s000028.c,874026,16893,2095,179048,8873,0,0,0,0.44,0,0,0,0,68,68,0.44,740667
p0002l00s000834.c,897914,17224,2258,182589,8825,0,0,0,0.42,0,0,0,0,71,71,0.42,664574
p0002l00s000784.c,867486,17047,2306,177715,8846,0,0,0,0.41,0,0,0,0,67,67,0.41,727160
p0002l00s001211.c,873415,17188,1544,177511,8779,0,0,0,0.41,0,0,0,0,67,67,0.41,626267
p0002l00s000642.c,859183,16848,1997,176058,8678,0,0,0,0.40,0,0,0,0,66,66,0.40,688375
p0002l00s000554.c,861956,17054,2197,176752,8706,0,0,0,0.40,0,0,0,0,66,66,0.40,670730
p0002l00s001139.c,889846,17276,2184,181839,8767,0,0,0,0.41,0,0,0,0,69,69,0.41,677873
p0002l00s000069.c,890301,17340,2407,181098,8812,0,0,0,0.42,0,0,0,0,72,72,0.42,688776
p0002l00s000277.c,909954,18229,1775,184148,9023,0,0,0,0.43,0,0,0,0,73,73,0.43,683770
p0002l00s000729.c,866560,16987,2129,177751,8740,0,0,0,0.40,0,0,0,0,67,67,0.41,670355
p0002l00s001199.c,871258,16982,2280,178521,8610,0,0,0,0.41,0,0,0,0,67,67,0.41,663649
p0002l00s000776.c,864825,16920,2177,177203,8758,0,0,0,0.41,0,0,0,0,67,67,0.41,665431
p0002l00s001084.c,848413,16742,2067,173888,8594,0,0,0,0.42,0,0,0,0,65,65,0.42,674363
p0002l00s000233.c,874108,16984,2253,177863,8776,0,0,0,0.44,0,0,0,0,67,67,0.44,740420
p0002l00s000748.c,873622,17280,2125,178499,8737,0,0,0,0.41,0,0,0,0,67,67,0.41,672624
p0002l00s001027.c,867752,17281,2118,176552,8829,0,0,0,0.41,0,0,0,0,66,66,0.41,684380
p0002l00s001248.c,925170,17769,1526,188258,8747,0,0,0,0.41,0,0,0,0,72,72,0.41,664252
p0002l00s000117.c,885225,17209,1301,180385,8698,0,0,0,0.40,0,0,0,0,67,67,0.40,636454
p0002l00s000520.c,860684,16984,2230,176210,8716,0,0,0,0.41,0,0,0,0,67,67,0.41,672923
p0002l00s001331.c,878701,17108,2133,179580,8768,0,0,0,0.41,0,0,0,0,68,68,0.41,672781
p0002l00s000159.c,878848,17217,2290,179055,8660,0,0,0,0.41,0,0,0,0,67,67,0.41,718174
p0002l00s000435.c,861858,16534,2128,176688,8651,0,0,0,0.41,0,0,0,0,67,67,0.41,664339
p0002l00s001318.c,865032,16979,2003,176752,8808,0,0,0,0.41,0,0,0,0,67,67,0.41,722892
p0002l00s001295.c,861937,16906,2042,176650,8663,0,0,0,0.40,0,0,0,0,66,66,0.40,667677
p0002l00s001086.c,873305,16959,2088,178501,8727,0,0,0,0.41,0,0,0,0,67,67,0.41,674151
p0002l00s001367.c,862994,17080,2215,176855,8851,0,0,0,0.41,0,0,0,0,68,68,0.41,669783
p0002l00s000611.c,863457,16936,2166,176410,8804,0,0,0,0.41,0,0,0,0,66,66,0.41,666586
p0002l00s000195.c,851837,16547,1580,174099,8739,0,0,0,0.38,0,0,0,0,65,65,0.38,612390
p0002l00s000154.c,874458,17058,2114,178711,8669,0,0,0,0.41,0,0,0,0,67,67,0.41,681787
p0002l00s001177.c,872604,17273,1396,177733,8725,0,0,0,0.39,0,0,0,0,66,66,0.39,638759
p0002l00s000461.c,874232,17054,2224,178723,8765,0,0,0,0.41,0,0,0,0,70,70,0.41,667980
p0002l00s000085.c,876046,17024,2214,178639,8682,0,0,0,0.40,0,0,0,0,66,66,0.40,642539
p0002l00s000655.c,864996,16563,2093,177219,8800,0,0,0,0.40,0,0,0,0,67,67,0.40,708055
p0002l00s000844.c,876644,17210,2183,178699,8731,0,0,0,0.41,0,0,0,0,67,67,0.41,679716
p0002l00s000041.c,867294,16936,2105,177767,8689,0,0,0,0.41,0,0,0,0,67,67,0.41,659056
p0002l00s000170.c,871050,16930,2163,178397,8785,0,0,0,0.41,0,0,0,0,68,68,0.41,672041
p0002l00s001163.c,858470,16904,2075,175946,8833,0,0,0,0.40,0,0,0,0,66,66,0.41,667292
p0002l00s000974.c,886061,16913,2107,181460,8804,0,0,0,0.41,0,0,0,0,68,68,0.41,685110
p0002l00s000779.c,871725,16922,2330,178643,8723,0,0,0,0.41,0,0,0,0,68,68,0.41,645228
p0002l00s000029.c,867443,17132,2203,177681,8852,0,0,0,0.41,0,0,0,0,68,68,0.41,688820
p0002l00s001055.c,869720,17244,1555,177382,8689,0,0,0,0.40,0,0,0,0,70,70,0.40,621581
p0002l00s001362.c,868686,16909,2014,177529,8625,0,0,0,0.40,0,0,0,0,67,67,0.40,659295
p0002l00s001462.c,861872,16888,2107,176627,8848,0,0,0,0.41,0,0,0,0,66,66,0.41,676801
p0002l00s000173.c,862431,17069,1217,176169,8736,0,0,0,0.38,0,0,0,0,67,67,0.38,629207
p0002l00s001413.c,877606,17130,2152,178768,8780,0,0,0,0.41,0,0,0,0,67,67,0.41,663156
p0002l00s000096.c,865486,16888,2167,177422,8795,0,0,0,0.41,0,0,0,0,69,69,0.41,675821
p0002l00s000397.c,868846,16854,1550,178120,8800,0,0,0,0.40,0,0,0,0,67,67,0.40,670116
p0002l00s000451.c,885186,17495,1379,180013,8869,0,0,0,0.39,0,0,0,0,70,70,0.39,642971
p0002l00s001080.c,876871,17297,2124,178470,8635,0,0,0,0.41,0,0,0,0,66,66,0.41,678910
p0002l00s001466.c,859345,16959,2326,176073,8619,0,0,0,0.41,0,0,0,0,66,66,0.41,669854
p0002l00s000051.c,866897,16835,2061,177303,8711,0,0,0,0.41,0,0,0,0,67,67,0.41,668496
p0002l00s000977.c,854162,16897,2092,175173,8758,0,0,0,0.41,0,0,0,0,68,68,0.41,679598
p0002l00s000371.c,874165,16972,1857,178426,8793,0,0,0,0.40,0,0,0,0,67,67,0.40,633422
p0002l00s000986.c,890534,17309,2394,181255,8735,0,0,0,0.42,0,0,0,0,70,70,0.42,685654
p0002l00s000344.c,864923,17158,1402,176996,8741,0,0,0,0.39,0,0,0,0,66,66,0.39,624492
p0002l00s001499.c,875915,17004,1676,179526,8746,0,0,0,0.40,0,0,0,0,68,68,0.40,634261
p0002l00s000594.c,865852,16803,2076,177487,8725,0,0,0,0.39,0,0,0,0,67,67,0.40,624010
p0002l00s000248.c,874939,17161,2278,179016,8813,0,0,0,0.41,0,0,0,0,70,70,0.41,669445
p0002l00s001314.c,874551,17079,2074,178760,8815,0,0,0,0.41,0,0,0,0,68,68,0.41,671934
p0002l00s001384.c,873173,17052,2341,179089,8624,0,0,0,0.41,0,0,0,0,67,67,0.41,678755
p0002l00s000525.c,861017,16504,2077,176410,8635,0,0,0,0.40,0,0,0,0,67,67,0.40,659223
p0002l00s000556.c,863130,16957,2111,177022,8714,0,0,0,0.40,0,0,0,0,66,66,0.41,671160
p0002l00s000356.c,898964,17038,2265,183746,8812,0,0,0,0.43,0,0,0,0,69,69,0.43,704862
p0002l00s000709.c,871446,16978,2176,178744,8710,0,0,0,0.41,0,0,0,0,69,69,0.41,671346
p0002l00s000172.c,858823,16908,1334,176072,8700,0,0,0,0.38,0,0,0,0,66,66,0.38,631876
p0002l00s000393.c,904005,17841,2346,184945,9006,0,0,0,0.46,0,0,0,0,71,71,0.46,689054
p0002l00s000071.c,852820,17113,2152,174883,8633,0,0,0,0.41,0,0,0,0,65,65,0.41,671275
p0002l00s001360.c,878408,18295,2401,179457,9192,0,0,1,0.45,0,0,0,0,67,67,0.45,709167
p0002l00s000111.c,872617,17311,1802,178501,8794,0,0,0,0.41,0,0,0,0,67,67,0.41,665316
p0002l00s000442.c,874757,16862,2109,178896,8774,0,0,0,0.41,0,0,0,0,69,69,0.41,679646
p0002l00s000478.c,868901,17057,2099,178044,8892,0,0,0,0.41,0,0,0,0,67,67,0.41,678759
p0002l00s000425.c,893535,16743,2198,183027,8717,0,0,0,0.40,0,0,0,0,70,70,0.41,637214
p0002l00s000997.c,862123,16959,2183,176596,8668,0,0,0,0.40,0,0,0,0,67,67,0.41,675885
p0002l00s000101.c,879756,17253,2287,179645,8657,0,0,0,0.41,0,0,0,0,70,70,0.41,676695
p0002l00s001424.c,872567,17068,2226,178821,8837,0,0,0,0.41,0,0,0,0,68,68,0.41,679213
p0002l00s001062.c,870113,17260,2285,177942,8752,0,0,0,0.41,0,0,0,0,69,69,0.41,674300
p0002l00s000807.c,871927,16989,1335,178351,8827,0,0,0,0.38,0,0,0,0,68,68,0.38,607086
p0002l00s000766.c,863319,16939,2464,176779,8777,0,0,0,0.41,0,0,0,0,68,68,0.41,674102
p0002l00s001432.c,879567,17213,2335,179269,8752,0,0,0,0.40,0,0,0,0,68,68,0.40,634601
p0002l00s000135.c,861565,16921,2089,175501,8737,0,0,0,0.41,0,0,0,0,67,67,0.41,670810
p0002l00s000305.c,871045,16740,2134,178522,8757,0,0,0,0.41,0,0,0,0,67,67,0.41,716176
p0002l00s000088.c,885474,16963,2365,181378,8667,0,0,0,0.42,0,0,0,0,68,68,0.42,675006
p0002l00s001260.c,861799,16951,2087,176630,8670,0,0,0,0.41,0,0,0,0,66,66,0.41,670773
p0002l00s000509.c,860010,16947,2104,176272,8632,0,0,0,0.41,0,0,0,0,66,66,0.41,665621
p0002l00s000252.c,881926,17160,2247,180430,8696,0,0,0,0.42,0,0,0,0,71,71,0.42,672347
p0002l00s000245.c,866657,17473,2184,176369,8735,0,0,0,0.41,0,0,0,0,66,66,0.41,674980
p0002l00s001190.c,869189,16971,2293,177266,8686,0,0,0,0.41,0,0,0,0,66,66,0.41,681232
p0002l00s000885.c,884331,16932,2045,180118,8720,0,0,0,0.41,0,0,0,0,69,69,0.41,686588
p0002l00s001072.c,867382,16710,2127,177321,8711,0,0,0,0.41,0,0,0,0,67,67,0.41,672707
p0002l00s000639.c,871864,17091,2107,178838,8803,0,0,0,0.41,0,0,0,0,69,69,0.41,671525
p0002l00s000552.c,864427,16974,1441,177218,8743,0,0,0,0.40,0,0,0,0,66,66,0.40,647405
p0002l00s000080.c,864843,16867,2376,177259,8662,0,0,0,0.41,0,0,0,0,68,68,0.41,685181
p0002l00s001475.c,876627,16867,2113,179598,8680,0,0,0,0.41,0,0,0,0,69,69,0.41,664712
p0002l00s000081.c,871922,17046,2175,178740,8673,0,0,0,0.41,0,0,0,0,68,68,0.41,672527
p0002l00s000665.c,889635,17221,2287,181499,8714,0,0,0,0.42,0,0,0,0,68,68,0.42,692678
p0002l00s000688.c,868798,17142,1838,177442,8752,0,0,0,0.40,0,0,0,0,66,66,0.41,665365
p0002l00s001306.c,862541,17305,2368,176676,8810,0,0,0,0.41,0,0,0,0,67,67,0.41,680616
p0002l00s001059.c,868389,16732,2143,177846,8671,0,0,0,0.39,0,0,0,0,68,68,0.39,631156
p0002l00s000286.c,860819,17100,2133,176372,8574,0,0,0,0.41,0,0,0,0,66,66,0.41,669978
p0002l00s000373.c,857797,17069,2174,174291,8752,0,0,0,0.41,0,0,0,0,66,66,0.41,668615
p0002l00s000329.c,863255,16823,2169,176813,8735,0,0,0,0.40,0,0,0,0,67,67,0.40,666555
p0002l00s001234.c,870995,17029,2055,178520,8818,0,0,0,0.41,0,0,0,0,67,67,0.41,670738
p0002l00s000654.c,843132,16717,1293,172712,8726,0,0,0,0.39,0,0,0,0,66,66,0.39,645459
p0002l00s001126.c,874383,17087,1283,179133,8836,0,0,0,0.40,0,0,0,0,69,69,0.40,650255
p0002l00s000047.c,868375,17048,2182,177329,8768,0,0,0,0.41,0,0,0,0,68,68,0.41,662643
p0002l00s000205.c,878300,16942,2153,179615,8869,0,0,0,0.41,0,0,0,0,68,68,0.41,688316
p0002l00s000564.c,869132,17033,1719,178287,8827,0,0,0,0.43,0,0,0,0,68,68,0.43,742317
p0002l00s000084.c,861184,16809,2035,176599,8830,0,0,0,0.40,0,0,0,0,66,66,0.40,670433
p0002l00s000132.c,864296,16909,2086,177130,8717,0,0,0,0.41,0,0,0,0,67,67,0.41,670029
p0002l00s000059.c,868611,16793,2097,177412,8712,0,0,0,0.39,0,0,0,0,67,67,0.39,617542
p0002l00s001233.c,872395,16881,2133,178935,8748,0,0,0,0.41,0,0,0,0,67,67,0.41,666547
