Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0699l00s000263.c,868971,17359,1929,177445,8627,0,0,0,0.41,0,0,0,0,67,67,0.41,671409
p0699l00s000085.c,853533,16926,2389,174823,8615,0,0,0,0.41,0,0,0,0,66,66,0.41,645989
p0699l00s000125.c,861594,16946,2148,176666,8792,0,0,0,0.41,0,0,0,0,67,67,0.41,723712
p0699l00s000443.c,879680,17343,2293,178480,8731,0,0,0,0.41,0,0,0,0,67,67,0.41,686576
p0699l00s000531.c,866924,17654,2198,176957,8739,0,0,0,0.44,0,0,0,0,67,67,0.44,675388
p0699l00s000119.c,872505,17029,2065,178294,8710,0,0,0,0.41,0,0,0,0,69,69,0.41,672210
p0699l00s000677.c,872196,17137,2110,178233,8837,0,0,0,0.41,0,0,0,0,68,68,0.41,676690
p0699l00s000580.c,866224,17742,2451,176893,8843,0,0,0,0.45,0,0,0,0,66,66,0.45,693468
p0699l00s000574.c,868988,17028,2151,177472,8671,0,0,0,0.41,0,0,0,0,68,68,0.41,671737
p0699l00s000603.c,860992,16892,2033,176391,8716,0,0,0,0.40,0,0,0,0,67,67,0.40,666664
p0699l00s000302.c,857156,17054,2139,175609,8660,0,0,0,0.43,0,0,0,0,66,66,0.43,695745
p0699l00s000426.c,854064,16937,2127,174924,8671,0,0,0,0.41,0,0,0,0,67,67,0.41,695899
p0699l00s000289.c,878382,17382,2691,178807,8717,0,0,0,0.41,0,0,0,0,67,67,0.41,649804
p0699l00s000040.c,842641,17005,2057,172703,8652,0,0,0,0.40,0,0,0,0,67,67,0.40,678326
p0699l00s000627.c,856701,16930,1963,175581,8713,0,0,0,0.40,0,0,0,0,67,67,0.40,683711
p0699l00s000532.c,854444,16793,2016,174520,8547,0,0,0,0.40,0,0,0,0,66,66,0.40,669711
p0699l00s000678.c,880661,17331,2245,178752,8725,0,0,0,0.41,0,0,0,0,67,67,0.41,686398
p0699l00s000327.c,865823,16828,2096,177468,8574,0,0,0,0.41,0,0,0,0,67,67,0.41,677505
p0699l00s000554.c,862406,16971,2135,176828,8667,0,0,0,0.41,0,0,0,0,67,67,0.41,671306
p0699l00s000286.c,865975,16981,1568,176994,8755,0,0,0,0.40,0,0,0,0,67,67,0.40,627900
p0699l00s000013.c,860274,17171,2095,176154,8693,0,0,0,0.41,0,0,0,0,67,67,0.41,674476
p0699l00s000225.c,866382,16990,1328,177582,8728,0,0,0,0.38,0,0,0,0,67,67,0.38,649296
p0699l00s000240.c,849825,16526,2034,174219,8588,0,0,0,0.40,0,0,0,0,67,67,0.40,676135
p0699l00s000144.c,853439,16626,2085,174346,8740,0,0,0,0.40,0,0,0,0,66,66,0.40,659131
p0699l00s000086.c,855389,16917,2101,175204,8693,0,0,0,0.40,0,0,0,0,66,66,0.41,670569
p0699l00s000566.c,864832,16997,1108,177150,8721,0,0,0,0.39,0,0,0,0,67,67,0.39,603338
p0699l00s000667.c,859443,16858,2041,175594,8735,0,0,0,0.40,0,0,0,0,68,68,0.40,672501
p0699l00s000206.c,857326,16885,2257,175582,8704,0,0,0,0.42,0,0,0,0,67,67,0.42,695706
p0699l00s000011.c,858622,16816,2101,175854,8675,0,0,0,0.41,0,0,0,0,67,67,0.41,687076
p0699l00s000314.c,874927,16848,2227,178745,8616,0,0,0,0.41,0,0,0,0,68,68,0.41,670624
p0699l00s000655.c,866156,16983,2130,177554,8653,0,0,0,0.41,0,0,0,0,68,68,0.41,679115
p0699l00s000318.c,876413,16965,2149,178393,8632,0,0,0,0.41,0,0,0,0,67,67,0.41,686915
p0699l00s000626.c,875684,17238,2174,179346,8674,0,0,0,0.41,0,0,0,0,68,68,0.42,681815
p0699l00s000447.c,869436,16773,1163,177641,8773,0,0,0,0.39,0,0,0,0,67,67,0.39,624853
p0699l00s000537.c,860436,17116,2074,176325,8568,0,0,0,0.39,0,0,0,0,67,67,0.40,659028
p0699l00s000687.c,864912,16959,2184,176658,8745,0,0,0,0.41,0,0,0,0,67,67,0.41,682545
p0699l00s000226.c,881290,18683,2562,180369,9135,0,0,1,0.47,0,0,0,0,68,68,0.47,728982
p0699l00s000230.c,860893,16799,2173,175846,8699,0,0,0,0.41,0,0,0,0,66,66,0.41,677598
p0699l00s000436.c,855459,16926,2131,175215,8664,0,0,0,0.41,0,0,0,0,66,66,0.41,668903
p0699l00s000382.c,866338,16869,2099,177508,8670,0,0,0,0.41,0,0,0,0,67,67,0.41,671188
p0699l00s000577.c,877085,17186,2224,179624,8756,0,0,0,0.41,0,0,0,0,70,70,0.41,681816
p0699l00s000355.c,877582,17162,2338,178837,8719,0,0,0,0.41,0,0,0,0,68,68,0.42,676997
p0699l00s000584.c,865489,16942,2086,176319,8642,0,0,0,0.41,0,0,0,0,68,68,0.41,681215
p0699l00s000090.c,859098,16520,2342,175947,8611,0,0,0,0.44,0,0,0,0,67,67,0.44,673325
p0699l00s000648.c,867984,17078,2032,177582,8681,0,0,0,0.41,0,0,0,0,68,68,0.41,675880
p0699l00s000613.c,869837,16863,2069,178344,8699,0,0,0,0.41,0,0,0,0,68,68,0.41,676670
p0699l00s000452.c,872671,17295,2295,177858,8732,0,0,0,0.42,0,0,0,0,67,67,0.42,685936
p0699l00s000487.c,871461,16978,2132,178134,8644,0,0,0,0.41,0,0,0,0,68,68,0.41,671436
p0699l00s000098.c,853345,16771,2088,174890,8655,0,0,0,0.40,0,0,0,0,67,67,0.40,710526
p0699l00s000555.c,868666,16782,2114,178031,8693,0,0,0,0.41,0,0,0,0,68,68,0.41,681576
p0699l00s000686.c,871755,16995,1979,178265,8696,0,0,0,0.41,0,0,0,0,68,68,0.41,666843
p0699l00s000463.c,883559,17147,2069,179523,8675,0,0,0,0.41,0,0,0,0,68,68,0.41,691602
p0699l00s000287.c,856319,16871,2067,175619,8674,0,0,0,0.40,0,0,0,0,66,66,0.40,670171
p0699l00s000434.c,859944,16898,2058,175826,8708,0,0,0,0.40,0,0,0,0,66,66,0.40,667048
p0699l00s000342.c,890663,17180,2242,180717,8706,0,0,0,0.42,0,0,0,0,69,69,0.42,690549
p0699l00s000007.c,848160,16941,2077,173786,8747,0,0,0,0.40,0,0,0,0,67,67,0.40,671030
p0699l00s000665.c,860155,16881,2068,176308,8659,0,0,0,0.41,0,0,0,0,67,67,0.41,689220
p0699l00s000405.c,859160,16841,1107,176000,8758,0,0,0,0.39,0,0,0,0,67,67,0.39,595497
p0699l00s000148.c,857102,16972,2107,175753,8836,0,0,0,0.41,0,0,0,0,67,67,0.41,702164
p0699l00s000174.c,864145,16945,2142,176497,8747,0,0,0,0.44,0,0,0,0,67,67,0.44,748819
p0699l00s000224.c,878446,17189,2228,179106,8773,0,0,0,0.42,0,0,0,0,67,67,0.42,685983
p0699l00s000349.c,859713,16919,2088,176232,8624,0,0,0,0.41,0,0,0,0,66,66,0.41,671605
p0699l00s000042.c,862904,17024,2089,176810,8715,0,0,0,0.44,0,0,0,0,67,67,0.44,772343
p0699l00s000019.c,853645,16700,2057,174905,8565,0,0,0,0.40,0,0,0,0,67,67,0.40,672923
p0699l00s000151.c,851924,17018,2149,174063,8863,0,0,0,0.43,0,0,0,0,66,66,0.43,731883
p0699l00s000228.c,855914,16919,2046,175450,8717,0,0,0,0.41,0,0,0,0,67,67,0.41,675496
p0699l00s000503.c,854822,16790,2141,175079,8612,0,0,0,0.41,0,0,0,0,68,68,0.41,683971
p0699l00s000023.c,869167,16884,2099,178027,8755,0,0,0,0.41,0,0,0,0,68,68,0.41,675116
p0699l00s000561.c,855376,16640,2041,174742,8705,0,0,0,0.40,0,0,0,0,67,67,0.40,667682
p0699l00s000131.c,855420,16786,2046,174658,8636,0,0,0,0.40,0,0,0,0,67,67,0.40,669846
p0699l00s000417.c,862452,16916,2134,176819,8709,0,0,0,0.41,0,0,0,0,67,67,0.41,671747
p0699l00s000045.c,858036,16791,2175,175740,8623,0,0,0,0.40,0,0,0,0,67,67,0.40,677886
p0699l00s000299.c,873939,17445,1525,179034,8840,0,0,0,0.42,0,0,0,0,67,67,0.42,649819
p0699l00s000253.c,852444,16726,2054,174706,8600,0,0,0,0.40,0,0,0,0,67,67,0.40,669827
p0699l00s000161.c,855080,17091,1903,175249,8758,0,0,0,0.40,0,0,0,0,66,66,0.40,674111
p0699l00s000160.c,859627,16892,2085,176206,8653,0,0,0,0.40,0,0,0,0,67,67,0.40,665947
p0699l00s000176.c,859844,16930,2099,176142,8661,0,0,0,0.41,0,0,0,0,67,67,0.41,679779
p0699l00s000368.c,870465,16776,2058,178474,8668,0,0,0,0.41,0,0,0,0,68,68,0.41,669061
p0699l00s000113.c,868347,17272,2255,177825,8843,0,0,0,0.42,0,0,0,0,68,68,0.42,671983
p0699l00s000563.c,866409,16909,2095,177613,8658,0,0,0,0.41,0,0,0,0,68,68,0.41,673918
p0699l00s000456.c,846273,16672,1412,173409,8697,0,0,0,0.37,0,0,0,0,66,66,0.38,597529
p0699l00s000474.c,858304,16996,2107,175321,8691,0,0,0,0.40,0,0,0,0,66,66,0.40,679134
p0699l00s000664.c,862311,17064,1528,176735,8678,0,0,0,0.40,0,0,0,0,67,67,0.40,659961
p0699l00s000562.c,863819,17110,2121,176875,8673,0,0,0,0.41,0,0,0,0,68,68,0.41,672577
p0699l00s000106.c,863932,16848,2128,176940,8752,0,0,0,0.40,0,0,0,0,68,68,0.41,678506
p0699l00s000009.c,857488,16976,2093,175755,8666,0,0,0,0.40,0,0,0,0,66,66,0.40,667512
p0699l00s000660.c,859117,16966,2150,175466,8716,0,0,0,0.41,0,0,0,0,67,67,0.41,670044
p0699l00s000612.c,874008,17010,2185,177633,8661,0,0,0,0.40,0,0,0,0,66,66,0.40,649321
p0699l00s000063.c,864337,16673,2107,177049,8706,0,0,0,0.41,0,0,0,0,68,68,0.41,668933
p0699l00s000277.c,860380,16793,2048,176271,8717,0,0,0,0.42,0,0,0,0,67,67,0.42,680688
p0699l00s000255.c,864204,16912,1503,177018,8720,0,0,0,0.38,0,0,0,0,68,68,0.38,603340
p0699l00s000623.c,873376,17232,2373,177597,8785,0,0,0,0.41,0,0,0,0,67,67,0.41,685793
p0699l00s000043.c,874130,17118,2069,177485,8854,0,0,0,0.41,0,0,0,0,68,68,0.41,685602
p0699l00s000059.c,876589,16987,2235,178616,8719,0,0,0,0.41,0,0,0,0,68,68,0.41,690283
p0699l00s000513.c,864826,17213,2241,177250,8668,0,0,0,0.41,0,0,0,0,67,67,0.41,678578
p0699l00s000400.c,864205,16973,2100,177142,8616,0,0,0,0.41,0,0,0,0,68,68,0.41,667611
p0699l00s000300.c,862939,16825,1903,176855,8711,0,0,0,0.40,0,0,0,0,68,68,0.40,662827
p0699l00s000213.c,879695,17359,2446,179108,8708,0,0,0,0.41,0,0,0,0,67,67,0.42,693941
p0699l00s000392.c,862581,16974,2135,176814,8657,0,0,0,0.40,0,0,0,0,67,67,0.40,678134
p0699l00s000509.c,880911,17106,1160,179676,8769,0,0,0,0.39,0,0,0,0,68,68,0.39,602917
p0699l00s000690.c,865252,16767,2095,177476,8709,0,0,0,0.40,0,0,0,0,68,68,0.41,667543
p0699l00s000631.c,881395,18338,2411,180459,9151,0,0,1,0.47,0,0,0,0,68,68,0.47,718881
p0699l00s000171.c,848199,16742,1481,173217,8712,0,0,0,0.39,0,0,0,0,66,66,0.39,628592
p0699l00s000258.c,866328,16709,2346,177570,8559,0,0,0,0.39,0,0,0,0,67,67,0.39,636642
p0699l00s000152.c,860011,17008,2114,176335,8682,0,0,0,0.40,0,0,0,0,66,66,0.40,678580
p0699l00s000380.c,868036,16732,1351,177998,8763,0,0,0,0.39,0,0,0,0,68,68,0.39,645690
p0699l00s000220.c,869832,16984,2112,177648,8677,0,0,0,0.41,0,0,0,0,68,68,0.41,680538
p0699l00s000269.c,858820,16950,2047,175354,8640,0,0,0,0.41,0,0,0,0,68,68,0.41,681002
p0699l00s000588.c,854199,16679,2093,175082,8716,0,0,0,0.41,0,0,0,0,66,66,0.41,787741
p0699l00s000692.c,851027,16865,2122,174514,8706,0,0,0,0.41,0,0,0,0,67,67,0.41,672983
p0699l00s000324.c,869816,17013,2108,178262,8835,0,0,0,0.41,0,0,0,0,68,68,0.41,681982
p0699l00s000330.c,875634,17127,2062,178944,8633,0,0,0,0.41,0,0,0,0,68,68,0.41,680306
p0699l00s000280.c,862410,17003,2108,176742,8761,0,0,0,0.41,0,0,0,0,67,67,0.41,668340
p0699l00s000568.c,854341,16760,2136,175027,8737,0,0,0,0.40,0,0,0,0,68,68,0.40,666424
p0699l00s000080.c,860367,17085,2383,176169,8712,0,0,0,0.41,0,0,0,0,67,67,0.41,672705
p0699l00s000275.c,863397,16653,2056,177034,8699,0,0,0,0.40,0,0,0,0,67,67,0.40,670227
p0699l00s000462.c,861454,16927,1514,176631,8696,0,0,0,0.38,0,0,0,0,68,68,0.38,596303
p0699l00s000097.c,849860,16989,2188,174173,8699,0,0,0,0.40,0,0,0,0,66,66,0.40,754470
p0699l00s000634.c,877360,17243,2414,178383,8679,0,0,0,0.42,0,0,0,0,67,67,0.42,680599
p0699l00s000651.c,869748,17091,2221,177071,8678,0,0,0,0.41,0,0,0,0,67,67,0.41,686721
p0699l00s000229.c,853822,17013,2076,174942,8656,0,0,0,0.40,0,0,0,0,67,67,0.40,670952
p0699l00s000336.c,857558,16953,2180,175548,8753,0,0,0,0.40,0,0,0,0,67,67,0.40,674815
p0699l00s000250.c,861302,16955,2095,176507,8610,0,0,0,0.40,0,0,0,0,67,67,0.41,678393
p0699l00s000621.c,863073,17001,2181,176250,8517,0,0,0,0.40,0,0,0,0,67,67,0.40,671638
p0699l00s000104.c,857225,16894,2164,175693,8737,0,0,0,0.41,0,0,0,0,66,66,0.41,637428
p0699l00s000703.c,868733,17077,1954,178125,8748,0,0,0,0.41,0,0,0,0,67,67,0.41,638882
p0699l00s000540.c,850484,17018,2317,174305,8732,0,0,0,0.41,0,0,0,0,67,67,0.41,2856929
p0699l00s000534.c,864622,17371,2387,177045,8722,0,0,0,0.41,0,0,0,0,68,68,0.42,686224
p0699l00s000112.c,878049,17437,2381,178730,8790,0,0,0,0.42,0,0,0,0,68,68,0.42,688248
p0699l00s000281.c,857255,16913,2055,175643,8770,0,0,0,0.41,0,0,0,0,66,66,0.41,683753
p0699l00s000657.c,875386,17437,1431,178288,8725,0,0,0,0.39,0,0,0,0,67,67,0.39,644107
p0699l00s000461.c,853183,17075,2191,174793,8772,0,0,0,0.41,0,0,0,0,67,67,0.41,681300
p0699l00s000438.c,868802,16877,2055,178079,8675,0,0,0,0.39,0,0,0,0,67,67,0.39,627972
p0699l00s000064.c,867476,16903,2072,177794,8664,0,0,0,0.41,0,0,0,0,68,68,0.41,678800
p0699l00s000366.c,882558,17368,1646,179671,8705,0,0,0,0.40,0,0,0,0,67,67,0.40,648704
p0699l00s000204.c,860956,16959,2157,175910,8689,0,0,0,0.41,0,0,0,0,66,66,0.41,681893
p0699l00s000454.c,837336,16793,1378,171408,8635,0,0,0,0.39,0,0,0,0,65,65,0.39,618501
p0699l00s000201.c,868973,16857,2126,177714,8661,0,0,0,0.39,0,0,0,0,68,68,0.39,625751
p0699l00s000103.c,852455,17332,2026,174400,8806,0,0,0,0.41,0,0,0,0,66,66,0.41,673516
p0699l00s000494.c,1939379,43716,9604,391202,21022,0,0,2,1.17,0,0,0,0,127,127,1.17,1459672
p0699l00s000046.c,862641,17144,2432,176772,8604,0,0,0,0.41,0,0,0,0,67,67,0.41,683821
p0699l00s000142.c,868925,17107,1267,177943,8649,0,0,0,0.38,0,0,0,0,68,68,0.39,656980
p0699l00s000207.c,864104,16961,2082,177213,8614,0,0,0,0.41,0,0,0,0,67,67,0.41,677237
p0699l00s000628.c,862926,17001,2047,176849,8668,0,0,0,0.40,0,0,0,0,67,67,0.40,675521
p0699l00s000393.c,860814,17695,2352,176169,8862,0,0,0,0.43,0,0,0,0,66,66,0.43,680847
p0699l00s000415.c,865409,16854,2158,177423,8751,0,0,0,0.41,0,0,0,0,68,68,0.41,671651
p0699l00s000515.c,858516,16956,1381,175374,8703,0,0,0,0.38,0,0,0,0,66,66,0.38,632101
p0699l00s000441.c,870503,16865,2064,178490,8727,0,0,0,0.41,0,0,0,0,69,69,0.41,670825
p0699l00s000182.c,876559,17641,2163,178417,8772,0,0,0,0.41,0,0,0,0,67,67,0.41,685130
p0699l00s000591.c,881577,18413,2532,179333,8932,0,0,0,0.46,0,0,0,0,66,66,0.46,713663
p0699l00s000557.c,863802,16978,2123,176418,8737,0,0,0,0.41,0,0,0,0,67,67,0.41,675642
p0699l00s000446.c,848689,16898,2156,173805,8612,0,0,0,0.43,0,0,0,0,66,66,0.43,725759
p0699l00s000358.c,865120,16843,2323,176650,8734,0,0,0,0.41,0,0,0,0,68,68,0.41,682174
p0699l00s000231.c,862162,17154,2113,176097,8644,0,0,0,0.40,0,0,0,0,68,68,0.40,662248
p0699l00s000238.c,859895,16877,2119,176213,8644,0,0,0,0.41,0,0,0,0,67,67,0.41,647450
p0699l00s000573.c,849267,16820,2093,174062,8718,0,0,0,0.40,0,0,0,0,67,67,0.40,662948
p0699l00s000505.c,863157,17137,1592,176680,8692,0,0,0,0.40,0,0,0,0,68,68,0.40,626743
p0699l00s000499.c,864480,17026,2040,176634,8687,0,0,0,0.41,0,0,0,0,67,67,0.41,669567
p0699l00s000088.c,849991,17026,2073,174297,8684,0,0,0,0.40,0,0,0,0,66,66,0.40,681662
p0699l00s000118.c,861760,17145,1731,176585,8662,0,0,0,0.40,0,0,0,0,68,68,0.40,632040
p0699l00s000498.c,853689,16669,2040,174934,8720,0,0,0,0.40,0,0,0,0,66,66,0.40,672613
p0699l00s000005.c,845694,16763,2124,172720,8582,0,0,0,0.40,0,0,0,0,65,65,0.40,666411
p0699l00s000539.c,858374,16858,2076,175787,8660,0,0,0,0.41,0,0,0,0,67,67,0.41,674278
p0699l00s000147.c,863581,16947,1359,176578,8752,0,0,0,0.39,0,0,0,0,66,66,0.39,619255
p0699l00s000469.c,869795,17690,2226,178163,9020,0,0,0,0.44,0,0,0,0,67,67,0.44,681729
p0699l00s000414.c,858164,16747,2061,175924,8623,0,0,0,0.40,0,0,0,0,68,68,0.40,676007
p0699l00s000448.c,870744,16867,2088,178395,8642,0,0,0,0.39,0,0,0,0,68,68,0.39,630815
p0699l00s000590.c,878259,17427,1455,178354,8846,0,0,0,0.42,0,0,0,0,67,67,0.42,711632
p0699l00s000308.c,860978,16940,2145,176487,8670,0,0,0,0.41,0,0,0,0,67,67,0.41,680669
p0699l00s000156.c,870788,17080,2170,177274,8718,0,0,0,0.41,0,0,0,0,67,67,0.41,687489
p0699l00s000375.c,861966,17190,2051,176584,8723,0,0,0,0.40,0,0,0,0,67,67,0.40,656413
p0699l00s000021.c,869604,17148,1559,177245,8657,0,0,0,0.38,0,0,0,0,67,67,0.38,606437
p0699l00s000266.c,852240,16949,2030,174671,8763,0,0,0,0.41,0,0,0,0,67,67,0.41,673855
p0699l00s000543.c,864671,17164,1600,177172,8644,0,0,0,0.40,0,0,0,0,67,67,0.40,629574
p0699l00s000068.c,871016,17304,2186,177201,8708,0,0,0,0.41,0,0,0,0,67,67,0.41,689096
p0699l00s000129.c,860453,17248,2212,175088,8700,0,0,0,0.41,0,0,0,0,65,65,0.41,686384
p0699l00s000121.c,859412,16796,1023,176195,8744,0,0,0,0.38,0,0,0,0,67,67,0.38,570195
p0699l00s000629.c,872821,16965,2182,178890,8666,0,0,0,0.40,0,0,0,0,68,68,0.40,630485
p0699l00s000179.c,877609,17040,2138,178153,8668,0,0,0,0.41,0,0,0,0,67,67,0.41,714488
p0699l00s000433.c,862738,17069,2093,176749,8669,0,0,0,0.41,0,0,0,0,68,68,0.41,671278
p0699l00s000341.c,860397,17069,2134,176127,8664,0,0,0,0.41,0,0,0,0,67,67,0.41,671005
p0699l00s000270.c,864242,16891,2170,177132,8635,0,0,0,0.41,0,0,0,0,67,67,0.41,672639
p0699l00s000239.c,871149,17914,1557,177328,8931,0,0,0,0.41,0,0,0,0,68,68,0.41,641174
p0699l00s000640.c,873532,17246,2239,178096,8759,0,0,0,0.41,0,0,0,0,67,67,0.41,678052
p0699l00s000292.c,859992,17095,1322,176261,8639,0,0,0,0.38,0,0,0,0,67,67,0.38,630703
p0699l00s000004.c,867622,16757,2061,177869,8675,0,0,0,0.40,0,0,0,0,68,68,0.40,678441
p0699l00s000586.c,878821,17100,2403,178339,8574,0,0,0,0.41,0,0,0,0,67,67,0.41,681521
p0699l00s000057.c,869324,17270,2246,177056,8688,0,0,0,0.41,0,0,0,0,68,68,0.41,681180
p0699l00s000276.c,858551,16840,2060,175853,8689,0,0,0,0.41,0,0,0,0,67,67,0.41,688010
p0699l00s000702.c,857917,16939,1569,175225,8628,0,0,0,0.40,0,0,0,0,67,67,0.40,628776
p0699l00s000424.c,854455,16823,2070,174965,8585,0,0,0,0.40,0,0,0,0,66,66,0.40,684763
p0699l00s000649.c,868019,17042,2025,177958,8691,0,0,0,0.41,0,0,0,0,68,68,0.41,674368
