Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0314l00s000503.c,907593,17024,2090,186103,8838,0,0,0,0.45,0,0,0,0,68,68,0.45,728408
p0314l00s000603.c,914402,17169,2147,187401,8809,0,0,0,0.44,0,0,0,0,70,70,0.44,739783
p0314l00s000845.c,896639,17550,2194,183566,9261,0,0,0,0.45,0,0,0,0,68,68,0.45,747652
p0314l00s000883.c,892748,17003,2136,182957,8890,0,0,0,0.45,0,0,0,0,68,68,0.45,732822
p0314l00s000715.c,915015,17224,2117,187404,8829,0,0,0,0.43,0,0,0,0,70,70,0.43,673716
p0314l00s000287.c,893768,17144,2008,182732,8948,0,0,0,0.45,0,0,0,0,68,68,0.45,700425
p0314l00s000215.c,934252,17853,2537,189569,8976,0,0,0,0.46,0,0,0,0,69,69,0.46,783443
p0314l00s000423.c,911613,16771,1165,186801,8868,0,0,0,0.42,0,0,0,0,71,71,0.42,658546
p0314l00s000713.c,899037,17308,2189,183493,8942,0,0,0,0.44,0,0,0,0,66,66,0.44,718920
p0314l00s000637.c,902124,17465,2251,183753,8923,0,0,0,0.45,0,0,0,0,66,66,0.45,727943
p0314l00s000807.c,910935,16978,1060,186644,9075,0,0,0,0.40,0,0,0,0,69,69,0.40,2715444
p0314l00s000352.c,912254,17171,2315,185076,8938,0,0,0,0.45,0,0,0,0,68,68,0.45,724920
p0314l00s000186.c,885752,17048,1976,181655,8924,0,0,0,0.43,0,0,0,0,67,67,0.43,675552
p0314l00s000460.c,923101,17316,2561,189018,9380,0,0,0,0.46,0,0,0,0,69,69,0.46,761610
p0314l00s000911.c,899874,17448,2222,184223,9115,0,0,0,0.45,0,0,0,0,69,69,0.45,737494
p0314l00s000546.c,917773,18445,2485,187439,9188,0,0,0,0.50,0,0,0,0,69,69,0.50,809398
p0314l00s000819.c,914412,17187,2146,187308,8957,0,0,0,0.44,0,0,0,0,70,70,0.44,725394
p0314l00s000149.c,930589,18600,1830,190236,9182,0,0,0,0.47,0,0,0,0,70,70,0.47,740375
p0314l00s000594.c,884906,17177,2080,180766,8874,0,0,0,0.44,0,0,0,0,69,69,0.44,719401
p0314l00s000665.c,937894,17670,2343,190445,8971,0,0,0,0.45,0,0,0,0,71,71,0.45,736241
p0314l00s000910.c,914264,16773,1941,187477,8830,0,0,0,0.41,0,0,0,0,70,70,0.41,660385
p0314l00s000569.c,908764,17188,1596,186266,8917,0,0,0,0.43,0,0,0,0,70,70,0.43,705612
p0314l00s000197.c,907399,17894,2394,185381,9080,0,0,0,0.50,0,0,0,0,68,68,0.50,754987
p0314l00s000870.c,916182,17256,2211,187897,8979,0,0,0,0.44,0,0,0,0,69,69,0.45,733010
p0314l00s000768.c,890046,16721,2014,182637,8886,0,0,0,0.45,0,0,0,0,68,68,0.45,744818
p0314l00s000366.c,888249,17001,2106,182077,8935,0,0,0,0.44,0,0,0,0,66,66,0.44,719310
p0314l00s000063.c,917085,17053,2532,187953,8915,0,0,0,0.45,0,0,0,0,71,71,0.45,733139
p0314l00s000452.c,909749,16999,1418,186262,8955,0,0,0,0.42,0,0,0,0,69,69,0.42,665205
p0314l00s000307.c,917450,17074,2147,188110,8944,0,0,0,0.45,0,0,0,0,70,70,0.45,690989
p0314l00s000371.c,920210,18231,2444,188037,9179,0,0,0,0.46,0,0,0,0,68,68,0.46,701976
p0314l00s000640.c,885278,16912,2103,181482,8850,0,0,0,0.44,0,0,0,0,66,66,0.44,717446
p0314l00s000696.c,909042,17407,2234,186036,9013,0,0,0,0.45,0,0,0,0,70,70,0.45,739764
p0314l00s000355.c,887766,16905,1151,181985,8815,0,0,0,0.41,0,0,0,0,67,67,0.41,594674
p0314l00s000095.c,908626,16771,2169,186205,9114,0,0,0,0.44,0,0,0,0,69,69,0.44,730356
p0314l00s000226.c,2883571,59358,32169,527753,10150,0,0,1,1.71,0,0,0,0,652,652,1.71,1980178
p0314l00s000761.c,903733,16932,2108,185017,8904,0,0,0,0.44,0,0,0,0,68,68,0.44,713830
p0314l00s000723.c,919032,18248,1923,188541,9033,0,0,0,0.48,0,0,0,0,69,69,0.48,712772
p0314l00s000499.c,893601,17242,2272,183179,8908,0,0,0,0.44,0,0,0,0,67,67,0.44,723603
p0314l00s000792.c,914838,17135,2084,187073,8939,0,0,0,0.43,0,0,0,0,69,69,0.43,749121
p0314l00s000668.c,905104,17107,1934,184079,8942,0,0,0,0.43,0,0,0,0,67,67,0.43,672080
p0314l00s000304.c,913367,17059,2360,186780,9001,0,0,0,0.43,0,0,0,0,69,69,0.43,691687
p0314l00s000058.c,873431,16758,1895,178867,8763,0,0,0,0.43,0,0,0,0,65,65,0.43,696066
p0314l00s000028.c,895473,17219,2139,183533,8943,0,0,0,0.44,0,0,0,0,67,67,0.44,715518
p0314l00s000097.c,904704,17137,2439,185288,9278,0,0,0,0.45,0,0,0,0,68,68,0.45,740337
p0314l00s000175.c,911140,17282,2119,186854,8959,0,0,0,0.44,0,0,0,0,69,69,0.44,740109
p0314l00s000709.c,895756,16991,2254,183538,8870,0,0,0,0.44,0,0,0,0,68,68,0.44,721549
p0314l00s000740.c,910686,17284,2343,185035,9052,0,0,0,0.45,0,0,0,0,69,69,0.45,730535
p0314l00s000602.c,903664,17449,2252,183842,8791,0,0,0,0.44,0,0,0,0,67,67,0.44,736103
p0314l00s000904.c,891420,16893,2132,182619,8967,0,0,0,0.44,0,0,0,0,67,67,0.44,715189
p0314l00s000193.c,889738,16963,1572,182377,8935,0,0,0,0.42,0,0,0,0,67,67,0.42,697781
p0314l00s000853.c,918126,17263,2519,188174,8896,0,0,0,0.45,0,0,0,0,70,70,0.45,703741
p0314l00s000687.c,894523,16727,1245,183490,8974,0,0,0,0.40,0,0,0,0,68,68,0.40,601503
p0314l00s000375.c,895695,17015,1058,183770,9147,0,0,0,0.42,0,0,0,0,67,67,0.42,644494
p0314l00s000652.c,892482,16807,2074,183070,8926,0,0,0,0.44,0,0,0,0,67,67,0.44,719346
p0314l00s000598.c,918180,17516,2047,187860,9130,0,0,0,0.47,0,0,0,0,68,68,0.47,717647
p0314l00s000000.c,902104,17189,2125,184652,9034,0,0,0,0.44,0,0,0,0,69,69,0.44,716330
p0314l00s000508.c,929728,17517,2746,190108,9012,0,0,0,0.47,0,0,0,0,73,73,0.47,750470
p0314l00s000471.c,915536,17179,2147,187488,8879,0,0,0,0.45,0,0,0,0,69,69,0.45,727553
p0314l00s000233.c,928294,17405,2139,188471,8972,0,0,0,0.45,0,0,0,0,69,69,0.45,702049
p0314l00s000658.c,915625,17240,2042,187035,8940,0,0,0,0.44,0,0,0,0,68,68,0.44,684994
p0314l00s000324.c,921737,17141,2180,188916,8972,0,0,0,0.45,0,0,0,0,71,71,0.45,701683
p0314l00s000203.c,894098,17237,2186,183159,8926,0,0,0,0.44,0,0,0,0,67,67,0.44,689733
p0314l00s000506.c,915135,17588,2370,187627,9112,0,0,0,0.44,0,0,0,0,69,69,0.44,766787
p0314l00s000259.c,1078570,22743,4434,217504,10813,0,0,2,0.60,0,0,0,0,67,67,0.59,190615585
p0314l00s000053.c,903268,18156,2469,185023,9188,0,0,0,0.49,0,0,0,0,68,68,0.49,788381
p0314l00s000600.c,935496,18082,2488,190334,9102,0,0,0,0.48,0,0,0,0,70,70,0.49,765722
p0314l00s000567.c,924240,18570,2512,189518,9415,0,0,1,0.48,0,0,0,0,71,71,0.48,743030
p0314l00s000614.c,922665,17364,1962,188901,8896,0,0,0,0.45,0,0,0,0,70,70,0.45,719769
p0314l00s000378.c,887403,16926,2134,181859,8921,0,0,0,0.44,0,0,0,0,67,67,0.44,695716
p0314l00s000255.c,895199,16989,2196,182896,8929,0,0,0,0.44,0,0,0,0,67,67,0.44,703903
p0314l00s000628.c,916079,17608,2162,186033,9087,0,0,0,0.45,0,0,0,0,68,68,0.45,740941
p0314l00s000146.c,914711,17605,1875,187503,9163,0,0,0,0.45,0,0,0,0,69,69,0.45,734083
p0314l00s000070.c,927559,18256,2251,190253,9496,0,0,1,0.46,0,0,0,0,69,69,0.46,770598
p0314l00s000900.c,934260,17601,2304,189524,8980,0,0,0,0.46,0,0,0,0,70,70,0.46,736509
p0314l00s000905.c,912119,17054,1616,186710,8910,0,0,0,0.42,0,0,0,0,68,68,0.42,655902
p0314l00s000109.c,888310,16873,2039,181559,8884,0,0,0,0.43,0,0,0,0,66,66,0.43,717601
p0314l00s000075.c,912075,17637,2249,185733,8987,0,0,0,0.45,0,0,0,0,68,68,0.45,739231
p0314l00s000171.c,906823,18326,1706,184643,9270,0,0,0,0.45,0,0,0,0,67,67,0.45,688741
p0314l00s000243.c,910095,17263,2119,185987,8973,0,0,0,0.44,0,0,0,0,69,69,0.44,720659
p0314l00s000719.c,920357,17179,2316,187039,8802,0,0,0,0.45,0,0,0,0,69,69,0.45,727750
p0314l00s000534.c,913317,16823,2164,187213,8848,0,0,0,0.45,0,0,0,0,70,70,0.45,692040
p0314l00s000198.c,904164,17280,2402,184155,8881,0,0,0,0.43,0,0,0,0,66,66,0.45,729115
p0314l00s000839.c,890966,17325,2065,182079,9090,0,0,0,0.44,0,0,0,0,66,66,0.44,742227
p0314l00s000275.c,897524,17481,2210,183331,8984,0,0,0,0.44,0,0,0,0,67,67,0.44,726157
p0314l00s000656.c,895041,17196,2471,183378,8940,0,0,0,0.45,0,0,0,0,68,68,0.45,745746
p0314l00s000154.c,915245,17093,2449,187548,8897,0,0,0,0.46,0,0,0,0,69,69,0.46,733093
p0314l00s000416.c,882000,17224,2182,180776,8901,0,0,0,0.43,0,0,0,0,67,67,0.43,719429
p0314l00s000752.c,912374,17093,2055,187186,8899,0,0,0,0.44,0,0,0,0,69,69,0.44,689296
p0314l00s000595.c,909043,17252,2173,186228,9070,0,0,0,0.45,0,0,0,0,70,70,0.46,713457
p0314l00s000813.c,911708,17140,2187,186897,8865,0,0,0,0.44,0,0,0,0,69,69,0.44,719921
p0314l00s000121.c,896402,16930,2159,183793,8871,0,0,0,0.44,0,0,0,0,68,68,0.44,724913
p0314l00s000398.c,900196,17206,2449,183862,8937,0,0,0,0.44,0,0,0,0,68,68,0.44,695721
p0314l00s000717.c,912669,17155,2397,186859,9008,0,0,0,0.44,0,0,0,0,71,71,0.44,726475
p0314l00s000891.c,910291,17273,2126,186421,8929,0,0,0,0.45,0,0,0,0,70,70,0.45,745743
p0314l00s000056.c,905519,17517,2240,184270,9024,0,0,0,0.44,0,0,0,0,67,67,0.44,743406
p0314l00s000042.c,921043,17346,2227,188621,8905,0,0,0,0.44,0,0,0,0,71,71,0.44,725179
p0314l00s000855.c,907858,17732,1776,185798,9007,0,0,0,0.48,0,0,0,0,69,69,0.48,728592
p0314l00s000136.c,898384,17263,2180,183481,8875,0,0,0,0.44,0,0,0,0,67,67,0.44,728118
p0314l00s000208.c,912695,17813,2440,185188,8869,0,0,0,0.44,0,0,0,0,68,68,0.44,704637
p0314l00s000074.c,864792,16721,2059,176650,8677,0,0,0,0.42,0,0,0,0,64,64,0.42,730953
p0314l00s000700.c,894567,17299,2133,183306,8986,0,0,0,0.44,0,0,0,0,67,67,0.44,729339
p0314l00s000496.c,896694,17227,2221,183542,8930,0,0,0,0.44,0,0,0,0,68,68,0.44,737081
p0314l00s000234.c,901483,17555,2220,183950,8887,0,0,0,0.44,0,0,0,0,69,69,0.45,737347
p0314l00s000860.c,908112,17102,2111,186241,8997,0,0,0,0.44,0,0,0,0,69,69,0.44,748157
p0314l00s000258.c,913081,17239,2144,187022,8898,0,0,0,0.45,0,0,0,0,71,71,0.45,730417
p0314l00s000301.c,894904,17128,1948,183298,8936,0,0,0,0.44,0,0,0,0,67,67,0.44,705001
p0314l00s000431.c,888989,17281,2080,182121,8919,0,0,0,0.44,0,0,0,0,66,66,0.44,719995
p0314l00s000868.c,896811,16940,2113,183327,8940,0,0,0,0.44,0,0,0,0,68,68,0.44,721992
p0314l00s000099.c,917310,17186,2197,188128,8982,0,0,0,0.45,0,0,0,0,70,70,0.45,720780
p0314l00s000090.c,903315,17339,2224,184360,8981,0,0,0,0.44,0,0,0,0,68,68,0.44,728519
p0314l00s000811.c,917654,17513,2447,187985,9101,0,0,0,0.47,0,0,0,0,70,70,0.46,737862
p0314l00s000849.c,889681,17039,2096,181765,8850,0,0,0,0.44,0,0,0,0,66,66,0.44,718621
p0314l00s000648.c,885151,17017,2065,181417,8842,0,0,0,0.44,0,0,0,0,66,66,0.44,686999
p0314l00s000730.c,894702,17471,2171,183321,8932,0,0,0,0.44,0,0,0,0,67,67,0.44,714387
p0314l00s000686.c,909927,17299,2146,186398,9103,0,0,0,0.44,0,0,0,0,69,69,0.44,740115
p0314l00s000838.c,913046,17209,2113,187165,8961,0,0,0,0.43,0,0,0,0,69,69,0.44,749883
p0314l00s000746.c,907509,17183,2069,186007,9045,0,0,0,0.45,0,0,0,0,68,68,0.45,731652
p0314l00s000577.c,909708,16920,2151,186484,8853,0,0,0,0.47,0,0,0,0,70,70,0.48,729418
p0314l00s000634.c,905536,17222,1609,185559,8902,0,0,0,0.43,0,0,0,0,69,69,0.43,681492
p0314l00s000572.c,897819,17383,2463,183956,8904,0,0,0,0.44,0,0,0,0,68,68,0.44,697452
p0314l00s000421.c,893209,17014,2151,183025,8950,0,0,0,0.44,0,0,0,0,67,67,0.44,729648
p0314l00s000783.c,913571,18148,1697,187114,9202,0,0,0,0.46,0,0,0,0,70,70,0.46,695586
p0314l00s000018.c,901869,17424,2143,184277,8975,0,0,0,0.44,0,0,0,0,69,69,0.44,741578
p0314l00s000803.c,911181,17222,2139,186857,8801,0,0,0,0.43,0,0,0,0,70,70,0.43,734731
p0314l00s000557.c,907126,17417,2238,185446,9189,0,0,0,0.43,0,0,0,0,69,69,0.43,725306
p0314l00s000031.c,890600,16968,2178,182486,8972,0,0,0,0.43,0,0,0,0,67,67,0.43,696018
p0314l00s000403.c,890193,16922,1133,182481,8905,0,0,0,0.42,0,0,0,0,67,67,0.42,609002
p0314l00s000771.c,916880,17333,2228,187947,9025,0,0,0,0.45,0,0,0,0,70,70,0.45,730089
p0314l00s000206.c,912644,16953,2142,187068,8984,0,0,0,0.45,0,0,0,0,69,69,0.45,730706
p0314l00s000428.c,929796,18375,2504,190027,9424,0,0,1,0.51,0,0,0,0,69,69,0.51,775488
p0314l00s000615.c,914809,17358,2487,186190,8946,0,0,0,0.46,0,0,0,0,68,68,0.46,741547
p0314l00s000784.c,895624,17303,2168,183530,8963,0,0,0,0.44,0,0,0,0,67,67,0.44,737263
p0314l00s000190.c,904985,17426,2546,184650,8902,0,0,0,0.47,0,0,0,0,68,68,0.47,740731
p0314l00s000327.c,890724,17096,2105,182080,8982,0,0,0,0.44,0,0,0,0,66,66,0.44,723563
p0314l00s000379.c,897672,17319,2254,183829,8890,0,0,0,0.44,0,0,0,0,68,68,0.44,723607
p0314l00s000657.c,886379,17068,2087,181673,9072,0,0,0,0.44,0,0,0,0,67,67,0.44,727619
p0314l00s000282.c,893438,16914,2125,183143,8911,0,0,0,0.44,0,0,0,0,68,68,0.44,733651
p0314l00s000429.c,914049,17082,2436,187100,8889,0,0,0,0.46,0,0,0,0,68,68,0.46,742632
p0314l00s000802.c,911331,17426,2116,186593,8862,0,0,0,0.45,0,0,0,0,69,69,0.45,732649
p0314l00s000331.c,890296,17001,2154,182407,8871,0,0,0,0.44,0,0,0,0,67,67,0.44,717616
p0314l00s000856.c,900176,17185,2398,184344,8812,0,0,0,0.45,0,0,0,0,69,69,0.45,710731
p0314l00s000785.c,893837,17379,2098,183126,8977,0,0,0,0.44,0,0,0,0,67,67,0.44,730529
p0314l00s000778.c,915064,17320,2133,187491,8944,0,0,0,0.45,0,0,0,0,71,71,0.45,732022
p0314l00s000220.c,906591,17181,2042,185529,8999,0,0,0,0.44,0,0,0,0,69,69,0.44,695210
p0314l00s000123.c,917985,17071,2161,187442,8840,0,0,0,0.44,0,0,0,0,70,70,0.44,724931
p0314l00s000793.c,902364,17070,2019,184824,8856,0,0,0,0.43,0,0,0,0,68,68,0.43,675094
p0314l00s000011.c,890805,17209,2090,182605,9034,0,0,0,0.44,0,0,0,0,66,66,0.44,720057
p0314l00s000347.c,908653,16969,2333,186149,8868,0,0,0,0.47,0,0,0,0,69,69,0.47,733863
p0314l00s000236.c,930614,18391,2538,190671,9424,0,0,1,0.51,0,0,0,0,68,68,0.51,777274
p0314l00s000338.c,920267,17138,2135,188980,8977,0,0,0,0.44,0,0,0,0,69,69,0.44,719432
p0314l00s000443.c,906499,17338,2424,185864,8933,0,0,0,0.46,0,0,0,0,68,68,0.46,743197
p0314l00s000339.c,902703,17587,2595,184079,9015,0,0,0,0.46,0,0,0,0,68,68,0.46,752651
p0314l00s000825.c,901042,17009,2513,184804,8875,0,0,0,0.45,0,0,0,0,69,69,0.45,696209
p0314l00s000002.c,911253,17401,2507,186744,8951,0,0,0,0.46,0,0,0,0,69,69,0.46,743156
p0314l00s000469.c,893571,17161,2257,183020,8886,0,0,0,0.44,0,0,0,0,68,68,0.44,729067
p0314l00s000808.c,898639,17393,2176,183519,8943,0,0,0,0.44,0,0,0,0,68,68,0.44,719536
p0314l00s000145.c,916125,17087,1302,187198,9129,0,0,0,0.44,0,0,0,0,70,70,0.44,667165
p0314l00s000523.c,905309,16929,2094,185507,8918,0,0,0,0.44,0,0,0,0,68,68,0.44,731002
p0314l00s000796.c,894717,17207,2458,183035,8885,0,0,0,0.45,0,0,0,0,68,68,0.45,743873
p0314l00s000164.c,908703,16954,2057,185809,8861,0,0,0,0.45,0,0,0,0,70,70,0.45,725168
p0314l00s000582.c,903026,16775,1914,185216,8754,0,0,0,0.44,0,0,0,0,69,69,0.44,684332
p0314l00s000337.c,892346,17037,1973,182076,8858,0,0,0,0.44,0,0,0,0,67,67,0.44,712512
p0314l00s000229.c,898976,17295,2103,183846,8907,0,0,0,0.44,0,0,0,0,67,67,0.44,705526
p0314l00s000336.c,903908,17289,1646,185182,8954,0,0,0,0.43,0,0,0,0,68,68,0.43,692147
p0314l00s000671.c,886197,17116,2127,181582,8969,0,0,0,0.44,0,0,0,0,67,67,0.44,720924
p0314l00s000772.c,909737,17403,2450,184732,8845,0,0,0,0.45,0,0,0,0,66,66,0.45,736970
p0314l00s000560.c,905849,17217,2037,185665,8852,0,0,0,0.44,0,0,0,0,69,69,0.44,718792
p0314l00s000741.c,904236,17004,2355,185284,8879,0,0,0,0.45,0,0,0,0,68,68,0.45,702336
p0314l00s000894.c,892990,17008,2063,182403,8873,0,0,0,0.44,0,0,0,0,67,67,0.44,711521
p0314l00s000622.c,889995,17331,2161,182348,8878,0,0,0,0.44,0,0,0,0,67,67,0.44,712272
p0314l00s000886.c,918762,18391,2549,187826,9367,0,0,1,0.50,0,0,0,0,70,70,0.50,770437
p0314l00s000877.c,900137,17313,2568,184405,8955,0,0,0,0.46,0,0,0,0,68,68,0.46,738303
p0314l00s000116.c,909916,17321,1820,186421,8970,0,0,0,0.44,0,0,0,0,69,69,0.44,713190
p0314l00s000199.c,913399,18055,2123,186906,9116,0,0,0,0.46,0,0,0,0,69,69,0.46,707669
p0314l00s000676.c,889595,17348,2072,182383,8826,0,0,0,0.43,0,0,0,0,67,67,0.43,750659
p0314l00s000054.c,891820,17253,2130,182661,8949,0,0,0,0.44,0,0,0,0,67,67,0.44,689091
p0314l00s000463.c,901029,18033,2410,184519,9095,0,0,0,0.47,0,0,0,0,67,67,0.47,721957
p0314l00s000367.c,911752,17093,2391,186355,9063,0,0,0,0.44,0,0,0,0,70,70,0.44,743268
p0314l00s000139.c,890741,17253,2475,182527,8946,0,0,0,0.46,0,0,0,0,66,66,0.46,722599
p0314l00s000091.c,890720,16958,2066,182502,8903,0,0,0,0.44,0,0,0,0,67,67,0.44,711286
p0314l00s000466.c,897077,17282,2221,183305,9016,0,0,0,0.44,0,0,0,0,68,68,0.44,736550
p0314l00s000782.c,906976,18979,2476,185904,9331,0,0,1,0.47,0,0,0,0,67,67,0.47,774698
p0314l00s000789.c,912823,17211,2203,186992,8962,0,0,0,0.45,0,0,0,0,69,69,0.45,723550
p0314l00s000472.c,913426,17287,2061,187456,8923,0,0,0,0.45,0,0,0,0,69,69,0.45,720621
p0314l00s000323.c,901956,17408,2059,183784,8883,0,0,0,0.46,0,0,0,0,67,67,0.46,735028
p0314l00s000902.c,914588,17570,2150,185615,8884,0,0,0,0.45,0,0,0,0,67,67,0.45,736252
p0314l00s000605.c,908315,17462,2163,185833,8922,0,0,0,0.44,0,0,0,0,68,68,0.44,723588
p0314l00s000172.c,899565,17219,2131,184390,8914,0,0,0,0.44,0,0,0,0,67,67,0.44,726722
p0314l00s000120.c,887733,17217,2076,181784,8993,0,0,0,0.44,0,0,0,0,66,66,0.44,728987
p0314l00s000317.c,905657,17374,2237,184511,8821,0,0,0,0.45,0,0,0,0,67,67,0.45,734156
p0314l00s000835.c,920827,16947,1213,188246,9024,0,0,0,0.42,0,0,0,0,71,71,0.42,615852
p0314l00s000866.c,924061,17725,2236,187836,8869,0,0,0,0.45,0,0,0,0,69,69,0.45,754665
p0314l00s000893.c,924172,18072,2593,189373,9228,0,0,0,0.49,0,0,0,0,70,70,0.49,744766
p0314l00s000654.c,904625,17046,2461,185417,8900,0,0,0,0.46,0,0,0,0,68,68,0.46,752880
p0314l00s000204.c,890011,16802,1969,181914,8957,0,0,0,0.44,0,0,0,0,67,67,0.44,728851
p0314l00s000693.c,891927,17165,2168,182705,8846,0,0,0,0.44,0,0,0,0,67,67,0.44,718386
p0314l00s000725.c,893467,17304,1897,182864,8868,0,0,0,0.44,0,0,0,0,66,66,0.44,687742
p0314l00s000559.c,924492,17315,2213,189667,9010,0,0,0,0.45,0,0,0,0,70,70,0.45,698455
p0314l00s000510.c,905835,17181,2045,185631,9113,0,0,0,0.44,0,0,0,0,69,69,0.44,696208
p0314l00s000182.c,917925,18089,2479,187956,9112,0,0,0,0.45,0,0,0,0,70,70,0.45,712446
p0314l00s000590.c,924653,18631,2469,189590,9212,0,0,0,0.47,0,0,0,0,69,69,0.47,800329
p0314l00s000624.c,891374,17229,2293,182655,8992,0,0,0,0.46,0,0,0,0,66,66,0.46,751659
p0314l00s000914.c,933174,17803,2404,189547,9032,0,0,0,0.46,0,0,0,0,69,69,0.46,743225
p0314l00s000720.c,918510,17430,2348,187943,8828,0,0,0,0.46,0,0,0,0,72,72,0.46,758518
p0314l00s000909.c,906905,17101,2149,185920,8942,0,0,0,0.44,0,0,0,0,68,68,0.44,727095
p0314l00s000014.c,894081,17104,2175,183168,8977,0,0,0,0.44,0,0,0,0,68,68,0.44,717750
p0314l00s000115.c,901803,17368,2284,183509,9106,0,0,0,0.45,0,0,0,0,66,66,0.45,731937
p0314l00s000488.c,915831,17449,2285,187513,8977,0,0,0,0.45,0,0,0,0,70,70,0.45,738737
p0314l00s000647.c,910332,17149,2140,186440,9220,0,0,0,0.45,0,0,0,0,70,70,0.45,736336
p0314l00s000754.c,912466,18146,2571,186732,9198,0,0,0,0.49,0,0,0,0,69,69,0.49,748285
p0314l00s000385.c,910641,17224,2188,186033,8981,0,0,0,0.45,0,0,0,0,69,69,0.45,737139
p0314l00s000160.c,896035,17169,2197,183064,8829,0,0,0,0.46,0,0,0,0,67,67,0.46,745434
p0314l00s000461.c,887503,17082,2102,181887,8843,0,0,0,0.43,0,0,0,0,66,66,0.43,675444
p0314l00s000916.c,890691,16854,1985,182468,9000,0,0,0,0.44,0,0,0,0,68,68,0.44,718087
p0314l00s000827.c,916882,16882,2201,186683,8957,0,0,0,0.44,0,0,0,0,69,69,0.44,742683
p0314l00s000144.c,898901,17235,1297,184260,8874,0,0,0,0.42,0,0,0,0,68,68,0.42,693891
p0314l00s000550.c,895062,17280,2486,183533,8948,0,0,0,0.46,0,0,0,0,67,67,0.47,742673
p0314l00s000619.c,899933,17235,1716,184205,8760,0,0,0,0.44,0,0,0,0,67,67,0.44,706944
p0314l00s000239.c,889916,17069,2114,182404,8808,0,0,0,0.44,0,0,0,0,68,68,0.44,738146
