Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0385l00s000218.c,855523,16951,2034,175283,8721,0,0,0,0.43,0,0,0,0,66,66,0.43,713440
p0385l00s000610.c,875743,16911,2191,179297,8766,0,0,0,0.44,0,0,0,0,69,69,0.44,708195
p0385l00s001111.c,860073,16976,2101,176227,8832,0,0,0,0.43,0,0,0,0,67,67,0.43,706920
p0385l00s000347.c,862039,16674,202,176652,8830,0,0,0,0.39,0,0,0,0,68,68,0.39,613513
p0385l00s000519.c,884185,17174,2206,181129,8835,0,0,0,0.46,0,0,0,0,69,69,0.46,735288
p0385l00s000407.c,880808,17040,2097,179842,8868,0,0,0,0.43,0,0,0,0,68,68,0.43,668189
p0385l00s000574.c,874565,17283,2047,179160,8750,0,0,0,0.44,0,0,0,0,68,68,0.44,716338
p0385l00s000397.c,862745,17111,2143,176628,8883,0,0,0,0.45,0,0,0,0,68,68,0.45,721862
p0385l00s000852.c,1020612,22243,4119,207605,10426,0,0,2,0.55,0,0,0,0,65,66,0.55,191597422
p0385l00s000848.c,874169,17091,2065,179102,8876,0,0,0,0.44,0,0,0,0,68,68,0.44,735418
p0385l00s000794.c,866829,16874,2045,177624,8889,0,0,0,0.44,0,0,0,0,68,68,0.44,721522
p0385l00s000395.c,885197,16885,2180,181488,8734,0,0,0,0.44,0,0,0,0,70,70,0.44,715469
p0385l00s000992.c,869500,17994,1831,177968,9054,0,0,0,0.45,0,0,0,0,67,67,0.45,716016
p0385l00s000506.c,866885,16925,1990,177665,8844,0,0,0,0.44,0,0,0,0,67,67,0.44,716849
p0385l00s001224.c,867534,17803,2395,177687,9008,0,0,0,0.44,0,0,0,0,67,67,0.44,691141
p0385l00s001079.c,867682,17193,1038,177095,8771,0,0,0,0.41,0,0,0,0,67,67,0.41,639387
p0385l00s000321.c,862116,17176,1165,176525,8820,0,0,0,0.40,0,0,0,0,67,67,0.40,593465
p0385l00s000722.c,867226,17119,2140,176629,8680,0,0,0,0.44,0,0,0,0,67,67,0.44,729929
p0385l00s001036.c,860123,16601,2057,176258,8658,0,0,0,0.43,0,0,0,0,68,68,0.43,717425
p0385l00s001190.c,882762,17013,2434,180993,8727,0,0,0,0.46,0,0,0,0,68,68,0.46,747634
p0385l00s001011.c,878577,17459,2053,179444,8782,0,0,0,0.44,0,0,0,0,69,69,0.44,738298
p0385l00s001199.c,876638,17081,1753,179701,8808,0,0,0,0.43,0,0,0,0,68,68,0.43,696425
p0385l00s000905.c,872827,16917,2117,178826,8625,0,0,0,0.44,0,0,0,0,68,68,0.44,714904
p0385l00s000339.c,869819,17250,2195,177519,8658,0,0,0,0.43,0,0,0,0,67,67,0.43,709945
p0385l00s000187.c,886088,17174,2166,181587,8829,0,0,0,0.43,0,0,0,0,69,69,0.43,752948
p0385l00s001031.c,884588,17976,2490,181086,8967,0,0,0,0.47,0,0,0,0,69,69,0.47,752134
p0385l00s000577.c,873996,17216,2150,178320,8852,0,0,0,0.43,0,0,0,0,69,69,0.44,716058
p0385l00s000411.c,862497,17067,1948,176831,8745,0,0,0,0.44,0,0,0,0,67,67,0.44,728804
p0385l00s000790.c,864704,17028,2078,177029,8740,0,0,0,0.44,0,0,0,0,68,68,0.44,719987
p0385l00s000021.c,870663,16884,2078,178051,8690,0,0,0,0.43,0,0,0,0,67,67,0.43,681728
p0385l00s000875.c,884424,17613,2439,180455,9045,0,0,0,0.46,0,0,0,0,69,69,0.46,726116
p0385l00s000151.c,862751,16915,2482,176860,8756,0,0,0,0.45,0,0,0,0,67,67,0.45,724581
p0385l00s000505.c,871743,17006,2135,178107,8842,0,0,0,0.43,0,0,0,0,67,67,0.43,699162
p0385l00s000178.c,863873,17225,2240,176907,8991,0,0,0,0.45,0,0,0,0,67,67,0.45,726449
p0385l00s000915.c,859708,17075,2175,175973,8694,0,0,0,0.43,0,0,0,0,67,67,0.43,724133
p0385l00s000387.c,868816,17204,2402,177894,8753,0,0,0,0.42,0,0,0,0,67,67,0.45,731493
p0385l00s000509.c,872140,17197,2150,178258,8816,0,0,0,0.44,0,0,0,0,68,68,0.44,686283
p0385l00s000995.c,876197,17206,2680,179522,8766,0,0,0,0.46,0,0,0,0,70,70,0.46,707762
p0385l00s000251.c,863156,17151,2078,176905,8766,0,0,0,0.44,0,0,0,0,67,67,0.44,687857
p0385l00s000062.c,880432,17064,2262,179736,8787,0,0,0,0.44,0,0,0,0,69,69,0.44,681671
p0385l00s000518.c,884512,17898,2477,179877,9021,0,0,0,0.48,0,0,0,0,69,69,0.48,742733
p0385l00s000550.c,865431,16855,2076,176251,8635,0,0,0,0.43,0,0,0,0,67,67,0.44,722479
p0385l00s000049.c,861967,17199,2064,176636,8867,0,0,0,0.44,0,0,0,0,66,66,0.44,713649
p0385l00s000283.c,847118,16843,2066,173539,8662,0,0,0,0.42,0,0,0,0,66,66,0.43,671146
p0385l00s000512.c,864702,17230,1392,176101,8853,0,0,0,0.41,0,0,0,0,66,66,0.41,636813
p0385l00s001041.c,866426,17056,2060,177375,8716,0,0,0,0.44,0,0,0,0,67,67,0.44,717192
p0385l00s000680.c,941694,17779,2212,186711,9119,0,0,0,0.46,0,0,0,0,69,69,0.46,749230
p0385l00s001020.c,882198,17148,2111,180958,8837,0,0,0,0.45,0,0,0,0,69,69,0.45,722526
p0385l00s000263.c,849475,17191,2077,174005,8790,0,0,0,0.41,0,0,0,0,66,66,0.41,660606
p0385l00s001220.c,846462,16567,1940,173402,8632,0,0,0,0.41,0,0,0,0,65,65,0.41,663749
p0385l00s000838.c,882583,16990,2156,180271,8803,0,0,0,0.44,0,0,0,0,69,69,0.44,724119
p0385l00s000276.c,855778,16908,2111,175199,8744,0,0,0,0.43,0,0,0,0,66,66,0.43,726705
p0385l00s000475.c,871582,17282,1375,178566,8774,0,0,0,0.42,0,0,0,0,67,67,0.42,652116
p0385l00s000497.c,851830,16806,1837,174508,8773,0,0,0,0.44,0,0,0,0,66,66,0.44,719986
p0385l00s000896.c,882757,17437,2199,179132,8830,0,0,0,0.45,0,0,0,0,67,67,0.45,742815
p0385l00s000491.c,860242,17190,1633,176122,8811,0,0,0,0.43,0,0,0,0,67,67,0.44,715345
p0385l00s000286.c,848602,16985,1764,173702,8637,0,0,0,0.43,0,0,0,0,65,65,0.43,661402
p0385l00s000686.c,884511,17148,2088,181379,8758,0,0,0,0.44,0,0,0,0,69,69,0.44,714102
p0385l00s000403.c,855637,16790,2050,174830,8721,0,0,0,0.42,0,0,0,0,65,65,0.42,665709
p0385l00s000821.c,875732,17136,2118,178796,9026,0,0,0,0.44,0,0,0,0,68,68,0.44,733489
p0385l00s000344.c,876531,18074,1533,178211,9031,0,0,0,0.46,0,0,0,0,68,68,0.46,710945
p0385l00s000406.c,868490,16994,2127,178047,8688,0,0,0,0.44,0,0,0,0,68,68,0.44,714666
p0385l00s000400.c,874750,16664,2070,178715,8739,0,0,0,0.43,0,0,0,0,68,68,0.43,709074
p0385l00s001154.c,876440,17026,2218,178293,8691,0,0,0,0.44,0,0,0,0,66,66,0.44,721325
p0385l00s000903.c,870287,16779,1056,178292,8691,0,0,0,0.41,0,0,0,0,69,69,0.41,642665
p0385l00s000511.c,844883,16453,2188,173166,8633,0,0,0,0.42,0,0,0,0,65,65,0.42,665841
p0385l00s000633.c,851472,16512,1994,172252,8758,0,0,0,0.43,0,0,0,0,66,66,0.43,710925
p0385l00s001018.c,892524,17315,1361,181655,8775,0,0,0,0.42,0,0,0,0,70,70,0.42,691384
p0385l00s000774.c,866041,18429,2577,177119,8967,0,0,0,0.46,0,0,0,0,67,67,0.46,743747
p0385l00s001046.c,866932,16998,2379,177541,8709,0,0,0,0.43,0,0,0,0,68,68,0.43,687429
p0385l00s000379.c,871652,16773,2069,178582,8767,0,0,0,0.43,0,0,0,0,68,68,0.43,703415
p0385l00s000247.c,867302,17061,1016,177587,8942,0,0,0,0.41,0,0,0,0,67,67,0.41,654882
p0385l00s000378.c,887450,17408,1649,181698,8875,0,0,0,0.43,0,0,0,0,70,70,0.43,667923
p0385l00s001169.c,860758,17124,2474,176218,8712,0,0,0,0.44,0,0,0,0,67,67,0.44,749690
p0385l00s000803.c,868121,16811,1737,177359,8790,0,0,0,0.42,0,0,0,0,69,69,0.42,687008
p0385l00s000705.c,888953,17901,2428,182110,9021,0,0,0,0.47,0,0,0,0,69,69,0.47,815874
p0385l00s000892.c,883533,17192,2200,180488,8770,0,0,0,0.44,0,0,0,0,69,69,0.44,718019
p0385l00s000303.c,876486,17506,1892,179191,8812,0,0,0,0.44,0,0,0,0,68,68,0.44,712685
p0385l00s000560.c,871627,16933,2050,178458,8721,0,0,0,0.43,0,0,0,0,67,67,0.43,750991
p0385l00s000287.c,859846,17031,2068,176079,8704,0,0,0,0.43,0,0,0,0,66,66,0.43,723485
p0385l00s000232.c,872558,16889,2003,178802,8726,0,0,0,0.43,0,0,0,0,68,68,0.43,731189
p0385l00s000179.c,865599,17363,2308,175706,8790,0,0,0,0.44,0,0,0,0,66,66,0.44,728706
p0385l00s000173.c,858963,16870,2055,175977,8826,0,0,0,0.43,0,0,0,0,66,66,0.43,712306
p0385l00s000837.c,861287,17050,2237,176513,8988,0,0,0,0.44,0,0,0,0,67,67,0.44,720613
p0385l00s000854.c,872831,17900,1644,178627,9088,0,0,0,0.45,0,0,0,0,67,67,0.45,690013
p0385l00s000851.c,881512,17016,2058,180500,8738,0,0,0,0.44,0,0,0,0,69,69,0.44,714352
p0385l00s000317.c,862920,17022,2346,176285,8734,0,0,0,0.43,0,0,0,0,66,66,0.43,687440
p0385l00s000623.c,865326,16736,2099,177275,8746,0,0,0,0.43,0,0,0,0,68,68,0.43,713159
p0385l00s001146.c,871527,17085,2100,177935,8725,0,0,0,0.43,0,0,0,0,68,68,0.43,725121
p0385l00s000005.c,863499,17174,2068,176416,8897,0,0,0,0.43,0,0,0,0,66,66,0.43,710507
p0385l00s000593.c,869640,17139,1582,178186,8805,0,0,0,0.43,0,0,0,0,69,69,0.43,660190
p0385l00s001034.c,889074,17885,1709,182159,9085,0,0,0,0.45,0,0,0,0,68,68,0.46,701288
p0385l00s000221.c,869729,17263,2141,178131,8788,0,0,0,0.44,0,0,0,0,69,69,0.44,714047
p0385l00s000332.c,885655,17151,1371,180040,8783,0,0,0,0.42,0,0,0,0,69,69,0.42,683127
p0385l00s000585.c,866421,18258,2505,177295,9034,0,0,0,0.47,0,0,0,0,66,66,0.47,817906
p0385l00s000625.c,856393,17070,2046,175428,8873,0,0,0,0.43,0,0,0,0,66,66,0.43,726963
p0385l00s000111.c,875968,16827,1109,179416,8708,0,0,0,0.42,0,0,0,0,69,69,0.42,622648
p0385l00s001187.c,865286,17152,1693,177356,8704,0,0,0,0.43,0,0,0,0,67,67,0.43,691745
p0385l00s000109.c,865818,17019,2027,177469,8591,0,0,0,0.43,0,0,0,0,68,68,0.43,710039
p0385l00s000127.c,860285,17171,2026,176183,8950,0,0,0,0.43,0,0,0,0,66,66,0.43,721189
p0385l00s000265.c,882994,17155,2045,181077,8780,0,0,0,0.43,0,0,0,0,69,69,0.43,670981
p0385l00s000159.c,864424,17186,1962,177068,8796,0,0,0,0.44,0,0,0,0,68,68,0.44,714649
p0385l00s000119.c,883318,17163,1590,180951,8761,0,0,0,0.43,0,0,0,0,69,69,0.43,698813
p0385l00s001225.c,884430,17029,2139,181163,8730,0,0,0,0.44,0,0,0,0,69,69,0.44,733942
p0385l00s000976.c,861432,16698,2128,176399,8777,0,0,0,0.44,0,0,0,0,68,68,0.44,713961
p0385l00s000716.c,904999,18030,2312,183883,8987,0,0,0,0.49,0,0,0,0,69,69,0.49,751188
p0385l00s000050.c,863431,17242,2093,176689,8745,0,0,0,0.41,0,0,0,0,67,67,0.42,723917
p0385l00s000773.c,876303,17455,1142,177756,9046,0,0,0,0.41,0,0,0,0,66,66,0.41,652764
p0385l00s000541.c,872279,17326,1588,178014,8810,0,0,0,0.43,0,0,0,0,69,69,0.43,661322
p0385l00s000249.c,877620,17169,2063,179792,8780,0,0,0,0.44,0,0,0,0,69,69,0.44,742171
p0385l00s000822.c,856274,16749,2274,175460,8795,0,0,0,0.43,0,0,0,0,66,66,0.43,723887
p0385l00s000632.c,877969,17004,2077,179369,8660,0,0,0,0.43,0,0,0,0,68,68,0.43,681380
p0385l00s000779.c,863681,16897,2203,176868,8740,0,0,0,0.43,0,0,0,0,67,67,0.43,728884
p0385l00s000569.c,871091,18722,2502,178403,9312,0,0,1,0.47,0,0,0,0,66,66,0.48,779465
p0385l00s001135.c,866213,16846,1917,177475,8790,0,0,0,0.43,0,0,0,0,68,68,0.43,711468
p0385l00s000922.c,880384,17252,1977,180413,8800,0,0,0,0.42,0,0,0,0,69,69,0.42,702330
p0385l00s000250.c,876310,16975,2051,179560,8700,0,0,0,0.43,0,0,0,0,68,68,0.43,704298
p0385l00s000524.c,885789,17302,1469,179921,8788,0,0,0,0.40,0,0,0,0,68,68,0.40,636330
p0385l00s000745.c,858228,17068,2031,175767,8728,0,0,0,0.43,0,0,0,0,66,66,0.43,733959
p0385l00s000141.c,867902,17417,2339,177723,8975,0,0,0,0.45,0,0,0,0,68,68,0.45,742176
p0385l00s000735.c,861611,16823,2411,175893,8618,0,0,0,0.44,0,0,0,0,67,67,0.45,718721
p0385l00s000219.c,859360,16719,2356,176006,8699,0,0,0,0.44,0,0,0,0,67,67,0.44,724954
p0385l00s000271.c,858878,17198,1316,175900,8882,0,0,0,0.42,0,0,0,0,66,66,0.42,706670
p0385l00s000783.c,883435,17420,2112,180995,9003,0,0,0,0.47,0,0,0,0,69,69,0.47,718522
p0385l00s001001.c,864774,17223,2144,177018,8842,0,0,0,0.44,0,0,0,0,68,68,0.44,723222
p0385l00s001153.c,872771,17922,2200,178724,9036,0,0,0,0.46,0,0,0,0,67,67,0.46,718027
p0385l00s000188.c,857862,17010,1947,175681,8820,0,0,0,0.42,0,0,0,0,66,66,0.43,740660
p0385l00s000016.c,840790,16640,1845,172181,8610,0,0,0,0.42,0,0,0,0,65,65,0.42,697664
p0385l00s000367.c,857621,17137,2080,175729,8809,0,0,0,0.43,0,0,0,0,67,67,0.43,722817
p0385l00s000931.c,859014,16948,2382,175965,8870,0,0,0,0.45,0,0,0,0,67,67,0.45,697216
p0385l00s000243.c,871184,16910,2459,177957,8931,0,0,0,0.44,0,0,0,0,68,68,0.44,727981
p0385l00s000104.c,885633,16995,1810,181441,8725,0,0,0,0.44,0,0,0,0,69,69,0.44,713606
p0385l00s000847.c,874847,17080,2168,179137,8816,0,0,0,0.45,0,0,0,0,69,69,0.45,734738
p0385l00s000739.c,869319,17210,2082,178061,8790,0,0,0,0.43,0,0,0,0,67,67,0.43,703157
p0385l00s000975.c,880925,16973,1992,180579,8860,0,0,0,0.43,0,0,0,0,68,68,0.43,668267
p0385l00s000126.c,871632,16831,2020,178551,8728,0,0,0,0.43,0,0,0,0,68,68,0.43,688293
p0385l00s001206.c,849462,16642,2089,173804,8725,0,0,0,0.44,0,0,0,0,65,65,0.44,701980
p0385l00s000741.c,879040,17134,1507,180137,8973,0,0,0,0.41,0,0,0,0,68,68,0.41,670713
p0385l00s000694.c,886214,17565,2405,179710,8675,0,0,0,0.45,0,0,0,0,68,68,0.45,706762
p0385l00s000930.c,877112,16846,2087,179104,8732,0,0,0,0.43,0,0,0,0,69,69,0.43,682125
p0385l00s000240.c,881627,17314,2096,178978,8818,0,0,0,0.43,0,0,0,0,67,67,0.43,687648
p0385l00s000564.c,883014,17048,1200,180141,8822,0,0,0,0.43,0,0,0,0,69,69,0.43,634832
p0385l00s000246.c,896609,17441,1376,181915,8807,0,0,0,0.43,0,0,0,0,68,68,0.43,701863
p0385l00s000472.c,868379,17029,2101,177990,8851,0,0,0,0.44,0,0,0,0,69,69,0.44,719224
p0385l00s000318.c,864919,18084,2322,177058,8936,0,0,0,0.48,0,0,0,0,66,66,0.48,729953
p0385l00s000185.c,859701,16947,2079,176051,8778,0,0,0,0.43,0,0,0,0,67,67,0.43,708651
p0385l00s001118.c,858845,18333,2472,175088,8957,0,0,0,0.49,0,0,0,0,67,67,0.49,765948
p0385l00s000980.c,886287,17920,2418,181609,9012,0,0,0,0.50,0,0,0,0,68,68,0.50,802672
p0385l00s000013.c,877730,17296,2143,179755,8827,0,0,0,0.44,0,0,0,0,68,68,0.44,725118
p0385l00s000130.c,859044,16936,2188,176017,8818,0,0,0,0.44,0,0,0,0,67,67,0.44,697455
p0385l00s000061.c,913456,17323,2415,187189,8939,0,0,0,0.45,0,0,0,0,71,71,0.45,727524
p0385l00s000052.c,858867,16983,2041,175924,8741,0,0,0,0.43,0,0,0,0,66,66,0.43,718905
p0385l00s001140.c,850375,16763,2038,174329,8622,0,0,0,0.42,0,0,0,0,65,65,0.43,735116
p0385l00s000314.c,893889,17825,2525,182838,9034,0,0,0,0.47,0,0,0,0,70,70,0.47,732143
p0385l00s000832.c,857413,16800,1958,175646,8724,0,0,0,0.41,0,0,0,0,66,66,0.41,658505
p0385l00s000542.c,873679,17441,2126,177918,8811,0,0,0,0.44,0,0,0,0,66,66,0.44,697934
p0385l00s001172.c,859929,17228,1980,176128,8789,0,0,0,0.43,0,0,0,0,66,66,0.43,683068
p0385l00s001200.c,842287,16791,2091,172648,8640,0,0,0,0.43,0,0,0,0,65,65,0.43,717220
p0385l00s000881.c,873258,16855,2217,178902,8775,0,0,0,0.44,0,0,0,0,69,69,0.45,701269
p0385l00s000860.c,859968,16890,2296,176209,8755,0,0,0,0.44,0,0,0,0,66,66,0.44,720472
p0385l00s000964.c,852857,16853,1997,174199,8681,0,0,0,0.42,0,0,0,0,65,65,0.42,699202
p0385l00s001059.c,879069,17103,2315,180284,8935,0,0,0,0.43,0,0,0,0,70,70,0.43,765616
p0385l00s000236.c,937806,17229,2330,185951,8912,0,0,0,0.46,0,0,0,0,69,69,0.46,747085
p0385l00s001152.c,865819,16950,2122,176775,8734,0,0,0,0.43,0,0,0,0,68,68,0.43,729632
p0385l00s000709.c,851117,16940,2057,174157,8745,0,0,0,0.43,0,0,0,0,66,66,0.43,708349
p0385l00s000953.c,901562,17468,1306,183688,8802,0,0,0,0.43,0,0,0,0,69,69,0.43,682844
p0385l00s001033.c,883304,16962,2069,181149,8798,0,0,0,0.44,0,0,0,0,69,69,0.44,705534
p0385l00s000676.c,861083,17053,2106,175901,8815,0,0,0,0.44,0,0,0,0,67,67,0.44,728992
p0385l00s000386.c,870857,16965,2155,177786,8810,0,0,0,0.44,0,0,0,0,69,69,0.44,705326
p0385l00s000827.c,861561,17288,2151,176454,8827,0,0,0,0.44,0,0,0,0,68,68,0.44,719031
p0385l00s000557.c,881420,17379,1573,178290,8817,0,0,0,0.42,0,0,0,0,67,67,0.42,660141
p0385l00s000656.c,844670,16713,2037,172991,8737,0,0,0,0.43,0,0,0,0,66,66,0.43,704893
p0385l00s001074.c,866405,17048,2023,177451,8773,0,0,0,0.43,0,0,0,0,68,68,0.44,728065
p0385l00s000712.c,887777,17135,2354,181937,8996,0,0,0,0.42,0,0,0,0,70,70,0.42,751582
p0385l00s000323.c,864230,16868,2090,176127,8877,0,0,0,0.43,0,0,0,0,66,66,0.43,705160
p0385l00s000103.c,890866,17052,1694,181173,8723,0,0,0,0.40,0,0,0,0,68,68,0.40,665120
p0385l00s000146.c,860148,16894,2030,176231,8835,0,0,0,0.43,0,0,0,0,67,67,0.44,729097
p0385l00s001069.c,875771,17019,2166,178889,8796,0,0,0,0.44,0,0,0,0,68,68,0.44,726728
p0385l00s000704.c,879636,17105,1631,180080,8777,0,0,0,0.43,0,0,0,0,69,69,0.43,688814
p0385l00s001203.c,881000,16944,2186,180408,8870,0,0,0,0.44,0,0,0,0,69,69,0.44,688033
p0385l00s001201.c,869494,17251,2361,178122,8695,0,0,0,0.44,0,0,0,0,68,68,0.44,737210
p0385l00s000269.c,894331,18374,2653,181912,9222,0,0,1,0.46,0,0,0,0,67,67,0.46,808296
p0385l00s000510.c,877521,17122,2201,178909,8759,0,0,0,0.43,0,0,0,0,70,70,0.43,675369
p0385l00s000355.c,870635,17324,2170,178138,8795,0,0,0,0.44,0,0,0,0,68,68,0.44,734128
p0385l00s001090.c,865424,16925,2073,177276,8780,0,0,0,0.44,0,0,0,0,68,68,0.44,719989
p0385l00s000208.c,889371,17628,2215,182123,9139,0,0,0,0.45,0,0,0,0,69,69,0.45,733116
p0385l00s000971.c,859969,17172,1936,176224,8792,0,0,0,0.41,0,0,0,0,66,66,0.42,662730
p0385l00s000424.c,909681,19278,3268,184630,8938,0,0,0,0.49,0,0,0,0,77,77,0.49,749294
p0385l00s000464.c,884453,17299,2104,181228,8850,0,0,0,0.44,0,0,0,0,70,70,0.44,766870
p0385l00s000045.c,880126,17085,2055,180428,8742,0,0,0,0.44,0,0,0,0,68,68,0.44,721306
p0385l00s000688.c,886153,17303,1670,181513,8852,0,0,0,0.43,0,0,0,0,70,70,0.43,672771
p0385l00s000070.c,880841,16971,2003,180020,8783,0,0,0,0.44,0,0,0,0,69,69,0.44,715329
p0385l00s000157.c,860883,16782,2014,176185,8674,0,0,0,0.43,0,0,0,0,67,67,0.43,697857
p0385l00s000457.c,877544,16916,1083,179683,8746,0,0,0,0.41,0,0,0,0,68,68,0.41,599886
p0385l00s000293.c,1096195,21755,4176,227722,10567,0,0,2,0.55,0,0,0,0,64,65,0.55,187459567
p0385l00s000894.c,863582,17187,2133,176935,9015,0,0,0,0.44,0,0,0,0,67,67,0.44,735192
p0385l00s000171.c,864352,17174,1302,177182,8839,0,0,0,0.43,0,0,0,0,67,67,0.43,702017
p0385l00s000370.c,870062,17125,2205,177322,8848,0,0,0,0.45,0,0,0,0,66,66,0.45,714253
p0385l00s001219.c,885448,17009,2394,181569,8877,0,0,0,0.45,0,0,0,0,69,69,0.45,760938
p0385l00s000024.c,883894,17312,2638,179645,8797,0,0,0,0.46,0,0,0,0,70,70,0.46,738312
p0385l00s000467.c,887882,17068,1335,180913,8840,0,0,0,0.41,0,0,0,0,69,69,0.41,645568
p0385l00s000729.c,884203,17272,2093,181125,8833,0,0,0,0.44,0,0,0,0,70,70,0.44,727419
p0385l00s000525.c,858567,16844,2066,175786,8771,0,0,0,0.43,0,0,0,0,67,67,0.43,712414
p0385l00s001100.c,875384,17437,1956,178884,8857,0,0,0,0.42,0,0,0,0,69,69,0.42,666652
p0385l00s000210.c,882446,17024,1986,180207,8755,0,0,0,0.43,0,0,0,0,68,68,0.43,739910
p0385l00s000521.c,891446,17753,1294,181254,8920,0,0,0,0.42,0,0,0,0,70,70,0.42,665359
p0385l00s001010.c,860635,16963,2102,176230,8870,0,0,0,0.44,0,0,0,0,67,67,0.44,712538
p0385l00s000255.c,870779,16786,2127,178322,8879,0,0,0,0.44,0,0,0,0,69,69,0.44,685203
p0385l00s001168.c,875390,17464,2176,179047,8875,0,0,0,0.44,0,0,0,0,68,68,0.44,749771
p0385l00s000353.c,874490,17017,2044,178561,8753,0,0,0,0.44,0,0,0,0,68,68,0.44,684741
p0385l00s000415.c,865716,17151,2176,175994,8700,0,0,0,0.44,0,0,0,0,66,66,0.44,728214
p0385l00s000765.c,882422,17008,2166,180781,8863,0,0,0,0.44,0,0,0,0,69,69,0.44,717448
p0385l00s000693.c,876920,16785,2009,179610,8766,0,0,0,0.44,0,0,0,0,69,69,0.44,719984
p0385l00s000858.c,891245,18643,2462,182004,9277,0,0,1,0.50,0,0,0,0,68,68,0.50,774301
p0385l00s000201.c,880786,17016,2094,180475,8780,0,0,0,0.43,0,0,0,0,69,69,0.44,700127
p0385l00s000678.c,854625,16843,2066,174637,8851,0,0,0,0.43,0,0,0,0,66,66,0.43,709602
p0385l00s000888.c,872678,17071,2105,178699,8764,0,0,0,0.42,0,0,0,0,68,68,0.42,670289
p0385l00s000448.c,865468,17327,2110,176757,8815,0,0,0,0.44,0,0,0,0,67,67,0.44,728067
p0385l00s001007.c,860353,17254,2072,176171,8735,0,0,0,0.43,0,0,0,0,66,66,0.43,682930
