Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0373l00s001342.c,861051,16906,2036,176324,8691,0,0,0,0.43,0,0,0,0,68,68,0.43,711854
p0373l00s000058.c,842933,16832,2115,172624,8777,0,0,0,0.42,0,0,0,0,66,66,0.42,665546
p0373l00s001016.c,878829,17160,2193,178159,8956,0,0,0,0.44,0,0,0,0,67,67,0.44,724837
p0373l00s000434.c,859451,16982,2239,175912,8788,0,0,0,0.44,0,0,0,0,67,67,0.44,732533
p0373l00s001350.c,856349,16734,2132,174801,8812,0,0,0,0.43,0,0,0,0,66,66,0.43,724761
p0373l00s001453.c,867028,16710,2051,177197,8806,0,0,0,0.44,0,0,0,0,68,68,0.44,701349
p0373l00s000390.c,866585,17346,1327,176149,8905,0,0,0,0.41,0,0,0,0,67,67,0.41,660003
p0373l00s000773.c,7690823,160645,106591,1354801,12723,0,0,0,4.94,0,0,0,0,2019,2019,4.94,5219444
p0373l00s000901.c,859766,17062,2057,176144,8787,0,0,0,0.43,0,0,0,0,68,68,0.43,730144
p0373l00s000664.c,862099,16742,1142,176542,8812,0,0,0,0.40,0,0,0,0,66,66,0.40,594779
p0373l00s001042.c,855531,16945,2106,175346,8842,0,0,0,0.44,0,0,0,0,65,65,0.44,714849
p0373l00s000734.c,864341,17027,2325,177232,9039,0,0,0,0.43,0,0,0,0,66,66,0.43,717482
p0373l00s000929.c,860205,16851,2113,176112,8763,0,0,0,0.43,0,0,0,0,66,66,0.43,722650
p0373l00s000520.c,870786,17075,1601,177792,8847,0,0,0,0.43,0,0,0,0,68,68,0.43,713956
p0373l00s000487.c,890898,17292,2373,181030,8849,0,0,0,0.45,0,0,0,0,68,68,0.45,699600
p0373l00s001096.c,842466,16838,2007,172736,8726,0,0,0,0.43,0,0,0,0,65,65,0.43,705641
p0373l00s000225.c,852861,16970,2097,174834,8726,0,0,0,0.42,0,0,0,0,66,66,0.42,684668
p0373l00s001219.c,844428,16821,1542,172983,8931,0,0,0,0.40,0,0,0,0,65,65,0.40,665538
p0373l00s000582.c,866948,16921,2460,177559,8739,0,0,0,0.45,0,0,0,0,67,67,0.45,716366
p0373l00s000918.c,859232,16857,2060,176036,8798,0,0,0,0.43,0,0,0,0,67,67,0.43,728858
p0373l00s001726.c,865174,17023,1994,176280,8817,0,0,0,0.44,0,0,0,0,66,66,0.44,711921
p0373l00s000576.c,859571,16961,2041,176208,8723,0,0,0,0.43,0,0,0,0,67,67,0.43,717803
p0373l00s000119.c,866993,17190,2128,176402,8742,0,0,0,0.42,0,0,0,0,65,65,0.42,736158
p0373l00s001412.c,849369,16963,2042,173717,9059,0,0,0,0.43,0,0,0,0,65,65,0.43,720458
p0373l00s000412.c,855018,16915,2038,175255,8827,0,0,0,0.42,0,0,0,0,66,66,0.42,698211
p0373l00s001176.c,880641,16925,2154,180382,8802,0,0,0,0.44,0,0,0,0,69,69,0.44,720488
p0373l00s001374.c,854541,16993,2084,175067,8740,0,0,0,0.43,0,0,0,0,66,66,0.43,711502
p0373l00s001462.c,881085,17233,2261,179217,8839,0,0,0,0.44,0,0,0,0,67,67,0.44,723248
p0373l00s000765.c,855457,16747,2139,175227,8760,0,0,0,0.43,0,0,0,0,66,66,0.43,731106
p0373l00s000342.c,858252,16865,2364,175811,8749,0,0,0,0.44,0,0,0,0,67,67,0.44,731463
p0373l00s000340.c,851165,16835,2244,174452,8748,0,0,0,0.44,0,0,0,0,65,65,0.44,721610
p0373l00s000775.c,868847,16889,2320,178249,8727,0,0,0,0.44,0,0,0,0,68,68,0.44,721419
p0373l00s000419.c,857512,17002,2391,175807,8774,0,0,0,0.45,0,0,0,0,67,67,0.45,738799
p0373l00s000971.c,899361,17211,2163,182123,8842,0,0,0,0.45,0,0,0,0,68,68,0.45,739085
p0373l00s000414.c,876696,16723,2078,179691,8820,0,0,0,0.44,0,0,0,0,69,69,0.44,722696
p0373l00s000702.c,850133,16804,2098,174169,8944,0,0,0,0.43,0,0,0,0,65,65,0.43,739749
p0373l00s000717.c,882693,16900,2119,180260,8847,0,0,0,0.44,0,0,0,0,69,69,0.44,726217
p0373l00s001485.c,859824,16712,2071,176159,8802,0,0,0,0.43,0,0,0,0,67,67,0.43,706063
p0373l00s000447.c,862444,17032,1940,176665,8790,0,0,0,0.43,0,0,0,0,66,66,0.43,711097
p0373l00s001386.c,853940,17017,2036,174422,8736,0,0,0,0.43,0,0,0,0,65,65,0.43,715411
p0373l00s001151.c,869999,17556,2195,177327,8897,0,0,0,0.45,0,0,0,0,66,66,0.45,725422
p0373l00s001642.c,873844,17396,2202,178077,8840,0,0,0,0.45,0,0,0,0,67,67,0.45,737787
p0373l00s000291.c,861466,16667,2045,175940,8837,0,0,0,0.43,0,0,0,0,67,67,0.43,726734
p0373l00s000579.c,862919,16764,2106,176307,8811,0,0,0,0.44,0,0,0,0,68,68,0.44,715957
p0373l00s000175.c,878351,17060,1372,179911,8772,0,0,0,0.42,0,0,0,0,69,69,0.42,669414
p0373l00s000853.c,866804,16852,1568,177144,8769,0,0,0,0.40,0,0,0,0,66,66,0.40,643275
p0373l00s001622.c,866191,16715,2199,177363,8732,0,0,0,0.44,0,0,0,0,69,69,0.44,690775
p0373l00s000273.c,865004,17175,2105,177177,8993,0,0,0,0.44,0,0,0,0,67,67,0.44,740906
p0373l00s001265.c,870099,16766,2059,178427,8731,0,0,0,0.43,0,0,0,0,67,67,0.43,713052
p0373l00s001320.c,851125,16754,2068,174387,8837,0,0,0,0.43,0,0,0,0,66,66,0.43,708928
p0373l00s000990.c,865331,16875,1790,177178,8753,0,0,0,0.42,0,0,0,0,69,69,0.42,677311
p0373l00s000671.c,845534,16974,2011,173162,8832,0,0,0,0.43,0,0,0,0,66,66,0.43,701904
p0373l00s000627.c,880459,17004,2124,180102,8771,0,0,0,0.44,0,0,0,0,68,68,0.44,710887
p0373l00s001590.c,867943,18198,2392,177948,9060,0,0,0,0.48,0,0,0,0,67,67,0.48,746471
p0373l00s000920.c,878062,17006,2033,179507,8828,0,0,0,0.43,0,0,0,0,67,67,0.43,727644
p0373l00s001286.c,879956,17316,2191,179649,9028,0,0,0,0.46,0,0,0,0,67,67,0.47,714678
p0373l00s000486.c,854117,17009,2145,175030,8770,0,0,0,0.44,0,0,0,0,65,65,0.45,724951
p0373l00s000736.c,865526,16821,2045,176778,8789,0,0,0,0.43,0,0,0,0,68,68,0.43,718818
p0373l00s001531.c,857574,17138,1353,175691,8877,0,0,0,0.41,0,0,0,0,66,66,0.41,684779
p0373l00s001461.c,854782,16981,2122,175143,8904,0,0,0,0.43,0,0,0,0,67,67,0.44,732739
p0373l00s001020.c,860131,16838,1115,176359,8895,0,0,0,0.41,0,0,0,0,67,67,0.41,643144
p0373l00s000558.c,860279,16991,2100,176223,8840,0,0,0,0.44,0,0,0,0,66,66,0.44,721202
p0373l00s000007.c,847080,17128,2114,173384,8887,0,0,0,0.43,0,0,0,0,66,66,0.43,715549
p0373l00s001482.c,862039,16706,1915,176096,8798,0,0,0,0.42,0,0,0,0,67,67,0.42,675273
p0373l00s000723.c,888263,17313,2153,180825,8877,0,0,0,0.45,0,0,0,0,68,68,0.45,734987
p0373l00s001338.c,861677,16617,2046,176598,8684,0,0,0,0.43,0,0,0,0,67,67,0.43,696515
p0373l00s001639.c,859332,16776,2110,175996,8736,0,0,0,0.43,0,0,0,0,67,67,0.43,677469
p0373l00s000277.c,854394,16689,1977,174912,8814,0,0,0,0.43,0,0,0,0,66,66,0.43,726188
p0373l00s000466.c,854280,17107,2022,175044,8780,0,0,0,0.43,0,0,0,0,65,65,0.44,707950
p0373l00s001448.c,859789,16620,2009,176171,8700,0,0,0,0.43,0,0,0,0,66,66,0.43,717425
p0373l00s001128.c,868268,17171,1283,177401,8753,0,0,0,0.41,0,0,0,0,67,67,0.41,677079
p0373l00s000963.c,848012,17080,2066,173794,9040,0,0,0,0.44,0,0,0,0,66,66,0.44,702348
p0373l00s000252.c,872790,17170,2216,177608,8915,0,0,0,0.44,0,0,0,0,65,65,0.44,733865
p0373l00s000196.c,871467,17315,2151,177344,8851,0,0,0,0.44,0,0,0,0,66,66,0.44,730115
p0373l00s000496.c,849591,17075,2065,173923,8809,0,0,0,0.43,0,0,0,0,66,66,0.43,722157
p0373l00s001214.c,858696,16813,2031,175459,8845,0,0,0,0.43,0,0,0,0,67,67,0.43,715570
p0373l00s000894.c,856135,16841,2375,175424,8787,0,0,0,0.45,0,0,0,0,67,67,0.45,732683
p0373l00s000713.c,858470,17125,2072,175366,8769,0,0,0,0.43,0,0,0,0,65,65,0.43,717818
p0373l00s000930.c,866307,17206,2568,176392,8761,0,0,0,0.44,0,0,0,0,65,65,0.44,691626
p0373l00s000109.c,859393,16726,1965,176167,8755,0,0,0,0.43,0,0,0,0,67,67,0.43,717712
p0373l00s001035.c,864884,16852,2017,177248,8818,0,0,0,0.43,0,0,0,0,68,68,0.43,712557
p0373l00s000386.c,887102,17401,2241,180358,8834,0,0,0,0.44,0,0,0,0,68,68,0.45,742158
p0373l00s000506.c,872633,16997,2017,178952,8895,0,0,0,0.43,0,0,0,0,68,68,0.43,728770
p0373l00s001382.c,862731,17040,2165,176690,8956,0,0,0,0.43,0,0,0,0,68,68,0.43,747838
p0373l00s001097.c,872089,18048,2075,178766,9047,0,0,0,0.48,0,0,0,0,68,68,0.48,751834
p0373l00s000115.c,874773,17127,953,176893,8844,0,0,0,0.41,0,0,0,0,65,65,0.41,654960
p0373l00s000953.c,872499,16821,2022,178798,8692,0,0,0,0.43,0,0,0,0,67,67,0.44,723742
p0373l00s001080.c,842074,16717,1280,172604,8875,0,0,0,0.41,0,0,0,0,65,65,0.41,643687
p0373l00s000516.c,880561,17176,1194,178995,8794,0,0,0,0.41,0,0,0,0,67,67,0.41,594919
p0373l00s000985.c,875292,16771,2074,179414,8836,0,0,0,0.44,0,0,0,0,68,68,0.44,730411
p0373l00s000297.c,861979,17045,2111,176715,8783,0,0,0,0.44,0,0,0,0,68,68,0.44,721334
p0373l00s000135.c,864952,17465,2476,176260,8926,0,0,0,0.45,0,0,0,0,69,69,0.45,699923
p0373l00s000046.c,875918,17070,2156,178992,8824,0,0,0,0.44,0,0,0,0,68,68,0.44,730778
p0373l00s000928.c,847205,16807,2134,173479,8750,0,0,0,0.43,0,0,0,0,65,65,0.43,708769
p0373l00s000440.c,858116,16791,2019,175829,8957,0,0,0,0.43,0,0,0,0,66,66,0.43,718709
p0373l00s001071.c,867175,17217,2077,176419,8817,0,0,0,0.44,0,0,0,0,66,66,0.44,719035
p0373l00s001299.c,860320,16928,2070,176221,8810,0,0,0,0.43,0,0,0,0,66,66,0.43,730189
p0373l00s000771.c,858342,16933,2059,175287,8832,0,0,0,0.43,0,0,0,0,66,66,0.43,726996
p0373l00s000131.c,872708,17160,1271,178413,8832,0,0,0,0.42,0,0,0,0,67,67,0.42,690638
p0373l00s000925.c,872447,16865,2110,178860,8750,0,0,0,0.44,0,0,0,0,67,67,0.44,706539
p0373l00s000725.c,871281,16779,2184,177550,8845,0,0,0,0.44,0,0,0,0,68,68,0.44,722058
p0373l00s001293.c,867449,18036,2467,177617,9048,0,0,0,0.49,0,0,0,0,67,67,0.49,826902
p0373l00s000654.c,864272,16790,2151,177031,8649,0,0,0,0.43,0,0,0,0,68,68,0.43,715222
p0373l00s001429.c,876751,16781,2048,179627,8877,0,0,0,0.44,0,0,0,0,68,68,0.44,721867
p0373l00s001050.c,852246,17151,2143,174571,8757,0,0,0,0.43,0,0,0,0,65,65,0.43,716805
p0373l00s000900.c,855270,17009,2101,175233,8898,0,0,0,0.43,0,0,0,0,66,66,0.43,718823
p0373l00s001444.c,880867,17467,2062,178725,9017,0,0,0,0.44,0,0,0,0,66,66,0.44,750388
p0373l00s001167.c,851500,16976,2073,174405,8765,0,0,0,0.42,0,0,0,0,65,65,0.42,664426
p0373l00s001346.c,871244,18013,2470,178074,8951,0,0,0,0.49,0,0,0,0,69,69,0.49,738012
p0373l00s000302.c,851851,17060,2120,174003,8836,0,0,0,0.43,0,0,0,0,66,66,0.43,705510
p0373l00s001061.c,868040,17156,2038,177603,8699,0,0,0,0.43,0,0,0,0,67,67,0.43,701528
