Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0562l00s000159.c,860357,16721,1974,176306,8681,0,0,0,0.43,0,0,0,0,67,67,0.43,680301
p0562l00s000456.c,862292,16964,2036,176745,8779,0,0,0,0.44,0,0,0,0,68,68,0.44,711964
p0562l00s000181.c,859495,17053,2086,176135,8758,0,0,0,0.44,0,0,0,0,67,67,0.44,721713
p0562l00s000446.c,856257,17170,2127,175433,8899,0,0,0,0.43,0,0,0,0,67,67,0.43,729087
p0562l00s000279.c,873741,16986,2074,178769,8684,0,0,0,0.44,0,0,0,0,68,68,0.44,724469
p0562l00s000119.c,879048,17452,2298,180066,8894,0,0,0,0.47,0,0,0,0,68,68,0.47,724792
p0562l00s000032.c,862988,16887,2002,176225,8742,0,0,0,0.43,0,0,0,0,67,67,0.43,678148
p0562l00s000490.c,874597,17804,2262,178924,8991,0,0,0,0.48,0,0,0,0,68,68,0.48,728188
p0562l00s000498.c,877399,17315,2075,179686,8733,0,0,0,0.44,0,0,0,0,69,69,0.44,748160
p0562l00s000233.c,875350,17260,1295,179382,8809,0,0,0,0.42,0,0,0,0,68,68,0.42,698203
p0562l00s000189.c,876148,16847,1341,179549,8771,0,0,0,0.41,0,0,0,0,69,69,0.41,648661
p0562l00s000488.c,866108,17054,2156,177272,8754,0,0,0,0.43,0,0,0,0,68,68,0.43,722641
p0562l00s000110.c,860711,17278,2253,176017,8741,0,0,0,0.46,0,0,0,0,66,66,0.46,730833
p0562l00s000046.c,870708,17307,2498,177266,8707,0,0,0,0.45,0,0,0,0,67,67,0.45,729604
p0562l00s000043.c,867490,17188,2076,177416,8744,0,0,0,0.44,0,0,0,0,67,67,0.44,722919
p0562l00s000085.c,881957,17330,2530,180563,8912,0,0,0,0.45,0,0,0,0,70,70,0.45,776926
p0562l00s000118.c,850997,17066,1446,174416,9068,0,0,0,0.42,0,0,0,0,67,67,0.42,665149
p0562l00s000146.c,861595,17577,1636,176250,8866,0,0,0,0.43,0,0,0,0,67,67,0.43,688773
p0562l00s000057.c,861432,17061,2026,175993,8724,0,0,0,0.43,0,0,0,0,66,66,0.43,679161
p0562l00s000018.c,865201,17735,2422,176698,8850,0,0,0,0.49,0,0,0,0,67,67,0.49,735832
p0562l00s000472.c,876980,17187,2232,178438,8770,0,0,0,0.44,0,0,0,0,68,68,0.44,730183
p0562l00s000042.c,873254,17529,2229,177628,8732,0,0,0,0.44,0,0,0,0,66,66,0.44,727555
p0562l00s000134.c,863772,17014,2143,176845,8710,0,0,0,0.44,0,0,0,0,68,68,0.44,720043
p0562l00s000275.c,866301,17105,2113,177485,8712,0,0,0,0.44,0,0,0,0,68,68,0.44,717152
p0562l00s000291.c,860377,17159,2175,176222,8732,0,0,0,0.43,0,0,0,0,68,68,0.43,720499
p0562l00s000407.c,870701,17466,2150,177185,8767,0,0,0,0.44,0,0,0,0,66,66,0.44,726901
p0562l00s000280.c,880074,17175,2072,180441,8794,0,0,0,0.44,0,0,0,0,68,68,0.44,722926
p0562l00s000021.c,875196,17134,2081,179514,8782,0,0,0,0.44,0,0,0,0,68,68,0.44,709305
p0562l00s000508.c,871658,17294,2108,178551,9014,0,0,0,0.44,0,0,0,0,69,69,0.44,725961
p0562l00s000187.c,878313,17066,2203,180002,8851,0,0,0,0.44,0,0,0,0,69,69,0.44,677089
p0562l00s000058.c,876629,17344,2247,179665,8839,0,0,0,0.43,0,0,0,0,68,68,0.43,715905
p0562l00s000104.c,871792,17069,2087,178634,8815,0,0,0,0.44,0,0,0,0,68,68,0.44,730278
p0562l00s000079.c,874395,16965,2120,179249,8695,0,0,0,0.42,0,0,0,0,68,68,0.42,698547
p0562l00s000121.c,877333,18248,2322,179237,8920,0,0,0,0.48,0,0,0,0,68,68,0.48,741584
p0562l00s000306.c,875732,17352,2193,177957,8731,0,0,0,0.44,0,0,0,0,67,67,0.44,696760
p0562l00s000513.c,861280,17128,2319,175896,8878,0,0,0,0.43,0,0,0,0,67,67,0.44,724157
p0562l00s000321.c,857453,16668,1108,175755,8716,0,0,0,0.41,0,0,0,0,67,67,0.41,639550
p0562l00s000041.c,888233,17342,2616,182064,8818,0,0,0,0.47,0,0,0,0,70,70,0.47,747655
p0562l00s000410.c,887938,17645,2180,181928,8946,0,0,0,0.44,0,0,0,0,69,69,0.45,755592
p0562l00s000364.c,881749,17390,2094,179462,8958,0,0,0,0.44,0,0,0,0,68,68,0.44,739493
p0562l00s000430.c,857545,17081,2020,175802,8717,0,0,0,0.43,0,0,0,0,66,66,0.43,722805
p0562l00s000447.c,861522,16983,2146,176439,8759,0,0,0,0.43,0,0,0,0,68,68,0.43,749697
p0562l00s000415.c,857547,16868,2092,175783,8851,0,0,0,0.44,0,0,0,0,66,66,0.44,711211
p0562l00s000093.c,888152,17359,2240,181021,8804,0,0,0,0.45,0,0,0,0,68,68,0.45,721612
p0562l00s000133.c,862989,16895,2012,176806,8622,0,0,0,0.43,0,0,0,0,67,67,0.43,685229
p0562l00s000468.c,862603,16760,2063,176803,8619,0,0,0,0.43,0,0,0,0,68,68,0.43,686738
p0562l00s000260.c,859844,17092,2069,175634,8768,0,0,0,0.44,0,0,0,0,67,67,0.44,720261
p0562l00s000126.c,882700,18457,2446,179390,8983,0,0,0,0.48,0,0,0,0,68,68,0.49,788424
p0562l00s000442.c,864788,16925,2084,177132,8810,0,0,0,0.44,0,0,0,0,69,69,0.44,714402
p0562l00s000418.c,865687,17148,2076,177341,8731,0,0,0,0.44,0,0,0,0,68,68,0.44,720447
p0562l00s000028.c,880905,17252,2140,179946,8838,0,0,0,0.44,0,0,0,0,69,69,0.44,728305
p0562l00s000114.c,857203,16906,2128,175446,8846,0,0,0,0.43,0,0,0,0,67,67,0.43,682703
p0562l00s000419.c,855246,16905,2049,174785,8674,0,0,0,0.43,0,0,0,0,66,66,0.43,730014
p0562l00s000482.c,876879,18149,2306,179499,9015,0,0,0,0.49,0,0,0,0,69,69,0.49,764338
p0562l00s000063.c,856974,17186,2077,175086,8743,0,0,0,0.44,0,0,0,0,66,66,0.44,712740
p0562l00s000311.c,855731,16977,2057,175315,8851,0,0,0,0.44,0,0,0,0,67,67,0.44,734623
p0562l00s000397.c,870940,17309,1878,177455,8774,0,0,0,0.43,0,0,0,0,67,67,0.43,699608
p0562l00s000464.c,875634,17162,2110,179458,8751,0,0,0,0.44,0,0,0,0,68,68,0.44,714721
p0562l00s000039.c,874120,17028,1417,178656,8758,0,0,0,0.41,0,0,0,0,68,68,0.41,658654
p0562l00s000283.c,868314,17227,2270,176405,8879,0,0,0,0.44,0,0,0,0,67,67,0.44,727251
p0562l00s000460.c,856273,16998,2029,175484,8767,0,0,0,0.43,0,0,0,0,66,66,0.43,718219
p0562l00s000075.c,894084,18497,2435,183584,9228,0,0,1,0.51,0,0,0,0,69,69,0.51,785301
p0562l00s000087.c,879691,18334,2552,180392,9268,0,0,1,0.49,0,0,0,0,68,68,0.49,753263
p0562l00s000510.c,866694,16946,1449,177214,8824,0,0,0,0.41,0,0,0,0,68,68,0.41,641600
p0562l00s000473.c,875197,17230,2085,179452,8812,0,0,0,0.44,0,0,0,0,68,68,0.44,745741
p0562l00s000501.c,861230,16900,2111,176515,8811,0,0,0,0.44,0,0,0,0,67,67,0.44,723812
p0562l00s000030.c,881664,16986,2112,180698,8750,0,0,0,0.44,0,0,0,0,70,70,0.44,720504
p0562l00s000441.c,882039,17272,2081,180749,8796,0,0,0,0.44,0,0,0,0,70,70,0.44,724248
p0562l00s000069.c,871923,16933,2052,177664,8812,0,0,0,0.44,0,0,0,0,67,67,0.44,716771
p0562l00s000511.c,895745,17442,2173,182229,8783,0,0,0,0.44,0,0,0,0,69,69,0.44,760523
p0562l00s000274.c,870715,17175,2420,178335,8624,0,0,0,0.45,0,0,0,0,68,68,0.45,703218
p0562l00s000518.c,873461,17835,2457,178722,8935,0,0,0,0.49,0,0,0,0,68,68,0.49,736602
p0562l00s000023.c,870806,17084,2368,177507,8881,0,0,0,0.42,0,0,0,0,68,68,0.42,720044
p0562l00s000439.c,876665,17032,2519,178669,8774,0,0,0,0.46,0,0,0,0,68,68,0.46,709945
p0562l00s000135.c,854299,17099,2109,174957,8732,0,0,0,0.43,0,0,0,0,66,66,0.43,719874
p0562l00s000271.c,853322,17100,1294,174817,9032,0,0,0,0.43,0,0,0,0,67,67,0.43,675224
p0562l00s000246.c,883612,17212,2111,180598,8865,0,0,0,0.44,0,0,0,0,69,69,0.44,743016
p0562l00s000292.c,857327,16931,2017,175666,8882,0,0,0,0.43,0,0,0,0,67,67,0.43,681283
p0562l00s000130.c,865174,17133,2295,176893,8720,0,0,0,0.45,0,0,0,0,67,67,0.45,751211
p0562l00s000519.c,860149,17004,2467,176226,8654,0,0,0,0.45,0,0,0,0,67,67,0.45,743277
p0562l00s000059.c,871513,17311,2257,177327,8784,0,0,0,0.44,0,0,0,0,67,67,0.44,741236
p0562l00s000204.c,861979,17359,2028,176365,8793,0,0,0,0.43,0,0,0,0,66,66,0.43,715220
p0562l00s000372.c,875697,17325,1844,178773,8789,0,0,0,0.43,0,0,0,0,68,68,0.43,667082
p0562l00s000092.c,866240,17171,2078,177480,8672,0,0,0,0.43,0,0,0,0,67,67,0.43,697638
p0562l00s000208.c,859409,17020,2095,176229,8706,0,0,0,0.42,0,0,0,0,66,66,0.42,730617
p0562l00s000478.c,863223,17164,2201,176781,8762,0,0,0,0.43,0,0,0,0,68,68,0.43,679703
p0562l00s000169.c,876323,17227,2091,179681,8741,0,0,0,0.42,0,0,0,0,68,68,0.42,741017
p0562l00s000438.c,890394,17769,2566,181079,9130,0,0,0,0.46,0,0,0,0,69,69,0.46,745918
p0562l00s000207.c,872735,17412,2063,177586,8802,0,0,0,0.44,0,0,0,0,67,67,0.44,723162
p0562l00s000444.c,874256,17253,1405,179300,8717,0,0,0,0.41,0,0,0,0,68,68,0.41,649177
p0562l00s000318.c,880843,17337,2401,180636,8852,0,0,0,0.46,0,0,0,0,69,69,0.46,756380
p0562l00s000184.c,870371,16653,2355,178350,8719,0,0,0,0.44,0,0,0,0,68,68,0.44,729553
p0562l00s000457.c,876814,17551,2138,177905,8783,0,0,0,0.44,0,0,0,0,68,68,0.44,727595
p0562l00s000235.c,856042,16780,2118,175378,8790,0,0,0,0.42,0,0,0,0,66,66,0.42,687061
p0562l00s000305.c,869069,16946,2134,177522,8834,0,0,0,0.44,0,0,0,0,68,68,0.44,717628
p0562l00s000358.c,858665,17120,1354,176075,8782,0,0,0,0.41,0,0,0,0,66,66,0.41,667387
p0562l00s000520.c,866072,17085,2412,177421,8725,0,0,0,0.45,0,0,0,0,68,68,0.45,737515
p0562l00s000191.c,884582,17276,2549,181188,8794,0,0,0,0.47,0,0,0,0,70,70,0.47,739928
p0562l00s000363.c,858214,17340,2080,175866,8983,0,0,0,0.42,0,0,0,0,66,66,0.42,740050
p0562l00s000476.c,861219,17110,2162,176479,8805,0,0,0,0.43,0,0,0,0,67,67,0.43,728874
p0562l00s000400.c,897600,17873,1365,182180,8784,0,0,0,0.43,0,0,0,0,69,69,0.43,699917
p0562l00s000171.c,855892,17246,1905,175475,8853,0,0,0,0.43,0,0,0,0,67,67,0.43,698120
p0562l00s000353.c,881606,16949,1560,179988,8773,0,0,0,0.40,0,0,0,0,69,69,0.40,644858
p0562l00s000163.c,858763,17050,2055,176026,8801,0,0,0,0.43,0,0,0,0,67,67,0.43,723369
p0562l00s000027.c,859199,17380,1735,175758,8731,0,0,0,0.43,0,0,0,0,66,66,0.43,715519
p0562l00s000359.c,884362,17444,2139,181328,8866,0,0,0,0.44,0,0,0,0,70,70,0.44,722265
p0562l00s000081.c,859424,17155,1260,175993,8766,0,0,0,0.41,0,0,0,0,67,67,0.41,661510
p0562l00s000061.c,860491,17127,1860,176200,8753,0,0,0,0.43,0,0,0,0,68,68,0.43,708072
p0562l00s000259.c,874557,17669,1897,179044,8938,0,0,0,0.43,0,0,0,0,68,68,0.43,681378
p0562l00s000297.c,853450,16906,2010,174971,8742,0,0,0,0.43,0,0,0,0,66,66,0.43,713618
p0562l00s000125.c,884204,17099,2042,180693,9006,0,0,0,0.44,0,0,0,0,70,70,0.44,737623
p0562l00s000038.c,855911,16907,2013,175377,8741,0,0,0,0.43,0,0,0,0,66,66,0.43,708684
p0562l00s000161.c,872225,16978,2076,178910,8759,0,0,0,0.44,0,0,0,0,68,68,0.44,717758
p0562l00s000162.c,880901,17919,2441,179918,8953,0,0,0,0.48,0,0,0,0,70,70,0.48,729519
p0562l00s000247.c,871094,16722,2028,178207,8606,0,0,0,0.42,0,0,0,0,68,68,0.42,738500
p0562l00s000487.c,882239,17277,2123,180401,8871,0,0,0,0.44,0,0,0,0,68,68,0.44,713285
p0562l00s000196.c,881539,16959,2017,180542,8733,0,0,0,0.44,0,0,0,0,69,69,0.44,714556
p0562l00s000193.c,875328,17160,2150,179408,8827,0,0,0,0.44,0,0,0,0,68,68,0.44,725091
p0562l00s000408.c,863203,16655,1179,177021,8679,0,0,0,0.41,0,0,0,0,69,69,0.41,631925
p0562l00s000019.c,879538,17205,1781,180245,8735,0,0,0,0.44,0,0,0,0,69,69,0.44,717319
p0562l00s000428.c,863745,17933,2316,176756,8963,0,0,0,0.47,0,0,0,0,67,67,0.47,724857
p0562l00s000198.c,876189,17242,1878,178821,8893,0,0,0,0.43,0,0,0,0,69,69,0.43,687155
p0562l00s000263.c,888227,17178,1193,180494,8723,0,0,0,0.41,0,0,0,0,68,68,0.41,615484
p0562l00s000105.c,883504,17067,2168,181071,8914,0,0,0,0.44,0,0,0,0,70,70,0.44,733012
p0562l00s000141.c,874492,17196,2241,178216,8763,0,0,0,0.44,0,0,0,0,68,68,0.44,720323
p0562l00s000484.c,871114,16960,1128,178425,8842,0,0,0,0.41,0,0,0,0,68,68,0.41,598765
p0562l00s000317.c,892788,17044,2302,181642,8912,0,0,0,0.45,0,0,0,0,68,68,0.45,705208
p0562l00s000251.c,881101,17126,2193,179967,8806,0,0,0,0.43,0,0,0,0,69,69,0.43,689822
p0562l00s000398.c,859400,17132,2072,176078,8788,0,0,0,0.43,0,0,0,0,67,67,0.43,704900
p0562l00s000077.c,865702,16883,2085,177486,8818,0,0,0,0.43,0,0,0,0,69,69,0.43,710893
p0562l00s000345.c,875722,17168,2180,179373,8843,0,0,0,0.44,0,0,0,0,69,69,0.44,738500
p0562l00s000064.c,859682,16780,1084,176184,8762,0,0,0,0.41,0,0,0,0,67,67,0.41,637316
p0562l00s000236.c,875094,17218,2093,179321,8700,0,0,0,0.43,0,0,0,0,68,68,0.43,703048
p0562l00s000108.c,887164,17477,2315,180231,8744,0,0,0,0.45,0,0,0,0,68,68,0.45,728641
p0562l00s000022.c,865981,17101,2106,176316,8809,0,0,0,0.44,0,0,0,0,67,67,0.44,730620
p0562l00s000095.c,885528,16997,2150,180257,8764,0,0,0,0.44,0,0,0,0,69,69,0.44,727286
p0562l00s000209.c,852134,16833,2251,174705,8920,0,0,0,0.44,0,0,0,0,66,66,0.44,695346
p0562l00s000367.c,877440,17146,2433,179159,8779,0,0,0,0.44,0,0,0,0,69,69,0.44,725656
p0562l00s000106.c,854838,16936,1593,175060,8774,0,0,0,0.42,0,0,0,0,67,67,0.42,695669
p0562l00s000157.c,865899,17116,2314,177464,8816,0,0,0,0.43,0,0,0,0,69,69,0.43,689643
p0562l00s000334.c,860523,16947,2084,175812,8607,0,0,0,0.43,0,0,0,0,67,67,0.43,671763
p0562l00s000152.c,857982,16993,2424,175881,8720,0,0,0,0.44,0,0,0,0,66,66,0.44,697152
p0562l00s000322.c,859981,17041,1112,176237,8821,0,0,0,0.42,0,0,0,0,67,67,0.42,647394
p0562l00s000448.c,876489,17102,2032,179621,8749,0,0,0,0.44,0,0,0,0,68,68,0.44,723210
p0562l00s000254.c,865605,17423,1986,176987,8720,0,0,0,0.43,0,0,0,0,67,67,0.43,706255
p0562l00s000405.c,872704,17071,1104,178741,8687,0,0,0,0.42,0,0,0,0,68,68,0.42,645450
p0562l00s000261.c,875728,17045,2113,179343,8809,0,0,0,0.44,0,0,0,0,68,68,0.44,726607
p0562l00s000082.c,876053,17051,2422,179510,8668,0,0,0,0.44,0,0,0,0,69,69,0.44,743118
p0562l00s000420.c,900764,17727,2089,182737,9057,0,0,0,0.45,0,0,0,0,69,69,0.45,749480
p0562l00s000166.c,875169,17059,2063,179200,8724,0,0,0,0.44,0,0,0,0,68,68,0.44,714666
p0562l00s000319.c,864775,17170,2253,176560,8683,0,0,0,0.43,0,0,0,0,68,68,0.43,724723
p0562l00s000395.c,862434,17320,2202,176530,8695,0,0,0,0.44,0,0,0,0,68,68,0.44,741734
p0562l00s000195.c,867123,17163,2083,177271,8811,0,0,0,0.44,0,0,0,0,68,68,0.44,715705
p0562l00s000276.c,875513,17117,2105,178844,8639,0,0,0,0.44,0,0,0,0,68,68,0.44,722775
p0562l00s000202.c,875918,17353,2114,178254,8825,0,0,0,0.44,0,0,0,0,68,68,0.44,738564
p0562l00s000078.c,881628,17089,2176,180576,8763,0,0,0,0.44,0,0,0,0,70,70,0.44,731991
p0562l00s000268.c,857031,16966,2230,175594,8736,0,0,0,0.45,0,0,0,0,67,67,0.45,726926
p0562l00s000140.c,870097,17369,2282,177391,8839,0,0,0,0.44,0,0,0,0,66,66,0.44,717582
p0562l00s000107.c,861191,17396,1334,176321,8793,0,0,0,0.41,0,0,0,0,68,68,0.41,656370
p0562l00s000160.c,865225,17002,2362,177205,8623,0,0,0,0.46,0,0,0,0,68,68,0.46,738916
p0562l00s000492.c,877529,17064,2052,179678,8833,0,0,0,0.44,0,0,0,0,69,69,0.44,732056
p0562l00s000065.c,872020,17450,2110,178696,8979,0,0,0,0.46,0,0,0,0,68,68,0.46,742326
p0562l00s000429.c,857202,16736,2067,175122,8765,0,0,0,0.42,0,0,0,0,66,66,0.42,710386
p0562l00s000365.c,860372,16909,2169,176220,8778,0,0,0,0.43,0,0,0,0,68,68,0.43,717978
p0562l00s000015.c,904921,18324,1835,184072,9013,0,0,0,0.48,0,0,0,0,69,69,0.48,719985
p0562l00s000136.c,855445,17021,2052,175275,8605,0,0,0,0.41,0,0,0,0,66,66,0.41,724683
p0562l00s000116.c,857982,16986,2046,175789,8692,0,0,0,0.43,0,0,0,0,68,68,0.43,731181
p0562l00s000210.c,868092,17131,2159,177914,8778,0,0,0,0.45,0,0,0,0,68,68,0.45,732577
p0562l00s000265.c,887656,17938,2511,181667,8953,0,0,0,0.47,0,0,0,0,69,69,0.47,725439
p0562l00s000293.c,863107,17191,2114,176196,8819,0,0,0,0.43,0,0,0,0,67,67,0.44,726446
p0562l00s000344.c,859176,17296,2098,176021,8762,0,0,0,0.43,0,0,0,0,67,67,0.43,721042
p0562l00s000052.c,878545,17439,2097,179972,8730,0,0,0,0.44,0,0,0,0,68,68,0.45,726467
p0562l00s000404.c,863588,17137,1910,176304,8769,0,0,0,0.43,0,0,0,0,68,68,0.43,700417
p0562l00s000256.c,878504,17127,1156,180091,8812,0,0,0,0.41,0,0,0,0,69,69,0.41,620595
p0562l00s000299.c,864176,16769,2072,177086,8738,0,0,0,0.41,0,0,0,0,68,68,0.41,689919
p0562l00s000320.c,878057,17207,1984,180007,8715,0,0,0,0.43,0,0,0,0,68,68,0.43,704524
p0562l00s000155.c,884625,16997,1832,179860,8596,0,0,0,0.41,0,0,0,0,68,68,0.41,654496
p0562l00s000253.c,882571,18024,1672,180935,8835,0,0,0,0.46,0,0,0,0,68,68,0.46,698935
p0562l00s000315.c,860893,17036,1762,175837,8807,0,0,0,0.42,0,0,0,0,66,66,0.42,675927
p0562l00s000507.c,895968,17583,2235,182367,8848,0,0,0,0.45,0,0,0,0,69,69,0.45,740168
p0562l00s000453.c,874446,16967,2039,179280,8789,0,0,0,0.43,0,0,0,0,68,68,0.43,671748
p0562l00s000258.c,869472,17146,1406,178072,8718,0,0,0,0.40,0,0,0,0,68,68,0.40,638007
p0562l00s000485.c,874590,16964,2088,178636,8658,0,0,0,0.44,0,0,0,0,69,69,0.44,714094
p0562l00s000273.c,856359,16789,2057,175486,8916,0,0,0,0.42,0,0,0,0,67,67,0.43,733215
p0562l00s000264.c,861764,17103,1134,176540,8836,0,0,0,0.42,0,0,0,0,67,67,0.42,606115
p0562l00s000355.c,853096,17361,2030,174865,8976,0,0,0,0.44,0,0,0,0,66,66,0.44,752265
p0562l00s000330.c,872582,17069,2123,177632,8834,0,0,0,0.42,0,0,0,0,67,67,0.42,707357
p0562l00s000390.c,879806,17562,2286,178415,8828,0,0,0,0.45,0,0,0,0,68,68,0.45,746082
p0562l00s000378.c,852881,16768,1962,174778,8691,0,0,0,0.43,0,0,0,0,66,66,0.43,716435
p0562l00s000248.c,885754,17001,2079,181626,8718,0,0,0,0.45,0,0,0,0,70,70,0.45,736391
p0562l00s000056.c,873647,16850,2128,179047,8775,0,0,0,0.43,0,0,0,0,68,68,0.43,711849
p0562l00s000282.c,897269,17484,1614,182848,8861,0,0,0,0.42,0,0,0,0,69,69,0.42,659025
p0562l00s000100.c,873486,17151,2168,178885,8811,0,0,0,0.44,0,0,0,0,69,69,0.44,723364
p0562l00s000221.c,884862,17166,2198,180829,8743,0,0,0,0.44,0,0,0,0,69,69,0.44,725629
p0562l00s000475.c,881049,17236,1745,180468,8779,0,0,0,0.44,0,0,0,0,69,69,0.44,723220
p0562l00s000240.c,857161,16826,2009,175672,8766,0,0,0,0.43,0,0,0,0,67,67,0.43,733893
p0562l00s000337.c,865845,17060,2349,176453,8741,0,0,0,0.44,0,0,0,0,66,66,0.44,703717
p0562l00s000504.c,897432,18093,2564,182465,9014,0,0,0,0.48,0,0,0,0,68,68,0.48,816942
p0562l00s000178.c,869035,17220,2117,177490,8957,0,0,0,0.43,0,0,0,0,68,68,0.43,762090
p0562l00s000495.c,856474,16788,2056,175592,8680,0,0,0,0.43,0,0,0,0,67,67,0.43,716736
p0562l00s000287.c,874677,18138,2465,179024,8917,0,0,0,0.49,0,0,0,0,68,68,0.49,823612
p0562l00s000203.c,876817,17117,2179,179704,8711,0,0,0,0.44,0,0,0,0,69,69,0.44,725048
p0562l00s000266.c,855646,16998,2104,175281,8722,0,0,0,0.43,0,0,0,0,66,66,0.44,733819
p0562l00s000084.c,863843,16947,2137,176961,8731,0,0,0,0.43,0,0,0,0,67,67,0.44,719538
p0562l00s000360.c,860838,17082,2093,175793,8781,0,0,0,0.43,0,0,0,0,67,67,0.44,717908
p0562l00s000219.c,860814,16856,2141,175781,8816,0,0,0,0.44,0,0,0,0,68,68,0.44,730179
