Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0375l00s001430.c,879278,17327,2130,178864,8857,0,0,0,0.43,0,0,0,0,66,66,0.43,722833
p0375l00s000861.c,881008,16996,2044,180525,8786,0,0,0,0.43,0,0,0,0,69,69,0.43,699557
p0375l00s001248.c,883331,16826,2041,180948,8900,0,0,0,0.44,0,0,0,0,69,69,0.44,732300
p0375l00s001270.c,896835,18000,2655,182726,8795,0,0,0,0.45,0,0,0,0,77,77,0.45,707470
p0375l00s000975.c,887904,16921,2070,181959,8800,0,0,0,0.44,0,0,0,0,68,68,0.44,714748
p0375l00s001038.c,865727,16914,2080,176625,8757,0,0,0,0.43,0,0,0,0,66,66,0.43,719376
p0375l00s001876.c,885131,17234,2424,180509,8722,0,0,0,0.46,0,0,0,0,68,68,0.46,713498
p0375l00s000254.c,869471,17002,2197,178134,8876,0,0,0,0.43,0,0,0,0,67,67,0.43,691856
p0375l00s001755.c,864860,16871,2129,177156,8856,0,0,0,0.43,0,0,0,0,68,68,0.43,724085
p0375l00s001649.c,866839,17015,2133,177500,8760,0,0,0,0.44,0,0,0,0,67,67,0.44,720331
p0375l00s001012.c,904288,18429,2414,183797,9023,0,0,0,0.47,0,0,0,0,68,68,0.47,736979
p0375l00s001590.c,880672,17013,1396,180430,8913,0,0,0,0.42,0,0,0,0,69,69,0.42,662107
p0375l00s000303.c,881588,17349,2298,179657,8802,0,0,0,0.45,0,0,0,0,68,68,0.45,718954
p0375l00s000422.c,887772,16909,2085,181952,8843,0,0,0,0.44,0,0,0,0,69,69,0.44,709587
p0375l00s001925.c,890895,17303,1650,180744,8846,0,0,0,0.43,0,0,0,0,69,69,0.43,695813
p0375l00s001363.c,866951,16990,2130,177480,8804,0,0,0,0.43,0,0,0,0,67,67,0.43,751206
p0375l00s000964.c,867913,17102,2400,177316,8699,0,0,0,0.45,0,0,0,0,66,66,0.45,742255
p0375l00s000834.c,868193,17196,1888,177494,8927,0,0,0,0.43,0,0,0,0,66,66,0.43,710340
p0375l00s000056.c,868733,16984,2038,177385,8787,0,0,0,0.44,0,0,0,0,67,67,0.44,718723
p0375l00s001633.c,885059,17181,2375,180851,8648,0,0,0,0.43,0,0,0,0,68,68,0.43,713598
p0375l00s000556.c,873952,17234,2075,178323,8846,0,0,0,0.44,0,0,0,0,67,67,0.44,718633
p0375l00s000762.c,906643,16949,1543,185446,8937,0,0,0,0.43,0,0,0,0,69,69,0.43,697631
p0375l00s001631.c,868622,17133,2166,177785,8810,0,0,0,0.44,0,0,0,0,68,68,0.44,717437
p0375l00s001865.c,865810,17151,2276,177353,8758,0,0,0,0.42,0,0,0,0,67,67,0.43,747442
p0375l00s000176.c,876304,17211,2162,178875,8797,0,0,0,0.44,0,0,0,0,68,68,0.44,724277
p0375l00s001525.c,886760,17191,2098,181637,8804,0,0,0,0.44,0,0,0,0,68,68,0.44,714721
p0375l00s000415.c,868760,16983,2085,177462,8745,0,0,0,0.43,0,0,0,0,67,67,0.43,701247
p0375l00s000671.c,885092,17240,2451,181234,8852,0,0,0,0.46,0,0,0,0,68,68,0.46,701708
p0375l00s000400.c,863864,16740,2407,176976,8719,0,0,0,0.44,0,0,0,0,66,66,0.45,718883
p0375l00s000736.c,892291,17228,1320,181735,8851,0,0,0,0.42,0,0,0,0,69,69,0.43,700042
p0375l00s000761.c,865587,16706,2024,177328,8704,0,0,0,0.43,0,0,0,0,67,67,0.43,679673
p0375l00s001448.c,879327,17167,2114,180054,8717,0,0,0,0.44,0,0,0,0,68,68,0.44,734094
p0375l00s001376.c,877684,16873,2082,179267,8792,0,0,0,0.44,0,0,0,0,68,68,0.44,685106
p0375l00s000823.c,870298,16845,2102,178310,8937,0,0,0,0.45,0,0,0,0,68,68,0.45,741154
p0375l00s001737.c,865918,16580,2060,177492,8770,0,0,0,0.43,0,0,0,0,67,67,0.43,711224
p0375l00s001081.c,861513,17079,1697,176376,8777,0,0,0,0.42,0,0,0,0,66,66,0.42,694349
p0375l00s001243.c,876290,17107,2124,179470,8746,0,0,0,0.44,0,0,0,0,68,68,0.44,719480
p0375l00s001356.c,869237,17072,2069,178032,8747,0,0,0,0.43,0,0,0,0,67,67,0.43,723550
p0375l00s000769.c,883259,16859,2293,179879,8686,0,0,0,0.45,0,0,0,0,68,68,0.45,718732
p0375l00s000549.c,881603,17224,2148,178775,8820,0,0,0,0.44,0,0,0,0,66,66,0.44,721224
p0375l00s001607.c,886258,18219,2528,180179,8934,0,0,0,0.48,0,0,0,0,66,66,0.48,777884
p0375l00s000617.c,873066,17165,2390,178784,8816,0,0,0,0.45,0,0,0,0,68,68,0.45,730366
p0375l00s000524.c,866877,17051,2401,177598,8878,0,0,0,0.44,0,0,0,0,67,67,0.44,753718
p0375l00s001540.c,904693,17248,2155,184298,8836,0,0,0,0.45,0,0,0,0,68,68,0.45,732724
p0375l00s000803.c,872397,16978,2089,178156,8658,0,0,0,0.43,0,0,0,0,67,67,0.43,724692
p0375l00s001377.c,866696,17340,2092,176985,8982,0,0,0,0.45,0,0,0,0,67,67,0.45,707114
p0375l00s000508.c,895545,19514,2603,182088,9384,0,0,1,0.51,0,0,0,0,67,67,0.51,837239
p0375l00s000490.c,888935,18342,2477,181980,9050,0,0,0,0.49,0,0,0,0,68,68,0.49,752351
p0375l00s000027.c,869212,17163,2084,177636,8757,0,0,0,0.43,0,0,0,0,67,67,0.43,709678
p0375l00s000396.c,869669,16947,2107,177623,8772,0,0,0,0.44,0,0,0,0,67,67,0.44,731686
p0375l00s000685.c,884963,17344,1355,181223,8779,0,0,0,0.42,0,0,0,0,69,69,0.42,674633
p0375l00s000613.c,882932,16766,2087,180451,8741,0,0,0,0.44,0,0,0,0,68,68,0.44,703663
p0375l00s001433.c,889464,17141,2125,182274,8738,0,0,0,0.43,0,0,0,0,69,69,0.43,678632
p0375l00s000503.c,884295,17400,2442,181058,8820,0,0,0,0.46,0,0,0,0,69,69,0.46,767632
p0375l00s000216.c,862520,16782,2426,176683,8746,0,0,0,0.43,0,0,0,0,67,67,0.43,686690
p0375l00s000009.c,879642,17027,2356,179179,8713,0,0,0,0.45,0,0,0,0,67,67,0.45,718228
p0375l00s001113.c,886505,17181,2470,181249,8791,0,0,0,0.44,0,0,0,0,68,68,0.44,733445
p0375l00s001265.c,881912,17532,2549,179324,8964,0,0,0,0.43,0,0,0,0,68,68,0.43,760412
p0375l00s000890.c,878424,16857,2017,179884,8724,0,0,0,0.43,0,0,0,0,68,68,0.43,664516
p0375l00s001220.c,892220,16867,373,181860,8835,0,0,0,0.39,0,0,0,0,68,68,0.39,572294
p0375l00s001352.c,891349,16891,2078,182175,8728,0,0,0,0.44,0,0,0,0,69,69,0.44,712957
p0375l00s000717.c,864305,16978,1312,177090,8787,0,0,0,0.42,0,0,0,0,67,67,0.42,664502
p0375l00s001509.c,870507,17845,2476,178112,8940,0,0,0,0.45,0,0,0,0,66,66,0.46,735129
p0375l00s001901.c,887774,17081,2415,181458,8792,0,0,0,0.44,0,0,0,0,68,68,0.45,734820
p0375l00s001004.c,874063,17968,2512,178559,8939,0,0,0,0.49,0,0,0,0,67,67,0.49,769160
p0375l00s001101.c,865190,17110,2374,177250,8787,0,0,0,0.41,0,0,0,0,67,67,0.43,702616
p0375l00s000632.c,882445,17344,2151,179585,8871,0,0,0,0.44,0,0,0,0,67,67,0.44,740212
p0375l00s000506.c,873027,17002,1621,178890,8983,0,0,0,0.43,0,0,0,0,67,67,0.44,699325
p0375l00s000634.c,901254,17208,2237,182882,8758,0,0,0,0.44,0,0,0,0,68,68,0.44,762441
p0375l00s001572.c,879032,17070,2389,180058,8654,0,0,0,0.45,0,0,0,0,69,69,0.45,734588
p0375l00s000875.c,878341,17292,2481,179830,8763,0,0,0,0.46,0,0,0,0,69,69,0.47,748492
p0375l00s000978.c,883406,16774,2053,180934,8799,0,0,0,0.44,0,0,0,0,68,68,0.44,719275
p0375l00s000309.c,881734,17018,2084,180077,8791,0,0,0,0.44,0,0,0,0,68,68,0.44,714832
p0375l00s001437.c,882307,17192,2169,179468,8945,0,0,0,0.44,0,0,0,0,68,68,0.44,729340
p0375l00s000325.c,894021,17380,2452,182020,8785,0,0,0,0.48,0,0,0,0,68,68,0.48,783397
p0375l00s000010.c,903479,17484,2178,182850,8896,0,0,0,0.44,0,0,0,0,66,66,0.44,735945
p0375l00s000326.c,888387,17042,2287,180775,8840,0,0,0,0.44,0,0,0,0,69,69,0.44,734234
p0375l00s000887.c,888636,17330,2094,181928,8762,0,0,0,0.44,0,0,0,0,69,69,0.44,728554
p0375l00s000308.c,885001,17259,2050,181351,8820,0,0,0,0.45,0,0,0,0,69,69,0.45,726428
p0375l00s001063.c,864049,16980,2066,176990,8669,0,0,0,0.43,0,0,0,0,67,67,0.44,712109
p0375l00s001050.c,884774,17415,2124,180704,8930,0,0,0,0.44,0,0,0,0,69,69,0.45,734843
p0375l00s000650.c,867541,17070,2314,177760,8832,0,0,0,0.43,0,0,0,0,68,68,0.43,721220
p0375l00s001283.c,868838,17322,2088,177959,8743,0,0,0,0.43,0,0,0,0,68,68,0.43,680535
p0375l00s001121.c,881032,16879,2081,180353,8708,0,0,0,0.43,0,0,0,0,68,68,0.43,699623
p0375l00s001595.c,870087,16977,2104,177732,8873,0,0,0,0.44,0,0,0,0,67,67,0.44,719221
p0375l00s000805.c,894947,17621,2378,183287,8961,0,0,0,0.48,0,0,0,0,70,70,0.48,731732
p0375l00s001414.c,867799,17166,2093,177178,8806,0,0,0,0.43,0,0,0,0,68,68,0.43,672945
p0375l00s001739.c,861787,16890,2016,176656,8797,0,0,0,0.44,0,0,0,0,66,66,0.44,726114
p0375l00s000340.c,870930,17079,1934,178296,8743,0,0,0,0.43,0,0,0,0,67,67,0.43,666071
p0375l00s001603.c,818765,16241,1927,167886,8457,0,0,0,0.42,0,0,0,0,64,64,0.42,690741
p0375l00s000949.c,889975,16981,2193,182318,8756,0,0,0,0.44,0,0,0,0,69,69,0.44,719116
p0375l00s001913.c,888407,17025,2054,181576,8778,0,0,0,0.44,0,0,0,0,68,68,0.44,725013
p0375l00s001881.c,895550,17107,2345,182054,8840,0,0,0,0.44,0,0,0,0,68,68,0.44,741782
p0375l00s000364.c,885196,17518,2565,180055,9021,0,0,0,0.46,0,0,0,0,67,67,0.46,743548
p0375l00s001479.c,894601,18181,2401,182058,9001,0,0,0,0.49,0,0,0,0,68,68,0.49,776525
p0375l00s001621.c,865825,17051,2408,177341,8790,0,0,0,0.44,0,0,0,0,67,67,0.45,694988
p0375l00s000488.c,884786,16927,2058,181274,8819,0,0,0,0.42,0,0,0,0,68,68,0.42,736756
p0375l00s000134.c,882936,17000,2141,180896,8873,0,0,0,0.44,0,0,0,0,69,69,0.44,726950
p0375l00s000535.c,865638,17177,2035,177386,8752,0,0,0,0.43,0,0,0,0,66,66,0.43,669513
p0375l00s001257.c,888767,16826,996,181582,8753,0,0,0,0.43,0,0,0,0,68,68,0.43,625303
p0375l00s001643.c,864269,16721,2089,177057,8878,0,0,0,0.44,0,0,0,0,68,68,0.44,722835
p0375l00s000046.c,886969,16734,2127,181051,8720,0,0,0,0.44,0,0,0,0,69,69,0.44,729278
p0375l00s000118.c,886176,16877,2225,180851,8797,0,0,0,0.44,0,0,0,0,70,70,0.44,731913
p0375l00s001904.c,886590,16996,1409,181648,8677,0,0,0,0.41,0,0,0,0,69,69,0.41,651208
p0375l00s001665.c,868360,16852,2081,177754,8776,0,0,0,0.44,0,0,0,0,68,68,0.44,718303
p0375l00s001322.c,885603,17018,2171,181359,8911,0,0,0,0.44,0,0,0,0,69,69,0.44,703616
p0375l00s001375.c,875356,17911,1772,179217,9038,0,0,0,0.45,0,0,0,0,67,67,0.45,736712
p0375l00s000223.c,864060,17082,2081,176925,8866,0,0,0,0.44,0,0,0,0,67,67,0.44,718908
p0375l00s001129.c,886253,16955,2346,181440,8870,0,0,0,0.45,0,0,0,0,69,69,0.45,729127
p0375l00s000007.c,908289,17118,2303,183951,8849,0,0,0,0.44,0,0,0,0,68,68,0.44,732087
p0375l00s000384.c,862876,16895,2062,176666,8818,0,0,0,0.44,0,0,0,0,66,66,0.44,715352
p0375l00s001149.c,887766,17419,2238,180557,8832,0,0,0,0.45,0,0,0,0,68,68,0.45,739075
p0375l00s000412.c,893463,17145,2498,183141,8741,0,0,0,0.44,0,0,0,0,71,71,0.45,730255
p0375l00s000284.c,889229,18167,2485,182133,8994,0,0,0,0.47,0,0,0,0,69,69,0.47,726133
p0375l00s001181.c,869575,17018,2235,177533,8691,0,0,0,0.45,0,0,0,0,67,67,0.45,727562
p0375l00s001482.c,892889,17438,2259,181366,8857,0,0,0,0.45,0,0,0,0,68,68,0.45,732151
p0375l00s000989.c,882201,17069,1606,180903,8699,0,0,0,0.43,0,0,0,0,68,68,0.43,673791
p0375l00s000108.c,884660,17081,2438,181330,8860,0,0,0,0.44,0,0,0,0,70,70,0.45,735592
p0375l00s001401.c,889899,17140,2207,181641,8737,0,0,0,0.44,0,0,0,0,69,69,0.44,728752
p0375l00s001792.c,878721,16723,2118,179994,8612,0,0,0,0.43,0,0,0,0,68,68,0.43,680598
p0375l00s001303.c,897972,17203,2645,182971,8695,0,0,0,0.45,0,0,0,0,69,69,0.45,706573
p0375l00s000331.c,889447,17121,2119,182329,8791,0,0,0,0.44,0,0,0,0,69,69,0.44,724655
p0375l00s001677.c,870425,17053,2137,178188,8748,0,0,0,0.44,0,0,0,0,68,68,0.44,724728
p0375l00s001112.c,866183,16848,1054,177440,8741,0,0,0,0.43,0,0,0,0,67,67,0.43,667392
p0375l00s000704.c,902054,17479,2417,182918,8878,0,0,0,0.45,0,0,0,0,69,69,0.46,730997
p0375l00s001060.c,909415,17362,2643,184581,8815,0,0,0,0.47,0,0,0,0,70,70,0.47,749776
p0375l00s001547.c,866397,17229,1863,177501,8755,0,0,0,0.44,0,0,0,0,66,66,0.44,687918
p0375l00s001697.c,888900,17411,1671,181383,8946,0,0,0,0.44,0,0,0,0,68,68,0.44,678162
