Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0273l00s000281.c,869659,17081,1826,177695,8749,0,0,0,0.40,0,0,0,0,69,69,0.40,730995
p0273l00s001368.c,859943,17207,2063,175655,8843,0,0,0,0.44,0,0,0,0,66,66,0.44,720209
p0273l00s001813.c,864258,17111,2048,176973,8817,0,0,0,0.44,0,0,0,0,67,67,0.44,722866
p0273l00s000051.c,864490,16969,2119,177278,8702,0,0,0,0.43,0,0,0,0,68,68,0.43,689305
p0273l00s000547.c,860202,17210,2087,176289,8738,0,0,0,0.43,0,0,0,0,67,67,0.43,719974
p0273l00s001233.c,866021,17042,2149,177372,8788,0,0,0,0.43,0,0,0,0,69,69,0.43,691974
p0273l00s001423.c,859698,17152,2080,175538,8850,0,0,0,0.43,0,0,0,0,67,67,0.43,704538
p0273l00s001676.c,861139,17055,2365,176514,8694,0,0,0,0.45,0,0,0,0,68,68,0.45,695382
p0273l00s001238.c,853968,17114,2123,174999,8666,0,0,0,0.43,0,0,0,0,66,66,0.43,723533
p0273l00s000100.c,861902,17017,1830,176731,8714,0,0,0,0.43,0,0,0,0,67,67,0.43,713985
p0273l00s001795.c,877770,17437,2073,179890,8795,0,0,0,0.43,0,0,0,0,68,68,0.43,680777
p0273l00s001340.c,874120,17065,2060,179011,8675,0,0,0,0.43,0,0,0,0,68,68,0.43,685141
p0273l00s001635.c,884217,16902,2068,181290,8730,0,0,0,0.44,0,0,0,0,70,70,0.44,720347
p0273l00s000882.c,879452,16958,2098,178721,8777,0,0,0,0.43,0,0,0,0,68,68,0.43,692449
p0273l00s001846.c,861557,16992,2137,176384,8759,0,0,0,0.43,0,0,0,0,68,68,0.44,720354
p0273l00s000849.c,873511,16776,2124,179012,8643,0,0,0,0.44,0,0,0,0,68,68,0.44,726337
p0273l00s000848.c,876957,17242,2095,179623,8706,0,0,0,0.44,0,0,0,0,69,69,0.44,721112
p0273l00s000130.c,859491,16949,2064,176110,8915,0,0,0,0.45,0,0,0,0,67,67,0.45,737091
p0273l00s000206.c,866223,16732,1349,176992,8834,0,0,0,0.39,0,0,0,0,68,68,0.39,630736
p0273l00s001600.c,883319,17404,2160,179711,8789,0,0,0,0.44,0,0,0,0,67,67,0.44,724529
p0273l00s001619.c,860650,17012,1336,176271,8818,0,0,0,0.42,0,0,0,0,68,68,0.42,685302
p0273l00s001376.c,859437,16913,2046,176032,8756,0,0,0,0.43,0,0,0,0,67,67,0.43,716694
p0273l00s001381.c,857747,16980,2093,175663,8600,0,0,0,0.43,0,0,0,0,67,67,0.43,676289
p0273l00s000103.c,893478,17620,2140,180815,8813,0,0,0,0.45,0,0,0,0,68,68,0.45,743760
p0273l00s001823.c,876132,17164,2141,178388,8838,0,0,0,0.43,0,0,0,0,67,67,0.43,697855
p0273l00s000491.c,864498,17184,2116,177292,8696,0,0,0,0.43,0,0,0,0,68,68,0.43,709900
p0273l00s000279.c,851056,17073,2025,174439,8745,0,0,0,0.43,0,0,0,0,68,68,0.43,688808
p0273l00s000687.c,864034,18183,2388,176952,8985,0,0,0,0.50,0,0,0,0,67,67,0.50,834853
p0273l00s000469.c,856971,17104,2045,175587,8765,0,0,0,0.43,0,0,0,0,66,66,0.43,709125
p0273l00s001560.c,877213,17037,2191,179693,8884,0,0,0,0.44,0,0,0,0,69,69,0.44,745110
p0273l00s000420.c,866121,18065,1724,177256,8985,0,0,0,0.46,0,0,0,0,68,68,0.46,776575
p0273l00s000743.c,867980,16893,2175,177229,8731,0,0,0,0.44,0,0,0,0,68,68,0.44,697526
p0273l00s001522.c,853510,16683,2034,174888,8665,0,0,0,0.43,0,0,0,0,66,66,0.43,720262
p0273l00s001303.c,878939,17020,1332,180212,8760,0,0,0,0.43,0,0,0,0,68,68,0.43,701249
p0273l00s000138.c,875974,17391,2234,177772,8761,0,0,0,0.44,0,0,0,0,67,67,0.44,734021
p0273l00s001792.c,870897,16843,1014,178507,8816,0,0,0,0.41,0,0,0,0,68,68,0.41,636529
p0273l00s000430.c,893550,17537,2216,181455,8783,0,0,0,0.44,0,0,0,0,68,68,0.44,694336
p0273l00s001700.c,874382,16746,2088,179163,8755,0,0,0,0.44,0,0,0,0,69,69,0.44,722908
p0273l00s001554.c,859076,17106,2099,175889,8806,0,0,0,0.43,0,0,0,0,67,67,0.43,692962
p0273l00s000455.c,863484,16977,2096,176851,8751,0,0,0,0.44,0,0,0,0,68,68,0.44,688191
p0273l00s000897.c,865100,17061,1358,176643,8766,0,0,0,0.42,0,0,0,0,68,68,0.42,690987
p0273l00s001769.c,879596,17279,1793,180371,8783,0,0,0,0.43,0,0,0,0,69,69,0.43,672519
p0273l00s001157.c,858318,16922,2087,175314,8778,0,0,0,0.43,0,0,0,0,66,66,0.43,683075
p0273l00s000348.c,856344,16777,2154,174963,8670,0,0,0,0.42,0,0,0,0,66,66,0.42,676469
p0273l00s001677.c,891391,17226,1915,181348,8846,0,0,0,0.44,0,0,0,0,68,68,0.44,706086
p0273l00s000039.c,874663,16843,2139,179147,8733,0,0,0,0.44,0,0,0,0,69,69,0.44,681412
p0273l00s000611.c,863183,16944,2120,176764,8704,0,0,0,0.43,0,0,0,0,68,68,0.43,696313
p0273l00s001077.c,886877,17514,2228,180541,8761,0,0,0,0.44,0,0,0,0,69,69,0.45,726966
p0273l00s001521.c,888273,18531,2417,182145,9210,0,0,1,0.49,0,0,0,0,68,68,0.49,762050
p0273l00s001735.c,877535,17091,2424,179226,8757,0,0,0,0.45,0,0,0,0,69,69,0.45,696749
p0273l00s000765.c,872683,18671,2467,178804,9176,0,0,1,0.50,0,0,0,0,68,68,0.50,774477
p0273l00s000075.c,859725,16762,1883,176163,8609,0,0,0,0.42,0,0,0,0,67,67,0.42,688028
p0273l00s001808.c,875781,17385,1727,178133,8791,0,0,0,0.43,0,0,0,0,67,67,0.43,697114
p0273l00s001348.c,893586,17417,2322,181797,8801,0,0,0,0.45,0,0,0,0,69,69,0.45,724231
p0273l00s001705.c,874692,17009,1697,179337,8943,0,0,0,0.43,0,0,0,0,68,68,0.43,674689
p0273l00s000049.c,880214,17045,2085,180381,8774,0,0,0,0.45,0,0,0,0,69,69,0.45,731937
p0273l00s001016.c,862346,16677,1409,176913,8792,0,0,0,0.40,0,0,0,0,68,68,0.40,641853
p0273l00s000831.c,863578,17006,2054,176967,8701,0,0,0,0.45,0,0,0,0,67,67,0.45,720195
p0273l00s000690.c,862325,17161,2108,176804,8841,0,0,0,0.43,0,0,0,0,67,67,0.43,709158
p0273l00s000315.c,906327,18623,2261,184482,9225,0,0,1,0.49,0,0,0,0,68,68,0.47,759593
p0273l00s000855.c,875735,17026,1763,178288,8792,0,0,0,0.43,0,0,0,0,67,67,0.43,670821
p0273l00s000345.c,877334,16997,2067,179729,8803,0,0,0,0.44,0,0,0,0,69,69,0.44,726928
p0273l00s001222.c,868844,17113,2279,177190,8837,0,0,0,0.44,0,0,0,0,66,66,0.44,734675
p0273l00s000083.c,869885,16987,1953,178165,8732,0,0,0,0.43,0,0,0,0,68,68,0.43,708768
p0273l00s000363.c,875239,16829,1596,179577,8776,0,0,0,0.40,0,0,0,0,69,69,0.40,658960
p0273l00s001726.c,866235,17012,2160,177499,8674,0,0,0,0.44,0,0,0,0,68,68,0.44,696680
p0273l00s001053.c,860779,17144,2089,176396,8761,0,0,0,0.43,0,0,0,0,67,67,0.43,705521
p0273l00s001456.c,878156,17580,1702,179776,8944,0,0,0,0.45,0,0,0,0,68,68,0.45,698260
p0273l00s000223.c,867220,16905,2154,177527,8647,0,0,0,0.43,0,0,0,0,68,68,0.44,712253
p0273l00s000142.c,885423,16937,2091,180826,8730,0,0,0,0.44,0,0,0,0,70,70,0.44,716240
p0273l00s000058.c,855932,16998,2048,175333,8796,0,0,0,0.43,0,0,0,0,66,66,0.43,718181
p0273l00s001349.c,876786,17742,1683,179360,9025,0,0,0,0.47,0,0,0,0,69,69,0.47,806175
p0273l00s001386.c,886676,17274,2270,180680,8691,0,0,0,0.45,0,0,0,0,68,68,0.45,741039
p0273l00s001671.c,888913,18034,2424,181937,8930,0,0,0,0.45,0,0,0,0,70,70,0.45,734036
p0273l00s000280.c,858880,16903,2439,176120,8755,0,0,0,0.45,0,0,0,0,67,67,0.45,727172
p0273l00s000727.c,880430,16854,971,180434,8738,0,0,0,0.41,0,0,0,0,70,70,0.41,626203
p0273l00s001044.c,855691,17000,1455,175372,8997,0,0,0,0.42,0,0,0,0,67,67,0.42,699641
p0273l00s001122.c,876681,17060,2249,178957,8672,0,0,0,0.44,0,0,0,0,69,69,0.44,715860
p0273l00s000701.c,863432,17031,2088,176855,8720,0,0,0,0.43,0,0,0,0,68,68,0.43,705866
p0273l00s000726.c,855674,16969,2089,175313,8718,0,0,0,0.42,0,0,0,0,66,66,0.42,736183
p0273l00s001806.c,874968,16962,2096,179402,8706,0,0,0,0.43,0,0,0,0,68,68,0.43,714414
p0273l00s001484.c,856486,17003,2169,175428,8733,0,0,0,0.43,0,0,0,0,67,67,0.43,675333
p0273l00s001631.c,858591,17507,2307,175841,8948,0,0,0,0.47,0,0,0,0,66,66,0.47,724190
p0273l00s000486.c,871186,16871,2103,178501,8699,0,0,0,0.41,0,0,0,0,69,69,0.41,697120
p0273l00s000304.c,884759,18266,2367,180078,8865,0,0,0,0.46,0,0,0,0,69,69,0.46,714803
p0273l00s001164.c,862079,17855,1725,176593,8935,0,0,0,0.47,0,0,0,0,66,66,0.47,723015
p0273l00s001457.c,865690,17989,2493,176805,8956,0,0,0,0.47,0,0,0,0,66,66,0.47,716432
p0273l00s000289.c,876677,17584,2071,179286,8960,0,0,0,0.46,0,0,0,0,70,70,0.46,706423
p0273l00s001442.c,872165,18008,1255,177705,8989,0,0,0,0.43,0,0,0,0,66,66,0.43,654992
p0273l00s001245.c,864500,17287,2045,176289,8912,0,0,0,0.42,0,0,0,0,66,66,0.42,702035
p0273l00s000056.c,866513,16983,2484,177483,8641,0,0,0,0.45,0,0,0,0,69,69,0.45,729863
p0273l00s000232.c,886497,17119,2066,181233,8772,0,0,0,0.44,0,0,0,0,70,70,0.44,721172
p0273l00s000824.c,855232,16898,1235,175161,8705,0,0,0,0.41,0,0,0,0,67,67,0.41,693308
p0273l00s001153.c,897590,17737,1391,182062,8897,0,0,0,0.43,0,0,0,0,69,69,0.43,706441
p0273l00s001467.c,862832,17206,2043,176742,8759,0,0,0,0.44,0,0,0,0,68,68,0.44,728327
p0273l00s000118.c,876313,16861,2069,179587,8747,0,0,0,0.43,0,0,0,0,68,68,0.43,683968
p0273l00s000515.c,864302,17173,2032,177225,8724,0,0,0,0.43,0,0,0,0,68,68,0.43,718561
p0273l00s000031.c,882582,16934,2144,180302,8780,0,0,0,0.44,0,0,0,0,69,69,0.44,695897
p0273l00s001332.c,868255,17274,2179,177127,8717,0,0,0,0.44,0,0,0,0,68,68,0.44,721822
p0273l00s000134.c,889578,17166,2215,180902,8956,0,0,0,0.45,0,0,0,0,69,69,0.45,743174
p0273l00s000677.c,853270,17060,2325,174827,9005,0,0,0,0.44,0,0,0,0,66,66,0.44,729928
p0273l00s001219.c,861139,16997,2138,176607,8681,0,0,0,0.44,0,0,0,0,68,68,0.44,720380
p0273l00s000968.c,876589,17073,2457,178114,8852,0,0,0,0.45,0,0,0,0,68,68,0.45,720544
p0273l00s000432.c,859438,16550,2158,176068,8692,0,0,0,0.44,0,0,0,0,68,68,0.44,709894
p0273l00s000778.c,870206,17013,2142,178306,8835,0,0,0,0.43,0,0,0,0,69,69,0.43,763316
p0273l00s001257.c,870337,17430,1933,178044,8777,0,0,0,0.43,0,0,0,0,69,69,0.44,715945
p0273l00s000747.c,880335,16984,2152,179791,8781,0,0,0,0.44,0,0,0,0,69,69,0.44,695199
p0273l00s000542.c,874482,16886,2035,179236,8788,0,0,0,0.44,0,0,0,0,69,69,0.44,728837
p0273l00s001693.c,873459,17372,2218,178806,9018,0,0,0,0.45,0,0,0,0,69,69,0.45,692635
p0273l00s000287.c,864461,17035,2131,177162,8819,0,0,0,0.45,0,0,0,0,68,68,0.45,728508
p0273l00s000230.c,858130,17028,2067,175886,8785,0,0,0,0.43,0,0,0,0,67,67,0.43,719955
p0273l00s001088.c,860091,16973,1851,176316,8713,0,0,0,0.43,0,0,0,0,67,67,0.43,686801
p0273l00s001307.c,862546,17111,2105,176806,8954,0,0,0,0.44,0,0,0,0,68,68,0.44,716582
p0273l00s000154.c,859278,17053,2011,175651,8810,0,0,0,0.42,0,0,0,0,66,66,0.42,703404
p0273l00s000780.c,870623,17330,2281,177242,8793,0,0,0,0.44,0,0,0,0,67,67,0.44,727971
p0273l00s001482.c,873283,16936,2108,178952,8685,0,0,0,0.44,0,0,0,0,68,68,0.44,718852
p0273l00s000212.c,883747,17127,2223,180561,8763,0,0,0,0.44,0,0,0,0,69,69,0.44,728909
p0273l00s001582.c,882814,17807,2357,180751,8989,0,0,0,0.50,0,0,0,0,69,69,0.50,742350
p0273l00s001073.c,883796,17672,2477,181100,8979,0,0,0,0.49,0,0,0,0,68,68,0.49,738332
p0273l00s000047.c,881833,17690,1334,178987,8771,0,0,0,0.43,0,0,0,0,67,67,0.43,706767
p0273l00s000461.c,878816,16729,2093,179551,8774,0,0,0,0.43,0,0,0,0,69,69,0.43,707307
p0273l00s000411.c,882562,17037,2079,180404,8693,0,0,0,0.43,0,0,0,0,68,68,0.43,712644
p0273l00s000560.c,880382,17028,2076,180474,8772,0,0,0,0.44,0,0,0,0,70,70,0.44,721365
p0273l00s000427.c,866053,17231,2358,176857,8712,0,0,0,0.44,0,0,0,0,68,68,0.44,707309
p0273l00s001678.c,874285,17128,2468,179144,8865,0,0,0,0.43,0,0,0,0,69,69,0.44,699495
p0273l00s001667.c,858471,17085,1334,175907,8713,0,0,0,0.42,0,0,0,0,67,67,0.42,687925
p0273l00s001249.c,872145,17157,1105,178794,8845,0,0,0,0.40,0,0,0,0,69,69,0.40,592051
p0273l00s000840.c,892946,18725,2434,183037,9281,0,0,1,0.50,0,0,0,0,69,69,0.50,805168
p0273l00s001433.c,875030,16968,1407,178711,8683,0,0,0,0.42,0,0,0,0,69,69,0.42,685986
p0273l00s000405.c,881561,18077,2375,179916,9031,0,0,0,0.46,0,0,0,0,68,68,0.46,715606
p0273l00s000477.c,857704,16976,2101,175302,8682,0,0,0,0.44,0,0,0,0,67,67,0.44,709365
p0273l00s001449.c,876596,17062,2202,177891,8818,0,0,0,0.43,0,0,0,0,68,68,0.43,763478
p0273l00s001734.c,875757,17211,1365,178257,8847,0,0,0,0.42,0,0,0,0,67,67,0.42,709057
p0273l00s000092.c,860083,16957,2379,175688,8674,0,0,0,0.45,0,0,0,0,68,68,0.45,700321
p0273l00s000697.c,860444,17260,1293,176296,8752,0,0,0,0.43,0,0,0,0,68,68,0.43,700460
p0273l00s000501.c,882508,17465,2103,180907,8769,0,0,0,0.44,0,0,0,0,69,69,0.44,718763
p0273l00s001615.c,859732,17254,1565,176009,9020,0,0,0,0.42,0,0,0,0,67,67,0.42,661320
p0273l00s000614.c,874897,17531,2425,178034,8802,0,0,0,0.43,0,0,0,0,67,67,0.43,718931
p0273l00s001831.c,884919,18246,1640,181260,9024,0,0,0,0.48,0,0,0,0,69,69,0.48,772413
p0273l00s000962.c,877680,17704,2203,178672,8732,0,0,0,0.46,0,0,0,0,67,67,0.46,739239
p0273l00s000696.c,861776,17902,2406,176455,9006,0,0,0,0.47,0,0,0,0,66,66,0.47,715670
p0273l00s000583.c,872720,17931,2536,178713,8931,0,0,0,0.48,0,0,0,0,69,69,0.48,733974
p0273l00s001237.c,888257,17412,1339,179836,8821,0,0,0,0.42,0,0,0,0,68,68,0.43,689106
p0273l00s000828.c,876097,17108,1820,179538,8700,0,0,0,0.42,0,0,0,0,68,68,0.42,689826
p0273l00s000442.c,879698,17003,2154,180294,8768,0,0,0,0.46,0,0,0,0,69,69,0.46,731812
p0273l00s001468.c,862283,17911,2358,176499,8927,0,0,0,0.45,0,0,0,0,67,67,0.45,727581
p0273l00s001250.c,858529,17316,1768,175817,8857,0,0,0,0.42,0,0,0,0,66,66,0.42,660965
p0273l00s000679.c,875599,17061,2186,179378,8766,0,0,0,0.44,0,0,0,0,69,69,0.44,716419
p0273l00s000439.c,883063,17716,2349,179711,8922,0,0,0,0.44,0,0,0,0,67,67,0.44,737355
p0273l00s000216.c,875974,17078,2030,178948,8660,0,0,0,0.43,0,0,0,0,68,68,0.43,682834
p0273l00s000355.c,856347,17055,2280,175444,8718,0,0,0,0.43,0,0,0,0,67,67,0.44,717635
p0273l00s001240.c,854237,16887,2324,175051,8680,0,0,0,0.44,0,0,0,0,66,66,0.44,686389
p0273l00s000668.c,875452,17116,2174,178749,8675,0,0,0,0.43,0,0,0,0,69,69,0.44,728917
p0273l00s000120.c,864496,16899,2064,176577,8704,0,0,0,0.43,0,0,0,0,67,67,0.43,683664
p0273l00s001022.c,858312,17292,2132,175762,8814,0,0,0,0.44,0,0,0,0,67,67,0.44,723388
p0273l00s000350.c,858003,16853,2059,175836,8675,0,0,0,0.43,0,0,0,0,66,66,0.43,678730
p0273l00s001188.c,859659,17058,2082,176116,8728,0,0,0,0.43,0,0,0,0,67,67,0.44,689759
p0273l00s000577.c,869360,16945,2231,177125,8681,0,0,0,0.43,0,0,0,0,67,67,0.43,677329
p0273l00s000883.c,864942,16921,2282,177229,8746,0,0,0,0.44,0,0,0,0,69,69,0.44,708821
p0273l00s000412.c,855660,16971,2048,175246,8796,0,0,0,0.43,0,0,0,0,67,67,0.43,710807
p0273l00s000259.c,876197,16943,2073,179390,8866,0,0,0,0.43,0,0,0,0,69,69,0.44,699477
p0273l00s000723.c,876248,16670,2102,179596,8477,0,0,0,0.42,0,0,0,0,68,68,0.43,680814
p0273l00s000369.c,873646,17144,2110,179006,8730,0,0,0,0.44,0,0,0,0,69,69,0.44,714679
p0273l00s000239.c,877595,16856,2157,179929,8737,0,0,0,0.46,0,0,0,0,68,68,0.46,737080
p0273l00s001354.c,876542,17613,2069,179686,8708,0,0,0,0.44,0,0,0,0,68,68,0.44,714503
p0273l00s000165.c,884982,16863,1928,180897,8639,0,0,0,0.44,0,0,0,0,70,70,0.44,686409
p0273l00s001620.c,878921,17003,2014,179820,8739,0,0,0,0.44,0,0,0,0,68,68,0.44,718460
p0273l00s001688.c,863613,17065,2434,176920,8615,0,0,0,0.45,0,0,0,0,67,67,0.45,735649
p0273l00s000004.c,871437,16889,2048,178650,8738,0,0,0,0.43,0,0,0,0,68,68,0.43,720774
p0273l00s000811.c,859800,16996,2084,175959,8850,0,0,0,0.43,0,0,0,0,68,68,0.43,709472
p0273l00s001786.c,862100,16984,2133,176524,8714,0,0,0,0.44,0,0,0,0,67,67,0.44,720005
p0273l00s001477.c,873661,17119,2140,179106,8775,0,0,0,0.44,0,0,0,0,68,68,0.44,721886
p0273l00s001475.c,817298,16625,2066,167275,8808,0,0,0,0.44,0,0,0,0,61,61,0.44,718949
p0273l00s000169.c,875886,17390,2132,179508,8781,0,0,0,0.44,0,0,0,0,68,68,0.44,721281
p0273l00s000568.c,871066,16830,2081,178562,8693,0,0,0,0.43,0,0,0,0,68,68,0.43,686144
p0273l00s000816.c,874662,16597,1073,178751,8637,0,0,0,0.41,0,0,0,0,68,68,0.41,639712
p0273l00s001760.c,882118,16914,2031,180256,8767,0,0,0,0.44,0,0,0,0,69,69,0.44,722002
p0273l00s000028.c,862359,17066,2095,176607,8704,0,0,0,0.43,0,0,0,0,68,68,0.43,712871
p0273l00s001807.c,862724,17671,2172,176169,8853,0,0,0,0.45,0,0,0,0,67,67,0.45,702456
p0273l00s000162.c,888609,17376,2179,180864,8797,0,0,0,0.44,0,0,0,0,68,68,0.44,738603
p0273l00s001201.c,879204,16996,2137,180082,8762,0,0,0,0.44,0,0,0,0,69,69,0.44,709485
p0273l00s001648.c,876949,18516,2436,178442,8979,0,0,0,0.46,0,0,0,0,68,68,0.46,717281
p0273l00s001033.c,866078,17147,2081,177427,8778,0,0,0,0.45,0,0,0,0,68,68,0.45,719192
p0273l00s001597.c,881579,17117,2107,180190,8679,0,0,0,0.44,0,0,0,0,69,69,0.44,723686
p0273l00s000819.c,858538,17162,2078,175846,9044,0,0,0,0.43,0,0,0,0,67,67,0.43,717241
p0273l00s001662.c,896363,17514,1530,182313,8901,0,0,0,0.43,0,0,0,0,69,69,0.43,669206
p0273l00s000638.c,866459,17081,2038,177075,8683,0,0,0,0.43,0,0,0,0,68,68,0.44,722361
p0273l00s001537.c,859262,17018,2071,176038,8707,0,0,0,0.43,0,0,0,0,67,67,0.43,719963
p0273l00s001567.c,855119,16752,1980,175187,8681,0,0,0,0.45,0,0,0,0,67,67,0.45,700322
p0273l00s001036.c,864319,17162,2170,177004,8823,0,0,0,0.44,0,0,0,0,68,68,0.44,724983
p0273l00s000756.c,867167,17005,2128,177033,8769,0,0,0,0.45,0,0,0,0,68,68,0.45,729622
p0273l00s001770.c,873030,17028,2077,178884,8781,0,0,0,0.43,0,0,0,0,68,68,0.44,718126
p0273l00s001203.c,879269,17440,1604,178456,8872,0,0,0,0.44,0,0,0,0,67,67,0.44,722233
p0273l00s000695.c,868442,17136,2053,178084,8694,0,0,0,0.44,0,0,0,0,68,68,0.44,718350
p0273l00s001624.c,859630,17142,1641,176192,8764,0,0,0,0.43,0,0,0,0,68,68,0.43,670320
p0273l00s000872.c,879237,17004,2097,180184,8707,0,0,0,0.44,0,0,0,0,69,69,0.44,726988
p0273l00s000161.c,862864,16883,2095,176220,8715,0,0,0,0.44,0,0,0,0,67,67,0.44,714373
p0273l00s000248.c,879605,17072,2041,180212,9034,0,0,0,0.44,0,0,0,0,70,70,0.44,733883
p0273l00s001716.c,893059,17303,1793,181687,8733,0,0,0,0.43,0,0,0,0,69,69,0.44,714841
p0273l00s000481.c,891160,17377,2340,181220,8722,0,0,0,0.45,0,0,0,0,69,69,0.45,733407
p0273l00s000686.c,898778,17325,2149,183129,8740,0,0,0,0.45,0,0,0,0,70,70,0.45,711929
p0273l00s000967.c,855284,16848,2113,175276,8744,0,0,0,0.43,0,0,0,0,67,67,0.43,688143
p0273l00s001496.c,876742,17044,1010,179742,8750,0,0,0,0.41,0,0,0,0,69,69,0.41,619294
p0273l00s000121.c,866387,16834,2149,177590,8833,0,0,0,0.44,0,0,0,0,68,68,0.44,689487
p0273l00s001052.c,871684,17260,2425,178556,8732,0,0,0,0.43,0,0,0,0,68,68,0.43,745334
p0273l00s000573.c,862056,16978,2024,176531,8791,0,0,0,0.43,0,0,0,0,67,67,0.43,677974
p0273l00s001322.c,873278,17024,2063,178992,8799,0,0,0,0.43,0,0,0,0,68,68,0.43,711016
p0273l00s000640.c,877839,17078,2385,179836,8785,0,0,0,0.44,0,0,0,0,69,69,0.44,702414
p0273l00s000086.c,894358,17477,2574,181837,9053,0,0,0,0.46,0,0,0,0,69,69,0.46,721803
p0273l00s001708.c,872442,16843,1172,178870,8770,0,0,0,0.41,0,0,0,0,68,68,0.42,653939
p0273l00s001165.c,879343,17217,2404,179563,8867,0,0,0,0.46,0,0,0,0,69,69,0.46,746544
p0273l00s000224.c,880362,18122,2447,180084,8912,0,0,0,0.50,0,0,0,0,69,69,0.50,788966
p0273l00s001568.c,866023,16957,2104,176538,8756,0,0,0,0.42,0,0,0,0,67,67,0.43,675252
p0273l00s000052.c,869628,17479,2105,176999,8812,0,0,0,0.44,0,0,0,0,67,67,0.44,725384
p0273l00s000797.c,874367,16918,1363,179139,8744,0,0,0,0.43,0,0,0,0,68,68,0.43,717034
p0273l00s000495.c,871353,17801,2381,178178,8947,0,0,0,0.47,0,0,0,0,67,67,0.47,721314
p0273l00s000995.c,886086,18519,2531,180302,9297,0,0,1,0.48,0,0,0,0,67,67,0.48,752675
p0273l00s001116.c,878238,17300,970,179902,8916,0,0,0,0.42,0,0,0,0,68,68,0.42,616387
p0273l00s000788.c,898177,17769,2223,182244,8786,0,0,0,0.45,0,0,0,0,69,69,0.45,748235
p0273l00s001591.c,860251,17878,2430,176140,8999,0,0,0,0.45,0,0,0,0,66,66,0.45,707432
p0273l00s000065.c,854605,16821,1909,175188,8839,0,0,0,0.43,0,0,0,0,68,68,0.43,678194
p0273l00s000196.c,863645,16931,2114,176494,8722,0,0,0,0.43,0,0,0,0,67,67,0.43,720696
p0273l00s001337.c,870435,17189,2319,178226,8709,0,0,0,0.45,0,0,0,0,68,68,0.45,723509
p0273l00s001372.c,878849,17074,2085,180129,8689,0,0,0,0.44,0,0,0,0,68,68,0.44,695561
p0273l00s000798.c,873985,16985,2163,178976,8777,0,0,0,0.44,0,0,0,0,69,69,0.44,725209
