Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0596l00s000104.c,881467,17243,2529,180587,8713,0,0,0,0.44,0,0,0,0,71,71,0.44,753817
p0596l00s000505.c,905817,17600,1669,183986,8677,0,0,0,0.42,0,0,0,0,72,72,0.42,661078
p0596l00s000191.c,881229,17303,2176,179856,8728,0,0,0,0.43,0,0,0,0,70,70,0.44,728261
p0596l00s000434.c,858319,16804,2207,175874,8922,0,0,0,0.42,0,0,0,0,67,67,0.42,711587
p0596l00s000049.c,865278,16906,2266,177322,8675,0,0,0,0.45,0,0,0,0,67,67,0.45,741640
p0596l00s000190.c,892819,19050,2800,181787,9254,0,0,1,0.49,0,0,0,0,68,68,0.49,754846
p0596l00s000079.c,882505,17059,2213,180307,8773,0,0,0,0.44,0,0,0,0,69,69,0.44,713466
p0596l00s000185.c,851081,16892,2057,174294,8631,0,0,0,0.43,0,0,0,0,66,66,0.43,675179
p0596l00s000004.c,850184,17597,2300,174008,8827,0,0,0,0.45,0,0,0,0,65,65,0.45,701193
p0596l00s000006.c,887460,17031,2330,180909,8784,0,0,0,0.44,0,0,0,0,71,71,0.45,729744
p0596l00s000103.c,887270,17010,2282,181595,8780,0,0,0,0.44,0,0,0,0,71,71,0.44,688130
p0596l00s000241.c,862338,17277,2155,176413,8671,0,0,0,0.44,0,0,0,0,69,69,0.44,732783
p0596l00s000021.c,875195,17372,2202,177638,8805,0,0,0,0.44,0,0,0,0,66,66,0.44,726769
p0596l00s000178.c,874331,17145,2290,178915,8786,0,0,0,0.44,0,0,0,0,70,70,0.44,675894
p0596l00s000333.c,882500,17245,2179,180071,8942,0,0,0,0.45,0,0,0,0,70,70,0.45,735069
p0596l00s000462.c,887529,17236,2183,181538,8795,0,0,0,0.44,0,0,0,0,71,71,0.44,728160
p0596l00s000494.c,894304,17508,2254,181790,8803,0,0,0,0.44,0,0,0,0,70,70,0.44,731752
p0596l00s000046.c,860879,17003,2040,175762,8735,0,0,0,0.43,0,0,0,0,67,67,0.43,678453
p0596l00s000417.c,866528,17347,2105,177306,8685,0,0,0,0.43,0,0,0,0,69,69,0.43,694126
p0596l00s000002.c,939519,18132,1652,203815,8946,0,0,0,0.46,0,0,0,0,70,70,0.46,703654
p0596l00s000248.c,877693,18049,2269,179085,9044,0,0,0,0.46,0,0,0,0,68,68,0.46,709001
p0596l00s000497.c,895109,17819,1335,182052,8765,0,0,0,0.43,0,0,0,0,71,71,0.43,712208
p0596l00s000447.c,901495,17515,2696,182739,8710,0,0,0,0.45,0,0,0,0,71,71,0.45,769834
p0596l00s000100.c,860464,17290,2534,176085,8773,0,0,0,0.45,0,0,0,0,68,68,0.45,750183
p0596l00s000186.c,877145,17316,2257,179186,8695,0,0,0,0.44,0,0,0,0,70,70,0.44,727139
p0596l00s000432.c,864663,17313,1299,176952,8888,0,0,0,0.41,0,0,0,0,69,69,0.42,659381
p0596l00s000474.c,949325,19109,3773,191102,8863,0,0,0,0.49,0,0,0,0,91,91,0.49,788559
p0596l00s000063.c,858926,17084,1316,176029,8663,0,0,0,0.42,0,0,0,0,67,67,0.42,651999
p0596l00s000506.c,861744,17065,2213,176324,8741,0,0,0,0.44,0,0,0,0,69,69,0.44,720802
p0596l00s000201.c,879582,17074,2232,180145,8628,0,0,0,0.44,0,0,0,0,70,70,0.44,724238
p0596l00s000243.c,867401,18009,2513,177543,8957,0,0,0,0.45,0,0,0,0,69,69,0.45,704045
p0596l00s000358.c,877802,17001,2096,179819,8686,0,0,0,0.43,0,0,0,0,69,69,0.44,728411
p0596l00s000066.c,910489,18623,1780,185330,9054,0,0,0,0.48,0,0,0,0,72,72,0.48,720815
p0596l00s000042.c,864556,16956,2185,177056,8779,0,0,0,0.43,0,0,0,0,69,69,0.43,707806
p0596l00s000396.c,890085,17209,2311,181556,8737,0,0,0,0.45,0,0,0,0,71,71,0.45,740598
p0596l00s000076.c,880258,17015,1640,180232,8802,0,0,0,0.44,0,0,0,0,70,70,0.44,712823
p0596l00s000200.c,873250,17383,2268,178669,8790,0,0,0,0.44,0,0,0,0,70,70,0.44,718057
p0596l00s000379.c,893273,17297,2238,182825,9006,0,0,0,0.44,0,0,0,0,72,72,0.44,720472
p0596l00s000240.c,871654,18021,2487,178319,9000,0,0,0,0.50,0,0,0,0,68,68,0.50,750770
p0596l00s000128.c,873104,17422,1928,177924,8790,0,0,0,0.43,0,0,0,0,68,68,0.43,709142
p0596l00s000109.c,863248,16767,2308,176170,8679,0,0,0,0.43,0,0,0,0,69,69,0.43,684338
p0596l00s000217.c,865834,17038,2426,177215,8717,0,0,0,0.43,0,0,0,0,69,69,0.43,685654
p0596l00s000518.c,865184,17259,2191,177088,8799,0,0,0,0.44,0,0,0,0,69,69,0.44,692634
p0596l00s000028.c,836774,16836,2098,171538,8695,0,0,0,0.42,0,0,0,0,64,64,0.43,701945
p0596l00s000167.c,853709,16942,1988,174879,8642,0,0,0,0.42,0,0,0,0,67,67,0.42,669599
p0596l00s000455.c,888667,17118,2541,181993,8681,0,0,0,0.43,0,0,0,0,71,71,0.43,749910
p0596l00s000211.c,868438,17146,2228,177964,8659,0,0,0,0.44,0,0,0,0,68,68,0.44,708847
p0596l00s000526.c,878896,17201,2294,179687,8661,0,0,0,0.44,0,0,0,0,71,71,0.44,724152
p0596l00s000207.c,2461446,45197,28625,439939,9602,0,0,0,1.31,0,0,0,0,459,459,1.31,1597882
p0596l00s000387.c,847313,16933,2270,173501,8905,0,0,0,0.40,0,0,0,0,65,65,0.40,733240
p0596l00s000105.c,887528,17264,2613,181661,8805,0,0,0,0.46,0,0,0,0,71,71,0.46,751051
p0596l00s000123.c,871560,17116,1922,178118,8715,0,0,0,0.43,0,0,0,0,69,69,0.43,683131
p0596l00s000134.c,869109,17169,2256,177873,8733,0,0,0,0.43,0,0,0,0,69,69,0.44,708352
p0596l00s000045.c,906963,18168,2491,184364,8911,0,0,0,0.51,0,0,0,0,71,71,0.51,831504
p0596l00s000156.c,872849,17247,2191,178775,8767,0,0,0,0.43,0,0,0,0,68,68,0.44,746233
p0596l00s000443.c,878557,17217,2226,179730,8686,0,0,0,0.44,0,0,0,0,70,70,0.44,726691
p0596l00s000366.c,868237,17109,2110,177171,8768,0,0,0,0.44,0,0,0,0,69,69,0.44,726858
p0596l00s000196.c,882328,16938,2270,180586,8696,0,0,0,0.45,0,0,0,0,71,71,0.45,702697
p0596l00s000095.c,885038,17631,2246,181194,8972,0,0,0,0.46,0,0,0,0,70,70,0.46,734440
p0596l00s000335.c,887374,18162,2477,181543,8946,0,0,0,0.47,0,0,0,0,71,71,0.47,718257
p0596l00s000430.c,865971,17616,2317,177161,8960,0,0,0,0.43,0,0,0,0,69,69,0.43,739930
p0596l00s000255.c,876342,17212,2190,178205,8606,0,0,0,0.43,0,0,0,0,67,67,0.43,715001
p0596l00s000515.c,883162,17716,1650,180703,8963,0,0,0,0.45,0,0,0,0,71,71,0.45,694675
p0596l00s000359.c,884464,17129,2173,181080,8841,0,0,0,0.44,0,0,0,0,70,70,0.44,715545
p0596l00s000269.c,1299788,26376,10608,253673,9052,0,0,0,0.75,0,0,0,0,198,198,0.75,1030094
p0596l00s000406.c,879134,17556,2378,178387,8685,0,0,0,0.45,0,0,0,0,69,69,0.45,727365
p0596l00s000287.c,868210,18009,2426,177776,9069,0,0,0,0.47,0,0,0,0,68,68,0.47,807319
p0596l00s000073.c,879325,17030,2434,180161,8740,0,0,0,0.45,0,0,0,0,68,68,0.45,722403
p0596l00s000373.c,869801,16959,2249,178014,8663,0,0,0,0.44,0,0,0,0,70,70,0.44,727430
p0596l00s000115.c,859474,16635,2008,175987,8719,0,0,0,0.43,0,0,0,0,66,66,0.43,717836
p0596l00s000525.c,869519,17238,2151,176962,8993,0,0,0,0.44,0,0,0,0,69,69,0.44,728707
p0596l00s000203.c,894923,17773,2241,183119,8997,0,0,0,0.49,0,0,0,0,70,70,0.49,776721
p0596l00s000068.c,884598,17166,1198,181159,8754,0,0,0,0.42,0,0,0,0,70,70,0.42,663683
p0596l00s000194.c,852645,16784,1184,174557,8590,0,0,0,0.41,0,0,0,0,66,66,0.41,635360
p0596l00s000408.c,867729,17315,1940,177510,8810,0,0,0,0.42,0,0,0,0,68,68,0.42,680154
p0596l00s000279.c,904449,17924,2438,183840,8875,0,0,0,0.46,0,0,0,0,71,71,0.46,711966
p0596l00s000339.c,883405,17216,2203,180401,8662,0,0,0,0.44,0,0,0,0,70,70,0.44,729274
p0596l00s000043.c,935367,19262,3748,187967,8794,0,0,0,0.50,0,0,0,0,89,89,0.50,787319
p0596l00s000130.c,847005,16704,2021,172632,8787,0,0,0,0.43,0,0,0,0,64,64,0.43,704932
p0596l00s000192.c,889015,17831,2686,180243,8844,0,0,0,0.45,0,0,0,0,70,70,0.45,737860
p0596l00s000504.c,863933,17207,2224,176812,8777,0,0,0,0.45,0,0,0,0,70,70,0.45,753427
p0596l00s000450.c,899210,17771,2278,182887,8728,0,0,0,0.45,0,0,0,0,70,70,0.45,704423
p0596l00s000410.c,890483,17540,2305,181584,8873,0,0,0,0.45,0,0,0,0,71,71,0.45,757381
p0596l00s000334.c,877277,17217,2254,179701,8790,0,0,0,0.43,0,0,0,0,70,70,0.43,685760
p0596l00s000034.c,883071,17268,2196,180881,8770,0,0,0,0.44,0,0,0,0,70,70,0.44,727505
p0596l00s000025.c,869571,17070,1274,178064,8737,0,0,0,0.42,0,0,0,0,69,69,0.42,647566
p0596l00s000239.c,865052,16996,2245,176298,8702,0,0,0,0.43,0,0,0,0,67,67,0.44,685111
p0596l00s000026.c,866406,17183,1520,176688,8628,0,0,0,0.42,0,0,0,0,69,69,0.42,658667
p0596l00s000309.c,859149,17941,1565,175847,8996,0,0,0,0.47,0,0,0,0,65,65,0.47,703230
p0596l00s000024.c,891198,17383,2401,181587,8783,0,0,0,0.45,0,0,0,0,71,71,0.45,725011
p0596l00s000253.c,879402,17098,2108,179990,8655,0,0,0,0.43,0,0,0,0,70,70,0.43,677373
p0596l00s000047.c,864592,17080,2177,177008,8850,0,0,0,0.44,0,0,0,0,68,68,0.44,728424
p0596l00s000065.c,860572,16982,2078,176185,8716,0,0,0,0.43,0,0,0,0,67,67,0.43,709745
p0596l00s000273.c,858804,16887,2041,175858,8781,0,0,0,0.43,0,0,0,0,68,68,0.44,716151
p0596l00s000349.c,874186,17354,2129,178924,8911,0,0,0,0.44,0,0,0,0,70,70,0.44,733616
p0596l00s000469.c,862767,16905,2103,176661,8733,0,0,0,0.43,0,0,0,0,68,68,0.44,721087
p0596l00s000440.c,885528,17453,2316,180360,8743,0,0,0,0.45,0,0,0,0,70,70,0.45,736517
p0596l00s000420.c,875240,17327,2553,178984,8782,0,0,0,0.45,0,0,0,0,70,70,0.46,740280
p0596l00s000014.c,857205,16562,2156,175518,8560,0,0,0,0.43,0,0,0,0,66,66,0.43,711460
p0596l00s000354.c,870366,18212,1873,177878,8989,0,0,0,0.46,0,0,0,0,70,70,0.46,701428
p0596l00s000305.c,876987,17084,2470,179086,8736,0,0,0,0.44,0,0,0,0,69,69,0.44,685116
p0596l00s000036.c,844299,16656,2036,172981,8667,0,0,0,0.43,0,0,0,0,64,64,0.43,703480
p0596l00s000365.c,935988,18674,3678,189345,8695,0,0,0,0.49,0,0,0,0,91,91,0.49,777188
p0596l00s000017.c,877150,17246,2196,179080,8795,0,0,0,0.44,0,0,0,0,70,70,0.44,739552
p0596l00s000407.c,864107,17156,1478,176752,8785,0,0,0,0.41,0,0,0,0,68,68,0.41,646875
p0596l00s000094.c,889924,17423,2199,181563,8955,0,0,0,0.46,0,0,0,0,72,72,0.46,745176
p0596l00s000492.c,872312,17168,2168,178567,8777,0,0,0,0.44,0,0,0,0,69,69,0.44,723180
p0596l00s000446.c,894262,17703,1296,181306,8863,0,0,0,0.43,0,0,0,0,70,70,0.43,706186
p0596l00s000435.c,886543,18023,2540,181426,8893,0,0,0,0.49,0,0,0,0,69,69,0.49,771054
p0596l00s000126.c,872743,17773,2647,178567,8939,0,0,0,0.46,0,0,0,0,69,69,0.46,713969
p0596l00s000083.c,884103,17068,2236,180900,8655,0,0,0,0.44,0,0,0,0,71,71,0.44,722586
p0596l00s000367.c,866208,17105,2199,177359,8727,0,0,0,0.44,0,0,0,0,68,68,0.44,726852
p0596l00s000078.c,894324,17750,2747,181337,8800,0,0,0,0.45,0,0,0,0,69,69,0.45,769563
p0596l00s000102.c,855087,17050,2528,174522,8777,0,0,0,0.46,0,0,0,0,67,67,0.46,737789
p0596l00s000136.c,872508,17025,1956,177975,8698,0,0,0,0.42,0,0,0,0,68,68,0.42,668651
p0596l00s000313.c,879663,17719,2226,180110,8904,0,0,0,0.45,0,0,0,0,71,71,0.45,737066
p0596l00s000381.c,864575,16977,2210,176854,8687,0,0,0,0.43,0,0,0,0,69,69,0.43,685786
p0596l00s000067.c,884078,18427,2567,180825,9034,0,0,0,0.48,0,0,0,0,70,70,0.48,723623
p0596l00s000441.c,874278,17399,2222,178408,8763,0,0,0,0.45,0,0,0,0,69,69,0.45,753142
p0596l00s000257.c,888991,17738,2271,180289,8936,0,0,0,0.45,0,0,0,0,70,70,0.45,733104
p0596l00s000317.c,883233,17272,2262,180680,8720,0,0,0,0.44,0,0,0,0,71,71,0.45,727041
p0596l00s000376.c,880298,17048,2192,180195,8767,0,0,0,0.44,0,0,0,0,70,70,0.44,706286
p0596l00s000346.c,864685,16996,2184,177116,8661,0,0,0,0.44,0,0,0,0,68,68,0.44,723209
p0596l00s000276.c,876165,18337,2607,179130,9005,0,0,0,0.47,0,0,0,0,69,69,0.47,754417
p0596l00s000262.c,897290,17526,1680,182282,8809,0,0,0,0.45,0,0,0,0,71,71,0.45,730372
p0596l00s000398.c,884587,17084,2334,180923,8981,0,0,0,0.45,0,0,0,0,71,71,0.45,729401
p0596l00s000431.c,870880,17346,1354,177533,8757,0,0,0,0.41,0,0,0,0,70,70,0.41,663698
p0596l00s000112.c,866899,17124,1351,177362,8764,0,0,0,0.43,0,0,0,0,69,69,0.43,656557
p0596l00s000467.c,869682,17252,1950,177264,8724,0,0,0,0.43,0,0,0,0,67,67,0.43,670012
p0596l00s000363.c,886328,17692,2222,179593,8816,0,0,0,0.45,0,0,0,0,69,69,0.45,739021
p0596l00s000212.c,871851,17118,2199,178446,8668,0,0,0,0.44,0,0,0,0,69,69,0.44,724413
p0596l00s000220.c,860684,17015,2090,176381,8749,0,0,0,0.43,0,0,0,0,67,67,0.43,717938
p0596l00s000388.c,870438,17094,2243,177741,8603,0,0,0,0.44,0,0,0,0,70,70,0.44,723676
p0596l00s000062.c,890892,17531,2468,181254,8762,0,0,0,0.46,0,0,0,0,70,70,0.46,721914
p0596l00s000362.c,867009,17866,2312,177258,8989,0,0,0,0.47,0,0,0,0,69,69,0.48,726069
p0596l00s000161.c,878928,17336,2261,179901,8695,0,0,0,0.43,0,0,0,0,70,70,0.43,678549
p0596l00s000399.c,872537,17757,2576,178410,8942,0,0,0,0.48,0,0,0,0,70,70,0.48,730547
p0596l00s000231.c,868296,17192,2201,177659,8905,0,0,0,0.44,0,0,0,0,69,69,0.44,729821
p0596l00s000324.c,867834,17323,2166,177658,8739,0,0,0,0.44,0,0,0,0,69,69,0.44,728379
p0596l00s000199.c,872445,17156,2186,178058,8770,0,0,0,0.43,0,0,0,0,69,69,0.44,717564
p0596l00s000184.c,882738,17201,1239,180801,8631,0,0,0,0.42,0,0,0,0,70,70,0.42,617557
p0596l00s000493.c,965388,18792,3740,194828,8862,0,0,0,0.50,0,0,0,0,94,94,0.50,785138
p0596l00s000501.c,894772,17794,1338,181713,8738,0,0,0,0.43,0,0,0,0,71,71,0.43,667834
p0596l00s000218.c,863906,17034,2186,176313,8699,0,0,0,0.43,0,0,0,0,68,68,0.43,711520
p0596l00s000245.c,888737,17661,2576,181124,8889,0,0,0,0.47,0,0,0,0,71,71,0.47,732589
p0596l00s000059.c,889173,17358,2276,182006,8789,0,0,0,0.45,0,0,0,0,72,72,0.45,737428
p0596l00s000275.c,872456,17022,2208,178104,8788,0,0,0,0.44,0,0,0,0,70,70,0.44,720964
p0596l00s000427.c,871368,16957,2262,178165,8663,0,0,0,0.44,0,0,0,0,70,70,0.44,715769
p0596l00s000315.c,861650,17101,1974,176325,8990,0,0,0,0.42,0,0,0,0,66,66,0.42,666214
p0596l00s000509.c,857100,17100,1845,175402,8765,0,0,0,0.43,0,0,0,0,68,68,0.43,672914
p0596l00s000282.c,854913,17208,2151,174383,8731,0,0,0,0.44,0,0,0,0,66,66,0.44,717008
p0596l00s000442.c,868087,18063,2335,177469,8947,0,0,0,0.46,0,0,0,0,68,68,0.47,731447
p0596l00s000044.c,885835,17388,2143,181079,8739,0,0,0,0.43,0,0,0,0,70,70,0.43,677736
p0596l00s000012.c,884287,17192,2276,180954,8856,0,0,0,0.44,0,0,0,0,71,71,0.44,722440
p0596l00s000340.c,864039,17352,2467,175683,8756,0,0,0,0.45,0,0,0,0,65,65,0.45,733995
p0596l00s000311.c,876995,17325,2374,178523,8778,0,0,0,0.44,0,0,0,0,68,68,0.44,677227
p0596l00s000402.c,868104,17253,2559,177675,8768,0,0,0,0.45,0,0,0,0,69,69,0.45,703545
p0596l00s000111.c,862323,17065,2544,176442,8672,0,0,0,0.45,0,0,0,0,69,69,0.45,698860
p0596l00s000155.c,866368,17446,2180,177351,8918,0,0,0,0.44,0,0,0,0,69,69,0.44,726666
p0596l00s000471.c,878662,16951,1164,179920,8694,0,0,0,0.42,0,0,0,0,70,70,0.42,649713
p0596l00s000343.c,887327,17258,2499,181715,8739,0,0,0,0.44,0,0,0,0,72,72,0.44,720431
p0596l00s000010.c,910887,18422,2764,185120,8923,0,0,0,0.49,0,0,0,0,71,71,0.49,748219
p0596l00s000254.c,886364,17401,2220,180964,8720,0,0,0,0.44,0,0,0,0,71,71,0.44,686089
p0596l00s000032.c,884286,17586,2214,179826,8782,0,0,0,0.43,0,0,0,0,69,69,0.43,759873
p0596l00s000242.c,878682,17141,2569,179731,8694,0,0,0,0.46,0,0,0,0,71,71,0.46,745954
p0596l00s000322.c,947340,19905,4065,191554,9112,0,0,0,0.53,0,0,0,0,92,92,0.53,825843
p0596l00s000326.c,864245,17204,2226,176825,8695,0,0,0,0.43,0,0,0,0,68,68,0.43,721463
p0596l00s000171.c,884528,17123,2473,180971,8905,0,0,0,0.44,0,0,0,0,69,69,0.44,723257
p0596l00s000463.c,887506,17103,2530,181056,8699,0,0,0,0.44,0,0,0,0,71,71,0.44,683199
p0596l00s000250.c,885110,17324,2130,181057,8831,0,0,0,0.44,0,0,0,0,71,71,0.44,719206
p0596l00s000221.c,863657,16777,2097,176935,8685,0,0,0,0.43,0,0,0,0,67,67,0.43,717242
p0596l00s000411.c,881429,16899,335,179922,8751,0,0,0,0.40,0,0,0,0,70,70,0.40,614022
p0596l00s000350.c,865859,17123,1340,177233,8759,0,0,0,0.42,0,0,0,0,67,67,0.42,684729
p0596l00s000228.c,870682,17155,2151,177646,8744,0,0,0,0.44,0,0,0,0,70,70,0.44,727395
p0596l00s000426.c,886727,17544,2306,180396,8732,0,0,0,0.45,0,0,0,0,69,69,0.45,728012
p0596l00s000295.c,871934,16929,2285,178515,8814,0,0,0,0.44,0,0,0,0,69,69,0.44,723291
p0596l00s000397.c,867747,17397,2486,177510,8801,0,0,0,0.43,0,0,0,0,70,70,0.43,679262
p0596l00s000320.c,863644,16927,2105,176359,8665,0,0,0,0.44,0,0,0,0,67,67,0.45,732113
p0596l00s000216.c,882208,17245,2331,179450,8717,0,0,0,0.44,0,0,0,0,70,70,0.44,723228
p0596l00s000510.c,904031,18599,2730,183818,9229,0,0,0,0.48,0,0,0,0,72,72,0.48,800747
p0596l00s000325.c,871281,17138,2201,178265,8925,0,0,0,0.44,0,0,0,0,71,71,0.44,693133
p0596l00s000137.c,867305,17115,2217,177486,8780,0,0,0,0.44,0,0,0,0,69,69,0.44,729383
p0596l00s000138.c,863260,17371,2168,176019,8777,0,0,0,0.44,0,0,0,0,68,68,0.44,713825
p0596l00s000113.c,933043,18825,3534,188763,8833,0,0,0,0.50,0,0,0,0,90,90,0.50,745304
p0596l00s000088.c,890650,17365,2168,182419,8816,0,0,0,0.44,0,0,0,0,71,71,0.44,733343
p0596l00s000286.c,880431,17175,2308,180122,8647,0,0,0,0.44,0,0,0,0,71,71,0.44,727734
p0596l00s000369.c,903301,17524,1336,183546,8811,0,0,0,0.42,0,0,0,0,71,71,0.42,701116
p0596l00s000235.c,888789,17395,2197,181585,8729,0,0,0,0.45,0,0,0,0,71,71,0.45,724928
p0596l00s000294.c,882791,17278,2286,180686,8832,0,0,0,0.45,0,0,0,0,71,71,0.45,731428
p0596l00s000260.c,883001,17223,2246,180181,8754,0,0,0,0.43,0,0,0,0,71,71,0.43,744291
p0596l00s000284.c,887038,17849,1999,179942,9000,0,0,0,0.46,0,0,0,0,69,69,0.46,690272
p0596l00s000476.c,884941,17264,2262,181097,8848,0,0,0,0.45,0,0,0,0,71,71,0.45,736045
p0596l00s000524.c,883498,17024,1224,180768,8746,0,0,0,0.41,0,0,0,0,70,70,0.41,633404
p0596l00s000001.c,865360,17804,2555,176978,8896,0,0,0,0.48,0,0,0,0,68,68,0.48,735941
p0596l00s000519.c,858350,16893,2403,175760,8738,0,0,0,0.43,0,0,0,0,66,66,0.43,709408
p0596l00s000351.c,861280,17164,2229,176214,8670,0,0,0,0.44,0,0,0,0,68,68,0.44,689905
p0596l00s000055.c,877291,16966,2160,179601,8674,0,0,0,0.44,0,0,0,0,70,70,0.44,729010
p0596l00s000031.c,881856,16965,1388,180500,8611,0,0,0,0.40,0,0,0,0,71,71,0.40,646994
p0596l00s000162.c,1585708,19455,3706,439447,8693,0,0,0,0.57,0,0,0,0,90,90,0.57,855714
p0596l00s000170.c,887463,17494,2278,179822,8802,0,0,0,0.44,0,0,0,0,70,70,0.44,735124
p0596l00s000281.c,886029,17124,2136,180800,8791,0,0,0,0.44,0,0,0,0,70,70,0.44,725650
p0596l00s000306.c,869843,17379,1611,178149,8748,0,0,0,0.43,0,0,0,0,69,69,0.43,681747
p0596l00s000030.c,875377,17001,2162,178257,8817,0,0,0,0.44,0,0,0,0,66,66,0.44,736719
p0596l00s000395.c,895660,18095,2574,183454,9013,0,0,0,0.49,0,0,0,0,70,70,0.49,753415
p0596l00s000336.c,877757,17099,2204,179295,8713,0,0,0,0.44,0,0,0,0,69,69,0.44,724467
p0596l00s000421.c,848620,17175,2180,173386,8698,0,0,0,0.43,0,0,0,0,67,67,0.43,674672
p0596l00s000198.c,872802,17314,2330,178527,8749,0,0,0,0.43,0,0,0,0,71,71,0.43,747984
p0596l00s000477.c,883798,17453,2162,179839,8804,0,0,0,0.42,0,0,0,0,69,69,0.42,676060
p0596l00s000357.c,1033766,20760,5383,206005,8913,0,0,0,0.55,0,0,0,0,117,117,0.55,840407
p0596l00s000482.c,888603,17200,2382,181877,8743,0,0,0,0.45,0,0,0,0,71,71,0.45,712172
p0596l00s000071.c,805335,16657,2083,164722,8611,0,0,0,0.42,0,0,0,0,61,61,0.42,704152
p0596l00s000263.c,856082,16766,2049,175302,8633,0,0,0,0.43,0,0,0,0,66,66,0.43,705698
p0596l00s000209.c,860888,17006,2261,176143,8690,0,0,0,0.44,0,0,0,0,68,68,0.44,721515
p0596l00s000023.c,867511,17402,2215,176994,8958,0,0,0,0.42,0,0,0,0,69,69,0.42,676458
p0596l00s000164.c,878381,17321,2274,179735,8829,0,0,0,0.44,0,0,0,0,71,71,0.44,724334
p0596l00s000229.c,867398,17185,2479,177612,8712,0,0,0,0.44,0,0,0,0,68,68,0.44,726751
p0596l00s000129.c,909087,17640,2336,184849,8718,0,0,0,0.45,0,0,0,0,72,72,0.45,715170
p0596l00s000503.c,876118,17316,2212,179221,8763,0,0,0,0.44,0,0,0,0,70,70,0.44,722618
p0596l00s000517.c,862129,16996,2142,176464,8728,0,0,0,0.43,0,0,0,0,69,69,0.43,713274
p0596l00s000409.c,865087,17160,2509,176920,8651,0,0,0,0.44,0,0,0,0,67,67,0.44,719458
p0596l00s000072.c,868154,16942,2128,177936,8781,0,0,0,0.44,0,0,0,0,67,67,0.44,720594
p0596l00s000521.c,859504,16904,2424,176035,8804,0,0,0,0.42,0,0,0,0,68,68,0.42,739451
p0596l00s000344.c,883082,17223,2155,180734,8658,0,0,0,0.44,0,0,0,0,70,70,0.44,719435
p0596l00s000267.c,875570,16861,1836,179292,8698,0,0,0,0.43,0,0,0,0,68,68,0.43,688389
p0596l00s000400.c,955060,17365,2214,207355,8989,0,0,0,0.46,0,0,0,0,72,72,0.46,742508
p0596l00s000121.c,869808,17138,2207,177961,8821,0,0,0,0.43,0,0,0,0,69,69,0.43,714317
p0596l00s000527.c,957260,18844,4063,193623,8765,0,0,0,0.51,0,0,0,0,93,93,0.51,795460
p0596l00s000054.c,897690,17822,2499,183712,8988,0,0,0,0.46,0,0,0,0,72,72,0.46,713605
p0596l00s000232.c,858836,17039,2105,175738,8731,0,0,0,0.43,0,0,0,0,68,68,0.43,710449
p0596l00s000013.c,2436416,44595,28369,436537,9532,0,0,0,1.29,0,0,0,0,458,458,1.29,1546717
