Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0479l00s000717.c,873365,17175,2068,178885,8959,0,0,0,0.43,0,0,0,0,68,68,0.43,713632
p0479l00s000349.c,888224,18246,2461,180039,9055,0,0,0,0.48,0,0,0,0,67,67,0.48,723976
p0479l00s000666.c,877923,18079,1869,179135,9013,0,0,0,0.45,0,0,0,0,68,68,0.45,694999
p0479l00s000780.c,867852,16998,2006,177921,8972,0,0,0,0.43,0,0,0,0,67,67,0.43,731259
p0479l00s000799.c,877165,17477,2227,179643,8866,0,0,0,0.44,0,0,0,0,69,69,0.44,737349
p0479l00s000360.c,905464,17585,2456,183877,8873,0,0,0,0.45,0,0,0,0,72,72,0.45,726187
p0479l00s000801.c,865106,17115,2118,176692,8820,0,0,0,0.43,0,0,0,0,66,66,0.43,710402
p0479l00s000216.c,2196548,44795,25923,408133,9491,0,0,0,1.34,0,0,0,0,458,458,1.34,1629282
p0479l00s000803.c,903931,17509,2284,183427,8941,0,0,0,0.45,0,0,0,0,69,69,0.45,742018
p0479l00s000226.c,2887859,59356,27177,527442,10348,0,0,0,1.69,0,0,0,0,654,654,1.69,1945064
p0479l00s000454.c,871219,17328,2140,178324,8869,0,0,0,0.44,0,0,0,0,69,69,0.44,722412
p0479l00s000395.c,1513496,32030,15053,290886,9567,0,0,1,0.95,0,0,0,0,262,262,0.95,1222928
p0479l00s000319.c,891224,17164,2229,181714,8795,0,0,0,0.44,0,0,0,0,71,71,0.44,720067
p0479l00s000518.c,901890,18964,2503,184259,9370,0,0,1,0.51,0,0,0,0,68,68,0.51,785598
p0479l00s000094.c,863775,16805,1634,177038,8817,0,0,0,0.41,0,0,0,0,66,66,0.41,670222
p0479l00s000446.c,876295,17060,2137,179716,9163,0,0,0,0.44,0,0,0,0,69,69,0.44,723630
p0479l00s000642.c,888395,17473,2326,180902,8897,0,0,0,0.45,0,0,0,0,70,70,0.45,730739
p0479l00s000126.c,873140,17104,2061,178892,8765,0,0,0,0.44,0,0,0,0,68,68,0.44,715073
p0479l00s000208.c,869518,16954,2111,177785,8824,0,0,0,0.43,0,0,0,0,68,68,0.43,714977
p0479l00s000598.c,872696,17029,1126,178113,8870,0,0,0,0.41,0,0,0,0,68,68,0.41,611289
p0479l00s000037.c,1830344,37813,8729,346815,9464,0,0,0,0.99,0,0,0,0,359,359,0.99,1325469
p0479l00s000031.c,899772,17636,2336,183729,8878,0,0,0,0.45,0,0,0,0,71,71,0.45,735291
p0479l00s000351.c,870778,17310,1319,178267,8867,0,0,0,0.41,0,0,0,0,69,69,0.41,651400
p0479l00s000482.c,71603176,23322,4597,12774547,10966,0,0,3,9.21,0,0,0,0,259,260,9.22,196653268
p0479l00s000328.c,1536927,31202,15085,294760,9304,0,0,0,0.92,0,0,0,0,264,264,0.92,1194806
p0479l00s000677.c,871942,16996,1513,178704,8808,0,0,0,0.40,0,0,0,0,69,69,0.40,645901
p0479l00s000580.c,881901,17234,2248,180709,8869,0,0,0,0.44,0,0,0,0,70,70,0.44,730804
p0479l00s000331.c,1512078,30478,14896,290628,9211,0,0,0,0.90,0,0,0,0,263,263,0.90,1189906
p0479l00s000601.c,934202,19993,3340,189537,9104,0,0,1,0.50,0,0,0,0,86,86,0.50,784185
p0479l00s000332.c,7684335,160642,99447,1355068,12471,0,0,0,4.89,0,0,0,0,2022,2022,4.89,5179755
p0479l00s000844.c,1519519,30814,4169,291896,9357,0,0,0,0.73,0,0,0,0,264,264,0.73,963669
p0479l00s000452.c,903739,18888,2714,184568,9181,0,0,0,0.51,0,0,0,0,71,71,0.51,860028
p0479l00s000483.c,902278,17405,2304,184789,8955,0,0,0,0.45,0,0,0,0,73,73,0.45,725430
p0479l00s000525.c,874694,17212,2119,178641,8738,0,0,0,0.43,0,0,0,0,68,68,0.44,744224
p0479l00s000029.c,2173326,44676,28362,404720,9572,0,0,0,1.37,0,0,0,0,458,458,1.37,1660829
p0479l00s000221.c,2193078,45141,26926,408219,9647,0,0,0,1.36,0,0,0,0,457,457,1.36,1639760
p0479l00s000167.c,888483,17185,2121,181401,8875,0,0,0,0.44,0,0,0,0,68,68,0.44,728079
p0479l00s000708.c,1518178,31001,15423,291656,9469,0,0,0,0.90,0,0,0,0,265,265,0.91,1191526
p0479l00s000448.c,2187938,44833,25565,407637,9676,0,0,0,1.34,0,0,0,0,458,458,1.34,1636380
p0479l00s000193.c,889837,17138,2298,182117,8773,0,0,0,0.44,0,0,0,0,70,70,0.45,734992
p0479l00s000107.c,878310,17155,2080,179887,8800,0,0,0,0.44,0,0,0,0,68,68,0.44,730280
p0479l00s000241.c,1543167,30929,15152,296338,9357,0,0,0,0.92,0,0,0,0,267,267,0.92,1207924
p0479l00s000778.c,881322,17217,1790,180571,8889,0,0,0,0.43,0,0,0,0,70,70,0.43,698255
p0479l00s000304.c,1186872,23952,3068,233906,9071,0,0,0,0.57,0,0,0,0,164,164,0.57,803718
p0479l00s000630.c,879445,17597,2245,180043,8847,0,0,0,0.44,0,0,0,0,70,70,0.44,718786
p0479l00s000236.c,879521,17264,2081,180231,8863,0,0,0,0.43,0,0,0,0,68,68,0.43,674403
p0479l00s000431.c,880471,18400,2480,179918,9326,0,0,1,0.49,0,0,0,0,68,68,0.49,799089
p0479l00s000253.c,869480,17121,2376,178078,8816,0,0,0,0.44,0,0,0,0,68,68,0.44,711945
p0479l00s000819.c,1513571,31209,15174,290604,9300,0,0,0,0.95,0,0,0,0,263,263,0.95,1205772
p0479l00s000078.c,888492,17576,1880,180946,9132,0,0,0,0.44,0,0,0,0,70,70,0.44,691533
p0479l00s000597.c,897511,17647,2441,183658,8907,0,0,0,0.45,0,0,0,0,72,72,0.45,728356
p0479l00s000424.c,863989,16774,2008,177038,8770,0,0,0,0.43,0,0,0,0,68,68,0.43,714702
p0479l00s000804.c,883236,17431,2319,180740,8833,0,0,0,0.44,0,0,0,0,71,71,0.44,721564
p0479l00s000066.c,958243,19044,3543,193101,8961,0,0,0,0.48,0,0,0,0,88,88,0.48,736333
p0479l00s000683.c,1010701,19865,4758,203162,8888,0,0,0,0.53,0,0,0,0,108,108,0.53,812430
p0479l00s000591.c,1504345,31606,15275,288874,9407,0,0,0,0.97,0,0,0,0,261,261,0.97,1258086
p0479l00s000817.c,898002,18153,2576,183851,9111,0,0,0,0.47,0,0,0,0,71,71,0.47,813236
p0479l00s000517.c,1511437,30384,14975,290506,9249,0,0,0,0.89,0,0,0,0,264,264,0.89,1177939
p0479l00s000727.c,878491,17150,2348,180000,8771,0,0,0,0.45,0,0,0,0,68,68,0.45,696117
p0479l00s000220.c,881331,17277,2136,179479,8829,0,0,0,0.44,0,0,0,0,67,67,0.44,735687
p0479l00s000734.c,880561,17291,2112,180340,8960,0,0,0,0.44,0,0,0,0,69,69,0.45,729570
p0479l00s000686.c,2218306,45449,27305,412324,9921,0,0,0,1.35,0,0,0,0,458,458,1.35,1550129
p0479l00s000273.c,868466,16969,2198,177316,8797,0,0,0,0.44,0,0,0,0,68,68,0.44,721200
p0479l00s000187.c,877565,17190,2155,179766,8733,0,0,0,0.43,0,0,0,0,69,69,0.43,736599
p0479l00s000326.c,865849,17002,2088,177288,8840,0,0,0,0.44,0,0,0,0,68,68,0.44,723637
p0479l00s000129.c,936576,19448,3526,189844,9096,0,0,0,0.53,0,0,0,0,88,88,0.54,779447
p0479l00s000641.c,889446,17233,2329,181997,8854,0,0,0,0.46,0,0,0,0,71,71,0.46,748818
p0479l00s000846.c,878109,16843,2032,179940,8765,0,0,0,0.44,0,0,0,0,68,68,0.44,724255
p0479l00s000374.c,868724,16815,2028,177485,8840,0,0,0,0.44,0,0,0,0,68,68,0.44,685305
p0479l00s000776.c,894192,18611,2551,182751,9148,0,0,0,0.52,0,0,0,0,70,70,0.52,842047
p0479l00s000507.c,896013,17269,2318,183507,8892,0,0,0,0.45,0,0,0,0,71,71,0.45,712472
p0479l00s000011.c,863174,16639,2055,176875,8720,0,0,0,0.43,0,0,0,0,67,67,0.43,706285
p0479l00s000464.c,71637198,22656,4573,12781717,10897,0,0,2,8.89,0,0,0,0,260,261,8.89,197223493
p0479l00s000635.c,858734,16968,2351,176040,8831,0,0,0,0.44,0,0,0,0,67,67,0.44,697590
p0479l00s000003.c,877739,17269,2275,179773,8860,0,0,0,0.43,0,0,0,0,69,69,0.44,690318
p0479l00s000353.c,863902,16954,2061,176475,8814,0,0,0,0.43,0,0,0,0,67,67,0.43,725392
p0479l00s000372.c,899790,17279,2277,183696,8949,0,0,0,0.45,0,0,0,0,72,72,0.45,698488
p0479l00s000665.c,1208403,24000,7561,238140,9085,0,0,0,0.69,0,0,0,0,167,167,0.69,884582
p0479l00s000054.c,854554,17066,2019,175130,8904,0,0,0,0.44,0,0,0,0,67,67,0.44,716561
p0479l00s000117.c,1516394,31085,11483,290238,9311,0,0,0,0.84,0,0,0,0,261,261,0.84,1116127
p0479l00s000048.c,935689,19317,1803,189259,9142,0,0,0,0.49,0,0,0,0,86,86,0.49,722732
p0479l00s000811.c,1535721,31276,11497,293569,9290,0,0,0,0.87,0,0,0,0,264,264,0.87,1161983
p0479l00s000266.c,876289,17233,1768,179146,8927,0,0,0,0.43,0,0,0,0,68,68,0.43,673668
p0479l00s000554.c,1533369,31109,15121,294819,9485,0,0,0,0.91,0,0,0,0,267,267,0.91,1211095
p0479l00s000329.c,1516439,31247,9004,290121,9325,0,0,0,0.83,0,0,0,0,262,262,0.83,1120736
p0479l00s000254.c,860670,17042,2043,176293,8736,0,0,0,0.43,0,0,0,0,67,67,0.43,701480
p0479l00s000109.c,875151,17990,2339,178705,8980,0,0,0,0.44,0,0,0,0,67,67,0.44,703428
p0479l00s000491.c,2203540,45754,26383,408638,9830,0,0,0,1.39,0,0,0,0,460,460,1.39,1676346
p0479l00s000620.c,873829,17175,2070,178491,8858,0,0,0,0.43,0,0,0,0,68,68,0.43,708998
p0479l00s000724.c,878256,17229,2271,179275,8836,0,0,0,0.44,0,0,0,0,71,71,0.44,715957
p0479l00s000233.c,874495,17204,2197,179190,8882,0,0,0,0.44,0,0,0,0,68,68,0.44,714118
p0479l00s000585.c,867248,17002,1745,177769,8741,0,0,0,0.43,0,0,0,0,67,67,0.43,710005
p0479l00s000678.c,1518405,31210,14998,290816,9283,0,0,0,0.91,0,0,0,0,263,263,0.91,1201151
p0479l00s000164.c,907833,17938,2285,184850,8889,0,0,0,0.46,0,0,0,0,70,70,0.46,753714
p0479l00s000763.c,1021663,20211,5017,204452,9254,0,0,0,0.55,0,0,0,0,109,109,0.55,843827
p0479l00s000202.c,876793,17025,2071,179488,8709,0,0,0,0.44,0,0,0,0,68,68,0.44,722324
p0479l00s000699.c,880542,17939,2434,180347,8999,0,0,0,0.46,0,0,0,0,69,69,0.47,717304
p0479l00s000618.c,887800,17247,2258,181958,8863,0,0,0,0.44,0,0,0,0,69,69,0.44,718301
p0479l00s000579.c,867728,16947,2100,177298,8823,0,0,0,0.43,0,0,0,0,67,67,0.43,712208
p0479l00s000407.c,863532,17036,2140,176918,8761,0,0,0,0.43,0,0,0,0,66,66,0.43,690658
p0479l00s000055.c,894712,17423,2271,183169,8887,0,0,0,0.45,0,0,0,0,72,72,0.45,740089
p0479l00s000621.c,1544477,31847,15330,295128,9288,0,0,0,0.90,0,0,0,0,271,271,0.90,1192818
p0479l00s000505.c,878457,17082,2256,179449,8819,0,0,0,0.44,0,0,0,0,68,68,0.44,730996
p0479l00s000023.c,2185605,45766,28501,407007,9848,0,0,0,1.40,0,0,0,0,457,457,1.40,1682637
p0479l00s000137.c,862817,17070,1908,176659,8798,0,0,0,0.43,0,0,0,0,67,67,0.43,685125
p0479l00s000408.c,885747,17371,1416,180304,9033,0,0,0,0.43,0,0,0,0,69,69,0.43,706697
p0479l00s000065.c,1513670,31781,14173,289949,9393,0,0,0,0.91,0,0,0,0,261,261,0.91,1151710
p0479l00s000041.c,946166,18915,3764,191365,8880,0,0,0,0.50,0,0,0,0,88,88,0.50,787052
p0479l00s000210.c,1507174,31009,15070,289451,9293,0,0,0,0.91,0,0,0,0,264,264,0.91,1185064
p0479l00s000173.c,866212,17206,2507,177486,8787,0,0,0,0.45,0,0,0,0,66,66,0.45,736934
p0479l00s000747.c,1508382,30737,1494,290391,9292,0,0,0,0.72,0,0,0,0,261,261,0.72,973571
p0479l00s000158.c,877765,17016,2101,179904,8840,0,0,0,0.44,0,0,0,0,68,68,0.44,721840
p0479l00s000259.c,1517240,30974,14897,290338,9204,0,0,0,0.90,0,0,0,0,262,262,0.90,1192114
p0479l00s000145.c,860676,16911,2094,176250,8747,0,0,0,0.43,0,0,0,0,66,66,0.43,729465
p0479l00s000229.c,891336,17632,2196,181290,8834,0,0,0,0.45,0,0,0,0,68,68,0.45,732747
