Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0498l00s000087.c,864297,17865,2374,177000,8939,0,0,0,0.45,0,0,0,0,67,67,0.45,743070
p0498l00s000431.c,896738,17277,2163,182250,8777,0,0,0,0.44,0,0,0,0,68,68,0.44,756894
p0498l00s000151.c,857553,17216,2086,175684,8756,0,0,0,0.43,0,0,0,0,67,67,0.43,723478
p0498l00s000213.c,879518,17528,1743,178888,8708,0,0,0,0.42,0,0,0,0,68,68,0.42,697248
p0498l00s000000.c,879027,17158,2173,180061,8826,0,0,0,0.44,0,0,0,0,70,70,0.44,724904
p0498l00s000418.c,882567,17341,2270,179988,8795,0,0,0,0.44,0,0,0,0,69,69,0.44,723295
p0498l00s000481.c,876915,16971,2098,179625,8680,0,0,0,0.44,0,0,0,0,69,69,0.44,724051
p0498l00s000262.c,875284,17043,2221,178730,8679,0,0,0,0.44,0,0,0,0,68,68,0.44,723219
p0498l00s000357.c,858318,16889,2063,175990,8610,0,0,0,0.43,0,0,0,0,66,66,0.43,719885
p0498l00s000142.c,857168,16876,2077,175699,8662,0,0,0,0.42,0,0,0,0,68,68,0.42,699092
p0498l00s000407.c,863502,17442,1702,176823,8845,0,0,0,0.44,0,0,0,0,68,68,0.44,676273
p0498l00s000071.c,874155,16899,2009,178713,8671,0,0,0,0.44,0,0,0,0,68,68,0.44,712420
p0498l00s000401.c,859115,17189,2023,175908,8598,0,0,0,0.43,0,0,0,0,67,67,0.43,715977
p0498l00s000510.c,863816,17179,2175,176965,8772,0,0,0,0.43,0,0,0,0,68,68,0.44,691912
p0498l00s000373.c,872436,17079,1908,178888,8870,0,0,0,0.43,0,0,0,0,68,68,0.43,708362
p0498l00s000448.c,876943,17475,1856,178548,8704,0,0,0,0.42,0,0,0,0,67,67,0.42,684311
p0498l00s000433.c,873912,17303,1807,177913,8685,0,0,0,0.43,0,0,0,0,66,66,0.44,721024
p0498l00s000148.c,869818,16825,1698,178345,8706,0,0,0,0.43,0,0,0,0,68,68,0.43,689148
p0498l00s000115.c,871499,17056,1840,178582,8658,0,0,0,0.44,0,0,0,0,68,68,0.44,699758
p0498l00s000302.c,883229,17107,2427,181144,8711,0,0,0,0.45,0,0,0,0,70,70,0.45,701254
p0498l00s000056.c,872036,17969,1646,178359,8900,0,0,0,0.43,0,0,0,0,68,68,0.43,674240
p0498l00s000010.c,877273,17217,2187,179353,8790,0,0,0,0.44,0,0,0,0,68,68,0.44,711147
p0498l00s000002.c,879816,17498,1825,179097,8864,0,0,0,0.45,0,0,0,0,68,68,0.45,694813
p0498l00s000282.c,858929,17169,1768,176083,8702,0,0,0,0.42,0,0,0,0,67,67,0.42,656905
p0498l00s000493.c,872364,17256,1680,178719,8748,0,0,0,0.43,0,0,0,0,68,68,0.43,709839
p0498l00s000258.c,878599,16952,2111,179498,8817,0,0,0,0.44,0,0,0,0,69,69,0.44,718189
p0498l00s000185.c,862388,16968,2127,176742,8686,0,0,0,0.42,0,0,0,0,68,68,0.42,667680
p0498l00s000350.c,857627,17158,2220,175631,9006,0,0,0,0.44,0,0,0,0,67,67,0.44,729074
p0498l00s000271.c,860306,17077,2314,176287,8716,0,0,0,0.44,0,0,0,0,67,67,0.44,728380
p0498l00s000390.c,878029,16805,2483,179842,8652,0,0,0,0.44,0,0,0,0,69,69,0.44,689501
p0498l00s000295.c,858471,16998,2133,175978,8691,0,0,0,0.43,0,0,0,0,67,67,0.43,716062
p0498l00s000497.c,867687,18010,2277,177648,8960,0,0,0,0.45,0,0,0,0,69,69,0.47,752863
p0498l00s000521.c,857156,16664,1030,175719,8700,0,0,0,0.40,0,0,0,0,67,67,0.40,604570
p0498l00s000018.c,898338,18215,2390,182833,8873,0,0,0,0.48,0,0,0,0,70,70,0.49,741733
p0498l00s000117.c,879142,18345,2577,178654,8947,0,0,0,0.49,0,0,0,0,66,66,0.49,778216
p0498l00s000423.c,870029,17893,1777,178073,8814,0,0,0,0.45,0,0,0,0,67,67,0.45,688261
p0498l00s000471.c,860866,17192,2109,176298,8710,0,0,0,0.44,0,0,0,0,67,67,0.44,723975
p0498l00s000263.c,878357,16960,2077,178880,8640,0,0,0,0.43,0,0,0,0,68,68,0.44,684019
p0498l00s000249.c,858990,16929,2034,176072,8669,0,0,0,0.43,0,0,0,0,68,68,0.43,712199
p0498l00s000513.c,861435,17120,1875,175901,8948,0,0,0,0.43,0,0,0,0,68,68,0.43,728021
p0498l00s000419.c,877349,17110,2145,179804,8803,0,0,0,0.44,0,0,0,0,69,69,0.44,715953
p0498l00s000128.c,869860,17589,1726,178026,8914,0,0,0,0.43,0,0,0,0,68,68,0.43,666672
p0498l00s000288.c,879101,17020,2438,179658,8703,0,0,0,0.43,0,0,0,0,68,68,0.43,699080
p0498l00s000240.c,864571,17860,2399,177005,8965,0,0,0,0.47,0,0,0,0,68,68,0.47,728608
p0498l00s000442.c,873186,17746,1578,178779,8934,0,0,0,0.43,0,0,0,0,68,68,0.44,675851
p0498l00s000209.c,892652,18317,1728,181354,8913,0,0,0,0.44,0,0,0,0,69,69,0.44,760025
p0498l00s000093.c,864018,16863,1069,176620,8787,0,0,0,0.41,0,0,0,0,68,68,0.41,621750
p0498l00s000244.c,853727,16618,1834,174898,8596,0,0,0,0.42,0,0,0,0,66,66,0.42,666251
p0498l00s000076.c,873315,17248,2117,178945,8717,0,0,0,0.44,0,0,0,0,68,68,0.44,720166
p0498l00s000175.c,868809,18349,2447,178067,9181,0,0,1,0.48,0,0,0,0,67,67,0.48,751875
p0498l00s000046.c,858315,16937,1301,176007,8757,0,0,0,0.42,0,0,0,0,67,67,0.42,687481
p0498l00s000519.c,895510,17459,1691,181714,8809,0,0,0,0.42,0,0,0,0,69,69,0.42,654073
p0498l00s000067.c,879453,17438,1781,178877,8906,0,0,0,0.43,0,0,0,0,68,68,0.43,712934
p0498l00s000377.c,853469,16825,2110,174832,8689,0,0,0,0.43,0,0,0,0,66,66,0.43,723508
p0498l00s000141.c,881646,17098,2063,180652,8687,0,0,0,0.44,0,0,0,0,70,70,0.44,721204
p0498l00s000086.c,875299,16875,1515,179321,8722,0,0,0,0.42,0,0,0,0,69,69,0.42,682593
p0498l00s000221.c,875245,17252,2062,178817,8626,0,0,0,0.44,0,0,0,0,68,68,0.44,725559
p0498l00s000063.c,872587,17350,2205,177548,8671,0,0,0,0.42,0,0,0,0,67,67,0.42,717635
p0498l00s000395.c,890159,18774,1630,180852,8981,0,0,0,0.44,0,0,0,0,67,67,0.44,769921
p0498l00s000420.c,871369,17548,1580,178489,8832,0,0,0,0.44,0,0,0,0,68,68,0.44,725924
p0498l00s000318.c,856515,16812,2084,174933,8698,0,0,0,0.44,0,0,0,0,66,66,0.44,690589
p0498l00s000516.c,873287,16866,2058,178943,8701,0,0,0,0.44,0,0,0,0,69,69,0.44,728561
p0498l00s000290.c,892016,17604,2392,182475,8999,0,0,0,0.46,0,0,0,0,69,69,0.46,708120
p0498l00s000022.c,861209,17036,1812,176574,8680,0,0,0,0.42,0,0,0,0,69,69,0.42,697099
p0498l00s000495.c,876579,16831,2103,179709,8616,0,0,0,0.43,0,0,0,0,69,69,0.43,751608
p0498l00s000214.c,856111,17118,2046,175342,8981,0,0,0,0.42,0,0,0,0,67,67,0.42,715446
p0498l00s000036.c,871916,16971,2196,176654,8784,0,0,0,0.44,0,0,0,0,66,66,0.44,712448
p0498l00s000078.c,902558,17881,2195,183659,8977,0,0,0,0.46,0,0,0,0,70,70,0.46,717157
p0498l00s000024.c,859597,16908,2118,175619,8766,0,0,0,0.45,0,0,0,0,67,67,0.45,714198
p0498l00s000455.c,877228,18067,2407,179139,8921,0,0,0,0.48,0,0,0,0,68,68,0.48,731707
p0498l00s000135.c,1016925,21872,4069,206396,10332,0,0,2,0.51,0,0,0,0,65,66,0.51,192755466
p0498l00s000447.c,863018,17009,2106,177076,8732,0,0,0,0.43,0,0,0,0,66,66,0.43,673804
p0498l00s000171.c,858363,16954,2095,175862,8624,0,0,0,0.43,0,0,0,0,67,67,0.43,709764
p0498l00s000265.c,1040159,22513,4160,210339,10437,0,0,2,0.55,0,0,0,0,65,66,0.55,189627671
p0498l00s000053.c,855639,16784,2085,175309,8637,0,0,0,0.43,0,0,0,0,67,67,0.43,676221
p0498l00s000347.c,871603,17226,2196,177770,8761,0,0,0,0.44,0,0,0,0,66,66,0.44,737472
p0498l00s000004.c,882541,17010,1884,180939,8720,0,0,0,0.44,0,0,0,0,70,70,0.44,715775
p0498l00s000001.c,884161,17830,2348,180983,8875,0,0,0,0.48,0,0,0,0,69,69,0.48,723154
p0498l00s000005.c,870952,16690,2098,178453,8561,0,0,0,0.43,0,0,0,0,69,69,0.43,682716
p0498l00s000043.c,882357,16971,2135,180917,8772,0,0,0,0.44,0,0,0,0,70,70,0.44,726493
p0498l00s000190.c,860218,16758,1094,175753,8890,0,0,0,0.39,0,0,0,0,67,67,0.39,3427972
p0498l00s000248.c,891797,17210,1607,181497,8779,0,0,0,0.42,0,0,0,0,69,69,0.42,654567
p0498l00s000260.c,891912,17424,1216,181589,8782,0,0,0,0.42,0,0,0,0,68,68,0.42,676468
p0498l00s000251.c,861600,18093,2325,176429,9002,0,0,0,0.46,0,0,0,0,67,67,0.46,714888
p0498l00s000205.c,873930,16756,2116,178518,8590,0,0,0,0.43,0,0,0,0,68,68,0.44,722216
p0498l00s000215.c,860726,16841,1724,176116,8722,0,0,0,0.43,0,0,0,0,67,67,0.43,707035
p0498l00s000158.c,857751,17147,2085,175862,8915,0,0,0,0.44,0,0,0,0,66,66,0.44,710807
p0498l00s000275.c,877126,17085,2147,179726,8746,0,0,0,0.44,0,0,0,0,69,69,0.44,715842
p0498l00s000250.c,879919,17696,2386,180218,9004,0,0,0,0.47,0,0,0,0,69,69,0.47,720369
p0498l00s000013.c,863425,17037,1175,176871,8672,0,0,0,0.42,0,0,0,0,68,68,0.42,628395
p0498l00s000118.c,879244,17035,2087,179587,8582,0,0,0,0.44,0,0,0,0,68,68,0.44,729618
p0498l00s000134.c,856465,16721,2113,175432,8662,0,0,0,0.43,0,0,0,0,67,67,0.43,720837
p0498l00s000238.c,858894,16883,1370,176000,8617,0,0,0,0.42,0,0,0,0,67,67,0.42,663734
p0498l00s000456.c,857221,16831,2117,175639,8716,0,0,0,0.44,0,0,0,0,67,67,0.44,709804
p0498l00s000284.c,879179,16890,2187,179183,8653,0,0,0,0.43,0,0,0,0,69,69,0.43,724461
p0498l00s000363.c,893255,17239,2178,182173,8852,0,0,0,0.44,0,0,0,0,69,69,0.45,727804
p0498l00s000145.c,866206,17974,1646,177465,8865,0,0,0,0.45,0,0,0,0,67,67,0.45,689795
p0498l00s000392.c,857869,16672,1587,175846,8627,0,0,0,0.42,0,0,0,0,67,67,0.42,669784
p0498l00s000374.c,884024,17554,2256,181091,8950,0,0,0,0.46,0,0,0,0,68,68,0.46,744334
p0498l00s000069.c,861825,16935,2316,176485,8861,0,0,0,0.45,0,0,0,0,68,68,0.45,737440
p0498l00s000358.c,886197,17334,2130,180422,8665,0,0,0,0.44,0,0,0,0,68,68,0.44,723926
p0498l00s000029.c,858530,16919,2422,175788,8640,0,0,0,0.44,0,0,0,0,67,67,0.44,716072
p0498l00s000107.c,880201,18251,1055,180360,9120,0,0,1,0.45,0,0,0,0,69,69,0.45,672249
p0498l00s000480.c,858093,16851,1498,175769,8829,0,0,0,0.41,0,0,0,0,68,68,0.41,680893
p0498l00s000206.c,886388,17703,1655,181580,8886,0,0,0,0.45,0,0,0,0,69,69,0.45,685906
p0498l00s000444.c,875149,16880,2185,178870,8713,0,0,0,0.46,0,0,0,0,69,69,0.46,724964
p0498l00s000299.c,866480,17004,1686,177474,8769,0,0,0,0.42,0,0,0,0,68,68,0.42,662790
p0498l00s000123.c,888699,17188,2311,182085,8731,0,0,0,0.45,0,0,0,0,69,69,0.45,724779
p0498l00s000161.c,882729,18179,2558,179399,8994,0,0,0,0.49,0,0,0,0,67,67,0.49,751034
p0498l00s000212.c,854765,16790,2068,175069,8737,0,0,0,0.42,0,0,0,0,67,67,0.43,701395
p0498l00s000301.c,871027,16758,1988,178442,8693,0,0,0,0.43,0,0,0,0,68,68,0.43,717393
p0498l00s000110.c,854939,16828,296,175205,8927,0,0,0,0.39,0,0,0,0,66,66,0.39,601902
p0498l00s000031.c,883764,18706,2464,180069,9167,0,0,1,0.51,0,0,0,0,67,67,0.51,763797
p0498l00s000137.c,866224,16967,2378,177388,8767,0,0,0,0.45,0,0,0,0,68,68,0.45,757178
p0498l00s000353.c,862039,17957,2410,176490,8978,0,0,0,0.48,0,0,0,0,68,68,0.48,758628
p0498l00s000099.c,878272,17208,2207,178665,8718,0,0,0,0.44,0,0,0,0,68,68,0.44,723318
p0498l00s000387.c,856724,16881,2229,175521,8683,0,0,0,0.45,0,0,0,0,66,66,0.45,714370
p0498l00s000514.c,870318,17848,2178,178065,8894,0,0,0,0.47,0,0,0,0,67,67,0.47,730099
p0498l00s000208.c,873526,17438,2349,177461,8687,0,0,0,0.44,0,0,0,0,66,66,0.44,739586
p0498l00s000257.c,861560,17654,2374,176614,8804,0,0,0,0.47,0,0,0,0,67,67,0.47,754275
p0498l00s000499.c,879280,16951,2031,179622,8773,0,0,0,0.43,0,0,0,0,68,68,0.44,711674
p0498l00s000165.c,859009,17012,1984,176107,8671,0,0,0,0.43,0,0,0,0,67,67,0.43,711204
p0498l00s000309.c,859837,16924,2151,176110,8716,0,0,0,0.43,0,0,0,0,68,68,0.43,723818
p0498l00s000101.c,859343,17029,2038,176130,8748,0,0,0,0.43,0,0,0,0,67,67,0.43,710141
p0498l00s000494.c,859526,17055,2363,176149,8767,0,0,0,0.43,0,0,0,0,67,67,0.43,742967
p0498l00s000023.c,861396,16978,2090,176556,8726,0,0,0,0.43,0,0,0,0,68,68,0.43,709291
p0498l00s000009.c,871009,16983,1718,177587,8818,0,0,0,0.43,0,0,0,0,67,67,0.43,700647
p0498l00s000273.c,890938,17092,2203,181163,8844,0,0,0,0.45,0,0,0,0,69,69,0.45,730870
p0498l00s000068.c,882051,18224,2548,179353,8863,0,0,0,0.47,0,0,0,0,67,67,0.47,752881
p0498l00s000130.c,896726,17426,2136,182606,8874,0,0,0,0.45,0,0,0,0,70,70,0.45,739773
p0498l00s000026.c,854332,16915,1980,174995,8668,0,0,0,0.43,0,0,0,0,66,66,0.43,706667
p0498l00s000256.c,860298,16945,2077,176413,8753,0,0,0,0.42,0,0,0,0,67,67,0.42,721649
p0498l00s000312.c,869350,18246,2581,178088,9018,0,0,1,0.46,0,0,0,0,67,67,0.46,719758
p0498l00s000157.c,860670,17052,2064,175349,8786,0,0,0,0.42,0,0,0,0,66,66,0.42,734712
p0498l00s000186.c,860788,16924,2117,175808,8607,0,0,0,0.43,0,0,0,0,67,67,0.43,705005
p0498l00s000403.c,884142,17053,2396,180254,8757,0,0,0,0.43,0,0,0,0,68,68,0.43,746343
p0498l00s000425.c,877959,16988,2161,179822,8902,0,0,0,0.44,0,0,0,0,69,69,0.44,686852
p0498l00s000453.c,858286,17166,2073,175268,8675,0,0,0,0.43,0,0,0,0,67,67,0.43,703186
p0498l00s000168.c,896647,17499,1159,182683,8734,0,0,0,0.41,0,0,0,0,68,68,0.41,618733
p0498l00s000138.c,871554,16904,2263,178552,8613,0,0,0,0.43,0,0,0,0,68,68,0.43,724607
p0498l00s000292.c,880380,17226,2416,179848,8703,0,0,0,0.44,0,0,0,0,68,68,0.44,736031
p0498l00s000298.c,880121,17067,1580,180345,8624,0,0,0,0.44,0,0,0,0,69,69,0.44,700326
p0498l00s000413.c,884914,17528,2222,179560,8706,0,0,0,0.44,0,0,0,0,68,68,0.44,746403
p0498l00s000274.c,855855,16705,1666,174850,8642,0,0,0,0.43,0,0,0,0,66,66,0.43,705478
p0498l00s000170.c,867939,17047,2097,177175,8671,0,0,0,0.44,0,0,0,0,68,68,0.44,721444
p0498l00s000360.c,856177,16916,2101,175399,8657,0,0,0,0.43,0,0,0,0,66,66,0.43,702927
p0498l00s000136.c,863432,16883,2236,177122,8686,0,0,0,0.45,0,0,0,0,68,68,0.45,711170
p0498l00s000361.c,901043,18456,1717,182721,8930,0,0,0,0.47,0,0,0,0,68,68,0.47,701382
p0498l00s000160.c,858117,16966,2175,175898,8850,0,0,0,0.42,0,0,0,0,66,66,0.42,715840
p0498l00s000364.c,854041,16877,2106,175027,8767,0,0,0,0.43,0,0,0,0,66,66,0.43,707925
p0498l00s000483.c,880840,17257,2080,180588,8656,0,0,0,0.44,0,0,0,0,69,69,0.44,736354
p0498l00s000035.c,854921,17101,2015,175192,8607,0,0,0,0.43,0,0,0,0,66,66,0.43,702788
p0498l00s000297.c,862725,17193,2328,176649,8688,0,0,0,0.44,0,0,0,0,68,68,0.44,717374
p0498l00s000085.c,859914,17017,2014,175750,8721,0,0,0,0.43,0,0,0,0,67,67,0.43,727039
p0498l00s000376.c,873315,17215,2183,178919,8662,0,0,0,0.43,0,0,0,0,69,69,0.43,698038
p0498l00s000065.c,886011,17623,2494,180764,8867,0,0,0,0.48,0,0,0,0,69,69,0.48,742434
p0498l00s000012.c,884563,17583,1815,181113,8911,0,0,0,0.45,0,0,0,0,69,69,0.45,690549
p0498l00s000306.c,868373,17107,2064,177496,8679,0,0,0,0.44,0,0,0,0,68,68,0.44,717992
p0498l00s000289.c,862619,17759,2363,176799,8833,0,0,0,0.48,0,0,0,0,66,66,0.48,721743
p0498l00s000370.c,883110,17255,2242,179042,8821,0,0,0,0.44,0,0,0,0,67,67,0.44,728751
p0498l00s000428.c,879111,18632,1795,180021,8910,0,0,0,0.47,0,0,0,0,69,69,0.46,790676
p0498l00s000019.c,857499,16987,1730,175697,8892,0,0,0,0.43,0,0,0,0,67,67,0.43,681594
p0498l00s000177.c,862218,16895,2038,176162,8805,0,0,0,0.43,0,0,0,0,67,67,0.44,727425
p0498l00s000234.c,864161,17038,2090,177137,8752,0,0,0,0.43,0,0,0,0,68,68,0.43,722043
p0498l00s000500.c,860027,17055,1170,176149,8747,0,0,0,0.42,0,0,0,0,67,67,0.42,628424
p0498l00s000239.c,875701,16861,2064,179606,8637,0,0,0,0.44,0,0,0,0,69,69,0.44,719055
p0498l00s000267.c,860287,17207,2019,176074,8739,0,0,0,0.43,0,0,0,0,66,66,0.43,714863
p0498l00s000072.c,885061,17928,2418,181274,8878,0,0,0,0.48,0,0,0,0,69,69,0.48,730407
p0498l00s000512.c,877273,17088,2383,179166,8690,0,0,0,0.45,0,0,0,0,68,68,0.45,683884
p0498l00s000210.c,868039,17160,2030,177355,8775,0,0,0,0.44,0,0,0,0,68,68,0.44,720055
p0498l00s000120.c,875162,17215,2276,179361,8684,0,0,0,0.43,0,0,0,0,69,69,0.44,745691
p0498l00s000199.c,869066,16868,2038,178098,8819,0,0,0,0.43,0,0,0,0,68,68,0.43,723764
p0498l00s000402.c,857787,16868,2060,175665,8667,0,0,0,0.44,0,0,0,0,67,67,0.44,720215
p0498l00s000089.c,860033,16721,2058,175742,8763,0,0,0,0.43,0,0,0,0,68,68,0.43,711505
p0498l00s000319.c,859531,16923,1088,176163,8898,0,0,0,0.40,0,0,0,0,67,67,0.40,634729
p0498l00s000266.c,877716,17203,1079,179855,8825,0,0,0,0.42,0,0,0,0,69,69,0.42,608734
p0498l00s000475.c,866209,17785,1518,177291,8870,0,0,0,0.44,0,0,0,0,67,67,0.44,695303
p0498l00s000436.c,856072,16973,2063,175388,8711,0,0,0,0.43,0,0,0,0,67,67,0.43,708307
p0498l00s000162.c,883901,17363,2202,179866,8797,0,0,0,0.43,0,0,0,0,69,69,0.44,746047
p0498l00s000227.c,854298,16957,2136,175041,8740,0,0,0,0.43,0,0,0,0,66,66,0.43,698694
p0498l00s000502.c,861639,18419,2323,176430,8958,0,0,0,0.48,0,0,0,0,66,66,0.48,803177
p0498l00s000187.c,878854,18715,2454,180183,9240,0,0,1,0.48,0,0,0,0,68,68,0.48,754610
p0498l00s000077.c,863612,18343,2303,176960,8971,0,0,0,0.47,0,0,0,0,66,66,0.47,796341
p0498l00s000443.c,858873,16910,2205,175880,8749,0,0,0,0.41,0,0,0,0,67,67,0.44,727699
p0498l00s000223.c,859519,16941,1707,176060,8653,0,0,0,0.42,0,0,0,0,67,67,0.42,708202
p0498l00s000278.c,878885,18579,2424,178865,8920,0,0,0,0.49,0,0,0,0,66,66,0.49,814186
p0498l00s000384.c,873094,17082,1192,177769,8904,0,0,0,0.41,0,0,0,0,67,67,0.41,613653
p0498l00s000414.c,874373,17201,2316,178584,8808,0,0,0,0.45,0,0,0,0,68,68,0.46,709050
p0498l00s000487.c,857478,16780,1991,175851,8733,0,0,0,0.43,0,0,0,0,67,67,0.43,710015
p0498l00s000057.c,893370,17490,2221,181628,8757,0,0,0,0.44,0,0,0,0,68,68,0.44,726858
p0498l00s000127.c,860946,17029,2147,176459,8777,0,0,0,0.43,0,0,0,0,67,67,0.44,731136
p0498l00s000007.c,875638,16846,2032,179484,8672,0,0,0,0.44,0,0,0,0,68,68,0.44,672639
p0498l00s000393.c,885196,17293,2013,180743,8655,0,0,0,0.43,0,0,0,0,68,68,0.43,710423
p0498l00s000270.c,863628,16901,2120,176839,8634,0,0,0,0.44,0,0,0,0,67,67,0.44,714043
p0498l00s000092.c,877920,17052,1533,179429,8677,0,0,0,0.43,0,0,0,0,68,68,0.43,714468
p0498l00s000055.c,873040,17720,2447,178780,8798,0,0,0,0.47,0,0,0,0,69,69,0.47,722544
p0498l00s000125.c,870051,16716,1607,177783,8767,0,0,0,0.43,0,0,0,0,68,68,0.43,712235
p0498l00s000216.c,879158,17696,2307,180126,8936,0,0,0,0.44,0,0,0,0,68,68,0.44,736777
p0498l00s000105.c,883854,17722,1373,181001,8972,0,0,0,0.45,0,0,0,0,68,68,0.45,728706
p0498l00s000051.c,884640,18210,2357,181303,8890,0,0,0,0.51,0,0,0,0,68,68,0.51,832162
p0498l00s000349.c,882420,17113,2403,180856,8936,0,0,0,0.45,0,0,0,0,70,70,0.45,743018
p0498l00s000484.c,890850,19224,2534,182051,9340,0,0,1,0.51,0,0,0,0,69,69,0.51,824587
p0498l00s000511.c,866635,16887,2081,176625,8722,0,0,0,0.43,0,0,0,0,68,68,0.43,716932
p0498l00s000356.c,912120,17375,2186,185272,8847,0,0,0,0.45,0,0,0,0,71,71,0.45,745029
p0498l00s000326.c,878506,17011,2072,180101,8651,0,0,0,0.44,0,0,0,0,68,68,0.44,713555
p0498l00s000303.c,882658,17057,2232,180327,8690,0,0,0,0.43,0,0,0,0,69,69,0.43,751950
p0498l00s000412.c,868588,16982,2169,177358,8662,0,0,0,0.44,0,0,0,0,68,68,0.44,715314
p0498l00s000095.c,864878,17570,2328,177122,8865,0,0,0,0.47,0,0,0,0,68,68,0.47,718874
p0498l00s000269.c,870758,16696,2031,178426,8687,0,0,0,0.44,0,0,0,0,68,68,0.44,724405
p0498l00s000505.c,868139,17727,2318,177741,8828,0,0,0,0.47,0,0,0,0,67,67,0.47,722267
p0498l00s000454.c,875088,17119,2126,179296,8788,0,0,0,0.44,0,0,0,0,68,68,0.44,724205
p0498l00s000178.c,876354,17044,2084,179501,8688,0,0,0,0.44,0,0,0,0,69,69,0.44,719281
p0498l00s000437.c,860831,17088,2111,175834,8722,0,0,0,0.43,0,0,0,0,67,67,0.43,717609
p0498l00s000203.c,875425,17221,2136,178791,8871,0,0,0,0.44,0,0,0,0,69,69,0.44,729420
p0498l00s000202.c,892999,17284,2135,181838,8763,0,0,0,0.44,0,0,0,0,69,69,0.44,700893
p0498l00s000272.c,873155,16915,2052,178978,8672,0,0,0,0.43,0,0,0,0,68,68,0.43,707608
p0498l00s000064.c,881028,17287,2068,179902,8773,0,0,0,0.47,0,0,0,0,69,69,0.47,729145
p0498l00s000060.c,875335,17746,2438,179227,8969,0,0,0,0.47,0,0,0,0,68,68,0.47,729184
p0498l00s000144.c,859837,16977,2155,176093,8714,0,0,0,0.44,0,0,0,0,68,68,0.44,724373
p0498l00s000451.c,861109,18151,2149,176196,9002,0,0,0,0.47,0,0,0,0,66,66,0.47,737061
