Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0389l00s000121.c,848483,17033,2088,173772,8697,0,0,0,0.43,0,0,0,0,65,65,0.43,731940
p0389l00s000559.c,884566,17222,2273,180420,8775,0,0,0,0.47,0,0,0,0,70,70,0.47,717183
p0389l00s000088.c,856070,17102,1629,175277,8902,0,0,0,0.43,0,0,0,0,66,66,0.43,720977
p0389l00s000501.c,866267,17387,2169,176264,8841,0,0,0,0.44,0,0,0,0,65,65,0.44,724278
p0389l00s000102.c,853210,16900,2097,174152,8770,0,0,0,0.43,0,0,0,0,66,66,0.43,723827
p0389l00s000474.c,873893,17258,2136,177326,8869,0,0,0,0.44,0,0,0,0,66,66,0.44,707238
p0389l00s000040.c,856991,16930,2289,175481,8719,0,0,0,0.43,0,0,0,0,66,66,0.43,700643
p0389l00s000177.c,856304,16649,2090,175418,8801,0,0,0,0.43,0,0,0,0,66,66,0.43,708329
p0389l00s000506.c,862137,16845,2079,176619,8780,0,0,0,0.43,0,0,0,0,66,66,0.43,717973
p0389l00s000422.c,860150,16097,2031,175102,8348,0,0,0,0.42,0,0,0,0,66,66,0.42,680725
p0389l00s000659.c,859081,16878,2127,176033,8855,0,0,0,0.45,0,0,0,0,67,67,0.45,725175
p0389l00s000663.c,862899,16934,2302,176656,8671,0,0,0,0.43,0,0,0,0,67,67,0.43,705258
p0389l00s000364.c,878578,17378,2599,177934,8920,0,0,0,0.46,0,0,0,0,66,66,0.46,753986
p0389l00s000244.c,843750,16844,2014,172944,8755,0,0,0,0.43,0,0,0,0,65,65,0.43,709092
p0389l00s000482.c,860279,16883,2123,176357,8727,0,0,0,0.43,0,0,0,0,68,68,0.43,715933
p0389l00s000435.c,880274,17170,2386,178418,8843,0,0,0,0.44,0,0,0,0,68,68,0.44,732591
p0389l00s000209.c,843470,16876,2061,172639,8889,0,0,0,0.42,0,0,0,0,66,66,0.42,670695
p0389l00s000107.c,869343,16999,2039,178054,8646,0,0,0,0.43,0,0,0,0,68,68,0.43,680102
p0389l00s000058.c,861216,16871,1136,176415,8814,0,0,0,0.41,0,0,0,0,66,66,0.41,644904
p0389l00s000598.c,871254,18492,2439,177966,9273,0,0,1,0.47,0,0,0,0,66,66,0.47,730285
p0389l00s000475.c,869813,17389,2186,177031,9099,0,0,0,0.43,0,0,0,0,65,65,0.44,708635
p0389l00s000235.c,858451,16950,2105,175330,8782,0,0,0,0.44,0,0,0,0,66,66,0.44,708706
p0389l00s000147.c,865074,16848,2484,176547,8799,0,0,0,0.43,0,0,0,0,67,67,0.43,708208
p0389l00s000139.c,870941,17769,2468,177801,8897,0,0,0,0.47,0,0,0,0,66,66,0.47,725189
p0389l00s000550.c,873904,17002,2200,178128,8857,0,0,0,0.44,0,0,0,0,70,70,0.44,721450
p0389l00s000431.c,868706,17426,2222,176874,8826,0,0,0,0.44,0,0,0,0,66,66,0.44,721724
p0389l00s000384.c,860457,16917,2078,175638,8726,0,0,0,0.44,0,0,0,0,67,67,0.44,723494
p0389l00s000232.c,847955,17000,2138,173566,8823,0,0,0,0.43,0,0,0,0,66,66,0.43,717851
p0389l00s000398.c,858408,17284,2057,175815,8781,0,0,0,0.44,0,0,0,0,66,66,0.44,720332
p0389l00s000041.c,863157,18002,2309,176704,9012,0,0,0,0.50,0,0,0,0,66,66,0.50,807920
p0389l00s000628.c,863356,17371,2594,175733,8719,0,0,0,0.44,0,0,0,0,65,65,0.44,701809
p0389l00s000601.c,848958,17058,1682,173796,8922,0,0,0,0.42,0,0,0,0,65,65,0.42,692337
p0389l00s000151.c,856389,16943,2000,174977,8787,0,0,0,0.43,0,0,0,0,66,66,0.43,728690
p0389l00s000542.c,850767,16841,2175,174125,8625,0,0,0,0.43,0,0,0,0,66,66,0.43,694123
p0389l00s000135.c,848881,16669,2063,173971,8765,0,0,0,0.43,0,0,0,0,65,65,0.43,708962
p0389l00s000115.c,859300,16800,1807,176006,8619,0,0,0,0.40,0,0,0,0,67,67,0.40,644934
p0389l00s000625.c,890086,18473,2583,182453,9308,0,0,1,0.48,0,0,0,0,68,68,0.48,737687
p0389l00s000380.c,852764,17069,1716,174759,8668,0,0,0,0.43,0,0,0,0,65,65,0.43,684016
p0389l00s000275.c,867157,17008,2005,177746,8658,0,0,0,0.43,0,0,0,0,67,67,0.43,715032
p0389l00s000245.c,893811,17755,1834,182066,8972,0,0,0,0.45,0,0,0,0,67,67,0.45,707580
p0389l00s000252.c,855390,16890,2081,175309,8766,0,0,0,0.43,0,0,0,0,65,65,0.43,715710
p0389l00s000430.c,856973,17017,2108,175576,9017,0,0,0,0.43,0,0,0,0,66,66,0.43,719753
p0389l00s000390.c,890979,17211,2203,181727,8886,0,0,0,0.45,0,0,0,0,70,70,0.45,724669
p0389l00s000274.c,865991,17177,1865,177403,8804,0,0,0,0.42,0,0,0,0,66,66,0.42,671986
p0389l00s000367.c,878882,17090,2071,180068,8878,0,0,0,0.44,0,0,0,0,69,69,0.44,731658
p0389l00s000251.c,874668,17002,2085,179328,8932,0,0,0,0.44,0,0,0,0,67,67,0.44,713249
p0389l00s000237.c,854183,16940,2038,174837,8713,0,0,0,0.43,0,0,0,0,66,66,0.43,676704
p0389l00s000478.c,857819,16993,2354,175215,8768,0,0,0,0.44,0,0,0,0,66,66,0.44,718696
p0389l00s000410.c,871413,17088,2242,176595,8827,0,0,0,0.44,0,0,0,0,65,65,0.44,729857
p0389l00s000130.c,846103,17018,1997,173184,8814,0,0,0,0.43,0,0,0,0,66,66,0.43,721018
p0389l00s000119.c,863581,16934,1125,176757,8776,0,0,0,0.42,0,0,0,0,66,66,0.42,638525
p0389l00s000057.c,863218,16624,1124,176851,8760,0,0,0,0.41,0,0,0,0,68,68,0.41,641408
p0389l00s000082.c,850151,17371,2299,173957,8999,0,0,0,0.44,0,0,0,0,67,67,0.44,727142
p0389l00s000196.c,877601,16967,2214,179182,8788,0,0,0,0.44,0,0,0,0,69,69,0.44,726663
p0389l00s000050.c,868143,16867,2116,177689,8767,0,0,0,0.43,0,0,0,0,67,67,0.43,716790
p0389l00s000083.c,879048,16992,2094,179708,8854,0,0,0,0.44,0,0,0,0,67,67,0.44,717240
p0389l00s000066.c,853221,17054,2155,174653,8844,0,0,0,0.43,0,0,0,0,66,66,0.43,682320
p0389l00s000089.c,847235,16858,2107,173411,8814,0,0,0,0.43,0,0,0,0,66,66,0.43,703358
p0389l00s000530.c,853457,17115,2415,174633,8889,0,0,0,0.46,0,0,0,0,67,67,0.46,748129
p0389l00s000453.c,851881,17064,2106,174398,8834,0,0,0,0.43,0,0,0,0,65,65,0.43,712646
p0389l00s000520.c,858751,17862,1671,175687,8964,0,0,0,0.43,0,0,0,0,66,66,0.44,671579
p0389l00s000581.c,876813,16997,1874,179287,8739,0,0,0,0.43,0,0,0,0,67,67,0.43,686982
p0389l00s000605.c,880086,17059,2411,179749,8979,0,0,0,0.45,0,0,0,0,68,68,0.45,743398
p0389l00s000231.c,872232,17635,2256,177223,8833,0,0,0,0.43,0,0,0,0,66,66,0.43,711057
p0389l00s000020.c,869922,16778,2030,178232,8710,0,0,0,0.43,0,0,0,0,67,67,0.43,718564
p0389l00s000306.c,865713,17072,2093,177320,8919,0,0,0,0.44,0,0,0,0,67,67,0.44,714273
p0389l00s000585.c,889619,17036,2051,180943,8711,0,0,0,0.44,0,0,0,0,68,68,0.44,713747
p0389l00s000595.c,865258,16747,2147,176371,8766,0,0,0,0.44,0,0,0,0,66,66,0.44,719673
p0389l00s000065.c,878061,16830,2077,179904,8761,0,0,0,0.44,0,0,0,0,69,69,0.44,719781
p0389l00s000140.c,864246,17191,2076,176916,8791,0,0,0,0.43,0,0,0,0,67,67,0.43,698472
p0389l00s000249.c,871307,17211,2081,178543,8785,0,0,0,0.43,0,0,0,0,68,68,0.43,717919
p0389l00s000048.c,874822,16840,2115,178730,8747,0,0,0,0.43,0,0,0,0,67,67,0.43,677006
p0389l00s000393.c,869792,17336,2405,177632,8881,0,0,0,0.44,0,0,0,0,68,68,0.44,761365
p0389l00s000525.c,891344,18318,2581,181260,8992,0,0,0,0.49,0,0,0,0,67,67,0.49,801456
p0389l00s000381.c,853288,16852,1226,174686,8662,0,0,0,0.41,0,0,0,0,66,66,0.41,636816
p0389l00s000473.c,865615,17254,2093,177209,8843,0,0,0,0.44,0,0,0,0,67,67,0.44,716949
p0389l00s000579.c,863997,16975,2098,176807,8752,0,0,0,0.43,0,0,0,0,67,67,0.43,706319
p0389l00s000353.c,854217,17843,1794,174746,8887,0,0,0,0.43,0,0,0,0,66,66,0.43,670886
p0389l00s000476.c,854453,16949,2314,174462,8796,0,0,0,0.44,0,0,0,0,65,65,0.44,690349
p0389l00s000195.c,872613,17386,2020,177406,8741,0,0,0,0.42,0,0,0,0,66,66,0.42,713391
p0389l00s000212.c,884529,16972,2146,180698,8676,0,0,0,0.44,0,0,0,0,69,69,0.44,703469
p0389l00s000080.c,901092,18055,1302,183907,9163,0,0,0,0.46,0,0,0,0,74,74,0.46,746812
p0389l00s000618.c,873275,17263,2126,178302,9007,0,0,0,0.43,0,0,0,0,66,66,0.43,720882
p0389l00s000452.c,851666,17090,2093,174450,8838,0,0,0,0.43,0,0,0,0,65,65,0.43,706787
p0389l00s000131.c,883816,17937,1981,180401,9110,0,0,0,0.46,0,0,0,0,69,69,0.46,754344
p0389l00s000108.c,872213,16914,2085,178646,8770,0,0,0,0.43,0,0,0,0,68,68,0.43,712822
p0389l00s000169.c,879628,16790,2447,179573,8751,0,0,0,0.46,0,0,0,0,69,69,0.46,729329
p0389l00s000433.c,877827,17466,1956,179236,8859,0,0,0,0.42,0,0,0,0,68,68,0.42,663644
p0389l00s000635.c,874544,17016,2138,179250,8710,0,0,0,0.43,0,0,0,0,67,67,0.43,716019
p0389l00s000551.c,856241,16928,2390,175419,8827,0,0,0,0.44,0,0,0,0,66,66,0.44,692588
p0389l00s000330.c,857820,16856,2043,175290,8798,0,0,0,0.43,0,0,0,0,65,65,0.43,708886
p0389l00s000652.c,865867,17464,2528,176966,8878,0,0,0,0.45,0,0,0,0,66,66,0.45,738503
p0389l00s000490.c,861853,16550,2072,175980,8931,0,0,0,0.44,0,0,0,0,68,68,0.44,722706
p0389l00s000230.c,852975,16997,1965,174221,8987,0,0,0,0.42,0,0,0,0,65,65,0.42,705885
p0389l00s000591.c,862904,17681,1824,176845,9052,0,0,0,0.48,0,0,0,0,66,66,0.48,731541
p0389l00s000573.c,856022,17006,2170,174723,8770,0,0,0,0.43,0,0,0,0,66,66,0.43,722741
p0389l00s000084.c,850343,16642,2109,174262,8781,0,0,0,0.43,0,0,0,0,65,65,0.43,729612
p0389l00s000421.c,858173,17032,2098,175794,8865,0,0,0,0.43,0,0,0,0,66,66,0.43,711482
p0389l00s000624.c,866023,17205,2165,176770,8846,0,0,0,0.44,0,0,0,0,67,67,0.44,716796
p0389l00s000167.c,869031,18360,2439,177953,9021,0,0,0,0.49,0,0,0,0,66,66,0.49,743274
p0389l00s000000.c,861370,17119,2105,176372,8670,0,0,0,0.43,0,0,0,0,66,66,0.44,711762
p0389l00s000462.c,854073,17064,2396,174317,8889,0,0,0,0.45,0,0,0,0,65,65,0.45,691723
p0389l00s000407.c,873663,17786,2420,179051,9058,0,0,0,0.49,0,0,0,0,67,67,0.49,740601
p0389l00s000132.c,859284,17212,2142,175987,8950,0,0,0,0.43,0,0,0,0,66,66,0.43,714422
p0389l00s000105.c,853750,17112,2004,174815,8769,0,0,0,0.43,0,0,0,0,65,65,0.43,720901
p0389l00s000070.c,854361,17032,2125,174864,8880,0,0,0,0.43,0,0,0,0,66,66,0.43,710740
p0389l00s000451.c,849506,16800,2012,174048,8782,0,0,0,0.43,0,0,0,0,66,66,0.43,711964
p0389l00s000483.c,844640,16923,2061,173045,8848,0,0,0,0.43,0,0,0,0,65,65,0.43,707097
p0389l00s000358.c,852466,16966,2118,174620,8745,0,0,0,0.43,0,0,0,0,66,66,0.43,707046
p0389l00s000045.c,882440,16980,2062,180093,8816,0,0,0,0.44,0,0,0,0,69,69,0.44,689590
p0389l00s000141.c,847904,16858,2087,173149,8973,0,0,0,0.43,0,0,0,0,66,66,0.43,705472
p0389l00s000006.c,869606,17125,2125,178113,8871,0,0,0,0.45,0,0,0,0,68,68,0.45,727893
p0389l00s000386.c,865218,16944,2098,176684,8867,0,0,0,0.43,0,0,0,0,66,66,0.43,707086
p0389l00s000459.c,868479,17219,1471,177837,8776,0,0,0,0.41,0,0,0,0,68,68,0.41,643544
p0389l00s000396.c,875817,17120,2080,179459,8949,0,0,0,0.44,0,0,0,0,68,68,0.44,720514
p0389l00s000216.c,871157,17964,2389,177314,8784,0,0,0,0.44,0,0,0,0,70,70,0.44,720166
p0389l00s000207.c,859398,16781,2075,176101,8810,0,0,0,0.43,0,0,0,0,66,66,0.43,709862
p0389l00s000536.c,855202,16943,2120,175025,8771,0,0,0,0.43,0,0,0,0,67,67,0.43,712661
p0389l00s000498.c,870674,17005,2015,178380,8687,0,0,0,0.43,0,0,0,0,67,67,0.43,713645
p0389l00s000099.c,858208,17940,1670,174981,9032,0,0,0,0.44,0,0,0,0,65,65,0.45,688048
p0389l00s000647.c,872217,16993,2109,178651,8807,0,0,0,0.44,0,0,0,0,68,68,0.44,730845
p0389l00s000593.c,857896,18020,2157,175541,8978,0,0,0,0.46,0,0,0,0,65,65,0.46,710936
p0389l00s000240.c,851580,16993,1777,174248,8770,0,0,0,0.42,0,0,0,0,65,65,0.42,705052
p0389l00s000332.c,853507,16986,2350,174176,8690,0,0,0,0.44,0,0,0,0,66,66,0.44,700773
p0389l00s000253.c,852961,16743,2067,174667,8687,0,0,0,0.43,0,0,0,0,67,67,0.43,709385
p0389l00s000017.c,860264,16963,1691,176108,8984,0,0,0,0.41,0,0,0,0,67,67,0.41,641423
p0389l00s000190.c,854924,16995,2076,174953,8817,0,0,0,0.43,0,0,0,0,66,66,0.43,712224
p0389l00s000458.c,858997,16814,2070,175914,8757,0,0,0,0.44,0,0,0,0,67,67,0.44,717025
p0389l00s000201.c,854423,16708,2156,175079,8835,0,0,0,0.43,0,0,0,0,67,67,0.43,720393
p0389l00s000254.c,879480,17393,2198,180168,8748,0,0,0,0.43,0,0,0,0,68,68,0.43,680678
p0389l00s000526.c,870786,16982,2176,178447,8795,0,0,0,0.44,0,0,0,0,67,67,0.44,714637
p0389l00s000165.c,869214,16961,1302,178011,8760,0,0,0,0.41,0,0,0,0,68,68,0.41,659462
p0389l00s000264.c,859989,16564,2089,175545,8757,0,0,0,0.40,0,0,0,0,67,67,0.40,689856
p0389l00s000067.c,876011,17069,2206,179442,8857,0,0,0,0.44,0,0,0,0,68,68,0.44,726964
p0389l00s000004.c,873330,16900,2153,178818,8788,0,0,0,0.44,0,0,0,0,68,68,0.44,719078
p0389l00s000425.c,856620,16693,2036,175506,8634,0,0,0,0.43,0,0,0,0,67,67,0.43,711126
p0389l00s000639.c,855931,16879,2290,175248,8889,0,0,0,0.44,0,0,0,0,66,66,0.44,741108
p0389l00s000465.c,844008,16882,2050,172934,8729,0,0,0,0.43,0,0,0,0,65,65,0.43,712123
p0389l00s000611.c,849455,16993,2129,173462,8738,0,0,0,0.43,0,0,0,0,65,65,0.43,721181
p0389l00s000042.c,858723,17054,2176,175397,8838,0,0,0,0.43,0,0,0,0,66,66,0.43,686912
p0389l00s000075.c,858947,17323,2090,175980,8776,0,0,0,0.43,0,0,0,0,66,66,0.43,717642
p0389l00s000493.c,868425,17399,2314,176854,8765,0,0,0,0.44,0,0,0,0,66,66,0.44,721151
p0389l00s000182.c,851285,16976,1832,174287,8685,0,0,0,0.42,0,0,0,0,66,66,0.42,657152
p0389l00s000337.c,882434,17908,1772,179553,9210,0,0,0,0.44,0,0,0,0,67,67,0.44,672574
p0389l00s000587.c,858192,16978,2074,175668,8728,0,0,0,0.43,0,0,0,0,67,67,0.43,732555
p0389l00s000557.c,859038,16758,1868,175533,8776,0,0,0,0.42,0,0,0,0,67,67,0.42,662797
p0389l00s000484.c,871197,17250,2217,177811,8876,0,0,0,0.44,0,0,0,0,67,67,0.44,708653
p0389l00s000023.c,874176,17096,2063,179242,9010,0,0,0,0.44,0,0,0,0,67,67,0.44,726214
p0389l00s000623.c,844189,16883,2086,172949,8786,0,0,0,0.43,0,0,0,0,66,66,0.43,701656
p0389l00s000472.c,847782,17064,2074,173586,8735,0,0,0,0.43,0,0,0,0,65,65,0.43,717059
p0389l00s000013.c,864894,16969,1989,177144,8730,0,0,0,0.43,0,0,0,0,67,67,0.43,724175
p0389l00s000457.c,871239,16766,2020,178497,8849,0,0,0,0.43,0,0,0,0,68,68,0.44,716125
p0389l00s000500.c,859701,16966,1809,174994,8808,0,0,0,0.43,0,0,0,0,67,67,0.43,697987
p0389l00s000566.c,863547,16993,1619,176883,8897,0,0,0,0.43,0,0,0,0,67,67,0.43,697499
p0389l00s000046.c,868830,16778,2067,177431,8767,0,0,0,0.43,0,0,0,0,69,69,0.43,704204
p0389l00s000318.c,865511,16755,2107,177289,8688,0,0,0,0.43,0,0,0,0,67,67,0.43,678141
p0389l00s000100.c,856011,16777,2026,174825,8617,0,0,0,0.43,0,0,0,0,66,66,0.43,707256
p0389l00s000642.c,862978,16911,1659,176674,8730,0,0,0,0.43,0,0,0,0,67,67,0.43,662606
p0389l00s000038.c,871694,17307,2133,178459,8999,0,0,0,0.44,0,0,0,0,68,68,0.44,720330
p0389l00s000619.c,865636,17308,2080,175978,8762,0,0,0,0.44,0,0,0,0,65,65,0.44,732760
p0389l00s000211.c,865348,16928,2092,176639,8822,0,0,0,0.43,0,0,0,0,66,66,0.43,710945
p0389l00s000456.c,879671,16882,2105,179707,8800,0,0,0,0.44,0,0,0,0,68,68,0.44,714897
p0389l00s000025.c,857751,17184,1618,175232,8858,0,0,0,0.42,0,0,0,0,65,65,0.42,661264
p0389l00s000012.c,859327,16917,2085,175971,8791,0,0,0,0.44,0,0,0,0,67,67,0.44,722023
p0389l00s000468.c,864051,17735,2163,176223,9073,0,0,0,0.44,0,0,0,0,66,66,0.44,690993
p0389l00s000412.c,847620,16824,2004,172905,8788,0,0,0,0.41,0,0,0,0,66,66,0.42,717431
p0389l00s000345.c,860606,16981,2161,176266,8703,0,0,0,0.43,0,0,0,0,67,67,0.43,709885
p0389l00s000148.c,868010,17001,2388,177700,8816,0,0,0,0.45,0,0,0,0,68,68,0.45,704995
p0389l00s000010.c,869281,17301,2298,176447,9043,0,0,0,0.44,0,0,0,0,66,66,0.45,733194
p0389l00s000539.c,878648,17225,2194,179302,8856,0,0,0,0.44,0,0,0,0,68,68,0.44,722007
p0389l00s000024.c,897846,19513,2196,182694,9322,0,0,1,0.44,0,0,0,0,68,68,0.44,708806
p0389l00s000441.c,860347,16927,1845,176208,8714,0,0,0,0.43,0,0,0,0,67,67,0.43,677214
p0389l00s000489.c,855886,17124,2092,175298,8780,0,0,0,0.43,0,0,0,0,66,66,0.43,700073
p0389l00s000298.c,877097,16944,2166,179785,8773,0,0,0,0.44,0,0,0,0,69,69,0.44,735288
p0389l00s000170.c,866145,17521,2190,175531,8896,0,0,0,0.44,0,0,0,0,65,65,0.44,732958
p0389l00s000215.c,866973,16963,2050,177230,8796,0,0,0,0.42,0,0,0,0,67,67,0.42,664728
p0389l00s000447.c,871183,17607,2422,178308,9056,0,0,0,0.47,0,0,0,0,66,66,0.47,724838
p0389l00s000279.c,850142,17343,2425,174045,8789,0,0,0,0.44,0,0,0,0,66,66,0.44,737047
p0389l00s000047.c,887528,17256,2342,179466,8888,0,0,0,0.44,0,0,0,0,70,70,0.44,676400
p0389l00s000071.c,877475,17161,2086,179336,9002,0,0,0,0.44,0,0,0,0,67,67,0.44,688456
p0389l00s000282.c,873337,17270,2113,178812,8780,0,0,0,0.44,0,0,0,0,67,67,0.44,733329
p0389l00s000528.c,856158,17006,1817,175296,8792,0,0,0,0.43,0,0,0,0,66,66,0.43,709278
p0389l00s000467.c,854506,16936,2059,175151,8690,0,0,0,0.43,0,0,0,0,66,66,0.43,719673
p0389l00s000637.c,849884,16953,1470,173910,8738,0,0,0,0.42,0,0,0,0,65,65,0.42,681173
p0389l00s000323.c,856031,17342,2167,175181,8793,0,0,0,0.44,0,0,0,0,66,66,0.44,719681
p0389l00s000220.c,882859,17488,2509,179282,8826,0,0,0,0.44,0,0,0,0,67,67,0.44,712224
p0389l00s000287.c,876933,17078,2394,179756,8885,0,0,0,0.44,0,0,0,0,68,68,0.44,734825
p0389l00s000098.c,863255,17298,2750,175486,8813,0,0,0,0.46,0,0,0,0,69,69,0.47,755027
p0389l00s000086.c,854781,16633,2022,175096,8643,0,0,0,0.42,0,0,0,0,67,67,0.43,703779
p0389l00s000651.c,852326,17084,2085,174441,8793,0,0,0,0.43,0,0,0,0,65,65,0.43,703215
p0389l00s000097.c,872714,17170,2121,178863,9016,0,0,0,0.44,0,0,0,0,67,67,0.44,740140
p0389l00s000334.c,857904,17130,2063,175189,8886,0,0,0,0.44,0,0,0,0,65,65,0.44,714968
p0389l00s000569.c,864250,17195,1365,176966,8850,0,0,0,0.42,0,0,0,0,67,67,0.42,694085
p0389l00s000320.c,853639,16786,2084,174913,8751,0,0,0,0.43,0,0,0,0,65,65,0.43,715727
p0389l00s000576.c,849806,16907,1941,174037,8795,0,0,0,0.42,0,0,0,0,65,65,0.42,698891
p0389l00s000427.c,857447,17015,2090,175686,8759,0,0,0,0.43,0,0,0,0,66,66,0.43,721543
p0389l00s000189.c,862136,17007,2081,176523,8755,0,0,0,0.44,0,0,0,0,68,68,0.44,717820
p0389l00s000134.c,865209,16944,1061,177142,8800,0,0,0,0.41,0,0,0,0,67,67,0.41,607698
p0389l00s000126.c,866934,16987,2120,177619,8679,0,0,0,0.43,0,0,0,0,67,67,0.44,717565
p0389l00s000610.c,870299,17177,2197,177774,8890,0,0,0,0.42,0,0,0,0,68,68,0.42,679977
p0389l00s000594.c,868334,16891,2056,177796,8853,0,0,0,0.43,0,0,0,0,68,68,0.43,719701
p0389l00s000187.c,855260,16961,2390,175195,8881,0,0,0,0.44,0,0,0,0,66,66,0.44,694770
p0389l00s000369.c,842863,17284,2118,172599,8831,0,0,0,0.43,0,0,0,0,65,65,0.43,723370
p0389l00s000236.c,853995,16606,2380,174777,8761,0,0,0,0.43,0,0,0,0,67,67,0.43,744957
p0389l00s000350.c,857864,16798,2070,175129,8722,0,0,0,0.43,0,0,0,0,66,66,0.43,720902
p0389l00s000372.c,868786,17081,1424,177225,8894,0,0,0,0.43,0,0,0,0,69,69,0.43,672085
p0389l00s000504.c,869256,17520,1609,177537,8972,0,0,0,0.44,0,0,0,0,67,67,0.44,689731
p0389l00s000266.c,861403,17023,2106,175918,8845,0,0,0,0.44,0,0,0,0,66,66,0.44,708353
p0389l00s000596.c,882304,17027,2089,180111,8769,0,0,0,0.44,0,0,0,0,69,69,0.44,711122
p0389l00s000305.c,862902,17436,2264,175041,8711,0,0,0,0.44,0,0,0,0,65,65,0.44,718204
p0389l00s000342.c,860822,17073,2146,176170,8734,0,0,0,0.44,0,0,0,0,67,67,0.44,730881
p0389l00s000144.c,849654,16896,2275,174042,8749,0,0,0,0.44,0,0,0,0,65,65,0.44,723856
p0389l00s000156.c,863049,17046,1917,176642,8944,0,0,0,0.43,0,0,0,0,66,66,0.43,724841
p0389l00s000056.c,873424,17023,1835,178920,8757,0,0,0,0.42,0,0,0,0,69,69,0.42,698050
p0389l00s000469.c,870910,16998,2119,178038,8852,0,0,0,0.45,0,0,0,0,67,67,0.45,730075
p0389l00s000123.c,855092,16692,2329,175103,8729,0,0,0,0.44,0,0,0,0,66,66,0.44,688539
