Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0292l00s001448.c,863517,16754,2297,176988,8767,0,0,0,0.44,0,0,0,0,66,66,0.44,693241
p0292l00s000358.c,892995,17117,2042,182495,8889,0,0,0,0.44,0,0,0,0,70,70,0.44,732683
p0292l00s001607.c,869683,16677,2115,178307,8863,0,0,0,0.43,0,0,0,0,68,68,0.43,711599
p0292l00s000662.c,881968,17119,2104,180592,8886,0,0,0,0.44,0,0,0,0,69,69,0.44,734000
p0292l00s001493.c,875847,18941,2453,179404,9286,0,0,1,0.53,0,0,0,0,66,66,0.53,838039
p0292l00s000870.c,882675,17120,2069,180967,8976,0,0,0,0.44,0,0,0,0,68,68,0.44,741943
p0292l00s000702.c,879744,16843,2114,180259,8833,0,0,0,0.43,0,0,0,0,68,68,0.43,735819
p0292l00s000784.c,871285,16947,2032,178013,8841,0,0,0,0.44,0,0,0,0,68,68,0.44,720379
p0292l00s002076.c,863293,17212,2102,176848,8788,0,0,0,0.43,0,0,0,0,66,66,0.43,730892
p0292l00s002144.c,887567,17251,2295,180203,8779,0,0,0,0.44,0,0,0,0,68,68,0.44,732624
p0292l00s001746.c,879142,17262,1335,179311,8873,0,0,0,0.43,0,0,0,0,68,68,0.43,712919
p0292l00s001967.c,880834,17067,2262,180525,8753,0,0,0,0.43,0,0,0,0,68,68,0.43,709171
p0292l00s000738.c,887261,18222,1727,181545,9021,0,0,0,0.45,0,0,0,0,70,70,0.45,691348
p0292l00s000793.c,878903,17163,2126,179952,8804,0,0,0,0.45,0,0,0,0,68,68,0.46,745278
p0292l00s001769.c,886843,17261,1619,179912,8917,0,0,0,0.44,0,0,0,0,67,67,0.44,711438
p0292l00s000176.c,883675,18487,2365,180959,9288,0,0,1,0.47,0,0,0,0,67,67,0.47,749653
p0292l00s001905.c,865810,17043,2150,176755,8995,0,0,0,0.44,0,0,0,0,67,67,0.44,726013
p0292l00s001707.c,865281,17152,1284,177295,8763,0,0,0,0.42,0,0,0,0,67,67,0.42,707400
p0292l00s001018.c,889353,17345,2334,181189,8836,0,0,0,0.45,0,0,0,0,69,69,0.45,698870
p0292l00s000318.c,859697,17104,2057,176140,8681,0,0,0,0.43,0,0,0,0,66,66,0.43,715212
p0292l00s002105.c,893864,17097,1588,181430,8808,0,0,0,0.43,0,0,0,0,68,68,0.44,677202
p0292l00s001712.c,882410,16776,2111,180690,8737,0,0,0,0.43,0,0,0,0,69,69,0.43,738421
p0292l00s001321.c,892626,17113,2058,182313,8796,0,0,0,0.44,0,0,0,0,70,70,0.44,730017
p0292l00s001116.c,867158,17075,2072,176562,8741,0,0,0,0.45,0,0,0,0,66,66,0.45,726165
p0292l00s000759.c,873729,17042,2389,178938,8807,0,0,0,0.44,0,0,0,0,69,69,0.44,698561
p0292l00s000389.c,871136,17026,2137,178467,8799,0,0,0,0.43,0,0,0,0,68,68,0.43,677630
p0292l00s000428.c,881363,17121,2040,180629,8850,0,0,0,0.44,0,0,0,0,69,69,0.44,722707
p0292l00s001914.c,867676,17190,1956,177675,8981,0,0,0,0.43,0,0,0,0,67,67,0.43,737050
p0292l00s002038.c,865521,17212,2070,177367,8941,0,0,0,0.43,0,0,0,0,67,67,0.43,729190
p0292l00s001690.c,865900,17146,2077,177429,8859,0,0,0,0.43,0,0,0,0,66,66,0.43,725076
p0292l00s001382.c,877493,17334,2055,179689,8777,0,0,0,0.44,0,0,0,0,68,68,0.44,737995
p0292l00s001412.c,889025,17076,2122,182191,8816,0,0,0,0.44,0,0,0,0,69,69,0.44,721869
p0292l00s002784.c,868361,17959,1652,177747,8952,0,0,0,0.46,0,0,0,0,67,67,0.46,701102
p0292l00s002066.c,880624,17673,791,179090,8934,0,0,0,0.41,0,0,0,0,67,67,0.42,634694
p0292l00s000010.c,863834,16973,2184,176928,8756,0,0,0,0.45,0,0,0,0,67,67,0.45,733992
p0292l00s000974.c,869520,16915,2127,178107,8808,0,0,0,0.43,0,0,0,0,67,67,0.44,687801
p0292l00s001620.c,895206,17030,1933,181935,8915,0,0,0,0.45,0,0,0,0,68,68,0.45,704738
p0292l00s001045.c,882414,18190,1803,179551,9049,0,0,0,0.44,0,0,0,0,67,67,0.44,676643
p0292l00s000618.c,884932,17433,1760,180998,9005,0,0,0,0.44,0,0,0,0,68,68,0.44,724823
p0292l00s000146.c,882215,17430,2131,179630,8982,0,0,0,0.43,0,0,0,0,67,67,0.43,688372
p0292l00s000573.c,866405,16964,2102,177642,8912,0,0,0,0.43,0,0,0,0,67,67,0.44,710269
p0292l00s002482.c,891020,17088,1795,182657,8809,0,0,0,0.43,0,0,0,0,70,70,0.43,714032
p0292l00s002518.c,870097,17903,2360,178089,9029,0,0,0,0.46,0,0,0,0,66,66,0.46,763157
p0292l00s000129.c,888445,17394,1332,180735,8851,0,0,0,0.43,0,0,0,0,69,69,0.43,715919
p0292l00s001714.c,888917,17212,2059,182274,8786,0,0,0,0.44,0,0,0,0,69,69,0.44,719930
p0292l00s002041.c,865849,17388,2185,177232,8725,0,0,0,0.42,0,0,0,0,67,67,0.42,677504
p0292l00s002177.c,867463,17138,2335,177882,8735,0,0,0,0.45,0,0,0,0,67,67,0.45,701722
p0292l00s001916.c,861824,16911,2008,176059,8782,0,0,0,0.43,0,0,0,0,66,66,0.43,719591
p0292l00s000950.c,857810,17130,1282,175759,8726,0,0,0,0.41,0,0,0,0,67,67,0.41,695215
p0292l00s000277.c,883462,17017,1531,181000,8998,0,0,0,0.43,0,0,0,0,69,69,0.43,710926
p0292l00s002330.c,878116,16891,2155,179724,8780,0,0,0,0.44,0,0,0,0,69,69,0.44,715703
p0292l00s001899.c,870791,16897,2039,178405,8753,0,0,0,0.44,0,0,0,0,68,68,0.44,726034
p0292l00s001969.c,886763,16907,2112,180537,8797,0,0,0,0.44,0,0,0,0,69,69,0.44,723503
p0292l00s002827.c,886471,18210,2405,181602,9039,0,0,0,0.45,0,0,0,0,69,69,0.45,736188
p0292l00s001975.c,889201,18115,2411,182102,8998,0,0,0,0.49,0,0,0,0,69,69,0.49,841212
p0292l00s002524.c,881955,16824,2060,180145,8759,0,0,0,0.43,0,0,0,0,69,69,0.43,716252
p0292l00s002037.c,861573,17078,2133,176560,8792,0,0,0,0.41,0,0,0,0,66,66,0.41,700214
p0292l00s001177.c,885059,17091,1961,180939,8806,0,0,0,0.44,0,0,0,0,70,70,0.44,718634
p0292l00s000736.c,869973,17157,2149,178285,8728,0,0,0,0.44,0,0,0,0,67,67,0.44,720809
p0292l00s000302.c,882007,17133,2404,180712,8761,0,0,0,0.44,0,0,0,0,68,68,0.44,729973
p0292l00s000676.c,883954,17073,2083,181255,9051,0,0,0,0.44,0,0,0,0,68,68,0.44,723408
p0292l00s002496.c,891670,17503,2271,181343,8832,0,0,0,0.45,0,0,0,0,68,68,0.45,737336
p0292l00s002874.c,859142,16985,2114,176034,8863,0,0,0,0.43,0,0,0,0,66,66,0.43,721055
p0292l00s000511.c,868713,16844,2133,177897,8728,0,0,0,0.44,0,0,0,0,67,67,0.44,687516
p0292l00s001826.c,882531,16885,2048,180769,8696,0,0,0,0.43,0,0,0,0,69,69,0.43,708949
p0292l00s001639.c,870658,16892,2158,178282,8767,0,0,0,0.44,0,0,0,0,69,69,0.44,684957
p0292l00s001372.c,892563,18143,1117,182680,9046,0,0,0,0.43,0,0,0,0,69,69,0.43,649608
p0292l00s002543.c,869313,16825,1342,178202,8906,0,0,0,0.42,0,0,0,0,68,68,0.42,655589
p0292l00s002722.c,885330,16897,1755,180247,8914,0,0,0,0.44,0,0,0,0,68,68,0.44,678021
p0292l00s002839.c,887628,17626,1769,181817,8995,0,0,0,0.45,0,0,0,0,69,69,0.45,691033
p0292l00s001993.c,878545,17244,2170,178835,8791,0,0,0,0.44,0,0,0,0,67,67,0.44,725439
p0292l00s002377.c,877370,17217,1831,179044,9102,0,0,0,0.42,0,0,0,0,68,68,0.42,704062
p0292l00s002161.c,896972,17310,2411,182551,8866,0,0,0,0.45,0,0,0,0,68,68,0.45,710195
p0292l00s001369.c,862751,17499,2434,176713,8769,0,0,0,0.43,0,0,0,0,66,66,0.43,712564
p0292l00s000259.c,894052,17302,2525,182607,8881,0,0,0,0.45,0,0,0,0,70,70,0.45,748365
p0292l00s002725.c,871656,16769,2115,178685,8760,0,0,0,0.43,0,0,0,0,69,69,0.44,712627
p0292l00s000648.c,861877,17170,2061,176526,8843,0,0,0,0.44,0,0,0,0,66,66,0.44,717873
p0292l00s001999.c,904245,18345,2638,184000,9017,0,0,0,0.49,0,0,0,0,69,69,0.49,754172
p0292l00s000467.c,867532,17129,2062,177723,8821,0,0,0,0.43,0,0,0,0,68,68,0.43,710048
p0292l00s000245.c,875945,16983,2205,179332,8784,0,0,0,0.44,0,0,0,0,68,68,0.44,719689
p0292l00s001001.c,904923,17297,2319,183591,8893,0,0,0,0.45,0,0,0,0,69,69,0.45,741968
p0292l00s002628.c,884646,18068,2331,180154,9312,0,0,1,0.48,0,0,0,0,67,67,0.48,762281
p0292l00s002040.c,866418,17066,2056,176923,9006,0,0,0,0.43,0,0,0,0,66,66,0.43,719750
p0292l00s000607.c,883768,16905,2150,180877,8809,0,0,0,0.45,0,0,0,0,69,69,0.45,728956
p0292l00s001284.c,877278,16694,1655,179682,8769,0,0,0,0.43,0,0,0,0,69,69,0.43,708604
p0292l00s000060.c,877709,17302,2243,179008,8784,0,0,0,0.43,0,0,0,0,67,67,0.43,752814
p0292l00s002146.c,898762,17909,2511,184205,9247,0,0,0,0.49,0,0,0,0,70,70,0.49,743863
p0292l00s001357.c,889688,17756,2104,181854,9253,0,0,1,0.45,0,0,0,0,68,68,0.45,723011
p0292l00s002614.c,861008,16537,951,176399,8812,0,0,0,0.41,0,0,0,0,67,67,0.41,607690
p0292l00s001030.c,891744,17160,2465,181949,8716,0,0,0,0.44,0,0,0,0,68,68,0.44,733176
p0292l00s000805.c,877049,17240,2602,178736,8901,0,0,0,0.44,0,0,0,0,67,67,0.44,718196
p0292l00s001615.c,886993,17625,1476,180553,9025,0,0,0,0.45,0,0,0,0,68,68,0.45,726840
p0292l00s000491.c,883130,17129,2136,180314,8841,0,0,0,0.44,0,0,0,0,68,68,0.44,720128
p0292l00s000726.c,889934,17668,2519,180932,8989,0,0,0,0.45,0,0,0,0,68,68,0.45,759433
p0292l00s000004.c,869940,17015,2083,178159,8861,0,0,0,0.44,0,0,0,0,67,67,0.44,727444
p0292l00s001364.c,881383,17175,2104,180547,8899,0,0,0,0.44,0,0,0,0,69,69,0.44,725977
p0292l00s001751.c,864958,17206,1856,176700,8745,0,0,0,0.43,0,0,0,0,66,66,0.43,706922
p0292l00s001824.c,870508,16922,2044,178289,8731,0,0,0,0.43,0,0,0,0,68,68,0.43,719085
p0292l00s002728.c,860686,16866,2342,176356,8772,0,0,0,0.43,0,0,0,0,66,66,0.43,722070
p0292l00s001781.c,883930,16909,2263,180634,8843,0,0,0,0.43,0,0,0,0,69,69,0.43,712435
p0292l00s001569.c,889672,18906,2303,182482,9423,0,0,1,0.48,0,0,0,0,69,69,0.48,773001
p0292l00s000188.c,894441,17482,1783,181995,8840,0,0,0,0.44,0,0,0,0,69,69,0.44,708962
p0292l00s002640.c,865304,17001,2144,177187,8726,0,0,0,0.44,0,0,0,0,68,68,0.44,714643
p0292l00s002010.c,861620,17079,2111,176507,8819,0,0,0,0.44,0,0,0,0,67,67,0.44,722475
p0292l00s001827.c,868590,17280,2074,177420,8795,0,0,0,0.44,0,0,0,0,66,66,0.44,721426
p0292l00s002561.c,884334,16991,2110,180726,8929,0,0,0,0.43,0,0,0,0,68,68,0.43,754186
p0292l00s001455.c,859702,17021,2310,176020,8789,0,0,0,0.44,0,0,0,0,66,66,0.44,738996
p0292l00s000777.c,886018,17217,2486,181640,8848,0,0,0,0.44,0,0,0,0,68,68,0.45,720222
p0292l00s000223.c,871928,16986,2132,178587,8838,0,0,0,0.44,0,0,0,0,68,68,0.44,711073
p0292l00s002430.c,873263,16908,2037,179008,8812,0,0,0,0.43,0,0,0,0,68,68,0.44,718756
p0292l00s000501.c,866216,17015,2067,177542,8767,0,0,0,0.43,0,0,0,0,67,67,0.43,717304
p0292l00s002360.c,866051,16907,2083,176890,8767,0,0,0,0.43,0,0,0,0,66,66,0.43,722609
p0292l00s001667.c,880050,17174,2080,180362,8849,0,0,0,0.44,0,0,0,0,68,68,0.44,731428
p0292l00s001846.c,878080,17199,2104,179810,8836,0,0,0,0.43,0,0,0,0,69,69,0.43,726610
p0292l00s000381.c,880026,16880,2011,180421,8871,0,0,0,0.42,0,0,0,0,68,68,0.42,671164
p0292l00s002301.c,888269,18036,1552,180831,9015,0,0,0,0.45,0,0,0,0,69,69,0.45,694954
p0292l00s000535.c,891698,17208,2161,182267,9088,0,0,0,0.46,0,0,0,0,69,69,0.46,736742
p0292l00s001489.c,869341,16948,2388,178169,8904,0,0,0,0.45,0,0,0,0,68,68,0.45,740058
p0292l00s001643.c,875160,17198,1575,178884,8917,0,0,0,0.43,0,0,0,0,68,68,0.43,679665
p0292l00s001934.c,863384,16921,2068,176821,8822,0,0,0,0.43,0,0,0,0,67,67,0.43,741925
p0292l00s002715.c,873921,17555,1448,177813,8855,0,0,0,0.43,0,0,0,0,66,66,0.43,704956
p0292l00s000457.c,862072,17494,1710,176420,9030,0,0,0,0.45,0,0,0,0,66,66,0.45,690710
p0292l00s000433.c,868336,16745,1772,178059,8753,0,0,0,0.40,0,0,0,0,68,68,0.40,648535
p0292l00s001688.c,889517,17159,2194,182286,8687,0,0,0,0.44,0,0,0,0,69,69,0.44,723158
p0292l00s002726.c,861446,17104,1792,176412,8801,0,0,0,0.42,0,0,0,0,66,66,0.42,669480
p0292l00s001136.c,878893,17389,2031,178845,8895,0,0,0,0.44,0,0,0,0,66,66,0.44,756307
p0292l00s000035.c,866617,17037,2146,177556,8914,0,0,0,0.44,0,0,0,0,67,67,0.44,714029
p0292l00s001973.c,887963,17298,1325,181999,8890,0,0,0,0.43,0,0,0,0,69,69,0.43,693256
p0292l00s001709.c,890264,16907,1309,182251,8983,0,0,0,0.42,0,0,0,0,70,70,0.42,668760
p0292l00s000574.c,859290,16735,2069,176090,8664,0,0,0,0.43,0,0,0,0,66,66,0.43,702538
p0292l00s000414.c,874306,17169,2009,178526,8763,0,0,0,0.43,0,0,0,0,68,68,0.43,689728
p0292l00s000453.c,872234,17365,2219,177766,8749,0,0,0,0.44,0,0,0,0,66,66,0.44,720625
p0292l00s000423.c,866639,17031,2078,177656,8880,0,0,0,0.43,0,0,0,0,67,67,0.44,717228
p0292l00s001621.c,865914,16952,2057,177463,8857,0,0,0,0.43,0,0,0,0,67,67,0.44,706724
p0292l00s000502.c,878796,17054,2095,180061,8799,0,0,0,0.44,0,0,0,0,68,68,0.44,719015
p0292l00s002191.c,886274,17776,1694,181336,9109,0,0,0,0.47,0,0,0,0,68,68,0.47,701923
p0292l00s000363.c,866230,16799,2079,177534,8864,0,0,0,0.43,0,0,0,0,68,68,0.43,740929
p0292l00s002178.c,879441,17056,2004,180239,8684,0,0,0,0.43,0,0,0,0,68,68,0.43,724159
p0292l00s000722.c,864972,17086,2077,177172,8833,0,0,0,0.45,0,0,0,0,67,67,0.45,730129
p0292l00s001985.c,862161,16962,2096,176586,8975,0,0,0,0.41,0,0,0,0,67,67,0.41,707539
p0292l00s002532.c,876879,17073,1626,179680,8763,0,0,0,0.42,0,0,0,0,69,69,0.42,689834
p0292l00s002399.c,865560,17274,1683,176645,8844,0,0,0,0.42,0,0,0,0,67,67,0.42,696881
p0292l00s002080.c,886040,17298,2243,181471,8856,0,0,0,0.46,0,0,0,0,69,69,0.46,735699
p0292l00s000803.c,884609,16862,2094,181285,8856,0,0,0,0.44,0,0,0,0,69,69,0.44,721482
p0292l00s000210.c,873425,17142,2117,178516,8800,0,0,0,0.44,0,0,0,0,68,68,0.44,721286
p0292l00s000014.c,905260,17583,2472,184413,8896,0,0,0,0.45,0,0,0,0,70,70,0.45,707268
p0292l00s002641.c,864437,16813,2025,177206,8776,0,0,0,0.43,0,0,0,0,67,67,0.43,712008
p0292l00s001792.c,894439,18045,2464,183046,8890,0,0,0,0.49,0,0,0,0,70,70,0.49,778211
p0292l00s001599.c,866396,16869,2142,176890,8763,0,0,0,0.43,0,0,0,0,67,67,0.43,704312
p0292l00s002203.c,871876,16637,2060,178671,8789,0,0,0,0.43,0,0,0,0,67,67,0.43,704435
p0292l00s001527.c,866085,17035,2052,177440,9007,0,0,0,0.43,0,0,0,0,68,68,0.43,731274
p0292l00s000642.c,863465,17088,1802,176753,8813,0,0,0,0.43,0,0,0,0,67,67,0.43,717588
p0292l00s002468.c,867785,17012,2076,177795,8769,0,0,0,0.43,0,0,0,0,67,67,0.43,714914
p0292l00s000519.c,876207,16838,2127,179002,8884,0,0,0,0.44,0,0,0,0,69,69,0.44,718358
p0292l00s001810.c,885009,17050,2106,179979,8867,0,0,0,0.44,0,0,0,0,69,69,0.44,731317
p0292l00s000966.c,865580,17093,2160,177145,8848,0,0,0,0.44,0,0,0,0,68,68,0.44,725320
p0292l00s000354.c,864803,16941,1793,177140,8751,0,0,0,0.43,0,0,0,0,68,68,0.43,683893
p0292l00s002069.c,869665,17074,2084,178008,8807,0,0,0,0.44,0,0,0,0,67,67,0.44,720909
p0292l00s001167.c,860804,17026,1976,176352,8752,0,0,0,0.43,0,0,0,0,67,67,0.43,707827
p0292l00s000460.c,881554,17037,2189,180675,8835,0,0,0,0.45,0,0,0,0,68,68,0.45,734119
p0292l00s001418.c,874844,17064,2068,178618,8729,0,0,0,0.44,0,0,0,0,68,68,0.44,714472
p0292l00s000339.c,880786,17369,2164,178702,9082,0,0,0,0.44,0,0,0,0,67,67,0.44,745304
p0292l00s000005.c,882876,17207,2093,180760,8756,0,0,0,0.43,0,0,0,0,69,69,0.43,673912
p0292l00s000157.c,867083,18378,1598,177470,8976,0,0,0,0.48,0,0,0,0,66,66,0.48,770821
p0292l00s000100.c,882996,16947,2073,180426,8840,0,0,0,0.43,0,0,0,0,68,68,0.43,700837
p0292l00s001446.c,873446,17081,2135,178744,8738,0,0,0,0.43,0,0,0,0,68,68,0.43,665865
p0292l00s001523.c,885300,16940,1664,180432,8859,0,0,0,0.43,0,0,0,0,68,68,0.43,680113
p0292l00s000413.c,874679,17103,2080,179094,8781,0,0,0,0.44,0,0,0,0,69,69,0.44,712120
p0292l00s002033.c,880162,16890,2326,180353,8729,0,0,0,0.43,0,0,0,0,68,68,0.43,715407
p0292l00s001082.c,878436,16885,1426,179907,8768,0,0,0,0.42,0,0,0,0,69,69,0.42,691751
p0292l00s001536.c,886373,17108,2105,181458,8795,0,0,0,0.44,0,0,0,0,69,69,0.44,731837
p0292l00s002340.c,863664,16862,2040,177041,8705,0,0,0,0.43,0,0,0,0,67,67,0.43,714166
p0292l00s000096.c,865883,17053,2087,177368,9076,0,0,0,0.43,0,0,0,0,68,68,0.44,726026
p0292l00s002717.c,876046,17044,1950,178883,8814,0,0,0,0.43,0,0,0,0,68,68,0.43,719338
p0292l00s001726.c,871980,17255,2153,177919,8885,0,0,0,0.44,0,0,0,0,68,68,0.44,730184
p0292l00s002819.c,876667,17341,1888,179512,8854,0,0,0,0.46,0,0,0,0,68,68,0.46,710227
p0292l00s002302.c,862639,16825,2088,176725,8711,0,0,0,0.43,0,0,0,0,67,67,0.43,709545
p0292l00s000523.c,869784,17099,2091,178047,8770,0,0,0,0.44,0,0,0,0,68,68,0.44,720223
p0292l00s002873.c,870729,17168,2064,178447,8805,0,0,0,0.44,0,0,0,0,68,68,0.44,720780
p0292l00s001128.c,873599,16982,2163,177966,8789,0,0,0,0.44,0,0,0,0,68,68,0.44,731869
p0292l00s000551.c,882875,17036,2103,180852,8873,0,0,0,0.44,0,0,0,0,68,68,0.44,732851
p0292l00s002716.c,900197,17461,2234,183331,8858,0,0,0,0.44,0,0,0,0,69,69,0.44,732986
p0292l00s001374.c,887840,16993,2031,181416,8892,0,0,0,0.44,0,0,0,0,69,69,0.44,721727
p0292l00s000408.c,870886,16980,2281,178593,8970,0,0,0,0.44,0,0,0,0,69,69,0.44,717365
p0292l00s000945.c,880737,16964,2111,180589,8767,0,0,0,0.44,0,0,0,0,68,68,0.44,735608
p0292l00s000661.c,864064,16687,2027,176041,8780,0,0,0,0.43,0,0,0,0,66,66,0.43,713158
p0292l00s001545.c,871600,16782,2039,178243,8814,0,0,0,0.43,0,0,0,0,68,68,0.43,712572
p0292l00s001915.c,877692,17019,1324,179683,8849,0,0,0,0.42,0,0,0,0,69,69,0.42,707113
p0292l00s002259.c,885743,18595,2429,181516,9328,0,0,1,0.49,0,0,0,0,68,68,0.49,759482
p0292l00s001654.c,864636,17125,2014,177149,8769,0,0,0,0.43,0,0,0,0,67,67,0.43,688633
p0292l00s001275.c,881574,16696,2141,180584,8708,0,0,0,0.43,0,0,0,0,69,69,0.43,713933
