Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0317l00s000145.c,898828,17354,2335,184036,9162,0,0,0,0.44,0,0,0,0,69,69,0.44,737827
p0317l00s000779.c,882543,17087,2391,180300,8835,0,0,0,0.44,0,0,0,0,67,67,0.44,734213
p0317l00s000762.c,879528,17063,1950,180106,8934,0,0,0,0.42,0,0,0,0,66,66,0.42,704527
p0317l00s000069.c,891702,17153,2191,182661,8948,0,0,0,0.44,0,0,0,0,67,67,0.44,724158
p0317l00s000144.c,906566,17184,2441,185134,8995,0,0,0,0.47,0,0,0,0,69,69,0.47,782370
p0317l00s000236.c,887975,17301,2460,181934,8987,0,0,0,0.46,0,0,0,0,68,68,0.46,750407
p0317l00s000783.c,879615,16858,2455,180128,8827,0,0,0,0.45,0,0,0,0,67,67,0.45,741986
p0317l00s001095.c,895920,17075,2516,183527,8902,0,0,0,0.46,0,0,0,0,68,68,0.46,745966
p0317l00s001030.c,892648,17511,1509,181792,8972,0,0,0,0.42,0,0,0,0,67,67,0.42,675857
p0317l00s000052.c,880212,17282,2106,180311,8969,0,0,0,0.44,0,0,0,0,66,66,0.44,733376
p0317l00s000865.c,900049,17211,2121,183735,9109,0,0,0,0.45,0,0,0,0,68,68,0.45,755342
p0317l00s000438.c,885660,17341,1311,181224,8908,0,0,0,0.43,0,0,0,0,68,68,0.43,666171
p0317l00s000798.c,898666,17244,2091,183418,8862,0,0,0,0.44,0,0,0,0,69,69,0.44,719006
p0317l00s000719.c,883322,17012,1975,180918,8897,0,0,0,0.44,0,0,0,0,67,67,0.44,716131
p0317l00s000220.c,884938,18773,2410,181082,9114,0,0,0,0.47,0,0,0,0,66,66,0.47,735468
p0317l00s000969.c,895376,18742,2627,183204,9330,0,0,1,0.47,0,0,0,0,67,67,0.47,751926
p0317l00s000974.c,921261,17593,2293,187469,8903,0,0,0,0.45,0,0,0,0,69,69,0.45,734405
p0317l00s000880.c,897986,17154,1995,183822,8933,0,0,0,0.43,0,0,0,0,68,68,0.43,738197
p0317l00s000557.c,884523,17222,2048,181024,8973,0,0,0,0.43,0,0,0,0,68,68,0.43,705859
p0317l00s000433.c,898515,17540,2174,182628,9002,0,0,0,0.45,0,0,0,0,68,68,0.45,748960
p0317l00s000458.c,908252,17631,2520,186129,9131,0,0,0,0.45,0,0,0,0,69,69,0.45,742617
p0317l00s001096.c,880803,17251,2164,180165,8799,0,0,0,0.44,0,0,0,0,67,67,0.44,715424
p0317l00s001063.c,883444,17213,1365,180345,8936,0,0,0,0.42,0,0,0,0,66,66,0.42,669031
p0317l00s000764.c,892084,17561,2082,181339,8853,0,0,0,0.45,0,0,0,0,66,66,0.45,745831
p0317l00s000994.c,874770,16678,1952,179116,8881,0,0,0,0.43,0,0,0,0,67,67,0.43,719322
p0317l00s000824.c,883849,17394,2534,180805,8889,0,0,0,0.45,0,0,0,0,68,68,0.45,709573
p0317l00s000503.c,879463,17004,2060,180017,8679,0,0,0,0.41,0,0,0,0,67,67,0.41,702477
p0317l00s000960.c,899554,17197,2486,184028,8914,0,0,0,0.45,0,0,0,0,69,69,0.45,802159
p0317l00s000730.c,904831,17134,2463,184768,8886,0,0,0,0.44,0,0,0,0,69,69,0.46,722167
p0317l00s000575.c,883159,17242,2541,180197,9065,0,0,0,0.45,0,0,0,0,67,67,0.45,713150
p0317l00s000264.c,902172,17167,2095,183630,8930,0,0,0,0.43,0,0,0,0,68,68,0.43,751813
p0317l00s000834.c,905716,18195,2180,183995,9104,0,0,0,0.45,0,0,0,0,67,67,0.45,694769
p0317l00s000817.c,898751,17387,2170,183196,9001,0,0,0,0.44,0,0,0,0,69,69,0.44,725732
p0317l00s000162.c,881248,17037,2095,180498,8926,0,0,0,0.44,0,0,0,0,67,67,0.44,717468
p0317l00s000010.c,922072,18763,2652,187276,9119,0,0,0,0.52,0,0,0,0,69,69,0.52,864904
p0317l00s001084.c,896242,17003,2018,183035,8947,0,0,0,0.44,0,0,0,0,69,69,0.44,722865
p0317l00s000150.c,891359,17005,2110,182436,8830,0,0,0,0.44,0,0,0,0,68,68,0.44,717149
p0317l00s000039.c,906069,17499,2537,184554,8949,0,0,0,0.46,0,0,0,0,69,69,0.46,742230
p0317l00s000017.c,900760,17418,1930,184202,9083,0,0,0,0.47,0,0,0,0,68,68,0.47,719853
p0317l00s001061.c,890022,17299,1969,181704,9151,0,0,0,0.43,0,0,0,0,68,68,0.43,719794
p0317l00s000199.c,881589,16911,2356,180501,8975,0,0,0,0.44,0,0,0,0,67,67,0.44,699300
p0317l00s000871.c,938231,18520,2584,191050,9271,0,0,0,0.50,0,0,0,0,71,71,0.50,751035
p0317l00s001060.c,892360,17060,2118,181693,8968,0,0,0,0.44,0,0,0,0,67,67,0.44,729607
p0317l00s000833.c,882036,17330,1899,180517,8929,0,0,0,0.43,0,0,0,0,67,67,0.43,706238
p0317l00s000254.c,907831,17174,2153,184839,8946,0,0,0,0.45,0,0,0,0,69,69,0.45,741249
p0317l00s000322.c,897511,17106,2193,183673,8914,0,0,0,0.44,0,0,0,0,68,68,0.44,703317
p0317l00s000280.c,895841,17229,2403,183453,8872,0,0,0,0.42,0,0,0,0,68,68,0.42,752870
p0317l00s000686.c,893241,17340,1723,181932,8948,0,0,0,0.44,0,0,0,0,66,66,0.44,718040
p0317l00s000596.c,894994,17104,2499,183266,8944,0,0,0,0.45,0,0,0,0,68,68,0.45,734978
p0317l00s000853.c,896756,16913,2053,183142,8970,0,0,0,0.44,0,0,0,0,68,68,0.44,735628
p0317l00s001025.c,880766,17148,2088,179719,8882,0,0,0,0.43,0,0,0,0,67,67,0.43,680656
p0317l00s000139.c,885939,17123,1652,180845,8889,0,0,0,0.43,0,0,0,0,67,67,0.43,696406
p0317l00s000621.c,899735,17062,2461,184329,8870,0,0,0,0.46,0,0,0,0,68,68,0.47,753489
p0317l00s000981.c,887280,16907,1871,181044,8808,0,0,0,0.43,0,0,0,0,68,68,0.43,712419
p0317l00s000993.c,901454,17616,1238,182872,9194,0,0,0,0.44,0,0,0,0,67,67,0.44,637990
p0317l00s000614.c,885649,16989,2378,181274,8903,0,0,0,0.45,0,0,0,0,69,69,0.45,737751
p0317l00s000550.c,884547,17278,2492,180981,8965,0,0,0,0.45,0,0,0,0,67,67,0.45,738519
p0317l00s000891.c,900440,18897,2540,184310,9316,0,0,1,0.50,0,0,0,0,67,67,0.50,779144
p0317l00s000390.c,888805,17163,1045,182207,8981,0,0,0,0.42,0,0,0,0,67,67,0.42,664440
p0317l00s000030.c,903508,17515,1737,183899,9211,0,0,0,0.44,0,0,0,0,69,69,0.44,715983
p0317l00s000009.c,915103,18597,2651,185387,9117,0,0,0,0.49,0,0,0,0,67,67,0.49,793185
p0317l00s000454.c,900122,16959,2152,184292,8902,0,0,0,0.44,0,0,0,0,70,70,0.44,722537
p0317l00s000874.c,886830,17061,1916,181482,8946,0,0,0,0.43,0,0,0,0,68,68,0.43,677196
p0317l00s000543.c,877428,17045,2065,179570,8879,0,0,0,0.43,0,0,0,0,66,66,0.43,706983
p0317l00s000918.c,909435,17459,2590,185324,8916,0,0,0,0.47,0,0,0,0,69,69,0.47,749230
p0317l00s000274.c,895109,17340,2703,182219,8862,0,0,0,0.47,0,0,0,0,68,68,0.47,752491
p0317l00s000053.c,898084,17405,2170,183984,8950,0,0,0,0.43,0,0,0,0,68,68,0.43,684397
p0317l00s000354.c,897535,16956,2148,183851,8986,0,0,0,0.44,0,0,0,0,67,67,0.44,740539
p0317l00s000952.c,913977,17262,2169,187200,8984,0,0,0,0.45,0,0,0,0,71,71,0.45,719686
p0317l00s000319.c,912518,17738,1723,185832,9120,0,0,0,0.44,0,0,0,0,69,69,0.44,719805
p0317l00s000485.c,882804,16993,2573,180679,8907,0,0,0,0.46,0,0,0,0,68,68,0.47,734239
p0317l00s000497.c,885842,17998,2002,181112,9017,0,0,0,0.44,0,0,0,0,68,68,0.44,696858
p0317l00s000035.c,896498,17211,2492,181779,8910,0,0,0,0.46,0,0,0,0,65,65,0.46,788121
p0317l00s000761.c,907824,17142,2205,186036,9002,0,0,0,0.44,0,0,0,0,70,70,0.44,688654
p0317l00s000658.c,906197,17728,2503,184309,8945,0,0,0,0.45,0,0,0,0,69,69,0.45,748809
p0317l00s000866.c,902695,17314,2619,184576,8991,0,0,0,0.45,0,0,0,0,70,70,0.45,736891
p0317l00s000057.c,924053,18192,2284,187751,9093,0,0,0,0.51,0,0,0,0,70,70,0.51,761460
p0317l00s000685.c,922563,17777,2692,187328,9190,0,0,0,0.47,0,0,0,0,68,68,0.47,767134
p0317l00s000934.c,886310,16901,1954,181339,8749,0,0,0,0.44,0,0,0,0,67,67,0.44,721481
p0317l00s000523.c,897683,16972,2135,183839,8786,0,0,0,0.44,0,0,0,0,68,68,0.44,716662
p0317l00s000316.c,904423,17184,2284,184540,8939,0,0,0,0.44,0,0,0,0,69,69,0.44,732928
p0317l00s001000.c,879624,17237,1617,180045,8940,0,0,0,0.43,0,0,0,0,67,67,0.43,701795
p0317l00s001011.c,907028,17228,1869,185884,8859,0,0,0,0.44,0,0,0,0,71,71,0.44,718064
p0317l00s000331.c,903077,17348,2129,184976,8833,0,0,0,0.45,0,0,0,0,69,69,0.45,726772
p0317l00s000184.c,903566,17161,2070,184964,8834,0,0,0,0.44,0,0,0,0,69,69,0.44,743380
p0317l00s000633.c,887707,17177,2099,181775,8872,0,0,0,0.43,0,0,0,0,68,68,0.43,677636
p0317l00s000272.c,904843,16958,2392,185224,8984,0,0,0,0.46,0,0,0,0,68,68,0.46,756085
p0317l00s000593.c,818096,16664,2327,167357,8853,0,0,0,0.43,0,0,0,0,63,63,0.43,728247
p0317l00s000042.c,907674,17395,2496,184618,8882,0,0,0,0.46,0,0,0,0,68,68,0.46,748863
p0317l00s000407.c,896782,16990,1355,183512,8872,0,0,0,0.42,0,0,0,0,67,67,0.42,689660
p0317l00s001106.c,889092,16820,1827,181494,8858,0,0,0,0.42,0,0,0,0,66,66,0.42,693617
p0317l00s001054.c,885480,17192,2072,181233,8809,0,0,0,0.44,0,0,0,0,68,68,0.44,713170
p0317l00s000334.c,893876,16999,2109,182909,8833,0,0,0,0.44,0,0,0,0,68,68,0.44,736167
p0317l00s000620.c,900171,17291,2175,184315,8772,0,0,0,0.44,0,0,0,0,68,68,0.44,736277
p0317l00s000002.c,917815,17610,1571,186160,8989,0,0,0,0.44,0,0,0,0,69,69,0.44,712548
p0317l00s000349.c,909275,17380,2200,185206,9064,0,0,0,0.45,0,0,0,0,68,68,0.45,699751
p0317l00s001019.c,882611,16992,2488,180650,8903,0,0,0,0.45,0,0,0,0,69,69,0.45,741266
p0317l00s000418.c,892701,17391,2514,181508,9171,0,0,0,0.43,0,0,0,0,67,67,0.43,761991
p0317l00s000007.c,921434,18408,2485,187064,9101,0,0,0,0.50,0,0,0,0,68,68,0.50,760252
p0317l00s000063.c,900422,17343,1726,183499,8931,0,0,0,0.43,0,0,0,0,69,69,0.43,685448
p0317l00s000838.c,876514,17323,2512,179318,8924,0,0,0,0.44,0,0,0,0,66,66,0.44,753917
p0317l00s000675.c,883139,16514,1165,180799,8784,0,0,0,0.42,0,0,0,0,67,67,0.42,646081
p0317l00s000442.c,897405,17251,1958,183604,9038,0,0,0,0.42,0,0,0,0,69,69,0.42,714223
p0317l00s000626.c,846066,16693,1667,172277,8653,0,0,0,0.40,0,0,0,0,63,63,0.40,652028
p0317l00s001016.c,885394,17031,2112,180698,8993,0,0,0,0.44,0,0,0,0,67,67,0.44,720991
p0317l00s000939.c,916889,17409,2167,186527,9062,0,0,0,0.44,0,0,0,0,69,69,0.44,700372
p0317l00s001044.c,910041,17289,2470,185080,8935,0,0,0,0.45,0,0,0,0,69,69,0.45,750975
p0317l00s000913.c,903732,17430,2145,184017,9071,0,0,0,0.44,0,0,0,0,68,68,0.44,767065
p0317l00s000140.c,892807,17219,1337,182746,8926,0,0,0,0.42,0,0,0,0,69,69,0.42,656498
p0317l00s000375.c,903675,17291,2016,182817,8967,0,0,0,0.44,0,0,0,0,68,68,0.44,725841
p0317l00s000448.c,896680,16919,2148,183680,8860,0,0,0,0.44,0,0,0,0,69,69,0.44,725447
p0317l00s000325.c,886299,18000,2046,181293,9116,0,0,0,0.44,0,0,0,0,67,67,0.44,689941
p0317l00s000566.c,879444,17180,1903,179915,8945,0,0,0,0.44,0,0,0,0,67,67,0.44,727875
p0317l00s000382.c,877288,17056,2089,179579,8904,0,0,0,0.44,0,0,0,0,66,66,0.44,719913
p0317l00s000837.c,906836,17547,2617,183957,8970,0,0,0,0.48,0,0,0,0,68,68,0.48,783131
p0317l00s000043.c,889636,17429,2469,181148,8806,0,0,0,0.44,0,0,0,0,67,67,0.44,727423
p0317l00s000738.c,901488,17119,2100,184565,8955,0,0,0,0.44,0,0,0,0,69,69,0.44,731311
p0317l00s000900.c,903009,17388,1876,184892,9130,0,0,0,0.44,0,0,0,0,69,69,0.44,721200
p0317l00s000598.c,906545,18190,1752,185425,9099,0,0,0,0.47,0,0,0,0,69,69,0.47,739533
p0317l00s000741.c,878734,17165,1819,179819,8846,0,0,0,0.42,0,0,0,0,66,66,0.42,716857
p0317l00s000646.c,889881,17144,2101,182056,8832,0,0,0,0.43,0,0,0,0,68,68,0.43,704883
p0317l00s000228.c,893402,17349,2097,183109,9037,0,0,0,0.42,0,0,0,0,67,67,0.42,721179
p0317l00s000527.c,919553,17259,2213,187108,8953,0,0,0,0.43,0,0,0,0,70,70,0.43,725495
p0317l00s000380.c,912555,17820,2529,186692,9204,0,0,0,0.46,0,0,0,0,69,69,0.46,714120
p0317l00s000443.c,897765,18352,2701,182633,9180,0,0,0,0.48,0,0,0,0,67,67,0.48,763561
p0317l00s001047.c,896264,17467,1594,182309,8926,0,0,0,0.42,0,0,0,0,66,66,0.42,669799
p0317l00s000157.c,894129,17144,1212,183089,9135,0,0,0,0.43,0,0,0,0,69,69,0.43,657700
p0317l00s000612.c,903061,16911,2559,184870,9002,0,0,0,0.45,0,0,0,0,68,68,0.46,737551
p0317l00s000290.c,880417,17030,2376,180192,8926,0,0,0,0.44,0,0,0,0,67,67,0.44,763151
p0317l00s000175.c,887492,16829,2539,181600,8913,0,0,0,0.45,0,0,0,0,69,69,0.45,712764
p0317l00s000378.c,881550,17172,1314,180384,8845,0,0,0,0.42,0,0,0,0,67,67,0.42,659225
p0317l00s000968.c,896114,17189,1731,183590,8886,0,0,0,0.43,0,0,0,0,68,68,0.43,681550
p0317l00s000972.c,904264,16901,1695,184614,8830,0,0,0,0.43,0,0,0,0,69,69,0.43,700283
p0317l00s000804.c,884944,17251,1804,181247,8881,0,0,0,0.43,0,0,0,0,68,68,0.43,675781
p0317l00s000803.c,897627,17188,1962,183584,8900,0,0,0,0.42,0,0,0,0,69,69,0.42,670003
p0317l00s000410.c,882001,17203,2088,179971,9173,0,0,0,0.44,0,0,0,0,66,66,0.44,733121
p0317l00s000814.c,893278,17143,2446,182850,8843,0,0,0,0.44,0,0,0,0,68,68,0.44,774894
p0317l00s000513.c,906290,17220,2095,185661,8913,0,0,0,0.44,0,0,0,0,70,70,0.44,740202
p0317l00s000159.c,886882,16746,1313,181028,8966,0,0,0,0.43,0,0,0,0,67,67,0.43,699841
p0317l00s000775.c,896773,17064,1676,183022,8851,0,0,0,0.44,0,0,0,0,69,69,0.44,688317
p0317l00s001001.c,887840,17293,2074,180751,8942,0,0,0,0.43,0,0,0,0,66,66,0.43,677029
p0317l00s000118.c,904077,16911,2086,183990,9041,0,0,0,0.44,0,0,0,0,69,69,0.45,740773
p0317l00s000246.c,877980,17078,2421,179683,8760,0,0,0,0.44,0,0,0,0,67,67,0.44,688365
p0317l00s000248.c,910505,18522,2566,185952,9370,0,0,1,0.50,0,0,0,0,68,68,0.50,768719
p0317l00s000998.c,897003,17215,2098,183058,9095,0,0,0,0.44,0,0,0,0,69,69,0.44,731891
p0317l00s000031.c,890845,18235,2087,182186,9146,0,0,0,0.48,0,0,0,0,68,68,0.48,731808
p0317l00s000234.c,881180,17053,1991,180400,8933,0,0,0,0.44,0,0,0,0,67,67,0.44,736785
p0317l00s000645.c,906493,17424,2427,185182,8915,0,0,0,0.45,0,0,0,0,69,69,0.45,743128
p0317l00s000348.c,901722,16868,2087,184650,8788,0,0,0,0.45,0,0,0,0,70,70,0.45,723603
p0317l00s000518.c,899006,17129,2485,183877,8848,0,0,0,0.46,0,0,0,0,69,69,0.46,705463
p0317l00s000258.c,885455,17014,2508,181176,8833,0,0,0,0.46,0,0,0,0,67,67,0.46,741807
p0317l00s000678.c,906498,17031,2548,184991,8887,0,0,0,0.44,0,0,0,0,69,69,0.44,768215
p0317l00s000459.c,906892,17238,2213,183928,8922,0,0,0,0.45,0,0,0,0,67,67,0.45,743124
p0317l00s000758.c,920108,17296,2145,188003,8978,0,0,0,0.45,0,0,0,0,71,71,0.45,735638
p0317l00s000029.c,882191,17190,2446,180543,9022,0,0,0,0.45,0,0,0,0,67,67,0.45,740364
p0317l00s000481.c,890541,18102,2123,182148,9114,0,0,0,0.48,0,0,0,0,68,68,0.48,779956
p0317l00s000462.c,935804,18367,2088,190377,9228,0,0,0,0.48,0,0,0,0,70,70,0.48,731214
p0317l00s000528.c,878059,16960,2130,179618,8916,0,0,0,0.44,0,0,0,0,67,67,0.44,691707
p0317l00s000155.c,900459,16893,1483,184358,8905,0,0,0,0.40,0,0,0,0,69,69,0.40,645655
p0317l00s000343.c,900177,16965,2225,184084,8958,0,0,0,0.45,0,0,0,0,69,69,0.45,732198
p0317l00s000681.c,907625,17645,1496,184075,8943,0,0,0,0.42,0,0,0,0,69,69,0.42,652528
p0317l00s001077.c,903518,17439,2702,182962,8903,0,0,0,0.46,0,0,0,0,67,67,0.46,744420
p0317l00s000895.c,907735,17171,2488,186030,8905,0,0,0,0.46,0,0,0,0,70,70,0.46,746551
p0317l00s000647.c,887939,17076,2342,181221,9011,0,0,0,0.44,0,0,0,0,68,68,0.44,775512
p0317l00s000800.c,874685,16500,2223,178715,8781,0,0,0,0.43,0,0,0,0,66,66,0.43,719517
p0317l00s000424.c,895123,17057,2061,183302,8884,0,0,0,0.44,0,0,0,0,68,68,0.44,712102
p0317l00s000805.c,919715,17891,2126,186952,9096,0,0,0,0.46,0,0,0,0,68,68,0.46,704354
p0317l00s000983.c,908470,17481,1050,185871,9187,0,0,0,0.45,0,0,0,0,69,69,0.45,670008
p0317l00s000906.c,907053,18720,2637,184804,9430,0,0,1,0.48,0,0,0,0,67,67,0.48,751046
p0317l00s000921.c,882707,17164,2388,180702,8872,0,0,0,0.45,0,0,0,0,67,67,0.45,739833
p0317l00s000782.c,889146,17180,2549,182032,8998,0,0,0,0.46,0,0,0,0,69,69,0.46,706531
p0317l00s000552.c,887760,17581,2616,180656,9003,0,0,0,0.45,0,0,0,0,67,67,0.45,735433
p0317l00s000477.c,904418,18167,2233,183680,9060,0,0,0,0.49,0,0,0,0,67,67,0.49,748125
p0317l00s000884.c,904578,18121,2487,185155,9107,0,0,0,0.49,0,0,0,0,68,68,0.50,791185
p0317l00s000105.c,895430,17203,2508,183121,8922,0,0,0,0.44,0,0,0,0,69,69,0.44,772607
p0317l00s000810.c,871551,17038,2036,178418,8900,0,0,0,0.44,0,0,0,0,66,66,0.44,722474
p0317l00s000116.c,926514,18895,2449,188863,9479,0,0,1,0.50,0,0,0,0,69,69,0.50,771710
p0317l00s000839.c,917482,17930,2041,187085,9127,0,0,0,0.47,0,0,0,0,71,71,0.47,726603
p0317l00s000088.c,877607,16996,2053,179653,8747,0,0,0,0.43,0,0,0,0,66,66,0.43,677902
p0317l00s000233.c,901820,17070,2431,184537,8916,0,0,0,0.46,0,0,0,0,69,69,0.46,750357
p0317l00s000429.c,898157,16973,1179,183877,8899,0,0,0,0.42,0,0,0,0,68,68,0.42,648467
p0317l00s000004.c,889922,17284,2400,182301,8986,0,0,0,0.44,0,0,0,0,68,68,0.44,733158
p0317l00s000617.c,898636,17153,2427,183427,9075,0,0,0,0.43,0,0,0,0,69,69,0.43,745571
p0317l00s000493.c,907913,16992,2520,185511,8913,0,0,0,0.46,0,0,0,0,70,70,0.46,725103
p0317l00s000447.c,883034,17686,2418,180610,9114,0,0,0,0.48,0,0,0,0,68,68,0.48,738933
p0317l00s000585.c,898790,16984,2088,184101,8861,0,0,0,0.44,0,0,0,0,68,68,0.44,684741
p0317l00s000478.c,874963,16997,2065,179106,8923,0,0,0,0.44,0,0,0,0,66,66,0.44,710598
p0317l00s000398.c,886271,17154,1421,181449,8906,0,0,0,0.42,0,0,0,0,68,68,0.42,665050
p0317l00s000321.c,885789,16947,2129,181311,8886,0,0,0,0.45,0,0,0,0,68,68,0.45,727180
p0317l00s001021.c,882817,17188,1567,180638,8849,0,0,0,0.41,0,0,0,0,67,67,0.41,642009
p0317l00s000336.c,919670,17318,1684,187302,8950,0,0,0,0.44,0,0,0,0,70,70,0.44,708382
p0317l00s000723.c,896517,17428,2005,182400,8955,0,0,0,0.44,0,0,0,0,66,66,0.44,722009
p0317l00s000168.c,928491,17735,2272,188366,9213,0,0,0,0.47,0,0,0,0,70,70,0.47,756657
p0317l00s000690.c,890444,17789,2374,182279,9128,0,0,0,0.46,0,0,0,0,67,67,0.46,717910
p0317l00s000381.c,896876,17352,2592,182392,8803,0,0,0,0.46,0,0,0,0,67,67,0.46,746373
p0317l00s001064.c,896207,17022,2438,183413,8905,0,0,0,0.46,0,0,0,0,68,68,0.46,738882
p0317l00s001008.c,879830,17117,2400,179475,8899,0,0,0,0.41,0,0,0,0,66,66,0.41,674264
p0317l00s000048.c,902161,17253,2137,184163,8946,0,0,0,0.44,0,0,0,0,69,69,0.44,745133
p0317l00s000231.c,921307,17260,2358,188702,8944,0,0,0,0.45,0,0,0,0,73,73,0.45,713100
p0317l00s000500.c,886578,17100,2119,180981,8930,0,0,0,0.44,0,0,0,0,67,67,0.44,717970
p0317l00s000217.c,879952,17109,2151,180002,8865,0,0,0,0.44,0,0,0,0,68,68,0.44,713887
p0317l00s000987.c,886887,17324,2469,181518,9162,0,0,0,0.42,0,0,0,0,68,68,0.42,746538
p0317l00s000789.c,886270,17117,2432,180883,8930,0,0,0,0.44,0,0,0,0,67,67,0.44,762173
p0317l00s000309.c,898378,16869,1119,183372,8948,0,0,0,0.41,0,0,0,0,69,69,0.41,645645
p0317l00s000748.c,907448,18146,2002,184823,9133,0,0,0,0.46,0,0,0,0,69,69,0.46,707396
p0317l00s000665.c,878960,17173,2438,179964,8878,0,0,0,0.46,0,0,0,0,66,66,0.46,715974
p0317l00s000171.c,896326,16962,1904,183445,8862,0,0,0,0.43,0,0,0,0,69,69,0.43,717211
p0317l00s000013.c,888695,16839,2310,182098,8941,0,0,0,0.44,0,0,0,0,69,69,0.46,758184
p0317l00s000930.c,887252,17005,2106,181735,8939,0,0,0,0.44,0,0,0,0,68,68,0.44,726589
p0317l00s001100.c,909198,18026,2443,185579,9036,0,0,0,0.46,0,0,0,0,68,68,0.46,721660
p0317l00s000330.c,895865,17094,2293,182511,9200,0,0,0,0.46,0,0,0,0,68,68,0.46,750768
p0317l00s000515.c,909929,17260,2234,186147,8918,0,0,0,0.45,0,0,0,0,71,71,0.45,725040
p0317l00s001081.c,893606,17071,2061,182943,8930,0,0,0,0.44,0,0,0,0,68,68,0.44,691876
p0317l00s000693.c,887623,17465,2106,180806,8876,0,0,0,0.43,0,0,0,0,67,67,0.43,681377
p0317l00s000160.c,904347,16979,2002,184642,8988,0,0,0,0.44,0,0,0,0,69,69,0.44,717078
p0317l00s000265.c,883047,16945,2013,180343,8858,0,0,0,0.44,0,0,0,0,66,66,0.44,708216
p0317l00s000792.c,893475,17644,2522,181760,8819,0,0,0,0.46,0,0,0,0,66,66,0.46,755110
p0317l00s000198.c,895552,17004,2427,183345,8817,0,0,0,0.45,0,0,0,0,68,68,0.45,740300
p0317l00s000087.c,930463,17615,1520,189051,9027,0,0,0,0.44,0,0,0,0,73,73,0.44,676715
p0317l00s000213.c,881691,17150,2405,180553,9095,0,0,0,0.43,0,0,0,0,67,67,0.45,752093
p0317l00s000109.c,909443,17643,2554,185485,8972,0,0,0,0.48,0,0,0,0,69,69,0.48,732815
p0317l00s000132.c,885489,16881,2138,181242,8940,0,0,0,0.44,0,0,0,0,67,67,0.44,692123
p0317l00s000539.c,890797,16872,2136,182388,8893,0,0,0,0.44,0,0,0,0,69,69,0.44,735857
p0317l00s000416.c,885897,16717,1202,181323,8922,0,0,0,0.42,0,0,0,0,69,69,0.42,637782
p0317l00s000961.c,893606,17205,2254,181658,8805,0,0,0,0.44,0,0,0,0,66,66,0.44,707857
p0317l00s000079.c,904991,17245,2217,185028,8943,0,0,0,0.44,0,0,0,0,71,71,0.44,717605
p0317l00s000909.c,880765,17055,2179,180135,8948,0,0,0,0.44,0,0,0,0,68,68,0.44,686930
p0317l00s000169.c,903933,16952,2116,185224,8894,0,0,0,0.45,0,0,0,0,69,69,0.45,730268
