Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0626l00s000987.c,861878,16748,2050,176654,8793,0,0,0,0.43,0,0,0,0,68,68,0.43,705322
p0626l00s000567.c,880231,18099,2160,180263,8958,0,0,0,0.47,0,0,0,0,68,68,0.47,723893
p0626l00s000763.c,894609,16964,2234,183362,8792,0,0,0,0.44,0,0,0,0,70,70,0.44,726302
p0626l00s001011.c,870659,16858,2155,178467,8680,0,0,0,0.43,0,0,0,0,68,68,0.43,694335
p0626l00s000373.c,860905,17278,2017,176460,8836,0,0,0,0.44,0,0,0,0,67,67,0.44,708142
p0626l00s000375.c,871198,17059,2164,178518,8829,0,0,0,0.45,0,0,0,0,68,68,0.45,698482
p0626l00s000947.c,896073,17691,2326,182375,8919,0,0,0,0.45,0,0,0,0,69,69,0.45,744422
p0626l00s000310.c,858361,17130,2081,175288,8887,0,0,0,0.44,0,0,0,0,66,66,0.44,717536
p0626l00s000004.c,878941,17150,2419,178363,8799,0,0,0,0.44,0,0,0,0,68,68,0.46,755287
p0626l00s000959.c,860315,17235,2120,175724,8655,0,0,0,0.43,0,0,0,0,66,66,0.43,705081
p0626l00s000238.c,855797,16952,2086,175260,8781,0,0,0,0.44,0,0,0,0,67,67,0.44,718008
p0626l00s000065.c,873953,17271,2092,179038,8774,0,0,0,0.44,0,0,0,0,69,69,0.44,697842
p0626l00s000069.c,894600,17417,2151,181693,8846,0,0,0,0.45,0,0,0,0,69,69,0.45,739296
p0626l00s000005.c,854418,16835,2015,175112,8756,0,0,0,0.43,0,0,0,0,66,66,0.43,718622
p0626l00s000985.c,870169,17077,2089,177714,8762,0,0,0,0.44,0,0,0,0,68,68,0.44,726364
p0626l00s000408.c,864356,16912,1617,177159,8733,0,0,0,0.43,0,0,0,0,69,69,0.43,700128
p0626l00s000092.c,870550,17047,2207,178307,8743,0,0,0,0.44,0,0,0,0,68,68,0.44,726300
p0626l00s000850.c,857932,17209,2138,175891,8958,0,0,0,0.44,0,0,0,0,66,66,0.44,731472
p0626l00s000396.c,877654,16779,1995,180019,8705,0,0,0,0.43,0,0,0,0,69,69,0.43,686858
p0626l00s000321.c,854485,17080,2124,174946,8643,0,0,0,0.43,0,0,0,0,66,66,0.43,707842
p0626l00s000561.c,893808,16986,2254,182573,8744,0,0,0,0.44,0,0,0,0,70,70,0.44,728096
p0626l00s000826.c,891269,17314,2224,181507,8796,0,0,0,0.45,0,0,0,0,68,68,0.45,746005
p0626l00s000931.c,854830,17066,2001,175102,8655,0,0,0,0.43,0,0,0,0,67,67,0.43,713273
p0626l00s000940.c,880762,17275,1864,178973,8845,0,0,0,0.43,0,0,0,0,67,67,0.43,703252
p0626l00s001010.c,876391,17254,2288,178650,8879,0,0,0,0.44,0,0,0,0,68,68,0.44,721380
p0626l00s000329.c,861962,17202,1422,176140,8768,0,0,0,0.43,0,0,0,0,66,66,0.43,665105
p0626l00s000707.c,872502,17085,1151,178764,8734,0,0,0,0.41,0,0,0,0,68,68,0.41,611226
p0626l00s000434.c,862229,17084,1931,176240,8821,0,0,0,0.43,0,0,0,0,66,66,0.43,730097
p0626l00s000505.c,877780,17016,2372,179303,8770,0,0,0,0.43,0,0,0,0,69,69,0.44,708677
p0626l00s000253.c,860353,17008,1992,176402,8676,0,0,0,0.43,0,0,0,0,66,66,0.43,714312
p0626l00s000779.c,896631,17423,2180,182445,8770,0,0,0,0.45,0,0,0,0,70,70,0.45,735239
p0626l00s000056.c,876177,17041,2025,179546,8770,0,0,0,0.44,0,0,0,0,69,69,0.44,719556
p0626l00s000412.c,864567,16815,2198,177046,8591,0,0,0,0.43,0,0,0,0,68,68,0.43,713405
p0626l00s000721.c,893789,17379,2322,182701,8726,0,0,0,0.45,0,0,0,0,69,69,0.45,740829
p0626l00s000924.c,860666,17042,2094,175836,8727,0,0,0,0.43,0,0,0,0,66,66,0.44,734274
p0626l00s000516.c,906503,17533,2236,184027,8737,0,0,0,0.44,0,0,0,0,69,69,0.46,749757
p0626l00s000495.c,876275,16978,2044,179477,8699,0,0,0,0.44,0,0,0,0,69,69,0.44,719883
p0626l00s000897.c,859690,17081,1330,176098,8783,0,0,0,0.42,0,0,0,0,67,67,0.42,670755
p0626l00s000990.c,855904,16858,2086,175361,8714,0,0,0,0.43,0,0,0,0,67,67,0.43,710266
p0626l00s000478.c,857055,17061,2168,175474,8846,0,0,0,0.44,0,0,0,0,67,67,0.44,731907
p0626l00s000935.c,858788,16979,1098,175530,8986,0,0,0,0.41,0,0,0,0,66,66,0.41,658512
p0626l00s000876.c,858882,16832,2103,176028,8668,0,0,0,0.43,0,0,0,0,67,67,0.43,698302
p0626l00s000295.c,885538,17944,1648,181423,8990,0,0,0,0.47,0,0,0,0,69,69,0.47,704978
p0626l00s000685.c,858043,17003,2105,175288,8733,0,0,0,0.43,0,0,0,0,66,66,0.43,715264
p0626l00s000230.c,871470,16777,2120,178603,8728,0,0,0,0.44,0,0,0,0,68,68,0.44,716074
p0626l00s000391.c,862342,16816,2149,176685,8818,0,0,0,0.43,0,0,0,0,67,67,0.43,704825
p0626l00s000320.c,880904,17547,1355,179195,8847,0,0,0,0.42,0,0,0,0,69,69,0.42,701398
p0626l00s000509.c,874036,17106,2020,179150,8764,0,0,0,0.44,0,0,0,0,68,68,0.44,716991
p0626l00s000087.c,879678,17260,2109,180135,8828,0,0,0,0.44,0,0,0,0,69,69,0.44,728067
p0626l00s000189.c,885664,17126,2136,181574,8867,0,0,0,0.44,0,0,0,0,70,70,0.44,738072
p0626l00s000130.c,900463,18668,2567,182777,9238,0,0,1,0.48,0,0,0,0,67,67,0.48,755323
p0626l00s000926.c,856029,16914,976,175379,8816,0,0,0,0.41,0,0,0,0,67,67,0.41,640308
p0626l00s000066.c,879682,17266,2403,180259,8945,0,0,0,0.45,0,0,0,0,70,70,0.45,749226
p0626l00s000554.c,899371,17367,2196,182621,8758,0,0,0,0.45,0,0,0,0,69,69,0.45,738095
p0626l00s000925.c,901435,17154,2141,184757,8631,0,0,0,0.45,0,0,0,0,72,72,0.45,731853
p0626l00s000499.c,871694,16907,2063,178568,8732,0,0,0,0.44,0,0,0,0,68,68,0.44,731263
p0626l00s000943.c,878439,16941,1998,179616,8736,0,0,0,0.44,0,0,0,0,69,69,0.44,709611
p0626l00s001007.c,878635,16897,1076,180133,8786,0,0,0,0.41,0,0,0,0,69,69,0.41,645802
p0626l00s000353.c,861431,17008,2037,176630,8808,0,0,0,0.43,0,0,0,0,67,67,0.44,726619
p0626l00s000012.c,860193,16844,2185,176296,8753,0,0,0,0.43,0,0,0,0,67,67,0.43,709724
p0626l00s000050.c,879657,16914,2044,180278,8735,0,0,0,0.44,0,0,0,0,69,69,0.44,723154
p0626l00s000262.c,854661,16723,2077,175085,8735,0,0,0,0.43,0,0,0,0,67,67,0.43,708183
p0626l00s000705.c,858974,17037,2194,175895,8739,0,0,0,0.44,0,0,0,0,67,67,0.44,728016
p0626l00s000783.c,873560,16827,2324,178383,8774,0,0,0,0.44,0,0,0,0,69,69,0.44,692703
p0626l00s000934.c,893374,17171,2130,183140,9008,0,0,0,0.45,0,0,0,0,71,71,0.45,743866
p0626l00s001052.c,862145,16771,2053,176762,8734,0,0,0,0.43,0,0,0,0,68,68,0.43,730740
p0626l00s000606.c,874617,17189,2344,179221,8750,0,0,0,0.42,0,0,0,0,69,69,0.42,745643
p0626l00s000613.c,869299,17302,2046,177028,8763,0,0,0,0.44,0,0,0,0,66,66,0.44,733429
p0626l00s000900.c,863584,17079,1835,176282,8744,0,0,0,0.43,0,0,0,0,68,68,0.43,689147
p0626l00s000206.c,893361,17314,2193,182536,8777,0,0,0,0.45,0,0,0,0,69,69,0.45,738784
p0626l00s000767.c,895317,17610,2247,183588,8789,0,0,0,0.44,0,0,0,0,70,70,0.44,722580
p0626l00s000812.c,879165,18101,1625,178858,8998,0,0,0,0.46,0,0,0,0,67,67,0.46,697103
p0626l00s000068.c,854543,16900,2023,175082,8808,0,0,0,0.43,0,0,0,0,66,66,0.43,707009
p0626l00s001040.c,867779,17096,2074,176767,8780,0,0,0,0.44,0,0,0,0,67,67,0.44,716085
p0626l00s000700.c,880664,17037,2000,180539,8822,0,0,0,0.44,0,0,0,0,69,69,0.44,724758
p0626l00s001036.c,883516,17052,2178,179858,8771,0,0,0,0.44,0,0,0,0,69,69,0.44,727785
p0626l00s000107.c,880702,17555,2133,179234,8939,0,0,0,0.45,0,0,0,0,68,68,0.45,737985
p0626l00s000466.c,891343,17357,1062,181423,8817,0,0,0,0.44,0,0,0,0,69,69,0.44,671142
p0626l00s000155.c,879744,16868,2110,180403,8781,0,0,0,0.44,0,0,0,0,69,69,0.44,718115
p0626l00s000643.c,866003,16952,2014,177220,8722,0,0,0,0.43,0,0,0,0,69,69,0.43,719926
p0626l00s000656.c,893093,17496,2208,181725,8788,0,0,0,0.45,0,0,0,0,69,69,0.45,732328
p0626l00s000851.c,893543,17482,2577,181853,8777,0,0,0,0.48,0,0,0,0,69,69,0.48,772798
p0626l00s000564.c,864845,16754,2145,177075,8698,0,0,0,0.43,0,0,0,0,69,69,0.43,713984
p0626l00s000638.c,869553,18054,2467,178045,8945,0,0,0,0.47,0,0,0,0,68,68,0.47,726799
p0626l00s001003.c,858394,16894,2070,175864,8724,0,0,0,0.43,0,0,0,0,67,67,0.43,714817
p0626l00s000909.c,868557,17029,2498,177912,8743,0,0,0,0.45,0,0,0,0,68,68,0.45,735004
p0626l00s000944.c,874289,17088,2061,179145,8941,0,0,0,0.43,0,0,0,0,68,68,0.44,690468
p0626l00s000361.c,873665,17031,2173,178897,8803,0,0,0,0.43,0,0,0,0,69,69,0.43,748175
p0626l00s000855.c,873711,16773,2086,178929,8784,0,0,0,0.44,0,0,0,0,69,69,0.44,718562
p0626l00s000716.c,871285,17074,2151,178006,8694,0,0,0,0.44,0,0,0,0,68,68,0.44,717029
p0626l00s001005.c,887679,17022,2203,181929,8725,0,0,0,0.43,0,0,0,0,70,70,0.43,679898
p0626l00s000984.c,874009,17118,2040,178583,8738,0,0,0,0.44,0,0,0,0,68,68,0.44,738174
p0626l00s000261.c,858385,16812,2074,175795,8745,0,0,0,0.43,0,0,0,0,68,68,0.43,684486
p0626l00s000449.c,866030,17106,2441,177344,8712,0,0,0,0.44,0,0,0,0,67,67,0.44,721858
p0626l00s000468.c,876642,16840,2058,179606,8682,0,0,0,0.44,0,0,0,0,69,69,0.44,715413
p0626l00s000061.c,882850,17114,2160,180939,8790,0,0,0,0.44,0,0,0,0,70,70,0.44,727107
p0626l00s000482.c,876465,16966,2150,178982,8699,0,0,0,0.44,0,0,0,0,69,69,0.44,713096
p0626l00s000939.c,873421,17137,1730,177469,8813,0,0,0,0.43,0,0,0,0,67,67,0.43,699654
p0626l00s000997.c,857711,17064,2022,175745,8899,0,0,0,0.43,0,0,0,0,67,67,0.43,735125
p0626l00s000555.c,870260,16752,2027,178329,8790,0,0,0,0.44,0,0,0,0,69,69,0.44,719444
p0626l00s001018.c,855732,17108,1258,175246,8822,0,0,0,0.42,0,0,0,0,67,67,0.42,689926
p0626l00s000202.c,871733,17916,2252,178776,9163,0,0,1,0.45,0,0,0,0,66,66,0.45,717598
p0626l00s000978.c,878252,17181,2087,179920,8723,0,0,0,0.44,0,0,0,0,69,69,0.44,716433
p0626l00s000307.c,878013,16764,2101,179397,8649,0,0,0,0.43,0,0,0,0,68,68,0.43,681549
p0626l00s000001.c,881347,17445,2114,179519,8823,0,0,0,0.44,0,0,0,0,68,68,0.44,737939
p0626l00s000904.c,874771,17436,2353,177904,8784,0,0,0,0.44,0,0,0,0,67,67,0.44,735716
p0626l00s000211.c,855347,16907,2086,175261,8750,0,0,0,0.43,0,0,0,0,66,66,0.43,706850
p0626l00s000239.c,871209,17107,2140,178583,8828,0,0,0,0.44,0,0,0,0,69,69,0.44,729092
p0626l00s000213.c,852420,17071,1869,174643,8671,0,0,0,0.42,0,0,0,0,66,66,0.42,674534
p0626l00s000019.c,874121,17004,2102,179245,8885,0,0,0,0.44,0,0,0,0,70,70,0.44,700173
p0626l00s000713.c,863266,16962,2060,176908,8929,0,0,0,0.43,0,0,0,0,68,68,0.43,714132
p0626l00s000024.c,873049,16595,2117,178788,8804,0,0,0,0.44,0,0,0,0,69,69,0.44,730548
p0626l00s000649.c,876480,17267,1262,178665,8784,0,0,0,0.42,0,0,0,0,68,68,0.42,618317
p0626l00s000343.c,857736,16968,2059,175124,8757,0,0,0,0.43,0,0,0,0,66,66,0.43,710536
p0626l00s001023.c,878157,16732,1050,180041,8680,0,0,0,0.41,0,0,0,0,70,70,0.41,619355
p0626l00s000718.c,875721,17434,2479,178161,8909,0,0,0,0.44,0,0,0,0,68,68,0.44,704331
p0626l00s000283.c,891387,17307,2257,181211,8774,0,0,0,0.44,0,0,0,0,69,69,0.44,723869
p0626l00s000641.c,865779,17036,2034,177017,8732,0,0,0,0.43,0,0,0,0,68,68,0.43,720797
p0626l00s000547.c,857516,16869,2008,175802,8781,0,0,0,0.42,0,0,0,0,66,66,0.42,673661
p0626l00s000670.c,874188,17425,2151,177837,8935,0,0,0,0.44,0,0,0,0,67,67,0.44,726372
p0626l00s000741.c,873605,17899,1706,178752,9008,0,0,0,0.44,0,0,0,0,68,68,0.45,709057
p0626l00s000331.c,877143,16976,2107,179886,8696,0,0,0,0.44,0,0,0,0,68,68,0.44,726441
p0626l00s000777.c,882863,17221,2146,180517,8938,0,0,0,0.44,0,0,0,0,69,69,0.44,728185
p0626l00s000462.c,854127,16671,2089,174982,8769,0,0,0,0.43,0,0,0,0,66,66,0.43,728063
p0626l00s000138.c,894526,17581,2214,182053,8869,0,0,0,0.44,0,0,0,0,69,69,0.44,697582
p0626l00s000536.c,880478,17043,2467,180312,8603,0,0,0,0.45,0,0,0,0,70,70,0.45,725710
p0626l00s000569.c,889446,17728,2294,182205,8928,0,0,0,0.45,0,0,0,0,70,70,0.45,733128
p0626l00s000584.c,861448,16943,1100,176639,8882,0,0,0,0.42,0,0,0,0,67,67,0.42,654471
p0626l00s000010.c,893641,17347,2099,183178,8834,0,0,0,0.43,0,0,0,0,70,70,0.43,679315
p0626l00s000566.c,895309,17054,2189,182959,8793,0,0,0,0.45,0,0,0,0,70,70,0.45,725773
p0626l00s000165.c,877544,17175,1324,179782,8806,0,0,0,0.42,0,0,0,0,69,69,0.42,704222
p0626l00s000401.c,864742,17185,2144,176656,8834,0,0,0,0.42,0,0,0,0,67,67,0.43,745226
p0626l00s000838.c,877887,16993,2196,179546,8666,0,0,0,0.43,0,0,0,0,69,69,0.43,712796
p0626l00s000639.c,859345,16857,2087,175996,8678,0,0,0,0.44,0,0,0,0,67,67,0.44,717950
p0626l00s000871.c,863638,17032,2105,176952,8860,0,0,0,0.44,0,0,0,0,69,69,0.45,744675
p0626l00s000131.c,876573,17307,2126,177938,8777,0,0,0,0.44,0,0,0,0,66,66,0.44,732992
p0626l00s000570.c,871541,17075,2141,177492,8807,0,0,0,0.44,0,0,0,0,68,68,0.44,728967
p0626l00s000488.c,870664,16701,2079,178396,8729,0,0,0,0.44,0,0,0,0,68,68,0.44,719552
p0626l00s000042.c,865161,17083,2316,176193,8747,0,0,0,0.45,0,0,0,0,67,67,0.45,716213
p0626l00s000810.c,855757,17030,2017,174724,8785,0,0,0,0.43,0,0,0,0,66,66,0.43,711351
p0626l00s000404.c,867742,16933,1970,177946,8788,0,0,0,0.43,0,0,0,0,67,67,0.43,680070
p0626l00s000359.c,880428,17239,2314,179862,8834,0,0,0,0.43,0,0,0,0,69,69,0.43,752494
p0626l00s000742.c,861004,16861,2060,175960,8796,0,0,0,0.43,0,0,0,0,67,67,0.43,716489
p0626l00s000252.c,876380,16821,2147,179510,8766,0,0,0,0.44,0,0,0,0,69,69,0.44,726569
p0626l00s000328.c,867309,17653,2216,177033,8911,0,0,0,0.47,0,0,0,0,67,67,0.47,716680
p0626l00s000785.c,858344,16799,2093,176019,8684,0,0,0,0.43,0,0,0,0,66,66,0.43,705369
p0626l00s000500.c,889894,17206,2061,181476,9091,0,0,0,0.44,0,0,0,0,70,70,0.44,738124
p0626l00s000430.c,856295,17112,1369,175474,8735,0,0,0,0.42,0,0,0,0,67,67,0.42,695274
p0626l00s000615.c,874302,17180,2137,178987,8727,0,0,0,0.44,0,0,0,0,69,69,0.44,723056
p0626l00s000861.c,860145,16875,2033,175707,8799,0,0,0,0.43,0,0,0,0,67,67,0.43,718624
p0626l00s000520.c,863636,17045,2086,176451,8779,0,0,0,0.43,0,0,0,0,68,68,0.43,714164
p0626l00s000266.c,856347,16847,1112,175435,8801,0,0,0,0.40,0,0,0,0,67,67,0.40,629027
p0626l00s000886.c,879920,17180,2102,179765,8744,0,0,0,0.44,0,0,0,0,69,69,0.44,729667
p0626l00s000025.c,878696,17104,2076,179605,8829,0,0,0,0.44,0,0,0,0,68,68,0.44,713528
p0626l00s000980.c,890896,17218,2460,181544,8835,0,0,0,0.46,0,0,0,0,69,69,0.46,719986
p0626l00s000340.c,898413,17178,2580,183620,8744,0,0,0,0.47,0,0,0,0,71,71,0.47,730508
p0626l00s000746.c,874347,17066,2028,179194,8787,0,0,0,0.44,0,0,0,0,68,68,0.44,723429
p0626l00s000946.c,881261,16989,2140,180662,8786,0,0,0,0.43,0,0,0,0,69,69,0.43,736193
p0626l00s000655.c,871832,17214,2343,178045,8843,0,0,0,0.43,0,0,0,0,68,68,0.43,740540
p0626l00s000582.c,906140,18114,2518,185707,9197,0,0,1,0.50,0,0,0,0,70,70,0.50,763214
p0626l00s000093.c,872114,18116,2090,178955,9071,0,0,1,0.45,0,0,0,0,68,68,0.45,739488
p0626l00s000485.c,892613,17191,1404,181564,8790,0,0,0,0.43,0,0,0,0,69,69,0.43,703102
p0626l00s000852.c,890345,17173,1541,181927,8846,0,0,0,0.42,0,0,0,0,69,69,0.42,657504
p0626l00s000451.c,872870,16929,2036,178833,8712,0,0,0,0.44,0,0,0,0,68,68,0.44,722436
p0626l00s000248.c,864874,16812,2075,177346,8761,0,0,0,0.43,0,0,0,0,69,69,0.43,717590
p0626l00s001001.c,877598,16877,2108,179892,8778,0,0,0,0.44,0,0,0,0,69,69,0.44,717978
p0626l00s000171.c,889070,17326,2248,180765,8734,0,0,0,0.44,0,0,0,0,68,68,0.44,697898
p0626l00s000907.c,876217,17488,2167,179520,8789,0,0,0,0.44,0,0,0,0,69,69,0.44,716658
p0626l00s000234.c,870118,17843,1604,177557,8884,0,0,0,0.42,0,0,0,0,67,67,0.42,656605
p0626l00s000187.c,857657,16932,1825,175187,8817,0,0,0,0.42,0,0,0,0,67,67,0.43,664367
p0626l00s000323.c,858066,17065,2042,175230,8905,0,0,0,0.43,0,0,0,0,66,66,0.43,722189
p0626l00s000799.c,891163,17333,2110,181271,8766,0,0,0,0.44,0,0,0,0,68,68,0.44,720245
p0626l00s001050.c,877611,17191,2372,179904,8713,0,0,0,0.44,0,0,0,0,69,69,0.44,726501
p0626l00s000447.c,876934,16926,1127,179153,8784,0,0,0,0.41,0,0,0,0,68,68,0.41,612955
p0626l00s000414.c,899937,18283,1704,182635,9079,0,0,0,0.44,0,0,0,0,68,68,0.44,764321
p0626l00s000877.c,855943,16925,2076,175426,8752,0,0,0,0.43,0,0,0,0,67,67,0.43,712447
p0626l00s000736.c,896025,17332,2154,182488,8753,0,0,0,0.44,0,0,0,0,69,69,0.44,726791
p0626l00s000537.c,872013,17055,1151,178702,8717,0,0,0,0.42,0,0,0,0,68,68,0.42,655032
p0626l00s000958.c,871140,17080,2116,177810,8845,0,0,0,0.44,0,0,0,0,68,68,0.44,710312
p0626l00s000821.c,871330,17806,1686,178570,8990,0,0,0,0.45,0,0,0,0,68,68,0.45,696726
p0626l00s000356.c,880181,17258,2080,180462,8747,0,0,0,0.43,0,0,0,0,69,69,0.43,725846
p0626l00s000244.c,895509,17202,2074,182977,8854,0,0,0,0.45,0,0,0,0,71,71,0.45,726677
p0626l00s000318.c,874365,17428,2573,179030,8989,0,0,0,0.45,0,0,0,0,69,69,0.45,700208
p0626l00s000788.c,860464,17285,2325,176426,8731,0,0,0,0.43,0,0,0,0,66,66,0.43,707170
p0626l00s000650.c,861341,16964,1588,176064,8697,0,0,0,0.41,0,0,0,0,66,66,0.42,685769
p0626l00s000680.c,861768,17780,2418,176458,9052,0,0,0,0.44,0,0,0,0,66,66,0.44,686620
p0626l00s000792.c,863969,17778,1867,176860,9049,0,0,0,0.45,0,0,0,0,68,68,0.45,691126
p0626l00s000960.c,887216,16961,2160,181324,8696,0,0,0,0.44,0,0,0,0,70,70,0.44,738211
p0626l00s000531.c,874447,16983,2069,179103,8790,0,0,0,0.43,0,0,0,0,69,69,0.43,697509
p0626l00s000544.c,859377,17105,2160,176169,8825,0,0,0,0.44,0,0,0,0,67,67,0.44,714992
p0626l00s000242.c,855486,17059,2359,175359,8726,0,0,0,0.45,0,0,0,0,66,66,0.45,714580
p0626l00s000118.c,866046,17209,1885,177173,8667,0,0,0,0.43,0,0,0,0,67,67,0.43,707206
p0626l00s000751.c,863737,16926,2040,177059,8821,0,0,0,0.43,0,0,0,0,68,68,0.43,705297
p0626l00s000162.c,888772,17793,2154,180873,9007,0,0,0,0.44,0,0,0,0,69,69,0.45,707229
p0626l00s000800.c,882834,17962,2476,180958,8890,0,0,0,0.48,0,0,0,0,68,68,0.48,820788
p0626l00s000659.c,873853,17268,2257,178170,8849,0,0,0,0.44,0,0,0,0,67,67,0.44,725802
p0626l00s000091.c,859515,16968,1093,176172,8754,0,0,0,0.40,0,0,0,0,67,67,0.40,603932
p0626l00s000986.c,879617,17291,2266,178729,8835,0,0,0,0.44,0,0,0,0,68,68,0.44,751597
p0626l00s001029.c,875749,16682,2068,178991,8834,0,0,0,0.43,0,0,0,0,68,68,0.43,707086
p0626l00s001056.c,861651,17590,1574,176390,8932,0,0,0,0.43,0,0,0,0,67,67,0.43,655319
p0626l00s000551.c,859624,16997,1966,176022,8700,0,0,0,0.43,0,0,0,0,67,67,0.43,680124
p0626l00s000981.c,876936,16772,2147,179679,8688,0,0,0,0.43,0,0,0,0,69,69,0.43,680356
p0626l00s000914.c,872759,17175,2549,178759,8774,0,0,0,0.46,0,0,0,0,69,69,0.46,772239
p0626l00s000862.c,864510,16920,2046,177140,8786,0,0,0,0.44,0,0,0,0,68,68,0.44,715793
p0626l00s000568.c,858026,16872,2081,176001,8660,0,0,0,0.43,0,0,0,0,67,67,0.43,710189
p0626l00s000825.c,861790,17062,2103,176507,8680,0,0,0,0.44,0,0,0,0,67,67,0.44,719174
p0626l00s000905.c,859121,16829,2142,175362,8893,0,0,0,0.43,0,0,0,0,67,67,0.43,687312
p0626l00s000215.c,855709,16860,2079,175361,8732,0,0,0,0.43,0,0,0,0,66,66,0.43,718150
p0626l00s000372.c,860232,17163,1281,175734,8752,0,0,0,0.42,0,0,0,0,67,67,0.42,700842
p0626l00s000393.c,891250,17037,2323,182747,8683,0,0,0,0.44,0,0,0,0,70,70,0.44,724436
p0626l00s000795.c,856910,16980,2041,175508,8754,0,0,0,0.43,0,0,0,0,67,67,0.43,719150
p0626l00s000290.c,861440,17208,1300,176018,8788,0,0,0,0.42,0,0,0,0,66,66,0.42,692588
p0626l00s000110.c,891369,17441,2219,180861,8765,0,0,0,0.45,0,0,0,0,68,68,0.45,738498
p0626l00s000172.c,893760,17502,2318,181507,8829,0,0,0,0.43,0,0,0,0,68,68,0.43,713923
p0626l00s000845.c,892012,17129,2218,182892,8798,0,0,0,0.44,0,0,0,0,69,69,0.44,722589
p0626l00s000514.c,875806,17875,1615,178640,9040,0,0,0,0.42,0,0,0,0,68,68,0.42,664139
p0626l00s000454.c,877181,17085,2467,179156,8785,0,0,0,0.43,0,0,0,0,68,68,0.43,675026
p0626l00s000111.c,886574,16984,860,180942,8781,0,0,0,0.40,0,0,0,0,68,68,0.40,582562
p0626l00s000237.c,876313,17179,1222,179516,8951,0,0,0,0.42,0,0,0,0,69,69,0.42,623415
p0626l00s000345.c,857465,16787,515,175822,8839,0,0,0,0.40,0,0,0,0,65,65,0.40,582721
p0626l00s000588.c,855179,16790,520,175251,8830,0,0,0,0.40,0,0,0,0,66,66,0.40,594956
p0626l00s000489.c,861986,17205,556,176171,8807,0,0,0,0.40,0,0,0,0,66,66,0.40,579949
