Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0631l00s000118.c,854770,16651,2071,175131,8671,0,0,0,0.43,0,0,0,0,66,66,0.43,728123
p0631l00s000390.c,846536,16961,1961,173505,8774,0,0,0,0.43,0,0,0,0,65,65,0.43,717643
p0631l00s000134.c,855110,16708,2019,174722,8727,0,0,0,0.43,0,0,0,0,66,66,0.43,712407
p0631l00s000031.c,856517,17097,2348,175433,8601,0,0,0,0.44,0,0,0,0,66,66,0.44,687958
p0631l00s000081.c,852472,16543,2025,174742,8744,0,0,0,0.43,0,0,0,0,68,68,0.43,707730
p0631l00s000072.c,835979,16289,1950,171440,8489,0,0,0,0.42,0,0,0,0,65,65,0.42,697461
p0631l00s000401.c,861883,17170,2105,176001,8751,0,0,0,0.43,0,0,0,0,67,67,0.44,722006
p0631l00s000528.c,852228,16877,2032,174694,8774,0,0,0,0.43,0,0,0,0,66,66,0.43,704125
p0631l00s000442.c,862006,17011,2079,176168,8665,0,0,0,0.44,0,0,0,0,67,67,0.44,724441
p0631l00s000247.c,855643,16761,2097,175263,8751,0,0,0,0.42,0,0,0,0,68,68,0.43,700936
p0631l00s000235.c,890713,17272,2304,180851,9007,0,0,0,0.44,0,0,0,0,68,68,0.44,735306
p0631l00s000505.c,872085,18166,2323,178525,8824,0,0,0,0.49,0,0,0,0,68,68,0.49,818377
p0631l00s000547.c,861441,17091,2220,175488,8726,0,0,0,0.44,0,0,0,0,66,66,0.44,723695
p0631l00s000060.c,874587,16967,2262,179089,8844,0,0,0,0.45,0,0,0,0,69,69,0.45,729910
p0631l00s000338.c,868329,17898,2528,176562,9114,0,0,0,0.47,0,0,0,0,65,65,0.47,732473
p0631l00s000184.c,852426,16916,2145,174707,8793,0,0,0,0.43,0,0,0,0,67,67,0.43,715326
p0631l00s000047.c,885571,18576,2274,180699,9142,0,0,1,0.46,0,0,0,0,67,67,0.46,722329
p0631l00s000526.c,869873,16829,2105,177881,8835,0,0,0,0.43,0,0,0,0,67,67,0.43,676599
p0631l00s000281.c,868041,16633,2042,177901,8746,0,0,0,0.43,0,0,0,0,68,68,0.43,753173
p0631l00s000244.c,848630,16693,1124,173912,8718,0,0,0,0.41,0,0,0,0,67,67,0.41,638549
p0631l00s000361.c,852709,16818,2143,174660,8696,0,0,0,0.43,0,0,0,0,67,67,0.43,706567
p0631l00s000570.c,863652,16862,2033,176961,8733,0,0,0,0.43,0,0,0,0,68,68,0.43,716214
p0631l00s000193.c,845551,16895,2116,173057,8919,0,0,0,0.43,0,0,0,0,66,66,0.43,732596
p0631l00s000098.c,874371,16947,1241,178399,8673,0,0,0,0.41,0,0,0,0,67,67,0.41,602573
p0631l00s000315.c,854620,16851,2099,175048,8731,0,0,0,0.43,0,0,0,0,66,66,0.43,712801
p0631l00s000398.c,843826,16753,2393,172901,8579,0,0,0,0.43,0,0,0,0,65,65,0.43,712612
p0631l00s000274.c,871117,17989,2369,177830,8964,0,0,0,0.49,0,0,0,0,68,68,0.49,739514
p0631l00s000406.c,852002,16907,2048,174507,8753,0,0,0,0.43,0,0,0,0,67,67,0.43,708668
p0631l00s000147.c,850969,16866,2028,174377,8680,0,0,0,0.43,0,0,0,0,66,66,0.43,718171
p0631l00s000373.c,866940,16841,2048,177685,8837,0,0,0,0.43,0,0,0,0,68,68,0.43,711663
p0631l00s000270.c,854858,16635,1983,174731,8771,0,0,0,0.43,0,0,0,0,67,67,0.43,706137
p0631l00s000156.c,856383,16847,2115,175456,8729,0,0,0,0.43,0,0,0,0,66,66,0.43,719654
p0631l00s000549.c,851558,17232,1574,173180,8765,0,0,0,0.42,0,0,0,0,65,65,0.42,688569
p0631l00s000494.c,864979,17021,2142,177189,8738,0,0,0,0.44,0,0,0,0,68,68,0.44,726341
p0631l00s000326.c,889064,17377,2234,181065,8795,0,0,0,0.45,0,0,0,0,69,69,0.45,735516
p0631l00s000376.c,860930,17198,2526,176373,8961,0,0,0,0.45,0,0,0,0,67,67,0.45,729610
p0631l00s000036.c,862636,17009,2269,175810,8655,0,0,0,0.44,0,0,0,0,67,67,0.44,724622
p0631l00s000310.c,866814,17057,2110,177588,8750,0,0,0,0.44,0,0,0,0,68,68,0.44,712145
p0631l00s000044.c,841708,16762,2215,172449,8722,0,0,0,0.43,0,0,0,0,66,66,0.43,730261
p0631l00s000382.c,856107,17036,2217,175480,8689,0,0,0,0.43,0,0,0,0,67,67,0.43,713434
p0631l00s000011.c,865053,16940,2028,176635,8752,0,0,0,0.44,0,0,0,0,68,68,0.44,728087
p0631l00s000154.c,858366,16706,2071,175474,8811,0,0,0,0.43,0,0,0,0,68,68,0.43,723847
p0631l00s000428.c,869326,16966,2116,177582,8711,0,0,0,0.44,0,0,0,0,68,68,0.44,726422
p0631l00s000015.c,870162,17276,2241,176910,8803,0,0,0,0.44,0,0,0,0,67,67,0.44,722654
p0631l00s000328.c,837073,16867,2072,171472,8758,0,0,0,0.43,0,0,0,0,65,65,0.43,741467
p0631l00s000083.c,861234,16917,1930,176480,8904,0,0,0,0.42,0,0,0,0,67,67,0.42,709626
p0631l00s000169.c,869750,16623,1513,178133,8537,0,0,0,0.40,0,0,0,0,68,68,0.40,640789
p0631l00s000419.c,862129,17020,2168,176083,8707,0,0,0,0.44,0,0,0,0,68,68,0.44,725667
p0631l00s000574.c,854354,17162,2056,175072,8956,0,0,0,0.45,0,0,0,0,67,67,0.46,746319
p0631l00s000523.c,864507,16929,2185,177177,8796,0,0,0,0.43,0,0,0,0,68,68,0.43,712286
p0631l00s000318.c,868317,17051,2096,178027,8764,0,0,0,0.44,0,0,0,0,68,68,0.44,712274
p0631l00s000103.c,871368,17002,2065,178024,8685,0,0,0,0.43,0,0,0,0,68,68,0.43,710768
p0631l00s000358.c,862051,17052,2146,176595,8776,0,0,0,0.44,0,0,0,0,67,67,0.44,718468
p0631l00s000249.c,849212,16844,2063,174067,8699,0,0,0,0.42,0,0,0,0,66,66,0.43,699087
p0631l00s000110.c,858237,17133,2115,175853,8771,0,0,0,0.43,0,0,0,0,66,66,0.44,719120
p0631l00s000101.c,868803,17030,2090,178044,8613,0,0,0,0.43,0,0,0,0,68,68,0.43,712223
p0631l00s000029.c,866186,17180,2074,177479,8782,0,0,0,0.44,0,0,0,0,67,67,0.44,720394
p0631l00s000530.c,873841,17047,1993,179117,8642,0,0,0,0.43,0,0,0,0,68,68,0.44,709074
p0631l00s000291.c,861113,17529,1224,175152,8805,0,0,0,0.42,0,0,0,0,65,65,0.42,704807
p0631l00s000467.c,866232,16906,2070,177512,8784,0,0,0,0.43,0,0,0,0,67,67,0.43,694377
p0631l00s000020.c,851820,16750,2077,174537,8662,0,0,0,0.43,0,0,0,0,65,65,0.43,708920
p0631l00s000550.c,855674,17231,2095,174580,8924,0,0,0,0.43,0,0,0,0,67,67,0.43,718188
p0631l00s000511.c,863682,16717,2130,176521,8668,0,0,0,0.43,0,0,0,0,68,68,0.43,718445
p0631l00s000142.c,860877,16998,2145,176372,8656,0,0,0,0.45,0,0,0,0,67,67,0.45,738179
p0631l00s000375.c,859489,17113,2025,176026,8734,0,0,0,0.43,0,0,0,0,67,67,0.44,712921
p0631l00s000082.c,876051,17130,2161,178077,8825,0,0,0,0.44,0,0,0,0,67,67,0.44,728174
p0631l00s000465.c,850565,16921,2077,174223,8751,0,0,0,0.43,0,0,0,0,66,66,0.43,706358
p0631l00s000039.c,863866,16951,2116,176447,8755,0,0,0,0.43,0,0,0,0,67,67,0.44,710366
p0631l00s000330.c,861393,17070,2110,176494,8798,0,0,0,0.43,0,0,0,0,67,67,0.43,706619
p0631l00s000268.c,865373,16863,1318,176818,8705,0,0,0,0.42,0,0,0,0,68,68,0.42,689634
p0631l00s000094.c,862801,17089,2068,175572,8752,0,0,0,0.43,0,0,0,0,66,66,0.43,715931
p0631l00s000006.c,837175,16879,2047,171390,8717,0,0,0,0.43,0,0,0,0,66,66,0.43,716927
p0631l00s000170.c,855160,16759,2445,175028,8749,0,0,0,0.45,0,0,0,0,67,67,0.45,705858
p0631l00s000546.c,861051,17164,2181,175270,8766,0,0,0,0.43,0,0,0,0,66,66,0.43,699123
p0631l00s000305.c,842170,17000,2022,172415,8870,0,0,0,0.43,0,0,0,0,65,65,0.43,715312
p0631l00s000321.c,859403,16758,2362,175607,8724,0,0,0,0.43,0,0,0,0,67,67,0.43,708909
p0631l00s000423.c,866537,16774,2081,177574,8835,0,0,0,0.43,0,0,0,0,68,68,0.43,722419
p0631l00s000223.c,853584,16797,2072,174869,8705,0,0,0,0.43,0,0,0,0,66,66,0.43,722103
p0631l00s000087.c,848863,16816,2095,173870,8743,0,0,0,0.42,0,0,0,0,67,67,0.42,675913
p0631l00s000454.c,853375,16880,2071,174807,8703,0,0,0,0.43,0,0,0,0,68,68,0.43,714163
p0631l00s000354.c,846731,16736,1341,172961,8696,0,0,0,0.40,0,0,0,0,65,65,0.40,630880
p0631l00s000145.c,845758,16761,1578,173227,8704,0,0,0,0.41,0,0,0,0,66,66,0.41,680946
p0631l00s000461.c,872849,16737,2066,178375,8768,0,0,0,0.44,0,0,0,0,69,69,0.44,718860
p0631l00s000405.c,864837,18461,2188,176731,9097,0,0,1,0.48,0,0,0,0,65,65,0.48,741249
p0631l00s000143.c,848447,16993,1894,173994,8662,0,0,0,0.42,0,0,0,0,66,66,0.42,721125
p0631l00s000378.c,871792,17125,2193,177146,8758,0,0,0,0.44,0,0,0,0,67,67,0.44,744031
p0631l00s000279.c,862058,17125,2256,175728,8675,0,0,0,0.43,0,0,0,0,66,66,0.43,716595
p0631l00s000164.c,860239,17511,2162,175072,8925,0,0,0,0.43,0,0,0,0,66,66,0.43,750879
p0631l00s000473.c,863689,16910,2064,177010,8747,0,0,0,0.43,0,0,0,0,68,68,0.43,713428
p0631l00s000089.c,872913,16804,2113,178947,8765,0,0,0,0.44,0,0,0,0,69,69,0.44,727317
p0631l00s000535.c,881457,17204,2160,179228,8817,0,0,0,0.44,0,0,0,0,68,68,0.44,729364
p0631l00s000131.c,847412,16906,2057,172995,8687,0,0,0,0.43,0,0,0,0,65,65,0.43,715827
p0631l00s000130.c,867035,16970,2101,177606,8692,0,0,0,0.44,0,0,0,0,68,68,0.44,727225
p0631l00s000436.c,852044,16930,2134,174579,8764,0,0,0,0.43,0,0,0,0,66,66,0.43,726561
p0631l00s000097.c,868992,17025,2139,177959,8727,0,0,0,0.44,0,0,0,0,68,68,0.44,714797
p0631l00s000025.c,851035,16587,2065,173862,8693,0,0,0,0.42,0,0,0,0,66,66,0.43,698791
p0631l00s000427.c,868272,17074,2281,176515,8746,0,0,0,0.43,0,0,0,0,66,66,0.43,715859
p0631l00s000200.c,855523,16637,2113,175440,8723,0,0,0,0.43,0,0,0,0,66,66,0.43,731012
p0631l00s000490.c,861831,17186,2172,175469,8752,0,0,0,0.44,0,0,0,0,66,66,0.44,719785
p0631l00s000052.c,851539,16796,2016,174535,8685,0,0,0,0.43,0,0,0,0,66,66,0.43,727286
p0631l00s000155.c,849984,17187,2126,174222,8875,0,0,0,0.43,0,0,0,0,65,65,0.43,717476
p0631l00s000348.c,835189,16684,2045,171132,8752,0,0,0,0.43,0,0,0,0,66,66,0.43,716425
p0631l00s000431.c,850575,16858,2132,174177,8792,0,0,0,0.43,0,0,0,0,67,67,0.43,712555
p0631l00s000248.c,873581,16944,2062,179206,8751,0,0,0,0.43,0,0,0,0,70,70,0.43,724008
p0631l00s000527.c,853034,17170,1541,174359,8673,0,0,0,0.42,0,0,0,0,65,65,0.42,663759
p0631l00s000482.c,867687,17083,2041,177928,8796,0,0,0,0.43,0,0,0,0,67,67,0.43,717737
p0631l00s000469.c,868492,17159,2134,178082,8851,0,0,0,0.44,0,0,0,0,67,67,0.44,722548
p0631l00s000102.c,866225,16800,2187,177306,8788,0,0,0,0.44,0,0,0,0,68,68,0.44,725945
p0631l00s000132.c,865261,17088,2172,177188,8706,0,0,0,0.43,0,0,0,0,67,67,0.43,709071
p0631l00s000058.c,849811,16903,1993,173678,8755,0,0,0,0.44,0,0,0,0,65,65,0.44,725891
p0631l00s000579.c,881300,18747,2458,180721,9102,0,0,1,0.51,0,0,0,0,67,67,0.51,850288
p0631l00s000426.c,845481,17025,2077,172574,8669,0,0,0,0.43,0,0,0,0,65,65,0.43,718574
p0631l00s000077.c,854303,16799,2165,175037,8662,0,0,0,0.43,0,0,0,0,67,67,0.43,730042
p0631l00s000327.c,862705,17097,1612,176748,8981,0,0,0,0.42,0,0,0,0,67,67,0.42,652965
p0631l00s000388.c,859502,16894,2028,176016,8796,0,0,0,0.44,0,0,0,0,67,67,0.44,721001
p0631l00s000194.c,867535,16676,2034,177457,8709,0,0,0,0.43,0,0,0,0,67,67,0.43,713717
p0631l00s000475.c,853589,16662,2087,174880,8581,0,0,0,0.43,0,0,0,0,66,66,0.43,705415
p0631l00s000086.c,854069,16992,2049,174891,8727,0,0,0,0.42,0,0,0,0,68,68,0.42,669566
p0631l00s000069.c,879051,17260,1740,178960,8630,0,0,0,0.43,0,0,0,0,68,68,0.43,707447
p0631l00s000189.c,846973,16792,2042,173617,8806,0,0,0,0.43,0,0,0,0,65,65,0.43,708501
p0631l00s000435.c,858474,17444,2247,174777,8813,0,0,0,0.44,0,0,0,0,65,65,0.44,719309
p0631l00s000078.c,866222,17084,2109,177331,8832,0,0,0,0.45,0,0,0,0,68,68,0.45,720510
p0631l00s000416.c,852349,16831,1981,174081,8822,0,0,0,0.43,0,0,0,0,66,66,0.43,685508
p0631l00s000040.c,870337,17009,2077,178462,8771,0,0,0,0.44,0,0,0,0,68,68,0.44,704216
p0631l00s000123.c,854993,16854,2039,175242,8843,0,0,0,0.43,0,0,0,0,67,67,0.43,716302
p0631l00s000386.c,857710,17077,2347,175061,8678,0,0,0,0.45,0,0,0,0,67,67,0.45,692176
p0631l00s000135.c,868491,17040,2377,178108,8957,0,0,0,0.45,0,0,0,0,67,67,0.45,741625
p0631l00s000264.c,864087,16972,2098,177104,8796,0,0,0,0.43,0,0,0,0,67,67,0.43,716929
p0631l00s000212.c,852170,17368,1671,174426,9050,0,0,0,0.45,0,0,0,0,65,65,0.45,686629
p0631l00s000201.c,877293,17170,2256,178765,8859,0,0,0,0.45,0,0,0,0,67,67,0.45,741938
p0631l00s000215.c,863796,17068,2041,177020,8801,0,0,0,0.43,0,0,0,0,68,68,0.43,734118
p0631l00s000251.c,849584,16792,2088,174044,8958,0,0,0,0.42,0,0,0,0,66,66,0.42,5784669
p0631l00s000360.c,851438,16463,939,174417,8636,0,0,0,0.41,0,0,0,0,66,66,0.41,634222
p0631l00s000525.c,841059,16577,2114,172374,8625,0,0,0,0.42,0,0,0,0,65,65,0.42,718535
p0631l00s000133.c,855081,17197,2071,175042,8794,0,0,0,0.43,0,0,0,0,67,67,0.43,709094
p0631l00s000125.c,862429,17764,1741,175969,8900,0,0,0,0.45,0,0,0,0,67,67,0.45,715548
p0631l00s000191.c,863356,17025,2106,176274,8812,0,0,0,0.43,0,0,0,0,67,67,0.43,704697
p0631l00s000299.c,868019,17483,2280,176702,9017,0,0,0,0.44,0,0,0,0,67,67,0.44,724288
p0631l00s000171.c,869007,17171,2078,178201,8799,0,0,0,0.44,0,0,0,0,67,67,0.44,716188
p0631l00s000329.c,837673,16720,2040,171573,8775,0,0,0,0.43,0,0,0,0,66,66,0.43,705272
p0631l00s000167.c,846973,16802,2002,173047,8782,0,0,0,0.43,0,0,0,0,65,65,0.43,713979
p0631l00s000021.c,846100,16834,1778,173348,8710,0,0,0,0.43,0,0,0,0,66,66,0.43,702555
p0631l00s000140.c,860149,16756,1830,175679,8717,0,0,0,0.42,0,0,0,0,67,67,0.42,665035
p0631l00s000439.c,848225,16734,2080,173875,8740,0,0,0,0.47,0,0,0,0,67,67,0.47,766888
p0631l00s000238.c,849067,17072,2343,173872,8798,0,0,0,0.43,0,0,0,0,66,66,0.43,687224
p0631l00s000137.c,866756,17066,1725,177635,8914,0,0,0,0.42,0,0,0,0,68,68,0.42,670601
p0631l00s000556.c,870262,16907,2120,178308,8649,0,0,0,0.44,0,0,0,0,69,69,0.44,730487
p0631l00s000226.c,864619,16921,2047,177334,8787,0,0,0,0.43,0,0,0,0,67,67,0.43,716900
p0631l00s000109.c,865040,16916,2124,176619,8789,0,0,0,0.44,0,0,0,0,68,68,0.44,712865
p0631l00s000383.c,862584,17294,1943,175850,8737,0,0,0,0.43,0,0,0,0,67,67,0.43,686850
p0631l00s000056.c,856926,17034,2269,175522,8725,0,0,0,0.42,0,0,0,0,67,67,0.43,672719
p0631l00s000567.c,868717,16884,1933,178133,8693,0,0,0,0.43,0,0,0,0,68,68,0.43,680649
p0631l00s000173.c,863854,17039,1655,176955,8687,0,0,0,0.40,0,0,0,0,67,67,0.40,629182
p0631l00s000453.c,859674,17045,2036,176153,8801,0,0,0,0.43,0,0,0,0,68,68,0.43,719173
p0631l00s000151.c,862065,16976,2083,176527,8807,0,0,0,0.44,0,0,0,0,68,68,0.44,722988
p0631l00s000532.c,861955,16943,2064,176493,8646,0,0,0,0.45,0,0,0,0,68,68,0.45,727373
p0631l00s000320.c,869931,16906,2082,178369,8696,0,0,0,0.43,0,0,0,0,67,67,0.43,701081
p0631l00s000065.c,840811,16889,1061,172442,8710,0,0,0,0.40,0,0,0,0,66,66,0.40,591233
