Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0361l00s001737.c,876856,17942,1697,179495,8915,0,0,0,0.46,0,0,0,0,69,69,0.46,693556
p0361l00s003035.c,885479,17030,2105,180999,8846,0,0,0,0.44,0,0,0,0,70,70,0.44,741993
p0361l00s000513.c,867899,17889,2435,177634,9095,0,0,0,0.46,0,0,0,0,68,68,0.46,706963
p0361l00s001633.c,887984,17974,2481,181920,9073,0,0,0,0.47,0,0,0,0,69,69,0.47,715606
p0361l00s000192.c,873876,18119,2493,178841,8998,0,0,0,0.47,0,0,0,0,68,68,0.48,746857
p0361l00s001224.c,864434,17047,2056,176687,8699,0,0,0,0.43,0,0,0,0,67,67,0.43,670222
p0361l00s001958.c,879941,17043,2198,180269,8842,0,0,0,0.44,0,0,0,0,69,69,0.44,740643
p0361l00s002693.c,862544,17392,1560,176677,8844,0,0,0,0.44,0,0,0,0,67,67,0.44,688753
p0361l00s002571.c,877448,16997,2432,179782,8817,0,0,0,0.45,0,0,0,0,69,69,0.45,737304
p0361l00s001682.c,894696,18654,2705,182352,9304,0,0,1,0.50,0,0,0,0,68,68,0.50,767633
p0361l00s000496.c,866658,18118,2397,177511,8962,0,0,0,0.45,0,0,0,0,67,67,0.45,823813
p0361l00s000751.c,886544,18540,2509,181592,9022,0,0,0,0.50,0,0,0,0,69,69,0.50,829343
p0361l00s001391.c,878080,17148,2157,179729,8750,0,0,0,0.44,0,0,0,0,69,69,0.44,733212
p0361l00s002955.c,889664,18387,1618,182227,9046,0,0,0,0.46,0,0,0,0,69,69,0.46,688723
p0361l00s000957.c,868940,17055,2049,176919,8791,0,0,0,0.44,0,0,0,0,67,67,0.44,732304
p0361l00s001363.c,852889,16805,1922,174902,8659,0,0,0,0.42,0,0,0,0,66,66,0.42,699575
p0361l00s002711.c,849590,16921,2102,173979,8789,0,0,0,0.43,0,0,0,0,65,65,0.43,716589
p0361l00s000389.c,870804,17038,1685,178342,8775,0,0,0,0.42,0,0,0,0,68,68,0.42,656655
p0361l00s001399.c,899779,17478,1787,183175,8984,0,0,0,0.43,0,0,0,0,69,69,0.44,686145
p0361l00s000342.c,874668,16911,2072,179324,8737,0,0,0,0.44,0,0,0,0,68,68,0.44,714363
p0361l00s002124.c,858925,17122,2060,175963,8812,0,0,0,0.43,0,0,0,0,67,67,0.43,707696
p0361l00s001769.c,880657,18002,1591,179744,9015,0,0,0,0.45,0,0,0,0,68,68,0.45,699526
p0361l00s001107.c,881652,17126,2084,180102,8871,0,0,0,0.44,0,0,0,0,69,69,0.44,722456
p0361l00s001978.c,864175,17165,1317,176929,8831,0,0,0,0.42,0,0,0,0,68,68,0.42,692739
p0361l00s001705.c,860101,17167,2048,176317,8703,0,0,0,0.44,0,0,0,0,66,66,0.44,727226
p0361l00s000374.c,867347,16935,2049,177731,8729,0,0,0,0.43,0,0,0,0,68,68,0.43,707676
p0361l00s002191.c,855733,16768,2044,175331,8719,0,0,0,0.43,0,0,0,0,66,66,0.43,709068
p0361l00s002483.c,874273,17428,2259,177928,8829,0,0,0,0.44,0,0,0,0,67,67,0.44,733272
p0361l00s000764.c,878232,16902,2126,180039,8819,0,0,0,0.44,0,0,0,0,69,69,0.44,708230
p0361l00s000580.c,878382,17029,2123,180125,8733,0,0,0,0.43,0,0,0,0,68,68,0.43,725079
p0361l00s001180.c,858818,16889,2098,175948,8856,0,0,0,0.43,0,0,0,0,68,68,0.43,740474
p0361l00s000140.c,861001,17025,2049,176460,9064,0,0,0,0.43,0,0,0,0,67,67,0.43,718573
p0361l00s001050.c,884517,18077,1488,179649,9134,0,0,0,0.44,0,0,0,0,67,67,0.44,680160
p0361l00s000617.c,865988,17623,1553,177356,8928,0,0,0,0.46,0,0,0,0,68,68,0.46,690021
p0361l00s000429.c,857647,16942,2073,175737,8815,0,0,0,0.43,0,0,0,0,67,67,0.43,726067
p0361l00s000054.c,886860,18048,2362,181809,8889,0,0,0,0.48,0,0,0,0,68,68,0.48,723910
p0361l00s001864.c,858759,16792,2101,175964,8743,0,0,0,0.43,0,0,0,0,67,67,0.43,729723
p0361l00s001931.c,867429,17988,1506,177027,8941,0,0,0,0.43,0,0,0,0,67,67,0.43,668439
p0361l00s001359.c,881476,16906,2137,180087,8805,0,0,0,0.43,0,0,0,0,69,69,0.43,686610
p0361l00s002475.c,875276,17036,2380,179352,8735,0,0,0,0.45,0,0,0,0,68,68,0.45,705775
p0361l00s000104.c,855285,16831,2025,175171,8729,0,0,0,0.43,0,0,0,0,67,67,0.43,707752
p0361l00s001681.c,881013,17705,2137,179173,9044,0,0,0,0.46,0,0,0,0,67,67,0.46,710437
p0361l00s002528.c,861632,17085,1931,175980,8744,0,0,0,0.43,0,0,0,0,67,67,0.44,718325
p0361l00s002098.c,864436,16883,2085,176651,8684,0,0,0,0.45,0,0,0,0,68,68,0.45,739541
p0361l00s001857.c,865123,16560,2078,177427,8765,0,0,0,0.43,0,0,0,0,67,67,0.43,719668
p0361l00s001538.c,869595,17109,2003,177407,8855,0,0,0,0.44,0,0,0,0,67,67,0.44,726213
p0361l00s002809.c,863646,17166,2097,176967,8920,0,0,0,0.44,0,0,0,0,68,68,0.44,721543
p0361l00s001379.c,853094,16854,2088,174773,8620,0,0,0,0.43,0,0,0,0,66,66,0.43,708106
p0361l00s000864.c,892328,17535,1155,181716,8834,0,0,0,0.42,0,0,0,0,69,69,0.42,657912
p0361l00s002801.c,884442,17917,2203,179822,8957,0,0,0,0.46,0,0,0,0,68,68,0.46,727665
p0361l00s000785.c,864154,17042,2074,176622,8807,0,0,0,0.44,0,0,0,0,67,67,0.44,728205
p0361l00s002984.c,868799,17975,2292,177892,8886,0,0,0,0.46,0,0,0,0,67,67,0.46,791342
p0361l00s000161.c,861834,17025,2076,176189,8804,0,0,0,0.43,0,0,0,0,66,66,0.43,716228
p0361l00s001547.c,873314,16987,1588,179008,8693,0,0,0,0.42,0,0,0,0,68,68,0.42,690915
p0361l00s002458.c,875876,18743,2486,179614,9239,0,0,1,0.52,0,0,0,0,68,68,0.52,802387
p0361l00s001767.c,883737,17417,1931,179794,8785,0,0,0,0.44,0,0,0,0,68,68,0.44,709225
p0361l00s001521.c,870070,16700,1395,178021,8751,0,0,0,0.42,0,0,0,0,70,70,0.42,701592
p0361l00s001221.c,861887,17224,2335,176676,8936,0,0,0,0.43,0,0,0,0,67,67,0.43,706908
p0361l00s000711.c,871160,16995,2116,178456,8734,0,0,0,0.44,0,0,0,0,68,68,0.44,719090
p0361l00s002229.c,876583,17980,2478,179479,8963,0,0,0,0.47,0,0,0,0,69,69,0.47,756649
p0361l00s002492.c,880945,17615,1014,180498,8843,0,0,0,0.44,0,0,0,0,68,68,0.44,633697
p0361l00s002706.c,861230,16867,2081,176516,8865,0,0,0,0.44,0,0,0,0,67,67,0.44,727441
p0361l00s000662.c,868862,17584,2143,177349,9045,0,0,0,0.45,0,0,0,0,67,67,0.45,707821
p0361l00s001144.c,873734,17939,2432,178382,8978,0,0,0,0.45,0,0,0,0,68,68,0.45,784377
p0361l00s002565.c,872745,17957,2494,178416,8985,0,0,0,0.47,0,0,0,0,68,68,0.47,760067
p0361l00s001256.c,861698,17609,2437,176582,8853,0,0,0,0.47,0,0,0,0,67,67,0.47,724022
p0361l00s000282.c,868246,17789,2393,177241,8871,0,0,0,0.46,0,0,0,0,67,67,0.46,776157
p0361l00s001126.c,868558,17162,1684,178006,8729,0,0,0,0.42,0,0,0,0,67,67,0.42,670167
p0361l00s001038.c,897473,17429,2093,182916,8747,0,0,0,0.44,0,0,0,0,69,69,0.44,697193
p0361l00s002613.c,874572,16859,2148,179313,8859,0,0,0,0.44,0,0,0,0,68,68,0.44,735678
p0361l00s001686.c,875870,17265,2165,178275,9026,0,0,0,0.44,0,0,0,0,67,67,0.44,725432
p0361l00s000967.c,874261,16880,1789,179205,8762,0,0,0,0.42,0,0,0,0,69,69,0.42,659272
p0361l00s002696.c,865473,17250,1826,176402,8788,0,0,0,0.43,0,0,0,0,66,66,0.43,698675
p0361l00s001231.c,858912,17075,2070,175547,8739,0,0,0,0.43,0,0,0,0,68,68,0.43,707698
p0361l00s001541.c,866165,17134,2099,177438,8841,0,0,0,0.44,0,0,0,0,68,68,0.44,686317
p0361l00s002631.c,868549,17111,2088,177407,8761,0,0,0,0.43,0,0,0,0,69,69,0.43,717056
p0361l00s000595.c,864234,17107,2073,176607,8796,0,0,0,0.43,0,0,0,0,66,66,0.43,717671
p0361l00s001252.c,858207,17016,2054,175811,8769,0,0,0,0.43,0,0,0,0,66,66,0.43,717871
p0361l00s001047.c,864915,17932,2197,177101,8886,0,0,0,0.47,0,0,0,0,66,66,0.47,728742
p0361l00s001372.c,894369,18365,2426,183395,9239,0,0,1,0.50,0,0,0,0,68,68,0.50,764487
p0361l00s000173.c,887043,17607,2233,179758,8878,0,0,0,0.44,0,0,0,0,68,68,0.45,751490
p0361l00s000948.c,866640,17036,1113,177423,8754,0,0,0,0.41,0,0,0,0,69,69,0.41,619876
p0361l00s000264.c,881597,17636,2327,180623,8945,0,0,0,0.51,0,0,0,0,68,68,0.51,795138
p0361l00s001473.c,884821,17209,1600,180846,8975,0,0,0,0.43,0,0,0,0,70,70,0.43,707278
p0361l00s002643.c,859828,16965,2114,176204,8864,0,0,0,0.43,0,0,0,0,67,67,0.43,735568
p0361l00s002574.c,878488,16995,2248,179850,8800,0,0,0,0.46,0,0,0,0,69,69,0.46,734661
p0361l00s001100.c,872269,17973,2428,178020,9008,0,0,0,0.48,0,0,0,0,68,68,0.48,728493
p0361l00s001311.c,899946,18227,2611,182970,9004,0,0,0,0.45,0,0,0,0,69,69,0.45,735555
p0361l00s003029.c,874892,17022,2159,179250,8783,0,0,0,0.44,0,0,0,0,68,68,0.44,708399
p0361l00s002672.c,872582,16998,2045,178744,8768,0,0,0,0.45,0,0,0,0,68,68,0.45,732352
p0361l00s001202.c,863864,16977,2175,176391,8859,0,0,0,0.44,0,0,0,0,68,68,0.44,717444
p0361l00s001955.c,875761,16872,1046,179435,8775,0,0,0,0.41,0,0,0,0,68,68,0.41,614042
p0361l00s001325.c,876024,17113,1561,178921,8833,0,0,0,0.42,0,0,0,0,68,68,0.42,738001
p0361l00s001908.c,874488,17170,2310,178119,8649,0,0,0,0.44,0,0,0,0,67,67,0.44,728377
p0361l00s001161.c,878768,17628,2100,178241,8857,0,0,0,0.45,0,0,0,0,67,67,0.45,743858
p0361l00s002494.c,875457,17217,2369,179239,8750,0,0,0,0.44,0,0,0,0,69,69,0.44,732518
p0361l00s001643.c,875228,17081,2439,179326,8858,0,0,0,0.44,0,0,0,0,68,68,0.44,710236
p0361l00s000440.c,864895,17086,2053,177286,8695,0,0,0,0.43,0,0,0,0,67,67,0.43,722420
p0361l00s000613.c,866392,17772,2160,177498,8940,0,0,0,0.46,0,0,0,0,66,66,0.46,721664
p0361l00s002580.c,882091,16948,1732,180683,8766,0,0,0,0.43,0,0,0,0,70,70,0.43,690427
p0361l00s001921.c,882009,17053,2000,180332,8778,0,0,0,0.43,0,0,0,0,68,68,0.43,741745
p0361l00s001013.c,858497,16830,2089,175889,8756,0,0,0,0.43,0,0,0,0,67,67,0.43,720243
p0361l00s002293.c,854824,17071,2088,175149,8805,0,0,0,0.42,0,0,0,0,66,66,0.44,705610
p0361l00s000386.c,884393,16852,2057,180824,8837,0,0,0,0.43,0,0,0,0,69,69,0.43,707243
p0361l00s002815.c,856074,17259,2057,175314,8746,0,0,0,0.44,0,0,0,0,66,66,0.44,724913
p0361l00s000691.c,868911,18000,2231,178025,8950,0,0,0,0.47,0,0,0,0,68,68,0.48,776725
p0361l00s000449.c,880182,17143,2387,180388,8808,0,0,0,0.45,0,0,0,0,69,69,0.45,720667
p0361l00s002544.c,872681,18084,2574,178573,9074,0,0,0,0.48,0,0,0,0,68,68,0.48,758540
p0361l00s001791.c,880116,17299,2234,178695,8849,0,0,0,0.44,0,0,0,0,67,67,0.44,726251
p0361l00s001205.c,873628,16971,1653,179167,8928,0,0,0,0.43,0,0,0,0,68,68,0.43,662998
p0361l00s001733.c,858968,17038,2109,176039,8727,0,0,0,0.43,0,0,0,0,66,66,0.43,716547
p0361l00s001636.c,878162,17107,2106,179999,8717,0,0,0,0.43,0,0,0,0,68,68,0.43,725196
p0361l00s002259.c,876200,18618,2457,179279,9308,0,0,1,0.50,0,0,0,0,67,67,0.51,797616
p0361l00s000886.c,879463,16911,2151,180281,8824,0,0,0,0.44,0,0,0,0,69,69,0.44,740362
p0361l00s002777.c,859485,17072,2070,175494,8824,0,0,0,0.43,0,0,0,0,67,67,0.43,717750
p0361l00s000608.c,883413,18016,2342,180262,8986,0,0,0,0.49,0,0,0,0,69,69,0.49,739216
p0361l00s000554.c,877163,17583,1658,178357,8965,0,0,0,0.43,0,0,0,0,67,67,0.43,757128
p0361l00s000128.c,856499,17077,1662,175393,8684,0,0,0,0.42,0,0,0,0,67,67,0.42,705645
p0361l00s002257.c,855038,16786,2026,175192,8779,0,0,0,0.43,0,0,0,0,66,66,0.43,712143
p0361l00s000837.c,859876,17146,2086,176205,8793,0,0,0,0.43,0,0,0,0,68,68,0.43,708898
p0361l00s000506.c,864830,17056,2051,176750,8911,0,0,0,0.43,0,0,0,0,67,67,0.43,728784
p0361l00s002503.c,861823,16970,2111,176675,8812,0,0,0,0.43,0,0,0,0,67,67,0.43,713931
p0361l00s002730.c,872905,17109,2015,179013,8961,0,0,0,0.44,0,0,0,0,68,68,0.44,716288
p0361l00s002490.c,881925,17146,1608,180596,8902,0,0,0,0.42,0,0,0,0,69,69,0.42,647790
p0361l00s000516.c,883007,17151,2109,180972,8815,0,0,0,0.44,0,0,0,0,70,70,0.44,725592
p0361l00s001204.c,865397,18151,2358,176561,8988,0,0,0,0.46,0,0,0,0,66,66,0.46,825193
p0361l00s001583.c,878900,17263,2124,180081,8758,0,0,0,0.44,0,0,0,0,69,69,0.44,729880
p0361l00s000976.c,892215,17624,2427,182731,8927,0,0,0,0.48,0,0,0,0,70,70,0.48,721013
p0361l00s002581.c,868487,16885,1664,177554,8849,0,0,0,0.40,0,0,0,0,67,67,0.40,3654415
p0361l00s001219.c,901966,17502,1815,183566,8883,0,0,0,0.44,0,0,0,0,70,70,0.44,701354
p0361l00s001016.c,890163,17960,1606,181813,9030,0,0,0,0.43,0,0,0,0,69,69,0.43,673471
p0361l00s002691.c,896663,17667,1751,182396,8993,0,0,0,0.46,0,0,0,0,68,68,0.46,705987
p0361l00s001248.c,867860,17072,1986,177373,8788,0,0,0,0.44,0,0,0,0,68,68,0.44,711370
p0361l00s002496.c,858884,16946,2248,176099,8824,0,0,0,0.44,0,0,0,0,67,67,0.45,713037
p0361l00s001306.c,892236,18015,2562,182680,9003,0,0,0,0.47,0,0,0,0,70,70,0.47,746964
p0361l00s001241.c,866496,17341,2211,177578,8954,0,0,0,0.44,0,0,0,0,68,68,0.44,710844
p0361l00s002109.c,856276,17122,2028,174947,8762,0,0,0,0.42,0,0,0,0,67,67,0.42,718823
p0361l00s002746.c,880150,17932,2216,180199,8932,0,0,0,0.50,0,0,0,0,68,68,0.50,742238
p0361l00s001563.c,858143,17181,1544,175782,8787,0,0,0,0.42,0,0,0,0,66,66,0.42,667409
p0361l00s000565.c,886305,17864,1802,180930,8969,0,0,0,0.46,0,0,0,0,69,69,0.46,694573
p0361l00s000850.c,865613,17135,2102,177343,8755,0,0,0,0.44,0,0,0,0,67,67,0.44,729985
p0361l00s001488.c,857648,17261,1400,175727,8647,0,0,0,0.41,0,0,0,0,67,67,0.41,649032
p0361l00s002534.c,879835,17355,2167,180328,8802,0,0,0,0.46,0,0,0,0,68,68,0.46,729676
p0361l00s000650.c,864804,17161,2172,176635,8830,0,0,0,0.44,0,0,0,0,68,68,0.44,727197
p0361l00s002178.c,858531,16930,2065,175401,8852,0,0,0,0.43,0,0,0,0,67,67,0.43,690962
p0361l00s002388.c,866933,17019,2299,177064,8798,0,0,0,0.44,0,0,0,0,67,67,0.44,696054
p0361l00s003048.c,862422,17144,2159,176660,8745,0,0,0,0.43,0,0,0,0,68,68,0.43,733909
p0361l00s000983.c,868463,16985,2117,178034,8768,0,0,0,0.43,0,0,0,0,67,67,0.43,677630
p0361l00s001659.c,879683,17131,2129,179835,8979,0,0,0,0.44,0,0,0,0,68,68,0.44,734324
p0361l00s002044.c,876112,17156,2034,179597,8769,0,0,0,0.44,0,0,0,0,68,68,0.44,714773
p0361l00s001031.c,859862,17098,1512,176128,8740,0,0,0,0.42,0,0,0,0,67,67,0.42,696164
p0361l00s002450.c,899650,18121,1849,182980,8917,0,0,0,0.45,0,0,0,0,69,69,0.45,687589
p0361l00s000041.c,859603,16910,1361,175502,8851,0,0,0,0.42,0,0,0,0,67,67,0.42,716170
p0361l00s000371.c,887009,17432,1918,181612,8780,0,0,0,0.44,0,0,0,0,69,69,0.44,684789
p0361l00s002018.c,864571,17009,2313,176587,8783,0,0,0,0.43,0,0,0,0,67,67,0.43,688711
p0361l00s000545.c,892937,17625,1755,180934,8724,0,0,0,0.43,0,0,0,0,68,68,0.43,691930
p0361l00s000074.c,863104,17012,2185,176773,8798,0,0,0,0.43,0,0,0,0,68,68,0.43,694065
p0361l00s001209.c,869774,17275,1648,177166,8779,0,0,0,0.42,0,0,0,0,66,66,0.42,682816
p0361l00s000382.c,865685,17021,2092,177397,8856,0,0,0,0.44,0,0,0,0,68,68,0.44,712538
p0361l00s000450.c,887354,17524,2379,181774,9017,0,0,0,0.48,0,0,0,0,70,70,0.48,730379
p0361l00s002300.c,861843,17063,2343,176047,8888,0,0,0,0.44,0,0,0,0,67,67,0.44,759919
p0361l00s000414.c,877363,16952,2093,179821,8658,0,0,0,0.44,0,0,0,0,68,68,0.44,728141
p0361l00s001674.c,856377,16917,2148,175475,8756,0,0,0,0.43,0,0,0,0,66,66,0.43,679221
p0361l00s001356.c,877759,16875,2175,179198,8810,0,0,0,0.44,0,0,0,0,69,69,0.44,734776
p0361l00s001621.c,883912,17148,2099,181235,8841,0,0,0,0.44,0,0,0,0,69,69,0.44,722571
p0361l00s000726.c,864658,17833,1507,177106,8982,0,0,0,0.45,0,0,0,0,66,66,0.45,690837
p0361l00s001184.c,853840,17039,2045,174961,8707,0,0,0,0.43,0,0,0,0,66,66,0.43,712100
p0361l00s000718.c,865540,17196,2379,176706,8802,0,0,0,0.43,0,0,0,0,68,68,0.44,723870
p0361l00s000756.c,871611,16729,1163,178615,8793,0,0,0,0.41,0,0,0,0,68,68,0.41,649715
p0361l00s000997.c,865504,17130,2145,176722,8883,0,0,0,0.44,0,0,0,0,68,68,0.44,715869
p0361l00s002305.c,872694,17086,2041,178837,8650,0,0,0,0.44,0,0,0,0,68,68,0.44,729144
p0361l00s002591.c,860329,17051,2030,176235,8806,0,0,0,0.42,0,0,0,0,68,68,0.42,703563
p0361l00s001304.c,869990,17815,2364,178173,8979,0,0,0,0.49,0,0,0,0,68,68,0.49,750735
p0361l00s002434.c,901820,17722,2194,183183,9091,0,0,0,0.45,0,0,0,0,70,70,0.45,733903
p0361l00s000308.c,888837,18211,2542,180898,9012,0,0,0,0.46,0,0,0,0,68,68,0.48,741724
p0361l00s001097.c,876544,17196,2104,179600,8859,0,0,0,0.44,0,0,0,0,68,68,0.44,724683
p0361l00s002481.c,860117,17099,2109,176201,8879,0,0,0,0.44,0,0,0,0,67,67,0.44,732627
p0361l00s001232.c,861856,17357,2317,176600,8941,0,0,0,0.45,0,0,0,0,66,66,0.45,714157
p0361l00s002311.c,860840,17141,2374,176393,8734,0,0,0,0.43,0,0,0,0,67,67,0.43,667690
p0361l00s000473.c,874559,17175,1714,177881,8847,0,0,0,0.42,0,0,0,0,67,67,0.42,674303
p0361l00s001387.c,857691,17026,2019,175771,8724,0,0,0,0.43,0,0,0,0,67,67,0.43,720142
p0361l00s001626.c,860404,17105,2039,175738,8895,0,0,0,0.43,0,0,0,0,66,66,0.43,694890
p0361l00s000367.c,862130,17282,1922,176356,8772,0,0,0,0.42,0,0,0,0,66,66,0.42,669549
p0361l00s000162.c,859923,16789,2047,176168,8795,0,0,0,0.43,0,0,0,0,67,67,0.43,714399
p0361l00s003027.c,854657,16673,2038,175157,8695,0,0,0,0.43,0,0,0,0,66,66,0.43,708526
p0361l00s000289.c,856245,17015,2108,175435,8762,0,0,0,0.43,0,0,0,0,66,66,0.43,707999
p0361l00s001799.c,877252,17114,1622,179724,8951,0,0,0,0.42,0,0,0,0,68,68,0.42,689962
p0361l00s000780.c,876962,17994,1733,179404,8863,0,0,0,0.45,0,0,0,0,69,69,0.45,726866
p0361l00s000550.c,867210,16893,2181,177604,8715,0,0,0,0.43,0,0,0,0,69,69,0.43,706807
p0361l00s001343.c,879533,17012,2395,180268,8755,0,0,0,0.44,0,0,0,0,68,68,0.44,688082
p0361l00s001153.c,861626,17124,2083,176564,8731,0,0,0,0.43,0,0,0,0,67,67,0.43,706286
p0361l00s001868.c,892746,18248,2630,181750,8979,0,0,0,0.45,0,0,0,0,69,69,0.45,742335
p0361l00s001175.c,865477,16843,2411,177387,8778,0,0,0,0.43,0,0,0,0,68,68,0.43,707329
p0361l00s001148.c,889833,18049,1739,182307,8964,0,0,0,0.48,0,0,0,0,70,70,0.48,787225
p0361l00s001000.c,883096,16980,2115,180457,8821,0,0,0,0.44,0,0,0,0,68,68,0.44,728812
p0361l00s000168.c,858219,16979,2112,175936,8744,0,0,0,0.46,0,0,0,0,67,67,0.46,723162
p0361l00s001030.c,858419,16658,2164,175776,8722,0,0,0,0.43,0,0,0,0,67,67,0.43,683324
p0361l00s000781.c,862330,17003,2129,176730,8772,0,0,0,0.43,0,0,0,0,67,67,0.43,714575
p0361l00s001760.c,873896,17003,2029,179034,8723,0,0,0,0.43,0,0,0,0,69,69,0.43,710357
p0361l00s002840.c,861133,16961,1083,175925,9016,0,0,0,0.40,0,0,0,0,67,67,0.40,637775
p0361l00s000310.c,879133,16944,2070,180172,8790,0,0,0,0.44,0,0,0,0,68,68,0.44,722968
p0361l00s001573.c,896098,18063,2212,182394,8994,0,0,0,0.47,0,0,0,0,68,68,0.47,724751
p0361l00s000397.c,883113,17142,2096,180484,8771,0,0,0,0.44,0,0,0,0,68,68,0.44,718906
p0361l00s001062.c,858608,16915,2061,176142,8825,0,0,0,0.44,0,0,0,0,67,67,0.44,709908
p0361l00s001685.c,856046,16971,2104,175418,8733,0,0,0,0.43,0,0,0,0,66,66,0.43,680466
p0361l00s000349.c,868539,17849,2423,176760,8986,0,0,0,0.48,0,0,0,0,66,66,0.48,737600
p0361l00s002807.c,888258,19100,2491,182145,9210,0,0,1,0.47,0,0,0,0,69,69,0.47,797465
p0361l00s000941.c,893099,17401,2151,181895,8749,0,0,0,0.44,0,0,0,0,69,69,0.44,727469
p0361l00s000002.c,872403,17537,2059,178153,8865,0,0,0,0.45,0,0,0,0,68,68,0.45,692715
p0361l00s003068.c,899560,17674,2448,183266,8788,0,0,0,0.46,0,0,0,0,69,69,0.46,726195
