Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0296l00s001482.c,905283,17409,1492,183865,8901,0,0,0,0.43,0,0,0,0,72,72,0.43,661416
p0296l00s000659.c,927247,17836,2331,189744,9020,0,0,0,0.46,0,0,0,0,69,69,0.46,746118
p0296l00s000563.c,872386,17224,2128,177519,8709,0,0,0,0.43,0,0,0,0,66,66,0.43,692861
p0296l00s002517.c,862456,16670,2101,176076,8804,0,0,0,0.42,0,0,0,0,67,67,0.43,733902
p0296l00s000040.c,863864,17072,2085,177033,8754,0,0,0,0.44,0,0,0,0,67,67,0.44,727003
p0296l00s001710.c,882317,17249,2406,180840,8698,0,0,0,0.45,0,0,0,0,68,68,0.45,746342
p0296l00s001517.c,867531,17122,2076,177676,8744,0,0,0,0.44,0,0,0,0,68,68,0.44,723362
p0296l00s002650.c,869941,16878,2026,178153,8698,0,0,0,0.43,0,0,0,0,66,66,0.43,714518
p0296l00s001081.c,880612,17029,2064,179872,8755,0,0,0,0.44,0,0,0,0,68,68,0.44,719221
p0296l00s002563.c,867335,17248,2179,177529,8653,0,0,0,0.44,0,0,0,0,69,69,0.44,726492
p0296l00s000973.c,861377,16972,2096,175908,8756,0,0,0,0.44,0,0,0,0,67,67,0.44,709984
p0296l00s001282.c,881979,17038,2099,180821,8713,0,0,0,0.44,0,0,0,0,69,69,0.44,729463
p0296l00s000051.c,865577,17266,2172,177138,8927,0,0,0,0.46,0,0,0,0,68,68,0.46,742147
p0296l00s001285.c,859731,16684,2096,176046,8713,0,0,0,0.43,0,0,0,0,66,66,0.43,676802
p0296l00s002434.c,876015,17211,2105,179430,8797,0,0,0,0.44,0,0,0,0,68,68,0.44,714251
p0296l00s001109.c,875220,17259,2125,179228,8761,0,0,0,0.44,0,0,0,0,69,69,0.44,733625
p0296l00s000525.c,879661,17332,2260,178430,8781,0,0,0,0.45,0,0,0,0,67,67,0.45,734398
p0296l00s000172.c,892896,18307,2151,181586,8913,0,0,0,0.49,0,0,0,0,68,68,0.49,728052
p0296l00s002934.c,885385,17090,2086,181580,8746,0,0,0,0.44,0,0,0,0,70,70,0.44,739873
p0296l00s000572.c,868085,17297,2432,177137,8749,0,0,0,0.46,0,0,0,0,68,68,0.46,720447
p0296l00s000965.c,875849,16832,2107,179398,8665,0,0,0,0.44,0,0,0,0,68,68,0.44,718493
p0296l00s000241.c,859011,17025,2438,176024,8645,0,0,0,0.44,0,0,0,0,67,67,0.44,711726
p0296l00s002140.c,1016132,22747,4416,206571,10397,0,0,2,0.57,0,0,0,0,64,65,0.58,192867961
p0296l00s001869.c,858140,17074,2116,175737,8762,0,0,0,0.43,0,0,0,0,66,66,0.43,732665
p0296l00s002191.c,880013,18815,2327,179653,9287,0,0,1,0.47,0,0,0,0,68,68,0.47,752608
p0296l00s000951.c,874100,17000,2224,178348,8766,0,0,0,0.44,0,0,0,0,69,69,0.44,723871
p0296l00s002112.c,861182,17058,2405,176418,8722,0,0,0,0.44,0,0,0,0,68,68,0.44,707707
p0296l00s002439.c,852653,17866,2434,174677,8852,0,0,0,0.45,0,0,0,0,64,64,0.45,697145
p0296l00s000509.c,877128,17163,2146,179710,8824,0,0,0,0.44,0,0,0,0,68,68,0.44,731877
p0296l00s000991.c,853390,16840,1304,174380,8565,0,0,0,0.40,0,0,0,0,66,66,0.40,639305
p0296l00s002605.c,869718,17137,2224,177525,8771,0,0,0,0.44,0,0,0,0,68,68,0.44,693199
p0296l00s002158.c,876452,17261,2400,178335,8680,0,0,0,0.44,0,0,0,0,68,68,0.44,730211
p0296l00s000914.c,863752,17115,2120,176508,8797,0,0,0,0.43,0,0,0,0,67,67,0.43,720242
p0296l00s001318.c,863644,17268,2195,176800,8861,0,0,0,0.44,0,0,0,0,67,67,0.44,737217
p0296l00s001978.c,864581,17447,2394,176449,8766,0,0,0,0.45,0,0,0,0,65,65,0.45,709823
p0296l00s002171.c,879931,17196,2269,180234,8765,0,0,0,0.43,0,0,0,0,69,69,0.43,683165
p0296l00s000492.c,866557,16752,2149,177462,8649,0,0,0,0.43,0,0,0,0,67,67,0.43,726644
p0296l00s002497.c,859829,16989,2146,175940,8768,0,0,0,0.44,0,0,0,0,67,67,0.44,720607
p0296l00s000885.c,898985,17462,1229,182639,8829,0,0,0,0.42,0,0,0,0,70,70,0.42,658317
p0296l00s002146.c,877053,17001,2057,179438,8657,0,0,0,0.44,0,0,0,0,68,68,0.44,717925
p0296l00s000568.c,886537,18431,1606,180096,8959,0,0,0,0.48,0,0,0,0,67,67,0.48,778293
p0296l00s001687.c,858678,16902,2162,175978,8761,0,0,0,0.44,0,0,0,0,66,66,0.44,714195
p0296l00s002210.c,876937,16734,1870,179628,8733,0,0,0,0.43,0,0,0,0,67,67,0.43,680542
p0296l00s000236.c,868350,16819,1992,177362,8968,0,0,0,0.43,0,0,0,0,68,68,0.44,723525
p0296l00s002136.c,861084,16937,2195,176252,8756,0,0,0,0.44,0,0,0,0,67,67,0.44,721147
p0296l00s002365.c,876625,17086,2431,179398,8769,0,0,0,0.43,0,0,0,0,69,69,0.44,708314
p0296l00s001293.c,878611,16971,2155,179956,8760,0,0,0,0.44,0,0,0,0,69,69,0.44,736891
p0296l00s000681.c,864617,17005,2216,176996,8813,0,0,0,0.44,0,0,0,0,69,69,0.44,719532
p0296l00s000465.c,862609,16866,2099,176761,8760,0,0,0,0.43,0,0,0,0,67,67,0.43,695268
p0296l00s000997.c,874217,16975,2148,179119,8666,0,0,0,0.44,0,0,0,0,68,68,0.44,722437
p0296l00s001889.c,894664,17522,2417,182120,8823,0,0,0,0.44,0,0,0,0,69,69,0.45,736248
p0296l00s000839.c,842267,16700,2033,172008,8657,0,0,0,0.43,0,0,0,0,64,64,0.43,707012
p0296l00s002315.c,857955,16950,2050,175740,8702,0,0,0,0.43,0,0,0,0,67,67,0.44,743657
p0296l00s001185.c,872500,16901,2329,178792,8678,0,0,0,0.44,0,0,0,0,68,68,0.44,730498
p0296l00s001537.c,859650,16975,2439,175451,8907,0,0,0,0.45,0,0,0,0,66,66,0.45,733826
p0296l00s002128.c,878713,17236,2173,179899,8735,0,0,0,0.44,0,0,0,0,69,69,0.44,732906
p0296l00s000458.c,883603,17208,2138,180546,8721,0,0,0,0.44,0,0,0,0,68,68,0.44,722108
p0296l00s001917.c,876758,17245,2295,178475,8862,0,0,0,0.44,0,0,0,0,69,69,0.45,721906
p0296l00s000895.c,872333,17327,2342,177648,8765,0,0,0,0.45,0,0,0,0,67,67,0.45,725693
p0296l00s000020.c,878330,18472,2258,180028,9010,0,0,1,0.45,0,0,0,0,67,67,0.45,724407
p0296l00s002262.c,885344,17130,2116,180751,8816,0,0,0,0.44,0,0,0,0,68,68,0.44,685353
p0296l00s000022.c,859742,16564,2067,175531,8736,0,0,0,0.43,0,0,0,0,66,66,0.43,715536
p0296l00s000444.c,864137,17105,2054,176994,8783,0,0,0,0.42,0,0,0,0,67,67,0.42,664484
p0296l00s000425.c,865272,16887,2242,177341,8831,0,0,0,0.43,0,0,0,0,67,67,0.43,712957
p0296l00s002344.c,874766,16978,2067,179252,8684,0,0,0,0.43,0,0,0,0,68,68,0.43,717369
p0296l00s001140.c,880027,17170,1854,179512,8903,0,0,0,0.42,0,0,0,0,69,69,0.42,680203
p0296l00s002709.c,880047,17071,2124,180302,8777,0,0,0,0.44,0,0,0,0,69,69,0.44,746462
p0296l00s001327.c,874834,17128,1414,179385,8778,0,0,0,0.42,0,0,0,0,68,68,0.42,661536
p0296l00s001884.c,876175,16689,2054,179599,8692,0,0,0,0.43,0,0,0,0,69,69,0.43,710507
p0296l00s002780.c,869382,17307,2600,177007,8818,0,0,0,0.44,0,0,0,0,67,67,0.44,752112
p0296l00s000751.c,887704,17066,2119,181988,8814,0,0,0,0.44,0,0,0,0,70,70,0.44,729942
p0296l00s000983.c,876203,17125,2392,179250,8747,0,0,0,0.44,0,0,0,0,69,69,0.45,694240
p0296l00s000752.c,869821,18159,2432,178037,8961,0,0,0,0.48,0,0,0,0,68,68,0.48,767190
p0296l00s002290.c,864628,17088,2136,177014,8668,0,0,0,0.43,0,0,0,0,68,68,0.44,734482
p0296l00s002881.c,864272,17263,2156,176819,8711,0,0,0,0.43,0,0,0,0,67,67,0.43,710814
p0296l00s001027.c,881623,17106,1974,180553,8997,0,0,0,0.44,0,0,0,0,69,69,0.44,726505
p0296l00s000391.c,855638,16761,1986,175283,8721,0,0,0,0.43,0,0,0,0,66,66,0.43,708171
p0296l00s002407.c,857552,16917,2104,175636,8743,0,0,0,0.43,0,0,0,0,67,67,0.43,713146
p0296l00s000223.c,859542,17124,2201,174926,8647,0,0,0,0.43,0,0,0,0,65,65,0.43,723863
p0296l00s001418.c,872638,17111,2135,178689,8760,0,0,0,0.43,0,0,0,0,68,68,0.44,731785
p0296l00s001206.c,887099,17295,2098,181254,8838,0,0,0,0.44,0,0,0,0,68,68,0.44,722529
p0296l00s002792.c,874984,17436,2188,179225,8740,0,0,0,0.44,0,0,0,0,68,68,0.44,727312
p0296l00s000894.c,875888,17134,1838,179329,8732,0,0,0,0.43,0,0,0,0,68,68,0.43,678671
p0296l00s001894.c,881579,17000,2012,180604,8788,0,0,0,0.44,0,0,0,0,69,69,0.44,729855
p0296l00s001820.c,878657,16911,1416,180058,8650,0,0,0,0.40,0,0,0,0,68,68,0.40,658785
p0296l00s000232.c,881410,17152,2170,179937,8901,0,0,0,0.44,0,0,0,0,69,69,0.44,721501
p0296l00s000940.c,857764,16689,489,175645,8941,0,0,0,0.39,0,0,0,0,67,67,0.39,591524
p0296l00s002138.c,882464,16989,2238,179873,8789,0,0,0,0.45,0,0,0,0,68,68,0.45,731132
p0296l00s000308.c,882141,17031,2172,180629,8757,0,0,0,0.43,0,0,0,0,69,69,0.43,686854
p0296l00s000078.c,876879,16903,2003,179726,8850,0,0,0,0.44,0,0,0,0,69,69,0.44,721385
p0296l00s002599.c,868594,16915,1466,178032,8774,0,0,0,0.41,0,0,0,0,68,68,0.41,649552
p0296l00s002413.c,878699,17131,2147,179941,8735,0,0,0,0.44,0,0,0,0,69,69,0.44,719172
p0296l00s001504.c,876366,16881,2139,179397,8823,0,0,0,0.44,0,0,0,0,69,69,0.44,715386
p0296l00s001964.c,900428,18155,2339,183164,8971,0,0,0,0.47,0,0,0,0,68,68,0.47,756861
p0296l00s002450.c,859158,16919,2102,175887,8778,0,0,0,0.43,0,0,0,0,66,66,0.43,696368
p0296l00s001605.c,885753,16933,2107,181104,8785,0,0,0,0.44,0,0,0,0,69,69,0.44,724941
p0296l00s002535.c,874668,16883,1821,179151,8721,0,0,0,0.43,0,0,0,0,69,69,0.43,697624
p0296l00s001562.c,865395,16795,2107,176694,9083,0,0,0,0.44,0,0,0,0,67,67,0.44,741321
p0296l00s001583.c,881676,16917,2095,180653,8710,0,0,0,0.44,0,0,0,0,70,70,0.44,728513
p0296l00s002779.c,864341,16923,2049,177159,8812,0,0,0,0.44,0,0,0,0,67,67,0.44,716161
p0296l00s002422.c,880964,17181,1819,180045,8710,0,0,0,0.42,0,0,0,0,69,69,0.42,664603
p0296l00s001997.c,873964,17584,2047,178020,8784,0,0,0,0.44,0,0,0,0,67,67,0.44,720006
p0296l00s001263.c,874108,17243,2077,178480,8708,0,0,0,0.44,0,0,0,0,68,68,0.44,719367
p0296l00s001735.c,879360,16969,2063,179640,8827,0,0,0,0.44,0,0,0,0,69,69,0.44,686642
p0296l00s001612.c,856341,16653,982,175418,8744,0,0,0,0.41,0,0,0,0,65,65,0.41,638860
p0296l00s001806.c,858601,17642,2276,175775,8891,0,0,0,0.48,0,0,0,0,67,67,0.48,743066
p0296l00s001543.c,868476,17161,2561,177734,8763,0,0,0,0.42,0,0,0,0,67,67,0.42,677929
p0296l00s000205.c,861340,17285,2147,176202,9007,0,0,0,0.44,0,0,0,0,68,68,0.44,733884
p0296l00s001306.c,869631,16932,2062,177580,8763,0,0,0,0.43,0,0,0,0,68,68,0.43,719765
p0296l00s002649.c,866253,17099,2184,177480,8776,0,0,0,0.44,0,0,0,0,68,68,0.44,717569
p0296l00s002690.c,863445,16836,2393,176334,8740,0,0,0,0.45,0,0,0,0,67,67,0.45,703721
p0296l00s001883.c,868079,16854,2085,177321,8748,0,0,0,0.41,0,0,0,0,68,68,0.41,659921
p0296l00s001688.c,861067,16706,2064,176486,8782,0,0,0,0.42,0,0,0,0,67,67,0.42,671547
p0296l00s000176.c,904047,16866,2103,186051,8680,0,0,0,0.44,0,0,0,0,69,69,0.44,674646
p0296l00s000574.c,881651,17088,2415,180510,8713,0,0,0,0.43,0,0,0,0,69,69,0.43,736685
p0296l00s000543.c,865559,17101,2073,177392,8687,0,0,0,0.45,0,0,0,0,67,67,0.45,725654
p0296l00s001585.c,883590,17604,2524,179671,8792,0,0,0,0.45,0,0,0,0,68,68,0.45,706726
p0296l00s001599.c,884545,17343,2200,180383,8720,0,0,0,0.45,0,0,0,0,68,68,0.45,747561
p0296l00s000363.c,876028,17340,1681,179410,8967,0,0,0,0.42,0,0,0,0,68,68,0.42,682936
p0296l00s000137.c,858222,17044,2101,175801,8768,0,0,0,0.44,0,0,0,0,66,66,0.44,717661
p0296l00s002940.c,900338,17536,2658,183310,8855,0,0,0,0.47,0,0,0,0,69,69,0.47,768273
p0296l00s001162.c,886210,17047,1437,181581,8913,0,0,0,0.41,0,0,0,0,69,69,0.41,658580
p0296l00s001230.c,888840,17916,2567,181862,8974,0,0,0,0.46,0,0,0,0,69,69,0.46,715601
p0296l00s002001.c,881564,16920,2517,180688,8776,0,0,0,0.45,0,0,0,0,68,68,0.45,720929
p0296l00s000302.c,867007,16583,2149,177479,8714,0,0,0,0.43,0,0,0,0,69,69,0.43,675728
p0296l00s001395.c,864154,16852,1275,176985,8708,0,0,0,0.42,0,0,0,0,67,67,0.42,690281
p0296l00s000203.c,864875,16758,1110,177277,8838,0,0,0,0.40,0,0,0,0,68,68,0.40,618045
p0296l00s002468.c,842032,16794,1748,172543,8867,0,0,0,0.42,0,0,0,0,66,66,0.42,698557
p0296l00s000211.c,883693,16995,2189,180364,8858,0,0,0,0.44,0,0,0,0,69,69,0.44,722322
p0296l00s000652.c,865549,17012,2080,176856,8836,0,0,0,0.42,0,0,0,0,66,66,0.42,674229
p0296l00s001538.c,879892,16815,2066,179738,8828,0,0,0,0.44,0,0,0,0,69,69,0.44,718795
p0296l00s000684.c,886376,17111,2431,181038,8749,0,0,0,0.45,0,0,0,0,69,69,0.45,700272
p0296l00s001172.c,871060,16784,2115,177851,8666,0,0,0,0.42,0,0,0,0,66,66,0.42,733512
p0296l00s000609.c,860551,17160,2068,176274,8823,0,0,0,0.43,0,0,0,0,67,67,0.43,713297
p0296l00s002626.c,858299,16924,2004,175975,8740,0,0,0,0.43,0,0,0,0,66,66,0.43,687971
p0296l00s001603.c,888323,18613,2252,181324,9252,0,0,1,0.49,0,0,0,0,67,67,0.49,754535
p0296l00s001177.c,862960,16952,2089,176260,8675,0,0,0,0.44,0,0,0,0,66,66,0.44,726865
p0296l00s002900.c,868870,16967,2181,177912,8819,0,0,0,0.44,0,0,0,0,68,68,0.44,735654
p0296l00s001901.c,882644,17181,2095,180920,8970,0,0,0,0.43,0,0,0,0,69,69,0.43,725582
p0296l00s001860.c,865622,16749,2088,177362,8648,0,0,0,0.43,0,0,0,0,67,67,0.43,714964
p0296l00s000802.c,899161,17708,2058,183330,8903,0,0,0,0.46,0,0,0,0,70,70,0.46,740645
p0296l00s000808.c,879251,16842,2122,179984,8804,0,0,0,0.45,0,0,0,0,69,69,0.45,690420
p0296l00s000767.c,879609,18754,2607,180012,9188,0,0,1,0.48,0,0,0,0,68,68,0.48,758171
p0296l00s001467.c,888286,17294,2213,180761,8807,0,0,0,0.44,0,0,0,0,67,67,0.44,718305
p0296l00s000268.c,877747,16896,2088,179704,8727,0,0,0,0.44,0,0,0,0,69,69,0.44,724247
p0296l00s002551.c,866005,16927,2098,176764,8867,0,0,0,0.44,0,0,0,0,68,68,0.44,717599
p0296l00s002559.c,864916,16603,1851,176764,8774,0,0,0,0.40,0,0,0,0,67,67,0.40,643159
p0296l00s000016.c,873547,17748,1364,178688,9004,0,0,0,0.46,0,0,0,0,68,68,0.46,700356
p0296l00s000765.c,864763,16982,2065,176765,8708,0,0,0,0.43,0,0,0,0,67,67,0.43,712068
p0296l00s002858.c,862765,17360,1292,176105,8920,0,0,0,0.41,0,0,0,0,67,67,0.41,660001
p0296l00s000150.c,874126,18044,1451,178107,9061,0,0,0,0.46,0,0,0,0,66,66,0.46,696268
p0296l00s000873.c,869349,17209,2536,177118,8850,0,0,0,0.46,0,0,0,0,66,66,0.46,734688
p0296l00s000497.c,875047,16988,2056,179341,8763,0,0,0,0.43,0,0,0,0,68,68,0.43,722975
p0296l00s000722.c,866786,17514,2406,177479,8757,0,0,0,0.44,0,0,0,0,68,68,0.44,724833
p0296l00s002574.c,889309,17057,2512,181745,8779,0,0,0,0.45,0,0,0,0,69,69,0.45,734729
p0296l00s000957.c,860728,17157,2055,176288,8756,0,0,0,0.43,0,0,0,0,66,66,0.43,722328
p0296l00s001790.c,891094,18230,1724,181134,9013,0,0,0,0.46,0,0,0,0,68,68,0.46,734010
p0296l00s002247.c,850073,16941,2053,173552,8748,0,0,0,0.43,0,0,0,0,65,65,0.43,728950
p0296l00s002232.c,875356,17071,2415,179311,8777,0,0,0,0.46,0,0,0,0,68,68,0.46,744994
p0296l00s001280.c,881632,16947,2082,180692,8713,0,0,0,0.43,0,0,0,0,69,69,0.43,679126
p0296l00s000489.c,878407,16990,2059,179890,8985,0,0,0,0.44,0,0,0,0,68,68,0.44,719421
p0296l00s000436.c,890914,18120,2464,180587,8938,0,0,0,0.47,0,0,0,0,66,66,0.47,749990
p0296l00s001067.c,877618,17056,2131,179198,8697,0,0,0,0.44,0,0,0,0,69,69,0.44,728478
p0296l00s000383.c,863069,16979,2265,176654,8818,0,0,0,0.43,0,0,0,0,67,67,0.43,710143
p0296l00s001446.c,863565,17314,2391,176751,8963,0,0,0,0.44,0,0,0,0,67,67,0.44,733649
p0296l00s000279.c,858762,16963,2062,176038,8691,0,0,0,0.43,0,0,0,0,66,66,0.43,725718
p0296l00s001954.c,857862,16868,1741,175715,8739,0,0,0,0.41,0,0,0,0,67,67,0.41,683614
