Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0276l00s001747.c,904994,17344,2651,185135,8904,0,0,0,0.47,0,0,0,0,72,72,0.47,763557
p0276l00s000363.c,887558,18067,2664,181294,9087,0,0,0,0.47,0,0,0,0,69,69,0.47,740256
p0276l00s001490.c,909027,18337,2667,184357,9083,0,0,0,0.48,0,0,0,0,69,69,0.48,777163
p0276l00s000688.c,881804,17083,2117,180407,8916,0,0,0,0.44,0,0,0,0,69,69,0.44,722203
p0276l00s000502.c,907261,17521,2567,185638,9127,0,0,0,0.46,0,0,0,0,72,72,0.46,745375
p0276l00s000693.c,891452,17351,2415,182212,8878,0,0,0,0.45,0,0,0,0,70,70,0.45,746998
p0276l00s000347.c,910302,18381,2525,185586,9032,0,0,0,0.45,0,0,0,0,71,71,0.45,753358
p0276l00s001304.c,880151,17398,2220,180015,8900,0,0,0,0.44,0,0,0,0,68,68,0.44,738239
p0276l00s001121.c,906392,18640,2943,184658,9035,0,0,0,0.47,0,0,0,0,76,76,0.47,739414
p0276l00s000925.c,910802,17774,2265,185329,8887,0,0,0,0.45,0,0,0,0,70,70,0.45,734899
p0276l00s000406.c,916440,17711,2499,186628,8944,0,0,0,0.46,0,0,0,0,72,72,0.46,710144
p0276l00s001358.c,903272,17390,2012,184341,8959,0,0,0,0.44,0,0,0,0,71,71,0.44,719614
p0276l00s000298.c,899198,17083,2195,184064,8881,0,0,0,0.45,0,0,0,0,72,72,0.45,719852
p0276l00s000319.c,908665,17385,2265,185981,8894,0,0,0,0.45,0,0,0,0,72,72,0.45,706297
p0276l00s001012.c,927602,18786,1728,188649,9255,0,0,0,0.47,0,0,0,0,71,71,0.47,753009
p0276l00s000943.c,895510,17131,2263,182189,8921,0,0,0,0.44,0,0,0,0,70,70,0.44,687893
p0276l00s001653.c,881918,17134,2013,180645,9192,0,0,0,0.44,0,0,0,0,68,68,0.44,730278
p0276l00s000186.c,894839,18844,2503,183159,9261,0,0,1,0.51,0,0,0,0,68,68,0.51,770444
p0276l00s000160.c,905137,17970,3036,184652,8867,0,0,0,0.46,0,0,0,0,77,77,0.46,721868
p0276l00s001728.c,896527,17430,2256,183379,8927,0,0,0,0.45,0,0,0,0,71,71,0.45,723544
p0276l00s001065.c,876754,17023,2358,179560,8826,0,0,0,0.43,0,0,0,0,67,67,0.45,737299
p0276l00s000466.c,922394,17937,2742,188057,8933,0,0,0,0.46,0,0,0,0,78,78,0.46,743312
p0276l00s001510.c,907956,17836,2708,183924,8857,0,0,0,0.46,0,0,0,0,76,76,0.46,730058
p0276l00s000551.c,906607,17210,2477,184743,8923,0,0,0,0.45,0,0,0,0,75,75,0.46,737385
p0276l00s000775.c,908956,18334,1606,185877,9246,0,0,0,0.44,0,0,0,0,71,71,0.44,682720
p0276l00s001620.c,887045,18185,2698,181330,9119,0,0,0,0.48,0,0,0,0,69,69,0.48,729228
p0276l00s001525.c,928010,18507,1847,188432,9130,0,0,0,0.47,0,0,0,0,78,78,0.47,721153
p0276l00s000999.c,893679,16987,2199,182927,8758,0,0,0,0.44,0,0,0,0,69,69,0.44,715497
p0276l00s000673.c,881240,16946,2226,180346,9168,0,0,0,0.43,0,0,0,0,69,69,0.43,746847
p0276l00s001014.c,891820,17037,2091,182153,8956,0,0,0,0.43,0,0,0,0,68,68,0.43,683674
p0276l00s000270.c,895322,17840,2205,181972,9173,0,0,0,0.47,0,0,0,0,70,70,0.47,722874
p0276l00s000428.c,911460,17943,2813,185138,8956,0,0,0,0.46,0,0,0,0,77,77,0.46,742596
p0276l00s001607.c,912593,18485,2538,186803,9110,0,0,0,0.48,0,0,0,0,72,72,0.48,771667
p0276l00s000600.c,877476,17267,2473,179480,8809,0,0,0,0.44,0,0,0,0,68,68,0.44,732089
p0276l00s000879.c,939929,17475,2659,191705,8910,0,0,0,0.46,0,0,0,0,76,76,0.46,746861
p0276l00s000710.c,899115,18193,2209,183925,9120,0,0,0,0.49,0,0,0,0,70,70,0.49,744132
p0276l00s001388.c,898673,17143,2506,183816,8899,0,0,0,0.46,0,0,0,0,71,71,0.46,748014
p0276l00s001311.c,915703,18074,2703,186004,8778,0,0,0,0.46,0,0,0,0,78,78,0.46,754510
p0276l00s000988.c,928326,17943,2946,188918,9008,0,0,0,0.46,0,0,0,0,83,83,0.46,732924
p0276l00s000698.c,878231,17115,2207,179681,8822,0,0,0,0.44,0,0,0,0,68,68,0.44,712132
p0276l00s000622.c,885621,17498,2504,181218,9091,0,0,0,0.43,0,0,0,0,71,71,0.43,754100
p0276l00s000960.c,907066,17526,2241,184353,8930,0,0,0,0.45,0,0,0,0,69,69,0.45,734028
p0276l00s000449.c,907658,17338,2284,185714,8874,0,0,0,0.45,0,0,0,0,72,72,0.45,693476
p0276l00s001492.c,901379,17595,2476,184118,9011,0,0,0,0.45,0,0,0,0,74,74,0.45,729748
p0276l00s001179.c,908660,17737,2506,184316,8993,0,0,0,0.46,0,0,0,0,71,71,0.46,741527
p0276l00s001529.c,895380,17235,2184,183211,8976,0,0,0,0.44,0,0,0,0,70,70,0.44,715451
p0276l00s000148.c,885945,17403,2286,181254,8959,0,0,0,0.44,0,0,0,0,71,71,0.44,744028
p0276l00s001610.c,884856,17100,1762,180639,8795,0,0,0,0.43,0,0,0,0,67,67,0.43,707930
p0276l00s000373.c,920024,17733,2375,186771,8952,0,0,0,0.46,0,0,0,0,72,72,0.46,745090
p0276l00s001252.c,895187,17918,2590,182948,9018,0,0,0,0.49,0,0,0,0,71,71,0.49,780109
p0276l00s001439.c,900098,18283,2596,183026,9121,0,0,0,0.48,0,0,0,0,69,69,0.48,731812
p0276l00s001551.c,905574,17739,2278,184018,9145,0,0,0,0.45,0,0,0,0,70,70,0.45,747455
p0276l00s000469.c,903040,16985,1234,184780,8867,0,0,0,0.42,0,0,0,0,71,71,0.42,612002
p0276l00s000883.c,901663,17135,1356,184458,8915,0,0,0,0.42,0,0,0,0,71,71,0.42,612035
p0276l00s001101.c,886068,17290,2278,181291,8932,0,0,0,0.44,0,0,0,0,70,70,0.44,731661
p0276l00s001315.c,882624,17186,2160,180597,8899,0,0,0,0.44,0,0,0,0,70,70,0.44,727063
p0276l00s000159.c,900972,17274,2290,184064,8822,0,0,0,0.44,0,0,0,0,71,71,0.45,729769
p0276l00s000768.c,906807,17196,1439,185446,8981,0,0,0,0.43,0,0,0,0,72,72,0.43,621938
p0276l00s001697.c,901063,17241,2506,184484,8915,0,0,0,0.44,0,0,0,0,71,71,0.44,753086
p0276l00s000028.c,883475,17482,2205,180674,8998,0,0,0,0.44,0,0,0,0,70,70,0.44,728692
p0276l00s001774.c,903062,17308,2216,184169,8910,0,0,0,0.45,0,0,0,0,72,72,0.45,733912
p0276l00s001063.c,900594,17085,2191,183702,9073,0,0,0,0.45,0,0,0,0,70,70,0.45,722581
p0276l00s000201.c,907281,17420,2374,185500,8943,0,0,0,0.45,0,0,0,0,72,72,0.45,721925
p0276l00s000418.c,892710,17442,2063,182714,9118,0,0,0,0.44,0,0,0,0,68,68,0.44,728588
p0276l00s000269.c,895661,17165,2219,183223,8936,0,0,0,0.44,0,0,0,0,71,71,0.44,722353
p0276l00s001722.c,906969,17208,2367,185323,8983,0,0,0,0.44,0,0,0,0,72,72,0.44,716312
p0276l00s001481.c,905386,17563,1902,183037,8951,0,0,0,0.44,0,0,0,0,70,70,0.44,696601
p0276l00s000486.c,880247,17260,2283,180014,8923,0,0,0,0.44,0,0,0,0,69,69,0.44,722305
p0276l00s001360.c,912332,18151,2780,185737,8928,0,0,0,0.46,0,0,0,0,77,77,0.46,714669
p0276l00s000218.c,885458,17556,2274,181032,8916,0,0,0,0.43,0,0,0,0,70,70,0.43,754760
p0276l00s000072.c,895922,17482,2152,181835,8887,0,0,0,0.45,0,0,0,0,66,66,0.45,736823
p0276l00s000821.c,925402,17915,2783,188621,8866,0,0,0,0.47,0,0,0,0,79,79,0.47,748159
p0276l00s001256.c,906289,17465,2217,184332,8932,0,0,0,0.45,0,0,0,0,71,71,0.45,722555
p0276l00s001549.c,877265,17116,2106,179630,8773,0,0,0,0.43,0,0,0,0,67,67,0.43,723293
p0276l00s000548.c,908483,17375,1453,186023,8977,0,0,0,0.42,0,0,0,0,72,72,0.42,649144
p0276l00s000057.c,884015,17484,2399,180708,9050,0,0,0,0.44,0,0,0,0,70,70,0.44,722734
p0276l00s001294.c,923478,17967,2805,188180,9004,0,0,0,0.46,0,0,0,0,79,79,0.47,756210
p0276l00s000193.c,923465,17505,2297,187253,9039,0,0,0,0.45,0,0,0,0,71,71,0.45,742096
p0276l00s000851.c,930499,17628,2968,189254,8854,0,0,0,0.48,0,0,0,0,78,78,0.48,751736
p0276l00s001641.c,884140,16958,2251,181022,8911,0,0,0,0.44,0,0,0,0,70,70,0.44,715582
p0276l00s000747.c,895333,17389,2211,182208,8893,0,0,0,0.44,0,0,0,0,70,70,0.44,734310
p0276l00s000744.c,886748,17302,2091,180878,8977,0,0,0,0.44,0,0,0,0,68,68,0.44,731366
p0276l00s001257.c,876520,16915,1211,179331,8815,0,0,0,0.41,0,0,0,0,67,67,0.41,602359
p0276l00s001639.c,924905,18792,1529,188906,9232,0,0,0,0.46,0,0,0,0,75,75,0.46,682620
p0276l00s001234.c,893135,18584,1775,182615,9257,0,0,0,0.48,0,0,0,0,70,70,0.48,712329
p0276l00s001080.c,913368,17087,1428,186236,8939,0,0,0,0.44,0,0,0,0,72,72,0.44,691800
p0276l00s001773.c,944136,17923,2776,192225,8921,0,0,0,0.47,0,0,0,0,81,81,0.47,748434
p0276l00s000561.c,902205,17504,2262,184568,9062,0,0,0,0.43,0,0,0,0,71,71,0.43,677877
p0276l00s000672.c,900336,17419,1798,183091,8906,0,0,0,0.43,0,0,0,0,69,69,0.43,698200
p0276l00s001222.c,928930,18031,2426,188319,8938,0,0,0,0.46,0,0,0,0,72,72,0.46,748225
p0276l00s000559.c,887605,17167,2347,181514,8860,0,0,0,0.44,0,0,0,0,70,70,0.44,720355
p0276l00s001705.c,900496,17453,2275,183901,8900,0,0,0,0.45,0,0,0,0,70,70,0.45,722964
p0276l00s000273.c,899448,17344,2535,184019,8887,0,0,0,0.45,0,0,0,0,71,71,0.45,733879
p0276l00s000754.c,913813,17682,2595,185366,8956,0,0,0,0.46,0,0,0,0,70,70,0.46,710494
p0276l00s001132.c,875261,17064,2123,179462,8797,0,0,0,0.44,0,0,0,0,67,67,0.44,708212
p0276l00s001238.c,889309,18353,2582,181623,9119,0,0,0,0.47,0,0,0,0,70,70,0.47,730033
p0276l00s001556.c,895956,17109,2206,183445,8897,0,0,0,0.43,0,0,0,0,70,70,0.43,690658
p0276l00s000686.c,900129,17321,2207,184101,8980,0,0,0,0.45,0,0,0,0,71,71,0.45,731169
p0276l00s000602.c,885664,17595,1561,180676,9072,0,0,0,0.43,0,0,0,0,70,70,0.43,700025
p0276l00s000414.c,853173,17257,2630,173775,8610,0,0,0,0.44,0,0,0,0,71,71,0.44,727582
p0276l00s000094.c,898030,18464,2582,183253,9420,0,0,1,0.45,0,0,0,0,67,67,0.45,763867
p0276l00s001396.c,917391,17417,2898,186224,8883,0,0,0,0.48,0,0,0,0,72,72,0.47,736754
p0276l00s000657.c,865140,16890,2071,176631,8728,0,0,0,0.43,0,0,0,0,66,66,0.43,707548
p0276l00s000271.c,908828,17494,2315,186053,8984,0,0,0,0.45,0,0,0,0,73,73,0.45,739774
p0276l00s001563.c,908656,17343,2652,186002,8875,0,0,0,0.47,0,0,0,0,72,72,0.47,722044
p0276l00s001055.c,887835,17389,2315,181291,8960,0,0,0,0.47,0,0,0,0,69,69,0.47,722161
p0276l00s001008.c,889681,17462,2376,181849,8953,0,0,0,0.45,0,0,0,0,70,70,0.45,725651
p0276l00s001302.c,883535,17185,2025,180583,8848,0,0,0,0.44,0,0,0,0,67,67,0.44,722009
p0276l00s001097.c,880874,17274,2441,180099,8862,0,0,0,0.45,0,0,0,0,69,69,0.45,715799
p0276l00s001197.c,896189,17515,1706,183251,9060,0,0,0,0.44,0,0,0,0,71,71,0.44,703898
p0276l00s000956.c,888384,17152,1396,181641,8884,0,0,0,0.42,0,0,0,0,71,71,0.42,609426
p0276l00s000032.c,914138,18294,2809,185982,8835,0,0,0,0.46,0,0,0,0,79,79,0.46,748065
p0276l00s000442.c,878902,16871,2184,179776,9090,0,0,0,0.44,0,0,0,0,68,68,0.44,728969
p0276l00s000829.c,883168,17138,1323,180632,8955,0,0,0,0.42,0,0,0,0,69,69,0.42,608081
p0276l00s000505.c,886574,18049,2360,181023,9149,0,0,0,0.49,0,0,0,0,67,67,0.49,728215
p0276l00s001580.c,896754,17101,2094,183646,8928,0,0,0,0.44,0,0,0,0,69,69,0.44,725623
p0276l00s001098.c,921849,17878,2708,187878,8743,0,0,0,0.46,0,0,0,0,78,78,0.46,745822
p0276l00s000432.c,892682,17237,2313,182727,8914,0,0,0,0.44,0,0,0,0,72,72,0.44,728886
p0276l00s001313.c,898667,17487,2271,184019,8812,0,0,0,0.44,0,0,0,0,70,70,0.44,754401
p0276l00s000124.c,902819,17351,2247,184808,8996,0,0,0,0.45,0,0,0,0,71,71,0.45,732624
p0276l00s001392.c,895806,17154,2146,183565,8803,0,0,0,0.44,0,0,0,0,70,70,0.44,722685
p0276l00s000101.c,889637,17420,2418,181354,9074,0,0,0,0.44,0,0,0,0,70,70,0.44,733218
p0276l00s001085.c,879973,17077,1987,180354,8973,0,0,0,0.44,0,0,0,0,67,67,0.44,728649
p0276l00s001417.c,893295,17250,2596,181926,8836,0,0,0,0.45,0,0,0,0,69,69,0.45,721494
p0276l00s000953.c,921874,18001,2766,187767,8874,0,0,0,0.46,0,0,0,0,78,78,0.46,738965
p0276l00s000854.c,927076,17862,2714,189066,8831,0,0,0,0.47,0,0,0,0,79,79,0.47,743617
p0276l00s000526.c,892445,17133,2065,181980,8965,0,0,0,0.44,0,0,0,0,68,68,0.44,733461
p0276l00s001042.c,934054,17886,2957,190003,8932,0,0,0,0.47,0,0,0,0,81,81,0.47,769727
p0276l00s000404.c,871821,18175,2368,178365,8887,0,0,0,0.47,0,0,0,0,68,68,0.47,734358
p0276l00s001497.c,888190,16965,2467,181252,8895,0,0,0,0.46,0,0,0,0,70,70,0.46,737425
p0276l00s000922.c,885137,17481,2287,180986,8887,0,0,0,0.45,0,0,0,0,69,69,0.45,725895
p0276l00s001652.c,883807,17116,2113,180966,9044,0,0,0,0.44,0,0,0,0,70,70,0.44,741862
p0276l00s000955.c,893292,17194,2410,182454,9070,0,0,0,0.45,0,0,0,0,68,68,0.45,740411
p0276l00s001612.c,890616,17269,2269,182187,8963,0,0,0,0.45,0,0,0,0,71,71,0.45,743002
p0276l00s000499.c,910801,17640,2661,185683,8956,0,0,0,0.48,0,0,0,0,73,73,0.48,772996
p0276l00s000219.c,874300,17256,2328,178881,8853,0,0,0,0.44,0,0,0,0,71,71,0.44,718261
p0276l00s000915.c,903073,17333,2668,184743,8783,0,0,0,0.46,0,0,0,0,71,71,0.46,743698
p0276l00s000337.c,902081,17355,1815,184614,8908,0,0,0,0.44,0,0,0,0,71,71,0.44,716672
p0276l00s001039.c,911328,18897,1817,185621,9138,0,0,0,0.44,0,0,0,0,76,76,0.44,643658
p0276l00s000137.c,899385,17534,2495,183718,8918,0,0,0,0.44,0,0,0,0,73,73,0.45,757152
p0276l00s000766.c,893482,17387,2100,181800,8967,0,0,0,0.44,0,0,0,0,67,67,0.44,722011
p0276l00s000550.c,885585,17974,1464,181094,9094,0,0,0,0.44,0,0,0,0,70,70,0.44,672787
p0276l00s001175.c,884827,17260,2010,181053,8829,0,0,0,0.43,0,0,0,0,69,69,0.43,662882
p0276l00s001557.c,910205,18016,2780,185469,8883,0,0,0,0.49,0,0,0,0,78,78,0.49,786268
p0276l00s000078.c,928268,18243,3171,187982,9099,0,0,0,0.49,0,0,0,0,76,76,0.49,782559
p0276l00s000755.c,890781,17243,2652,180694,8919,0,0,0,0.45,0,0,0,0,68,68,0.45,736594
p0276l00s000002.c,912309,18398,2631,186632,9040,0,0,0,0.49,0,0,0,0,71,71,0.49,824393
p0276l00s000409.c,890526,17418,1385,182032,9025,0,0,0,0.42,0,0,0,0,72,72,0.42,613885
p0276l00s001599.c,883010,17277,2319,180663,8861,0,0,0,0.44,0,0,0,0,69,69,0.44,725198
p0276l00s000767.c,917387,18003,1889,186772,8915,0,0,0,0.45,0,0,0,0,78,78,0.45,732195
p0276l00s000570.c,925510,18522,2226,187889,9256,0,0,0,0.48,0,0,0,0,70,70,0.48,722589
p0276l00s000018.c,881614,16767,2071,180071,8909,0,0,0,0.44,0,0,0,0,68,68,0.44,710847
p0276l00s001726.c,900533,17229,2232,184434,8874,0,0,0,0.44,0,0,0,0,70,70,0.44,687277
p0276l00s000916.c,948966,18673,3318,192561,8979,0,0,0,0.48,0,0,0,0,87,87,0.48,778422
p0276l00s000235.c,915472,17988,2762,185942,9076,0,0,0,0.46,0,0,0,0,77,77,0.46,760464
p0276l00s001707.c,918812,18582,2964,187325,9086,0,0,0,0.50,0,0,0,0,78,78,0.50,763966
p0276l00s000478.c,902975,17386,2587,184905,8921,0,0,0,0.46,0,0,0,0,71,71,0.46,711079
p0276l00s000564.c,874722,17131,2192,179019,8752,0,0,0,0.44,0,0,0,0,69,69,0.44,717066
p0276l00s000390.c,907631,18012,2704,184887,8895,0,0,0,0.46,0,0,0,0,77,77,0.46,750663
p0276l00s000562.c,884507,17391,2301,180960,8923,0,0,0,0.45,0,0,0,0,69,69,0.45,726867
p0276l00s001474.c,934791,17819,2779,190394,8897,0,0,0,0.46,0,0,0,0,78,78,0.46,742167
p0276l00s001568.c,913448,18032,2718,185769,9001,0,0,0,0.47,0,0,0,0,77,77,0.47,748033
p0276l00s000423.c,920913,18427,2181,187497,9229,0,0,0,0.46,0,0,0,0,73,73,0.46,692897
p0276l00s000948.c,920481,18513,2000,187142,9184,0,0,0,0.44,0,0,0,0,71,71,0.44,698430
p0276l00s000397.c,902647,17223,1720,184768,8921,0,0,0,0.43,0,0,0,0,71,71,0.43,704119
p0276l00s000410.c,901587,17514,2446,184151,8984,0,0,0,0.45,0,0,0,0,72,72,0.45,721323
p0276l00s000868.c,887718,17532,2252,181514,9162,0,0,0,0.45,0,0,0,0,70,70,0.45,727306
p0276l00s000237.c,883358,17222,2065,180407,8989,0,0,0,0.44,0,0,0,0,67,67,0.44,687422
p0276l00s001054.c,884965,17369,2492,181028,8840,0,0,0,0.47,0,0,0,0,68,68,0.47,743814
p0276l00s001638.c,905978,17341,2405,185129,8952,0,0,0,0.45,0,0,0,0,72,72,0.45,732443
p0276l00s000615.c,875709,17115,2066,179326,8917,0,0,0,0.43,0,0,0,0,67,67,0.43,718220
p0276l00s001428.c,888323,17424,2298,181782,8805,0,0,0,0.43,0,0,0,0,70,70,0.43,684712
p0276l00s000266.c,926948,17764,2727,188874,8920,0,0,0,0.47,0,0,0,0,79,79,0.47,742105
p0276l00s001624.c,894716,17283,2205,183049,8880,0,0,0,0.44,0,0,0,0,70,70,0.44,715252
p0276l00s000865.c,890801,17481,2267,181712,8855,0,0,0,0.45,0,0,0,0,71,71,0.45,738185
p0276l00s000307.c,904871,17555,2281,185167,8773,0,0,0,0.45,0,0,0,0,72,72,0.45,730852
p0276l00s000434.c,913404,18326,2928,185619,9059,0,0,0,0.46,0,0,0,0,75,75,0.47,715144
p0276l00s001376.c,925832,17785,2777,188769,8997,0,0,0,0.46,0,0,0,0,78,78,0.47,762491
p0276l00s001493.c,900395,17455,2244,183776,8968,0,0,0,0.44,0,0,0,0,70,70,0.44,704266
p0276l00s001489.c,909870,17361,1491,184648,8822,0,0,0,0.43,0,0,0,0,71,71,0.43,656978
p0276l00s000122.c,881397,17082,2243,180373,8830,0,0,0,0.44,0,0,0,0,69,69,0.44,718646
p0276l00s001074.c,881192,16935,1653,180283,8821,0,0,0,0.40,0,0,0,0,69,69,0.40,637030
p0276l00s000244.c,901593,16847,2054,184260,8846,0,0,0,0.44,0,0,0,0,69,69,0.44,685897
p0276l00s000687.c,934133,17743,2472,189940,8978,0,0,0,0.46,0,0,0,0,75,75,0.46,750435
p0276l00s001389.c,912121,18441,2648,186195,9199,0,0,0,0.50,0,0,0,0,71,71,0.50,782040
p0276l00s000494.c,900031,17620,2457,184006,8957,0,0,0,0.45,0,0,0,0,73,73,0.45,720466
p0276l00s000144.c,893855,17169,2299,182238,8954,0,0,0,0.45,0,0,0,0,71,71,0.45,733898
p0276l00s001516.c,883163,17215,2275,180675,8835,0,0,0,0.44,0,0,0,0,69,69,0.44,715122
p0276l00s001581.c,900251,17073,2368,184161,8763,0,0,0,0.45,0,0,0,0,71,71,0.45,742629
p0276l00s001409.c,884130,17401,1714,180627,8888,0,0,0,0.44,0,0,0,0,70,70,0.44,717405
p0276l00s001260.c,886433,17157,2267,180815,9099,0,0,0,0.43,0,0,0,0,69,69,0.43,753632
p0276l00s001727.c,901050,17177,2210,184422,8902,0,0,0,0.44,0,0,0,0,71,71,0.45,720312
p0276l00s000450.c,881466,17252,1198,179839,8920,0,0,0,0.41,0,0,0,0,68,68,0.41,602836
p0276l00s000059.c,881560,17401,2288,180231,8856,0,0,0,0.44,0,0,0,0,69,69,0.45,718774
p0276l00s001343.c,915892,18561,1752,186677,9092,0,0,0,0.45,0,0,0,0,77,77,0.45,684725
p0276l00s001756.c,911935,17829,2595,186597,8974,0,0,0,0.47,0,0,0,0,72,72,0.47,724095
p0276l00s000942.c,946138,19478,3366,192631,9358,0,0,1,0.51,0,0,0,0,81,81,0.51,783229
p0276l00s000164.c,908207,17857,2721,185009,9012,0,0,0,0.46,0,0,0,0,76,76,0.46,721315
p0276l00s000465.c,884433,17095,1200,180419,8778,0,0,0,0.41,0,0,0,0,69,69,0.41,629589
p0276l00s000345.c,906387,17409,2250,185113,8968,0,0,0,0.45,0,0,0,0,71,71,0.45,726743
p0276l00s001180.c,881190,17167,2271,179805,8706,0,0,0,0.44,0,0,0,0,68,68,0.44,717817
p0276l00s000438.c,911224,17489,1519,186530,8923,0,0,0,0.42,0,0,0,0,74,74,0.42,632582
p0276l00s001110.c,971443,20959,3030,197366,9811,0,0,1,0.48,0,0,0,0,86,86,0.48,753852
p0276l00s000473.c,893689,17198,2183,183018,8832,0,0,0,0.44,0,0,0,0,68,68,0.44,722947
p0276l00s001099.c,899971,17533,2624,183600,8916,0,0,0,0.45,0,0,0,0,73,73,0.45,726317
p0276l00s001199.c,892722,17117,2654,181671,8942,0,0,0,0.46,0,0,0,0,70,70,0.46,739609
p0276l00s001468.c,927734,17909,3177,188489,8847,0,0,0,0.46,0,0,0,0,78,78,0.46,784429
p0276l00s000639.c,870053,17376,2231,177036,8893,0,0,0,0.44,0,0,0,0,68,68,0.44,717586
p0276l00s000760.c,919522,17667,1331,186336,8923,0,0,0,0.43,0,0,0,0,71,71,0.43,662788
p0276l00s000542.c,909559,17660,1731,185415,8920,0,0,0,0.44,0,0,0,0,77,77,0.44,668448
p0276l00s000350.c,876518,17157,2071,179665,8843,0,0,0,0.44,0,0,0,0,66,66,0.44,713702
p0276l00s000769.c,890982,17356,2154,181845,8838,0,0,0,0.44,0,0,0,0,70,70,0.44,733101
p0276l00s001619.c,885552,17298,2228,181133,8821,0,0,0,0.44,0,0,0,0,69,69,0.44,692624
p0276l00s000814.c,907746,17282,1266,185635,8840,0,0,0,0.43,0,0,0,0,73,73,0.43,650349
p0276l00s000935.c,886347,17367,2262,180743,9084,0,0,0,0.44,0,0,0,0,68,68,0.44,721802
p0276l00s000382.c,880064,17172,2195,180007,8743,0,0,0,0.44,0,0,0,0,70,70,0.44,722520
p0276l00s001558.c,891911,17294,2403,181403,8871,0,0,0,0.45,0,0,0,0,69,69,0.45,741148
p0276l00s000853.c,909031,17806,1585,185207,8764,0,0,0,0.44,0,0,0,0,77,77,0.44,678852
p0276l00s000185.c,914439,17798,2729,186239,8875,0,0,0,0.46,0,0,0,0,77,77,0.46,753705
p0276l00s000927.c,888779,17145,1238,181486,8982,0,0,0,0.41,0,0,0,0,71,71,0.41,662058
p0276l00s001540.c,902856,17425,2099,184743,8921,0,0,0,0.44,0,0,0,0,71,71,0.44,685875
p0276l00s001475.c,888301,17357,2285,181823,8835,0,0,0,0.44,0,0,0,0,70,70,0.44,717580
p0276l00s001226.c,900359,17322,2113,184129,8763,0,0,0,0.48,0,0,0,0,70,70,0.48,718459
p0276l00s001182.c,906295,18287,2490,185440,9093,0,0,0,0.48,0,0,0,0,71,71,0.48,731861
p0276l00s000604.c,889375,17234,2126,181677,8837,0,0,0,0.44,0,0,0,0,69,69,0.44,723858
p0276l00s000841.c,901858,18706,2613,184095,9347,0,0,1,0.49,0,0,0,0,70,70,0.49,767580
p0276l00s001255.c,900582,17288,2290,184293,9016,0,0,0,0.45,0,0,0,0,71,71,0.45,742396
p0276l00s001583.c,890989,17433,1376,181676,8837,0,0,0,0.43,0,0,0,0,70,70,0.43,706882
p0276l00s001575.c,886934,18032,2397,181755,9155,0,0,0,0.48,0,0,0,0,68,68,0.48,732454
p0276l00s000204.c,881274,17218,2077,179444,8821,0,0,0,0.44,0,0,0,0,67,67,0.44,733624
p0276l00s001203.c,884902,16917,1334,181087,8880,0,0,0,0.42,0,0,0,0,70,70,0.42,613472
p0276l00s001217.c,903835,17233,2349,184965,8869,0,0,0,0.45,0,0,0,0,71,71,0.45,724992
p0276l00s001397.c,881454,16993,2094,180624,8793,0,0,0,0.44,0,0,0,0,68,68,0.44,718500
