Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0288l00s000399.c,881716,17063,2098,180472,8817,0,0,0,0.44,0,0,0,0,67,67,0.44,723425
p0288l00s003116.c,896661,17332,1655,183706,8746,0,0,0,0.45,0,0,0,0,68,68,0.45,704892
p0288l00s003648.c,914405,18399,1796,186614,9031,0,0,0,0.49,0,0,0,0,69,69,0.49,763982
p0288l00s000296.c,912538,17101,2223,186500,8890,0,0,0,0.45,0,0,0,0,69,69,0.45,728331
p0288l00s001152.c,908524,18099,2496,185648,9003,0,0,0,0.46,0,0,0,0,68,68,0.46,750406
p0288l00s001508.c,899524,17366,2195,184209,9035,0,0,0,0.44,0,0,0,0,69,69,0.44,765171
p0288l00s003766.c,897830,17080,2238,183722,8826,0,0,0,0.45,0,0,0,0,69,69,0.45,732929
p0288l00s000063.c,902697,16846,1949,185114,8832,0,0,0,0.44,0,0,0,0,69,69,0.44,728330
p0288l00s000432.c,883540,17170,2280,180217,8775,0,0,0,0.43,0,0,0,0,66,66,0.44,729484
p0288l00s000414.c,903561,17710,2340,184581,9007,0,0,0,0.49,0,0,0,0,68,68,0.49,749031
p0288l00s002603.c,906161,18016,2165,185391,9198,0,0,1,0.47,0,0,0,0,69,69,0.47,734178
p0288l00s001917.c,899898,17178,2196,183267,8765,0,0,0,0.44,0,0,0,0,68,68,0.44,734419
p0288l00s002595.c,889747,17274,2411,182229,8758,0,0,0,0.44,0,0,0,0,68,68,0.44,702394
p0288l00s000418.c,895977,16863,2107,183620,8832,0,0,0,0.44,0,0,0,0,68,68,0.44,733406
p0288l00s003015.c,906787,19362,2663,185592,9350,0,0,1,0.50,0,0,0,0,69,69,0.50,802991
p0288l00s002415.c,888818,17260,2178,181221,8879,0,0,0,0.44,0,0,0,0,68,68,0.44,715782
p0288l00s003491.c,882135,17354,2093,180545,8760,0,0,0,0.43,0,0,0,0,67,67,0.43,689662
p0288l00s000117.c,883148,17040,1659,180875,8809,0,0,0,0.41,0,0,0,0,67,67,0.41,644931
p0288l00s000582.c,933652,19241,2818,190168,9491,0,0,1,0.51,0,0,0,0,69,69,0.51,833339
p0288l00s003278.c,882988,17514,2355,180792,8854,0,0,0,0.46,0,0,0,0,66,66,0.46,737123
p0288l00s002322.c,889957,17016,1400,182181,8642,0,0,0,0.41,0,0,0,0,67,67,0.41,651696
p0288l00s000362.c,888462,17194,2082,181910,8840,0,0,0,0.44,0,0,0,0,68,68,0.44,723093
p0288l00s003337.c,888311,16958,1351,181846,8799,0,0,0,0.42,0,0,0,0,67,67,0.42,661441
p0288l00s002108.c,884543,16957,2000,181067,8821,0,0,0,0.44,0,0,0,0,68,68,0.44,699005
p0288l00s000903.c,883104,16835,2015,180917,8734,0,0,0,0.44,0,0,0,0,66,66,0.44,731637
p0288l00s003115.c,884442,17335,2174,181023,8878,0,0,0,0.44,0,0,0,0,67,67,0.44,737643
p0288l00s001720.c,882075,17045,2415,180516,8815,0,0,0,0.45,0,0,0,0,66,66,0.45,729160
p0288l00s000598.c,907224,17258,2152,185361,9073,0,0,0,0.43,0,0,0,0,70,70,0.43,677999
p0288l00s000674.c,909999,17843,2133,185706,9072,0,0,0,0.49,0,0,0,0,68,68,0.49,745826
p0288l00s003682.c,885498,17160,2503,181204,8848,0,0,0,0.45,0,0,0,0,67,67,0.45,708300
p0288l00s001202.c,897520,16771,1876,183613,8754,0,0,0,0.44,0,0,0,0,69,69,0.44,679565
p0288l00s001514.c,933298,19482,2673,189370,9375,0,0,1,0.53,0,0,0,0,69,69,0.53,828420
p0288l00s000756.c,894919,17021,2080,182325,8721,0,0,0,0.44,0,0,0,0,67,67,0.44,734163
p0288l00s003511.c,889367,17169,1264,181530,8792,0,0,0,0.43,0,0,0,0,68,68,0.43,697635
p0288l00s001638.c,892132,17242,1701,182386,8828,0,0,0,0.42,0,0,0,0,68,68,0.42,695475
p0288l00s003478.c,883271,16955,2176,180822,8798,0,0,0,0.45,0,0,0,0,67,67,0.45,735160
p0288l00s002257.c,905330,17348,1395,184871,8982,0,0,0,0.43,0,0,0,0,69,69,0.43,707155
p0288l00s001921.c,919497,17813,1772,187072,8880,0,0,0,0.43,0,0,0,0,69,69,0.43,713236
p0288l00s003717.c,886699,16975,2325,181588,8926,0,0,0,0.44,0,0,0,0,68,68,0.44,727777
p0288l00s002290.c,884100,17081,2140,181141,8815,0,0,0,0.46,0,0,0,0,67,67,0.46,743791
p0288l00s002873.c,891422,17243,2212,182468,8809,0,0,0,0.44,0,0,0,0,69,69,0.44,731180
p0288l00s002068.c,908362,18422,1611,185705,9025,0,0,0,0.45,0,0,0,0,69,69,0.45,704314
p0288l00s002020.c,901576,17063,1766,184749,8800,0,0,0,0.42,0,0,0,0,69,69,0.42,705052
p0288l00s000376.c,920815,17492,2542,186720,8815,0,0,0,0.44,0,0,0,0,69,69,0.44,727411
p0288l00s000884.c,909419,17088,2469,185742,8772,0,0,0,0.44,0,0,0,0,69,69,0.44,686661
p0288l00s003086.c,878802,17006,2150,180005,8820,0,0,0,0.45,0,0,0,0,66,66,0.45,707138
p0288l00s003713.c,907425,17141,2209,185864,8830,0,0,0,0.45,0,0,0,0,70,70,0.45,724517
p0288l00s002260.c,919988,17493,2334,187516,8803,0,0,0,0.46,0,0,0,0,70,70,0.46,750646
p0288l00s000691.c,881208,16809,1269,180445,8758,0,0,0,0.42,0,0,0,0,67,67,0.42,694467
p0288l00s001689.c,885086,17048,2172,180779,9005,0,0,0,0.45,0,0,0,0,67,67,0.45,763748
p0288l00s001788.c,901104,17668,1392,183301,8811,0,0,0,0.43,0,0,0,0,67,67,0.43,705692
p0288l00s003050.c,877285,17001,2134,179630,8824,0,0,0,0.45,0,0,0,0,66,66,0.45,727317
p0288l00s003398.c,899603,17184,2423,184219,8849,0,0,0,0.45,0,0,0,0,68,68,0.45,723714
p0288l00s001630.c,893063,17302,2146,182441,8841,0,0,0,0.45,0,0,0,0,68,68,0.45,729095
p0288l00s000320.c,901995,17124,2122,184102,8830,0,0,0,0.44,0,0,0,0,70,70,0.44,730078
p0288l00s000793.c,892637,17454,1867,182524,8794,0,0,0,0.43,0,0,0,0,68,68,0.43,676115
p0288l00s000536.c,926130,18202,1785,187480,9064,0,0,0,0.45,0,0,0,0,68,68,0.46,698382
p0288l00s001219.c,898827,17181,2311,183261,8854,0,0,0,0.45,0,0,0,0,68,68,0.45,739669
p0288l00s000507.c,899837,17174,1344,184194,8810,0,0,0,0.43,0,0,0,0,69,69,0.43,698584
p0288l00s003534.c,900821,17010,2124,184576,8767,0,0,0,0.44,0,0,0,0,69,69,0.44,710113
p0288l00s000388.c,907951,17197,2210,185204,9031,0,0,0,0.45,0,0,0,0,70,70,0.45,746469
p0288l00s000249.c,892407,17262,2053,182022,8787,0,0,0,0.46,0,0,0,0,67,67,0.46,746084
p0288l00s001491.c,897260,17068,2003,183710,8842,0,0,0,0.44,0,0,0,0,69,69,0.44,725502
p0288l00s001545.c,903458,17297,2224,184359,8828,0,0,0,0.45,0,0,0,0,69,69,0.45,743468
p0288l00s003544.c,905380,17323,2046,185180,8753,0,0,0,0.44,0,0,0,0,69,69,0.44,720273
p0288l00s002072.c,889798,18039,2510,181974,9009,0,0,0,0.47,0,0,0,0,67,67,0.48,739307
p0288l00s000415.c,918079,17126,1453,186803,8910,0,0,0,0.43,0,0,0,0,69,69,0.43,714426
p0288l00s002345.c,887440,17114,2403,181737,8789,0,0,0,0.45,0,0,0,0,68,68,0.45,729608
p0288l00s002953.c,882507,16939,2003,180769,8794,0,0,0,0.43,0,0,0,0,67,67,0.43,690012
p0288l00s003456.c,879326,16926,2366,179880,8856,0,0,0,0.45,0,0,0,0,66,66,0.45,731010
p0288l00s002589.c,885623,16674,2069,180873,8868,0,0,0,0.43,0,0,0,0,68,68,0.43,713578
p0288l00s000698.c,900268,17351,2162,184450,9124,0,0,0,0.44,0,0,0,0,68,68,0.44,736753
p0288l00s002783.c,923590,17233,2354,189318,8822,0,0,0,0.45,0,0,0,0,71,71,0.45,741234
p0288l00s003367.c,901394,17159,2142,184282,8826,0,0,0,0.44,0,0,0,0,68,68,0.44,732073
p0288l00s002628.c,888372,17237,2450,181865,8814,0,0,0,0.45,0,0,0,0,68,68,0.45,735648
p0288l00s003482.c,921047,18040,2050,187447,8970,0,0,0,0.47,0,0,0,0,68,68,0.47,752123
p0288l00s002091.c,903894,17130,2157,185000,8875,0,0,0,0.44,0,0,0,0,69,69,0.44,727526
p0288l00s003036.c,878718,17010,2097,179741,8851,0,0,0,0.43,0,0,0,0,66,66,0.43,711854
p0288l00s003237.c,884425,17293,2129,180844,8787,0,0,0,0.43,0,0,0,0,66,66,0.43,689656
p0288l00s002342.c,899208,17162,2209,183970,8844,0,0,0,0.44,0,0,0,0,69,69,0.44,733586
p0288l00s000718.c,899416,17610,2204,182923,8839,0,0,0,0.45,0,0,0,0,67,67,0.45,742059
p0288l00s002526.c,906313,17005,2239,185538,8845,0,0,0,0.46,0,0,0,0,70,70,0.46,739250
p0288l00s003542.c,887752,17056,2062,181813,8995,0,0,0,0.44,0,0,0,0,68,68,0.44,736405
p0288l00s001440.c,875747,16896,2075,179434,8734,0,0,0,0.44,0,0,0,0,67,67,0.44,729588
p0288l00s002922.c,890601,16866,2151,182320,8864,0,0,0,0.43,0,0,0,0,68,68,0.43,677642
p0288l00s002470.c,916559,17473,1397,186692,8753,0,0,0,0.43,0,0,0,0,68,68,0.43,704386
p0288l00s001810.c,919212,17504,1453,187041,8769,0,0,0,0.44,0,0,0,0,69,69,0.44,715972
p0288l00s002380.c,888048,17015,1782,181206,8735,0,0,0,0.40,0,0,0,0,67,67,0.40,642913
p0288l00s000794.c,900459,17328,2105,184448,8824,0,0,0,0.44,0,0,0,0,68,68,0.44,735373
p0288l00s001441.c,888076,16975,2108,181937,8732,0,0,0,0.44,0,0,0,0,68,68,0.44,725682
p0288l00s003355.c,896551,16817,2059,183525,8875,0,0,0,0.44,0,0,0,0,68,68,0.44,686903
p0288l00s001548.c,908093,17122,2194,186009,8836,0,0,0,0.44,0,0,0,0,69,69,0.44,718483
p0288l00s001724.c,897545,18061,2477,183128,8927,0,0,0,0.47,0,0,0,0,67,67,0.47,816563
p0288l00s000064.c,880000,17262,2373,180100,8857,0,0,0,0.44,0,0,0,0,66,66,0.44,758169
p0288l00s002048.c,885594,16811,2093,180363,8736,0,0,0,0.43,0,0,0,0,67,67,0.43,703934
p0288l00s002263.c,906337,17142,2170,184678,8813,0,0,0,0.44,0,0,0,0,68,68,0.45,744228
p0288l00s003777.c,903042,16966,2088,185197,8867,0,0,0,0.44,0,0,0,0,69,69,0.44,726657
p0288l00s002620.c,899867,17322,2143,184107,8848,0,0,0,0.44,0,0,0,0,69,69,0.44,733872
p0288l00s002640.c,887914,16872,2187,181755,8832,0,0,0,0.43,0,0,0,0,68,68,0.43,680741
p0288l00s001654.c,888920,16963,2080,181904,8861,0,0,0,0.44,0,0,0,0,68,68,0.44,733870
p0288l00s000045.c,906329,17198,2113,185245,8902,0,0,0,0.45,0,0,0,0,69,69,0.45,729531
p0288l00s002599.c,904105,16994,2137,185160,8829,0,0,0,0.43,0,0,0,0,70,70,0.43,750053
p0288l00s000731.c,890861,18000,2400,181817,8964,0,0,0,0.44,0,0,0,0,66,66,0.45,760799
p0288l00s002976.c,908821,17138,2416,185783,8842,0,0,0,0.46,0,0,0,0,69,69,0.46,741248
p0288l00s003672.c,882835,16842,2110,180717,8919,0,0,0,0.44,0,0,0,0,67,67,0.44,727957
p0288l00s000052.c,903382,17178,2193,183805,8864,0,0,0,0.44,0,0,0,0,68,68,0.45,730379
p0288l00s002159.c,907511,17314,2173,185271,8848,0,0,0,0.45,0,0,0,0,69,69,0.45,724185
p0288l00s000188.c,891306,17086,2199,182292,8805,0,0,0,0.45,0,0,0,0,69,69,0.45,728275
p0288l00s002055.c,910820,16974,2412,186044,8868,0,0,0,0.46,0,0,0,0,70,70,0.46,734883
p0288l00s000312.c,876469,16730,2039,179612,8759,0,0,0,0.43,0,0,0,0,66,66,0.44,721475
p0288l00s000339.c,896305,17310,1324,182541,8850,0,0,0,0.43,0,0,0,0,67,67,0.43,651672
p0288l00s000863.c,885779,17214,1635,180900,8771,0,0,0,0.43,0,0,0,0,66,66,0.43,675584
p0288l00s001340.c,877335,17093,1762,179189,8787,0,0,0,0.44,0,0,0,0,66,66,0.44,689886
p0288l00s000203.c,896814,17383,2507,183638,8736,0,0,0,0.45,0,0,0,0,68,68,0.45,726528
p0288l00s001158.c,893008,16848,1135,182356,8794,0,0,0,0.41,0,0,0,0,69,69,0.41,607024
p0288l00s002095.c,891806,17084,2044,182279,8904,0,0,0,0.44,0,0,0,0,67,67,0.44,739573
p0288l00s002696.c,920037,17574,2180,187118,8856,0,0,0,0.45,0,0,0,0,69,69,0.45,737329
p0288l00s003783.c,883885,17108,2179,180908,8758,0,0,0,0.44,0,0,0,0,68,68,0.44,726641
p0288l00s001560.c,904735,17045,2213,185250,8759,0,0,0,0.44,0,0,0,0,69,69,0.44,721783
p0288l00s002835.c,915905,18024,2573,187549,9057,0,0,0,0.47,0,0,0,0,69,69,0.47,772582
p0288l00s003261.c,929350,17720,2320,188488,8892,0,0,0,0.45,0,0,0,0,69,69,0.45,740289
p0288l00s001348.c,907823,17144,2174,185900,8784,0,0,0,0.44,0,0,0,0,70,70,0.44,758503
p0288l00s001334.c,905167,17254,1216,185464,8991,0,0,0,0.43,0,0,0,0,69,69,0.43,660037
p0288l00s002206.c,893819,17740,1697,182871,9028,0,0,0,0.44,0,0,0,0,69,69,0.44,704830
p0288l00s002810.c,886141,17178,1163,181280,9039,0,0,0,0.41,0,0,0,0,67,67,0.42,644910
p0288l00s001063.c,893448,17614,1720,183021,8951,0,0,0,0.47,0,0,0,0,69,69,0.47,742997
p0288l00s002473.c,884131,16939,1732,181048,8764,0,0,0,0.42,0,0,0,0,68,68,0.42,694953
p0288l00s003169.c,903591,17055,2221,184917,8710,0,0,0,0.44,0,0,0,0,69,69,0.44,733306
p0288l00s003105.c,883988,16865,2177,181061,8717,0,0,0,0.44,0,0,0,0,67,67,0.44,731974
p0288l00s000473.c,912788,17259,2248,186861,8929,0,0,0,0.45,0,0,0,0,71,71,0.45,727226
p0288l00s000788.c,904279,17265,2292,185120,8838,0,0,0,0.45,0,0,0,0,70,70,0.45,721852
p0288l00s001512.c,891180,16987,2098,181882,8864,0,0,0,0.44,0,0,0,0,67,67,0.44,718382
p0288l00s003799.c,924960,17522,2263,188828,8852,0,0,0,0.45,0,0,0,0,71,71,0.45,734150
p0288l00s002850.c,911952,17948,1617,186064,9020,0,0,0,0.47,0,0,0,0,69,69,0.48,720268
p0288l00s002223.c,884650,16832,2427,181017,8836,0,0,0,0.42,0,0,0,0,68,68,0.42,681534
p0288l00s001384.c,890038,16933,2139,181827,8741,0,0,0,0.43,0,0,0,0,67,67,0.43,2596624
p0288l00s001650.c,896793,17470,2376,183500,9053,0,0,0,0.46,0,0,0,0,68,68,0.46,743496
p0288l00s000861.c,902566,17194,2162,184817,8830,0,0,0,0.45,0,0,0,0,69,69,0.45,730746
p0288l00s003816.c,896111,17080,2186,183544,8752,0,0,0,0.44,0,0,0,0,69,69,0.44,730392
p0288l00s001696.c,891239,17283,2124,182409,8744,0,0,0,0.44,0,0,0,0,68,68,0.44,694406
p0288l00s000867.c,884578,17319,2212,180945,8828,0,0,0,0.44,0,0,0,0,68,68,0.44,709423
p0288l00s003765.c,913778,18855,2473,187169,9353,0,0,1,0.50,0,0,0,0,68,68,0.50,775492
p0288l00s003395.c,900871,17841,2442,184333,9037,0,0,0,0.48,0,0,0,0,68,68,0.48,727833
p0288l00s003150.c,894750,17282,1761,181963,8787,0,0,0,0.43,0,0,0,0,66,66,0.44,712055
p0288l00s001624.c,884685,17254,2199,181028,8817,0,0,0,0.44,0,0,0,0,67,67,0.44,741912
p0288l00s003244.c,889821,17120,2290,182268,8817,0,0,0,0.44,0,0,0,0,69,69,0.44,681189
p0288l00s001718.c,881707,16882,2070,180519,8670,0,0,0,0.44,0,0,0,0,67,67,0.44,727317
p0288l00s000765.c,926553,18237,1671,187898,8970,0,0,0,0.47,0,0,0,0,69,69,0.47,720872
p0288l00s002487.c,889074,17222,2204,182128,8813,0,0,0,0.44,0,0,0,0,68,68,0.44,719624
p0288l00s000054.c,900935,17313,1878,184541,8963,0,0,0,0.43,0,0,0,0,69,69,0.43,683814
p0288l00s000139.c,908082,17074,2139,185914,8800,0,0,0,0.45,0,0,0,0,69,69,0.45,742671
p0288l00s003210.c,907102,17986,2520,185124,9093,0,0,0,0.48,0,0,0,0,68,68,0.49,771599
p0288l00s003826.c,900009,17292,2479,183268,8768,0,0,0,0.43,0,0,0,0,66,66,0.43,747305
p0288l00s002304.c,900633,17505,2201,184486,9095,0,0,0,0.46,0,0,0,0,69,69,0.46,722334
p0288l00s001198.c,903009,17224,2216,184321,8758,0,0,0,0.45,0,0,0,0,69,69,0.45,735483
p0288l00s003496.c,903710,17321,2626,183844,8805,0,0,0,0.46,0,0,0,0,68,68,0.46,746792
p0288l00s001445.c,903038,17150,2488,184339,8803,0,0,0,0.45,0,0,0,0,69,69,0.46,738678
p0288l00s003324.c,881959,16870,2145,180584,8794,0,0,0,0.44,0,0,0,0,67,67,0.44,738013
p0288l00s001150.c,890595,17217,2414,182353,8911,0,0,0,0.44,0,0,0,0,67,67,0.44,763479
p0288l00s001098.c,888873,17119,2465,182054,8769,0,0,0,0.45,0,0,0,0,68,68,0.45,707433
