Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0456l00s000286.c,857748,17202,1792,175694,8724,0,0,0,0.43,0,0,0,0,66,66,0.43,712170
p0456l00s000439.c,856217,16915,1906,175470,8731,0,0,0,0.43,0,0,0,0,67,67,0.43,703998
p0456l00s000095.c,878745,17083,2243,179860,8802,0,0,0,0.43,0,0,0,0,71,71,0.43,713985
p0456l00s001150.c,881780,17612,2350,180247,8671,0,0,0,0.44,0,0,0,0,71,71,0.44,728418
p0456l00s000549.c,912387,17545,2497,184805,8769,0,0,0,0.46,0,0,0,0,78,78,0.46,737279
p0456l00s000525.c,891481,17292,2325,182334,8854,0,0,0,0.45,0,0,0,0,72,72,0.45,727324
p0456l00s000103.c,898255,17407,2561,183483,8802,0,0,0,0.47,0,0,0,0,73,73,0.47,766418
p0456l00s000833.c,1207501,24743,8599,237065,9189,0,0,0,0.66,0,0,0,0,165,165,0.66,920087
p0456l00s000472.c,882112,17866,1899,180371,8921,0,0,0,0.45,0,0,0,0,72,72,0.45,690899
p0456l00s000979.c,898527,17532,2636,183099,8766,0,0,0,0.46,0,0,0,0,76,76,0.46,741422
p0456l00s000862.c,897392,17408,1301,183217,9094,0,0,0,0.44,0,0,0,0,69,69,0.44,665904
p0456l00s000461.c,879988,17234,2544,180186,8786,0,0,0,0.47,0,0,0,0,71,71,0.47,742161
p0456l00s000181.c,863588,16694,2166,176340,8667,0,0,0,0.43,0,0,0,0,67,67,0.43,712758
p0456l00s000556.c,877482,17071,1973,179808,8721,0,0,0,0.43,0,0,0,0,68,68,0.44,722186
p0456l00s000777.c,910321,19054,2630,183903,9341,0,0,1,0.48,0,0,0,0,70,70,0.49,759556
p0456l00s000945.c,863819,16917,2108,176294,8745,0,0,0,0.41,0,0,0,0,69,69,0.41,666199
p0456l00s000896.c,864710,16845,2510,176904,8671,0,0,0,0.42,0,0,0,0,70,70,0.42,678621
p0456l00s001000.c,888198,17409,2319,180395,8782,0,0,0,0.45,0,0,0,0,70,70,0.45,737153
p0456l00s000949.c,880152,17290,2212,180405,8776,0,0,0,0.44,0,0,0,0,71,71,0.44,718029
p0456l00s000611.c,872539,17457,2342,178423,8872,0,0,0,0.44,0,0,0,0,70,70,0.44,695210
p0456l00s000722.c,875158,16924,2245,179134,8768,0,0,0,0.44,0,0,0,0,72,72,0.44,723924
p0456l00s000680.c,875941,17865,1993,179237,8946,0,0,0,0.45,0,0,0,0,70,70,0.45,692591
p0456l00s000779.c,1190803,24054,6277,233837,8945,0,0,0,0.64,0,0,0,0,166,166,0.65,929722
p0456l00s000877.c,902539,18675,2678,183294,9123,0,0,0,0.51,0,0,0,0,72,72,0.51,839000
p0456l00s000719.c,868762,17507,2081,176957,8744,0,0,0,0.42,0,0,0,0,66,66,0.42,674970
p0456l00s001011.c,868901,17034,2192,177740,8825,0,0,0,0.44,0,0,0,0,70,70,0.44,720525
p0456l00s000006.c,886667,17133,2219,180457,8719,0,0,0,0.45,0,0,0,0,69,69,0.45,736574
p0456l00s000267.c,885393,18606,2507,179394,9137,0,0,0,0.48,0,0,0,0,66,66,0.49,760531
p0456l00s000977.c,857009,16743,1973,175508,8776,0,0,0,0.43,0,0,0,0,66,66,0.43,715781
p0456l00s000057.c,898325,17474,2481,182976,8788,0,0,0,0.46,0,0,0,0,72,72,0.46,738553
p0456l00s000395.c,1413920,17710,2458,216812,8973,0,0,0,0.60,0,0,0,0,165,165,0.60,877751
p0456l00s001016.c,893443,17747,2448,181116,9002,0,0,0,0.45,0,0,0,0,70,70,0.45,740823
p0456l00s000073.c,885231,16826,1872,181164,8694,0,0,0,0.43,0,0,0,0,69,69,0.43,683927
p0456l00s000029.c,876097,17293,2221,178773,8752,0,0,0,0.43,0,0,0,0,70,70,0.43,715121
p0456l00s000802.c,878217,16771,2004,180002,8630,0,0,0,0.43,0,0,0,0,69,69,0.43,698451
p0456l00s000498.c,872013,16992,2156,178620,8645,0,0,0,0.44,0,0,0,0,71,71,0.44,719748
p0456l00s000740.c,889030,17104,2409,180988,8719,0,0,0,0.43,0,0,0,0,68,68,0.43,689587
p0456l00s000233.c,887404,17581,2479,180377,8920,0,0,0,0.45,0,0,0,0,71,71,0.45,749998
p0456l00s000172.c,898293,18049,2738,183671,8985,0,0,0,0.46,0,0,0,0,73,73,0.46,785074
p0456l00s000764.c,886346,17250,2349,181425,8767,0,0,0,0.43,0,0,0,0,71,71,0.43,682064
p0456l00s000482.c,866112,16817,2109,176796,8725,0,0,0,0.43,0,0,0,0,68,68,0.43,715182
p0456l00s000988.c,875050,18412,2533,178878,8952,0,0,0,0.52,0,0,0,0,69,69,0.52,786627
p0456l00s000819.c,1191890,25276,8458,234636,9483,0,0,1,0.69,0,0,0,0,165,165,0.69,997062
p0456l00s000578.c,865984,17177,2489,177231,9005,0,0,0,0.44,0,0,0,0,70,70,0.44,695660
p0456l00s000696.c,874984,16862,2267,179160,8876,0,0,0,0.44,0,0,0,0,70,70,0.44,691178
p0456l00s000170.c,864763,16842,2151,176562,8705,0,0,0,0.43,0,0,0,0,68,68,0.44,708960
p0456l00s001070.c,869542,17017,2112,177642,8786,0,0,0,0.44,0,0,0,0,68,68,0.44,721012
p0456l00s001123.c,874537,17045,2461,178913,8772,0,0,0,0.44,0,0,0,0,70,70,0.44,694589
p0456l00s000986.c,893625,17417,1987,181706,8823,0,0,0,0.44,0,0,0,0,70,70,0.44,707440
p0456l00s000219.c,896698,17418,2423,182239,8741,0,0,0,0.46,0,0,0,0,71,71,0.46,753703
p0456l00s001075.c,890138,18408,2542,180942,9114,0,0,0,0.48,0,0,0,0,67,67,0.48,799648
p0456l00s000686.c,1198200,24657,8461,235954,9122,0,0,0,0.71,0,0,0,0,165,165,0.71,950897
p0456l00s000978.c,868066,17111,2290,177550,8787,0,0,0,0.44,0,0,0,0,69,69,0.44,722735
p0456l00s000628.c,875719,17083,2202,178264,8788,0,0,0,0.44,0,0,0,0,69,69,0.44,719475
p0456l00s000377.c,873603,17218,2306,178863,8899,0,0,0,0.44,0,0,0,0,70,70,0.44,729907
p0456l00s000553.c,881336,17285,2111,180372,8987,0,0,0,0.44,0,0,0,0,72,72,0.44,695677
p0456l00s000261.c,867525,17913,2205,177592,8973,0,0,0,0.50,0,0,0,0,67,67,0.50,795232
p0456l00s001026.c,876706,17235,2097,179521,8793,0,0,0,0.43,0,0,0,0,71,71,0.44,692930
p0456l00s000682.c,863874,16940,2040,175887,8625,0,0,0,0.41,0,0,0,0,66,66,0.41,733319
p0456l00s000226.c,888262,17469,2349,180471,8922,0,0,0,0.45,0,0,0,0,70,70,0.45,748868
p0456l00s000620.c,885272,17017,2216,181161,8710,0,0,0,0.44,0,0,0,0,71,71,0.44,725837
p0456l00s000772.c,883344,17117,1369,180149,8798,0,0,0,0.41,0,0,0,0,71,71,0.41,629017
p0456l00s000753.c,884294,17682,2607,179633,8659,0,0,0,0.45,0,0,0,0,70,70,0.45,768290
p0456l00s001022.c,880354,17409,2664,179135,8670,0,0,0,0.45,0,0,0,0,68,68,0.45,739957
p0456l00s000632.c,881330,17342,2224,179674,8742,0,0,0,0.44,0,0,0,0,68,68,0.44,715267
p0456l00s001036.c,1177106,24028,8569,231530,9022,0,0,0,0.66,0,0,0,0,164,164,0.66,915016
p0456l00s000195.c,882417,17165,2331,179322,8788,0,0,0,0.44,0,0,0,0,71,71,0.44,693922
p0456l00s000550.c,857683,17130,1469,175809,8845,0,0,0,0.39,0,0,0,0,66,66,0.39,637130
p0456l00s000751.c,880419,17320,1890,180130,8769,0,0,0,0.43,0,0,0,0,71,71,0.43,702778
p0456l00s000592.c,865237,17217,2159,176636,8790,0,0,0,0.44,0,0,0,0,70,70,0.44,719890
p0456l00s000064.c,867487,16994,2166,177591,8764,0,0,0,0.42,0,0,0,0,68,68,0.42,659410
p0456l00s000026.c,881311,17591,2383,179240,8912,0,0,0,0.45,0,0,0,0,70,70,0.45,745721
p0456l00s000912.c,882588,17922,2350,179399,8765,0,0,0,0.45,0,0,0,0,69,69,0.45,735718
p0456l00s000684.c,875820,16811,1241,178734,8654,0,0,0,0.41,0,0,0,0,70,70,0.41,637971
p0456l00s000698.c,1408839,17304,1412,214583,8749,0,0,0,0.53,0,0,0,0,164,164,0.53,776819
p0456l00s001120.c,892139,17226,2342,182413,8831,0,0,0,0.45,0,0,0,0,72,72,0.45,745326
p0456l00s000486.c,891802,17671,2440,181464,8801,0,0,0,0.45,0,0,0,0,69,69,0.45,738417
p0456l00s000263.c,868229,17076,2561,177517,8871,0,0,0,0.42,0,0,0,0,71,71,0.42,677819
p0456l00s000931.c,890036,17232,2455,181961,8726,0,0,0,0.44,0,0,0,0,72,72,0.44,720762
p0456l00s000964.c,877273,17195,2095,179732,8882,0,0,0,0.44,0,0,0,0,68,68,0.44,726123
p0456l00s000695.c,871451,17105,2402,178148,8741,0,0,0,0.43,0,0,0,0,67,67,0.43,678034
p0456l00s000663.c,871655,17219,2212,178389,8831,0,0,0,0.43,0,0,0,0,70,70,0.43,713431
p0456l00s000306.c,873726,17443,2214,178795,8687,0,0,0,0.44,0,0,0,0,71,71,0.44,744958
p0456l00s000538.c,882282,17537,2318,180101,8751,0,0,0,0.44,0,0,0,0,70,70,0.44,715411
p0456l00s000392.c,871965,17208,2267,178502,8745,0,0,0,0.44,0,0,0,0,69,69,0.44,720672
p0456l00s000594.c,889454,17658,2238,181631,8823,0,0,0,0.44,0,0,0,0,71,71,0.44,727080
p0456l00s000887.c,887377,17124,1276,181536,8772,0,0,0,0.44,0,0,0,0,71,71,0.44,650014
p0456l00s000618.c,890671,17475,1315,181197,8838,0,0,0,0.44,0,0,0,0,70,70,0.44,709724
p0456l00s000882.c,902324,17706,2406,183400,8741,0,0,0,0.47,0,0,0,0,71,71,0.47,735625
p0456l00s000560.c,868440,17285,2460,177632,8843,0,0,0,0.45,0,0,0,0,69,69,0.45,742694
p0456l00s000502.c,887565,17201,2328,181496,8739,0,0,0,0.44,0,0,0,0,72,72,0.44,721419
p0456l00s000215.c,859810,17121,2583,175857,8753,0,0,0,0.42,0,0,0,0,68,68,0.42,685690
p0456l00s000516.c,845787,16963,2403,173101,8684,0,0,0,0.45,0,0,0,0,67,67,0.45,753359
p0456l00s000052.c,869652,17196,2615,177923,8685,0,0,0,0.45,0,0,0,0,69,69,0.45,709266
p0456l00s000984.c,873426,17103,2638,178718,8738,0,0,0,0.45,0,0,0,0,71,71,0.45,706309
p0456l00s000814.c,879814,17157,1870,179781,8829,0,0,0,0.43,0,0,0,0,71,71,0.43,672093
p0456l00s001125.c,894494,17325,2385,183232,8827,0,0,0,0.46,0,0,0,0,71,71,0.46,733004
p0456l00s000320.c,866938,17108,2269,176804,8728,0,0,0,0.44,0,0,0,0,70,70,0.44,727134
p0456l00s000431.c,871668,17364,2283,178408,8765,0,0,0,0.44,0,0,0,0,70,70,0.44,727593
p0456l00s000118.c,886113,17912,2627,180257,9031,0,0,0,0.49,0,0,0,0,71,71,0.49,755016
p0456l00s001129.c,882525,17370,2311,178899,8794,0,0,0,0.44,0,0,0,0,69,69,0.44,732340
p0456l00s000746.c,898544,17110,2000,182069,8761,0,0,0,0.41,0,0,0,0,71,71,0.41,661228
p0456l00s000586.c,896951,17286,2318,183656,9024,0,0,0,0.45,0,0,0,0,73,73,0.45,737923
p0456l00s000088.c,870702,17611,1293,178051,8746,0,0,0,0.43,0,0,0,0,70,70,0.43,695553
p0456l00s000489.c,877009,17224,2069,179381,8696,0,0,0,0.44,0,0,0,0,69,69,0.44,710593
p0456l00s000188.c,881135,18256,2430,178977,9009,0,0,0,0.48,0,0,0,0,67,67,0.48,767784
p0456l00s001146.c,883073,16910,2183,180024,8671,0,0,0,0.44,0,0,0,0,69,69,0.44,714417
p0456l00s000768.c,913662,17841,2536,185309,8835,0,0,0,0.46,0,0,0,0,72,72,0.46,756858
p0456l00s000234.c,870913,17363,2230,178177,8806,0,0,0,0.43,0,0,0,0,70,70,0.43,708025
p0456l00s000601.c,863891,17199,2129,176347,8761,0,0,0,0.43,0,0,0,0,67,67,0.43,713447
p0456l00s000803.c,890667,19606,2641,181807,9303,0,0,1,0.49,0,0,0,0,70,70,0.49,814127
p0456l00s000619.c,855266,16625,930,175348,8743,0,0,0,0.41,0,0,0,0,67,67,0.41,621308
p0456l00s000070.c,865069,17022,2239,177079,8776,0,0,0,0.44,0,0,0,0,71,71,0.44,723216
p0456l00s000361.c,886074,18638,2674,181347,9196,0,0,1,0.50,0,0,0,0,70,70,0.50,849449
p0456l00s001144.c,874434,17461,2303,179049,8880,0,0,0,0.44,0,0,0,0,70,70,0.44,725672
p0456l00s000471.c,874161,17363,2308,178951,8881,0,0,0,0.44,0,0,0,0,69,69,0.44,734320
p0456l00s000729.c,879384,16906,1662,178998,8746,0,0,0,0.41,0,0,0,0,68,68,0.41,645312
p0456l00s000056.c,899793,17471,2262,183858,8824,0,0,0,0.45,0,0,0,0,73,73,0.45,730613
p0456l00s000381.c,888575,17486,2441,181047,8877,0,0,0,0.45,0,0,0,0,69,69,0.45,726123
p0456l00s000069.c,1203240,24464,7092,236276,9004,0,0,0,0.66,0,0,0,0,166,166,0.66,928154
p0456l00s000041.c,871593,17477,2058,178578,8886,0,0,0,0.44,0,0,0,0,68,68,0.44,691126
p0456l00s000610.c,886145,17102,1678,181366,8826,0,0,0,0.41,0,0,0,0,71,71,0.41,654864
p0456l00s000089.c,1169942,23693,7457,230045,9061,0,0,0,0.64,0,0,0,0,163,163,0.64,873769
p0456l00s000415.c,871011,17323,2305,178199,8719,0,0,0,0.45,0,0,0,0,70,70,0.45,730673
p0456l00s000009.c,876615,17207,2356,179367,8827,0,0,0,0.43,0,0,0,0,71,71,0.43,702569
p0456l00s000707.c,881337,17150,2301,179880,8749,0,0,0,0.44,0,0,0,0,72,72,0.44,732205
p0456l00s000042.c,878126,17318,2280,179724,8795,0,0,0,0.44,0,0,0,0,71,71,0.44,711486
p0456l00s000140.c,893740,17340,2223,181996,8687,0,0,0,0.44,0,0,0,0,70,70,0.44,751872
p0456l00s000965.c,873117,17042,2246,178694,8733,0,0,0,0.43,0,0,0,0,71,71,0.43,679756
p0456l00s000063.c,891478,17573,2284,182706,8816,0,0,0,0.44,0,0,0,0,71,71,0.45,724529
p0456l00s000350.c,890373,17134,2436,180787,8869,0,0,0,0.45,0,0,0,0,72,72,0.45,739098
p0456l00s000036.c,862892,16958,2059,176198,8830,0,0,0,0.43,0,0,0,0,65,65,0.43,716185
p0456l00s000368.c,864610,17001,2098,177039,8706,0,0,0,0.43,0,0,0,0,67,67,0.43,724487
p0456l00s000539.c,908979,18227,1928,186278,9013,0,0,0,0.48,0,0,0,0,72,72,0.48,823355
p0456l00s000816.c,2774356,21673,4198,435362,10428,0,0,2,0.76,0,0,0,0,161,162,0.76,192835062
p0456l00s000998.c,892863,18473,2331,182458,8985,0,0,0,0.46,0,0,0,0,72,72,0.46,738440
p0456l00s000785.c,887275,17204,1376,181059,8890,0,0,0,0.40,0,0,0,0,71,71,0.40,667394
p0456l00s000738.c,903062,17750,1972,184130,9066,0,0,0,0.46,0,0,0,0,73,73,0.46,698543
p0456l00s000424.c,908421,17613,2398,184683,8910,0,0,0,0.45,0,0,0,0,72,72,0.45,733308
p0456l00s001059.c,881950,17146,2163,180513,8716,0,0,0,0.42,0,0,0,0,69,69,0.42,683938
p0456l00s000640.c,878315,17349,2327,179578,8748,0,0,0,0.46,0,0,0,0,71,71,0.46,741848
p0456l00s000623.c,864387,17106,2128,177013,8719,0,0,0,0.44,0,0,0,0,70,70,0.44,718302
p0456l00s000554.c,889756,17379,2423,180566,8804,0,0,0,0.44,0,0,0,0,71,71,0.44,733383
p0456l00s000044.c,874383,17709,2477,178848,8863,0,0,0,0.46,0,0,0,0,67,67,0.46,704539
p0456l00s000179.c,888243,17345,2291,181343,8853,0,0,0,0.44,0,0,0,0,70,70,0.44,714712
p0456l00s000438.c,887031,17435,1718,181501,8788,0,0,0,0.43,0,0,0,0,71,71,0.43,674160
p0456l00s000235.c,871319,17493,2200,178237,8812,0,0,0,0.44,0,0,0,0,71,71,0.44,741242
p0456l00s000530.c,865241,16915,2302,177011,8928,0,0,0,0.44,0,0,0,0,70,70,0.44,724560
p0456l00s000086.c,867521,16846,2207,177041,8607,0,0,0,0.43,0,0,0,0,69,69,0.43,708960
p0456l00s000479.c,877133,17420,2150,178879,8908,0,0,0,0.44,0,0,0,0,71,71,0.44,717563
p0456l00s000600.c,897030,17136,2430,182324,8756,0,0,0,0.45,0,0,0,0,72,72,0.45,726786
p0456l00s000020.c,865173,17163,2234,177123,8817,0,0,0,0.45,0,0,0,0,70,70,0.45,719937
p0456l00s000358.c,879102,16973,1971,180097,8691,0,0,0,0.44,0,0,0,0,69,69,0.44,719735
p0456l00s000548.c,889180,17333,2298,181853,8762,0,0,0,0.45,0,0,0,0,71,71,0.45,726639
p0456l00s000876.c,880122,17911,1876,179296,8979,0,0,0,0.43,0,0,0,0,70,70,0.43,671151
p0456l00s000196.c,871397,17113,2122,177621,8740,0,0,0,0.44,0,0,0,0,68,68,0.44,717376
p0456l00s000054.c,884369,17296,1549,179294,8830,0,0,0,0.41,0,0,0,0,67,67,0.41,650246
p0456l00s000123.c,886188,16982,2111,181578,8750,0,0,0,0.44,0,0,0,0,70,70,0.44,732308
p0456l00s000167.c,885172,17101,2289,181188,8876,0,0,0,0.44,0,0,0,0,71,71,0.45,730583
p0456l00s000450.c,889526,17431,2337,182069,8989,0,0,0,0.45,0,0,0,0,72,72,0.45,741213
p0456l00s000295.c,868761,17311,2258,177697,8783,0,0,0,0.43,0,0,0,0,70,70,0.43,723396
p0456l00s000683.c,886916,17025,2257,181543,8769,0,0,0,0.44,0,0,0,0,72,72,0.44,715408
p0456l00s000112.c,889979,16749,2198,181733,8877,0,0,0,0.44,0,0,0,0,70,70,0.44,731125
p0456l00s000930.c,878260,17601,2354,178648,8753,0,0,0,0.44,0,0,0,0,68,68,0.44,734409
p0456l00s000709.c,860641,17651,2083,176211,8952,0,0,0,0.45,0,0,0,0,66,66,0.45,738938
p0456l00s000531.c,894842,18125,2536,181977,9005,0,0,0,0.51,0,0,0,0,71,71,0.51,799684
p0456l00s000933.c,873402,17538,2062,178506,8874,0,0,0,0.43,0,0,0,0,70,70,0.43,712653
p0456l00s000304.c,872818,17113,2344,178507,8735,0,0,0,0.46,0,0,0,0,71,71,0.46,728907
p0456l00s000435.c,879574,17199,2323,179659,8867,0,0,0,0.44,0,0,0,0,69,69,0.44,704856
p0456l00s000927.c,888172,17379,2316,181749,8789,0,0,0,0.46,0,0,0,0,71,71,0.46,734846
p0456l00s000362.c,858599,16920,2092,175916,8698,0,0,0,0.41,0,0,0,0,67,67,0.41,663643
p0456l00s001033.c,872818,17274,2267,178686,9029,0,0,0,0.44,0,0,0,0,70,70,0.44,729698
p0456l00s000169.c,869263,17055,1605,177856,8754,0,0,0,0.41,0,0,0,0,71,71,0.41,655412
p0456l00s000518.c,869267,17427,2260,177732,8774,0,0,0,0.44,0,0,0,0,70,70,0.44,690772
p0456l00s000376.c,881842,16939,1853,180431,8719,0,0,0,0.43,0,0,0,0,71,71,0.43,679565
p0456l00s000599.c,885280,16934,2052,180152,8871,0,0,0,0.43,0,0,0,0,70,70,0.43,681144
p0456l00s000580.c,885040,17544,1360,179404,8652,0,0,0,0.43,0,0,0,0,70,70,0.43,697771
p0456l00s000145.c,849579,17145,2134,173402,8748,0,0,0,0.44,0,0,0,0,67,67,0.44,712836
p0456l00s000633.c,907275,17714,2314,184562,8785,0,0,0,0.45,0,0,0,0,71,71,0.45,746091
p0456l00s000717.c,886057,17158,2232,180970,8787,0,0,0,0.44,0,0,0,0,71,71,0.44,690033
p0456l00s000834.c,863987,17009,2125,177007,8740,0,0,0,0.43,0,0,0,0,68,68,0.43,726811
p0456l00s000496.c,886177,17611,2198,181288,8769,0,0,0,0.43,0,0,0,0,72,72,0.43,667825
p0456l00s000192.c,879440,17438,2401,178914,8864,0,0,0,0.46,0,0,0,0,69,69,0.46,758928
p0456l00s000736.c,878255,17411,2038,179388,8928,0,0,0,0.44,0,0,0,0,69,69,0.44,729618
p0456l00s000820.c,875255,17164,2303,178641,8818,0,0,0,0.44,0,0,0,0,71,71,0.44,694919
p0456l00s000019.c,908627,17737,1382,184298,8852,0,0,0,0.43,0,0,0,0,72,72,0.44,711943
p0456l00s000158.c,876362,16980,2120,179562,8772,0,0,0,0.46,0,0,0,0,68,68,0.46,748650
p0456l00s001137.c,871872,17250,1343,178449,8713,0,0,0,0.43,0,0,0,0,71,71,0.43,698069
p0456l00s000911.c,896062,17401,2015,181961,8803,0,0,0,0.43,0,0,0,0,70,70,0.43,708369
p0456l00s001135.c,892776,17578,2157,181995,8758,0,0,0,0.43,0,0,0,0,72,72,0.43,717640
p0456l00s000916.c,880318,17180,2212,180248,8787,0,0,0,0.46,0,0,0,0,71,71,0.46,745991
p0456l00s000832.c,875533,17033,2634,178543,8878,0,0,0,0.45,0,0,0,0,71,71,0.46,705639
p0456l00s000925.c,879273,17089,2636,179317,8733,0,0,0,0.46,0,0,0,0,69,69,0.46,730318
p0456l00s000681.c,905831,17598,2640,184117,8685,0,0,0,0.45,0,0,0,0,72,72,0.45,712707
p0456l00s000541.c,889522,18207,2617,181216,8981,0,0,0,0.50,0,0,0,0,71,71,0.50,777221
p0456l00s000189.c,881134,17321,1647,180289,8973,0,0,0,0.43,0,0,0,0,71,71,0.43,680131
p0456l00s000690.c,1458873,17349,2119,228808,8841,0,0,0,0.57,0,0,0,0,166,166,0.57,844192
p0456l00s001100.c,906660,17495,2358,184445,8838,0,0,0,0.45,0,0,0,0,72,72,0.45,735597
p0456l00s000156.c,850410,17999,2377,173931,8959,0,0,0,0.46,0,0,0,0,66,66,0.46,711166
p0456l00s000584.c,863194,16849,2100,176860,8743,0,0,0,0.43,0,0,0,0,68,68,0.43,721381
p0456l00s000294.c,887352,17244,2226,180565,8727,0,0,0,0.44,0,0,0,0,70,70,0.44,716622
p0456l00s000918.c,872883,17395,1292,178617,8806,0,0,0,0.42,0,0,0,0,70,70,0.42,701396
p0456l00s000437.c,876930,16814,2482,179547,8775,0,0,0,0.43,0,0,0,0,71,71,0.43,749209
p0456l00s000403.c,896200,17742,2395,183289,8914,0,0,0,0.47,0,0,0,0,73,73,0.47,748811
p0456l00s000536.c,892866,17464,1757,181921,8874,0,0,0,0.44,0,0,0,0,71,71,0.44,723828
p0456l00s000432.c,884626,17377,2455,180670,8910,0,0,0,0.47,0,0,0,0,72,72,0.47,749379
p0456l00s000258.c,874833,17253,2568,178552,8762,0,0,0,0.46,0,0,0,0,69,69,0.46,748106
p0456l00s000842.c,889988,17363,2631,182251,8829,0,0,0,0.44,0,0,0,0,71,71,0.44,708828
p0456l00s000399.c,887432,17425,2283,181475,8904,0,0,0,0.44,0,0,0,0,71,71,0.44,735912
p0456l00s000139.c,872197,17024,2107,178731,8615,0,0,0,0.43,0,0,0,0,69,69,0.44,726531
p0456l00s000515.c,875403,16925,2408,178486,8750,0,0,0,0.44,0,0,0,0,71,71,0.44,700327
p0456l00s000906.c,895290,18112,2623,183170,8875,0,0,0,0.47,0,0,0,0,71,71,0.47,758078
p0456l00s000974.c,895222,17417,1360,183149,8788,0,0,0,0.43,0,0,0,0,73,73,0.43,719268
p0456l00s000364.c,868839,17247,2275,177710,8900,0,0,0,0.43,0,0,0,0,69,69,0.43,729716
p0456l00s000241.c,888214,17208,2546,180993,8865,0,0,0,0.46,0,0,0,0,68,68,0.46,744530
p0456l00s000670.c,886465,16911,2187,181404,8701,0,0,0,0.43,0,0,0,0,71,71,0.43,683012
p0456l00s000657.c,875707,17084,1784,179522,8680,0,0,0,0.43,0,0,0,0,69,69,0.43,669048
p0456l00s000094.c,878675,16696,1737,179781,8647,0,0,0,0.43,0,0,0,0,72,72,0.43,669412
p0456l00s000383.c,892614,17256,2308,182260,8657,0,0,0,0.42,0,0,0,0,71,71,0.43,744846
p0456l00s000899.c,875071,16932,2175,179060,8930,0,0,0,0.44,0,0,0,0,71,71,0.44,726447
p0456l00s000102.c,877777,17131,2065,179791,8646,0,0,0,0.44,0,0,0,0,69,69,0.44,723163
p0456l00s001074.c,891392,17518,2049,182076,8729,0,0,0,0.45,0,0,0,0,72,72,0.45,719969
p0456l00s000269.c,881866,18234,2529,180141,8918,0,0,0,0.48,0,0,0,0,69,69,0.47,806206
p0456l00s000783.c,875780,16868,2238,178662,8674,0,0,0,0.44,0,0,0,0,71,71,0.44,717305
p0456l00s001127.c,868104,16887,2276,177611,8665,0,0,0,0.44,0,0,0,0,70,70,0.44,720931
p0456l00s001012.c,874722,17177,2292,178353,8792,0,0,0,0.46,0,0,0,0,69,69,0.46,731915
