Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0020l00s000686.c,900382,17523,1828,184496,8934,0,0,0,0.42,0,0,0,0,70,70,0.42,677336
p0020l00s000065.c,892147,17137,2252,182849,8918,0,0,0,0.45,0,0,0,0,68,68,0.45,697231
p0020l00s000837.c,871416,16882,2120,178633,8811,0,0,0,0.43,0,0,0,0,67,67,0.43,674521
p0020l00s000958.c,874033,17177,2097,178625,8936,0,0,0,0.43,0,0,0,0,67,67,0.43,690209
p0020l00s000941.c,892927,17360,2579,182866,8850,0,0,0,0.46,0,0,0,0,69,69,0.46,700896
p0020l00s000809.c,879214,17025,2156,180001,8817,0,0,0,0.44,0,0,0,0,68,68,0.45,727013
p0020l00s000293.c,883620,18016,2550,181151,9081,0,0,0,0.48,0,0,0,0,68,68,0.48,737654
p0020l00s000585.c,891368,17087,1283,182661,8996,0,0,0,0.42,0,0,0,0,69,69,0.42,651763
p0020l00s000797.c,893142,17205,2319,183012,8817,0,0,0,0.46,0,0,0,0,70,70,0.46,737488
p0020l00s000990.c,876750,16906,2160,179767,8815,0,0,0,0.42,0,0,0,0,67,67,0.42,662634
p0020l00s000630.c,867274,18063,1893,177601,9123,0,0,0,0.46,0,0,0,0,66,66,0.46,718143
p0020l00s000501.c,895140,17242,2167,183406,8793,0,0,0,0.45,0,0,0,0,69,69,0.45,695853
p0020l00s000514.c,877410,16895,2114,179785,8828,0,0,0,0.42,0,0,0,0,68,68,0.42,661288
p0020l00s000098.c,885102,17202,2281,180927,8955,0,0,0,0.45,0,0,0,0,69,69,0.45,730754
p0020l00s000186.c,895627,17185,2220,183015,8830,0,0,0,0.45,0,0,0,0,69,69,0.45,737901
p0020l00s000822.c,888194,17956,2502,181346,9038,0,0,0,0.49,0,0,0,0,68,68,0.49,786575
p0020l00s001110.c,906766,18510,2574,185939,9304,0,0,1,0.48,0,0,0,0,69,69,0.48,739981
p0020l00s000950.c,879049,16925,1539,180158,8816,0,0,0,0.41,0,0,0,0,69,69,0.41,651460
p0020l00s000210.c,897733,17191,2196,184035,8813,0,0,0,0.44,0,0,0,0,69,69,0.44,738686
p0020l00s001041.c,898402,17372,2225,183591,8922,0,0,0,0.45,0,0,0,0,69,69,0.45,731412
p0020l00s000513.c,891973,17220,1507,182806,9057,0,0,0,0.44,0,0,0,0,69,69,0.44,684454
p0020l00s000650.c,902963,17382,1675,184579,8867,0,0,0,0.43,0,0,0,0,70,70,0.43,704316
p0020l00s000852.c,892245,17387,1948,182864,8880,0,0,0,0.43,0,0,0,0,69,69,0.43,702586
p0020l00s000983.c,891770,17167,2270,182834,8892,0,0,0,0.46,0,0,0,0,69,69,0.47,726547
p0020l00s000999.c,874582,17210,1413,179270,8805,0,0,0,0.43,0,0,0,0,67,67,0.43,690473
p0020l00s000263.c,891658,17754,2280,181633,8926,0,0,0,0.47,0,0,0,0,67,67,0.47,751794
p0020l00s000030.c,892949,17867,2478,183097,9026,0,0,0,0.50,0,0,0,0,68,68,0.50,824674
p0020l00s000333.c,875306,17157,1355,178196,8982,0,0,0,0.43,0,0,0,0,66,66,0.43,698190
p0020l00s000581.c,897905,17910,1876,183862,9093,0,0,0,0.48,0,0,0,0,70,70,0.48,725389
p0020l00s000339.c,882892,17341,2247,180301,9019,0,0,0,0.45,0,0,0,0,68,68,0.45,731932
p0020l00s000651.c,890268,17206,1475,182590,8824,0,0,0,0.44,0,0,0,0,69,69,0.44,709188
p0020l00s000888.c,877197,17096,2204,179808,8817,0,0,0,0.46,0,0,0,0,68,68,0.46,740283
p0020l00s000714.c,907372,17477,2567,184232,9041,0,0,0,0.47,0,0,0,0,70,70,0.47,766520
p0020l00s000525.c,879307,17118,2127,180150,8865,0,0,0,0.44,0,0,0,0,68,68,0.44,726522
p0020l00s001008.c,894871,16898,2109,183372,8843,0,0,0,0.46,0,0,0,0,70,70,0.46,744776
p0020l00s000694.c,905390,17225,2162,184262,8930,0,0,0,0.44,0,0,0,0,69,69,0.44,702594
p0020l00s000609.c,881338,17102,2038,180131,8867,0,0,0,0.43,0,0,0,0,67,67,0.43,702898
p0020l00s001088.c,919068,18736,1896,187110,9188,0,0,0,0.49,0,0,0,0,70,70,0.49,760596
p0020l00s000543.c,900204,17859,2293,184295,9083,0,0,0,0.47,0,0,0,0,69,69,0.47,728105
p0020l00s000324.c,909294,19436,2589,186439,9435,0,0,1,0.47,0,0,0,0,69,69,0.47,773670
p0020l00s000370.c,911720,19342,2650,186989,9412,0,0,1,0.50,0,0,0,0,69,69,0.50,835760
p0020l00s000269.c,887921,17014,2174,181900,8938,0,0,0,0.44,0,0,0,0,69,69,0.44,727136
p0020l00s000894.c,884770,17268,2260,180678,8928,0,0,0,0.44,0,0,0,0,69,69,0.44,739042
p0020l00s000614.c,877548,17487,2495,178670,8992,0,0,0,0.45,0,0,0,0,67,67,0.45,744222
p0020l00s000071.c,890199,17262,2138,182556,9054,0,0,0,0.44,0,0,0,0,69,69,0.44,715099
p0020l00s000439.c,861235,16915,2154,176437,8779,0,0,0,0.43,0,0,0,0,67,67,0.43,714147
p0020l00s000441.c,885523,17208,2594,180026,8870,0,0,0,0.46,0,0,0,0,67,67,0.46,708813
p0020l00s000389.c,908056,17599,2310,184476,8869,0,0,0,0.45,0,0,0,0,69,69,0.46,741527
p0020l00s000622.c,879199,17169,2122,179695,8886,0,0,0,0.44,0,0,0,0,68,68,0.44,722201
p0020l00s000676.c,894318,17390,2240,183225,8904,0,0,0,0.45,0,0,0,0,69,69,0.45,730970
p0020l00s000463.c,899483,17177,2288,184465,8961,0,0,0,0.44,0,0,0,0,70,70,0.44,682986
p0020l00s000254.c,877933,17143,2263,179881,8874,0,0,0,0.44,0,0,0,0,68,68,0.44,737396
p0020l00s000416.c,882855,16979,2143,181080,8917,0,0,0,0.44,0,0,0,0,67,67,0.44,722279
p0020l00s000656.c,875690,16933,2230,179622,8816,0,0,0,0.44,0,0,0,0,68,68,0.44,716724
p0020l00s000846.c,880781,16922,2453,179898,8773,0,0,0,0.46,0,0,0,0,68,68,0.46,723409
p0020l00s000697.c,868762,17072,2279,177897,8780,0,0,0,0.44,0,0,0,0,67,67,0.44,714318
p0020l00s001043.c,897995,17147,2466,183786,8957,0,0,0,0.44,0,0,0,0,69,69,0.44,760888
p0020l00s000728.c,911086,17557,2702,185231,8897,0,0,0,0.47,0,0,0,0,69,69,0.47,758542
p0020l00s000954.c,882379,17196,1957,180799,8849,0,0,0,0.43,0,0,0,0,68,68,0.43,670801
p0020l00s001108.c,874142,17051,2245,178617,8849,0,0,0,0.43,0,0,0,0,67,67,0.43,703503
p0020l00s000870.c,878796,17067,2188,180177,8945,0,0,0,0.43,0,0,0,0,69,69,0.43,746910
p0020l00s000733.c,888591,17122,1452,181952,8855,0,0,0,0.43,0,0,0,0,70,70,0.43,660092
p0020l00s000918.c,896279,17171,2230,183298,8874,0,0,0,0.45,0,0,0,0,69,69,0.45,737281
p0020l00s001100.c,891323,17195,2278,182852,8866,0,0,0,0.45,0,0,0,0,69,69,0.45,725034
p0020l00s000879.c,876285,17252,1359,179716,8793,0,0,0,0.42,0,0,0,0,67,67,0.42,664358
p0020l00s001121.c,898090,17422,2189,184232,8916,0,0,0,0.45,0,0,0,0,69,69,0.45,738070
p0020l00s000365.c,877504,17410,2230,179768,9048,0,0,0,0.44,0,0,0,0,67,67,0.44,728109
p0020l00s000401.c,892648,16871,1840,183033,8947,0,0,0,0.43,0,0,0,0,69,69,0.43,679615
p0020l00s000555.c,894351,16928,2302,183232,8857,0,0,0,0.45,0,0,0,0,71,71,0.45,746006
p0020l00s000783.c,881314,16998,2239,180580,8855,0,0,0,0.43,0,0,0,0,68,68,0.43,718671
p0020l00s000039.c,893898,17262,1869,183329,8802,0,0,0,0.44,0,0,0,0,69,69,0.44,672928
p0020l00s000672.c,880349,17326,2270,180500,8829,0,0,0,0.44,0,0,0,0,68,68,0.44,719783
p0020l00s000470.c,874562,17218,1763,178704,8841,0,0,0,0.43,0,0,0,0,67,67,0.43,672375
p0020l00s000385.c,883479,17855,1980,180846,9103,0,0,0,0.48,0,0,0,0,68,68,0.48,797319
p0020l00s000801.c,900854,18144,2556,183357,9074,0,0,0,0.48,0,0,0,0,69,69,0.48,743385
p0020l00s000448.c,879044,17122,2214,180118,8811,0,0,0,0.45,0,0,0,0,67,67,0.45,720635
p0020l00s001104.c,891864,17394,2203,182933,8975,0,0,0,0.44,0,0,0,0,69,69,0.45,717873
p0020l00s000391.c,893335,17276,1453,182633,8874,0,0,0,0.42,0,0,0,0,68,68,0.42,666379
p0020l00s000903.c,863211,17056,1997,176719,9054,0,0,0,0.45,0,0,0,0,67,67,0.45,727210
p0020l00s000169.c,876759,16810,2156,179628,8868,0,0,0,0.44,0,0,0,0,67,67,0.44,728382
p0020l00s000388.c,874218,16864,2246,179203,8844,0,0,0,0.43,0,0,0,0,67,67,0.43,691623
p0020l00s000687.c,895096,17411,1520,183439,8869,0,0,0,0.41,0,0,0,0,69,69,0.41,649107
p0020l00s000690.c,893906,17212,2260,183182,8750,0,0,0,0.45,0,0,0,0,71,71,0.45,733641
p0020l00s001038.c,878649,17106,2051,179984,8913,0,0,0,0.44,0,0,0,0,68,68,0.44,684345
p0020l00s000390.c,876490,16972,2148,179613,8850,0,0,0,0.44,0,0,0,0,67,67,0.44,738825
p0020l00s000094.c,900546,17170,1908,183720,8844,0,0,0,0.42,0,0,0,0,68,68,0.42,666677
p0020l00s000246.c,908735,17410,2405,185049,8827,0,0,0,0.46,0,0,0,0,70,70,0.46,717692
p0020l00s000539.c,895169,17065,2236,183394,8767,0,0,0,0.44,0,0,0,0,69,69,0.45,693596
p0020l00s001146.c,908889,17264,1827,184703,8886,0,0,0,0.41,0,0,0,0,69,69,0.41,656825
p0020l00s000188.c,891609,17502,2242,182681,8791,0,0,0,0.45,0,0,0,0,68,68,0.45,731386
p0020l00s000730.c,875170,17043,1417,179305,8952,0,0,0,0.41,0,0,0,0,68,68,0.41,660896
p0020l00s000124.c,876470,17157,1300,178662,8842,0,0,0,0.42,0,0,0,0,67,67,0.42,663926
p0020l00s000432.c,886041,17125,2044,181652,8819,0,0,0,0.45,0,0,0,0,69,69,0.45,724618
p0020l00s000349.c,891664,17133,2158,182804,8918,0,0,0,0.45,0,0,0,0,69,69,0.45,727266
p0020l00s000814.c,897846,17298,2211,184049,8859,0,0,0,0.45,0,0,0,0,70,70,0.45,743157
p0020l00s001070.c,890391,17636,2455,180954,8989,0,0,0,0.46,0,0,0,0,67,67,0.46,746261
p0020l00s000119.c,895867,17295,2361,183655,8868,0,0,0,0.43,0,0,0,0,70,70,0.44,731662
p0020l00s001044.c,896460,17252,2582,183899,8845,0,0,0,0.46,0,0,0,0,69,69,0.46,743151
p0020l00s000464.c,876610,17096,2211,179453,8903,0,0,0,0.43,0,0,0,0,68,68,0.43,676763
p0020l00s000509.c,896495,17613,2379,182499,8974,0,0,0,0.45,0,0,0,0,68,68,0.45,736066
p0020l00s000252.c,883616,16815,2235,180697,8876,0,0,0,0.44,0,0,0,0,67,67,0.44,718321
p0020l00s000798.c,901166,17878,2542,184181,9259,0,0,0,0.48,0,0,0,0,68,68,0.48,730443
p0020l00s000544.c,891468,16945,2531,182307,9028,0,0,0,0.45,0,0,0,0,69,69,0.45,744705
p0020l00s000784.c,894902,17186,2214,182766,8908,0,0,0,0.45,0,0,0,0,68,68,0.45,721820
p0020l00s001012.c,916727,17771,2432,186575,8908,0,0,0,0.45,0,0,0,0,72,72,0.45,709756
p0020l00s000554.c,887187,17311,2407,181365,8811,0,0,0,0.46,0,0,0,0,68,68,0.46,738981
p0020l00s000722.c,860371,16783,2167,176332,8955,0,0,0,0.44,0,0,0,0,67,67,0.44,713233
p0020l00s000059.c,895295,17156,1796,183083,8948,0,0,0,0.44,0,0,0,0,70,70,0.44,675858
p0020l00s000715.c,894017,16878,2201,182779,8871,0,0,0,0.44,0,0,0,0,68,68,0.44,734583
p0020l00s000304.c,882593,17116,2192,180710,8838,0,0,0,0.45,0,0,0,0,69,69,0.45,723161
p0020l00s000014.c,872998,17274,2220,178841,8806,0,0,0,0.44,0,0,0,0,66,66,0.44,726968
p0020l00s000488.c,879786,17204,2147,180256,8869,0,0,0,0.45,0,0,0,0,69,69,0.45,727906
p0020l00s000170.c,891526,16823,2097,182714,8883,0,0,0,0.41,0,0,0,0,70,70,0.41,657970
p0020l00s000299.c,896412,17135,2174,183821,8860,0,0,0,0.44,0,0,0,0,70,70,0.45,736740
p0020l00s000360.c,860916,17324,2120,176391,9078,0,0,0,0.44,0,0,0,0,67,67,0.44,719482
p0020l00s000289.c,888423,18089,1974,181524,9095,0,0,0,0.48,0,0,0,0,67,67,0.48,723690
p0020l00s000617.c,888800,16983,2196,182265,8828,0,0,0,0.44,0,0,0,0,68,68,0.44,711543
p0020l00s000211.c,894700,18330,2460,183410,9143,0,0,0,0.52,0,0,0,0,69,69,0.53,834200
p0020l00s000520.c,888331,17534,2297,180664,8944,0,0,0,0.44,0,0,0,0,67,67,0.44,703519
p0020l00s000249.c,904615,17819,2270,185446,9018,0,0,0,0.47,0,0,0,0,72,72,0.47,721188
p0020l00s000989.c,867409,17029,1445,177777,8855,0,0,0,0.43,0,0,0,0,67,67,0.43,703997
p0020l00s000868.c,889004,17078,1937,182166,8846,0,0,0,0.43,0,0,0,0,69,69,0.43,679457
p0020l00s000399.c,877842,16957,2156,179957,8936,0,0,0,0.42,0,0,0,0,68,68,0.42,677149
p0020l00s000605.c,888713,17303,2403,181196,8887,0,0,0,0.45,0,0,0,0,68,68,0.45,736356
p0020l00s000164.c,891167,17165,2398,182625,8783,0,0,0,0.44,0,0,0,0,70,70,0.44,728466
p0020l00s000357.c,890883,16851,2133,182205,8846,0,0,0,0.44,0,0,0,0,68,68,0.44,725820
p0020l00s001078.c,880695,17290,1901,180596,8987,0,0,0,0.43,0,0,0,0,68,68,0.43,702671
p0020l00s000077.c,898246,18391,2189,183329,9314,0,0,0,0.50,0,0,0,0,68,68,0.50,794179
p0020l00s000975.c,870867,17340,2232,178499,8919,0,0,0,0.45,0,0,0,0,67,67,0.45,718192
p0020l00s000018.c,885696,16964,2222,181534,8926,0,0,0,0.44,0,0,0,0,68,68,0.45,727059
p0020l00s000835.c,883304,17025,2178,181105,8810,0,0,0,0.44,0,0,0,0,68,68,0.44,736525
p0020l00s000067.c,879179,17000,2256,180073,8846,0,0,0,0.44,0,0,0,0,68,68,0.44,720599
p0020l00s000261.c,882531,17085,2155,180958,8839,0,0,0,0.43,0,0,0,0,68,68,0.43,710016
p0020l00s001091.c,890680,16924,2291,181891,8861,0,0,0,0.45,0,0,0,0,69,69,0.45,745877
p0020l00s000222.c,884152,17445,2132,180845,8824,0,0,0,0.43,0,0,0,0,69,69,0.43,671486
p0020l00s000237.c,899568,17116,2209,183290,8913,0,0,0,0.44,0,0,0,0,69,69,0.44,694776
p0020l00s000235.c,875849,16932,2164,179517,8911,0,0,0,0.44,0,0,0,0,68,68,0.44,725845
p0020l00s000028.c,893509,19449,2562,183343,9413,0,0,1,0.52,0,0,0,0,67,67,0.52,808514
p0020l00s000133.c,875787,17075,1066,179604,9128,0,0,0,0.42,0,0,0,0,67,67,0.42,651229
p0020l00s000310.c,893070,17062,2279,183193,8763,0,0,0,0.45,0,0,0,0,70,70,0.45,735011
p0020l00s000992.c,863483,16986,2106,176915,8931,0,0,0,0.44,0,0,0,0,67,67,0.44,716317
p0020l00s000182.c,877406,17109,2322,179740,8895,0,0,0,0.45,0,0,0,0,68,68,0.45,724203
p0020l00s000571.c,873641,17357,2115,179029,8901,0,0,0,0.43,0,0,0,0,67,67,0.43,704987
p0020l00s000123.c,901770,17489,2270,183828,8870,0,0,0,0.45,0,0,0,0,69,69,0.45,745926
p0020l00s000511.c,901726,18152,2646,184866,9048,0,0,0,0.50,0,0,0,0,70,70,0.50,754264
p0020l00s000191.c,884149,18003,2548,181243,9104,0,0,0,0.47,0,0,0,0,68,68,0.47,723248
p0020l00s000629.c,904130,17167,2618,183564,8890,0,0,0,0.45,0,0,0,0,69,69,0.45,770324
p0020l00s001071.c,866377,16872,2151,177435,8829,0,0,0,0.44,0,0,0,0,66,66,0.44,721993
p0020l00s000789.c,867638,17142,2145,177563,8828,0,0,0,0.44,0,0,0,0,67,67,0.44,734113
p0020l00s000346.c,903195,17295,2358,184061,8911,0,0,0,0.45,0,0,0,0,69,69,0.45,727761
p0020l00s000489.c,878114,17443,2196,179493,9121,0,0,0,0.45,0,0,0,0,67,67,0.45,746137
p0020l00s000371.c,879829,17234,2526,179771,8890,0,0,0,0.46,0,0,0,0,68,68,0.46,749189
p0020l00s000970.c,876836,16953,1084,179660,8806,0,0,0,0.41,0,0,0,0,67,67,0.41,655923
p0020l00s000998.c,881661,17100,2265,180790,8987,0,0,0,0.45,0,0,0,0,67,67,0.45,718642
p0020l00s000217.c,878173,16923,2176,179997,8887,0,0,0,0.44,0,0,0,0,67,67,0.44,721916
p0020l00s001116.c,873780,17065,1183,179185,8994,0,0,0,0.41,0,0,0,0,67,67,0.41,613743
p0020l00s000336.c,905812,17609,2461,184672,8879,0,0,0,0.46,0,0,0,0,69,69,0.46,739880
p0020l00s000495.c,905831,19449,2747,184399,9294,0,0,1,0.51,0,0,0,0,68,68,0.51,808996
p0020l00s000465.c,885826,17287,2554,180322,8917,0,0,0,0.43,0,0,0,0,67,67,0.43,747779
p0020l00s000323.c,880566,17068,1586,180513,8905,0,0,0,0.41,0,0,0,0,67,67,0.41,647205
p0020l00s000527.c,891082,17202,1639,182735,9052,0,0,0,0.42,0,0,0,0,70,70,0.42,669030
p0020l00s001002.c,885353,16860,2225,180888,8829,0,0,0,0.44,0,0,0,0,68,68,0.45,731639
p0020l00s000160.c,894373,17237,2430,183522,8921,0,0,0,0.46,0,0,0,0,69,69,0.46,752637
p0020l00s000957.c,901302,17682,2251,184621,9169,0,0,0,0.48,0,0,0,0,70,70,0.48,725680
p0020l00s000892.c,881821,16902,2172,180860,8863,0,0,0,0.44,0,0,0,0,68,68,0.44,722575
p0020l00s000618.c,873090,17344,2204,178188,8779,0,0,0,0.42,0,0,0,0,67,67,0.42,710453
p0020l00s000988.c,891275,17333,1434,182547,8815,0,0,0,0.42,0,0,0,0,69,69,0.42,663098
p0020l00s000454.c,884134,17003,2155,181404,8845,0,0,0,0.44,0,0,0,0,68,68,0.44,718196
p0020l00s000115.c,880555,17123,2089,180532,8891,0,0,0,0.44,0,0,0,0,67,67,0.44,715668
p0020l00s000282.c,903193,17516,2380,184265,8791,0,0,0,0.45,0,0,0,0,68,68,0.46,738248
p0020l00s001123.c,870842,17146,1620,178473,8863,0,0,0,0.42,0,0,0,0,66,66,0.42,670416
p0020l00s000512.c,898450,18041,2573,184105,9071,0,0,0,0.50,0,0,0,0,68,68,0.50,778717
p0020l00s000639.c,900841,17344,2551,184210,8996,0,0,0,0.46,0,0,0,0,70,70,0.46,747028
p0020l00s000006.c,884539,17137,1542,180739,8873,0,0,0,0.41,0,0,0,0,68,68,0.41,637579
p0020l00s001099.c,864514,17324,2211,177072,8903,0,0,0,0.43,0,0,0,0,67,67,0.43,706151
p0020l00s000156.c,895600,17039,2175,183060,9026,0,0,0,0.44,0,0,0,0,68,68,0.44,712912
p0020l00s000853.c,877794,17107,2172,180042,8864,0,0,0,0.44,0,0,0,0,67,67,0.44,721403
p0020l00s001134.c,875108,17125,2179,179186,8914,0,0,0,0.44,0,0,0,0,67,67,0.44,733748
p0020l00s000863.c,854812,17066,2120,175170,8917,0,0,0,0.44,0,0,0,0,66,66,0.44,727781
p0020l00s000157.c,881154,18263,2437,180618,9048,0,0,0,0.45,0,0,0,0,67,67,0.45,715346
p0020l00s000283.c,891717,17196,2244,182740,8931,0,0,0,0.44,0,0,0,0,68,68,0.44,690783
p0020l00s001137.c,876778,17007,2137,179659,8832,0,0,0,0.44,0,0,0,0,67,67,0.44,710970
p0020l00s001050.c,897680,17317,2234,183994,8993,0,0,0,0.45,0,0,0,0,70,70,0.45,735159
p0020l00s000972.c,888020,17069,2154,182040,9009,0,0,0,0.41,0,0,0,0,69,69,0.41,666858
p0020l00s000274.c,907563,17408,2025,185073,8948,0,0,0,0.44,0,0,0,0,70,70,0.44,696199
p0020l00s000085.c,908379,17444,1972,184362,8883,0,0,0,0.44,0,0,0,0,69,69,0.44,707416
p0020l00s000048.c,893620,16739,2168,183381,8818,0,0,0,0.45,0,0,0,0,69,69,0.45,720406
p0020l00s000991.c,912872,19327,2589,185890,9404,0,0,1,0.50,0,0,0,0,69,69,0.50,879023
p0020l00s000303.c,890660,17338,2196,182468,9011,0,0,0,0.45,0,0,0,0,68,68,0.45,727569
p0020l00s000088.c,880189,17278,2220,180218,8859,0,0,0,0.45,0,0,0,0,67,67,0.45,757091
p0020l00s000973.c,906085,19006,2747,184699,9513,0,0,1,0.51,0,0,0,0,68,68,0.51,834188
p0020l00s000587.c,884066,17328,2465,180131,8877,0,0,0,0.46,0,0,0,0,68,68,0.46,737209
p0020l00s000350.c,894052,17276,2446,182745,8951,0,0,0,0.46,0,0,0,0,69,69,0.46,739384
p0020l00s000106.c,900333,17272,1727,184660,8893,0,0,0,0.43,0,0,0,0,70,70,0.43,715456
p0020l00s001124.c,897051,17262,2278,182459,8948,0,0,0,0.45,0,0,0,0,67,67,0.45,740797
p0020l00s000719.c,879861,17141,2239,180332,9137,0,0,0,0.44,0,0,0,0,68,68,0.44,727814
p0020l00s000070.c,886843,17160,2236,181851,8909,0,0,0,0.45,0,0,0,0,68,68,0.45,725432
p0020l00s000436.c,880454,17154,2160,180458,8899,0,0,0,0.42,0,0,0,0,68,68,0.42,664921
p0020l00s000110.c,908119,18864,2597,185705,9351,0,0,1,0.50,0,0,0,0,68,68,0.50,805669
p0020l00s000666.c,904103,17400,2334,184298,9080,0,0,0,0.45,0,0,0,0,68,68,0.45,720651
p0020l00s001023.c,867322,17063,2179,177729,8747,0,0,0,0.44,0,0,0,0,66,66,0.44,711689
p0020l00s000976.c,885545,17378,2381,180263,8890,0,0,0,0.47,0,0,0,0,67,67,0.47,743186
p0020l00s000576.c,890204,17349,2140,182517,8814,0,0,0,0.44,0,0,0,0,69,69,0.45,722563
p0020l00s000005.c,878906,17118,1867,180058,8998,0,0,0,0.43,0,0,0,0,68,68,0.43,664563
p0020l00s000343.c,889885,17243,2159,182521,8893,0,0,0,0.44,0,0,0,0,68,68,0.44,2797782
p0020l00s000257.c,869778,17293,2411,178162,8820,0,0,0,0.44,0,0,0,0,66,66,0.45,691390
p0020l00s000393.c,893577,17344,2135,183257,9162,0,0,0,0.44,0,0,0,0,68,68,0.44,704933
p0020l00s000959.c,911396,17657,1671,185002,9013,0,0,0,0.44,0,0,0,0,69,69,0.44,684412
p0020l00s000241.c,863467,17201,1890,176891,8977,0,0,0,0.43,0,0,0,0,67,67,0.43,667186
p0020l00s000494.c,902893,17614,2468,183574,8910,0,0,0,0.46,0,0,0,0,69,69,0.46,745981
p0020l00s001036.c,871445,16849,1075,178643,8794,0,0,0,0.42,0,0,0,0,67,67,0.42,633244
p0020l00s000168.c,871664,17227,1190,178649,8882,0,0,0,0.41,0,0,0,0,68,68,0.41,619201
p0020l00s001126.c,863943,17090,2167,177054,8889,0,0,0,0.44,0,0,0,0,67,67,0.44,705986
p0020l00s000953.c,900892,17055,2210,183710,8909,0,0,0,0.44,0,0,0,0,69,69,0.44,689021
p0020l00s000291.c,899358,17288,2260,183803,8824,0,0,0,0.45,0,0,0,0,69,69,0.45,733418
p0020l00s000924.c,879051,17230,2413,179013,8764,0,0,0,0.44,0,0,0,0,67,67,0.44,726951
p0020l00s000335.c,884508,17577,2196,179731,8902,0,0,0,0.44,0,0,0,0,66,66,0.44,742867
p0020l00s000855.c,889570,16929,2190,182346,8810,0,0,0,0.44,0,0,0,0,69,69,0.44,729267
p0020l00s000010.c,890939,17241,2235,182685,9154,0,0,0,0.45,0,0,0,0,69,69,0.45,739395
p0020l00s000865.c,898888,18178,2507,184240,9150,0,0,0,0.49,0,0,0,0,68,68,0.49,811669
p0020l00s000049.c,894008,17389,2142,181837,8920,0,0,0,0.44,0,0,0,0,68,68,0.44,691902
p0020l00s000445.c,881565,16816,2187,180754,8913,0,0,0,0.44,0,0,0,0,69,69,0.44,723573
