Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0459l00s000687.c,885208,17527,2435,180088,8857,0,0,0,0.44,0,0,0,0,67,67,0.44,733513
p0459l00s000508.c,876422,17396,2277,178540,8814,0,0,0,0.45,0,0,0,0,68,68,0.45,723996
p0459l00s000682.c,853517,16822,2057,174891,8687,0,0,0,0.43,0,0,0,0,66,66,0.43,719099
p0459l00s000140.c,848718,17814,2375,173695,8871,0,0,0,0.50,0,0,0,0,65,65,0.50,739090
p0459l00s000393.c,841059,16706,1686,172280,8643,0,0,0,0.42,0,0,0,0,66,66,0.42,665941
p0459l00s000526.c,849466,16978,2115,174015,8655,0,0,0,0.43,0,0,0,0,66,66,0.43,716861
p0459l00s000800.c,862956,18123,2402,176822,8962,0,0,0,0.45,0,0,0,0,66,66,0.45,754658
p0459l00s000248.c,864744,16702,2050,177217,8657,0,0,0,0.43,0,0,0,0,67,67,0.43,673493
p0459l00s000346.c,860250,16887,2045,176300,8659,0,0,0,0.43,0,0,0,0,67,67,0.43,715499
p0459l00s000409.c,865658,16920,2407,176912,8729,0,0,0,0.43,0,0,0,0,68,68,0.43,713812
p0459l00s000187.c,864870,16902,2087,177192,8693,0,0,0,0.44,0,0,0,0,67,67,0.44,731740
p0459l00s000693.c,844977,16707,2143,173027,8868,0,0,0,0.42,0,0,0,0,66,66,0.42,672183
p0459l00s000265.c,859338,18742,2488,176020,9213,0,0,1,0.48,0,0,0,0,65,65,0.48,740692
p0459l00s000804.c,861328,17253,2383,176443,8997,0,0,0,0.45,0,0,0,0,68,68,0.45,746473
p0459l00s000709.c,853869,17095,2094,174901,8724,0,0,0,0.44,0,0,0,0,66,66,0.44,719754
p0459l00s000782.c,869127,16883,2089,178056,8705,0,0,0,0.43,0,0,0,0,68,68,0.43,707124
p0459l00s000741.c,854650,18321,2422,174965,8977,0,0,0,0.48,0,0,0,0,66,66,0.48,827668
p0459l00s000440.c,868871,16861,2178,177423,8673,0,0,0,0.44,0,0,0,0,68,68,0.44,721637
p0459l00s000223.c,842424,16674,2048,172549,8681,0,0,0,0.43,0,0,0,0,65,65,0.43,710910
p0459l00s000037.c,869241,17748,2344,177995,8924,0,0,0,0.47,0,0,0,0,68,68,0.47,723347
p0459l00s000597.c,846204,16906,2002,173357,8700,0,0,0,0.42,0,0,0,0,65,65,0.42,705343
p0459l00s000396.c,886003,17950,1870,175993,9057,0,0,0,0.43,0,0,0,0,66,66,0.43,671017
p0459l00s000254.c,859200,16778,2028,175614,8781,0,0,0,0.43,0,0,0,0,68,68,0.43,717023
p0459l00s000063.c,848533,16881,1998,173414,8776,0,0,0,0.43,0,0,0,0,65,65,0.43,725091
p0459l00s000701.c,862984,17046,2280,176410,8793,0,0,0,0.45,0,0,0,0,67,67,0.45,723768
p0459l00s000039.c,856679,16963,1707,175432,8693,0,0,0,0.42,0,0,0,0,67,67,0.42,687827
p0459l00s000208.c,870053,16859,2082,177895,8940,0,0,0,0.45,0,0,0,0,68,68,0.45,737302
p0459l00s000772.c,932375,16942,1487,182663,8839,0,0,0,0.41,0,0,0,0,67,67,0.41,649512
p0459l00s000189.c,884884,18381,2378,180043,8938,0,0,0,0.46,0,0,0,0,67,67,0.46,836544
p0459l00s000774.c,843356,16402,1222,172772,8813,0,0,0,0.41,0,0,0,0,66,66,0.41,646092
p0459l00s000529.c,856983,16791,2107,175748,8761,0,0,0,0.44,0,0,0,0,68,68,0.44,715455
p0459l00s000364.c,844083,16728,1688,172819,8640,0,0,0,0.41,0,0,0,0,65,65,0.41,669112
p0459l00s000159.c,854527,16771,2095,175108,8626,0,0,0,0.43,0,0,0,0,66,66,0.43,713327
p0459l00s000725.c,860864,16934,2166,176344,8718,0,0,0,0.43,0,0,0,0,68,68,0.43,718744
p0459l00s000698.c,852625,17633,2438,174519,8927,0,0,0,0.50,0,0,0,0,66,66,0.50,784447
p0459l00s000762.c,858363,18192,1678,175702,9059,0,0,0,0.45,0,0,0,0,67,67,0.45,787217
p0459l00s000108.c,860945,16935,2150,176378,8851,0,0,0,0.42,0,0,0,0,68,68,0.42,734105
p0459l00s000449.c,847543,16794,1984,173715,8717,0,0,0,0.43,0,0,0,0,65,65,0.43,698049
p0459l00s000104.c,867617,16884,2182,177707,8894,0,0,0,0.45,0,0,0,0,68,68,0.45,747502
p0459l00s000235.c,849264,17181,1832,173733,8754,0,0,0,0.42,0,0,0,0,65,65,0.43,707123
p0459l00s000277.c,849829,17022,2042,174095,8795,0,0,0,0.43,0,0,0,0,66,66,0.43,711005
p0459l00s000156.c,862517,17095,2208,176764,8637,0,0,0,0.43,0,0,0,0,67,67,0.43,667335
p0459l00s000084.c,868739,17221,2172,176953,8726,0,0,0,0.44,0,0,0,0,67,67,0.44,722265
p0459l00s000801.c,865039,19070,2207,176829,9346,0,0,1,0.47,0,0,0,0,65,65,0.47,787865
p0459l00s000154.c,844967,16795,2073,173280,8697,0,0,0,0.42,0,0,0,0,65,65,0.42,723597
p0459l00s000192.c,862538,16857,2085,175688,8716,0,0,0,0.43,0,0,0,0,66,66,0.43,715382
p0459l00s000092.c,868396,16793,2101,177372,8706,0,0,0,0.43,0,0,0,0,68,68,0.44,716416
p0459l00s000568.c,850847,16934,2124,173626,8742,0,0,0,0.43,0,0,0,0,66,66,0.43,720096
p0459l00s000427.c,859761,17115,2299,176270,8652,0,0,0,0.43,0,0,0,0,66,66,0.43,730739
p0459l00s000199.c,867203,17992,2176,176356,8987,0,0,0,0.46,0,0,0,0,65,65,0.46,716973
p0459l00s000315.c,860665,16916,2118,175892,8854,0,0,0,0.44,0,0,0,0,68,68,0.44,692506
p0459l00s000351.c,869389,17418,2139,176821,8751,0,0,0,0.44,0,0,0,0,66,66,0.44,739443
p0459l00s000096.c,864131,16863,2014,177082,8720,0,0,0,0.43,0,0,0,0,68,68,0.44,718714
p0459l00s000197.c,856536,16957,2095,174745,8833,0,0,0,0.44,0,0,0,0,67,67,0.44,711187
p0459l00s000706.c,866370,17001,2147,177525,8690,0,0,0,0.44,0,0,0,0,67,67,0.44,713142
p0459l00s000304.c,862473,16559,2160,176669,8740,0,0,0,0.44,0,0,0,0,68,68,0.44,716171
p0459l00s000239.c,853892,16957,1647,175072,8684,0,0,0,0.42,0,0,0,0,67,67,0.42,699368
p0459l00s000510.c,864666,16814,2000,176773,8822,0,0,0,0.44,0,0,0,0,68,68,0.44,710945
p0459l00s000395.c,853532,17676,2235,174814,8869,0,0,0,0.45,0,0,0,0,66,66,0.45,783843
p0459l00s000736.c,855938,16897,2091,174713,8724,0,0,0,0.43,0,0,0,0,68,68,0.43,708848
p0459l00s000482.c,860915,17050,2065,176450,8707,0,0,0,0.43,0,0,0,0,68,68,0.43,711738
p0459l00s000789.c,852515,16856,2350,174791,8896,0,0,0,0.45,0,0,0,0,67,67,0.45,727442
p0459l00s000044.c,846133,17188,2065,173261,8854,0,0,0,0.43,0,0,0,0,66,66,0.43,733298
p0459l00s000157.c,874559,16882,1612,179442,8640,0,0,0,0.43,0,0,0,0,68,68,0.43,694033
p0459l00s000158.c,870749,17227,2177,176989,8819,0,0,0,0.43,0,0,0,0,67,67,0.44,733658
p0459l00s000661.c,869380,16754,2106,178244,8706,0,0,0,0.45,0,0,0,0,68,68,0.45,717220
p0459l00s000109.c,863833,16858,2127,176936,8755,0,0,0,0.43,0,0,0,0,68,68,0.43,711045
p0459l00s000681.c,861142,16914,2028,176485,8722,0,0,0,0.43,0,0,0,0,68,68,0.43,710371
p0459l00s000220.c,867793,17116,2088,177400,8735,0,0,0,0.45,0,0,0,0,68,68,0.45,745987
p0459l00s000487.c,864126,18046,2439,176849,8960,0,0,0,0.49,0,0,0,0,67,67,0.49,749094
p0459l00s000097.c,863118,16746,1516,176956,8642,0,0,0,0.39,0,0,0,0,67,67,0.39,637196
p0459l00s000253.c,872668,18089,1785,177482,8992,0,0,0,0.47,0,0,0,0,66,66,0.47,717995
p0459l00s000679.c,852792,16756,2012,174717,8672,0,0,0,0.43,0,0,0,0,67,67,0.43,709646
p0459l00s000279.c,845375,16779,1832,172632,8623,0,0,0,0.40,0,0,0,0,65,65,0.40,673582
p0459l00s000299.c,856921,17061,1493,175547,8920,0,0,0,0.42,0,0,0,0,66,66,0.42,660942
p0459l00s000083.c,847308,17033,2093,173550,8671,0,0,0,0.44,0,0,0,0,66,66,0.44,713027
p0459l00s000751.c,866006,17807,2273,176756,8958,0,0,0,0.50,0,0,0,0,67,67,0.50,741747
p0459l00s000704.c,869055,18051,2430,177596,9177,0,0,1,0.47,0,0,0,0,66,66,0.47,746193
p0459l00s000524.c,862688,16700,1099,176766,8705,0,0,0,0.41,0,0,0,0,68,68,0.41,635545
p0459l00s000270.c,853877,16862,1397,174867,8803,0,0,0,0.39,0,0,0,0,66,66,0.39,618347
p0459l00s000573.c,863186,17012,2117,176766,8699,0,0,0,0.44,0,0,0,0,68,68,0.44,712202
p0459l00s000471.c,858314,16974,1888,175623,8627,0,0,0,0.43,0,0,0,0,67,67,0.43,709628
p0459l00s000421.c,859440,16874,2301,175937,8757,0,0,0,0.42,0,0,0,0,68,68,0.42,662876
p0459l00s000119.c,851568,17091,1729,174441,8697,0,0,0,0.42,0,0,0,0,66,66,0.42,660020
p0459l00s000352.c,916748,16978,2239,194521,8957,0,0,0,0.45,0,0,0,0,69,69,0.45,710788
p0459l00s000668.c,863756,16789,1169,176336,8704,0,0,0,0.41,0,0,0,0,68,68,0.41,634093
p0459l00s000021.c,864597,16903,2078,176615,8820,0,0,0,0.43,0,0,0,0,67,67,0.43,719348
p0459l00s000147.c,867472,16965,2100,177334,8818,0,0,0,0.42,0,0,0,0,67,67,0.42,710759
p0459l00s000303.c,849025,16780,2497,173855,8687,0,0,0,0.44,0,0,0,0,66,66,0.44,718140
p0459l00s000195.c,864342,16953,2128,176515,8782,0,0,0,0.43,0,0,0,0,68,68,0.43,721215
p0459l00s000666.c,855069,16826,1459,175155,8649,0,0,0,0.40,0,0,0,0,67,67,0.40,644198
p0459l00s000714.c,857076,18184,2392,175426,8997,0,0,0,0.48,0,0,0,0,66,66,0.48,771145
p0459l00s000290.c,874933,17079,1671,178671,8746,0,0,0,0.43,0,0,0,0,69,69,0.43,716997
p0459l00s000280.c,874211,18812,2547,179113,9209,0,0,1,0.47,0,0,0,0,68,68,0.47,739294
p0459l00s000587.c,856309,17312,2067,174829,8709,0,0,0,0.43,0,0,0,0,66,66,0.43,745945
p0459l00s000133.c,861877,17159,1627,176295,8715,0,0,0,0.43,0,0,0,0,67,67,0.43,715056
p0459l00s000490.c,837131,16719,2283,171458,8771,0,0,0,0.43,0,0,0,0,66,66,0.43,689462
p0459l00s000534.c,850164,16683,1704,173572,8698,0,0,0,0.41,0,0,0,0,66,66,0.41,686538
p0459l00s000111.c,851282,17066,1969,174401,8792,0,0,0,0.43,0,0,0,0,66,66,0.43,731391
p0459l00s000436.c,869569,17245,1351,178105,8691,0,0,0,0.41,0,0,0,0,68,68,0.41,650969
p0459l00s000626.c,866176,16841,1180,176941,8803,0,0,0,0.41,0,0,0,0,68,68,0.41,635582
p0459l00s000672.c,857741,16972,2184,175691,8746,0,0,0,0.44,0,0,0,0,68,68,0.44,715320
p0459l00s000146.c,851587,16953,1686,173872,8621,0,0,0,0.43,0,0,0,0,66,66,0.43,710459
p0459l00s000079.c,868650,18099,2373,177390,8970,0,0,0,0.47,0,0,0,0,67,67,0.47,755285
p0459l00s000102.c,869616,16912,2148,178163,8719,0,0,0,0.44,0,0,0,0,68,68,0.44,726114
p0459l00s000298.c,888690,18054,2479,180398,9040,0,0,0,0.48,0,0,0,0,68,68,0.48,732969
p0459l00s000100.c,860972,16864,2061,176381,8774,0,0,0,0.45,0,0,0,0,67,67,0.45,723622
p0459l00s000181.c,952352,17370,2232,199749,8912,0,0,0,0.43,0,0,0,0,68,68,0.43,689397
p0459l00s000478.c,857828,16821,2013,175845,8663,0,0,0,0.43,0,0,0,0,67,67,0.43,707749
p0459l00s000131.c,845878,16535,2067,173356,8709,0,0,0,0.43,0,0,0,0,66,66,0.43,715149
p0459l00s000564.c,871697,16902,2102,178538,8683,0,0,0,0.44,0,0,0,0,69,69,0.44,726093
p0459l00s000058.c,875455,17431,2566,177874,9022,0,0,0,0.44,0,0,0,0,67,67,0.44,746198
p0459l00s000675.c,865655,16767,1985,177318,8664,0,0,0,0.43,0,0,0,0,67,67,0.43,712921
p0459l00s000005.c,848205,16606,2029,173913,8673,0,0,0,0.42,0,0,0,0,66,66,0.42,675093
p0459l00s000466.c,884563,18224,2445,181314,9260,0,0,1,0.48,0,0,0,0,68,68,0.48,738976
p0459l00s000307.c,853478,17042,2487,174545,8675,0,0,0,0.45,0,0,0,0,66,66,0.45,734011
p0459l00s000150.c,856952,16650,1177,175487,8785,0,0,0,0.41,0,0,0,0,67,67,0.41,636564
p0459l00s000650.c,873633,16939,1434,180438,8715,0,0,0,0.41,0,0,0,0,67,67,0.41,642071
p0459l00s000747.c,868256,17107,2076,177913,8789,0,0,0,0.44,0,0,0,0,68,68,0.44,723139
p0459l00s000530.c,860039,16895,2086,176178,8734,0,0,0,0.43,0,0,0,0,67,67,0.44,711236
p0459l00s000161.c,868719,16974,2118,177502,8675,0,0,0,0.42,0,0,0,0,68,68,0.42,696546
p0459l00s000257.c,858063,17014,2119,174771,8741,0,0,0,0.44,0,0,0,0,66,66,0.44,686783
p0459l00s000336.c,870542,16914,2143,177893,8734,0,0,0,0.44,0,0,0,0,67,67,0.44,727419
p0459l00s000003.c,856641,16893,2040,175493,8796,0,0,0,0.45,0,0,0,0,67,67,0.45,722090
p0459l00s000294.c,866949,17114,2370,177519,8934,0,0,0,0.44,0,0,0,0,68,68,0.44,730053
p0459l00s000153.c,861863,16675,2070,176600,8697,0,0,0,0.43,0,0,0,0,68,68,0.43,711095
p0459l00s000603.c,858134,16981,2017,175184,8655,0,0,0,0.43,0,0,0,0,66,66,0.43,732792
p0459l00s000134.c,886437,18062,1787,180366,8926,0,0,0,0.45,0,0,0,0,67,67,0.45,709361
p0459l00s000756.c,847225,16926,2067,173088,8735,0,0,0,0.43,0,0,0,0,66,66,0.43,720070
p0459l00s000288.c,866046,17620,2330,177406,8906,0,0,0,0.45,0,0,0,0,68,68,0.45,701183
p0459l00s000321.c,877907,17016,2305,178331,8856,0,0,0,0.45,0,0,0,0,67,67,0.45,729308
p0459l00s000274.c,853823,16787,2028,174950,8644,0,0,0,0.43,0,0,0,0,66,66,0.43,725548
p0459l00s000216.c,866438,16990,2076,177566,8842,0,0,0,0.44,0,0,0,0,68,68,0.44,731693
p0459l00s000648.c,856979,16874,2031,175568,8754,0,0,0,0.43,0,0,0,0,66,66,0.43,717696
p0459l00s000386.c,853756,16768,2075,174921,8653,0,0,0,0.43,0,0,0,0,66,66,0.43,708059
p0459l00s000475.c,878892,17462,2521,179163,8882,0,0,0,0.47,0,0,0,0,67,67,0.47,749564
p0459l00s000350.c,859709,16791,1161,176164,8987,0,0,0,0.42,0,0,0,0,67,67,0.42,666008
p0459l00s000182.c,856891,18060,2288,175561,9033,0,0,0,0.49,0,0,0,0,67,67,0.49,777098
p0459l00s000062.c,868150,17169,1227,176501,8836,0,0,0,0.42,0,0,0,0,67,67,0.42,647445
p0459l00s000518.c,858600,16689,1118,175811,8588,0,0,0,0.40,0,0,0,0,67,67,0.40,625558
p0459l00s000232.c,856533,17731,2332,175422,8928,0,0,0,0.48,0,0,0,0,67,67,0.48,739365
p0459l00s000360.c,877692,16913,2112,179296,8803,0,0,0,0.44,0,0,0,0,69,69,0.44,726083
p0459l00s000155.c,839057,16467,2279,171320,8693,0,0,0,0.41,0,0,0,0,66,66,0.41,666512
p0459l00s000032.c,854332,16838,2136,174946,8708,0,0,0,0.43,0,0,0,0,67,67,0.43,714207
p0459l00s000267.c,865850,17109,1653,177384,8795,0,0,0,0.44,0,0,0,0,68,68,0.44,678059
p0459l00s000176.c,861573,16757,1989,176007,8675,0,0,0,0.43,0,0,0,0,67,67,0.43,712344
p0459l00s000578.c,867852,16797,2023,177297,8676,0,0,0,0.43,0,0,0,0,68,68,0.44,717056
p0459l00s000581.c,844177,16817,1107,172976,8682,0,0,0,0.41,0,0,0,0,66,66,0.41,642339
p0459l00s000663.c,867096,17135,2092,177549,8996,0,0,0,0.44,0,0,0,0,67,67,0.44,721913
p0459l00s000519.c,851796,16800,2076,174529,8733,0,0,0,0.43,0,0,0,0,67,67,0.43,718864
p0459l00s000766.c,845553,16861,2162,173105,8666,0,0,0,0.42,0,0,0,0,66,66,0.42,685337
p0459l00s000702.c,859972,16930,2109,176318,8772,0,0,0,0.44,0,0,0,0,67,67,0.44,715066
p0459l00s000726.c,886340,17195,2205,181209,8793,0,0,0,0.44,0,0,0,0,69,69,0.44,724364
p0459l00s000622.c,844385,16713,2008,173074,8711,0,0,0,0.43,0,0,0,0,66,66,0.43,682662
p0459l00s000513.c,857169,16779,2079,175553,8807,0,0,0,0.43,0,0,0,0,68,68,0.43,716727
p0459l00s000053.c,879029,17118,2256,179319,8728,0,0,0,0.45,0,0,0,0,67,67,0.45,722650
p0459l00s000621.c,853234,16585,2116,174975,8766,0,0,0,0.43,0,0,0,0,68,68,0.43,729477
p0459l00s000089.c,861391,17115,2102,175040,8817,0,0,0,0.43,0,0,0,0,66,66,0.43,718585
p0459l00s000205.c,858177,17157,1673,174539,8645,0,0,0,0.40,0,0,0,0,66,66,0.40,645054
p0459l00s000090.c,847714,16661,2469,172999,8696,0,0,0,0.41,0,0,0,0,66,66,0.41,660794
p0459l00s000788.c,881430,17411,2170,180567,9054,0,0,0,0.45,0,0,0,0,69,69,0.45,748385
p0459l00s000390.c,870768,16840,2035,177764,8730,0,0,0,0.44,0,0,0,0,68,68,0.44,722620
p0459l00s000060.c,867918,16992,2255,177805,8672,0,0,0,0.45,0,0,0,0,68,68,0.45,694907
p0459l00s000523.c,849909,17116,2035,174065,8681,0,0,0,0.43,0,0,0,0,66,66,0.43,724244
p0459l00s000151.c,845363,17122,2025,173131,8641,0,0,0,0.43,0,0,0,0,65,65,0.43,722210
p0459l00s000337.c,850478,16861,2089,174130,8869,0,0,0,0.43,0,0,0,0,67,67,0.43,709119
p0459l00s000628.c,858113,16916,2143,175059,8732,0,0,0,0.43,0,0,0,0,67,67,0.43,712079
p0459l00s000743.c,866112,17353,2132,175678,8933,0,0,0,0.43,0,0,0,0,66,66,0.43,717513
p0459l00s000245.c,854367,16934,2130,175079,8817,0,0,0,0.43,0,0,0,0,67,67,0.43,708797
p0459l00s000611.c,855792,16932,2079,174713,8773,0,0,0,0.44,0,0,0,0,67,67,0.44,689500
p0459l00s000535.c,871126,17202,2240,177484,8743,0,0,0,0.44,0,0,0,0,67,67,0.44,690943
p0459l00s000460.c,868824,17146,2116,177390,8869,0,0,0,0.44,0,0,0,0,68,68,0.44,732833
p0459l00s000739.c,865875,17286,2527,175566,8992,0,0,0,0.45,0,0,0,0,66,66,0.45,708609
p0459l00s000556.c,859389,17010,2072,175880,8740,0,0,0,0.43,0,0,0,0,66,66,0.43,708498
p0459l00s000103.c,873771,17606,1733,178882,9018,0,0,0,0.43,0,0,0,0,67,67,0.43,659877
p0459l00s000098.c,886522,17469,2597,180299,8772,0,0,0,0.46,0,0,0,0,68,68,0.46,749631
p0459l00s000717.c,843035,16687,1964,172832,8747,0,0,0,0.43,0,0,0,0,65,65,0.43,704207
p0459l00s000106.c,846877,16719,1145,173431,8683,0,0,0,0.40,0,0,0,0,66,66,0.40,632795
p0459l00s000644.c,859896,16697,1900,176247,8610,0,0,0,0.43,0,0,0,0,67,67,0.43,705890
p0459l00s000761.c,874897,17198,1619,178604,8758,0,0,0,0.43,0,0,0,0,69,69,0.43,702219
p0459l00s000392.c,862819,16819,2059,176841,8734,0,0,0,0.44,0,0,0,0,68,68,0.44,709614
p0459l00s000399.c,850710,17273,1987,173933,8702,0,0,0,0.42,0,0,0,0,66,66,0.42,675298
p0459l00s000431.c,855808,16796,2074,175484,8742,0,0,0,0.43,0,0,0,0,68,68,0.43,701743
p0459l00s000221.c,851118,16776,2114,173874,8641,0,0,0,0.43,0,0,0,0,67,67,0.43,712211
p0459l00s000553.c,868868,17081,2045,177640,9037,0,0,0,0.44,0,0,0,0,67,67,0.44,719937
p0459l00s000537.c,872161,17194,1697,177558,8721,0,0,0,0.43,0,0,0,0,66,66,0.43,693051
p0459l00s000590.c,857173,17070,2073,175577,8764,0,0,0,0.45,0,0,0,0,68,68,0.45,686717
p0459l00s000606.c,858077,17037,2131,175725,8771,0,0,0,0.43,0,0,0,0,67,67,0.43,707323
p0459l00s000489.c,862530,16690,1638,176746,8679,0,0,0,0.41,0,0,0,0,67,67,0.41,679445
p0459l00s000572.c,835813,17110,1385,171181,8929,0,0,0,0.43,0,0,0,0,65,65,0.43,667769
p0459l00s000211.c,863088,18070,2297,176685,8873,0,0,0,0.50,0,0,0,0,67,67,0.50,778813
p0459l00s000362.c,854849,16900,2376,174602,8801,0,0,0,0.44,0,0,0,0,67,67,0.44,689395
p0459l00s000354.c,851128,16793,2047,173268,8738,0,0,0,0.43,0,0,0,0,66,66,0.43,729050
p0459l00s000339.c,852154,18048,1631,174432,9178,0,0,0,0.43,0,0,0,0,67,67,0.44,696428
p0459l00s000787.c,867691,16726,1411,177809,8695,0,0,0,0.41,0,0,0,0,68,68,0.41,678701
p0459l00s000680.c,889698,18949,2511,182455,9277,0,0,1,0.51,0,0,0,0,69,69,0.52,807758
p0459l00s000586.c,861630,17185,2295,175537,8706,0,0,0,0.44,0,0,0,0,66,66,0.44,729502
p0459l00s000006.c,864682,17359,2113,175504,9011,0,0,0,0.44,0,0,0,0,65,65,0.44,738230
p0459l00s000073.c,862743,16901,2089,176137,8763,0,0,0,0.44,0,0,0,0,67,67,0.44,784790
p0459l00s000455.c,848950,16816,2120,173782,8757,0,0,0,0.43,0,0,0,0,66,66,0.43,718317
p0459l00s000020.c,859471,16913,1087,176125,8683,0,0,0,0.41,0,0,0,0,67,67,0.41,648273
p0459l00s000812.c,863846,16939,2293,176521,8793,0,0,0,0.44,0,0,0,0,68,68,0.44,699081
p0459l00s000810.c,861073,16742,2005,176487,8750,0,0,0,0.43,0,0,0,0,67,67,0.43,716111
p0459l00s000444.c,859969,16820,2156,176107,8730,0,0,0,0.43,0,0,0,0,67,67,0.43,719308
p0459l00s000387.c,850418,16935,1535,174212,8706,0,0,0,0.40,0,0,0,0,67,67,0.40,644429
p0459l00s000696.c,861751,16803,2231,176679,8716,0,0,0,0.44,0,0,0,0,67,67,0.44,729323
p0459l00s000329.c,868775,16776,1984,178285,8703,0,0,0,0.44,0,0,0,0,68,68,0.44,719459
p0459l00s000555.c,857715,17257,2074,175718,8849,0,0,0,0.44,0,0,0,0,67,67,0.44,722789
p0459l00s000164.c,867288,16900,2197,177727,8750,0,0,0,0.43,0,0,0,0,68,68,0.43,704549
p0459l00s000807.c,856497,16727,2257,175688,8925,0,0,0,0.42,0,0,0,0,69,69,0.42,736522
p0459l00s000633.c,856312,16845,2014,175435,8728,0,0,0,0.42,0,0,0,0,66,66,0.42,695302
p0459l00s000638.c,853822,16964,2106,174405,8813,0,0,0,0.43,0,0,0,0,67,67,0.43,726252
p0459l00s000612.c,855248,17053,1964,175200,8767,0,0,0,0.43,0,0,0,0,66,66,0.43,732133
p0459l00s000137.c,861058,16788,2052,176018,8666,0,0,0,0.43,0,0,0,0,66,66,0.43,707956
p0459l00s000057.c,854984,16680,2006,175370,8660,0,0,0,0.42,0,0,0,0,67,67,0.42,663938
p0459l00s000326.c,835887,16734,1607,171216,8711,0,0,0,0.39,0,0,0,0,65,65,0.39,630954
p0459l00s000547.c,864534,16886,2069,177020,8802,0,0,0,0.43,0,0,0,0,68,68,0.44,713870
p0459l00s000124.c,869325,18680,2427,176830,8988,0,0,0,0.48,0,0,0,0,66,66,0.49,770148
p0459l00s000059.c,862667,17057,2065,176218,8763,0,0,0,0.44,0,0,0,0,68,68,0.44,732892
p0459l00s000748.c,860802,16862,2145,175779,8670,0,0,0,0.43,0,0,0,0,67,67,0.43,686686
p0459l00s000258.c,891421,17630,1906,181359,8957,0,0,0,0.44,0,0,0,0,69,69,0.44,720207
p0459l00s000273.c,855917,16986,2307,175247,8709,0,0,0,0.43,0,0,0,0,67,67,0.43,687494
p0459l00s000218.c,864247,16900,1392,176659,8810,0,0,0,0.41,0,0,0,0,67,67,0.41,676073
p0459l00s000805.c,850734,17175,1359,173111,8783,0,0,0,0.40,0,0,0,0,65,65,0.40,643419
p0459l00s000591.c,865836,16899,2101,177542,8719,0,0,0,0.44,0,0,0,0,67,67,0.44,728190
