Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0625l00s000324.c,851642,17005,2097,173239,8805,0,0,0,0.43,0,0,0,0,65,65,0.43,721711
p0625l00s000485.c,858970,16863,2221,174663,8768,0,0,0,0.44,0,0,0,0,66,66,0.44,714312
p0625l00s000184.c,849371,16932,2173,173946,8719,0,0,0,0.43,0,0,0,0,66,66,0.43,724521
p0625l00s000547.c,846420,16434,2100,173456,8684,0,0,0,0.42,0,0,0,0,66,66,0.42,708018
p0625l00s000505.c,848460,17028,2075,173847,8621,0,0,0,0.43,0,0,0,0,67,67,0.43,726468
p0625l00s000396.c,854360,16715,2039,175169,8785,0,0,0,0.43,0,0,0,0,68,68,0.43,715503
p0625l00s000159.c,870585,16924,1804,178430,8752,0,0,0,0.43,0,0,0,0,68,68,0.43,711904
p0625l00s000354.c,851786,16958,2204,174596,8814,0,0,0,0.43,0,0,0,0,66,66,0.43,752853
p0625l00s000573.c,873892,16955,2091,179218,8821,0,0,0,0.44,0,0,0,0,69,69,0.44,734460
p0625l00s000315.c,857212,16852,2102,175628,8708,0,0,0,0.43,0,0,0,0,67,67,0.43,728421
p0625l00s000186.c,847180,16758,1136,173638,8702,0,0,0,0.40,0,0,0,0,65,65,0.40,629577
p0625l00s000100.c,871119,16606,1115,178208,8714,0,0,0,0.41,0,0,0,0,68,68,0.41,628669
p0625l00s000228.c,882240,17008,2227,179405,8705,0,0,0,0.44,0,0,0,0,68,68,0.44,729741
p0625l00s000024.c,870098,16982,2065,177792,8624,0,0,0,0.43,0,0,0,0,67,67,0.43,678954
p0625l00s000513.c,870390,16827,1557,178264,8665,0,0,0,0.42,0,0,0,0,69,69,0.42,657111
p0625l00s000575.c,860027,17153,2245,175363,8732,0,0,0,0.43,0,0,0,0,65,65,0.44,710892
p0625l00s000093.c,870974,16803,2081,178624,8748,0,0,0,0.43,0,0,0,0,68,68,0.43,685977
p0625l00s000049.c,850673,17000,2038,174313,8763,0,0,0,0.43,0,0,0,0,66,66,0.43,710335
p0625l00s000362.c,844245,16809,2053,172432,8653,0,0,0,0.43,0,0,0,0,66,66,0.43,723229
p0625l00s000570.c,859438,17914,2259,174944,8800,0,0,0,0.47,0,0,0,0,66,66,0.47,742785
p0625l00s000103.c,852957,16920,2037,174680,8997,0,0,0,0.43,0,0,0,0,68,68,0.43,720918
p0625l00s000291.c,861721,17676,1828,176412,8814,0,0,0,0.44,0,0,0,0,66,66,0.44,684832
p0625l00s000214.c,849012,16844,2062,174083,8763,0,0,0,0.43,0,0,0,0,66,66,0.43,718593
p0625l00s000040.c,878030,17299,2283,178902,8645,0,0,0,0.45,0,0,0,0,68,68,0.45,730938
p0625l00s000268.c,877430,18664,1841,179707,9027,0,0,0,0.47,0,0,0,0,67,67,0.47,806237
p0625l00s000234.c,854678,16887,1817,174435,8767,0,0,0,0.43,0,0,0,0,67,67,0.43,716986
p0625l00s000460.c,853919,17547,2451,174905,8957,0,0,0,0.45,0,0,0,0,67,67,0.47,744708
p0625l00s000194.c,868947,16847,2080,178123,8754,0,0,0,0.44,0,0,0,0,68,68,0.44,722376
p0625l00s000386.c,867132,16844,2109,176700,8762,0,0,0,0.43,0,0,0,0,67,67,0.43,717382
p0625l00s000411.c,843373,16780,2021,172780,8709,0,0,0,0.43,0,0,0,0,65,65,0.43,726864
p0625l00s000253.c,860777,16696,1040,176447,8747,0,0,0,0.41,0,0,0,0,68,68,0.41,624729
p0625l00s000108.c,867067,17313,976,176442,8767,0,0,0,0.41,0,0,0,0,67,67,0.41,630865
p0625l00s000508.c,864448,16950,958,176815,8624,0,0,0,0.41,0,0,0,0,67,67,0.41,628406
p0625l00s000127.c,860727,16981,2345,176333,8967,0,0,0,0.43,0,0,0,0,68,68,0.43,691646
p0625l00s000244.c,846850,16985,2421,173463,8586,0,0,0,0.44,0,0,0,0,65,65,0.44,733032
p0625l00s000340.c,859480,17038,1705,175442,8894,0,0,0,0.44,0,0,0,0,66,66,0.44,717189
p0625l00s000535.c,874122,17201,2167,177951,8716,0,0,0,0.44,0,0,0,0,67,67,0.44,724583
p0625l00s000107.c,847092,16604,1092,173598,8713,0,0,0,0.41,0,0,0,0,66,66,0.41,629902
p0625l00s000154.c,872806,17490,2206,178729,8905,0,0,0,0.46,0,0,0,0,68,68,0.46,706017
p0625l00s000332.c,857019,17225,2352,174365,8700,0,0,0,0.43,0,0,0,0,66,66,0.45,761859
p0625l00s000209.c,860631,16896,2007,176556,8660,0,0,0,0.42,0,0,0,0,67,67,0.42,696747
p0625l00s000284.c,866200,18430,2148,177100,9284,0,0,1,0.48,0,0,0,0,65,65,0.48,754059
p0625l00s000020.c,851068,16890,1672,174269,8630,0,0,0,0.42,0,0,0,0,67,67,0.42,692348
p0625l00s000277.c,856539,17823,1775,174779,8982,0,0,0,0.42,0,0,0,0,66,66,0.43,693091
p0625l00s000050.c,881680,17239,2157,178852,8812,0,0,0,0.44,0,0,0,0,68,68,0.44,688783
p0625l00s000388.c,850240,17008,2065,174232,8950,0,0,0,0.44,0,0,0,0,66,66,0.44,731250
p0625l00s000065.c,856762,16688,1105,175566,8625,0,0,0,0.41,0,0,0,0,67,67,0.41,640854
p0625l00s000317.c,871732,17289,2104,178108,8739,0,0,0,0.44,0,0,0,0,68,68,0.44,733181
p0625l00s000306.c,843509,16651,1502,172829,8723,0,0,0,0.40,0,0,0,0,65,65,0.40,627912
p0625l00s000054.c,873378,17097,2248,177792,8787,0,0,0,0.44,0,0,0,0,68,68,0.44,700761
p0625l00s000044.c,854750,17758,2253,174556,8915,0,0,0,0.46,0,0,0,0,67,67,0.46,714696
p0625l00s000156.c,854308,16863,1756,174929,8804,0,0,0,0.43,0,0,0,0,67,67,0.43,708159
p0625l00s000079.c,869720,16855,2080,177687,8789,0,0,0,0.44,0,0,0,0,68,68,0.44,714143
p0625l00s000267.c,861600,16931,2060,176048,8704,0,0,0,0.43,0,0,0,0,67,67,0.43,706875
p0625l00s000565.c,877637,17032,1189,178751,8769,0,0,0,0.43,0,0,0,0,67,67,0.43,681801
p0625l00s000526.c,858568,16947,2171,175291,8699,0,0,0,0.42,0,0,0,0,67,67,0.42,694132
p0625l00s000469.c,843534,16698,2071,172712,8737,0,0,0,0.42,0,0,0,0,66,66,0.42,726835
p0625l00s000122.c,864701,17797,1584,177143,8953,0,0,0,0.47,0,0,0,0,67,67,0.47,714809
p0625l00s000148.c,839944,16508,2103,172083,8695,0,0,0,0.42,0,0,0,0,65,65,0.42,705925
p0625l00s000360.c,852929,16821,1779,174623,8727,0,0,0,0.42,0,0,0,0,66,66,0.42,700110
p0625l00s000365.c,852241,16980,2196,174488,8747,0,0,0,0.44,0,0,0,0,67,67,0.44,722214
p0625l00s000161.c,858560,17636,1820,175827,9000,0,0,0,0.47,0,0,0,0,67,67,0.47,749718
p0625l00s000034.c,865794,17250,2059,176252,8661,0,0,0,0.43,0,0,0,0,67,67,0.43,744307
p0625l00s000385.c,868837,16820,2037,178108,8694,0,0,0,0.42,0,0,0,0,68,68,0.42,679782
p0625l00s000006.c,856377,16861,2102,175481,8704,0,0,0,0.43,0,0,0,0,67,67,0.43,723845
p0625l00s000314.c,866986,16753,2058,177807,8789,0,0,0,0.42,0,0,0,0,67,67,0.42,673413
p0625l00s000086.c,860679,16542,2077,175860,8668,0,0,0,0.42,0,0,0,0,67,67,0.42,672260
p0625l00s000557.c,863292,16894,2343,175167,8699,0,0,0,0.43,0,0,0,0,66,66,0.43,733641
p0625l00s000270.c,856850,16539,2024,175623,8652,0,0,0,0.42,0,0,0,0,67,67,0.42,667084
p0625l00s000339.c,856274,16636,2146,174806,8679,0,0,0,0.43,0,0,0,0,67,67,0.43,713911
p0625l00s000094.c,863101,17103,2087,176846,8871,0,0,0,0.42,0,0,0,0,68,68,0.42,675823
p0625l00s000402.c,861178,17662,2291,175757,8917,0,0,0,0.48,0,0,0,0,67,67,0.48,735085
p0625l00s000250.c,857639,16767,1992,175682,8698,0,0,0,0.43,0,0,0,0,68,68,0.43,711178
p0625l00s000119.c,854627,16923,2171,175073,8807,0,0,0,0.43,0,0,0,0,67,67,0.43,710987
p0625l00s000373.c,864834,18411,2243,177259,9110,0,0,1,0.44,0,0,0,0,66,66,0.44,762671
p0625l00s000177.c,873448,17005,2106,177777,8653,0,0,0,0.43,0,0,0,0,67,67,0.44,718033
p0625l00s000173.c,866821,16862,2113,177828,8552,0,0,0,0.42,0,0,0,0,67,67,0.42,737007
p0625l00s000249.c,877111,17751,1862,177681,8916,0,0,0,0.47,0,0,0,0,67,67,0.47,740150
p0625l00s000342.c,870919,18061,2384,177780,8920,0,0,0,0.46,0,0,0,0,67,67,0.46,722016
p0625l00s000205.c,857824,16888,2064,175682,8688,0,0,0,0.43,0,0,0,0,67,67,0.43,707158
p0625l00s000544.c,852625,16809,2003,174558,8737,0,0,0,0.43,0,0,0,0,66,66,0.43,718406
p0625l00s000350.c,872029,18271,2002,177871,8948,0,0,0,0.46,0,0,0,0,67,67,0.46,786320
p0625l00s000226.c,860095,16982,2150,176206,8916,0,0,0,0.45,0,0,0,0,67,67,0.45,732568
p0625l00s000139.c,866476,17147,1898,177456,8661,0,0,0,0.43,0,0,0,0,68,68,0.43,713833
p0625l00s000304.c,854119,16803,2047,174919,8666,0,0,0,0.43,0,0,0,0,67,67,0.43,727989
p0625l00s000494.c,846979,16967,2109,173334,8654,0,0,0,0.43,0,0,0,0,66,66,0.43,717215
p0625l00s000298.c,860768,17078,1774,175760,8692,0,0,0,0.43,0,0,0,0,67,67,0.43,715719
p0625l00s000518.c,847339,16852,2016,173630,8721,0,0,0,0.43,0,0,0,0,66,66,0.43,677370
p0625l00s000471.c,849419,16922,2050,173978,8773,0,0,0,0.43,0,0,0,0,67,67,0.44,717498
p0625l00s000165.c,865215,17045,2041,176769,8703,0,0,0,0.43,0,0,0,0,67,67,0.43,714591
p0625l00s000286.c,852408,16812,1154,174426,8796,0,0,0,0.41,0,0,0,0,67,67,0.41,631922
p0625l00s000551.c,835754,16640,2229,171166,8661,0,0,0,0.42,0,0,0,0,66,66,0.42,707859
p0625l00s000419.c,844912,16788,1422,172964,8693,0,0,0,0.40,0,0,0,0,66,66,0.40,637633
p0625l00s000287.c,851986,16682,1012,174589,8709,0,0,0,0.42,0,0,0,0,67,67,0.42,624257
p0625l00s000175.c,853318,16710,2083,174868,8656,0,0,0,0.43,0,0,0,0,66,66,0.43,725670
p0625l00s000121.c,855755,16968,2050,175459,8867,0,0,0,0.43,0,0,0,0,67,67,0.43,737508
p0625l00s000110.c,854098,17053,2066,174888,8699,0,0,0,0.43,0,0,0,0,66,66,0.43,717329
p0625l00s000492.c,852906,16677,2259,174778,8679,0,0,0,0.43,0,0,0,0,67,67,0.43,715010
p0625l00s000048.c,867032,17465,2195,177464,8935,0,0,0,0.46,0,0,0,0,68,68,0.46,713847
p0625l00s000118.c,870137,17075,2123,178421,8844,0,0,0,0.44,0,0,0,0,68,68,0.44,721718
p0625l00s000014.c,864558,18223,1695,176947,8930,0,0,0,0.45,0,0,0,0,67,67,0.45,688447
p0625l00s000095.c,881182,17810,1764,180326,8971,0,0,0,0.45,0,0,0,0,68,68,0.45,718303
p0625l00s000181.c,882385,17285,2188,179472,8852,0,0,0,0.45,0,0,0,0,67,67,0.45,727155
p0625l00s000193.c,868676,16743,2160,178120,8627,0,0,0,0.43,0,0,0,0,67,67,0.43,687155
p0625l00s000272.c,837653,16697,1065,170995,8658,0,0,0,0.40,0,0,0,0,65,65,0.40,638183
p0625l00s000305.c,846645,16663,2054,173450,8685,0,0,0,0.42,0,0,0,0,66,66,0.42,702567
p0625l00s000310.c,853037,16539,1876,174324,8652,0,0,0,0.43,0,0,0,0,66,66,0.43,705743
p0625l00s000550.c,857109,16864,2074,174690,8791,0,0,0,0.44,0,0,0,0,66,66,0.44,711793
p0625l00s000477.c,870384,17031,2330,178376,8837,0,0,0,0.43,0,0,0,0,68,68,0.43,694506
p0625l00s000016.c,856643,16651,2140,175410,8673,0,0,0,0.43,0,0,0,0,68,68,0.43,715915
p0625l00s000201.c,860037,17068,1729,176062,8761,0,0,0,0.42,0,0,0,0,66,66,0.43,703199
p0625l00s000262.c,864826,16915,2096,177060,8690,0,0,0,0.43,0,0,0,0,68,68,0.43,712618
p0625l00s000552.c,855225,16856,1995,175276,8642,0,0,0,0.43,0,0,0,0,66,66,0.43,717923
p0625l00s000398.c,869749,17589,2347,178125,8863,0,0,0,0.46,0,0,0,0,67,67,0.46,754016
p0625l00s000400.c,871576,17192,2219,177331,8691,0,0,0,0.44,0,0,0,0,67,67,0.44,727915
p0625l00s000345.c,871960,18081,2310,177897,8913,0,0,0,0.46,0,0,0,0,67,67,0.46,725135
p0625l00s000002.c,875048,18126,2613,176954,9017,0,0,0,0.51,0,0,0,0,66,66,0.51,799523
p0625l00s000316.c,866245,16753,2031,176942,8675,0,0,0,0.42,0,0,0,0,67,67,0.42,678631
p0625l00s000064.c,854480,16799,2019,174964,8750,0,0,0,0.43,0,0,0,0,67,67,0.43,711123
p0625l00s000463.c,848482,16793,2063,173953,8700,0,0,0,0.43,0,0,0,0,66,66,0.43,674727
p0625l00s000488.c,889788,16883,2189,180498,8732,0,0,0,0.44,0,0,0,0,69,69,0.44,723518
p0625l00s000055.c,867305,17079,1691,177696,8930,0,0,0,0.43,0,0,0,0,68,68,0.43,672675
p0625l00s000319.c,848521,16945,2021,173811,8732,0,0,0,0.43,0,0,0,0,66,66,0.43,702951
p0625l00s000510.c,868905,16874,1335,178118,8715,0,0,0,0.42,0,0,0,0,68,68,0.42,697467
p0625l00s000208.c,871508,17140,1907,178250,8757,0,0,0,0.44,0,0,0,0,68,68,0.44,727878
p0625l00s000576.c,845434,17627,2315,173060,8922,0,0,0,0.46,0,0,0,0,65,65,0.46,731003
p0625l00s000300.c,852961,16511,1122,174713,8718,0,0,0,0.40,0,0,0,0,68,68,0.40,624667
p0625l00s000413.c,863437,17897,2213,176622,8893,0,0,0,0.45,0,0,0,0,67,67,0.45,714111
p0625l00s000560.c,2339525,17118,2100,416872,11474,0,0,0,0.59,0,0,0,0,67,67,0.59,871625
p0625l00s000500.c,873320,17572,2214,178716,8952,0,0,0,0.47,0,0,0,0,68,68,0.47,717073
p0625l00s000232.c,867031,16985,1672,177638,8722,0,0,0,0.43,0,0,0,0,68,68,0.43,692459
p0625l00s000333.c,865975,16811,1778,177422,8733,0,0,0,0.43,0,0,0,0,67,67,0.43,705492
p0625l00s000018.c,868520,17845,2430,177758,8932,0,0,0,0.46,0,0,0,0,68,68,0.46,756692
p0625l00s000580.c,869754,16925,2193,177654,8657,0,0,0,0.43,0,0,0,0,68,68,0.43,708598
p0625l00s000574.c,858717,16890,2106,175924,8864,0,0,0,0.43,0,0,0,0,68,68,0.43,723598
p0625l00s000455.c,864677,16994,2072,177132,8645,0,0,0,0.43,0,0,0,0,68,68,0.43,713149
p0625l00s000468.c,861219,16712,1948,175940,8763,0,0,0,0.43,0,0,0,0,68,68,0.43,709776
p0625l00s000425.c,843271,16720,1979,172771,8732,0,0,0,0.42,0,0,0,0,65,65,0.42,706403
p0625l00s000160.c,865834,17649,1648,177226,8922,0,0,0,0.46,0,0,0,0,68,68,0.46,705393
p0625l00s000290.c,858279,17009,2095,175903,8760,0,0,0,0.44,0,0,0,0,67,67,0.44,715515
p0625l00s000384.c,888505,18305,2637,180648,9014,0,0,0,0.48,0,0,0,0,68,68,0.49,776058
p0625l00s000418.c,878662,17203,2103,178363,8754,0,0,0,0.43,0,0,0,0,67,67,0.43,729179
p0625l00s000536.c,847631,16941,2036,173079,8729,0,0,0,0.43,0,0,0,0,65,65,0.43,715255
p0625l00s000264.c,849218,16885,2062,173893,8614,0,0,0,0.43,0,0,0,0,66,66,0.43,702266
p0625l00s000322.c,867744,17149,1730,177729,8787,0,0,0,0.42,0,0,0,0,67,67,0.43,663540
p0625l00s000374.c,24531124,17605,2069,3569054,18031,0,0,0,2.77,0,0,0,0,67,67,2.77,3054949
p0625l00s000047.c,869207,16454,2271,177969,8670,0,0,0,0.44,0,0,0,0,68,68,0.44,704300
p0625l00s000293.c,853820,16979,1001,175069,8855,0,0,0,0.41,0,0,0,0,67,67,0.41,640586
p0625l00s000255.c,851962,17599,1851,174406,8874,0,0,0,0.43,0,0,0,0,66,66,0.43,688706
p0625l00s000335.c,837028,16846,2030,170897,8729,0,0,0,0.42,0,0,0,0,65,65,0.42,714497
p0625l00s000390.c,867784,16700,2085,177882,8732,0,0,0,0.43,0,0,0,0,69,69,0.43,728325
p0625l00s000334.c,850201,16892,1088,174266,8721,0,0,0,0.40,0,0,0,0,66,66,0.40,604053
p0625l00s000484.c,857403,16558,2087,175683,8750,0,0,0,0.43,0,0,0,0,67,67,0.43,705841
p0625l00s000247.c,845421,16972,2026,173146,8649,0,0,0,0.43,0,0,0,0,66,66,0.43,729106
p0625l00s000383.c,890362,17998,2372,180347,8944,0,0,0,0.46,0,0,0,0,68,68,0.46,748075
p0625l00s000221.c,878260,17002,1291,178781,8771,0,0,0,0.42,0,0,0,0,67,67,0.42,647989
p0625l00s000070.c,845061,16716,2081,172653,8675,0,0,0,0.43,0,0,0,0,65,65,0.43,713941
p0625l00s000493.c,865654,16943,1702,176882,8699,0,0,0,0.43,0,0,0,0,67,67,0.43,674734
p0625l00s000124.c,876894,17143,2164,177435,8618,0,0,0,0.44,0,0,0,0,67,67,0.44,723510
p0625l00s000241.c,873657,16916,2134,178954,8708,0,0,0,0.44,0,0,0,0,69,69,0.44,722690
p0625l00s000199.c,848394,16874,1932,173821,8814,0,0,0,0.42,0,0,0,0,66,66,0.42,665683
p0625l00s000395.c,861697,18214,2374,176622,9021,0,0,1,0.48,0,0,0,0,66,66,0.48,758084
p0625l00s000133.c,852455,17908,2352,174650,8967,0,0,0,0.47,0,0,0,0,65,65,0.47,722379
p0625l00s000323.c,859855,16606,2190,176166,8781,0,0,0,0.45,0,0,0,0,67,67,0.45,706405
p0625l00s000114.c,873413,17482,2120,178350,8876,0,0,0,0.44,0,0,0,0,67,67,0.44,696409
p0625l00s000158.c,848771,16585,2158,173876,8690,0,0,0,0.44,0,0,0,0,66,66,0.44,719020
p0625l00s000579.c,859391,17620,2329,175962,8922,0,0,0,0.46,0,0,0,0,68,68,0.46,723343
p0625l00s000088.c,859933,17835,2369,176018,8912,0,0,0,0.47,0,0,0,0,66,66,0.47,765273
p0625l00s000555.c,853461,17613,2434,174828,8999,0,0,0,0.49,0,0,0,0,67,67,0.49,797454
p0625l00s000302.c,862486,16761,1101,176199,8730,0,0,0,0.41,0,0,0,0,68,68,0.41,644132
p0625l00s000326.c,858946,16851,2033,175982,8725,0,0,0,0.42,0,0,0,0,68,68,0.43,736638
p0625l00s000349.c,2355940,16848,1684,416015,11385,0,0,0,0.59,0,0,0,0,67,67,0.59,840425
p0625l00s000083.c,854425,16828,1953,174460,8757,0,0,0,0.43,0,0,0,0,67,67,0.43,726006
p0625l00s000330.c,861354,17366,1995,176524,8885,0,0,0,0.43,0,0,0,0,67,67,0.43,719703
p0625l00s000498.c,860118,17001,1996,176416,8788,0,0,0,0.43,0,0,0,0,67,67,0.43,703606
p0625l00s000380.c,844807,16796,2062,173102,8695,0,0,0,0.42,0,0,0,0,65,65,0.42,663857
p0625l00s000057.c,870568,17196,1832,178286,8830,0,0,0,0.43,0,0,0,0,69,69,0.43,709459
p0625l00s000474.c,866425,16735,2004,177580,8671,0,0,0,0.43,0,0,0,0,68,68,0.43,704534
p0625l00s000089.c,869295,17129,2184,177947,8792,0,0,0,0.43,0,0,0,0,68,68,0.43,748902
p0625l00s000180.c,863277,16952,2005,176920,8783,0,0,0,0.43,0,0,0,0,67,67,0.43,713968
p0625l00s000451.c,849581,16976,2098,174033,8586,0,0,0,0.43,0,0,0,0,67,67,0.43,723968
p0625l00s000568.c,844912,17844,2354,172417,8923,0,0,0,0.48,0,0,0,0,66,66,0.48,749979
p0625l00s000227.c,849626,16689,1120,174122,8718,0,0,0,0.41,0,0,0,0,67,67,0.41,627997
p0625l00s000281.c,860750,16933,2061,176468,8687,0,0,0,0.43,0,0,0,0,67,67,0.44,719136
p0625l00s000549.c,867356,17745,2149,176912,8925,0,0,0,0.45,0,0,0,0,67,67,0.45,696790
p0625l00s000391.c,852079,16858,2103,174770,8817,0,0,0,0.43,0,0,0,0,66,66,0.43,717153
