Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0643l00s000182.c,852388,16898,1088,174246,8759,0,0,0,0.40,0,0,0,0,66,66,0.40,599240
p0643l00s000212.c,870180,17143,2326,177367,8699,0,0,0,0.44,0,0,0,0,68,68,0.44,725875
p0643l00s000333.c,861890,16697,2062,176541,8699,0,0,0,0.43,0,0,0,0,68,68,0.43,716232
p0643l00s000389.c,861331,16925,1133,176380,8790,0,0,0,0.42,0,0,0,0,68,68,0.42,616025
p0643l00s000425.c,843077,16521,1801,172745,8634,0,0,0,0.42,0,0,0,0,65,65,0.42,702619
p0643l00s000268.c,860188,17173,1171,176266,8739,0,0,0,0.41,0,0,0,0,67,67,0.41,619035
p0643l00s000185.c,864332,16959,1129,177272,8715,0,0,0,0.41,0,0,0,0,68,68,0.41,615233
p0643l00s000506.c,859528,16766,2121,175707,8633,0,0,0,0.43,0,0,0,0,66,66,0.43,716484
p0643l00s000165.c,872530,16947,2229,177827,8712,0,0,0,0.44,0,0,0,0,67,67,0.44,718504
p0643l00s000344.c,868908,16887,2165,177329,8748,0,0,0,0.43,0,0,0,0,68,68,0.43,706241
p0643l00s000446.c,847763,16662,2119,173193,8691,0,0,0,0.42,0,0,0,0,65,65,0.42,693895
p0643l00s000188.c,856047,16929,2153,175215,8690,0,0,0,0.43,0,0,0,0,67,67,0.43,724903
p0643l00s000159.c,851115,17056,2038,174409,8939,0,0,0,0.43,0,0,0,0,67,67,0.43,726861
p0643l00s000175.c,819350,16507,1957,167881,8425,0,0,0,0.41,0,0,0,0,63,63,0.41,700500
p0643l00s000263.c,871895,17185,2419,178686,8657,0,0,0,0.45,0,0,0,0,68,68,0.45,689421
p0643l00s000271.c,859409,16570,1175,176302,8668,0,0,0,0.40,0,0,0,0,68,68,0.40,649483
p0643l00s000131.c,847679,16878,2093,173800,8696,0,0,0,0.43,0,0,0,0,65,65,0.43,723256
p0643l00s000443.c,848907,17011,2088,173916,8715,0,0,0,0.43,0,0,0,0,67,67,0.43,716254
p0643l00s000206.c,851161,16768,1118,174433,8710,0,0,0,0.40,0,0,0,0,67,67,0.40,598785
p0643l00s000396.c,843311,16674,2109,172831,8599,0,0,0,0.43,0,0,0,0,65,65,0.43,713809
p0643l00s000481.c,869407,16945,2076,178123,8656,0,0,0,0.44,0,0,0,0,68,68,0.44,721252
p0643l00s000416.c,863838,16910,2090,176976,8632,0,0,0,0.42,0,0,0,0,67,67,0.42,712847
p0643l00s000488.c,860480,16888,2202,176242,8776,0,0,0,0.43,0,0,0,0,67,67,0.43,711980
p0643l00s000058.c,840281,16734,1475,170725,8505,0,0,0,0.42,0,0,0,0,64,64,0.42,689097
p0643l00s000257.c,853952,16534,2097,174835,8621,0,0,0,0.43,0,0,0,0,67,67,0.43,710144
p0643l00s000011.c,853027,17183,1267,174750,8941,0,0,0,0.41,0,0,0,0,67,67,0.41,648386
p0643l00s000186.c,875838,17402,2200,178302,8743,0,0,0,0.44,0,0,0,0,68,68,0.44,725366
p0643l00s000001.c,857176,17103,2232,174706,8715,0,0,0,0.44,0,0,0,0,65,65,0.44,712663
p0643l00s000030.c,858322,16860,2108,175975,8731,0,0,0,0.43,0,0,0,0,67,67,0.43,706458
p0643l00s000020.c,858617,17033,2480,175835,8617,0,0,0,0.45,0,0,0,0,67,67,0.45,740525
p0643l00s000237.c,877404,17261,2222,178549,8784,0,0,0,0.44,0,0,0,0,67,67,0.44,727849
p0643l00s000473.c,846207,16845,2083,173325,8680,0,0,0,0.43,0,0,0,0,66,66,0.43,720333
p0643l00s000108.c,873694,17812,2429,178532,9004,0,0,0,0.48,0,0,0,0,67,67,0.48,811203
p0643l00s000467.c,842708,16716,2087,172649,8582,0,0,0,0.43,0,0,0,0,65,65,0.43,711361
p0643l00s000511.c,864688,16596,1070,176681,8655,0,0,0,0.41,0,0,0,0,68,68,0.41,601987
p0643l00s000456.c,853603,16718,2048,174931,8723,0,0,0,0.43,0,0,0,0,66,66,0.43,713124
p0643l00s000097.c,879270,18368,2267,180172,9181,0,0,1,0.48,0,0,0,0,67,67,0.49,751697
p0643l00s000350.c,856871,16996,2094,175544,8597,0,0,0,0.43,0,0,0,0,67,67,0.43,711093
p0643l00s000472.c,869841,17028,2050,177341,8976,0,0,0,0.43,0,0,0,0,68,68,0.43,727353
p0643l00s000537.c,860591,16927,1872,176369,8642,0,0,0,0.43,0,0,0,0,68,68,0.43,671464
p0643l00s000003.c,851476,16913,2100,174084,8867,0,0,0,0.42,0,0,0,0,66,66,0.42,662979
p0643l00s000496.c,867709,17403,2199,176545,8798,0,0,0,0.45,0,0,0,0,67,67,0.45,737921
p0643l00s000418.c,883601,17257,2192,179894,8705,0,0,0,0.44,0,0,0,0,67,67,0.44,729581
p0643l00s000207.c,860770,16946,2148,176303,8692,0,0,0,0.44,0,0,0,0,68,68,0.44,717609
p0643l00s000084.c,865570,16919,2059,177429,8689,0,0,0,0.43,0,0,0,0,68,68,0.43,707688
p0643l00s000531.c,891777,22933,4049,176625,8529,0,0,3,0.50,0,0,0,0,53,53,0.50,189443932
p0643l00s000517.c,857801,16996,2359,175318,9054,0,0,0,0.45,0,0,0,0,68,68,0.45,739378
p0643l00s000523.c,873242,17979,2452,178813,8868,0,0,0,0.46,0,0,0,0,68,68,0.46,713331
p0643l00s000196.c,853785,16760,2411,175026,8673,0,0,0,0.44,0,0,0,0,66,66,0.44,721752
p0643l00s000528.c,853480,16744,2393,174099,8542,0,0,0,0.42,0,0,0,0,66,66,0.42,741198
p0643l00s000281.c,855823,16825,2010,175516,8705,0,0,0,0.43,0,0,0,0,66,66,0.43,717159
p0643l00s000331.c,854164,16815,2081,175058,8724,0,0,0,0.42,0,0,0,0,66,66,0.42,743203
p0643l00s000524.c,844201,16711,2151,172831,8670,0,0,0,0.43,0,0,0,0,66,66,0.43,713296
p0643l00s000427.c,857494,16861,2077,175747,8605,0,0,0,0.42,0,0,0,0,67,67,0.43,714672
p0643l00s000274.c,853368,17377,2063,174406,8785,0,0,0,0.44,0,0,0,0,66,66,0.44,725046
p0643l00s000016.c,867418,16986,2136,177884,8748,0,0,0,0.44,0,0,0,0,67,67,0.44,722546
p0643l00s000516.c,856807,16875,2165,175584,8776,0,0,0,0.43,0,0,0,0,66,66,0.43,715442
p0643l00s000231.c,1025848,21815,4127,208652,10289,0,0,2,0.55,0,0,0,0,66,67,0.55,194915008
p0643l00s000060.c,863320,18017,2323,176179,8868,0,0,0,0.50,0,0,0,0,68,68,0.50,828576
p0643l00s000375.c,882409,17398,2217,179607,8766,0,0,0,0.45,0,0,0,0,67,67,0.45,739914
p0643l00s000222.c,858604,17060,2459,175616,8606,0,0,0,0.45,0,0,0,0,66,66,0.45,725226
p0643l00s000225.c,863595,16786,2092,176333,8629,0,0,0,0.43,0,0,0,0,67,67,0.43,711069
p0643l00s000359.c,870239,17027,1069,178346,8838,0,0,0,0.40,0,0,0,0,68,68,0.40,627641
p0643l00s000474.c,853416,16886,2058,174453,8618,0,0,0,0.42,0,0,0,0,66,66,0.42,684505
p0643l00s000033.c,850850,16837,2070,174341,8695,0,0,0,0.42,0,0,0,0,67,67,0.42,690389
p0643l00s000450.c,854720,16955,2269,175095,8653,0,0,0,0.43,0,0,0,0,67,67,0.43,678378
p0643l00s000341.c,865618,18426,2413,177461,9233,0,0,1,0.47,0,0,0,0,66,66,0.47,736806
p0643l00s000072.c,869817,16877,2032,178398,8749,0,0,0,0.42,0,0,0,0,68,68,0.42,668414
p0643l00s000390.c,859604,17343,2177,174254,8835,0,0,0,0.44,0,0,0,0,65,65,0.44,729626
p0643l00s000176.c,861762,17328,2141,175405,8732,0,0,0,0.44,0,0,0,0,65,65,0.44,736171
p0643l00s000115.c,861614,16939,2052,176015,8800,0,0,0,0.44,0,0,0,0,67,67,0.44,718109
p0643l00s000525.c,835080,16443,2043,169718,8443,0,0,0,0.42,0,0,0,0,63,63,0.42,692430
p0643l00s000267.c,874965,16881,2047,178410,8706,0,0,0,0.42,0,0,0,0,68,68,0.42,682734
p0643l00s000154.c,845138,16748,2020,173189,8770,0,0,0,0.42,0,0,0,0,66,66,0.42,726646
p0643l00s000244.c,848292,16869,2065,173739,8803,0,0,0,0.43,0,0,0,0,67,67,0.43,712445
p0643l00s000345.c,869965,17097,2115,177706,8748,0,0,0,0.44,0,0,0,0,67,67,0.44,714617
p0643l00s000007.c,867228,17008,2078,177666,8646,0,0,0,0.44,0,0,0,0,68,68,0.44,717458
p0643l00s000114.c,856426,16912,2053,175583,8671,0,0,0,0.43,0,0,0,0,66,66,0.43,718034
p0643l00s000167.c,861162,17029,2006,176421,8648,0,0,0,0.43,0,0,0,0,67,67,0.43,717096
p0643l00s000486.c,859723,16745,1604,175732,8633,0,0,0,0.42,0,0,0,0,68,68,0.42,655249
p0643l00s000510.c,849646,16687,1118,174066,8724,0,0,0,0.40,0,0,0,0,66,66,0.40,611090
p0643l00s000532.c,863687,17119,1138,176901,8768,0,0,0,0.41,0,0,0,0,67,67,0.41,605141
p0643l00s000421.c,856704,16591,2069,175710,8696,0,0,0,0.43,0,0,0,0,68,68,0.43,721402
p0643l00s000078.c,848954,17083,1983,173374,8903,0,0,0,0.43,0,0,0,0,65,65,0.43,719049
p0643l00s000105.c,861064,16889,2092,175417,8737,0,0,0,0.43,0,0,0,0,66,66,0.43,721247
p0643l00s000250.c,877805,17534,2142,178528,8650,0,0,0,0.44,0,0,0,0,67,67,0.44,735444
p0643l00s000136.c,866249,16897,2294,177392,8612,0,0,0,0.44,0,0,0,0,68,68,0.44,718343
p0643l00s000415.c,859830,16748,2087,176225,8692,0,0,0,0.43,0,0,0,0,67,67,0.43,682292
p0643l00s000068.c,861436,17452,1895,176582,8820,0,0,0,0.45,0,0,0,0,67,67,0.45,687951
p0643l00s000137.c,882276,18054,2420,180285,9096,0,0,0,0.51,0,0,0,0,69,69,0.51,789179
p0643l00s000310.c,862301,18294,1709,175640,8963,0,0,0,0.46,0,0,0,0,65,65,0.46,786633
p0643l00s000245.c,865771,16930,2171,177476,8778,0,0,0,0.44,0,0,0,0,68,68,0.44,732235
p0643l00s000126.c,873536,16825,1121,178631,8730,0,0,0,0.41,0,0,0,0,68,68,0.41,629343
p0643l00s000286.c,861400,17632,2386,175814,8861,0,0,0,0.45,0,0,0,0,67,67,0.45,739854
p0643l00s000436.c,888793,18014,2586,180370,8947,0,0,0,0.48,0,0,0,0,68,68,0.48,737338
p0643l00s000096.c,861809,16863,2323,176602,8702,0,0,0,0.45,0,0,0,0,68,68,0.45,720641
p0643l00s000412.c,860475,17010,2328,176461,8918,0,0,0,0.45,0,0,0,0,66,66,0.45,705418
p0643l00s000379.c,851107,16702,2094,174328,8659,0,0,0,0.43,0,0,0,0,66,66,0.43,678570
p0643l00s000028.c,856221,17096,2093,175514,8748,0,0,0,0.43,0,0,0,0,67,67,0.43,718474
p0643l00s000075.c,861104,17122,2275,176388,8732,0,0,0,0.43,0,0,0,0,67,67,0.44,726987
p0643l00s000539.c,857621,16542,2084,175853,8726,0,0,0,0.43,0,0,0,0,68,68,0.43,709475
p0643l00s000252.c,878805,17095,2212,178802,8663,0,0,0,0.44,0,0,0,0,68,68,0.44,736995
p0643l00s000262.c,854320,16990,2042,175024,8785,0,0,0,0.44,0,0,0,0,67,67,0.44,717978
p0643l00s000312.c,849660,16990,2207,174064,8558,0,0,0,0.43,0,0,0,0,66,66,0.43,721790
p0643l00s000330.c,841398,16943,2062,171931,8798,0,0,0,0.42,0,0,0,0,66,66,0.43,719884
p0643l00s000352.c,877491,17093,2128,179217,8722,0,0,0,0.46,0,0,0,0,69,69,0.46,713133
p0643l00s000104.c,836673,16457,1927,171739,8470,0,0,0,0.42,0,0,0,0,64,64,0.42,696948
p0643l00s000441.c,863682,17599,2213,176997,8901,0,0,0,0.46,0,0,0,0,66,66,0.46,733561
p0643l00s000160.c,851280,17017,2110,174310,8695,0,0,0,0.42,0,0,0,0,66,66,0.42,742591
p0643l00s000106.c,853903,17145,2053,174638,8842,0,0,0,0.43,0,0,0,0,66,66,0.44,716523
p0643l00s000043.c,876915,18022,1049,179081,9057,0,0,0,0.44,0,0,0,0,68,68,0.44,656182
p0643l00s000171.c,859997,17678,1119,176088,8845,0,0,0,0.43,0,0,0,0,67,67,0.43,621527
p0643l00s000008.c,848833,16980,2080,173958,8757,0,0,0,0.43,0,0,0,0,66,66,0.43,723089
p0643l00s000319.c,846652,17051,2080,172965,8739,0,0,0,0.43,0,0,0,0,65,65,0.43,707454
p0643l00s000542.c,850702,17185,2144,174209,8758,0,0,0,0.43,0,0,0,0,66,66,0.43,705139
p0643l00s000232.c,873521,17266,2345,177938,8660,0,0,0,0.45,0,0,0,0,68,68,0.45,720140
p0643l00s000113.c,857363,17773,2409,175026,8852,0,0,0,0.49,0,0,0,0,66,66,0.49,739618
p0643l00s000322.c,852471,16832,2400,174133,8747,0,0,0,0.45,0,0,0,0,66,66,0.45,741797
p0643l00s000374.c,841074,16468,1609,172449,8514,0,0,0,0.41,0,0,0,0,65,65,0.41,677159
p0643l00s000458.c,867817,17003,2107,177873,8759,0,0,0,0.44,0,0,0,0,69,69,0.44,724759
p0643l00s000261.c,879244,17263,2238,177885,8769,0,0,0,0.44,0,0,0,0,66,66,0.44,732521
p0643l00s000095.c,826466,16647,2085,168578,8532,0,0,0,0.42,0,0,0,0,62,62,0.42,684172
p0643l00s000240.c,853709,16903,2124,174900,8801,0,0,0,0.43,0,0,0,0,66,66,0.43,682978
p0643l00s000503.c,876028,17277,2204,178195,8759,0,0,0,0.42,0,0,0,0,67,67,0.42,709874
p0643l00s000351.c,886278,17282,2107,180504,8717,0,0,0,0.44,0,0,0,0,68,68,0.44,728696
p0643l00s000332.c,863508,17075,2106,176846,8688,0,0,0,0.43,0,0,0,0,68,68,0.43,734412
p0643l00s000164.c,848727,16919,2079,173366,8634,0,0,0,0.42,0,0,0,0,66,66,0.42,690924
p0643l00s000077.c,849001,17108,2036,173898,8637,0,0,0,0.43,0,0,0,0,66,66,0.43,718503
p0643l00s000193.c,850280,16852,2038,173798,8799,0,0,0,0.43,0,0,0,0,65,65,0.43,704264
p0643l00s000541.c,859505,17114,2141,175834,8798,0,0,0,0.43,0,0,0,0,68,68,0.43,713358
p0643l00s000323.c,879288,17323,2214,178785,8710,0,0,0,0.44,0,0,0,0,67,67,0.44,727891
p0643l00s000057.c,855235,16984,2137,174741,8879,0,0,0,0.42,0,0,0,0,66,66,0.42,698776
p0643l00s000197.c,870969,17109,2093,178654,8663,0,0,0,0.43,0,0,0,0,69,69,0.43,711150
p0643l00s000480.c,847569,16913,2032,173686,8783,0,0,0,0.43,0,0,0,0,66,66,0.43,710603
p0643l00s000091.c,860021,17036,2279,175742,8826,0,0,0,0.41,0,0,0,0,67,67,0.41,733305
p0643l00s000287.c,856643,16938,2073,175709,8806,0,0,0,0.43,0,0,0,0,66,66,0.43,707602
p0643l00s000512.c,864578,16610,2057,177378,8640,0,0,0,0.43,0,0,0,0,69,69,0.43,714234
p0643l00s000179.c,877202,17990,2445,179629,9024,0,0,0,0.47,0,0,0,0,68,68,0.47,751411
p0643l00s000445.c,850433,17711,2489,173742,9175,0,0,1,0.47,0,0,0,0,65,65,0.47,733296
p0643l00s000346.c,856512,16790,2089,175517,8681,0,0,0,0.42,0,0,0,0,67,67,0.42,743718
p0643l00s000373.c,871119,16935,2108,178634,8764,0,0,0,0.44,0,0,0,0,68,68,0.44,717806
p0643l00s000054.c,855389,16894,2071,175255,8786,0,0,0,0.43,0,0,0,0,68,68,0.44,721095
p0643l00s000071.c,872785,16738,1160,178310,8668,0,0,0,0.41,0,0,0,0,69,69,0.41,606186
p0643l00s000371.c,834909,16402,1951,170721,8462,0,0,0,0.41,0,0,0,0,64,64,0.41,716367
p0643l00s000235.c,882945,17413,1299,179247,8770,0,0,0,0.42,0,0,0,0,67,67,0.42,694117
p0643l00s000338.c,855297,17063,1660,175014,8794,0,0,0,0.43,0,0,0,0,67,67,0.43,703839
p0643l00s000529.c,892949,18709,1803,181612,9122,0,0,0,0.43,0,0,0,0,69,69,0.43,676722
p0643l00s000211.c,847372,16714,2059,173763,8659,0,0,0,0.42,0,0,0,0,65,65,0.43,700021
p0643l00s000366.c,868886,17148,2122,178066,8784,0,0,0,0.43,0,0,0,0,68,68,0.43,685459
p0643l00s000044.c,846000,16784,2112,172753,8767,0,0,0,0.43,0,0,0,0,65,65,0.43,711268
p0643l00s000220.c,856219,17081,2200,174884,8690,0,0,0,0.41,0,0,0,0,66,66,0.41,671437
p0643l00s000514.c,863055,16987,1673,176930,8698,0,0,0,0.41,0,0,0,0,67,67,0.41,644344
p0643l00s000494.c,856767,16810,2051,175039,8717,0,0,0,0.43,0,0,0,0,66,66,0.43,723417
p0643l00s000527.c,865817,16961,2116,177377,8767,0,0,0,0.44,0,0,0,0,67,67,0.44,739722
p0643l00s000315.c,879268,17310,2217,179147,8803,0,0,0,0.44,0,0,0,0,68,68,0.44,739832
p0643l00s000420.c,858752,16918,1074,175890,8737,0,0,0,0.41,0,0,0,0,66,66,0.41,635909
p0643l00s000357.c,858509,17178,2455,175665,8657,0,0,0,0.43,0,0,0,0,67,67,0.44,716733
p0643l00s000010.c,840541,16786,2101,172196,8651,0,0,0,0.42,0,0,0,0,65,65,0.42,672724
p0643l00s000485.c,836737,17015,2001,170938,8965,0,0,0,0.44,0,0,0,0,65,65,0.45,724564
p0643l00s000306.c,876772,17999,1908,179539,8916,0,0,0,0.46,0,0,0,0,68,68,0.46,726359
p0643l00s000293.c,868270,16929,2130,177465,8706,0,0,0,0.44,0,0,0,0,67,67,0.44,718102
p0643l00s000076.c,858505,17031,2368,175954,8696,0,0,0,0.44,0,0,0,0,67,67,0.44,754373
p0643l00s000031.c,859176,16827,2079,175539,8651,0,0,0,0.44,0,0,0,0,67,67,0.44,714905
p0643l00s000218.c,875069,17079,2094,178837,8850,0,0,0,0.44,0,0,0,0,69,69,0.44,720638
p0643l00s000116.c,871773,17067,2075,178795,8750,0,0,0,0.43,0,0,0,0,68,68,0.43,712773
p0643l00s000500.c,859971,17065,2039,176165,8840,0,0,0,0.44,0,0,0,0,67,67,0.44,712109
p0643l00s000112.c,846068,17265,2359,173235,8690,0,0,0,0.45,0,0,0,0,66,66,0.45,745574
p0643l00s000035.c,875866,18487,1693,177723,9065,0,0,0,0.44,0,0,0,0,67,67,0.44,683029
p0643l00s000230.c,861767,17143,2082,176688,8917,0,0,0,0.43,0,0,0,0,68,68,0.44,730683
p0643l00s000279.c,853712,16956,2069,174955,8703,0,0,0,0.43,0,0,0,0,68,68,0.43,717577
p0643l00s000128.c,851337,17031,2062,173729,8719,0,0,0,0.43,0,0,0,0,66,66,0.43,714056
p0643l00s000327.c,854689,17099,2118,175067,8715,0,0,0,0.44,0,0,0,0,67,67,0.44,716522
p0643l00s000348.c,862196,16961,2117,176555,8724,0,0,0,0.43,0,0,0,0,68,68,0.43,726210
p0643l00s000141.c,859771,18065,2514,175920,8998,0,0,0,0.48,0,0,0,0,67,67,0.48,750547
p0643l00s000419.c,878912,18039,2410,180063,8941,0,0,0,0.49,0,0,0,0,69,69,0.49,777090
p0643l00s000471.c,867918,16668,2201,177325,8691,0,0,0,0.43,0,0,0,0,68,68,0.43,676388
p0643l00s000289.c,867667,16855,2309,177807,8709,0,0,0,0.45,0,0,0,0,68,68,0.45,778983
p0643l00s000401.c,860174,16955,1207,176145,8871,0,0,0,0.41,0,0,0,0,68,68,0.41,645741
p0643l00s000111.c,853940,16753,2025,174998,8653,0,0,0,0.43,0,0,0,0,67,67,0.43,723007
p0643l00s000501.c,877227,17448,2186,178503,8711,0,0,0,0.44,0,0,0,0,68,68,0.44,729866
p0643l00s000221.c,851984,16979,2064,174588,8732,0,0,0,0.43,0,0,0,0,66,66,0.43,709828
p0643l00s000064.c,867433,17165,1749,177595,8953,0,0,0,0.43,0,0,0,0,68,68,0.43,723690
p0643l00s000370.c,868987,16922,2101,177607,8730,0,0,0,0.43,0,0,0,0,68,68,0.43,729989
p0643l00s000198.c,868485,16882,2050,177994,8635,0,0,0,0.43,0,0,0,0,68,68,0.44,710634
p0643l00s000356.c,864758,17119,2057,177101,8780,0,0,0,0.43,0,0,0,0,68,68,0.44,727254
p0643l00s000300.c,861685,16696,2206,176571,8679,0,0,0,0.41,0,0,0,0,67,67,0.41,735969
p0643l00s000037.c,857726,16969,2065,175602,8716,0,0,0,0.43,0,0,0,0,67,67,0.43,713409
p0643l00s000103.c,863146,16926,2057,176210,8704,0,0,0,0.43,0,0,0,0,67,67,0.43,717989
p0643l00s000430.c,854292,16942,2063,174566,8647,0,0,0,0.43,0,0,0,0,66,66,0.43,703171
p0643l00s000042.c,858429,16849,1680,175865,8704,0,0,0,0.40,0,0,0,0,67,67,0.40,641643
p0643l00s000049.c,844524,16852,2146,172930,8684,0,0,0,0.43,0,0,0,0,66,66,0.43,702282
p0643l00s000130.c,858251,16994,1104,175839,8830,0,0,0,0.41,0,0,0,0,68,68,0.41,640176
p0643l00s000153.c,861185,16963,2181,176361,8695,0,0,0,0.44,0,0,0,0,68,68,0.44,719933
p0643l00s000515.c,863182,17141,1299,175639,8820,0,0,0,0.41,0,0,0,0,66,66,0.41,617294
p0643l00s000491.c,872391,16925,1103,178319,8904,0,0,0,0.42,0,0,0,0,67,67,0.43,657709
p0643l00s000297.c,869346,16905,2102,178129,8803,0,0,0,0.44,0,0,0,0,69,69,0.44,722314
p0643l00s000457.c,876235,18061,2304,177433,8904,0,0,0,0.49,0,0,0,0,67,67,0.49,736436
p0643l00s000024.c,872006,17883,2324,178107,8996,0,0,0,0.50,0,0,0,0,67,67,0.50,825451
p0643l00s000413.c,844481,16863,1197,172994,8707,0,0,0,0.41,0,0,0,0,65,65,0.41,690090
p0643l00s000410.c,854125,16779,2032,175070,8653,0,0,0,0.42,0,0,0,0,67,67,0.43,739260
p0643l00s000082.c,897374,18965,2223,183003,9279,0,0,1,0.49,0,0,0,0,67,67,0.49,764625
p0643l00s000353.c,856702,17578,2468,175261,8999,0,0,0,0.47,0,0,0,0,67,67,0.47,718833
p0643l00s000092.c,865125,17029,1140,177398,8743,0,0,0,0.41,0,0,0,0,68,68,0.41,659979
p0643l00s000431.c,872673,18679,2407,178947,9171,0,0,1,0.49,0,0,0,0,66,66,0.49,754103
p0643l00s000499.c,881359,18880,2312,178804,9228,0,0,1,0.47,0,0,0,0,66,66,0.47,758991
p0643l00s000021.c,883112,18209,2555,179989,8997,0,0,0,0.45,0,0,0,0,68,68,0.45,707059
p0643l00s000335.c,862025,17991,2595,175740,8844,0,0,0,0.51,0,0,0,0,66,66,0.51,818536
p0643l00s000249.c,860085,17148,2450,176142,8934,0,0,0,0.44,0,0,0,0,67,67,0.44,722072
p0643l00s000259.c,879601,17301,2232,179171,8881,0,0,0,0.44,0,0,0,0,68,68,0.44,721109
p0643l00s000025.c,856821,16999,1641,175666,8728,0,0,0,0.42,0,0,0,0,66,66,0.42,661998
p0643l00s000522.c,851812,16352,1135,174556,8764,0,0,0,0.40,0,0,0,0,67,67,0.40,635305
p0643l00s000320.c,854032,16952,2134,175011,8717,0,0,0,0.43,0,0,0,0,66,66,0.43,713786
p0643l00s000347.c,862109,17001,2108,176660,8691,0,0,0,0.43,0,0,0,0,68,68,0.43,724394
p0643l00s000489.c,847653,16862,2074,173785,8675,0,0,0,0.42,0,0,0,0,66,66,0.42,667671
p0643l00s000161.c,854656,16851,1994,174626,8788,0,0,0,0.43,0,0,0,0,66,66,0.43,706132
p0643l00s000228.c,855254,16802,2149,175198,8730,0,0,0,0.43,0,0,0,0,67,67,0.43,677015
p0643l00s000258.c,850350,16713,2078,173794,8707,0,0,0,0.42,0,0,0,0,66,66,0.42,699990
p0643l00s000227.c,847332,17087,2175,173399,8668,0,0,0,0.43,0,0,0,0,66,66,0.43,708741
p0643l00s000201.c,846669,16866,2017,173015,8711,0,0,0,0.44,0,0,0,0,66,66,0.44,686298
