Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0466l00s000617.c,857248,16988,2376,175608,8784,0,0,0,0.44,0,0,0,0,67,67,0.44,722025
p0466l00s000624.c,871357,17169,2446,178062,8851,0,0,0,0.45,0,0,0,0,68,68,0.45,733340
p0466l00s000416.c,854035,16834,1991,174918,8605,0,0,0,0.43,0,0,0,0,67,67,0.43,706453
p0466l00s000732.c,880076,17247,2163,179754,8768,0,0,0,0.44,0,0,0,0,69,69,0.44,726521
p0466l00s000581.c,856929,16695,2128,175655,8620,0,0,0,0.42,0,0,0,0,67,67,0.42,673512
p0466l00s000783.c,862206,17085,2055,176640,8712,0,0,0,0.43,0,0,0,0,67,67,0.43,713693
p0466l00s000283.c,853530,16569,2134,174809,8623,0,0,0,0.43,0,0,0,0,68,68,0.43,716555
p0466l00s000590.c,867673,18810,2463,177807,9199,0,0,1,0.48,0,0,0,0,66,66,0.48,797968
p0466l00s000604.c,851645,16617,2129,174309,8589,0,0,0,0.43,0,0,0,0,67,67,0.43,705185
p0466l00s000754.c,862821,16956,2056,176198,8920,0,0,0,0.44,0,0,0,0,67,67,0.44,720034
p0466l00s000070.c,873587,16934,2049,178752,8752,0,0,0,0.43,0,0,0,0,69,69,0.43,714640
p0466l00s000045.c,876929,17200,1900,179022,8834,0,0,0,0.44,0,0,0,0,69,69,0.44,727196
p0466l00s000855.c,854520,16664,2046,175107,8670,0,0,0,0.43,0,0,0,0,66,66,0.43,707959
p0466l00s000306.c,854749,16714,2111,175127,8632,0,0,0,0.43,0,0,0,0,66,66,0.43,723921
p0466l00s000786.c,863135,18030,1884,176633,8952,0,0,0,0.43,0,0,0,0,66,66,0.43,658466
p0466l00s000093.c,856500,17116,2224,175304,8727,0,0,0,0.44,0,0,0,0,67,67,0.44,723362
p0466l00s000720.c,869630,16822,2167,177287,8730,0,0,0,0.43,0,0,0,0,66,66,0.43,677958
p0466l00s000565.c,864647,16853,2023,176159,8693,0,0,0,0.43,0,0,0,0,67,67,0.43,723410
p0466l00s000016.c,856982,16987,2125,175415,8641,0,0,0,0.43,0,0,0,0,67,67,0.43,723945
p0466l00s000325.c,861815,17150,2029,176585,8724,0,0,0,0.44,0,0,0,0,67,67,0.44,734604
p0466l00s000300.c,844220,16852,2040,172919,8676,0,0,0,0.43,0,0,0,0,65,65,0.43,709155
p0466l00s000765.c,870850,17020,2102,177739,8902,0,0,0,0.43,0,0,0,0,68,68,0.43,721537
p0466l00s000832.c,888600,17325,2281,180879,8755,0,0,0,0.45,0,0,0,0,68,68,0.45,733898
p0466l00s000329.c,854009,16773,2299,175046,8667,0,0,0,0.44,0,0,0,0,66,66,0.45,736558
p0466l00s000128.c,872966,17830,2489,178769,8982,0,0,0,0.46,0,0,0,0,68,68,0.46,753949
p0466l00s000365.c,844581,16797,2359,171690,8673,0,0,0,0.41,0,0,0,0,64,64,0.42,727924
p0466l00s000827.c,862490,17775,1731,176479,8955,0,0,0,0.44,0,0,0,0,67,67,0.44,676797
p0466l00s000237.c,884842,16876,2047,181359,8648,0,0,0,0.44,0,0,0,0,69,69,0.44,713398
p0466l00s000373.c,877603,17008,1324,179334,8711,0,0,0,0.42,0,0,0,0,69,69,0.42,696435
p0466l00s000353.c,858955,17102,2022,174697,8642,0,0,0,0.43,0,0,0,0,66,66,0.43,682612
p0466l00s000498.c,850266,16917,2040,174289,8726,0,0,0,0.43,0,0,0,0,66,66,0.43,705945
p0466l00s000214.c,865761,17060,2022,177504,8708,0,0,0,0.43,0,0,0,0,68,68,0.43,716324
p0466l00s000395.c,861304,17105,1953,176007,8957,0,0,0,0.43,0,0,0,0,66,66,0.43,714963
p0466l00s000694.c,879342,18311,1610,178963,9064,0,0,0,0.45,0,0,0,0,66,66,0.45,689122
p0466l00s000734.c,843686,16902,2122,172212,8717,0,0,0,0.43,0,0,0,0,66,66,0.43,708598
p0466l00s000657.c,865445,16752,2041,177350,8742,0,0,0,0.43,0,0,0,0,68,68,0.43,674824
p0466l00s000858.c,859314,17391,2128,174729,8681,0,0,0,0.44,0,0,0,0,66,66,0.44,733733
p0466l00s000584.c,862645,16765,2073,176636,8631,0,0,0,0.43,0,0,0,0,67,67,0.43,713660
p0466l00s000326.c,852575,17841,2361,174520,8834,0,0,0,0.47,0,0,0,0,65,65,0.47,802598
p0466l00s000618.c,867133,16947,2049,177793,8715,0,0,0,0.43,0,0,0,0,68,68,0.43,675532
p0466l00s000035.c,869292,16791,2077,178179,8722,0,0,0,0.44,0,0,0,0,68,68,0.44,684549
p0466l00s000509.c,874685,18177,2433,177425,8925,0,0,0,0.46,0,0,0,0,68,68,0.46,721021
p0466l00s000597.c,877588,17875,2446,179177,8799,0,0,0,0.47,0,0,0,0,68,68,0.47,759123
p0466l00s000534.c,847643,17136,2086,173105,8693,0,0,0,0.44,0,0,0,0,65,65,0.44,711002
p0466l00s000759.c,875587,17221,2186,177901,8900,0,0,0,0.44,0,0,0,0,68,68,0.44,736818
p0466l00s000116.c,868340,16963,1984,177371,8640,0,0,0,0.43,0,0,0,0,67,67,0.43,690013
p0466l00s000189.c,846527,16767,2043,173501,8713,0,0,0,0.42,0,0,0,0,65,65,0.42,702286
p0466l00s000849.c,868670,16639,2030,178066,8691,0,0,0,0.43,0,0,0,0,69,69,0.43,713042
p0466l00s000645.c,875498,17409,2150,178241,8725,0,0,0,0.44,0,0,0,0,66,66,0.44,719484
p0466l00s000165.c,855437,16700,2097,175195,8731,0,0,0,0.43,0,0,0,0,67,67,0.43,719592
p0466l00s000576.c,868710,16845,2209,177814,8692,0,0,0,0.43,0,0,0,0,68,68,0.43,716488
p0466l00s000405.c,866704,16794,1990,177146,8629,0,0,0,0.42,0,0,0,0,67,67,0.42,657835
p0466l00s000840.c,870881,16728,2025,178398,8723,0,0,0,0.43,0,0,0,0,68,68,0.43,710658
p0466l00s000037.c,855082,16945,2074,175127,8644,0,0,0,0.43,0,0,0,0,66,66,0.43,705095
p0466l00s000090.c,841456,16613,2036,172370,8642,0,0,0,0.43,0,0,0,0,66,66,0.43,705330
p0466l00s000473.c,849182,16744,1266,174060,8679,0,0,0,0.41,0,0,0,0,67,67,0.41,660220
p0466l00s000778.c,852028,16651,1577,174540,8787,0,0,0,0.40,0,0,0,0,66,66,0.41,667344
p0466l00s000493.c,873062,17257,2113,177807,8783,0,0,0,0.44,0,0,0,0,66,66,0.44,737597
p0466l00s000246.c,860636,17051,2053,175809,8637,0,0,0,0.43,0,0,0,0,67,67,0.43,719866
p0466l00s000870.c,867395,16482,2003,177798,8758,0,0,0,0.43,0,0,0,0,68,68,0.43,705180
p0466l00s000412.c,883787,17168,2489,179625,8674,0,0,0,0.45,0,0,0,0,68,68,0.45,724807
p0466l00s000861.c,855291,16730,2076,175376,8724,0,0,0,0.42,0,0,0,0,66,66,0.42,697938
p0466l00s000623.c,846817,16638,2060,173508,8641,0,0,0,0.43,0,0,0,0,67,67,0.43,675758
p0466l00s000724.c,852665,16950,1955,174786,8731,0,0,0,0.42,0,0,0,0,66,66,0.42,700046
p0466l00s000524.c,871888,16979,2063,178261,8673,0,0,0,0.43,0,0,0,0,68,68,0.43,698533
p0466l00s000402.c,888143,17361,2060,180311,8817,0,0,0,0.44,0,0,0,0,68,68,0.44,731312
p0466l00s000710.c,836740,17139,1307,171394,8730,0,0,0,0.42,0,0,0,0,65,65,0.42,690295
p0466l00s000864.c,865936,16964,2350,177432,8716,0,0,0,0.44,0,0,0,0,68,68,0.44,692145
p0466l00s000381.c,859921,16871,1555,176081,8911,0,0,0,0.42,0,0,0,0,67,67,0.42,670065
p0466l00s000248.c,868962,16838,1221,177208,8805,0,0,0,0.41,0,0,0,0,66,66,0.41,635715
p0466l00s000514.c,852631,16961,2073,174767,8617,0,0,0,0.42,0,0,0,0,66,66,0.43,704965
p0466l00s000379.c,873491,17922,2485,178278,8960,0,0,0,0.47,0,0,0,0,68,68,0.47,740953
p0466l00s000410.c,823328,16760,1997,168652,8679,0,0,0,0.41,0,0,0,0,63,63,0.41,696034
p0466l00s000079.c,869746,17037,2133,176870,8803,0,0,0,0.44,0,0,0,0,68,68,0.44,718881
p0466l00s000750.c,864507,16836,2059,176527,8611,0,0,0,0.43,0,0,0,0,68,68,0.43,719706
p0466l00s000532.c,860709,18498,2139,176309,9141,0,0,1,0.48,0,0,0,0,65,65,0.48,740730
p0466l00s000785.c,856629,16914,2002,175083,8687,0,0,0,0.43,0,0,0,0,66,66,0.43,709799
p0466l00s000226.c,861188,16734,2119,176436,8693,0,0,0,0.43,0,0,0,0,67,67,0.43,726902
p0466l00s000441.c,880142,17141,1384,179140,8796,0,0,0,0.41,0,0,0,0,67,67,0.41,644886
p0466l00s000451.c,846255,16895,1962,173241,8922,0,0,0,0.42,0,0,0,0,66,66,0.42,688024
p0466l00s000281.c,860701,17035,2098,175902,8715,0,0,0,0.43,0,0,0,0,66,66,0.43,713105
p0466l00s000185.c,857491,17879,2324,174698,8928,0,0,0,0.46,0,0,0,0,65,65,0.46,712037
p0466l00s000777.c,1025400,22333,4177,207470,10452,0,0,2,0.56,0,0,0,0,64,65,0.55,190674300
p0466l00s000361.c,889003,17326,2203,180946,8731,0,0,0,0.45,0,0,0,0,69,69,0.45,737175
p0466l00s000150.c,864266,16858,2032,176898,8740,0,0,0,0.43,0,0,0,0,68,68,0.43,707351
p0466l00s000521.c,866236,17029,2178,177297,8651,0,0,0,0.43,0,0,0,0,68,68,0.44,717818
p0466l00s000234.c,857698,16685,1450,175583,8661,0,0,0,0.40,0,0,0,0,67,67,0.40,642228
p0466l00s000449.c,860173,16670,2053,175633,8723,0,0,0,0.43,0,0,0,0,68,68,0.43,706783
p0466l00s000060.c,861027,17011,1601,176417,8695,0,0,0,0.42,0,0,0,0,67,67,0.42,663308
p0466l00s000790.c,861988,17067,2156,176453,8943,0,0,0,0.43,0,0,0,0,68,68,0.43,733399
p0466l00s000394.c,862893,16795,2088,176329,8669,0,0,0,0.44,0,0,0,0,67,67,0.44,718148
p0466l00s000769.c,858820,17019,2140,174712,8695,0,0,0,0.42,0,0,0,0,65,65,0.43,716266
p0466l00s000047.c,865922,16779,2013,177060,8661,0,0,0,0.43,0,0,0,0,67,67,0.43,697379
p0466l00s000751.c,865535,18116,2062,177228,9016,0,0,0,0.46,0,0,0,0,67,67,0.46,738046
p0466l00s000518.c,853127,16886,2307,174732,8726,0,0,0,0.43,0,0,0,0,67,67,0.43,686156
p0466l00s000014.c,842668,16627,1974,172681,8664,0,0,0,0.42,0,0,0,0,65,65,0.42,720437
p0466l00s000095.c,864904,17229,1964,177105,8718,0,0,0,0.42,0,0,0,0,68,68,0.42,668442
p0466l00s000210.c,878682,17278,2128,178822,8801,0,0,0,0.44,0,0,0,0,68,68,0.44,725821
p0466l00s000356.c,880480,17569,1945,180202,8903,0,0,0,0.44,0,0,0,0,69,69,0.44,685457
p0466l00s000553.c,863830,17752,1689,176189,8916,0,0,0,0.45,0,0,0,0,68,68,0.45,689436
p0466l00s000438.c,877527,17037,2093,178763,8779,0,0,0,0.44,0,0,0,0,68,68,0.44,714550
p0466l00s000352.c,859267,16831,1859,176222,8853,0,0,0,0.41,0,0,0,0,67,67,0.41,663717
p0466l00s000089.c,871168,16898,2115,177833,8759,0,0,0,0.43,0,0,0,0,68,68,0.43,701162
p0466l00s000083.c,868182,17498,1816,177690,8922,0,0,0,0.44,0,0,0,0,68,68,0.44,675751
p0466l00s000497.c,887869,16956,2112,181837,8755,0,0,0,0.44,0,0,0,0,70,70,0.44,708774
p0466l00s000758.c,869117,16837,2068,178097,8705,0,0,0,0.44,0,0,0,0,68,68,0.44,721010
p0466l00s000863.c,861626,16946,2158,175891,8718,0,0,0,0.43,0,0,0,0,67,67,0.43,716752
p0466l00s000587.c,887806,18355,2533,181576,8940,0,0,0,0.45,0,0,0,0,69,69,0.45,745377
p0466l00s000459.c,841029,16826,2040,171847,8655,0,0,0,0.43,0,0,0,0,65,65,0.43,710158
p0466l00s000055.c,861143,17668,2473,175721,8914,0,0,0,0.47,0,0,0,0,67,67,0.47,806964
p0466l00s000752.c,880568,17043,2093,180724,8674,0,0,0,0.43,0,0,0,0,69,69,0.43,709001
p0466l00s000102.c,868725,17071,2225,177845,8717,0,0,0,0.44,0,0,0,0,68,68,0.44,729805
p0466l00s000644.c,846589,16935,2097,173332,8762,0,0,0,0.41,0,0,0,0,66,66,0.41,662378
p0466l00s000378.c,844808,16959,2004,173059,8768,0,0,0,0.43,0,0,0,0,66,66,0.43,687258
p0466l00s000398.c,852480,16901,2085,174666,8655,0,0,0,0.43,0,0,0,0,66,66,0.43,726504
p0466l00s000183.c,855852,16808,2354,175320,8679,0,0,0,0.42,0,0,0,0,66,66,0.42,670017
p0466l00s000295.c,856493,17009,2065,175487,8640,0,0,0,0.43,0,0,0,0,66,66,0.43,715584
p0466l00s000404.c,844920,16867,2029,173039,8752,0,0,0,0.43,0,0,0,0,66,66,0.43,714533
p0466l00s000078.c,848554,16766,2104,173824,8782,0,0,0,0.43,0,0,0,0,66,66,0.43,712437
p0466l00s000719.c,850872,17181,1917,173040,8678,0,0,0,0.42,0,0,0,0,66,66,0.43,699971
p0466l00s000386.c,845120,16988,2249,173147,8713,0,0,0,0.44,0,0,0,0,65,65,0.44,684491
p0466l00s000201.c,863216,16913,2439,176808,8558,0,0,0,0.43,0,0,0,0,68,68,0.43,693056
p0466l00s000428.c,863527,16668,2100,176861,8736,0,0,0,0.43,0,0,0,0,67,67,0.43,701393
p0466l00s000048.c,869837,16901,2187,176935,8723,0,0,0,0.44,0,0,0,0,66,66,0.44,728799
p0466l00s000452.c,857569,16848,2040,175767,8628,0,0,0,0.43,0,0,0,0,66,66,0.43,716105
p0466l00s000270.c,859201,16906,2060,176046,8681,0,0,0,0.43,0,0,0,0,67,67,0.43,685678
p0466l00s000153.c,854281,16700,1570,174484,8665,0,0,0,0.42,0,0,0,0,66,66,0.42,677208
p0466l00s000001.c,888351,18005,2452,180699,8968,0,0,0,0.46,0,0,0,0,68,68,0.46,723219
p0466l00s000019.c,876056,16667,2091,179492,8632,0,0,0,0.43,0,0,0,0,68,68,0.44,701612
p0466l00s000479.c,867543,17369,2159,176741,8776,0,0,0,0.44,0,0,0,0,66,66,0.44,725127
p0466l00s000852.c,863901,17754,1466,176844,8919,0,0,0,0.45,0,0,0,0,67,67,0.45,678445
p0466l00s000753.c,862136,16495,2094,175466,8691,0,0,0,0.43,0,0,0,0,68,68,0.43,704725
p0466l00s000577.c,840955,16589,1962,172274,8744,0,0,0,0.43,0,0,0,0,67,67,0.43,696779
p0466l00s000660.c,875440,17112,2065,178926,8804,0,0,0,0.44,0,0,0,0,68,68,0.44,714950
p0466l00s000545.c,847420,17103,2065,173496,8696,0,0,0,0.43,0,0,0,0,65,65,0.43,723245
p0466l00s000101.c,848963,16706,2310,174059,8694,0,0,0,0.42,0,0,0,0,65,65,0.42,735311
p0466l00s000836.c,844909,16791,2196,173085,8568,0,0,0,0.43,0,0,0,0,66,66,0.43,725111
p0466l00s000263.c,878439,17255,2081,178270,8811,0,0,0,0.44,0,0,0,0,68,68,0.44,738143
p0466l00s000819.c,863713,16751,2056,176912,8662,0,0,0,0.42,0,0,0,0,68,68,0.42,706836
p0466l00s000666.c,853413,17691,1579,174804,8950,0,0,0,0.43,0,0,0,0,66,66,0.43,752603
p0466l00s000413.c,854734,16720,2105,175076,8640,0,0,0,0.43,0,0,0,0,67,67,0.43,700909
p0466l00s000446.c,861894,16703,2020,176370,8631,0,0,0,0.43,0,0,0,0,66,66,0.43,711420
p0466l00s000113.c,845111,17020,2288,173050,8715,0,0,0,0.43,0,0,0,0,65,65,0.43,705971
p0466l00s000135.c,858795,16919,2239,175926,8625,0,0,0,0.43,0,0,0,0,67,67,0.43,719460
p0466l00s000851.c,861104,17125,1554,175108,8760,0,0,0,0.39,0,0,0,0,65,65,0.39,641194
p0466l00s000337.c,845308,16789,2078,173152,8648,0,0,0,0.42,0,0,0,0,65,65,0.42,687328
p0466l00s000468.c,861179,16901,2090,176512,8607,0,0,0,0.42,0,0,0,0,68,68,0.42,741003
p0466l00s000622.c,838897,16819,2265,171813,8572,0,0,0,0.43,0,0,0,0,64,64,0.43,717699
p0466l00s000127.c,881553,17236,2093,179480,8696,0,0,0,0.43,0,0,0,0,67,67,0.44,725683
p0466l00s000802.c,843476,17116,1563,172828,8888,0,0,0,0.42,0,0,0,0,65,65,0.42,691823
p0466l00s000311.c,846730,17096,2116,173446,8636,0,0,0,0.43,0,0,0,0,66,66,0.43,714014
p0466l00s000335.c,860842,16778,971,175804,8701,0,0,0,0.41,0,0,0,0,68,68,0.41,642889
p0466l00s000338.c,865842,16952,2147,177403,8725,0,0,0,0.43,0,0,0,0,68,68,0.43,747122
p0466l00s000136.c,866629,16948,2151,177127,8815,0,0,0,0.44,0,0,0,0,68,68,0.44,696519
p0466l00s000022.c,865544,16989,2158,177254,8712,0,0,0,0.44,0,0,0,0,68,68,0.44,720146
p0466l00s000640.c,893405,17162,2236,181606,8724,0,0,0,0.44,0,0,0,0,68,68,0.44,727255
p0466l00s000564.c,849167,16849,2019,174102,8634,0,0,0,0.42,0,0,0,0,66,66,0.42,663235
p0466l00s000481.c,849040,17967,1590,173677,8872,0,0,0,0.45,0,0,0,0,66,66,0.45,691827
p0466l00s000232.c,857677,16816,2140,175802,8733,0,0,0,0.43,0,0,0,0,66,66,0.43,705400
p0466l00s000167.c,858623,17206,2079,175951,8673,0,0,0,0.41,0,0,0,0,66,66,0.41,661358
p0466l00s000826.c,843960,16709,1999,172957,8849,0,0,0,0.43,0,0,0,0,66,66,0.43,702312
p0466l00s000221.c,849775,16728,2077,173654,8866,0,0,0,0.42,0,0,0,0,65,65,0.42,713061
p0466l00s000170.c,894639,17438,2143,182815,8765,0,0,0,0.45,0,0,0,0,70,70,0.45,738613
p0466l00s000671.c,860388,16829,1120,175704,8647,0,0,0,0.40,0,0,0,0,67,67,0.40,593140
p0466l00s000176.c,860642,16890,2381,176348,8533,0,0,0,0.45,0,0,0,0,68,68,0.45,697409
p0466l00s000125.c,858870,16807,2053,175474,8683,0,0,0,0.43,0,0,0,0,68,68,0.43,715051
