Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0289l00s000048.c,859325,16878,2085,175458,8680,0,0,0,0.43,0,0,0,0,67,67,0.43,679931
p0289l00s002434.c,869748,16856,2118,177783,8735,0,0,0,0.43,0,0,0,0,68,68,0.43,713426
p0289l00s000688.c,881972,17043,1117,180728,8831,0,0,0,0.41,0,0,0,0,70,70,0.41,610571
p0289l00s002363.c,874334,17150,2068,178508,8751,0,0,0,0.44,0,0,0,0,68,68,0.44,736100
p0289l00s002864.c,876761,16085,2471,178475,8471,0,0,0,0.44,0,0,0,0,68,68,0.44,719384
p0289l00s002668.c,859616,17001,2160,176020,8702,0,0,0,0.43,0,0,0,0,67,67,0.43,717300
p0289l00s000623.c,883566,17390,1845,180063,8795,0,0,0,0.43,0,0,0,0,69,69,0.43,676565
p0289l00s001693.c,870139,17464,1919,178039,8947,0,0,0,0.44,0,0,0,0,67,67,0.44,732631
p0289l00s002906.c,871743,16927,1315,178070,8742,0,0,0,0.42,0,0,0,0,68,68,0.42,693519
p0289l00s001067.c,858388,16920,2071,175369,8752,0,0,0,0.43,0,0,0,0,67,67,0.43,727460
p0289l00s001810.c,873454,16939,2060,178967,8691,0,0,0,0.44,0,0,0,0,68,68,0.44,730201
p0289l00s002315.c,869643,16703,2026,178124,8626,0,0,0,0.43,0,0,0,0,68,68,0.43,680841
p0289l00s002815.c,873374,16723,2005,178935,8732,0,0,0,0.43,0,0,0,0,68,68,0.43,681805
p0289l00s002437.c,863798,16891,2127,176954,8731,0,0,0,0.43,0,0,0,0,68,68,0.43,710482
p0289l00s000094.c,855936,16581,1924,174898,8628,0,0,0,0.43,0,0,0,0,67,67,0.43,717907
p0289l00s001974.c,879680,17055,1800,180083,8688,0,0,0,0.43,0,0,0,0,69,69,0.43,712073
p0289l00s000190.c,875465,17229,1378,178026,8759,0,0,0,0.42,0,0,0,0,67,67,0.42,662238
p0289l00s001161.c,860735,17082,2060,175866,8839,0,0,0,0.43,0,0,0,0,66,66,0.43,709246
p0289l00s002577.c,876654,16883,2137,178957,8691,0,0,0,0.44,0,0,0,0,69,69,0.44,719902
p0289l00s001984.c,857003,16849,2045,175014,8980,0,0,0,0.43,0,0,0,0,66,66,0.43,722581
p0289l00s002810.c,897245,17948,2126,182651,8972,0,0,0,0.47,0,0,0,0,69,69,0.47,737125
p0289l00s000880.c,885846,17628,2250,180457,8952,0,0,0,0.46,0,0,0,0,67,67,0.47,734393
p0289l00s001325.c,861333,16775,2107,176562,8735,0,0,0,0.43,0,0,0,0,67,67,0.43,715286
p0289l00s001709.c,864490,16579,2074,177103,8732,0,0,0,0.42,0,0,0,0,69,69,0.42,3370454
p0289l00s000617.c,875661,18747,1764,178280,9081,0,0,0,0.47,0,0,0,0,66,66,0.47,738718
p0289l00s002602.c,879485,17087,2379,180091,8734,0,0,0,0.45,0,0,0,0,69,69,0.45,718288
p0289l00s001737.c,881812,16921,2145,180013,8745,0,0,0,0.42,0,0,0,0,69,69,0.42,689757
p0289l00s002149.c,867805,16907,2119,177860,8742,0,0,0,0.43,0,0,0,0,67,67,0.43,722658
p0289l00s002796.c,864558,17707,2378,176896,8872,0,0,0,0.45,0,0,0,0,67,67,0.45,702872
p0289l00s001607.c,860628,17152,2158,176259,8628,0,0,0,0.44,0,0,0,0,67,67,0.44,721732
p0289l00s000888.c,863529,17000,2093,176827,8695,0,0,0,0.43,0,0,0,0,68,68,0.44,717194
p0289l00s001975.c,887113,17405,1902,180558,8927,0,0,0,0.43,0,0,0,0,68,68,0.43,710392
p0289l00s000397.c,873956,16688,2081,179075,8668,0,0,0,0.43,0,0,0,0,69,69,0.43,745836
p0289l00s000844.c,873573,17170,2062,178936,8758,0,0,0,0.44,0,0,0,0,69,69,0.44,724511
p0289l00s001653.c,883418,17135,2142,181055,8827,0,0,0,0.44,0,0,0,0,69,69,0.44,727942
p0289l00s001426.c,859996,16705,2085,175741,8772,0,0,0,0.43,0,0,0,0,66,66,0.43,711129
p0289l00s000005.c,873313,16975,2088,178283,8718,0,0,0,0.44,0,0,0,0,68,68,0.44,690074
p0289l00s002166.c,854837,16611,2041,175106,8802,0,0,0,0.43,0,0,0,0,66,66,0.43,705812
p0289l00s000838.c,865674,16990,2090,176740,8754,0,0,0,0.44,0,0,0,0,67,67,0.44,715531
p0289l00s003002.c,860356,17538,2329,176125,8954,0,0,0,0.46,0,0,0,0,67,67,0.46,716740
p0289l00s000262.c,863321,18176,2437,176736,8891,0,0,0,0.46,0,0,0,0,66,66,0.46,793850
p0289l00s002673.c,888011,17688,2064,181986,9002,0,0,0,0.45,0,0,0,0,69,69,0.45,709551
p0289l00s002935.c,871060,17476,2191,177183,8816,0,0,0,0.45,0,0,0,0,66,66,0.45,741078
p0289l00s000070.c,874659,17098,2047,179231,8882,0,0,0,0.44,0,0,0,0,68,68,0.44,725085
p0289l00s000182.c,866993,16978,2113,177531,8804,0,0,0,0.44,0,0,0,0,68,68,0.44,744174
p0289l00s000229.c,882679,16827,2085,180491,8696,0,0,0,0.44,0,0,0,0,69,69,0.44,721748
p0289l00s001080.c,865581,17163,2428,177232,8671,0,0,0,0.45,0,0,0,0,69,69,0.45,741603
p0289l00s000677.c,870693,17062,1348,176970,8823,0,0,0,0.40,0,0,0,0,68,68,0.41,648799
p0289l00s001013.c,884328,17095,2096,180650,8804,0,0,0,0.44,0,0,0,0,69,69,0.44,717996
p0289l00s001936.c,879239,17166,2396,178931,8682,0,0,0,0.45,0,0,0,0,69,69,0.45,704370
p0289l00s000370.c,864051,17867,1812,176995,8778,0,0,0,0.47,0,0,0,0,66,66,0.47,792765
p0289l00s000697.c,852846,16731,2012,174834,8706,0,0,0,0.43,0,0,0,0,67,67,0.43,714821
p0289l00s002489.c,875454,16945,2065,178740,8656,0,0,0,0.44,0,0,0,0,68,68,0.44,725196
p0289l00s002993.c,879998,16915,2187,180167,8760,0,0,0,0.44,0,0,0,0,69,69,0.44,717969
p0289l00s002158.c,860634,17029,2097,176189,8703,0,0,0,0.42,0,0,0,0,68,68,0.42,677738
p0289l00s001463.c,883163,17551,2176,179045,9019,0,0,0,0.45,0,0,0,0,67,67,0.45,734510
p0289l00s001088.c,880164,16964,2080,179924,8759,0,0,0,0.43,0,0,0,0,68,68,0.43,709079
p0289l00s000015.c,861243,16885,1190,176404,8683,0,0,0,0.41,0,0,0,0,68,68,0.41,645522
p0289l00s000762.c,882954,16897,2099,180495,8817,0,0,0,0.44,0,0,0,0,69,69,0.44,724561
p0289l00s002667.c,858623,16958,2102,175891,8720,0,0,0,0.43,0,0,0,0,67,67,0.43,717815
p0289l00s002359.c,866809,16834,1742,177503,8747,0,0,0,0.43,0,0,0,0,69,69,0.43,709688
p0289l00s001464.c,879027,17040,2060,180244,8695,0,0,0,0.44,0,0,0,0,69,69,0.44,728511
p0289l00s001450.c,877498,16981,2079,179812,8739,0,0,0,0.42,0,0,0,0,68,68,0.42,684505
p0289l00s000614.c,864153,17990,2499,176846,8880,0,0,0,0.49,0,0,0,0,67,67,0.49,790792
p0289l00s002860.c,882061,17043,2333,180936,8784,0,0,0,0.44,0,0,0,0,69,69,0.44,721184
p0289l00s001460.c,875234,17110,2102,179486,8738,0,0,0,0.44,0,0,0,0,68,68,0.44,723290
p0289l00s002058.c,868604,16953,2089,177873,8709,0,0,0,0.44,0,0,0,0,68,68,0.44,722077
p0289l00s000681.c,859503,16894,2086,176063,8693,0,0,0,0.43,0,0,0,0,67,67,0.43,746366
p0289l00s001298.c,861315,17003,2298,176555,8816,0,0,0,0.41,0,0,0,0,67,67,0.41,745981
p0289l00s000163.c,858714,16851,2072,176006,8819,0,0,0,0.43,0,0,0,0,68,68,0.43,730720
p0289l00s000241.c,876541,16976,1135,179664,8757,0,0,0,0.41,0,0,0,0,69,69,0.41,634152
p0289l00s000534.c,865758,17051,2145,176770,8818,0,0,0,0.44,0,0,0,0,67,67,0.44,735066
p0289l00s000485.c,877667,17042,2172,178556,8796,0,0,0,0.42,0,0,0,0,68,68,0.44,704888
p0289l00s000573.c,862114,16931,1983,176121,8785,0,0,0,0.43,0,0,0,0,67,67,0.43,708598
p0289l00s002492.c,883714,17390,2317,179678,8870,0,0,0,0.45,0,0,0,0,69,69,0.45,741523
p0289l00s002833.c,875672,16923,2081,179465,8603,0,0,0,0.43,0,0,0,0,68,68,0.43,715877
p0289l00s000901.c,892182,17218,657,181547,8816,0,0,0,0.40,0,0,0,0,68,68,0.40,585812
p0289l00s002989.c,873067,16951,2048,178964,8743,0,0,0,0.44,0,0,0,0,68,68,0.44,731008
p0289l00s000068.c,874243,17089,1449,178299,8862,0,0,0,0.40,0,0,0,0,69,69,0.40,640478
p0289l00s000665.c,880859,17080,1663,180558,8712,0,0,0,0.41,0,0,0,0,69,69,0.41,658434
p0289l00s000036.c,873448,17216,2152,178363,8978,0,0,0,0.44,0,0,0,0,68,68,0.44,739971
p0289l00s002866.c,858215,17149,2120,175866,8816,0,0,0,0.43,0,0,0,0,67,67,0.43,713695
p0289l00s001259.c,862391,17184,2414,176287,8813,0,0,0,0.44,0,0,0,0,67,67,0.44,717966
p0289l00s001609.c,873558,17105,2102,178949,8692,0,0,0,0.44,0,0,0,0,69,69,0.44,728342
p0289l00s001506.c,872927,16886,2146,178982,8709,0,0,0,0.44,0,0,0,0,69,69,0.44,735329
p0289l00s001608.c,860651,17151,2125,176215,8723,0,0,0,0.42,0,0,0,0,67,67,0.42,662414
p0289l00s001156.c,887031,17451,2427,180281,8936,0,0,0,0.45,0,0,0,0,68,68,0.45,738690
p0289l00s002838.c,884120,17211,2122,181027,8762,0,0,0,0.47,0,0,0,0,69,69,0.47,742149
p0289l00s001766.c,860531,17069,2108,176380,8825,0,0,0,0.44,0,0,0,0,67,67,0.44,741080
p0289l00s001817.c,856266,16842,1970,174966,8570,0,0,0,0.42,0,0,0,0,66,66,0.42,743946
p0289l00s000465.c,893671,17446,2486,181993,8818,0,0,0,0.46,0,0,0,0,69,69,0.46,743786
p0289l00s001738.c,858508,16900,1974,175425,8692,0,0,0,0.43,0,0,0,0,67,67,0.43,687559
p0289l00s001401.c,854703,16893,2364,175060,8953,0,0,0,0.44,0,0,0,0,67,67,0.44,733391
p0289l00s000930.c,856556,17115,2132,175534,8799,0,0,0,0.43,0,0,0,0,66,66,0.43,725483
p0289l00s000613.c,874440,17149,2382,178276,8780,0,0,0,0.45,0,0,0,0,68,68,0.45,733128
p0289l00s000978.c,855509,16993,2028,175241,8841,0,0,0,0.44,0,0,0,0,67,67,0.44,732641
p0289l00s002126.c,859259,16800,2182,175479,8691,0,0,0,0.43,0,0,0,0,67,67,0.43,718450
p0289l00s000567.c,861192,17191,2160,176297,8847,0,0,0,0.44,0,0,0,0,68,68,0.44,731315
p0289l00s000037.c,865681,16826,2084,177056,8697,0,0,0,0.43,0,0,0,0,68,68,0.43,709057
p0289l00s000288.c,860866,16770,2164,176554,8692,0,0,0,0.41,0,0,0,0,68,68,0.41,674384
p0289l00s002283.c,868501,17381,2143,177943,8785,0,0,0,0.44,0,0,0,0,67,67,0.44,683953
p0289l00s000807.c,856036,16705,2055,175411,8755,0,0,0,0.44,0,0,0,0,68,68,0.44,725672
p0289l00s002802.c,878644,17047,2044,180139,8842,0,0,0,0.44,0,0,0,0,69,69,0.44,725401
p0289l00s002027.c,872579,17462,1334,177788,8800,0,0,0,0.42,0,0,0,0,68,68,0.42,664606
p0289l00s002104.c,884839,17427,2168,181074,8829,0,0,0,0.44,0,0,0,0,69,69,0.44,726912
p0289l00s001210.c,879912,17679,2250,178453,9037,0,0,0,0.45,0,0,0,0,68,68,0.45,752382
p0289l00s000291.c,881797,16989,1992,180282,8915,0,0,0,0.44,0,0,0,0,69,69,0.44,719138
p0289l00s000327.c,861019,16962,2100,176570,8728,0,0,0,0.43,0,0,0,0,67,67,0.43,736471
p0289l00s000448.c,885468,17782,2452,181385,8961,0,0,0,0.44,0,0,0,0,69,69,0.44,760021
p0289l00s002518.c,858900,17176,1635,176047,8680,0,0,0,0.42,0,0,0,0,66,66,0.42,693305
p0289l00s000402.c,863978,16801,2060,176944,8690,0,0,0,0.43,0,0,0,0,68,68,0.43,728802
p0289l00s002368.c,856241,16848,1357,175528,8628,0,0,0,0.42,0,0,0,0,68,68,0.42,700611
p0289l00s002996.c,860154,17243,2222,176400,8800,0,0,0,0.44,0,0,0,0,67,67,0.44,718036
p0289l00s001648.c,883419,17228,2059,180136,8738,0,0,0,0.44,0,0,0,0,69,69,0.44,722931
p0289l00s002013.c,878876,17076,1110,180107,8764,0,0,0,0.41,0,0,0,0,69,69,0.41,605051
p0289l00s002808.c,859251,16982,2386,175875,8719,0,0,0,0.43,0,0,0,0,67,67,0.43,671285
p0289l00s000396.c,879832,17697,1773,180181,9007,0,0,0,0.46,0,0,0,0,68,68,0.46,745209
p0289l00s000831.c,858676,16765,1838,175437,8718,0,0,0,0.42,0,0,0,0,66,66,0.42,667147
p0289l00s000914.c,856990,17026,1675,175636,8928,0,0,0,0.42,0,0,0,0,68,68,0.42,700851
p0289l00s002695.c,863549,16711,2154,176937,8817,0,0,0,0.44,0,0,0,0,67,67,0.44,727360
p0289l00s000147.c,860301,16966,2012,176355,8703,0,0,0,0.42,0,0,0,0,67,67,0.42,677416
p0289l00s002532.c,867873,16945,2094,177823,8764,0,0,0,0.44,0,0,0,0,69,69,0.44,723080
p0289l00s001521.c,858325,17319,1979,175575,8581,0,0,0,0.43,0,0,0,0,66,66,0.43,710140
p0289l00s002131.c,859888,16883,1777,175655,8790,0,0,0,0.43,0,0,0,0,66,66,0.43,691618
p0289l00s002294.c,879868,17169,1313,180339,8685,0,0,0,0.43,0,0,0,0,69,69,0.43,705207
p0289l00s000647.c,855804,17061,2058,175324,8666,0,0,0,0.43,0,0,0,0,66,66,0.43,708095
p0289l00s001822.c,856963,16998,2069,175636,8743,0,0,0,0.44,0,0,0,0,66,66,0.44,718878
p0289l00s000055.c,858040,16907,2017,175846,8720,0,0,0,0.43,0,0,0,0,66,66,0.43,715125
p0289l00s002234.c,877233,16853,2072,179856,8716,0,0,0,0.44,0,0,0,0,68,68,0.44,721895
p0289l00s002319.c,859831,17095,2281,176264,8649,0,0,0,0.46,0,0,0,0,66,66,0.46,731159
p0289l00s001873.c,855899,16921,1945,175372,8762,0,0,0,0.42,0,0,0,0,66,66,0.43,673804
p0289l00s000832.c,875955,17084,2019,179481,8980,0,0,0,0.44,0,0,0,0,69,69,0.44,753543
p0289l00s000066.c,875486,17452,2232,178200,8751,0,0,0,0.44,0,0,0,0,67,67,0.44,757975
p0289l00s001405.c,865644,16940,1515,177288,8778,0,0,0,0.42,0,0,0,0,67,67,0.42,664248
p0289l00s002475.c,880995,17894,2504,179068,8959,0,0,0,0.48,0,0,0,0,67,67,0.48,732733
p0289l00s000881.c,873943,16903,1557,179139,8756,0,0,0,0.42,0,0,0,0,68,68,0.42,705923
p0289l00s000494.c,871542,16942,2129,178534,8754,0,0,0,0.44,0,0,0,0,69,69,0.44,721107
p0289l00s002183.c,884135,17058,2098,180656,8872,0,0,0,0.43,0,0,0,0,70,70,0.43,748129
p0289l00s000260.c,853497,16528,2038,174985,8703,0,0,0,0.43,0,0,0,0,66,66,0.43,680511
p0289l00s000928.c,881978,17218,2067,180304,8734,0,0,0,0.44,0,0,0,0,68,68,0.44,729066
p0289l00s001844.c,860659,17017,1952,176491,8743,0,0,0,0.43,0,0,0,0,66,66,0.43,719132
p0289l00s000457.c,855337,16824,2357,175289,8703,0,0,0,0.43,0,0,0,0,66,66,0.43,675725
p0289l00s001474.c,852295,17006,2108,174700,8816,0,0,0,0.43,0,0,0,0,68,68,0.44,744602
p0289l00s002710.c,881229,17006,2082,179984,8802,0,0,0,0.44,0,0,0,0,69,69,0.44,741067
p0289l00s000765.c,875435,17097,2145,179283,8741,0,0,0,0.44,0,0,0,0,69,69,0.44,719257
p0289l00s002288.c,857436,16993,1325,175730,8752,0,0,0,0.42,0,0,0,0,68,68,0.42,683323
p0289l00s000359.c,873602,17147,2048,178948,8673,0,0,0,0.44,0,0,0,0,68,68,0.44,728603
p0289l00s002986.c,880194,16988,2220,180240,8767,0,0,0,0.44,0,0,0,0,70,70,0.44,718133
p0289l00s000825.c,878842,17180,2105,180164,8832,0,0,0,0.44,0,0,0,0,68,68,0.44,733518
p0289l00s002266.c,866094,16862,2150,177421,8669,0,0,0,0.44,0,0,0,0,69,69,0.44,730500
p0289l00s000062.c,870735,16846,2156,178350,8796,0,0,0,0.44,0,0,0,0,68,68,0.44,705953
p0289l00s000130.c,876650,17265,2159,179520,8885,0,0,0,0.44,0,0,0,0,69,69,0.44,736012
p0289l00s002959.c,859891,16762,2062,175700,8808,0,0,0,0.43,0,0,0,0,68,68,0.43,709233
p0289l00s002063.c,878312,16875,2149,179854,8788,0,0,0,0.44,0,0,0,0,69,69,0.44,722125
p0289l00s002203.c,876578,17383,2531,178320,8812,0,0,0,0.44,0,0,0,0,67,67,0.44,733383
p0289l00s000896.c,864899,16941,823,177062,8941,0,0,0,0.41,0,0,0,0,67,67,0.41,643414
p0289l00s002645.c,866488,16867,2183,176893,8796,0,0,0,0.44,0,0,0,0,68,68,0.44,731620
p0289l00s001915.c,858799,16871,2301,175604,8768,0,0,0,0.45,0,0,0,0,66,66,0.45,721819
p0289l00s000815.c,871882,17189,1326,178628,8678,0,0,0,0.41,0,0,0,0,68,68,0.41,644253
p0289l00s000156.c,859177,16972,2058,175924,8746,0,0,0,0.43,0,0,0,0,67,67,0.43,678926
p0289l00s002584.c,893200,18473,2553,181288,8932,0,0,0,0.47,0,0,0,0,69,69,0.47,734223
p0289l00s001929.c,876337,16843,2067,179034,8780,0,0,0,0.43,0,0,0,0,68,68,0.44,710390
p0289l00s001988.c,865363,16973,2112,176798,8755,0,0,0,0.44,0,0,0,0,68,68,0.44,690087
p0289l00s002044.c,854350,17038,2004,175173,8772,0,0,0,0.42,0,0,0,0,66,66,0.43,743423
p0289l00s001960.c,867753,17092,2167,177874,8711,0,0,0,0.45,0,0,0,0,67,67,0.45,699929
p0289l00s000339.c,857641,16914,2046,175746,8859,0,0,0,0.43,0,0,0,0,68,68,0.43,718180
p0289l00s000192.c,895027,17460,1357,182634,8854,0,0,0,0.43,0,0,0,0,70,70,0.43,676081
p0289l00s002886.c,856679,16950,2118,175652,8783,0,0,0,0.43,0,0,0,0,66,66,0.43,714169
p0289l00s000452.c,880006,17258,2022,179783,8924,0,0,0,0.44,0,0,0,0,68,68,0.44,733547
p0289l00s001111.c,876499,17062,2044,179603,8790,0,0,0,0.44,0,0,0,0,68,68,0.44,691827
p0289l00s001157.c,853780,16685,2089,174967,8716,0,0,0,0.43,0,0,0,0,66,66,0.43,719672
p0289l00s000772.c,882926,17171,2167,180920,8749,0,0,0,0.44,0,0,0,0,69,69,0.44,734302
p0289l00s001501.c,866625,16634,2017,177777,8725,0,0,0,0.41,0,0,0,0,69,69,0.41,660515
p0289l00s002958.c,883402,17657,2425,181053,8916,0,0,0,0.47,0,0,0,0,68,68,0.47,770094
p0289l00s000488.c,879021,17052,2031,179700,8750,0,0,0,0.43,0,0,0,0,69,69,0.43,711992
p0289l00s002608.c,858495,16902,2098,175396,8824,0,0,0,0.43,0,0,0,0,67,67,0.44,717216
p0289l00s002375.c,879906,16938,2059,180324,8831,0,0,0,0.44,0,0,0,0,69,69,0.44,696448
p0289l00s000630.c,875624,17182,2155,179365,8668,0,0,0,0.43,0,0,0,0,69,69,0.43,683132
p0289l00s000154.c,859842,17058,2049,176157,8758,0,0,0,0.43,0,0,0,0,67,67,0.43,729883
p0289l00s001332.c,894200,17472,1362,181649,8722,0,0,0,0.42,0,0,0,0,69,69,0.42,672322
p0289l00s000058.c,873881,16999,2016,179111,8730,0,0,0,0.44,0,0,0,0,68,68,0.44,724627
p0289l00s002382.c,861203,16910,2175,176596,8944,0,0,0,0.44,0,0,0,0,67,67,0.44,728254
p0289l00s002696.c,889419,17584,2492,180493,8767,0,0,0,0.43,0,0,0,0,68,68,0.43,756894
p0289l00s002412.c,862630,16966,1400,176615,8762,0,0,0,0.40,0,0,0,0,68,68,0.40,633813
p0289l00s000474.c,857398,17018,2402,175661,8722,0,0,0,0.45,0,0,0,0,67,67,0.45,704536
p0289l00s001139.c,874856,16806,2073,179257,8770,0,0,0,0.43,0,0,0,0,68,68,0.43,706741
p0289l00s001990.c,860984,17052,2045,176442,8770,0,0,0,0.43,0,0,0,0,67,67,0.43,715067
p0289l00s000532.c,874049,17358,2129,177963,8788,0,0,0,0.43,0,0,0,0,67,67,0.43,689010
p0289l00s001283.c,854964,16878,2029,175155,8729,0,0,0,0.43,0,0,0,0,66,66,0.43,708823
p0289l00s000159.c,855634,16879,2084,175320,8696,0,0,0,0.43,0,0,0,0,66,66,0.43,714244
p0289l00s002550.c,868767,16878,2235,176570,8723,0,0,0,0.44,0,0,0,0,66,66,0.44,716226
p0289l00s000369.c,886334,17672,1587,181476,8965,0,0,0,0.45,0,0,0,0,69,69,0.45,692450
p0289l00s001071.c,874279,17139,2082,178934,8718,0,0,0,0.44,0,0,0,0,69,69,0.44,722991
p0289l00s001006.c,883780,17160,1320,181238,8778,0,0,0,0.42,0,0,0,0,69,69,0.42,659801
p0289l00s001004.c,859214,17111,2007,176093,8932,0,0,0,0.43,0,0,0,0,67,67,0.43,686394
p0289l00s002762.c,881720,16964,2109,180814,8787,0,0,0,0.43,0,0,0,0,70,70,0.43,752656
p0289l00s000546.c,886317,16933,2093,181833,8882,0,0,0,0.44,0,0,0,0,71,71,0.45,724389
p0289l00s000791.c,860492,16834,932,176176,8774,0,0,0,0.41,0,0,0,0,67,67,0.41,632489
p0289l00s001573.c,875749,17354,2289,178219,8780,0,0,0,0.45,0,0,0,0,68,68,0.45,734693
p0289l00s002725.c,853898,17157,2427,174930,8676,0,0,0,0.44,0,0,0,0,66,66,0.44,734970
p0289l00s001175.c,862978,16948,2106,176325,8764,0,0,0,0.43,0,0,0,0,68,68,0.44,711642
p0289l00s000429.c,863183,16929,2038,176896,8736,0,0,0,0.43,0,0,0,0,68,68,0.43,714626
p0289l00s000223.c,859866,16733,1028,176234,8756,0,0,0,0.42,0,0,0,0,67,67,0.42,614742
p0289l00s001602.c,875646,17403,1182,177744,8853,0,0,0,0.42,0,0,0,0,67,67,0.42,620068
p0289l00s002354.c,857976,16992,2103,175669,8652,0,0,0,0.43,0,0,0,0,67,67,0.43,720850
p0289l00s000774.c,866275,16952,2165,176372,8816,0,0,0,0.43,0,0,0,0,68,68,0.43,725775
p0289l00s000320.c,896208,17129,2344,182752,8714,0,0,0,0.45,0,0,0,0,70,70,0.45,737551
p0289l00s001807.c,879019,17213,2081,180287,8872,0,0,0,0.44,0,0,0,0,69,69,0.44,723554
p0289l00s001027.c,863077,16845,2005,175881,8699,0,0,0,0.43,0,0,0,0,67,67,0.43,716567
p0289l00s000751.c,886308,18788,2551,180420,9267,0,0,1,0.50,0,0,0,0,67,67,0.50,780763
p0289l00s001871.c,875474,16812,2072,179396,8822,0,0,0,0.43,0,0,0,0,68,68,0.43,682025
p0289l00s002641.c,894815,17413,2438,182452,8877,0,0,0,0.46,0,0,0,0,69,69,0.46,738429
p0289l00s001894.c,883378,17190,2180,181013,8862,0,0,0,0.45,0,0,0,0,70,70,0.45,741910
p0289l00s000750.c,869564,16892,1951,178215,8773,0,0,0,0.43,0,0,0,0,68,68,0.44,742973
