Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0434l00s000170.c,853237,16799,1696,174400,8803,0,0,0,0.43,0,0,0,0,66,66,0.43,702374
p0434l00s000052.c,859632,16888,2098,175598,8598,0,0,0,0.43,0,0,0,0,67,67,0.43,704446
p0434l00s000254.c,859491,17252,2188,175589,8744,0,0,0,0.43,0,0,0,0,67,67,0.43,691566
p0434l00s000473.c,862087,16699,2097,176567,8684,0,0,0,0.43,0,0,0,0,68,68,0.43,717915
p0434l00s000229.c,859229,18012,2347,175985,8857,0,0,0,0.45,0,0,0,0,66,66,0.45,712705
p0434l00s000154.c,871429,16892,2301,178170,8598,0,0,0,0.45,0,0,0,0,68,68,0.46,738760
p0434l00s000346.c,848156,16786,2444,173252,8532,0,0,0,0.45,0,0,0,0,66,66,0.45,698322
p0434l00s000086.c,847972,16853,2427,173669,8623,0,0,0,0.44,0,0,0,0,66,66,0.44,695656
p0434l00s000193.c,856745,16905,2352,174956,8675,0,0,0,0.45,0,0,0,0,66,66,0.45,717224
p0434l00s000305.c,849426,17034,2441,174054,8765,0,0,0,0.45,0,0,0,0,66,66,0.45,732870
p0434l00s000182.c,844804,16925,2461,173032,8843,0,0,0,0.43,0,0,0,0,65,65,0.43,747116
p0434l00s000210.c,844578,18073,2461,172764,8838,0,0,0,0.45,0,0,0,0,66,66,0.45,702172
p0434l00s000517.c,863346,17120,2347,176936,8657,0,0,0,0.45,0,0,0,0,67,67,0.45,726905
p0434l00s000297.c,879011,17715,1080,179529,8894,0,0,0,0.42,0,0,0,0,68,68,0.42,614375
p0434l00s000378.c,865502,16981,2315,177377,8745,0,0,0,0.43,0,0,0,0,68,68,0.43,677105
p0434l00s000276.c,872977,17150,2392,177996,8686,0,0,0,0.45,0,0,0,0,68,68,0.45,733770
p0434l00s000373.c,851571,17768,2377,174390,8893,0,0,0,0.47,0,0,0,0,67,67,0.47,723344
p0434l00s000225.c,860597,16869,1690,176225,8569,0,0,0,0.43,0,0,0,0,68,68,0.43,709671
p0434l00s000206.c,862472,17405,1731,175994,8836,0,0,0,0.45,0,0,0,0,66,66,0.45,687375
p0434l00s000046.c,860472,17077,1597,175085,8729,0,0,0,0.42,0,0,0,0,67,67,0.42,672005
p0434l00s000386.c,832669,16917,1718,170546,8691,0,0,0,0.42,0,0,0,0,65,65,0.42,683593
p0434l00s000528.c,874653,17412,2446,177842,8716,0,0,0,0.45,0,0,0,0,67,67,0.45,737640
p0434l00s000329.c,850892,17022,1707,174231,8691,0,0,0,0.42,0,0,0,0,66,66,0.42,693732
p0434l00s000435.c,834663,16792,1528,171035,8828,0,0,0,0.42,0,0,0,0,66,66,0.42,696842
p0434l00s000158.c,856015,16901,1483,175476,8655,0,0,0,0.42,0,0,0,0,67,67,0.42,699865
p0434l00s000367.c,861901,16934,2168,176489,8645,0,0,1,0.46,0,0,0,0,68,68,0.47,721121
p0434l00s000462.c,894714,18871,2214,181600,9076,0,0,1,0.48,0,0,0,0,67,67,0.48,754140
p0434l00s000074.c,849627,17593,2412,173568,8822,0,0,0,0.46,0,0,0,0,66,66,0.46,699686
p0434l00s000112.c,854627,16732,1310,175058,8661,0,0,0,0.42,0,0,0,0,66,66,0.42,676811
p0434l00s000503.c,872170,17160,2177,177453,8728,0,0,0,0.44,0,0,0,0,67,67,0.44,730716
p0434l00s000452.c,839281,16537,1973,172035,8450,0,0,0,0.42,0,0,0,0,65,65,0.42,708139
p0434l00s000381.c,867603,16813,2069,177796,8549,0,0,0,0.42,0,0,0,0,68,68,0.42,674219
p0434l00s000295.c,855511,17348,1232,173996,8752,0,0,0,0.41,0,0,0,0,65,65,0.41,657698
p0434l00s000365.c,858605,18215,2400,175365,8973,0,0,0,0.46,0,0,0,0,65,65,0.46,707161
p0434l00s000395.c,871054,17689,2461,178383,8879,0,0,0,0.46,0,0,0,0,68,68,0.46,724416
p0434l00s000394.c,862980,16924,2398,176888,8712,0,0,0,0.45,0,0,0,0,67,67,0.45,701586
p0434l00s000272.c,839202,16880,2104,171938,8753,0,0,0,0.42,0,0,0,0,65,65,0.42,716642
p0434l00s000085.c,866513,16776,1739,177584,8599,0,0,0,0.43,0,0,0,0,68,68,0.43,665569
p0434l00s000321.c,810677,15997,1965,166315,8354,0,0,0,0.41,0,0,0,0,63,63,0.41,685137
p0434l00s000090.c,862925,16923,2323,176801,8650,0,0,0,0.43,0,0,0,0,68,68,0.43,710969
p0434l00s000252.c,848543,18463,2424,173951,9184,0,0,1,0.46,0,0,0,0,65,65,0.46,819885
p0434l00s000379.c,853831,16630,2465,174869,8757,0,0,0,0.44,0,0,0,0,67,67,0.44,732446
p0434l00s000482.c,844596,17642,2087,172907,8769,0,0,0,0.45,0,0,0,0,65,65,0.45,701099
p0434l00s000072.c,844063,16781,2323,172979,8564,0,0,0,0.44,0,0,0,0,66,66,0.44,726340
p0434l00s000450.c,878004,17095,2386,178812,8777,0,0,0,0.45,0,0,0,0,67,67,0.45,726154
p0434l00s000278.c,866599,17121,2408,177023,8715,0,0,0,0.45,0,0,0,0,68,68,0.45,732444
p0434l00s000208.c,845565,17053,2426,172601,8576,0,0,0,0.42,0,0,0,0,66,66,0.43,688577
p0434l00s000448.c,863082,16893,2540,176751,8677,0,0,0,0.44,0,0,0,0,68,68,0.44,746918
p0434l00s000387.c,853116,16881,2390,174812,8788,0,0,0,0.44,0,0,0,0,66,66,0.44,730015
p0434l00s000430.c,877723,18495,2504,179918,9199,0,0,1,0.50,0,0,0,0,68,68,0.50,767806
p0434l00s000352.c,865337,16915,2485,177286,8667,0,0,0,0.45,0,0,0,0,68,68,0.45,740984
p0434l00s000369.c,856381,16647,1698,175656,8684,0,0,0,0.40,0,0,0,0,68,68,0.41,655945
p0434l00s000426.c,859135,16681,2096,176058,8607,0,0,0,0.43,0,0,0,0,68,68,0.43,705606
p0434l00s000445.c,858691,16787,2123,175289,8596,0,0,0,0.43,0,0,0,0,67,67,0.43,733071
p0434l00s000434.c,878012,17650,2399,179607,8928,0,0,0,0.48,0,0,0,0,68,68,0.48,826054
p0434l00s000529.c,872875,18168,3016,179594,9251,0,0,0,0.51,0,0,0,0,66,66,0.51,790297
p0434l00s000318.c,869463,17560,2349,177996,8941,0,0,0,0.47,0,0,0,0,67,67,0.47,739825
p0434l00s000501.c,856478,16975,1985,175398,8699,0,0,0,0.43,0,0,0,0,67,67,0.43,712860
p0434l00s000502.c,859072,17751,2277,175898,8819,0,0,0,0.48,0,0,0,0,66,66,0.48,718334
p0434l00s000186.c,840653,16902,2129,172151,8686,0,0,0,0.43,0,0,0,0,65,65,0.43,716680
p0434l00s000025.c,867120,16825,2353,177652,8707,0,0,0,0.44,0,0,0,0,68,68,0.45,727127
p0434l00s000398.c,866261,17060,2351,177524,8890,0,0,0,0.42,0,0,0,0,68,68,0.42,741944
p0434l00s000082.c,859861,16901,1284,176218,8725,0,0,0,0.42,0,0,0,0,68,68,0.42,702750
p0434l00s000472.c,860741,16792,1490,176376,8619,0,0,0,0.42,0,0,0,0,68,68,0.42,659742
p0434l00s000263.c,868803,16986,2064,177523,8654,0,0,0,0.43,0,0,0,0,68,68,0.43,730018
p0434l00s000098.c,850727,16871,2434,173841,8668,0,0,0,0.45,0,0,0,0,65,65,0.45,743461
p0434l00s000175.c,894448,18525,2415,182724,9299,0,0,1,0.50,0,0,0,0,68,68,0.50,849029
p0434l00s000377.c,870521,17718,2362,178283,8914,0,0,0,0.48,0,0,0,0,67,67,0.48,729770
p0434l00s000238.c,875772,17371,2421,179333,8732,0,0,0,0.44,0,0,0,0,69,69,0.44,702425
p0434l00s000299.c,851887,17557,2368,174457,8903,0,0,0,0.43,0,0,0,0,66,66,0.44,723170
p0434l00s000442.c,851720,17163,2490,174346,8698,0,0,0,0.44,0,0,0,0,67,67,0.44,746626
p0434l00s000522.c,848021,16704,2386,173774,8620,0,0,0,0.44,0,0,0,0,66,66,0.44,721490
p0434l00s000406.c,853786,17107,2463,174873,8894,0,0,0,0.46,0,0,0,0,66,66,0.46,743163
p0434l00s000021.c,864231,17162,2367,177065,8756,0,0,0,0.43,0,0,0,0,68,68,0.43,688898
p0434l00s000383.c,858868,16955,2346,175486,8676,0,0,0,0.45,0,0,0,0,66,66,0.45,729019
p0434l00s000275.c,856575,17847,2483,174804,8969,0,0,0,0.48,0,0,0,0,66,66,0.48,765950
p0434l00s000138.c,876808,18031,2445,178276,8955,0,0,0,0.48,0,0,0,0,66,66,0.48,735521
p0434l00s000288.c,871152,17009,2387,177664,8647,0,0,0,0.44,0,0,0,0,66,66,0.44,703708
p0434l00s000476.c,863999,17131,2112,176873,8772,0,0,0,0.44,0,0,0,0,68,68,0.44,719059
p0434l00s000453.c,868717,17171,2379,177330,8746,0,0,0,0.44,0,0,0,0,68,68,0.44,689316
p0434l00s000513.c,854689,16993,1144,175174,8839,0,0,0,0.42,0,0,0,0,66,66,0.42,623618
p0434l00s000487.c,866229,16950,1869,176191,8721,0,0,0,0.44,0,0,0,0,67,67,0.44,697672
p0434l00s000413.c,857945,16284,951,175895,7979,0,0,0,0.35,0,0,0,0,68,68,0.35,3525668
p0434l00s000339.c,852417,17172,2099,174720,8723,0,0,0,0.43,0,0,0,0,67,67,0.43,723244
p0434l00s000036.c,870915,17099,2105,177482,8588,0,0,0,0.43,0,0,0,0,67,67,0.43,674149
p0434l00s000309.c,839261,16424,1882,172365,8614,0,0,0,0.44,0,0,0,0,66,66,0.44,718192
p0434l00s000412.c,879810,17838,1638,179224,8925,0,0,0,0.45,0,0,0,0,68,68,0.45,686217
p0434l00s000145.c,849788,17682,2337,173969,8985,0,0,0,0.48,0,0,0,0,65,65,0.48,737441
p0434l00s000230.c,855480,16669,1660,175345,8667,0,0,0,0.43,0,0,0,0,67,67,0.43,702297
p0434l00s000393.c,854633,17356,2145,174429,8865,0,0,0,0.45,0,0,0,0,66,66,0.45,712721
p0434l00s000289.c,880983,17143,2165,178604,8790,0,0,0,0.44,0,0,0,0,68,68,0.44,720134
p0434l00s000279.c,849444,16827,2164,173841,8647,0,0,0,0.43,0,0,0,0,67,67,0.43,716666
p0434l00s000013.c,837435,16953,1332,171668,8664,0,0,0,0.39,0,0,0,0,65,65,0.39,639043
p0434l00s000338.c,852210,18093,2438,174420,9018,0,0,0,0.45,0,0,0,0,67,67,0.45,761821
p0434l00s000079.c,859987,16782,2099,175651,8707,0,0,0,0.43,0,0,0,0,67,67,0.43,701794
p0434l00s000302.c,870390,17059,2167,178243,8667,0,0,0,0.43,0,0,0,0,69,69,0.43,694365
p0434l00s000293.c,855156,16538,2040,175154,8648,0,0,0,0.42,0,0,0,0,67,67,0.42,699274
p0434l00s000169.c,866407,16729,2109,177434,8717,0,0,0,0.44,0,0,0,0,68,68,0.44,691283
p0434l00s000026.c,853253,16998,2056,174773,8826,0,0,0,0.45,0,0,0,0,66,66,0.45,697820
p0434l00s000257.c,839239,16196,1970,172181,8355,0,0,0,0.41,0,0,0,0,66,66,0.41,686295
p0434l00s000049.c,860491,17022,2094,176321,8608,0,0,0,0.43,0,0,0,0,67,67,0.43,679796
p0434l00s000281.c,865990,17155,2111,176379,8677,0,0,0,0.43,0,0,0,0,67,67,0.43,721078
p0434l00s000135.c,863091,16926,2417,176736,8641,0,0,0,0.45,0,0,0,0,69,69,0.45,716888
p0434l00s000162.c,857735,16813,2119,175666,8530,0,0,0,0.43,0,0,0,0,67,67,0.43,710811
p0434l00s000147.c,852929,16962,2303,174762,8678,0,0,0,0.44,0,0,0,0,67,67,0.44,699841
p0434l00s000520.c,882711,17496,2517,179645,8672,0,0,0,0.45,0,0,0,0,68,68,0.46,716980
p0434l00s000267.c,849807,16878,2377,174203,8678,0,0,0,0.44,0,0,0,0,66,66,0.44,722818
p0434l00s000140.c,865422,17666,2465,177352,8929,0,0,0,0.47,0,0,0,0,66,66,0.47,719837
p0434l00s000047.c,852462,16779,2011,174713,8628,0,0,0,0.41,0,0,0,0,66,66,0.41,729613
p0434l00s000449.c,847646,16756,2162,173544,8728,0,0,0,0.44,0,0,0,0,67,67,0.44,734171
p0434l00s000344.c,851657,17366,2400,174136,8903,0,0,0,0.45,0,0,0,0,66,66,0.45,739577
p0434l00s000411.c,860020,17102,1637,176093,8598,0,0,0,0.41,0,0,0,0,67,67,0.41,643913
p0434l00s000198.c,862575,17585,1634,176530,8919,0,0,0,0.45,0,0,0,0,67,67,0.46,701075
p0434l00s000370.c,851259,16844,2261,174538,8728,0,0,0,0.45,0,0,0,0,67,67,0.45,720763
p0434l00s000116.c,853055,16948,1870,174777,8685,0,0,0,0.42,0,0,0,0,66,66,0.43,721218
p0434l00s000209.c,852468,17215,2459,174296,8650,0,0,0,0.43,0,0,0,0,67,67,0.43,700061
p0434l00s000468.c,852230,17100,1673,174620,8747,0,0,0,0.42,0,0,0,0,66,66,0.42,718409
p0434l00s000211.c,866448,16943,2357,176981,8682,0,0,0,0.43,0,0,0,0,67,67,0.43,677497
p0434l00s000335.c,802260,16253,1874,164403,8337,0,0,0,0.40,0,0,0,0,61,61,0.40,679738
p0434l00s000048.c,854258,16847,2078,174958,8654,0,0,0,0.43,0,0,0,0,66,66,0.43,690557
p0434l00s000510.c,863437,16974,2076,176898,8631,0,0,0,0.45,0,0,0,0,68,68,0.45,702943
p0434l00s000417.c,850074,16807,1395,174125,8694,0,0,0,0.40,0,0,0,0,67,67,0.40,632698
p0434l00s000306.c,879449,17433,2143,178950,8686,0,0,0,0.44,0,0,0,0,68,68,0.44,730991
p0434l00s000497.c,866547,16859,1944,176909,8867,0,0,0,0.43,0,0,0,0,68,68,0.43,724085
p0434l00s000248.c,859146,16916,2367,175115,8702,0,0,0,0.44,0,0,0,0,67,67,0.44,697188
p0434l00s000095.c,886664,18150,2160,180521,8859,0,0,0,0.46,0,0,0,0,67,67,0.46,719877
p0434l00s000357.c,883019,17270,2156,179068,8753,0,0,0,0.45,0,0,0,0,68,68,0.46,747214
p0434l00s000142.c,875156,17527,2068,177678,8762,0,0,0,0.43,0,0,0,0,66,66,0.43,724245
p0434l00s000005.c,872498,17302,2267,177513,8711,0,0,0,0.43,0,0,0,0,67,67,0.44,721720
p0434l00s000088.c,881321,17807,2362,180702,8991,0,0,1,0.46,0,0,0,0,68,68,0.46,735507
p0434l00s000111.c,873061,17019,2498,178619,8575,0,0,0,0.46,0,0,0,0,69,69,0.46,711257
p0434l00s000221.c,844060,16899,2308,172839,8638,0,0,0,0.43,0,0,0,0,65,65,0.44,716094
p0434l00s000376.c,875613,17238,2440,178149,8695,0,0,0,0.44,0,0,0,0,68,68,0.45,755218
p0434l00s000246.c,850901,17002,2373,174410,8655,0,0,0,0.45,0,0,0,0,67,67,0.45,735823
p0434l00s000514.c,845300,16516,1022,172174,8652,0,0,0,0.41,0,0,0,0,65,65,0.41,608401
p0434l00s000530.c,839248,16309,2056,171545,8523,0,0,0,0.42,0,0,0,0,64,64,0.42,708575
p0434l00s000354.c,850023,16953,1448,173614,8667,0,0,0,0.42,0,0,0,0,66,66,0.42,652223
p0434l00s000459.c,869354,17117,1840,177282,8720,0,0,0,0.41,0,0,0,0,67,67,0.41,682862
p0434l00s000319.c,882520,17368,2087,179574,8741,0,0,0,0.43,0,0,0,0,67,67,0.43,703733
p0434l00s000033.c,852822,17070,2059,174172,8729,0,0,0,0.42,0,0,0,0,67,67,0.42,669453
p0434l00s000363.c,877915,17271,1440,178622,8700,0,0,0,0.42,0,0,0,0,68,68,0.42,692209
p0434l00s000324.c,860234,18047,1855,175412,8960,0,0,0,0.42,0,0,0,0,66,66,0.42,669180
p0434l00s000080.c,855210,17103,2237,175096,8616,0,0,0,0.44,0,0,0,0,67,67,0.44,703806
